1  2.34825	2.091640e+00	1.083949e-01	9.677039e-01	2.458331e+00	6.613763e-01	1.003703e+00	
1  2.24695	2.091640e+00	1.083949e-01	9.677039e-01	2.458331e+00	6.613763e-01	1.003802e+00	
1  3.12361	2.098048e+00	1.080851e-01	9.699754e-01	2.456147e+00	6.617377e-01	1.006355e+00	
2  2.95368	2.103710e+00	1.082688e-01	9.696558e-01	2.453346e+00	6.619887e-01	1.006347e+00	
1  2.32843	2.092560e+00	1.081776e-01	9.696052e-01	2.455915e+00	6.616253e-01	1.005359e+00	
1  2.32785	2.108590e+00	1.083856e-01	9.694406e-01	2.455965e+00	6.625873e-01	1.005257e+00	
1  2.5024	2.108590e+00	1.083856e-01	9.694406e-01	2.455965e+00	6.625873e-01	1.005131e+00	
1  2.54612	2.114314e+00	1.085469e-01	9.691238e-01	2.452715e+00	6.630494e-01	1.005336e+00	
1  2.56698	2.131437e+00	1.089838e-01	9.682551e-01	2.446553e+00	6.641130e-01	1.005459e+00	
1  2.06006	2.155612e+00	1.095508e-01	9.675568e-01	2.440892e+00	6.660950e-01	1.004927e+00	
1  2.21366	2.136894e+00	1.093363e-01	9.672134e-01	2.441694e+00	6.651727e-01	1.004743e+00	
1  2.29559	2.140531e+00	1.092625e-01	9.677319e-01	2.443044e+00	6.654867e-01	1.005040e+00	
1  2.26389	2.140531e+00	1.092625e-01	9.677319e-01	2.443044e+00	6.654867e-01	1.005101e+00	
1  2.03074	2.156465e+00	1.093938e-01	9.683587e-01	2.443586e+00	6.658813e-01	1.005324e+00	
1  1.64177	2.162460e+00	1.095825e-01	9.684353e-01	2.440364e+00	6.665125e-01	1.005184e+00	
1  1.63991	2.179710e+00	1.095587e-01	9.703444e-01	2.439073e+00	6.669722e-01	1.006667e+00	
1  1.5764	2.183515e+00	1.095657e-01	9.702791e-01	2.443442e+00	6.660294e-01	1.006207e+00	
2  1.48559	2.215472e+00	1.101614e-01	9.704159e-01	2.433081e+00	6.684755e-01	1.007020e+00	
1  1.5914	2.221872e+00	1.103176e-01	9.704470e-01	2.426814e+00	6.700300e-01	1.007653e+00	
1  1.93038	2.213961e+00	1.100346e-01	9.709442e-01	2.429966e+00	6.690870e-01	1.008194e+00	
1  1.8258	2.242272e+00	1.104275e-01	9.714391e-01	2.426226e+00	6.705328e-01	1.008608e+00	
1  1.3537	2.286402e+00	1.115964e-01	9.691681e-01	2.417326e+00	6.740635e-01	1.006675e+00	
1  1.31011	2.267633e+00	1.117215e-01	9.677062e-01	2.410175e+00	6.738587e-01	1.006203e+00	
1  1.19353	2.267633e+00	1.117215e-01	9.677062e-01	2.410175e+00	6.738587e-01	1.006010e+00	
1  0.965016	2.282850e+00	1.123897e-01	9.652588e-01	2.407788e+00	6.754446e-01	1.003719e+00	
1  0.871252	2.244132e+00	1.117174e-01	9.651621e-01	2.418086e+00	6.726009e-01	1.002888e+00	
1  1.05869	2.235990e+00	1.116040e-01	9.645738e-01	2.420762e+00	6.719876e-01	1.002571e+00	
1  1.17445	2.249281e+00	1.118992e-01	9.636774e-01	2.421697e+00	6.719598e-01	1.001875e+00	
1  1.55193	2.221031e+00	1.114011e-01	9.635055e-01	2.427860e+00	6.691905e-01	1.001889e+00	
1  1.58206	2.221031e+00	1.114011e-01	9.635055e-01	2.427860e+00	6.691905e-01	1.001974e+00	
1  1.58056	2.233046e+00	1.116995e-01	9.629285e-01	2.425164e+00	6.702270e-01	1.001620e+00	
1  1.34497	2.224203e+00	1.116222e-01	9.627333e-01	2.426648e+00	6.701248e-01	1.001004e+00	
1  1.52756	2.188325e+00	1.108653e-01	9.640014e-01	2.430827e+00	6.671962e-01	1.002167e+00	
1  1.65285	2.170820e+00	1.106679e-01	9.640750e-01	2.429299e+00	6.661446e-01	1.002466e+00	
1  2.05792	2.179488e+00	1.113248e-01	9.618435e-01	2.420677e+00	6.668715e-01	1.001324e+00	
1  2.02761	2.179488e+00	1.113248e-01	9.618435e-01	2.420677e+00	6.668715e-01	1.001078e+00	
1  1.9317	2.182151e+00	1.116921e-01	9.609427e-01	2.414608e+00	6.676389e-01	1.000317e+00	
1  1.50427	2.201526e+00	1.120674e-01	9.598216e-01	2.418690e+00	6.690181e-01	9.985503e-01	
2  1.85368	2.189787e+00	1.120125e-01	9.591894e-01	2.418115e+00	6.681382e-01	9.983571e-01	
1  1.85007	2.233443e+00	1.128331e-01	9.580230e-01	2.415091e+00	6.705772e-01	9.973455e-01	
1  1.8534	2.233443e+00	1.128331e-01	9.580230e-01	2.415091e+00	6.705772e-01	9.972390e-01	
1  1.81609	2.272246e+00	1.136159e-01	9.574070e-01	2.405092e+00	6.738500e-01	9.973253e-01	
1  1.55031	2.267331e+00	1.133951e-01	9.584564e-01	2.406581e+00	6.734327e-01	9.978137e-01	
1  1.48701	2.211542e+00	1.124180e-01	9.587690e-01	2.417818e+00	6.697156e-01	9.973163e-01	
1  1.50468	2.231698e+00	1.129233e-01	9.571816e-01	2.415824e+00	6.717198e-01	9.961819e-01	
1  1.48631	2.240043e+00	1.129498e-01	9.570058e-01	2.418898e+00	6.722207e-01	9.959796e-01	
1  1.50479	2.240043e+00	1.129498e-01	9.570058e-01	2.418898e+00	6.722207e-01	9.960544e-01	
1  1.86209	2.237203e+00	1.131200e-01	9.562047e-01	2.415054e+00	6.718699e-01	9.958734e-01	
3  1.79939	2.230537e+00	1.129289e-01	9.565243e-01	2.417979e+00	6.712346e-01	9.959126e-01	
1  1.61969	2.216934e+00	1.125829e-01	9.574623e-01	2.421256e+00	6.700188e-01	9.962379e-01	
1  1.7508	2.216934e+00	1.125829e-01	9.574623e-01	2.421256e+00	6.700188e-01	9.959163e-01	
1  1.94485	2.216688e+00	1.129890e-01	9.551393e-01	2.420855e+00	6.703932e-01	9.937456e-01	
1  1.74458	2.216323e+00	1.127711e-01	9.557568e-01	2.429018e+00	6.693701e-01	9.933251e-01	
3  2.0632	2.198119e+00	1.123674e-01	9.562785e-01	2.433963e+00	6.671048e-01	9.936159e-01	
1  2.09976	2.198119e+00	1.123674e-01	9.562785e-01	2.433963e+00	6.671048e-01	9.935871e-01	
1  2.43966	2.197661e+00	1.123227e-01	9.564897e-01	2.435950e+00	6.660709e-01	9.935959e-01	
1  2.49512	2.177935e+00	1.120508e-01	9.557885e-01	2.443899e+00	6.644893e-01	9.922464e-01	
1  2.36461	2.182037e+00	1.124514e-01	9.543979e-01	2.438137e+00	6.660080e-01	9.912560e-01	
1  2.25211	2.171134e+00	1.120666e-01	9.553845e-01	2.441154e+00	6.651081e-01	9.920836e-01	
2  2.83904	2.167581e+00	1.122515e-01	9.545196e-01	2.438363e+00	6.644486e-01	9.915755e-01	
1  2.88391	2.140656e+00	1.117134e-01	9.548053e-01	2.445143e+00	6.624573e-01	9.914835e-01	
1  3.17246	2.128232e+00	1.111896e-01	9.567378e-01	2.446672e+00	6.607135e-01	9.934544e-01	
1  3.08211	2.126996e+00	1.110332e-01	9.565465e-01	2.453040e+00	6.604252e-01	9.930000e-01	
2  3.11923	2.139800e+00	1.115498e-01	9.544717e-01	2.450539e+00	6.619489e-01	9.914666e-01	
2  2.9575	2.139800e+00	1.115498e-01	9.544717e-01	2.450539e+00	6.619489e-01	9.915938e-01	
1  2.92007	2.172151e+00	1.123478e-01	9.528790e-01	2.444468e+00	6.646595e-01	9.904220e-01	
2  2.83251	2.167162e+00	1.122829e-01	9.526702e-01	2.445775e+00	6.646207e-01	9.901340e-01	
1  2.89525	2.157791e+00	1.119752e-01	9.540049e-01	2.445733e+00	6.633909e-01	9.913136e-01	
1  2.99586	2.157791e+00	1.119752e-01	9.540049e-01	2.445733e+00	6.633909e-01	9.912213e-01	
2  3.12921	2.156180e+00	1.119511e-01	9.542270e-01	2.444830e+00	6.630577e-01	9.914796e-01	
2  3.37156	2.121418e+00	1.112854e-01	9.539035e-01	2.454699e+00	6.606579e-01	9.910482e-01	
1  3.11157	2.136458e+00	1.116362e-01	9.527980e-01	2.456621e+00	6.619499e-01	9.895752e-01	
1  3.43258	2.136458e+00	1.116362e-01	9.527980e-01	2.456621e+00	6.619499e-01	9.893816e-01	
1  3.28608	2.172617e+00	1.123870e-01	9.513860e-01	2.453810e+00	6.646539e-01	9.880618e-01	
1  3.20375	2.175496e+00	1.123746e-01	9.516890e-01	2.453182e+00	6.648990e-01	9.884274e-01	
1  3.00343	2.208332e+00	1.129789e-01	9.509153e-01	2.454857e+00	6.667793e-01	9.867330e-01	
1  3.37924	2.236767e+00	1.136139e-01	9.496923e-01	2.451019e+00	6.684479e-01	9.859505e-01	
1  3.26088	2.210779e+00	1.130224e-01	9.507710e-01	2.455074e+00	6.664942e-01	9.867445e-01	
2  2.94739	2.210779e+00	1.130224e-01	9.507710e-01	2.455074e+00	6.664942e-01	9.869341e-01	
1  3.05353	2.213141e+00	1.132093e-01	9.502871e-01	2.450057e+00	6.671320e-01	9.870628e-01	
1  3.11007	2.254381e+00	1.137489e-01	9.504307e-01	2.446442e+00	6.694047e-01	9.875766e-01	
1  3.05732	2.203968e+00	1.128859e-01	9.511516e-01	2.452058e+00	6.661433e-01	9.879449e-01	
2  3.28367	2.180892e+00	1.124156e-01	9.517335e-01	2.455127e+00	6.641888e-01	9.885758e-01	
2  3.38061	2.188783e+00	1.125733e-01	9.512124e-01	2.454661e+00	6.648118e-01	9.883518e-01	
1  3.16428	2.178753e+00	1.122127e-01	9.518871e-01	2.462833e+00	6.636142e-01	9.880013e-01	
1  3.08604	2.162311e+00	1.118818e-01	9.528290e-01	2.462798e+00	6.624515e-01	9.887398e-01	
1  3.19205	2.159534e+00	1.117014e-01	9.529922e-01	2.468202e+00	6.617255e-01	9.885542e-01	
1  2.91841	2.159534e+00	1.117014e-01	9.529922e-01	2.468202e+00	6.617255e-01	9.887731e-01	
1  3.2599	2.115759e+00	1.104473e-01	9.557479e-01	2.481269e+00	6.571352e-01	9.904637e-01	
1  3.20534	2.101342e+00	1.101962e-01	9.557537e-01	2.485341e+00	6.562529e-01	9.900364e-01	
1  3.13279	2.110064e+00	1.104853e-01	9.555032e-01	2.479010e+00	6.571832e-01	9.902481e-01	
1  3.12123	2.117214e+00	1.103348e-01	9.566577e-01	2.484144e+00	6.567544e-01	9.905147e-01	
1  3.69635	2.085478e+00	1.093665e-01	9.587417e-01	2.494503e+00	6.537075e-01	9.918308e-01	
1  3.81234	2.085478e+00	1.093665e-01	9.587417e-01	2.494503e+00	6.537075e-01	9.917921e-01	
1  3.81083	2.070855e+00	1.088898e-01	9.604614e-01	2.495978e+00	6.528806e-01	9.930270e-01	
1  5.37147	2.055788e+00	1.082798e-01	9.617929e-01	2.505101e+00	6.504031e-01	9.938598e-01	
1  4.84202	2.055551e+00	1.084948e-01	9.607422e-01	2.499082e+00	6.512934e-01	9.938832e-01	
1  5.24578	2.056349e+00	1.084947e-01	9.602632e-01	2.501646e+00	6.509966e-01	9.935644e-01	
1  5.41857	2.053367e+00	1.084967e-01	9.602817e-01	2.498999e+00	6.507304e-01	9.939783e-01	
1  4.8927	2.053367e+00	1.084967e-01	9.602817e-01	2.498999e+00	6.507304e-01	9.941165e-01	
1  4.66379	2.064648e+00	1.087544e-01	9.595413e-01	2.496524e+00	6.519424e-01	9.939232e-01	
1  4.36761	2.060159e+00	1.086712e-01	9.607163e-01	2.489601e+00	6.521711e-01	9.953422e-01	
1  4.0586	2.071645e+00	1.088511e-01	9.604993e-01	2.491680e+00	6.527996e-01	9.945941e-01	
1  3.93165	2.056139e+00	1.087383e-01	9.599365e-01	2.492759e+00	6.520894e-01	9.939523e-01	
2  3.91278	2.068717e+00	1.087095e-01	9.609970e-01	2.493550e+00	6.527421e-01	9.946973e-01	
1  3.33393	2.069209e+00	1.089522e-01	9.607173e-01	2.485137e+00	6.536897e-01	9.949329e-01	
1  3.48228	2.076095e+00	1.090706e-01	9.601789e-01	2.484608e+00	6.542626e-01	9.949213e-01	
1  4.11796	2.047655e+00	1.084367e-01	9.616417e-01	2.486651e+00	6.519822e-01	9.962418e-01	
1  4.04598	2.079149e+00	1.087704e-01	9.621893e-01	2.485267e+00	6.536721e-01	9.967221e-01	
1  4.14008	2.071067e+00	1.086252e-01	9.622217e-01	2.488439e+00	6.528964e-01	9.963653e-01	
1  2.86151	2.071067e+00	1.086252e-01	9.622217e-01	2.488439e+00	6.528964e-01	9.969946e-01	
1  3.01415	2.077141e+00	1.084926e-01	9.632626e-01	2.489703e+00	6.528958e-01	9.978987e-01	
1  3.10815	2.094938e+00	1.088317e-01	9.624867e-01	2.488449e+00	6.540229e-01	9.975159e-01	
2  2.95497	2.086949e+00	1.088452e-01	9.621820e-01	2.484971e+00	6.541520e-01	9.975411e-01	
