2  0.762166	2.124479e+00	1.085396e-01	9.697977e-01	2.480832e+00	6.603819e-01	1.000024e+00	1.967063e+00	4.815686e-02	
1  1.39976	2.124479e+00	1.085396e-01	9.697977e-01	2.480832e+00	6.603819e-01	9.998442e-01	1.961760e+00	7.680498e-02	
1  0.725009	2.124479e+00	1.085396e-01	9.697977e-01	2.480832e+00	6.603819e-01	1.000751e+00	1.968053e+00	5.305391e-02	
2  0.544081	2.124479e+00	1.085396e-01	9.697977e-01	2.480832e+00	6.603819e-01	1.000420e+00	1.967627e+00	1.343020e-01	
3  0.488692	2.203673e+00	1.103208e-01	9.678228e-01	2.454922e+00	6.673695e-01	1.000267e+00	1.989094e+00	1.311862e-01	
4  0.549936	2.123727e+00	1.087343e-01	9.695406e-01	2.474189e+00	6.606535e-01	1.000656e+00	1.968769e+00	1.406447e-01	
3  0.686683	2.053162e+00	1.077676e-01	9.704525e-01	2.473920e+00	6.568181e-01	1.001091e+00	1.957480e+00	1.450100e-01	
1  0.858677	1.976180e+00	1.059536e-01	9.725341e-01	2.504014e+00	6.487471e-01	1.001506e+00	1.932972e+00	1.592683e-01	
1  0.767545	1.947314e+00	1.052526e-01	9.732744e-01	2.515371e+00	6.451188e-01	1.001983e+00	1.922612e+00	1.699980e-01	
2  0.788568	1.947314e+00	1.052526e-01	9.732744e-01	2.515371e+00	6.451188e-01	1.001983e+00	1.941358e+00	7.726627e-02	
2  0.722759	1.947314e+00	1.052526e-01	9.732744e-01	2.515371e+00	6.451188e-01	1.001890e+00	1.943423e+00	6.055821e-02	
4  0.699597	1.953434e+00	1.053819e-01	9.726781e-01	2.514495e+00	6.461882e-01	1.001469e+00	1.946378e+00	5.447748e-02	
1  1.05079	1.953434e+00	1.053819e-01	9.726781e-01	2.514495e+00	6.461882e-01	1.001302e+00	1.953084e+00	3.046288e-02	
1  0.845926	1.953434e+00	1.053819e-01	9.726781e-01	2.514495e+00	6.461882e-01	1.001271e+00	1.950551e+00	-2.618215e-02	
2  0.855529	1.953434e+00	1.053819e-01	9.726781e-01	2.514495e+00	6.461882e-01	1.001252e+00	1.954117e+00	-7.739714e-02	
1  0.761688	1.886364e+00	1.038248e-01	9.742860e-01	2.540930e+00	6.401041e-01	1.001064e+00	1.934808e+00	-7.387677e-02	
1  1.36847	1.913848e+00	1.044168e-01	9.738098e-01	2.530182e+00	6.427932e-01	1.001108e+00	1.943273e+00	-8.033076e-02	
1  0.998258	1.988395e+00	1.064888e-01	9.712434e-01	2.495924e+00	6.518182e-01	1.000161e+00	1.969379e+00	-9.012840e-02	
1  1.07573	1.991685e+00	1.061364e-01	9.716696e-01	2.505902e+00	6.508383e-01	1.000265e+00	1.967016e+00	-9.778084e-02	
3  0.680192	1.991685e+00	1.061364e-01	9.716696e-01	2.505902e+00	6.508383e-01	1.000663e+00	1.977218e+00	-9.802012e-02	
1  0.873746	1.952521e+00	1.053476e-01	9.725884e-01	2.514524e+00	6.473649e-01	1.001052e+00	1.967075e+00	-9.246562e-02	
4  0.922709	1.999926e+00	1.061456e-01	9.721627e-01	2.509259e+00	6.501477e-01	1.001034e+00	1.975375e+00	-9.091322e-02	
1  0.767793	1.999926e+00	1.061456e-01	9.721627e-01	2.509259e+00	6.501477e-01	1.000910e+00	1.973959e+00	-6.907976e-02	
1  0.919628	1.999926e+00	1.061456e-01	9.721627e-01	2.509259e+00	6.501477e-01	1.000907e+00	1.970651e+00	-4.372023e-03	
2  1.09152	1.999926e+00	1.061456e-01	9.721627e-01	2.509259e+00	6.501477e-01	1.000928e+00	1.982649e+00	-6.397592e-02	
1  1.15527	1.961096e+00	1.057691e-01	9.725366e-01	2.504022e+00	6.480140e-01	1.001487e+00	1.976777e+00	-5.395517e-02	
2  1.09206	1.978786e+00	1.064460e-01	9.716638e-01	2.487831e+00	6.512560e-01	1.001266e+00	1.986442e+00	-6.057732e-02	
1  1.81129	1.946479e+00	1.056948e-01	9.720690e-01	2.497963e+00	6.483771e-01	1.001386e+00	1.978218e+00	-6.072128e-02	
1  1.55943	1.946479e+00	1.056948e-01	9.720690e-01	2.497963e+00	6.483771e-01	1.002084e+00	1.988067e+00	-8.746808e-02	
7  3.73667	1.946479e+00	1.056948e-01	9.720690e-01	2.497963e+00	6.483771e-01	1.002633e+00	1.988446e+00	-9.176246e-02	
1  2.21407	1.946479e+00	1.056948e-01	9.720690e-01	2.497963e+00	6.483771e-01	1.002238e+00	1.996379e+00	-1.066632e-01	
1  2.06162	1.946479e+00	1.056948e-01	9.720690e-01	2.497963e+00	6.483771e-01	1.001426e+00	1.995502e+00	-1.276479e-01	
1  2.72478	1.946479e+00	1.056948e-01	9.720690e-01	2.497963e+00	6.483771e-01	1.001287e+00	2.005178e+00	-1.854200e-01	
7  1.61046	1.972552e+00	1.060992e-01	9.715694e-01	2.499169e+00	6.508579e-01	1.000399e+00	2.011234e+00	-1.953119e-01	
3  1.84935	1.972552e+00	1.060992e-01	9.715694e-01	2.499169e+00	6.508579e-01	1.000664e+00	2.015620e+00	-2.228951e-01	
4  1.96444	2.017634e+00	1.069705e-01	9.710716e-01	2.488191e+00	6.541785e-01	1.000762e+00	2.025849e+00	-2.246039e-01	
4  1.54893	2.017634e+00	1.069705e-01	9.710716e-01	2.488191e+00	6.541785e-01	1.000501e+00	2.021776e+00	-2.052255e-01	
3  1.97396	2.063198e+00	1.076388e-01	9.709846e-01	2.485371e+00	6.565432e-01	1.000567e+00	2.028878e+00	-2.054502e-01	
1  2.01635	2.063198e+00	1.076388e-01	9.709846e-01	2.485371e+00	6.565432e-01	1.000657e+00	2.006504e+00	-4.702399e-02	
2  1.31478	2.063198e+00	1.076388e-01	9.709846e-01	2.485371e+00	6.565432e-01	1.000240e+00	2.010788e+00	-9.237013e-02	
1  1.25833	2.058682e+00	1.072553e-01	9.713874e-01	2.497159e+00	6.545516e-01	1.000393e+00	2.005046e+00	-8.745866e-02	
1  1.69954	2.163116e+00	1.095866e-01	9.693846e-01	2.459501e+00	6.639044e-01	1.000551e+00	2.034151e+00	-9.581943e-02	
1  1.30657	2.010461e+00	1.062759e-01	9.726510e-01	2.508553e+00	6.493719e-01	1.001271e+00	1.990326e+00	-7.080031e-02	
1  1.8884	2.118762e+00	1.082928e-01	9.712808e-01	2.482044e+00	6.564475e-01	1.002061e+00	2.013588e+00	-6.975983e-02	
2  1.75967	2.145106e+00	1.088901e-01	9.710453e-01	2.472094e+00	6.583617e-01	1.002383e+00	2.019786e+00	-6.659299e-02	
2  1.42562	2.145106e+00	1.088901e-01	9.710453e-01	2.472094e+00	6.583617e-01	1.002581e+00	2.023720e+00	-1.049172e-01	
1  1.45425	2.138792e+00	1.086274e-01	9.712569e-01	2.480440e+00	6.571043e-01	1.002468e+00	2.019623e+00	-1.015737e-01	
3  1.76074	2.250370e+00	1.114144e-01	9.681323e-01	2.436943e+00	6.691504e-01	1.001464e+00	2.054958e+00	-1.161643e-01	
2  1.48624	2.188721e+00	1.101010e-01	9.692355e-01	2.451143e+00	6.647436e-01	1.001538e+00	2.041898e+00	-1.233149e-01	
2  1.17351	2.188721e+00	1.101010e-01	9.692355e-01	2.451143e+00	6.647436e-01	1.001582e+00	2.035871e+00	-1.264151e-01	
1  2.01998	2.151674e+00	1.097254e-01	9.689063e-01	2.448139e+00	6.637755e-01	1.001335e+00	2.032777e+00	-1.287266e-01	
1  2.14472	2.225154e+00	1.106195e-01	9.685840e-01	2.448405e+00	6.666076e-01	1.001670e+00	2.042192e+00	-1.275003e-01	
4  1.01831	2.210634e+00	1.095980e-01	9.699596e-01	2.480334e+00	6.620906e-01	1.001547e+00	2.027945e+00	-1.220815e-01	
1  0.773663	2.210634e+00	1.095980e-01	9.699596e-01	2.480334e+00	6.620906e-01	1.001561e+00	2.011756e+00	-5.112528e-02	
2  0.967897	2.210634e+00	1.095980e-01	9.699596e-01	2.480334e+00	6.620906e-01	1.001052e+00	2.008146e+00	-6.068361e-02	
1  0.695185	2.293342e+00	1.113683e-01	9.689533e-01	2.455776e+00	6.682241e-01	1.001431e+00	2.027092e+00	-5.557457e-02	
3  1.57108	2.372574e+00	1.132283e-01	9.665647e-01	2.426416e+00	6.761309e-01	1.001030e+00	2.051281e+00	-6.551501e-02	
1  2.07372	2.372574e+00	1.132283e-01	9.665647e-01	2.426416e+00	6.761309e-01	1.000913e+00	2.054681e+00	-9.943946e-02	
1  3.42262	2.372574e+00	1.132283e-01	9.665647e-01	2.426416e+00	6.761309e-01	1.000688e+00	2.053739e+00	-5.589998e-02	
1  4.1032	2.372574e+00	1.132283e-01	9.665647e-01	2.426416e+00	6.761309e-01	1.000606e+00	2.052560e+00	-1.394804e-02	
1  4.48352	2.255270e+00	1.111736e-01	9.681738e-01	2.445123e+00	6.679795e-01	1.000860e+00	2.027876e+00	-6.202311e-03	
2  3.49428	2.374201e+00	1.132815e-01	9.671315e-01	2.432582e+00	6.752364e-01	1.000473e+00	2.048440e+00	1.567768e-03	
2  1.79938	2.300086e+00	1.117360e-01	9.687263e-01	2.449751e+00	6.686867e-01	1.001165e+00	2.029537e+00	8.924751e-03	
2  1.18488	2.300086e+00	1.117360e-01	9.687263e-01	2.449751e+00	6.686867e-01	1.000649e+00	2.027471e+00	4.551028e-02	
2  1.56237	2.300086e+00	1.117360e-01	9.687263e-01	2.449751e+00	6.686867e-01	1.000355e+00	2.029323e+00	1.606652e-02	
1  1.45506	2.349497e+00	1.126508e-01	9.678588e-01	2.440717e+00	6.723921e-01	1.000148e+00	2.040447e+00	1.235263e-02	
3  1.13667	2.286564e+00	1.109395e-01	9.697175e-01	2.472300e+00	6.656830e-01	1.000140e+00	2.019745e+00	1.418871e-02	
1  1.37925	2.286564e+00	1.109395e-01	9.697175e-01	2.472300e+00	6.656830e-01	9.999703e-01	2.008433e+00	9.696795e-02	
1  2.25833	2.286564e+00	1.109395e-01	9.697175e-01	2.472300e+00	6.656830e-01	1.000673e+00	2.019028e+00	5.724019e-02	
1  1.96414	2.286564e+00	1.109395e-01	9.697175e-01	2.472300e+00	6.656830e-01	1.000564e+00	2.024295e+00	3.356032e-02	
1  1.96602	2.263162e+00	1.111128e-01	9.694343e-01	2.451585e+00	6.664458e-01	1.001095e+00	2.027517e+00	3.388101e-02	
1  1.43885	2.128738e+00	1.085713e-01	9.713137e-01	2.482917e+00	6.567797e-01	1.000786e+00	1.997198e+00	3.923945e-02	
3  1.73175	2.102914e+00	1.089592e-01	9.699090e-01	2.459734e+00	6.595768e-01	1.000068e+00	2.004762e+00	3.016880e-02	
1  2.38495	2.102914e+00	1.089592e-01	9.699090e-01	2.459734e+00	6.595768e-01	9.998039e-01	1.992399e+00	5.059187e-02	
2  2.01428	2.102914e+00	1.089592e-01	9.699090e-01	2.459734e+00	6.595768e-01	9.999968e-01	2.002098e+00	5.701349e-02	
1  1.79953	2.147347e+00	1.101503e-01	9.686373e-01	2.443305e+00	6.644098e-01	9.993798e-01	2.015528e+00	5.629437e-02	
1  1.44963	2.008824e+00	1.072424e-01	9.710365e-01	2.481311e+00	6.529099e-01	9.996706e-01	1.980940e+00	6.339120e-02	
1  1.53537	1.944844e+00	1.055524e-01	9.727424e-01	2.511399e+00	6.464635e-01	9.995993e-01	1.961054e+00	6.330641e-02	
2  1.56806	1.967756e+00	1.058524e-01	9.730697e-01	2.509537e+00	6.473549e-01	9.999064e-01	1.964009e+00	6.401156e-02	
1  2.26891	1.967756e+00	1.058524e-01	9.730697e-01	2.509537e+00	6.473549e-01	9.995244e-01	1.964336e+00	4.976483e-02	
1  1.97208	1.967756e+00	1.058524e-01	9.730697e-01	2.509537e+00	6.473549e-01	9.996568e-01	1.956008e+00	1.147020e-01	
1  3.98586	1.967756e+00	1.058524e-01	9.730697e-01	2.509537e+00	6.473549e-01	9.991619e-01	1.948936e+00	1.348580e-01	
1  7.21099	1.923635e+00	1.043133e-01	9.752159e-01	2.541767e+00	6.404886e-01	9.997318e-01	1.928624e+00	1.434639e-01	
4  2.03541	1.952153e+00	1.050225e-01	9.745992e-01	2.534095e+00	6.433823e-01	9.992360e-01	1.936255e+00	1.431723e-01	
1  2.04294	1.952153e+00	1.050225e-01	9.745992e-01	2.534095e+00	6.433823e-01	9.992342e-01	1.940552e+00	1.193300e-01	
1  1.80268	1.952153e+00	1.050225e-01	9.745992e-01	2.534095e+00	6.433823e-01	9.994174e-01	1.934983e+00	1.533030e-01	
2  2.89136	1.952153e+00	1.050225e-01	9.745992e-01	2.534095e+00	6.433823e-01	9.990391e-01	1.938266e+00	1.691629e-01	
1  2.64584	1.961544e+00	1.053068e-01	9.741848e-01	2.532936e+00	6.442880e-01	9.986764e-01	1.940182e+00	1.734001e-01	
2  2.81275	1.967706e+00	1.051303e-01	9.751545e-01	2.535616e+00	6.424787e-01	9.998794e-01	1.936605e+00	1.815961e-01	
1  2.79028	1.993059e+00	1.056942e-01	9.745572e-01	2.531278e+00	6.445928e-01	9.994997e-01	1.942227e+00	1.833851e-01	
2  2.35396	1.993059e+00	1.056942e-01	9.745572e-01	2.531278e+00	6.445928e-01	9.989662e-01	1.943806e+00	1.535511e-01	
1  2.38447	1.993059e+00	1.056942e-01	9.745572e-01	2.531278e+00	6.445928e-01	9.989295e-01	1.926581e+00	2.390305e-01	
2  2.35873	2.139680e+00	1.088973e-01	9.713255e-01	2.486539e+00	6.580052e-01	9.982343e-01	1.966812e+00	2.235747e-01	
1  2.68975	2.352176e+00	1.135891e-01	9.666751e-01	2.417539e+00	6.770848e-01	9.977719e-01	2.025031e+00	2.063152e-01	
3  2.0303	2.257103e+00	1.116937e-01	9.683182e-01	2.442281e+00	6.683043e-01	9.984276e-01	1.999046e+00	2.266442e-01	
1  2.86498	2.257103e+00	1.116937e-01	9.683182e-01	2.442281e+00	6.683043e-01	9.982150e-01	1.991623e+00	3.256639e-01	
1  3.15056	2.257103e+00	1.116937e-01	9.683182e-01	2.442281e+00	6.683043e-01	9.988440e-01	1.994036e+00	2.981453e-01	
1  2.46667	2.426556e+00	1.150242e-01	9.657568e-01	2.401640e+00	6.816991e-01	9.985566e-01	2.034544e+00	2.854248e-01	
1  2.31155	2.269596e+00	1.112876e-01	9.692189e-01	2.456435e+00	6.667215e-01	9.993093e-01	1.990348e+00	2.927781e-01	
1  2.37993	2.210844e+00	1.103149e-01	9.700544e-01	2.465929e+00	6.635271e-01	9.989035e-01	1.979516e+00	2.904251e-01	
2  2.74731	2.168537e+00	1.095799e-01	9.701997e-01	2.475453e+00	6.602215e-01	9.988527e-01	1.969434e+00	2.989333e-01	
1  2.47509	2.168537e+00	1.095799e-01	9.701997e-01	2.475453e+00	6.602215e-01	9.987068e-01	1.970756e+00	2.923591e-01	
1  3.3082	2.168537e+00	1.095799e-01	9.701997e-01	2.475453e+00	6.602215e-01	9.989299e-01	1.969548e+00	3.301625e-01	
3  2.72281	2.168537e+00	1.095799e-01	9.701997e-01	2.475453e+00	6.602215e-01	9.985794e-01	1.965170e+00	3.483840e-01	
1  2.72436	2.236854e+00	1.107642e-01	9.694929e-01	2.462249e+00	6.651779e-01	9.985963e-01	1.980473e+00	3.397173e-01	
2  2.76938	2.285991e+00	1.118168e-01	9.684227e-01	2.450273e+00	6.700210e-01	9.979068e-01	1.994084e+00	3.307827e-01	
1  2.54329	2.285991e+00	1.118168e-01	9.684227e-01	2.450273e+00	6.700210e-01	9.979731e-01	2.002637e+00	2.645514e-01	
1  2.41884	2.285991e+00	1.118168e-01	9.684227e-01	2.450273e+00	6.700210e-01	9.978661e-01	2.014376e+00	2.060313e-01	
3  2.61878	2.285991e+00	1.118168e-01	9.684227e-01	2.450273e+00	6.700210e-01	9.975878e-01	2.007404e+00	2.475791e-01	
5  2.60275	2.256049e+00	1.110315e-01	9.691999e-01	2.465108e+00	6.670134e-01	9.974637e-01	1.997910e+00	2.481358e-01	
1  2.54169	2.256049e+00	1.110315e-01	9.691999e-01	2.465108e+00	6.670134e-01	9.970256e-01	1.996966e+00	1.749623e-01	
1  3.11355	2.165324e+00	1.088319e-01	9.710083e-01	2.501529e+00	6.580477e-01	9.971672e-01	1.969965e+00	1.823323e-01	
6  2.34199	2.103387e+00	1.070321e-01	9.730745e-01	2.540581e+00	6.491521e-01	9.976763e-01	1.943109e+00	2.059137e-01	
4  2.00911	2.103387e+00	1.070321e-01	9.730745e-01	2.540581e+00	6.491521e-01	9.976602e-01	1.942103e+00	1.654958e-01	
1  2.20514	2.226614e+00	1.092147e-01	9.707816e-01	2.520118e+00	6.582450e-01	9.971258e-01	1.969741e+00	1.526492e-01	
1  2.03396	2.271714e+00	1.107932e-01	9.686877e-01	2.485885e+00	6.651616e-01	9.967278e-01	1.990488e+00	1.447149e-01	
1  2.59675	2.271714e+00	1.107932e-01	9.686877e-01	2.485885e+00	6.651616e-01	9.962386e-01	1.989933e+00	9.348546e-02	
1  1.76726	2.271714e+00	1.107932e-01	9.686877e-01	2.485885e+00	6.651616e-01	9.965938e-01	1.991180e+00	8.471387e-02	
2  2.15837	2.271714e+00	1.107932e-01	9.686877e-01	2.485885e+00	6.651616e-01	9.963383e-01	1.989849e+00	6.945613e-02	
3  2.01619	2.208684e+00	1.092301e-01	9.705010e-01	2.514262e+00	6.581199e-01	9.966262e-01	1.968303e+00	8.277120e-02	
1  2.48445	2.277467e+00	1.108790e-01	9.688180e-01	2.488648e+00	6.649423e-01	9.963001e-01	1.988703e+00	7.667108e-02	
2  3.81481	2.277467e+00	1.108790e-01	9.688180e-01	2.488648e+00	6.649423e-01	9.966540e-01	1.992691e+00	5.531610e-02	
1  2.10351	2.277467e+00	1.108790e-01	9.688180e-01	2.488648e+00	6.649423e-01	9.959679e-01	1.987096e+00	8.331827e-02	
2  2.20066	2.255929e+00	1.107035e-01	9.690042e-01	2.483033e+00	6.642424e-01	9.962647e-01	1.985383e+00	8.436623e-02	
1  2.09402	2.281872e+00	1.108310e-01	9.695129e-01	2.488147e+00	6.641828e-01	9.967031e-01	1.985815e+00	8.704651e-02	
4  2.99402	2.373674e+00	1.128092e-01	9.673450e-01	2.459956e+00	6.728701e-01	9.961627e-01	2.011976e+00	7.239104e-02	
1  1.58776	2.373674e+00	1.128092e-01	9.673450e-01	2.459956e+00	6.728701e-01	9.966740e-01	2.018641e+00	2.849141e-02	
3  1.67439	2.509131e+00	1.156128e-01	9.648291e-01	2.424742e+00	6.850239e-01	9.957679e-01	2.054359e+00	9.926635e-03	
2  1.89373	2.394654e+00	1.129352e-01	9.671683e-01	2.464049e+00	6.741547e-01	9.962791e-01	2.022259e+00	1.736167e-02	
1  2.49255	2.394654e+00	1.129352e-01	9.671683e-01	2.464049e+00	6.741547e-01	9.961103e-01	2.024076e+00	2.788944e-02	
1  2.51332	2.394654e+00	1.129352e-01	9.671683e-01	2.464049e+00	6.741547e-01	9.970111e-01	2.013264e+00	1.411219e-01	
1  2.95326	2.394654e+00	1.129352e-01	9.671683e-01	2.464049e+00	6.741547e-01	9.971444e-01	2.022681e+00	8.262535e-02	
1  1.92526	2.336739e+00	1.115183e-01	9.683994e-01	2.486066e+00	6.686219e-01	9.972874e-01	2.006191e+00	8.385589e-02	
1  1.46075	2.281978e+00	1.110331e-01	9.682294e-01	2.479137e+00	6.672884e-01	9.970622e-01	2.001747e+00	8.257983e-02	
1  1.65393	2.327476e+00	1.119907e-01	9.672866e-01	2.465049e+00	6.717650e-01	9.967603e-01	2.015155e+00	7.193915e-02	
2  1.97601	2.326865e+00	1.116253e-01	9.681155e-01	2.478948e+00	6.702692e-01	9.966164e-01	2.009966e+00	7.222659e-02	
1  1.97621	2.326865e+00	1.116253e-01	9.681155e-01	2.478948e+00	6.702692e-01	9.966325e-01	2.002501e+00	1.072378e-01	
4  2.17475	2.326865e+00	1.116253e-01	9.681155e-01	2.478948e+00	6.702692e-01	9.966553e-01	2.006937e+00	1.086746e-01	
2  1.81968	2.374208e+00	1.121426e-01	9.679383e-01	2.477235e+00	6.717339e-01	9.973252e-01	2.013038e+00	1.088936e-01	
1  1.53569	2.447940e+00	1.138331e-01	9.665911e-01	2.452052e+00	6.782774e-01	9.972713e-01	2.032764e+00	1.070825e-01	
1  1.73688	2.447940e+00	1.138331e-01	9.665911e-01	2.452052e+00	6.782774e-01	9.974009e-01	2.025620e+00	1.775553e-01	
2  2.0959	2.447940e+00	1.138331e-01	9.665911e-01	2.452052e+00	6.782774e-01	9.969750e-01	2.029154e+00	1.295087e-01	
1  4.51509	2.353099e+00	1.116161e-01	9.688271e-01	2.482592e+00	6.684148e-01	9.980631e-01	2.000935e+00	1.442801e-01	
