1  1.36048	2.044058e+00	1.093518e-01	9.676609e-01	2.410304e+00	6.605705e-01	1.004822e+00	1.964716e+00	7.150088e-02	
3  2.53329	2.044058e+00	1.093518e-01	9.676609e-01	2.410304e+00	6.605705e-01	1.004051e+00	1.948783e+00	4.692073e-02	
1  5.57983	1.970211e+00	1.082106e-01	9.680827e-01	2.415158e+00	6.562131e-01	1.004279e+00	1.936191e+00	4.958038e-02	
1  5.51774	1.976895e+00	1.080173e-01	9.685502e-01	2.423905e+00	6.557883e-01	1.004162e+00	1.934707e+00	4.408399e-02	
3  2.03037	2.003802e+00	1.083475e-01	9.684591e-01	2.427194e+00	6.572918e-01	1.003721e+00	1.938336e+00	4.102964e-02	
1  1.33139	2.003802e+00	1.083475e-01	9.684591e-01	2.427194e+00	6.572918e-01	1.003978e+00	1.938209e+00	2.092921e-02	
1  0.999917	1.981385e+00	1.083041e-01	9.679779e-01	2.422375e+00	6.576339e-01	1.003403e+00	1.938182e+00	1.939311e-02	
1  1.0133	2.080010e+00	1.102003e-01	9.664697e-01	2.403295e+00	6.658357e-01	1.002616e+00	1.961783e+00	6.982378e-03	
1  3.77555	1.964705e+00	1.077035e-01	9.688933e-01	2.438592e+00	6.553556e-01	1.003078e+00	1.930220e+00	1.983488e-02	
2  3.27373	1.999711e+00	1.087484e-01	9.676011e-01	2.410718e+00	6.593343e-01	1.003869e+00	1.944482e+00	1.713966e-02	
1  2.17099	1.999711e+00	1.087484e-01	9.676011e-01	2.410718e+00	6.593343e-01	1.004105e+00	1.960459e+00	-6.048879e-02	
2  5.51311	1.999711e+00	1.087484e-01	9.676011e-01	2.410718e+00	6.593343e-01	1.003553e+00	1.963870e+00	-1.453506e-01	
1  3.06859	2.124902e+00	1.107195e-01	9.660900e-01	2.401650e+00	6.662643e-01	1.003369e+00	1.984848e+00	-1.429028e-01	
1  1.429	2.156693e+00	1.116291e-01	9.655857e-01	2.387067e+00	6.692347e-01	1.003423e+00	1.993399e+00	-1.357638e-01	
3  1.60681	2.300329e+00	1.146343e-01	9.627572e-01	2.354964e+00	6.804812e-01	1.002703e+00	2.026289e+00	-1.328790e-01	
2  1.74293	2.300329e+00	1.146343e-01	9.627572e-01	2.354964e+00	6.804812e-01	1.002339e+00	2.027617e+00	-1.924363e-01	
1  1.99382	2.300329e+00	1.146343e-01	9.627572e-01	2.354964e+00	6.804812e-01	1.002866e+00	2.027439e+00	-1.413391e-01	
1  2.22748	2.393367e+00	1.167565e-01	9.607924e-01	2.324496e+00	6.892723e-01	1.002386e+00	2.053460e+00	-1.495958e-01	
2  2.30808	2.323340e+00	1.149353e-01	9.624293e-01	2.355714e+00	6.815487e-01	1.002765e+00	2.030668e+00	-1.413212e-01	
1  2.1427	2.238510e+00	1.128567e-01	9.641945e-01	2.385951e+00	6.734915e-01	1.003157e+00	2.007173e+00	-1.411635e-01	
1  1.88724	2.197993e+00	1.123393e-01	9.640225e-01	2.386301e+00	6.715997e-01	1.003091e+00	2.001577e+00	-1.394844e-01	
1  2.75433	2.197993e+00	1.123393e-01	9.640225e-01	2.386301e+00	6.715997e-01	1.003417e+00	1.985699e+00	-5.549756e-02	
1  3.2283	2.197993e+00	1.123393e-01	9.640225e-01	2.386301e+00	6.715997e-01	1.003513e+00	1.984080e+00	-6.284792e-02	
2  2.91259	2.197993e+00	1.123393e-01	9.640225e-01	2.386301e+00	6.715997e-01	1.003443e+00	1.987335e+00	-7.827746e-02	
2  2.57265	2.200075e+00	1.130041e-01	9.628603e-01	2.363233e+00	6.749885e-01	1.003208e+00	1.997511e+00	-8.545837e-02	
2  2.19225	2.179973e+00	1.127986e-01	9.631692e-01	2.363466e+00	6.735625e-01	1.003383e+00	1.993000e+00	-7.602089e-02	
1  2.08751	2.179973e+00	1.127986e-01	9.631692e-01	2.363466e+00	6.735625e-01	1.003056e+00	1.980859e+00	1.809753e-02	
2  2.12463	2.179973e+00	1.127986e-01	9.631692e-01	2.363466e+00	6.735625e-01	1.003017e+00	1.991145e+00	-4.605501e-02	
2  2.09446	2.217456e+00	1.134926e-01	9.625670e-01	2.359352e+00	6.761127e-01	1.002717e+00	1.998279e+00	-4.472301e-02	
2  2.17974	2.280579e+00	1.145552e-01	9.619336e-01	2.349714e+00	6.799532e-01	1.002888e+00	2.010342e+00	-4.536562e-02	
1  2.15209	2.371233e+00	1.162181e-01	9.606856e-01	2.334897e+00	6.865259e-01	1.002492e+00	2.029632e+00	-4.984502e-02	
1  2.08526	2.371233e+00	1.162181e-01	9.606856e-01	2.334897e+00	6.865259e-01	1.002575e+00	2.028052e+00	-4.623868e-02	
1  2.22907	2.371233e+00	1.162181e-01	9.606856e-01	2.334897e+00	6.865259e-01	1.002400e+00	2.033550e+00	-4.563431e-02	
1  2.30883	2.371233e+00	1.162181e-01	9.606856e-01	2.334897e+00	6.865259e-01	1.002328e+00	2.025487e+00	6.990601e-02	
5  2.51741	2.331749e+00	1.154423e-01	9.613804e-01	2.342095e+00	6.833217e-01	1.002677e+00	2.016355e+00	7.274543e-02	
1  3.09062	2.331749e+00	1.154423e-01	9.613804e-01	2.342095e+00	6.833217e-01	1.002516e+00	2.016108e+00	6.547962e-02	
2  2.6434	2.331749e+00	1.154423e-01	9.613804e-01	2.342095e+00	6.833217e-01	1.002649e+00	2.011029e+00	1.007601e-01	
1  1.6861	2.237075e+00	1.132783e-01	9.631786e-01	2.372683e+00	6.751751e-01	1.002764e+00	1.986600e+00	9.987480e-02	
1  1.73208	2.237985e+00	1.125309e-01	9.646997e-01	2.396043e+00	6.717757e-01	1.003233e+00	1.976914e+00	1.011802e-01	
2  1.9359	2.061213e+00	1.086078e-01	9.682346e-01	2.449164e+00	6.551334e-01	1.004444e+00	1.928271e+00	1.208224e-01	
1  2.75288	2.032817e+00	1.079598e-01	9.686365e-01	2.461196e+00	6.525157e-01	1.004262e+00	1.919951e+00	1.238722e-01	
4  1.79008	2.032817e+00	1.079598e-01	9.686365e-01	2.461196e+00	6.525157e-01	1.003703e+00	1.919282e+00	1.269454e-01	
3  1.98069	2.064746e+00	1.086258e-01	9.681387e-01	2.451598e+00	6.548812e-01	1.003876e+00	1.926822e+00	1.278072e-01	
1  1.96472	1.907134e+00	1.051485e-01	9.709513e-01	2.504241e+00	6.412647e-01	1.003742e+00	1.884951e+00	1.355573e-01	
2  2.38902	1.907134e+00	1.051485e-01	9.709513e-01	2.504241e+00	6.412647e-01	1.004139e+00	1.880649e+00	2.431882e-01	
2  2.35353	1.907134e+00	1.051485e-01	9.709513e-01	2.504241e+00	6.412647e-01	1.004122e+00	1.875612e+00	2.393174e-01	
3  2.04268	2.024029e+00	1.078636e-01	9.684908e-01	2.459638e+00	6.524896e-01	1.004011e+00	1.909968e+00	2.270783e-01	
1  1.912	2.038235e+00	1.083494e-01	9.684987e-01	2.447346e+00	6.540660e-01	1.004416e+00	1.915085e+00	2.298006e-01	
2  1.92128	2.038235e+00	1.083494e-01	9.684987e-01	2.447346e+00	6.540660e-01	1.004256e+00	1.922763e+00	2.169979e-01	
1  2.04312	2.038235e+00	1.083494e-01	9.684987e-01	2.447346e+00	6.540660e-01	1.004097e+00	1.928420e+00	1.594585e-01	
1  2.53933	1.958564e+00	1.062839e-01	9.708477e-01	2.481630e+00	6.447950e-01	1.004931e+00	1.901297e+00	1.740430e-01	
1  2.93543	1.963913e+00	1.062941e-01	9.707235e-01	2.483557e+00	6.452633e-01	1.004691e+00	1.902511e+00	1.686912e-01	
3  1.57663	2.053702e+00	1.078505e-01	9.694960e-01	2.471896e+00	6.517378e-01	1.004127e+00	1.921355e+00	1.603711e-01	
2  1.73077	2.053702e+00	1.078505e-01	9.694960e-01	2.471896e+00	6.517378e-01	1.004171e+00	1.908346e+00	2.303452e-01	
1  1.96936	2.053702e+00	1.078505e-01	9.694960e-01	2.471896e+00	6.517378e-01	1.004347e+00	1.909311e+00	2.796500e-01	
1  2.56242	2.038985e+00	1.076430e-01	9.695392e-01	2.474103e+00	6.505864e-01	1.004381e+00	1.905778e+00	2.851224e-01	
2  2.15277	2.057664e+00	1.085493e-01	9.683893e-01	2.450142e+00	6.545873e-01	1.004288e+00	1.917936e+00	2.805544e-01	
1  2.2259	2.038574e+00	1.079506e-01	9.690774e-01	2.460735e+00	6.520199e-01	1.004566e+00	1.910642e+00	2.824769e-01	
2  2.58868	2.140800e+00	1.105413e-01	9.665402e-01	2.420405e+00	6.623380e-01	1.004037e+00	1.941055e+00	2.791505e-01	
1  2.95784	2.140800e+00	1.105413e-01	9.665402e-01	2.420405e+00	6.623380e-01	1.004179e+00	1.945511e+00	2.630746e-01	
2  2.46684	2.140800e+00	1.105413e-01	9.665402e-01	2.420405e+00	6.623380e-01	1.003449e+00	1.936197e+00	2.672220e-01	
1  2.90893	2.325675e+00	1.143771e-01	9.627284e-01	2.375692e+00	6.780130e-01	1.002290e+00	1.982357e+00	2.541097e-01	
2  2.31233	2.300582e+00	1.136643e-01	9.633534e-01	2.390629e+00	6.752448e-01	1.002124e+00	1.973600e+00	2.550485e-01	
2  2.68124	2.312336e+00	1.138584e-01	9.631788e-01	2.388827e+00	6.753978e-01	1.002442e+00	1.974687e+00	2.609002e-01	
1  2.89259	2.312336e+00	1.138584e-01	9.631788e-01	2.388827e+00	6.753978e-01	1.002505e+00	1.962659e+00	3.096039e-01	
2  3.31174	2.312336e+00	1.138584e-01	9.631788e-01	2.388827e+00	6.753978e-01	1.002209e+00	1.949659e+00	3.850065e-01	
1  2.8728	2.216821e+00	1.117150e-01	9.651726e-01	2.419207e+00	6.671503e-01	1.002352e+00	1.924669e+00	3.866914e-01	
1  3.08515	2.133869e+00	1.104088e-01	9.661561e-01	2.425813e+00	6.616618e-01	1.002865e+00	1.908670e+00	3.952377e-01	
1  3.51558	2.047737e+00	1.090072e-01	9.669506e-01	2.438884e+00	6.562811e-01	1.002643e+00	1.891671e+00	4.006479e-01	
1  4.39095	2.042929e+00	1.077468e-01	9.688042e-01	2.473734e+00	6.511288e-01	1.003287e+00	1.877583e+00	3.963863e-01	
2  4.56418	2.042929e+00	1.077468e-01	9.688042e-01	2.473734e+00	6.511288e-01	1.003381e+00	1.860619e+00	4.931876e-01	
3  4.12956	2.042929e+00	1.077468e-01	9.688042e-01	2.473734e+00	6.511288e-01	1.003775e+00	1.846654e+00	5.544877e-01	
2  4.34824	1.991218e+00	1.068886e-01	9.695786e-01	2.479639e+00	6.474063e-01	1.004136e+00	1.835720e+00	5.612167e-01	
1  4.54295	1.986212e+00	1.075920e-01	9.684109e-01	2.454256e+00	6.501158e-01	1.004143e+00	1.843906e+00	5.651455e-01	
2  4.15322	1.986212e+00	1.075920e-01	9.684109e-01	2.454256e+00	6.501158e-01	1.004156e+00	1.856683e+00	5.199191e-01	
3  4.20786	1.986212e+00	1.075920e-01	9.684109e-01	2.454256e+00	6.501158e-01	1.004633e+00	1.876332e+00	4.229405e-01	
3  3.77152	1.867680e+00	1.055095e-01	9.697978e-01	2.472765e+00	6.421962e-01	1.004758e+00	1.852420e+00	4.266983e-01	
2  4.17465	1.867680e+00	1.055095e-01	9.697978e-01	2.472765e+00	6.421962e-01	1.004677e+00	1.844693e+00	5.104479e-01	
1  3.91244	1.867680e+00	1.055095e-01	9.697978e-01	2.472765e+00	6.421962e-01	1.004757e+00	1.847807e+00	4.520498e-01	
1  3.77856	1.883056e+00	1.058969e-01	9.696114e-01	2.465099e+00	6.437051e-01	1.004882e+00	1.852542e+00	4.511394e-01	
3  3.57833	1.936700e+00	1.068944e-01	9.689857e-01	2.454440e+00	6.477704e-01	1.004743e+00	1.864639e+00	4.465050e-01	
1  3.6688	1.868285e+00	1.055583e-01	9.700325e-01	2.470260e+00	6.424019e-01	1.004889e+00	1.848453e+00	4.514711e-01	
1  3.83493	1.868285e+00	1.055583e-01	9.700325e-01	2.470260e+00	6.424019e-01	1.004903e+00	1.843411e+00	4.755698e-01	
1  3.8208	1.868285e+00	1.055583e-01	9.700325e-01	2.470260e+00	6.424019e-01	1.004505e+00	1.850248e+00	4.653872e-01	
1  3.51286	1.868285e+00	1.055583e-01	9.700325e-01	2.470260e+00	6.424019e-01	1.004486e+00	1.861017e+00	4.019595e-01	
1  3.25003	1.904856e+00	1.060903e-01	9.696203e-01	2.470833e+00	6.444681e-01	1.004141e+00	1.866684e+00	4.009620e-01	
2  3.29435	2.118758e+00	1.101348e-01	9.661032e-01	2.425448e+00	6.612080e-01	1.003443e+00	1.917214e+00	3.795317e-01	
2  3.10788	2.123115e+00	1.107602e-01	9.652254e-01	2.409486e+00	6.637674e-01	1.003069e+00	1.924077e+00	3.815983e-01	
1  2.91023	2.123115e+00	1.107602e-01	9.652254e-01	2.409486e+00	6.637674e-01	1.003128e+00	1.933587e+00	3.201430e-01	
2  2.72354	2.123115e+00	1.107602e-01	9.652254e-01	2.409486e+00	6.637674e-01	1.002792e+00	1.936570e+00	2.739625e-01	
2  3.22292	2.280157e+00	1.137840e-01	9.627145e-01	2.377667e+00	6.753262e-01	1.002431e+00	1.971284e+00	2.703939e-01	
2  2.82896	2.261271e+00	1.136315e-01	9.628144e-01	2.375014e+00	6.751437e-01	1.002234e+00	1.970200e+00	2.676900e-01	
2  2.36272	2.173038e+00	1.116689e-01	9.646601e-01	2.401754e+00	6.674979e-01	1.002493e+00	1.947274e+00	2.700186e-01	
1  2.55915	2.173038e+00	1.116689e-01	9.646601e-01	2.401754e+00	6.674979e-01	1.002716e+00	1.948027e+00	2.253620e-01	
2  2.85481	2.173038e+00	1.116689e-01	9.646601e-01	2.401754e+00	6.674979e-01	1.002787e+00	1.941641e+00	2.644095e-01	
2  2.56232	2.118010e+00	1.103226e-01	9.658768e-01	2.422150e+00	6.624395e-01	1.002880e+00	1.926500e+00	2.631401e-01	
2  2.18521	2.016631e+00	1.084478e-01	9.672164e-01	2.440034e+00	6.555115e-01	1.002990e+00	1.905666e+00	2.631507e-01	
1  3.35448	2.016631e+00	1.084478e-01	9.672164e-01	2.440034e+00	6.555115e-01	1.003456e+00	1.899242e+00	3.336783e-01	
1  2.68758	2.016631e+00	1.084478e-01	9.672164e-01	2.440034e+00	6.555115e-01	1.003200e+00	1.890306e+00	3.154437e-01	
4  2.71331	2.016631e+00	1.084478e-01	9.672164e-01	2.440034e+00	6.555115e-01	1.002879e+00	1.879873e+00	3.360515e-01	
2  3.39692	2.153457e+00	1.115037e-01	9.643118e-01	2.401582e+00	6.677671e-01	1.001948e+00	1.915499e+00	3.302086e-01	
1  3.34498	2.153457e+00	1.115037e-01	9.643118e-01	2.401582e+00	6.677671e-01	1.001915e+00	1.912651e+00	3.108296e-01	
1  3.31424	2.153457e+00	1.115037e-01	9.643118e-01	2.401582e+00	6.677671e-01	1.001856e+00	1.907625e+00	3.206744e-01	
1  3.26999	2.153457e+00	1.115037e-01	9.643118e-01	2.401582e+00	6.677671e-01	1.001971e+00	1.924456e+00	2.189698e-01	
2  3.45745	2.220401e+00	1.123321e-01	9.634343e-01	2.404004e+00	6.713341e-01	1.001487e+00	1.935042e+00	2.110748e-01	
1  3.57643	2.235565e+00	1.126388e-01	9.633619e-01	2.400064e+00	6.722786e-01	1.001623e+00	1.938002e+00	2.131373e-01	
1  2.86862	2.317157e+00	1.140740e-01	9.623355e-01	2.385947e+00	6.777853e-01	1.001641e+00	1.954976e+00	2.094162e-01	
1  2.74718	2.349310e+00	1.148335e-01	9.615267e-01	2.373448e+00	6.819748e-01	1.001049e+00	1.966926e+00	1.945694e-01	
1  3.34058	2.349310e+00	1.148335e-01	9.615267e-01	2.373448e+00	6.819748e-01	1.000838e+00	1.969818e+00	1.901135e-01	
1  2.52852	2.349310e+00	1.148335e-01	9.615267e-01	2.373448e+00	6.819748e-01	1.001144e+00	1.966857e+00	2.164320e-01	
1  2.16438	2.349310e+00	1.148335e-01	9.615267e-01	2.373448e+00	6.819748e-01	1.001322e+00	1.978984e+00	1.446818e-01	
2  2.40164	2.399839e+00	1.157696e-01	9.607977e-01	2.363293e+00	6.860121e-01	1.001091e+00	1.991000e+00	1.377550e-01	
2  2.42714	2.435887e+00	1.160876e-01	9.608908e-01	2.366736e+00	6.869711e-01	1.001312e+00	1.994408e+00	1.370915e-01	
2  2.28997	2.424652e+00	1.160472e-01	9.610976e-01	2.363277e+00	6.859743e-01	1.001784e+00	1.991847e+00	1.475660e-01	
1  2.20862	2.424652e+00	1.160472e-01	9.610976e-01	2.363277e+00	6.859743e-01	1.001924e+00	1.987850e+00	1.871360e-01	
1  2.6024	2.424652e+00	1.160472e-01	9.610976e-01	2.363277e+00	6.859743e-01	1.001578e+00	1.997708e+00	1.552572e-01	
2  1.92767	2.405064e+00	1.157437e-01	9.614491e-01	2.367470e+00	6.847387e-01	1.001403e+00	1.993271e+00	1.581327e-01	
3  1.62282	2.453467e+00	1.167361e-01	9.608289e-01	2.355564e+00	6.889203e-01	1.001128e+00	2.005342e+00	1.529964e-01	
1  1.99443	2.453467e+00	1.167361e-01	9.608289e-01	2.355564e+00	6.889203e-01	1.000584e+00	2.010497e+00	1.274892e-01	
2  1.77997	2.453467e+00	1.167361e-01	9.608289e-01	2.355564e+00	6.889203e-01	1.000695e+00	2.006054e+00	1.483358e-01	
3  3.10451	2.486896e+00	1.165324e-01	9.616329e-01	2.377972e+00	6.878906e-01	1.000616e+00	2.002777e+00	1.466290e-01	
1  2.57052	2.470506e+00	1.163257e-01	9.616200e-01	2.377890e+00	6.872941e-01	1.000528e+00	2.000877e+00	1.455009e-01	
2  2.06227	2.541652e+00	1.176523e-01	9.603557e-01	2.360825e+00	6.935503e-01	1.000165e+00	2.019883e+00	1.286971e-01	
1  2.88618	2.541652e+00	1.176523e-01	9.603557e-01	2.360825e+00	6.935503e-01	9.999634e-01	2.023624e+00	9.218374e-02	
2  3.02585	2.541652e+00	1.176523e-01	9.603557e-01	2.360825e+00	6.935503e-01	9.999479e-01	2.026295e+00	4.201879e-02	
1  3.55447	2.393586e+00	1.150551e-01	9.619771e-01	2.383348e+00	6.839486e-01	1.000003e+00	1.997277e+00	4.348693e-02	
1  2.18954	2.467755e+00	1.164888e-01	9.608476e-01	2.375419e+00	6.898646e-01	9.988738e-01	2.012809e+00	4.038504e-02	
2  1.23014	2.522649e+00	1.174289e-01	9.603201e-01	2.365987e+00	6.938453e-01	9.987863e-01	2.024846e+00	3.326683e-02	
1  1.24978	2.522649e+00	1.174289e-01	9.603201e-01	2.365987e+00	6.938453e-01	9.983458e-01	2.027929e+00	2.031660e-02	
2  1.14852	2.522649e+00	1.174289e-01	9.603201e-01	2.365987e+00	6.938453e-01	9.987423e-01	2.023562e+00	5.167193e-02	
5  1.32141	2.636717e+00	1.200646e-01	9.576201e-01	2.333548e+00	7.047498e-01	9.975194e-01	2.054532e+00	4.453785e-02	
2  1.59834	2.636717e+00	1.200646e-01	9.576201e-01	2.333548e+00	7.047498e-01	9.976848e-01	2.051537e+00	6.916146e-02	
1  2.217	2.636717e+00	1.200646e-01	9.576201e-01	2.333548e+00	7.047498e-01	9.978932e-01	2.049536e+00	1.079993e-01	
2  2.31714	2.689083e+00	1.204115e-01	9.572721e-01	2.338339e+00	7.073587e-01	9.977300e-01	2.058335e+00	8.634039e-02	
1  2.12972	2.786761e+00	1.226050e-01	9.553075e-01	2.312873e+00	7.162731e-01	9.967723e-01	2.083466e+00	8.200340e-02	
3  3.1596	2.856036e+00	1.239842e-01	9.541954e-01	2.298315e+00	7.220251e-01	9.962764e-01	2.100056e+00	7.580891e-02	
2  4.01342	2.856036e+00	1.239842e-01	9.541954e-01	2.298315e+00	7.220251e-01	9.961272e-01	2.102811e+00	5.776731e-02	
1  2.1385	2.784136e+00	1.228367e-01	9.547933e-01	2.307675e+00	7.172717e-01	9.961980e-01	2.088347e+00	6.586055e-02	
