1  0.00322865	2.085614e+00	1.110879e-01	9.616689e-01	2.414575e+00	6.695040e-01	9.941613e-01	1.967717e+00	5.400754e-03	
1  0.0021097	2.159162e+00	1.121661e-01	9.684574e-01	2.351999e+00	6.780151e-01	1.005136e+00	2.008564e+00	1.035370e-02	
1  0.00293741	2.272174e+00	1.165186e-01	9.517776e-01	2.336435e+00	6.897089e-01	9.914688e-01	2.017262e+00	5.712366e-03	
1  0.132893	2.548627e+00	1.242153e-01	9.262776e-01	2.273963e+00	7.194052e-01	9.796724e-01	2.091171e+00	-2.952614e-02	
1  0.157868	2.418103e+00	1.220527e-01	9.230420e-01	2.289836e+00	7.074927e-01	9.822982e-01	2.076907e+00	-4.384804e-02	
1  0.163225	2.418103e+00	1.220527e-01	9.230420e-01	2.289836e+00	7.074927e-01	9.821811e-01	2.035450e+00	2.149534e-01	
1  0.165546	2.418103e+00	1.220527e-01	9.230420e-01	2.289836e+00	7.074927e-01	9.821407e-01	2.075633e+00	1.833378e-01	
1  0.271162	2.418103e+00	1.220527e-01	9.230420e-01	2.289836e+00	7.074927e-01	9.798899e-01	2.134152e+00	-1.798744e-01	
1  0.390604	2.295017e+00	1.207137e-01	9.219628e-01	2.251439e+00	6.990514e-01	9.895431e-01	2.141125e+00	-1.879768e-01	
1  0.229765	2.178030e+00	1.182617e-01	9.266956e-01	2.282468e+00	6.919251e-01	9.879371e-01	2.109748e+00	-1.823186e-01	
1  0.351579	2.366209e+00	1.222824e-01	9.138161e-01	2.305164e+00	7.032694e-01	9.733162e-01	2.117153e+00	-1.872418e-01	
1  0.572051	2.688235e+00	1.271664e-01	9.101050e-01	2.271669e+00	7.295843e-01	9.727884e-01	2.192200e+00	-2.054247e-01	
1  0.57768	2.676043e+00	1.272229e-01	9.096238e-01	2.271529e+00	7.274514e-01	9.720312e-01	2.184537e+00	-1.999562e-01	
1  0.535153	2.676043e+00	1.272229e-01	9.096238e-01	2.271529e+00	7.274514e-01	9.725878e-01	2.237002e+00	-4.438999e-01	
1  0.520764	2.676043e+00	1.272229e-01	9.096238e-01	2.271529e+00	7.274514e-01	9.727664e-01	2.187039e+00	-4.121329e-01	
1  0.482715	2.676043e+00	1.272229e-01	9.096238e-01	2.271529e+00	7.274514e-01	9.733209e-01	2.247103e+00	-6.908996e-01	
1  0.214454	2.511968e+00	1.233736e-01	9.169844e-01	2.331507e+00	7.145445e-01	9.704320e-01	2.195471e+00	-6.816153e-01	
1  0.0609234	2.031888e+00	1.129393e-01	9.322292e-01	2.412888e+00	6.783681e-01	9.812297e-01	2.117301e+00	-6.909309e-01	
1  0.0711362	1.912663e+00	1.124277e-01	9.252639e-01	2.411275e+00	6.724653e-01	9.772676e-01	2.095933e+00	-6.938641e-01	
1  0.046356	1.647606e+00	1.069120e-01	9.298806e-01	2.483258e+00	6.515649e-01	9.761288e-01	2.035502e+00	-6.981390e-01	
1  0.0233415	1.581754e+00	1.048170e-01	9.418894e-01	2.490186e+00	6.450693e-01	9.808558e-01	2.013643e+00	-6.757348e-01	
1  0.0257525	1.581754e+00	1.048170e-01	9.418894e-01	2.490186e+00	6.450693e-01	9.805302e-01	2.036581e+00	-7.558452e-01	
1  0.0304766	1.581754e+00	1.048170e-01	9.418894e-01	2.490186e+00	6.450693e-01	9.809345e-01	2.131391e+00	-1.042430e+00	
1  0.0300991	1.581754e+00	1.048170e-01	9.418894e-01	2.490186e+00	6.450693e-01	9.802496e-01	1.992856e+00	-8.681722e-01	
1  0.0203581	1.350119e+00	9.996825e-02	9.520455e-01	2.522257e+00	6.254818e-01	9.858430e-01	1.944669e+00	-8.559933e-01	
1  0.0328657	1.611845e+00	1.032444e-01	9.550922e-01	2.499091e+00	6.409900e-01	9.892076e-01	1.995432e+00	-8.552218e-01	
2  0.0598139	1.821401e+00	1.043448e-01	9.663931e-01	2.495694e+00	6.545544e-01	9.956531e-01	2.039195e+00	-8.548093e-01	
1  0.0601899	1.927235e+00	1.067558e-01	9.553952e-01	2.518746e+00	6.605245e-01	9.850194e-01	2.042289e+00	-8.650945e-01	
1  0.0765348	1.927235e+00	1.067558e-01	9.553952e-01	2.518746e+00	6.605245e-01	9.844854e-01	1.956551e+00	-7.833262e-01	
1  0.0633273	1.927235e+00	1.067558e-01	9.553952e-01	2.518746e+00	6.605245e-01	9.850064e-01	1.936797e+00	-7.396029e-01	
1  0.0836339	1.927235e+00	1.067558e-01	9.553952e-01	2.518746e+00	6.605245e-01	9.843155e-01	2.114379e+00	-1.141450e+00	
1  0.0496436	2.277363e+00	1.133292e-01	9.587764e-01	2.387872e+00	6.871245e-01	9.972840e-01	2.211137e+00	-1.126052e+00	
1  0.0444023	2.213677e+00	1.098413e-01	9.770648e-01	2.414948e+00	6.767179e-01	1.006111e+00	2.187779e+00	-1.103369e+00	
1  0.0956525	1.756703e+00	1.028574e-01	9.707998e-01	2.526787e+00	6.391784e-01	9.944402e-01	2.067339e+00	-1.104833e+00	
1  0.0546437	1.752207e+00	1.044071e-01	9.604474e-01	2.523984e+00	6.466465e-01	9.847646e-01	2.066772e+00	-1.115994e+00	
1  0.176817	1.555292e+00	9.871860e-02	9.769618e-01	2.545423e+00	6.273878e-01	1.000260e+00	2.045092e+00	-1.112880e+00	
1  0.182489	1.555292e+00	9.871860e-02	9.769618e-01	2.545423e+00	6.273878e-01	1.000238e+00	2.037363e+00	-1.273444e+00	
1  0.181278	1.555292e+00	9.871860e-02	9.769618e-01	2.545423e+00	6.273878e-01	1.000237e+00	2.007034e+00	-1.186259e+00	
1  0.139353	1.555292e+00	9.871860e-02	9.769618e-01	2.545423e+00	6.273878e-01	1.001280e+00	2.014482e+00	-1.256487e+00	
1  0.249357	1.601401e+00	9.777333e-02	9.874398e-01	2.524720e+00	6.354487e-01	1.012012e+00	2.053184e+00	-1.267849e+00	
1  0.487124	1.452812e+00	9.446866e-02	9.849872e-01	2.583042e+00	6.268480e-01	1.008811e+00	2.030086e+00	-1.294530e+00	
3  0.208139	1.702556e+00	1.000842e-01	9.767607e-01	2.522370e+00	6.436179e-01	1.007220e+00	2.078581e+00	-1.289268e+00	
1  0.239412	1.702556e+00	1.000842e-01	9.767607e-01	2.522370e+00	6.436179e-01	1.006501e+00	2.033773e+00	-1.062805e+00	
1  0.211271	1.702556e+00	1.000842e-01	9.767607e-01	2.522370e+00	6.436179e-01	1.007010e+00	2.074075e+00	-1.037609e+00	
1  0.236068	1.702556e+00	1.000842e-01	9.767607e-01	2.522370e+00	6.436179e-01	1.006574e+00	2.062416e+00	-1.125024e+00	
1  0.290982	1.431577e+00	9.605621e-02	9.771384e-01	2.532254e+00	6.298947e-01	1.009267e+00	2.029945e+00	-1.135603e+00	
1  0.188818	1.262933e+00	9.450824e-02	9.754367e-01	2.512905e+00	6.243469e-01	1.010413e+00	2.013578e+00	-1.137214e+00	
1  0.271361	1.245302e+00	9.328339e-02	9.881020e-01	2.491916e+00	6.190752e-01	1.020338e+00	2.010253e+00	-1.112858e+00	
2  0.333726	1.210399e+00	9.237712e-02	9.925827e-01	2.476558e+00	6.176269e-01	1.026150e+00	2.016309e+00	-1.112069e+00	
1  0.299743	1.210399e+00	9.237712e-02	9.925827e-01	2.476558e+00	6.176269e-01	1.026661e+00	2.016685e+00	-9.538556e-01	
1  0.285853	1.210399e+00	9.237712e-02	9.925827e-01	2.476558e+00	6.176269e-01	1.026835e+00	1.958088e+00	-6.999180e-01	
