3  2.56984	2.315538e+00	1.102437e-01	9.715965e-01	2.523842e+00	6.634585e-01	9.951977e-01	
2  2.52642	2.315524e+00	1.101931e-01	9.713025e-01	2.525322e+00	6.635515e-01	9.951977e-01	
1  3.44706	2.325432e+00	1.102437e-01	9.712938e-01	2.526624e+00	6.637258e-01	9.951977e-01	
3  3.74135	2.325432e+00	1.102437e-01	9.712938e-01	2.526624e+00	6.637258e-01	9.951350e-01	
1  4.43003	2.315115e+00	1.102865e-01	9.715385e-01	2.524778e+00	6.638233e-01	9.951350e-01	
2  2.9863	2.317547e+00	1.103357e-01	9.716751e-01	2.522540e+00	6.638143e-01	9.951350e-01	
5  3.97359	2.317547e+00	1.103357e-01	9.716751e-01	2.522540e+00	6.638143e-01	9.954799e-01	
1  3.59305	2.323264e+00	1.103961e-01	9.716831e-01	2.522757e+00	6.638757e-01	9.954799e-01	
3  3.46027	2.323264e+00	1.103961e-01	9.716831e-01	2.522757e+00	6.638757e-01	9.954395e-01	
6  3.70954	2.316925e+00	1.104107e-01	9.718629e-01	2.520041e+00	6.634300e-01	9.954395e-01	
1  3.42929	2.315030e+00	1.102979e-01	9.717942e-01	2.518649e+00	6.636713e-01	9.954395e-01	
5  2.57258	2.320912e+00	1.104508e-01	9.716435e-01	2.518538e+00	6.638953e-01	9.954395e-01	
1  2.64334	2.322528e+00	1.104075e-01	9.713235e-01	2.520539e+00	6.647370e-01	9.954395e-01	
6  2.755	2.335209e+00	1.104414e-01	9.714407e-01	2.526038e+00	6.640910e-01	9.954395e-01	
2  2.40218	2.336505e+00	1.102502e-01	9.711580e-01	2.531934e+00	6.644537e-01	9.954395e-01	
9  2.90779	2.336505e+00	1.102502e-01	9.711580e-01	2.531934e+00	6.644537e-01	9.949767e-01	
3  2.8517	2.322409e+00	1.099394e-01	9.719492e-01	2.535337e+00	6.639582e-01	9.949767e-01	
4  4.06083	2.322409e+00	1.099394e-01	9.719492e-01	2.535337e+00	6.639582e-01	9.945242e-01	
2  5.31832	2.322795e+00	1.102230e-01	9.725884e-01	2.526513e+00	6.630236e-01	9.945242e-01	
11  3.42569	2.322795e+00	1.102230e-01	9.725884e-01	2.526513e+00	6.630236e-01	9.950161e-01	
1  3.0365	2.317577e+00	1.103061e-01	9.718807e-01	2.526026e+00	6.620272e-01	9.950161e-01	
5  3.27241	2.317577e+00	1.103061e-01	9.718807e-01	2.526026e+00	6.620272e-01	9.947352e-01	
1  3.26804	2.301633e+00	1.102713e-01	9.718048e-01	2.521885e+00	6.618031e-01	9.947352e-01	
3  3.94172	2.301633e+00	1.102713e-01	9.718048e-01	2.521885e+00	6.618031e-01	9.950690e-01	
3  3.57774	2.289417e+00	1.102983e-01	9.711513e-01	2.518546e+00	6.606925e-01	9.950690e-01	
5  4.68653	2.289417e+00	1.102983e-01	9.711513e-01	2.518546e+00	6.606925e-01	9.953842e-01	
14  3.07988	2.285816e+00	1.103248e-01	9.711619e-01	2.513612e+00	6.613387e-01	9.953842e-01	
17  2.50025	2.278453e+00	1.101965e-01	9.707042e-01	2.514626e+00	6.611414e-01	9.953842e-01	
15  2.9338	2.278453e+00	1.101965e-01	9.707042e-01	2.514626e+00	6.611414e-01	9.957104e-01	
5  2.20196	2.251668e+00	1.098735e-01	9.700580e-01	2.513543e+00	6.609846e-01	9.957104e-01	
11  3.27466	2.245798e+00	1.095657e-01	9.707698e-01	2.516006e+00	6.607346e-01	9.957104e-01	
5  3.26903	2.251816e+00	1.097345e-01	9.706223e-01	2.514517e+00	6.604502e-01	9.957104e-01	
12  2.41225	2.251816e+00	1.097345e-01	9.706223e-01	2.514517e+00	6.604502e-01	9.959151e-01	
1  1.76278	2.251816e+00	1.097345e-01	9.706223e-01	2.514517e+00	6.604502e-01	9.961915e-01	
12  1.52179	2.248943e+00	1.094441e-01	9.710233e-01	2.519059e+00	6.620217e-01	9.961915e-01	
1  1.52255	2.258976e+00	1.094914e-01	9.708735e-01	2.520442e+00	6.630179e-01	9.961915e-01	
6  3.27583	2.246387e+00	1.092707e-01	9.710021e-01	2.524189e+00	6.627809e-01	9.961915e-01	
4  2.53486	2.249498e+00	1.092946e-01	9.710135e-01	2.526036e+00	6.617804e-01	9.961915e-01	
6  1.82064	2.249498e+00	1.092946e-01	9.710135e-01	2.526036e+00	6.617804e-01	9.958804e-01	
2  1.7455	2.249498e+00	1.092946e-01	9.710135e-01	2.526036e+00	6.617804e-01	9.956954e-01	
5  3.17452	2.271262e+00	1.096189e-01	9.701219e-01	2.527352e+00	6.607991e-01	9.956954e-01	
8  2.04917	2.269576e+00	1.095494e-01	9.704966e-01	2.529840e+00	6.606060e-01	9.956954e-01	
8  2.6806	2.275414e+00	1.095811e-01	9.695615e-01	2.535072e+00	6.600130e-01	9.956954e-01	
1  3.09647	2.277989e+00	1.100453e-01	9.696469e-01	2.520036e+00	6.603086e-01	9.956954e-01	
6  2.51662	2.277989e+00	1.100453e-01	9.696469e-01	2.520036e+00	6.603086e-01	9.960765e-01	
2  3.10413	2.277989e+00	1.100453e-01	9.696469e-01	2.520036e+00	6.603086e-01	9.956928e-01	
4  3.50005	2.301793e+00	1.104119e-01	9.702693e-01	2.514974e+00	6.616851e-01	9.956928e-01	
6  3.06808	2.301793e+00	1.104119e-01	9.702693e-01	2.514974e+00	6.616851e-01	9.957971e-01	
1  6.52914	2.301793e+00	1.104119e-01	9.702693e-01	2.514974e+00	6.616851e-01	9.952164e-01	
3  2.38361	2.307266e+00	1.104909e-01	9.703338e-01	2.515160e+00	6.633744e-01	9.952164e-01	
3  2.37684	2.282984e+00	1.104120e-01	9.706924e-01	2.507516e+00	6.629496e-01	9.952164e-01	
13  2.33795	2.269463e+00	1.101042e-01	9.704034e-01	2.511740e+00	6.632437e-01	9.952164e-01	
4  2.27373	2.277606e+00	1.100148e-01	9.710061e-01	2.514438e+00	6.635705e-01	9.952164e-01	
6  2.29273	2.277606e+00	1.100148e-01	9.710061e-01	2.514438e+00	6.635705e-01	9.952067e-01	
6  2.78141	2.277606e+00	1.100148e-01	9.710061e-01	2.514438e+00	6.635705e-01	9.959126e-01	
6  2.22208	2.277606e+00	1.100148e-01	9.710061e-01	2.514438e+00	6.635705e-01	9.952448e-01	
11  2.09235	2.277606e+00	1.100148e-01	9.710061e-01	2.514438e+00	6.635705e-01	9.953416e-01	
14  2.49969	2.258179e+00	1.094069e-01	9.713947e-01	2.522090e+00	6.640103e-01	9.953416e-01	
2  2.62801	2.242074e+00	1.094182e-01	9.706772e-01	2.521761e+00	6.622415e-01	9.953416e-01	
1  3.57862	2.245774e+00	1.091690e-01	9.707747e-01	2.525291e+00	6.630342e-01	9.953416e-01	
4  3.32164	2.229864e+00	1.090839e-01	9.707408e-01	2.521511e+00	6.627329e-01	9.953416e-01	
3  1.87034	2.222611e+00	1.089672e-01	9.700666e-01	2.524256e+00	6.630978e-01	9.953416e-01	
1  2.87227	2.209638e+00	1.089534e-01	9.697127e-01	2.519597e+00	6.622640e-01	9.953416e-01	
6  1.74487	2.209638e+00	1.089534e-01	9.697127e-01	2.519597e+00	6.622640e-01	9.956602e-01	
9  1.63914	2.209638e+00	1.089534e-01	9.697127e-01	2.519597e+00	6.622640e-01	9.957097e-01	
3  2.06546	2.209943e+00	1.087475e-01	9.699215e-01	2.525542e+00	6.620026e-01	9.957097e-01	
3  1.81532	2.209943e+00	1.087475e-01	9.699215e-01	2.525542e+00	6.620026e-01	9.964128e-01	
3  2.42988	2.227369e+00	1.086924e-01	9.700309e-01	2.534497e+00	6.624492e-01	9.964128e-01	
12  1.88246	2.227369e+00	1.086924e-01	9.700309e-01	2.534497e+00	6.624492e-01	9.961728e-01	
12  1.88342	2.227369e+00	1.086924e-01	9.700309e-01	2.534497e+00	6.624492e-01	9.958129e-01	
3  2.44168	2.227369e+00	1.086924e-01	9.700309e-01	2.534497e+00	6.624492e-01	9.964164e-01	
9  1.52904	2.233745e+00	1.089193e-01	9.708487e-01	2.530257e+00	6.609614e-01	9.964164e-01	
11  2.02661	2.233745e+00	1.089193e-01	9.708487e-01	2.530257e+00	6.609614e-01	9.958909e-01	
13  1.67267	2.214879e+00	1.089000e-01	9.709248e-01	2.527730e+00	6.587565e-01	9.958909e-01	
2  1.68641	2.214879e+00	1.089000e-01	9.709248e-01	2.527730e+00	6.587565e-01	9.959243e-01	
4  2.64694	2.212614e+00	1.088738e-01	9.698550e-01	2.529316e+00	6.579197e-01	9.959243e-01	
2  2.39482	2.212614e+00	1.088738e-01	9.698550e-01	2.529316e+00	6.579197e-01	9.967321e-01	
4  2.67021	2.195820e+00	1.089732e-01	9.707073e-01	2.518409e+00	6.573944e-01	9.967321e-01	
12  1.78265	2.195820e+00	1.089732e-01	9.707073e-01	2.518409e+00	6.573944e-01	9.960769e-01	
4  1.96818	2.195820e+00	1.089732e-01	9.707073e-01	2.518409e+00	6.573944e-01	9.964932e-01	
2  2.32213	2.210452e+00	1.089608e-01	9.712914e-01	2.524043e+00	6.577320e-01	9.964932e-01	
3  1.76429	2.210452e+00	1.089608e-01	9.712914e-01	2.524043e+00	6.577320e-01	9.959912e-01	
9  1.84352	2.205414e+00	1.089873e-01	9.707678e-01	2.522612e+00	6.574464e-01	9.959912e-01	
12  1.87355	2.205414e+00	1.089873e-01	9.707678e-01	2.522612e+00	6.574464e-01	9.959557e-01	
1  2.12276	2.205414e+00	1.089873e-01	9.707678e-01	2.522612e+00	6.574464e-01	9.957982e-01	
1  2.68995	2.221037e+00	1.093967e-01	9.698832e-01	2.519658e+00	6.580937e-01	9.957982e-01	
4  2.44807	2.214719e+00	1.093645e-01	9.690925e-01	2.516720e+00	6.588736e-01	9.957982e-01	
10  2.9949	2.214719e+00	1.093645e-01	9.690925e-01	2.516720e+00	6.588736e-01	9.955423e-01	
2  3.08417	2.223125e+00	1.095667e-01	9.684441e-01	2.516482e+00	6.594516e-01	9.955423e-01	
6  3.35953	2.223125e+00	1.095667e-01	9.684441e-01	2.516482e+00	6.594516e-01	9.951755e-01	
37  3.09911	2.223125e+00	1.095667e-01	9.684441e-01	2.516482e+00	6.594516e-01	9.955629e-01	
17  2.79015	2.227102e+00	1.095393e-01	9.683931e-01	2.515333e+00	6.606953e-01	9.955629e-01	
3  2.74041	2.227102e+00	1.095393e-01	9.683931e-01	2.515333e+00	6.606953e-01	9.962169e-01	
3  2.53685	2.227250e+00	1.093732e-01	9.685302e-01	2.519682e+00	6.609530e-01	9.962169e-01	
5  2.28662	2.227250e+00	1.093732e-01	9.685302e-01	2.519682e+00	6.609530e-01	9.957270e-01	
1  2.63927	2.215863e+00	1.093760e-01	9.686001e-01	2.515049e+00	6.617957e-01	9.957270e-01	
4  2.14024	2.215863e+00	1.093760e-01	9.686001e-01	2.515049e+00	6.617957e-01	9.951322e-01	
2  2.05305	2.238440e+00	1.095357e-01	9.692995e-01	2.515873e+00	6.643638e-01	9.951322e-01	
4  2.56673	2.238440e+00	1.095357e-01	9.692995e-01	2.515873e+00	6.643638e-01	9.944566e-01	
2  3.3912	2.233100e+00	1.096473e-01	9.685310e-01	2.515541e+00	6.641535e-01	9.944566e-01	
5  3.05779	2.233100e+00	1.096473e-01	9.685310e-01	2.515541e+00	6.641535e-01	9.943598e-01	
1  3.12292	2.244011e+00	1.096192e-01	9.687289e-01	2.516806e+00	6.644343e-01	9.943598e-01	
9  3.26633	2.244011e+00	1.096192e-01	9.687289e-01	2.516806e+00	6.644343e-01	9.954976e-01	
3  2.71444	2.234771e+00	1.096308e-01	9.682297e-01	2.512346e+00	6.647501e-01	9.954976e-01	
12  1.91114	2.234771e+00	1.096308e-01	9.682297e-01	2.512346e+00	6.647501e-01	9.950247e-01	
2  1.95016	2.234771e+00	1.096308e-01	9.682297e-01	2.512346e+00	6.647501e-01	9.949364e-01	
10  3.76927	2.217752e+00	1.095058e-01	9.673636e-01	2.513123e+00	6.645509e-01	9.949364e-01	
5  2.85904	2.217752e+00	1.095058e-01	9.673636e-01	2.513123e+00	6.645509e-01	9.946346e-01	
1  4.38445	2.221956e+00	1.094304e-01	9.676096e-01	2.515832e+00	6.630654e-01	9.946346e-01	
2  3.44368	2.221956e+00	1.094304e-01	9.676096e-01	2.515832e+00	6.630654e-01	9.948365e-01	
3  3.50025	2.207459e+00	1.093299e-01	9.674057e-01	2.512779e+00	6.630457e-01	9.948365e-01	
1  4.5965	2.187007e+00	1.092316e-01	9.672791e-01	2.512797e+00	6.621243e-01	9.948365e-01	
6  3.91448	2.187007e+00	1.092316e-01	9.672791e-01	2.512797e+00	6.621243e-01	9.946732e-01	
3  3.11205	2.187007e+00	1.092316e-01	9.672791e-01	2.512797e+00	6.621243e-01	9.942890e-01	
3  3.33022	2.190229e+00	1.094144e-01	9.668511e-01	2.508666e+00	6.625385e-01	9.942890e-01	
6  3.48441	2.190229e+00	1.094144e-01	9.668511e-01	2.508666e+00	6.625385e-01	9.940571e-01	
6  3.89256	2.190229e+00	1.094144e-01	9.668511e-01	2.508666e+00	6.625385e-01	9.938754e-01	
1  3.4504	2.190229e+00	1.094144e-01	9.668511e-01	2.508666e+00	6.625385e-01	9.944397e-01	
11  3.60875	2.180166e+00	1.092610e-01	9.666267e-01	2.509787e+00	6.618698e-01	9.944397e-01	
13  4.14482	2.180166e+00	1.092610e-01	9.666267e-01	2.509787e+00	6.618698e-01	9.940649e-01	
7  4.45943	2.179524e+00	1.092429e-01	9.668588e-01	2.512896e+00	6.602143e-01	9.940649e-01	
2  4.22112	2.169683e+00	1.091742e-01	9.667463e-01	2.511256e+00	6.610427e-01	9.940649e-01	
2  3.33941	2.173705e+00	1.093137e-01	9.668352e-01	2.505707e+00	6.625177e-01	9.940649e-01	
11  3.68807	2.173705e+00	1.093137e-01	9.668352e-01	2.505707e+00	6.625177e-01	9.935634e-01	
7  4.18729	2.169478e+00	1.092464e-01	9.670347e-01	2.507868e+00	6.628182e-01	9.935634e-01	
19  3.55326	2.169478e+00	1.092464e-01	9.670347e-01	2.507868e+00	6.628182e-01	9.933134e-01	
5  3.99721	2.179969e+00	1.093220e-01	9.673355e-01	2.510311e+00	6.628077e-01	9.933134e-01	
6  3.6385	2.179969e+00	1.093220e-01	9.673355e-01	2.510311e+00	6.628077e-01	9.927146e-01	
16  3.61361	2.179969e+00	1.093220e-01	9.673355e-01	2.510311e+00	6.628077e-01	9.931418e-01	
6  3.15013	2.176138e+00	1.095288e-01	9.671759e-01	2.500163e+00	6.633937e-01	9.931418e-01	
2  4.27673	2.161044e+00	1.091370e-01	9.678351e-01	2.499498e+00	6.646968e-01	9.931418e-01	
6  2.51036	2.161044e+00	1.091370e-01	9.678351e-01	2.499498e+00	6.646968e-01	9.935574e-01	
1  2.97575	2.161044e+00	1.091370e-01	9.678351e-01	2.499498e+00	6.646968e-01	9.934125e-01	
5  2.48626	2.167596e+00	1.092654e-01	9.670898e-01	2.497756e+00	6.671260e-01	9.934125e-01	
16  2.52817	2.167596e+00	1.092654e-01	9.670898e-01	2.497756e+00	6.671260e-01	9.934976e-01	
2  3.0418	2.162191e+00	1.091415e-01	9.680214e-01	2.494863e+00	6.672109e-01	9.934976e-01	
1  2.30031	2.162191e+00	1.091415e-01	9.680214e-01	2.494863e+00	6.672109e-01	9.937913e-01	
17  3.09322	2.174607e+00	1.093976e-01	9.684712e-01	2.490306e+00	6.672470e-01	9.937913e-01	
6  2.22459	2.174607e+00	1.093976e-01	9.684712e-01	2.490306e+00	6.672470e-01	9.940622e-01	
3  3.81316	2.174607e+00	1.093976e-01	9.684712e-01	2.490306e+00	6.672470e-01	9.936418e-01	
7  2.07446	2.168033e+00	1.095426e-01	9.678777e-01	2.486769e+00	6.673607e-01	9.936418e-01	
2  2.39988	2.174731e+00	1.095709e-01	9.690023e-01	2.486857e+00	6.666072e-01	9.936418e-01	
7  2.20827	2.174731e+00	1.095709e-01	9.690023e-01	2.486857e+00	6.666072e-01	9.937828e-01	
11  2.2106	2.170417e+00	1.095116e-01	9.689589e-01	2.488824e+00	6.658639e-01	9.937828e-01	
4  2.29301	2.170417e+00	1.095116e-01	9.689589e-01	2.488824e+00	6.658639e-01	9.938652e-01	
6  4.47622	2.166118e+00	1.093587e-01	9.684505e-01	2.489177e+00	6.655788e-01	9.938652e-01	
11  2.72367	2.170688e+00	1.093322e-01	9.685730e-01	2.497434e+00	6.649631e-01	9.938652e-01	
7  3.76702	2.175497e+00	1.091804e-01	9.682375e-01	2.506371e+00	6.645530e-01	9.938652e-01	
2  4.04011	2.177014e+00	1.092727e-01	9.682608e-01	2.504905e+00	6.642732e-01	9.938652e-01	
15  2.49124	2.177014e+00	1.092727e-01	9.682608e-01	2.504905e+00	6.642732e-01	9.931747e-01	
9  2.63111	2.184953e+00	1.092119e-01	9.682524e-01	2.510594e+00	6.642346e-01	9.931747e-01	
12  2.63147	2.184953e+00	1.092119e-01	9.682524e-01	2.510594e+00	6.642346e-01	9.931815e-01	
6  3.32057	2.184953e+00	1.092119e-01	9.682524e-01	2.510594e+00	6.642346e-01	9.935955e-01	
6  2.63558	2.184953e+00	1.092119e-01	9.682524e-01	2.510594e+00	6.642346e-01	9.932054e-01	
12  2.78074	2.184953e+00	1.092119e-01	9.682524e-01	2.510594e+00	6.642346e-01	9.933688e-01	
6  2.65062	2.184953e+00	1.092119e-01	9.682524e-01	2.510594e+00	6.642346e-01	9.932426e-01	
2  2.71407	2.184953e+00	1.092119e-01	9.682524e-01	2.510594e+00	6.642346e-01	9.933183e-01	
2  3.58509	2.181234e+00	1.090783e-01	9.684453e-01	2.512243e+00	6.650683e-01	9.933183e-01	
8  4.07962	2.163973e+00	1.091519e-01	9.687677e-01	2.504058e+00	6.639771e-01	9.933183e-01	
13  3.06542	2.163973e+00	1.091519e-01	9.687677e-01	2.504058e+00	6.639771e-01	9.924221e-01	
4  3.13993	2.153733e+00	1.091200e-01	9.697124e-01	2.501824e+00	6.626697e-01	9.924221e-01	
22  3.27986	2.151816e+00	1.090244e-01	9.698951e-01	2.501375e+00	6.634303e-01	9.924221e-01	
3  3.42817	2.133029e+00	1.088796e-01	9.700870e-01	2.500167e+00	6.614020e-01	9.924221e-01	
4  3.19476	2.133029e+00	1.088796e-01	9.700870e-01	2.500167e+00	6.614020e-01	9.929404e-01	
2  3.09644	2.122736e+00	1.086947e-01	9.704559e-01	2.498444e+00	6.616771e-01	9.929404e-01	
2  2.96208	2.122736e+00	1.086947e-01	9.704559e-01	2.498444e+00	6.616771e-01	9.931607e-01	
1  2.75421	2.111267e+00	1.084014e-01	9.699996e-01	2.505270e+00	6.606583e-01	9.931607e-01	
9  3.08677	2.118123e+00	1.084999e-01	9.707997e-01	2.505887e+00	6.585910e-01	9.931607e-01	
5  3.04953	2.118123e+00	1.084999e-01	9.707997e-01	2.505887e+00	6.585910e-01	9.931787e-01	
4  4.44773	2.111429e+00	1.083539e-01	9.709863e-01	2.503539e+00	6.595669e-01	9.931787e-01	
3  4.58342	2.096570e+00	1.082089e-01	9.714890e-01	2.502252e+00	6.607101e-01	9.931787e-01	
1  4.16605	2.096570e+00	1.082089e-01	9.714890e-01	2.502252e+00	6.607101e-01	9.930021e-01	
5  4.32108	2.078322e+00	1.079727e-01	9.721991e-01	2.501879e+00	6.590052e-01	9.930021e-01	
4  5.13933	2.078322e+00	1.079727e-01	9.721991e-01	2.501879e+00	6.590052e-01	9.925491e-01	
13  5.02523	2.084965e+00	1.079972e-01	9.724954e-01	2.504053e+00	6.592627e-01	9.925491e-01	
37  4.31568	2.062282e+00	1.079445e-01	9.716993e-01	2.498241e+00	6.590794e-01	9.925491e-01	
6  4.41819	2.062282e+00	1.079445e-01	9.716993e-01	2.498241e+00	6.590794e-01	9.926732e-01	
12  4.38273	2.062282e+00	1.079445e-01	9.716993e-01	2.498241e+00	6.590794e-01	9.923637e-01	
5  5.32446	2.062282e+00	1.079445e-01	9.716993e-01	2.498241e+00	6.590794e-01	9.930184e-01	
9  6.00702	2.053798e+00	1.077397e-01	9.728679e-01	2.494004e+00	6.598960e-01	9.930184e-01	
10  5.16495	2.048521e+00	1.077880e-01	9.726745e-01	2.495773e+00	6.577430e-01	9.930184e-01	
12  5.15876	2.048521e+00	1.077880e-01	9.726745e-01	2.495773e+00	6.577430e-01	9.927262e-01	
17  5.08212	2.048521e+00	1.077880e-01	9.726745e-01	2.495773e+00	6.577430e-01	9.928932e-01	
1  4.89078	2.045122e+00	1.077281e-01	9.725454e-01	2.496229e+00	6.577472e-01	9.928932e-01	
6  5.21362	2.045122e+00	1.077281e-01	9.725454e-01	2.496229e+00	6.577472e-01	9.931803e-01	
6  5.0285	2.045122e+00	1.077281e-01	9.725454e-01	2.496229e+00	6.577472e-01	9.927006e-01	
2  4.9911	2.045122e+00	1.077281e-01	9.725454e-01	2.496229e+00	6.577472e-01	9.930519e-01	
4  5.81676	2.065160e+00	1.081178e-01	9.730417e-01	2.489973e+00	6.581411e-01	9.930519e-01	
6  5.43771	2.065160e+00	1.081178e-01	9.730417e-01	2.489973e+00	6.581411e-01	9.932876e-01	
24  5.59879	2.065160e+00	1.081178e-01	9.730417e-01	2.489973e+00	6.581411e-01	9.936041e-01	
20  5.4063	2.065160e+00	1.081178e-01	9.730417e-01	2.489973e+00	6.581411e-01	9.933948e-01	
8  5.52668	2.071563e+00	1.082653e-01	9.731023e-01	2.494883e+00	6.548704e-01	9.933948e-01	
1  6.05022	2.088438e+00	1.083018e-01	9.728273e-01	2.499911e+00	6.541135e-01	9.933948e-01	
1  5.57723	2.074293e+00	1.083868e-01	9.730421e-01	2.486236e+00	6.572930e-01	9.933948e-01	
3  5.97499	2.074293e+00	1.083868e-01	9.730421e-01	2.486236e+00	6.572930e-01	9.941747e-01	
2  5.94241	2.069877e+00	1.081309e-01	9.733176e-01	2.486937e+00	6.577118e-01	9.941747e-01	
7  6.13032	2.077854e+00	1.082522e-01	9.737906e-01	2.487432e+00	6.571390e-01	9.941747e-01	
9  7.19236	2.077854e+00	1.082522e-01	9.737906e-01	2.487432e+00	6.571390e-01	9.952551e-01	
9  5.52401	2.092743e+00	1.083430e-01	9.740319e-01	2.491208e+00	6.561744e-01	9.952551e-01	
16  5.644	2.092743e+00	1.083430e-01	9.740319e-01	2.491208e+00	6.561744e-01	9.953059e-01	
14  5.20201	2.103215e+00	1.082359e-01	9.735549e-01	2.492481e+00	6.588474e-01	9.953059e-01	
5  4.75908	2.103215e+00	1.082359e-01	9.735549e-01	2.492481e+00	6.588474e-01	9.960407e-01	
1  6.01705	2.095468e+00	1.079930e-01	9.732608e-01	2.493288e+00	6.613027e-01	9.960407e-01	
2  5.77944	2.095468e+00	1.079930e-01	9.732608e-01	2.493288e+00	6.613027e-01	9.951951e-01	
3  4.19296	2.090997e+00	1.080840e-01	9.728367e-01	2.492896e+00	6.601464e-01	9.951951e-01	
16  4.63429	2.105065e+00	1.082682e-01	9.729792e-01	2.491904e+00	6.609523e-01	9.951951e-01	
1  5.47297	2.119506e+00	1.085665e-01	9.724151e-01	2.488941e+00	6.601386e-01	9.951951e-01	
14  3.12583	2.106431e+00	1.086839e-01	9.715499e-01	2.482351e+00	6.603877e-01	9.951951e-01	
6  2.75419	2.106431e+00	1.086839e-01	9.715499e-01	2.482351e+00	6.603877e-01	9.953381e-01	
4  2.50934	2.106431e+00	1.086839e-01	9.715499e-01	2.482351e+00	6.603877e-01	9.956968e-01	
5  3.04023	2.115361e+00	1.088772e-01	9.712472e-01	2.481162e+00	6.610261e-01	9.956968e-01	
4  2.98409	2.112285e+00	1.087866e-01	9.706713e-01	2.486201e+00	6.598870e-01	9.956968e-01	
2  1.79615	2.120915e+00	1.089206e-01	9.708077e-01	2.483046e+00	6.599046e-01	9.956968e-01	
3  1.81161	2.137474e+00	1.089214e-01	9.704232e-01	2.490884e+00	6.610165e-01	9.956968e-01	
6  2.85915	2.137474e+00	1.089214e-01	9.704232e-01	2.490884e+00	6.610165e-01	9.960268e-01	
12  4.08197	2.137474e+00	1.089214e-01	9.704232e-01	2.490884e+00	6.610165e-01	9.946344e-01	
