1  2.04415	2.024939e+00	1.090538e-01	9.613094e-01	2.483509e+00	6.546269e-01	9.898072e-01	
1  2.51975	2.018297e+00	1.092483e-01	9.602157e-01	2.479850e+00	6.543770e-01	9.890912e-01	
1  2.92067	2.033734e+00	1.097707e-01	9.590731e-01	2.475962e+00	6.561469e-01	9.877604e-01	
1  3.55958	2.024730e+00	1.098714e-01	9.576062e-01	2.478889e+00	6.556629e-01	9.860227e-01	
1  3.55612	2.024730e+00	1.098714e-01	9.576062e-01	2.478889e+00	6.556629e-01	9.860181e-01	
1  3.39396	2.020523e+00	1.096718e-01	9.582998e-01	2.480203e+00	6.547606e-01	9.867229e-01	
1  2.46776	2.017763e+00	1.092319e-01	9.596999e-01	2.483330e+00	6.543035e-01	9.884696e-01	
1  2.69867	2.003935e+00	1.090464e-01	9.592954e-01	2.487279e+00	6.531423e-01	9.878780e-01	
1  3.38859	2.013672e+00	1.096785e-01	9.566219e-01	2.484039e+00	6.541023e-01	9.857556e-01	
1  3.09332	2.039247e+00	1.100045e-01	9.573931e-01	2.479436e+00	6.559001e-01	9.863948e-01	
1  3.06621	2.039247e+00	1.100045e-01	9.573931e-01	2.479436e+00	6.559001e-01	9.863064e-01	
1  3.02681	2.020737e+00	1.093859e-01	9.590901e-01	2.486291e+00	6.536070e-01	9.872495e-01	
1  2.94008	2.016813e+00	1.092277e-01	9.598539e-01	2.485046e+00	6.531302e-01	9.881791e-01	
1  2.59866	2.016127e+00	1.087733e-01	9.623131e-01	2.486453e+00	6.523105e-01	9.904339e-01	
1  2.49898	2.012215e+00	1.089212e-01	9.612437e-01	2.482814e+00	6.528457e-01	9.900817e-01	
1  2.56835	2.009581e+00	1.088627e-01	9.612089e-01	2.486274e+00	6.527859e-01	9.894022e-01	
1  2.55873	2.009581e+00	1.088627e-01	9.612089e-01	2.486274e+00	6.527859e-01	9.894126e-01	
1  2.47896	2.030878e+00	1.089892e-01	9.621228e-01	2.488391e+00	6.535273e-01	9.896254e-01	
1  2.14876	2.035341e+00	1.088978e-01	9.636630e-01	2.481738e+00	6.540470e-01	9.917332e-01	
1  1.69749	2.080788e+00	1.095748e-01	9.637421e-01	2.474579e+00	6.571584e-01	9.923551e-01	
1  1.94822	2.068559e+00	1.091507e-01	9.656281e-01	2.474125e+00	6.556594e-01	9.940775e-01	
1  1.83326	2.079003e+00	1.093340e-01	9.652462e-01	2.475051e+00	6.565035e-01	9.934756e-01	
1  1.74282	2.079003e+00	1.093340e-01	9.652462e-01	2.475051e+00	6.565035e-01	9.935419e-01	
1  1.67625	2.066891e+00	1.088955e-01	9.669465e-01	2.474999e+00	6.557820e-01	9.951124e-01	
1  1.89244	2.056000e+00	1.089165e-01	9.655286e-01	2.478921e+00	6.548464e-01	9.936164e-01	
1  2.02305	2.047199e+00	1.087134e-01	9.670870e-01	2.472519e+00	6.545217e-01	9.953605e-01	
1  1.85821	2.054991e+00	1.088983e-01	9.670938e-01	2.466412e+00	6.553975e-01	9.960939e-01	
1  1.92759	2.060448e+00	1.091939e-01	9.663453e-01	2.462850e+00	6.562280e-01	9.954320e-01	
1  1.82261	2.060448e+00	1.091939e-01	9.663453e-01	2.462850e+00	6.562280e-01	9.957349e-01	
1  1.6877	2.067358e+00	1.092373e-01	9.669166e-01	2.460178e+00	6.568871e-01	9.964130e-01	
1  1.9381	2.063497e+00	1.094781e-01	9.660188e-01	2.453102e+00	6.578026e-01	9.960981e-01	
2  2.18881	2.052047e+00	1.094734e-01	9.653377e-01	2.450939e+00	6.574347e-01	9.958411e-01	
1  2.41391	2.067590e+00	1.099891e-01	9.632083e-01	2.453166e+00	6.595129e-01	9.932748e-01	
1  2.22352	2.067590e+00	1.099891e-01	9.632083e-01	2.453166e+00	6.595129e-01	9.931435e-01	
1  1.71725	2.057166e+00	1.093537e-01	9.662419e-01	2.452995e+00	6.582429e-01	9.960417e-01	
2  2.09458	2.049089e+00	1.091843e-01	9.659816e-01	2.460960e+00	6.560363e-01	9.951721e-01	
1  2.01845	2.024900e+00	1.087242e-01	9.664582e-01	2.463879e+00	6.549192e-01	9.954484e-01	
1  2.39394	2.005489e+00	1.085829e-01	9.646816e-01	2.471793e+00	6.527766e-01	9.937168e-01	
1  2.54287	2.005489e+00	1.085829e-01	9.646816e-01	2.471793e+00	6.527766e-01	9.934825e-01	
1  2.57167	2.033329e+00	1.093173e-01	9.630617e-01	2.467876e+00	6.552034e-01	9.918649e-01	
1  2.92712	2.025072e+00	1.093176e-01	9.629452e-01	2.466016e+00	6.550367e-01	9.915816e-01	
1  2.7323	2.020132e+00	1.092005e-01	9.631760e-01	2.465908e+00	6.553349e-01	9.917824e-01	
1  2.43965	2.016561e+00	1.091482e-01	9.627915e-01	2.466277e+00	6.560189e-01	9.916268e-01	
1  2.92455	2.028268e+00	1.096580e-01	9.614495e-01	2.461593e+00	6.574348e-01	9.903738e-01	
1  2.89327	2.028268e+00	1.096580e-01	9.614495e-01	2.461593e+00	6.574348e-01	9.902984e-01	
2  2.56859	2.054294e+00	1.103136e-01	9.603865e-01	2.449114e+00	6.603493e-01	9.908621e-01	
1  2.67842	2.039788e+00	1.102316e-01	9.594486e-01	2.447603e+00	6.602230e-01	9.906953e-01	
1  2.4452	2.036843e+00	1.100181e-01	9.604661e-01	2.447766e+00	6.594448e-01	9.917717e-01	
1  2.97167	2.023204e+00	1.100290e-01	9.594968e-01	2.447012e+00	6.589171e-01	9.909724e-01	
1  2.9	2.023204e+00	1.100290e-01	9.594968e-01	2.447012e+00	6.589171e-01	9.908769e-01	
1  3.02945	2.038904e+00	1.104604e-01	9.584307e-01	2.444732e+00	6.602224e-01	9.899266e-01	
1  4.16387	2.006116e+00	1.103124e-01	9.570824e-01	2.443387e+00	6.586689e-01	9.888938e-01	
1  3.92534	2.026621e+00	1.106678e-01	9.569558e-01	2.439793e+00	6.603194e-01	9.888922e-01	
1  3.66068	2.039023e+00	1.109389e-01	9.562021e-01	2.436421e+00	6.618987e-01	9.888370e-01	
1  4.00113	2.037090e+00	1.110356e-01	9.555392e-01	2.437485e+00	6.617409e-01	9.879508e-01	
2  3.79224	2.037090e+00	1.110356e-01	9.555392e-01	2.437485e+00	6.617409e-01	9.876650e-01	
2  4.30066	2.046793e+00	1.115174e-01	9.541961e-01	2.431737e+00	6.626149e-01	9.868295e-01	
1  4.34118	2.081841e+00	1.123020e-01	9.531992e-01	2.424748e+00	6.652167e-01	9.860934e-01	
1  4.19556	2.057348e+00	1.116659e-01	9.537215e-01	2.434298e+00	6.623364e-01	9.864315e-01	
1  4.25882	2.057348e+00	1.116659e-01	9.537215e-01	2.434298e+00	6.623364e-01	9.866242e-01	
1  3.92874	2.065669e+00	1.116205e-01	9.544043e-01	2.437793e+00	6.625616e-01	9.866322e-01	
1  3.56598	2.114927e+00	1.127149e-01	9.524152e-01	2.426965e+00	6.670102e-01	9.858626e-01	
1  3.6989	2.111094e+00	1.127343e-01	9.523141e-01	2.423869e+00	6.669774e-01	9.861506e-01	
2  3.50254	2.119037e+00	1.128805e-01	9.518708e-01	2.422964e+00	6.679155e-01	9.860070e-01	
1  3.4923	2.119037e+00	1.128805e-01	9.518708e-01	2.422964e+00	6.679155e-01	9.859863e-01	
1  3.73445	2.110766e+00	1.129312e-01	9.516055e-01	2.414743e+00	6.681964e-01	9.868404e-01	
1  3.54727	2.144385e+00	1.136563e-01	9.504319e-01	2.407432e+00	6.710496e-01	9.864441e-01	
1  3.06382	2.191978e+00	1.144246e-01	9.506101e-01	2.399516e+00	6.747697e-01	9.866180e-01	
1  3.3028	2.228793e+00	1.152469e-01	9.497846e-01	2.391465e+00	6.772028e-01	9.860508e-01	
1  3.07026	2.235165e+00	1.151051e-01	9.514686e-01	2.391343e+00	6.767365e-01	9.873253e-01	
1  3.21402	2.235165e+00	1.151051e-01	9.514686e-01	2.391343e+00	6.767365e-01	9.871925e-01	
1  2.80353	2.192626e+00	1.140639e-01	9.532982e-01	2.400843e+00	6.737658e-01	9.882124e-01	
1  2.9777	2.147963e+00	1.131665e-01	9.548230e-01	2.403950e+00	6.700962e-01	9.898858e-01	
1  3.09565	2.133071e+00	1.128810e-01	9.550233e-01	2.405632e+00	6.686143e-01	9.903581e-01	
1  3.05743	2.134830e+00	1.128116e-01	9.557556e-01	2.405349e+00	6.683197e-01	9.909493e-01	
1  3.10254	2.125954e+00	1.125748e-01	9.563131e-01	2.407067e+00	6.673048e-01	9.914239e-01	
1  3.06361	2.125954e+00	1.125748e-01	9.563131e-01	2.407067e+00	6.673048e-01	9.915135e-01	
1  2.5309	2.144242e+00	1.127223e-01	9.571674e-01	2.402436e+00	6.690047e-01	9.926922e-01	
1  2.05569	2.143616e+00	1.124308e-01	9.577297e-01	2.411584e+00	6.684632e-01	9.923998e-01	
1  1.8914	2.154147e+00	1.126339e-01	9.566737e-01	2.411776e+00	6.690855e-01	9.921248e-01	
1  1.86596	2.173354e+00	1.129980e-01	9.566697e-01	2.408457e+00	6.704704e-01	9.919019e-01	
1  1.91844	2.160951e+00	1.126299e-01	9.575710e-01	2.414698e+00	6.688475e-01	9.918967e-01	
1  2.07377	2.160951e+00	1.126299e-01	9.575710e-01	2.414698e+00	6.688475e-01	9.922623e-01	
1  2.04624	2.182424e+00	1.132039e-01	9.563263e-01	2.408201e+00	6.712166e-01	9.916774e-01	
1  2.27647	2.171369e+00	1.131141e-01	9.556486e-01	2.411923e+00	6.704874e-01	9.907058e-01	
1  2.41813	2.179103e+00	1.133564e-01	9.552045e-01	2.409462e+00	6.709749e-01	9.903781e-01	
1  2.40969	2.213510e+00	1.140776e-01	9.544955e-01	2.403519e+00	6.737796e-01	9.896179e-01	
1  2.58243	2.187263e+00	1.135843e-01	9.556932e-01	2.403295e+00	6.724595e-01	9.905328e-01	
1  2.4746	2.187263e+00	1.135843e-01	9.556932e-01	2.403295e+00	6.724595e-01	9.904306e-01	
1  2.39577	2.141844e+00	1.124652e-01	9.572922e-01	2.416739e+00	6.684161e-01	9.911166e-01	
3  2.70186	2.097682e+00	1.117016e-01	9.576383e-01	2.422867e+00	6.654750e-01	9.913077e-01	
1  2.88634	2.077588e+00	1.113090e-01	9.582267e-01	2.426176e+00	6.643689e-01	9.913817e-01	
1  2.90732	2.077588e+00	1.113090e-01	9.582267e-01	2.426176e+00	6.643689e-01	9.913971e-01	
1  2.92507	2.083620e+00	1.113617e-01	9.581715e-01	2.430405e+00	6.641274e-01	9.906677e-01	
1  3.32994	2.080407e+00	1.114523e-01	9.571961e-01	2.433923e+00	6.636291e-01	9.892843e-01	
1  3.67806	2.097080e+00	1.120203e-01	9.563040e-01	2.424571e+00	6.652232e-01	9.890819e-01	
1  4.12451	2.075858e+00	1.118269e-01	9.563950e-01	2.418627e+00	6.641544e-01	9.900754e-01	
2  3.97857	2.065751e+00	1.115521e-01	9.571918e-01	2.417676e+00	6.635215e-01	9.911714e-01	
1  3.78257	2.111919e+00	1.125102e-01	9.555513e-01	2.413347e+00	6.664908e-01	9.897611e-01	
1  3.25512	2.126555e+00	1.127064e-01	9.551761e-01	2.412637e+00	6.683781e-01	9.895911e-01	
2  2.72799	2.152663e+00	1.129073e-01	9.554020e-01	2.417381e+00	6.690628e-01	9.893418e-01	
1  2.66272	2.129646e+00	1.124034e-01	9.558359e-01	2.422529e+00	6.672818e-01	9.896965e-01	
1  2.70689	2.129646e+00	1.124034e-01	9.558359e-01	2.422529e+00	6.672818e-01	9.897326e-01	
1  2.78826	2.124115e+00	1.123526e-01	9.554763e-01	2.422878e+00	6.666184e-01	9.897556e-01	
1  2.86291	2.116346e+00	1.122471e-01	9.545015e-01	2.430043e+00	6.660931e-01	9.884047e-01	
1  2.92951	2.100604e+00	1.119581e-01	9.541613e-01	2.435456e+00	6.649600e-01	9.879608e-01	
2  2.80188	2.110865e+00	1.121803e-01	9.534172e-01	2.433493e+00	6.659783e-01	9.878465e-01	
1  2.92369	2.110865e+00	1.121803e-01	9.534172e-01	2.433493e+00	6.659783e-01	9.879216e-01	
3  2.89948	2.130126e+00	1.126507e-01	9.526916e-01	2.427388e+00	6.680405e-01	9.876750e-01	
1  3.04437	2.146297e+00	1.131000e-01	9.515111e-01	2.425566e+00	6.698530e-01	9.864222e-01	
1  2.70804	2.167515e+00	1.133771e-01	9.520785e-01	2.420746e+00	6.715074e-01	9.871294e-01	
1  2.35828	2.167515e+00	1.133771e-01	9.520785e-01	2.420746e+00	6.715074e-01	9.867885e-01	
1  2.30045	2.174136e+00	1.134040e-01	9.523771e-01	2.422982e+00	6.722372e-01	9.864028e-01	
1  2.33174	2.168669e+00	1.132316e-01	9.523879e-01	2.428147e+00	6.717401e-01	9.859329e-01	
1  2.18839	2.144816e+00	1.126544e-01	9.531967e-01	2.433216e+00	6.694961e-01	9.867569e-01	
1  2.12773	2.132163e+00	1.123016e-01	9.546433e-01	2.433499e+00	6.684640e-01	9.877538e-01	
1  1.90202	2.133914e+00	1.121748e-01	9.548265e-01	2.437817e+00	6.679743e-01	9.878374e-01	
1  1.90376	2.133914e+00	1.121748e-01	9.548265e-01	2.437817e+00	6.679743e-01	9.876388e-01	
2  1.74671	2.144860e+00	1.123545e-01	9.546888e-01	2.433885e+00	6.693164e-01	9.880969e-01	
1  1.84656	2.141514e+00	1.123782e-01	9.548241e-01	2.430894e+00	6.693635e-01	9.882800e-01	
2  2.20541	2.136667e+00	1.124959e-01	9.532048e-01	2.432864e+00	6.701348e-01	9.867626e-01	
1  2.23346	2.136667e+00	1.124959e-01	9.532048e-01	2.432864e+00	6.701348e-01	9.866644e-01	
1  1.97154	2.152316e+00	1.126532e-01	9.536591e-01	2.431689e+00	6.705353e-01	9.871530e-01	
1  2.138	2.156544e+00	1.128896e-01	9.523942e-01	2.430886e+00	6.711408e-01	9.863297e-01	
1  2.43991	2.126730e+00	1.124716e-01	9.518430e-01	2.435979e+00	6.687778e-01	9.858880e-01	
1  2.43618	2.158009e+00	1.130725e-01	9.517397e-01	2.431622e+00	6.712744e-01	9.851693e-01	
1  1.88163	2.169865e+00	1.129513e-01	9.535844e-01	2.428909e+00	6.719395e-01	9.871131e-01	
1  1.82334	2.169865e+00	1.129513e-01	9.535844e-01	2.428909e+00	6.719395e-01	9.872578e-01	
1  2.13604	2.166798e+00	1.130348e-01	9.527930e-01	2.430955e+00	6.720037e-01	9.860845e-01	
1  2.40951	2.174208e+00	1.133312e-01	9.515008e-01	2.431676e+00	6.728091e-01	9.847286e-01	
1  2.55435	2.171558e+00	1.133666e-01	9.509605e-01	2.434095e+00	6.720002e-01	9.840162e-01	
1  2.77254	2.172005e+00	1.134167e-01	9.505493e-01	2.435863e+00	6.724967e-01	9.832554e-01	
1  2.98	2.178440e+00	1.137565e-01	9.498738e-01	2.429678e+00	6.733738e-01	9.829933e-01	
1  3.21752	2.178440e+00	1.137565e-01	9.498738e-01	2.429678e+00	6.733738e-01	9.833555e-01	
1  3.52564	2.204111e+00	1.145794e-01	9.479491e-01	2.419254e+00	6.767242e-01	9.823375e-01	
1  3.64127	2.213246e+00	1.147219e-01	9.476442e-01	2.420472e+00	6.777283e-01	9.817508e-01	
1  3.67377	2.193810e+00	1.143301e-01	9.482633e-01	2.422286e+00	6.762913e-01	9.823418e-01	
1  3.78896	2.161446e+00	1.136184e-01	9.493070e-01	2.429763e+00	6.733861e-01	9.827832e-01	
2  3.72424	2.173897e+00	1.138791e-01	9.487916e-01	2.429421e+00	6.740069e-01	9.822561e-01	
1  3.78224	2.174614e+00	1.137649e-01	9.485677e-01	2.436380e+00	6.738427e-01	9.815275e-01	
1  3.67601	2.176195e+00	1.138332e-01	9.487510e-01	2.432679e+00	6.740333e-01	9.820081e-01	
1  3.28442	2.196647e+00	1.140748e-01	9.491059e-01	2.432305e+00	6.744944e-01	9.821973e-01	
1  3.00504	2.226329e+00	1.145479e-01	9.484481e-01	2.430156e+00	6.765117e-01	9.819866e-01	
2  3.15504	2.205522e+00	1.140433e-01	9.498122e-01	2.434409e+00	6.749787e-01	9.824257e-01	
1  3.40096	2.190989e+00	1.139348e-01	9.494487e-01	2.434144e+00	6.741787e-01	9.821473e-01	
1  3.12407	2.204435e+00	1.139554e-01	9.500466e-01	2.436449e+00	6.746755e-01	9.824459e-01	
1  3.36035	2.207788e+00	1.140271e-01	9.494331e-01	2.442703e+00	6.740659e-01	9.810931e-01	
1  3.37979	2.210483e+00	1.141769e-01	9.490602e-01	2.438312e+00	6.750074e-01	9.812396e-01	
1  3.56524	2.213509e+00	1.143889e-01	9.480437e-01	2.437461e+00	6.754602e-01	9.804457e-01	
1  3.75894	2.213509e+00	1.143889e-01	9.480437e-01	2.437461e+00	6.754602e-01	9.805791e-01	
1  3.34477	2.249937e+00	1.149274e-01	9.478316e-01	2.433015e+00	6.778964e-01	9.808898e-01	
1  3.10994	2.246734e+00	1.147057e-01	9.477179e-01	2.440403e+00	6.765012e-01	9.807406e-01	
1  2.98383	2.255425e+00	1.148152e-01	9.477895e-01	2.439109e+00	6.771307e-01	9.809544e-01	
1  2.39906	2.287477e+00	1.150970e-01	9.485363e-01	2.436946e+00	6.782294e-01	9.821579e-01	
1  2.50167	2.319158e+00	1.159416e-01	9.463104e-01	2.429877e+00	6.805340e-01	9.811528e-01	
