6  0.551854	1.007699e-01	5.237198e-01	1.655584e+00	2.747289e+00	
3  0.190047	1.007699e-01	5.237198e-01	1.730959e+00	1.742905e+00	
3  0.282738	9.526521e-02	5.058783e-01	1.730959e+00	1.742905e+00	
4  3.02774	6.710931e-02	3.908813e-01	1.730959e+00	1.742905e+00	
1  1.65531	7.569570e-02	4.236233e-01	1.730959e+00	1.742905e+00	
4  1.79489	7.357764e-02	4.089265e-01	1.730959e+00	1.742905e+00	
4  0.283106	9.425046e-02	4.854586e-01	1.730959e+00	1.742905e+00	
3  0.997284	7.873950e-02	4.146043e-01	1.730959e+00	1.742905e+00	
1  0.522123	8.604487e-02	4.416365e-01	1.730959e+00	1.742905e+00	
3  0.80951	8.074331e-02	4.187935e-01	1.730959e+00	1.742905e+00	
1  0.528671	8.590088e-02	4.248841e-01	1.730959e+00	1.742905e+00	
2  0.415815	8.895758e-02	4.553961e-01	1.730959e+00	1.742905e+00	
9  1.41073	8.895758e-02	4.553961e-01	2.094889e+00	-4.707802e-01	
1  1.42783	8.173557e-02	4.188817e-01	2.094889e+00	-4.707802e-01	
3  1.18986	7.666588e-02	4.142459e-01	2.094889e+00	-4.707802e-01	
1  1.15296	8.543212e-02	4.467123e-01	2.094889e+00	-4.707802e-01	
4  1.08967	7.624387e-02	4.280248e-01	2.094889e+00	-4.707802e-01	
3  0.952908	8.972770e-02	4.766606e-01	2.094889e+00	-4.707802e-01	
1  0.805981	8.336190e-02	4.572526e-01	2.094889e+00	-4.707802e-01	
3  0.809161	8.192612e-02	4.540639e-01	2.094889e+00	-4.707802e-01	
1  0.671797	9.314559e-02	5.085423e-01	2.094889e+00	-4.707802e-01	
1  0.677574	9.290767e-02	5.069506e-01	2.094889e+00	-4.707802e-01	
2  0.45211	9.290767e-02	5.069506e-01	1.915216e+00	-5.136379e-01	
1  0.455091	9.456024e-02	5.214926e-01	1.915216e+00	-5.136379e-01	
3  0.078981	1.104162e-01	5.967562e-01	1.915216e+00	-5.136379e-01	
1  0.237527	1.013364e-01	5.559095e-01	1.915216e+00	-5.136379e-01	
3  0.477518	1.387210e-01	7.167173e-01	1.915216e+00	-5.136379e-01	
4  0.571842	1.412824e-01	7.251538e-01	1.915216e+00	-5.136379e-01	
1  0.264181	1.267908e-01	6.544323e-01	1.915216e+00	-5.136379e-01	
3  0.217923	1.010109e-01	5.508222e-01	1.915216e+00	-5.136379e-01	
1  0.577992	9.318181e-02	5.193657e-01	1.915216e+00	-5.136379e-01	
3  1.17213	8.462938e-02	4.798374e-01	1.915216e+00	-5.136379e-01	
4  0.702581	9.059550e-02	5.057438e-01	1.915216e+00	-5.136379e-01	
1  0.101695	1.196896e-01	6.316449e-01	1.915216e+00	-5.136379e-01	
3  0.571168	9.713111e-02	5.516486e-01	1.915216e+00	-5.136379e-01	
4  0.360372	9.814672e-02	5.430372e-01	1.915216e+00	-5.136379e-01	
1  0.229364	1.291396e-01	6.785006e-01	1.915216e+00	-5.136379e-01	
1  0.152653	1.262183e-01	6.726664e-01	1.915216e+00	-5.136379e-01	
2  0.411391	1.262183e-01	6.726664e-01	1.873693e+00	-1.000922e+00	
4  0.385491	1.192099e-01	6.302340e-01	1.873693e+00	-1.000922e+00	
1  0.387563	1.163765e-01	6.136928e-01	1.873693e+00	-1.000922e+00	
7  0.732136	1.639282e-01	8.076405e-01	1.873693e+00	-1.000922e+00	
1  0.865109	1.727440e-01	8.458755e-01	1.873693e+00	-1.000922e+00	
3  0.473331	1.495210e-01	7.698220e-01	1.873693e+00	-1.000922e+00	
1  1.00371	1.861142e-01	9.106346e-01	1.873693e+00	-1.000922e+00	
3  0.921957	1.826987e-01	9.026284e-01	1.873693e+00	-1.000922e+00	
1  0.485661	1.489495e-01	7.484203e-01	1.873693e+00	-1.000922e+00	
3  0.386915	1.411267e-01	7.234502e-01	1.873693e+00	-1.000922e+00	
1  0.308932	1.232297e-01	6.412722e-01	1.873693e+00	-1.000922e+00	
3  0.355177	1.126874e-01	5.873524e-01	1.873693e+00	-1.000922e+00	
1  0.339958	1.138309e-01	5.926229e-01	1.873693e+00	-1.000922e+00	
4  0.618895	1.030706e-01	5.463576e-01	1.873693e+00	-1.000922e+00	
4  0.354185	1.380501e-01	6.970555e-01	1.873693e+00	-1.000922e+00	
3  0.844366	1.675355e-01	8.141010e-01	1.873693e+00	-1.000922e+00	
1  0.603051	1.499083e-01	7.279152e-01	1.873693e+00	-1.000922e+00	
3  0.526441	1.483204e-01	7.303701e-01	1.873693e+00	-1.000922e+00	
1  0.587051	1.468571e-01	7.083236e-01	1.873693e+00	-1.000922e+00	
3  0.320313	1.346439e-01	6.829605e-01	1.873693e+00	-1.000922e+00	
1  0.298657	1.146629e-01	5.922210e-01	1.873693e+00	-1.000922e+00	
3  0.224809	1.124028e-01	5.664423e-01	1.873693e+00	-1.000922e+00	
1  0.337305	1.311848e-01	6.350539e-01	1.873693e+00	-1.000922e+00	
3  0.21767	1.221676e-01	6.104359e-01	1.873693e+00	-1.000922e+00	
5  0.271536	1.117078e-01	5.703431e-01	1.873693e+00	-1.000922e+00	
3  0.370609	1.065264e-01	5.490067e-01	1.873693e+00	-1.000922e+00	
5  0.255815	1.143803e-01	5.838751e-01	1.873693e+00	-1.000922e+00	
4  1.32588	8.537695e-02	4.509577e-01	1.873693e+00	-1.000922e+00	
3  2.19796	7.479997e-02	3.967769e-01	1.873693e+00	-1.000922e+00	
1  0.467937	9.800744e-02	4.976812e-01	1.873693e+00	-1.000922e+00	
4  1.85253	7.974262e-02	4.262839e-01	1.873693e+00	-1.000922e+00	
3  4.93627	5.961396e-02	3.362419e-01	1.873693e+00	-1.000922e+00	
1  0.270987	1.021214e-01	5.056740e-01	1.873693e+00	-1.000922e+00	
3  0.169105	1.098710e-01	5.293871e-01	1.873693e+00	-1.000922e+00	
1  0.441154	9.359511e-02	4.605029e-01	1.873693e+00	-1.000922e+00	
3  0.239254	1.168730e-01	5.501933e-01	1.873693e+00	-1.000922e+00	
4  0.183258	1.162720e-01	5.650854e-01	1.873693e+00	-1.000922e+00	
1  0.185548	1.138375e-01	5.437121e-01	1.873693e+00	-1.000922e+00	
4  0.298281	9.668834e-02	4.668671e-01	1.873693e+00	-1.000922e+00	
3  0.332903	1.275057e-01	6.080060e-01	1.873693e+00	-1.000922e+00	
8  0.193762	1.146783e-01	5.465188e-01	1.873693e+00	-1.000922e+00	
4  0.783397	8.733893e-02	4.373955e-01	1.873693e+00	-1.000922e+00	
1  0.179476	1.050602e-01	5.017702e-01	1.873693e+00	-1.000922e+00	
4  0.195664	1.147294e-01	5.462348e-01	1.873693e+00	-1.000922e+00	
4  0.317579	9.337929e-02	4.385811e-01	1.873693e+00	-1.000922e+00	
3  0.336822	9.317405e-02	4.414964e-01	1.873693e+00	-1.000922e+00	
4  0.548778	8.748150e-02	4.186141e-01	1.873693e+00	-1.000922e+00	
1  0.261779	9.636078e-02	4.412505e-01	1.873693e+00	-1.000922e+00	
4  0.419935	1.085472e-01	4.789704e-01	1.873693e+00	-1.000922e+00	
3  0.422256	8.813811e-02	3.958087e-01	1.873693e+00	-1.000922e+00	
1  0.29989	1.071048e-01	4.823680e-01	1.873693e+00	-1.000922e+00	
3  0.324615	9.227680e-02	4.225404e-01	1.873693e+00	-1.000922e+00	
4  0.866674	1.331916e-01	5.941528e-01	1.873693e+00	-1.000922e+00	
1  0.977379	1.369868e-01	6.099661e-01	1.873693e+00	-1.000922e+00	
3  1.47064	1.465454e-01	6.382465e-01	1.873693e+00	-1.000922e+00	
1  1.93442	1.643156e-01	7.129416e-01	1.873693e+00	-1.000922e+00	
3  2.747	1.985478e-01	8.473715e-01	1.873693e+00	-1.000922e+00	
1  3.38768	2.025594e-01	8.393031e-01	1.873693e+00	-1.000922e+00	
3  2.66753	1.743201e-01	7.321622e-01	1.873693e+00	-1.000922e+00	
1  2.73977	1.947810e-01	8.294660e-01	1.873693e+00	-1.000922e+00	
3  1.72219	1.548955e-01	6.723067e-01	1.873693e+00	-1.000922e+00	
1  1.95357	1.678644e-01	7.308591e-01	1.873693e+00	-1.000922e+00	
3  0.988006	1.384396e-01	6.179894e-01	1.873693e+00	-1.000922e+00	
1  0.488281	1.268428e-01	5.838861e-01	1.873693e+00	-1.000922e+00	
3  0.193395	1.030353e-01	4.930810e-01	1.873693e+00	-1.000922e+00	
1  0.873702	1.450310e-01	6.661585e-01	1.873693e+00	-1.000922e+00	
3  1.17259	1.514967e-01	6.837652e-01	1.873693e+00	-1.000922e+00	
4  0.189173	1.118720e-01	5.292203e-01	1.873693e+00	-1.000922e+00	
1  0.294494	1.108522e-01	5.043979e-01	1.873693e+00	-1.000922e+00	
4  0.241046	9.745622e-02	4.540534e-01	1.873693e+00	-1.000922e+00	
3  0.512722	1.293536e-01	5.977553e-01	1.873693e+00	-1.000922e+00	
4  0.190564	1.039028e-01	4.866081e-01	1.873693e+00	-1.000922e+00	
4  0.26319	1.224888e-01	5.848355e-01	1.873693e+00	-1.000922e+00	
1  0.475433	1.307277e-01	6.107483e-01	1.873693e+00	-1.000922e+00	
3  0.214833	1.001550e-01	4.749901e-01	1.873693e+00	-1.000922e+00	
1  1.0681	8.050086e-02	3.965310e-01	1.873693e+00	-1.000922e+00	
4  0.302916	9.426843e-02	4.443340e-01	1.873693e+00	-1.000922e+00	
3  0.825979	7.959564e-02	3.690339e-01	1.873693e+00	-1.000922e+00	
1  0.285744	1.012186e-01	4.535580e-01	1.873693e+00	-1.000922e+00	
3  0.777798	1.189707e-01	5.152934e-01	1.873693e+00	-1.000922e+00	
1  0.94774	7.551753e-02	3.316193e-01	1.873693e+00	-1.000922e+00	
12  1.60853	6.923658e-02	3.196398e-01	1.873693e+00	-1.000922e+00	
4  4.29851	5.173572e-02	2.445915e-01	1.873693e+00	-1.000922e+00	
3  4.47505	5.254629e-02	2.580443e-01	1.873693e+00	-1.000922e+00	
4  1.79288	7.038688e-02	3.411382e-01	1.873693e+00	-1.000922e+00	
1  0.856854	7.995275e-02	3.759635e-01	1.873693e+00	-1.000922e+00	
4  0.298226	9.660719e-02	4.322466e-01	1.873693e+00	-1.000922e+00	
3  0.296387	1.044753e-01	4.685780e-01	1.873693e+00	-1.000922e+00	
1  0.363555	1.114007e-01	5.002485e-01	1.873693e+00	-1.000922e+00	
3  0.299088	9.363011e-02	4.315837e-01	1.873693e+00	-1.000922e+00	
1  0.582585	8.569104e-02	4.051663e-01	1.873693e+00	-1.000922e+00	
3  0.294818	1.184283e-01	5.513453e-01	1.873693e+00	-1.000922e+00	
5  0.224882	9.890335e-02	4.606370e-01	1.873693e+00	-1.000922e+00	
3  0.337494	9.204635e-02	4.283241e-01	1.873693e+00	-1.000922e+00	
4  0.232466	1.036429e-01	4.736606e-01	1.873693e+00	-1.000922e+00	
1  0.309054	9.937756e-02	4.419377e-01	1.873693e+00	-1.000922e+00	
3  0.33225	1.073833e-01	4.804098e-01	1.873693e+00	-1.000922e+00	
1  1.18163	1.333265e-01	5.772374e-01	1.873693e+00	-1.000922e+00	
3  1.14617	1.320596e-01	5.717150e-01	1.873693e+00	-1.000922e+00	
4  0.7509	1.198847e-01	5.221381e-01	1.873693e+00	-1.000922e+00	
5  0.557104	1.064342e-01	4.575168e-01	1.873693e+00	-1.000922e+00	
3  1.29342	1.208924e-01	5.020596e-01	1.873693e+00	-1.000922e+00	
5  1.25099	9.656898e-02	3.755534e-01	1.873693e+00	-1.000922e+00	
3  1.54092	1.046518e-01	4.068213e-01	1.873693e+00	-1.000922e+00	
1  1.16015	8.848125e-02	3.409008e-01	1.873693e+00	-1.000922e+00	
3  2.07607	1.337457e-01	5.436976e-01	1.873693e+00	-1.000922e+00	
4  2.05213	1.437133e-01	5.977812e-01	1.873693e+00	-1.000922e+00	
1  0.697767	1.169884e-01	5.084331e-01	1.873693e+00	-1.000922e+00	
3  0.317282	9.681246e-02	4.299548e-01	1.873693e+00	-1.000922e+00	
1  0.371788	1.128015e-01	5.076986e-01	1.873693e+00	-1.000922e+00	
3  0.263749	9.762824e-02	4.426597e-01	1.873693e+00	-1.000922e+00	
1  0.747748	1.223235e-01	5.366298e-01	1.873693e+00	-1.000922e+00	
3  0.568894	1.185859e-01	5.261397e-01	1.873693e+00	-1.000922e+00	
1  1.20831	1.326813e-01	5.722166e-01	1.873693e+00	-1.000922e+00	
4  1.37992	1.408281e-01	6.103650e-01	1.873693e+00	-1.000922e+00	
3  0.322745	1.048408e-01	4.675533e-01	1.873693e+00	-1.000922e+00	
1  0.297589	1.058606e-01	4.758222e-01	1.873693e+00	-1.000922e+00	
3  0.249122	1.082653e-01	4.954778e-01	1.873693e+00	-1.000922e+00	
1  0.255297	1.147472e-01	5.335093e-01	1.873693e+00	-1.000922e+00	
3  0.248652	1.090981e-01	5.002989e-01	1.873693e+00	-1.000922e+00	
4  0.773617	8.510767e-02	4.176023e-01	1.873693e+00	-1.000922e+00	
4  0.241121	1.098450e-01	5.057996e-01	1.873693e+00	-1.000922e+00	
1  0.190389	1.056527e-01	4.938188e-01	1.873693e+00	-1.000922e+00	
3  0.316373	9.734738e-02	4.322174e-01	1.873693e+00	-1.000922e+00	
1  0.465436	1.100918e-01	4.841257e-01	1.873693e+00	-1.000922e+00	
3  1.237	1.363281e-01	5.917267e-01	1.873693e+00	-1.000922e+00	
1  1.6843	1.502606e-01	6.486258e-01	1.873693e+00	-1.000922e+00	
2  1.75806	1.512235e-01	6.505081e-01	1.873693e+00	-1.000922e+00	
1  1.05533	1.512235e-01	6.505081e-01	1.721064e+00	1.672399e-01	
1  0.746524	1.452534e-01	6.402683e-01	1.721064e+00	1.672399e-01	
4  1.07486	1.631576e-01	7.176203e-01	1.721064e+00	1.672399e-01	
4  1.02371	1.595051e-01	7.008163e-01	1.721064e+00	1.672399e-01	
3  1.11992	1.533258e-01	6.579361e-01	1.721064e+00	1.672399e-01	
1  1.09641	1.580230e-01	6.863862e-01	1.721064e+00	1.672399e-01	
3  1.52578	1.823294e-01	7.879836e-01	1.721064e+00	1.672399e-01	
1  1.07344	1.683250e-01	7.476321e-01	1.721064e+00	1.672399e-01	
3  1.05565	1.570181e-01	6.837799e-01	1.721064e+00	1.672399e-01	
1  1.22625	1.615092e-01	6.964712e-01	1.721064e+00	1.672399e-01	
3  1.42165	1.695599e-01	7.270684e-01	1.721064e+00	1.672399e-01	
1  0.641951	1.411541e-01	6.250762e-01	1.721064e+00	1.672399e-01	
3  0.509541	1.375637e-01	6.171560e-01	1.721064e+00	1.672399e-01	
1  0.213432	1.202601e-01	5.543608e-01	1.721064e+00	1.672399e-01	
3  1.08138	1.715860e-01	7.657625e-01	1.721064e+00	1.672399e-01	
1  0.64775	1.534233e-01	7.047350e-01	1.721064e+00	1.672399e-01	
3  0.287455	1.298844e-01	6.072631e-01	1.721064e+00	1.672399e-01	
4  0.457423	1.027105e-01	5.029079e-01	1.721064e+00	1.672399e-01	
1  0.257763	1.054934e-01	4.986000e-01	1.721064e+00	1.672399e-01	
3  0.7142	1.442277e-01	6.370365e-01	1.721064e+00	1.672399e-01	
1  1.07625	1.658975e-01	7.333163e-01	1.721064e+00	1.672399e-01	
3  1.31102	1.832365e-01	8.100203e-01	1.721064e+00	1.672399e-01	
# After 233 accepted steps: update proposal 
3  1.21933	1.871662e-01	8.406931e-01	1.721064e+00	1.672399e-01	
1  1.1343	1.871662e-01	8.406931e-01	1.647953e+00	-3.958292e-01	
5  0.571495	1.558537e-01	7.465491e-01	1.757591e+00	-1.883759e-01	
2  1.37905	2.475908e-01	1.359825e+00	1.703250e+00	5.196168e-01	
3  1.0523	2.475908e-01	1.359825e+00	1.874196e+00	-2.044597e-01	
1  1.09132	2.475908e-01	1.359825e+00	1.903870e+00	-3.752468e-01	
3  1.03937	2.475908e-01	1.359825e+00	1.802067e+00	1.982272e-01	
4  1.17669	2.475908e-01	1.359825e+00	1.889123e+00	-1.558091e-04	
2  1.45677	2.475908e-01	1.359825e+00	1.649389e+00	2.416573e+00	
1  3.09894	8.966820e-02	3.614076e-01	1.788264e+00	1.421274e+00	
2  4.92473	2.654804e-01	1.074033e+00	1.318206e+00	9.740118e-01	
1  4.6916	2.654804e-01	1.074033e+00	1.306033e+00	1.322293e+00	
1  1.73142	2.153201e-01	8.639210e-01	1.434770e+00	1.423403e+00	
6  1.21681	2.028034e-01	9.220844e-01	1.554352e+00	1.879843e+00	
2  2.24248	2.028034e-01	9.220844e-01	1.622430e+00	2.092507e+00	
1  2.21579	1.975286e-01	8.577375e-01	1.602555e+00	1.938398e+00	
6  3.33931	1.975286e-01	8.577375e-01	1.415209e+00	4.110495e+00	
1  3.65394	1.702282e-01	6.551242e-01	1.415480e+00	3.821407e+00	
1  2.95092	2.353339e-01	9.305055e-01	1.250495e+00	3.700564e+00	
8  3.07665	2.353339e-01	9.305055e-01	1.370824e+00	3.500450e+00	
1  2.52382	2.353339e-01	9.305055e-01	1.634610e+00	3.123306e-01	
5  2.36813	2.353339e-01	9.305055e-01	1.547216e+00	-5.639315e-01	
2  3.06875	2.254667e-01	7.758868e-01	1.482951e+00	-9.857534e-01	
1  2.67847	2.254667e-01	7.758868e-01	1.399665e+00	8.964551e-01	
7  2.73401	2.254667e-01	7.758868e-01	1.554616e+00	-8.387593e-01	
2  3.75495	2.254667e-01	7.758868e-01	1.665533e+00	-8.228133e-01	
1  3.48722	3.043002e-01	1.290647e+00	1.609145e+00	-2.621844e-01	
2  3.42986	3.092585e-01	1.339433e+00	1.618576e+00	-1.629393e-01	
3  3.42421	3.092585e-01	1.339433e+00	1.532516e+00	1.038776e+00	
3  3.50857	3.092585e-01	1.339433e+00	1.493348e+00	1.844132e+00	
2  4.19427	3.321305e-01	1.471278e+00	1.463146e+00	1.938542e+00	
6  3.97837	3.321305e-01	1.471278e+00	1.583713e+00	5.622689e-01	
5  4.74985	2.382882e-01	1.104762e+00	1.845573e+00	8.550363e-01	
3  3.59796	2.382882e-01	1.104762e+00	1.877416e+00	8.690842e-02	
3  2.55461	2.723612e-01	1.194308e+00	1.747912e+00	-1.891250e-01	
2  4.07325	2.245139e-01	9.950939e-01	1.871669e+00	-8.796056e-02	
3  1.74969	2.245139e-01	9.950939e-01	1.736601e+00	2.229710e-02	
6  2.07523	2.090940e-01	8.405629e-01	1.705050e+00	-2.973008e-01	
1  1.83945	2.090940e-01	8.405629e-01	1.522295e+00	1.675016e+00	
7  1.77425	2.558261e-01	1.253132e+00	1.573819e+00	2.426198e+00	
1  1.73657	2.558261e-01	1.253132e+00	1.682717e+00	1.492135e+00	
1  4.06945	1.771553e-01	8.202173e-01	1.802873e+00	1.247640e+00	
6  2.13449	2.274275e-01	1.085040e+00	1.716744e+00	1.357796e+00	
2  1.51627	2.274275e-01	1.085040e+00	1.720511e+00	8.026124e-01	
2  1.50604	2.262687e-01	1.064957e+00	1.711442e+00	7.455696e-01	
1  1.58963	2.262687e-01	1.064957e+00	1.694775e+00	-8.916035e-01	
1  1.3187	1.549406e-01	5.706594e-01	1.723221e+00	-1.510157e+00	
1  1.94273	2.122741e-01	8.789615e-01	1.629963e+00	-1.360033e+00	
3  1.50807	2.122741e-01	8.789615e-01	1.633644e+00	1.113138e-01	
3  2.28678	1.794614e-01	6.308271e-01	1.630324e+00	-2.541234e-01	
2  2.18582	1.934070e-01	1.008881e+00	1.847307e+00	9.640512e-01	
4  3.02375	1.934070e-01	1.008881e+00	1.911555e+00	7.071118e-01	
2  1.22407	1.934070e-01	1.008881e+00	1.819568e+00	5.521671e-01	
1  1.60221	1.443425e-01	6.531496e-01	1.826705e+00	6.539553e-02	
2  1.14784	1.853376e-01	8.378848e-01	1.731782e+00	3.350259e-02	
2  3.68607	1.853376e-01	8.378848e-01	2.005279e+00	-1.311603e+00	
1  3.63354	1.940571e-01	9.793066e-01	2.065855e+00	-9.201772e-01	
1  3.5124	1.940571e-01	9.793066e-01	2.073946e+00	-1.049462e+00	
2  1.9782	1.940571e-01	9.793066e-01	1.929547e+00	-3.403375e-01	
5  1.94478	1.899554e-01	9.141585e-01	1.902141e+00	-5.190955e-01	
2  1.73714	1.899554e-01	9.141585e-01	1.804230e+00	4.117073e-01	
4  1.38672	2.123357e-01	1.034465e+00	1.767795e+00	4.701541e-01	
3  1.32453	2.151643e-01	1.030166e+00	1.747765e+00	4.014886e-01	
1  1.28756	2.151643e-01	1.030166e+00	1.629102e+00	2.480395e-01	
2  0.783614	1.595695e-01	9.864045e-01	1.921341e+00	1.097475e+00	
3  1.00698	1.595695e-01	9.864045e-01	1.713884e+00	1.485446e+00	
1  1.0752	1.760434e-01	1.192506e+00	1.780020e+00	1.986781e+00	
2  1.48429	1.760434e-01	1.192506e+00	1.693359e+00	2.689465e+00	
1  2.00511	2.251142e-01	1.443742e+00	1.603549e+00	2.768692e+00	
1  1.30027	1.019364e-01	5.786982e-01	1.643631e+00	1.655921e+00	
1  0.509994	1.019364e-01	5.786982e-01	1.708477e+00	1.773345e+00	
7  1.20599	1.019364e-01	5.786982e-01	1.676593e+00	1.315681e+00	
2  0.173382	1.019364e-01	5.786982e-01	1.798860e+00	1.612234e+00	
2  0.121644	1.055789e-01	5.377858e-01	1.745092e+00	1.385883e+00	
1  0.113719	1.055789e-01	5.377858e-01	1.710691e+00	1.519549e+00	
1  1.60001	1.055789e-01	5.377858e-01	1.615482e+00	5.763571e-01	
5  1.65003	1.192692e-01	5.263727e-01	1.525970e+00	2.806637e-01	
2  2.05818	1.265118e-01	4.826402e-01	1.448806e+00	-2.273997e-02	
2  0.755138	1.265118e-01	4.826402e-01	1.741647e+00	-1.797992e+00	
2  0.931115	1.187433e-01	4.101513e-01	1.729993e+00	-1.938091e+00	
3  1.31636	1.187433e-01	4.101513e-01	1.746587e+00	-1.292301e+00	
2  1.03993	1.187433e-01	4.101513e-01	1.760657e+00	-1.939871e+00	
3  0.95771	8.879608e-02	3.249633e-01	1.869351e+00	-1.722549e+00	
7  2.18283	8.879608e-02	3.249633e-01	1.945380e+00	-1.495702e+00	
3  0.85737	8.879608e-02	3.249633e-01	1.746610e+00	-1.808228e+00	
1  1.03337	1.171219e-01	5.037511e-01	1.721468e+00	-1.630851e+00	
1  0.782096	1.171219e-01	5.037511e-01	1.592219e+00	1.102281e-01	
1  0.699575	1.171219e-01	5.037511e-01	1.520271e+00	1.106685e+00	
3  0.637224	9.735746e-02	3.355142e-01	1.503424e+00	8.133608e-01	
1  0.771174	9.735746e-02	3.355142e-01	1.382904e+00	3.050473e+00	
6  2.38961	9.563284e-02	5.884331e-01	1.593055e+00	4.068261e+00	
2  3.00344	9.563284e-02	5.884331e-01	1.934803e+00	2.991006e+00	
4  2.33555	1.753501e-01	7.503325e-01	1.594172e+00	2.159596e+00	
1  1.81701	2.481586e-01	1.126514e+00	1.463616e+00	2.290449e+00	
2  3.97667	1.465997e-01	4.810510e-01	1.550246e+00	1.637170e+00	
4  1.38699	1.465997e-01	4.810510e-01	1.388280e+00	2.052739e+00	
7  1.51534	1.465997e-01	4.810510e-01	1.303829e+00	3.149882e+00	
4  1.65948	1.465997e-01	4.810510e-01	1.220295e+00	3.741652e+00	
7  1.37584	1.465997e-01	4.810510e-01	1.391632e+00	1.990489e+00	
3  1.07849	1.735151e-01	7.298732e-01	1.430167e+00	2.466813e+00	
2  1.29112	1.932252e-01	8.777655e-01	1.431245e+00	2.681808e+00	
5  3.24894	1.932252e-01	8.777655e-01	1.433786e+00	4.160422e+00	
3  3.69533	1.932252e-01	8.777655e-01	1.465472e+00	4.077499e+00	
2  2.8516	1.932252e-01	8.777655e-01	1.553481e+00	3.084099e+00	
1  2.19631	1.944200e-01	7.941744e-01	1.480352e+00	2.736251e+00	
1  2.58604	2.335472e-01	1.154486e+00	1.535259e+00	3.423213e+00	
1  1.4967	2.335472e-01	1.154486e+00	1.690708e+00	1.417973e+00	
3  1.71716	2.335472e-01	1.154486e+00	1.523996e+00	2.936957e+00	
6  2.76148	2.335472e-01	1.154486e+00	1.687460e+00	2.268280e+00	
7  2.08189	2.865259e-01	1.433671e+00	1.596778e+00	2.384776e+00	
5  2.16108	2.865259e-01	1.433671e+00	1.569407e+00	2.619451e+00	
