1  0.295448	2.330870e+00	1.130163e-01	9.675043e-01	2.412749e+00	6.782563e-01	1.000909e+00	1.999269e+00	4.666840e-02	
1  0.510213	2.346677e+00	1.135273e-01	9.665557e-01	2.410373e+00	6.798836e-01	9.993015e-01	1.992886e+00	4.791877e-02	
1  0.433129	2.345899e+00	1.135441e-01	9.663519e-01	2.408645e+00	6.799480e-01	9.995789e-01	1.992142e+00	5.945895e-02	
1  0.586114	2.364007e+00	1.138245e-01	9.660887e-01	2.410100e+00	6.807952e-01	9.988898e-01	1.996532e+00	4.662472e-02	
2  0.692229	2.364007e+00	1.138245e-01	9.660887e-01	2.410100e+00	6.807952e-01	9.988704e-01	2.016603e+00	-5.621647e-02	
1  1.34703	2.364007e+00	1.138245e-01	9.660887e-01	2.410100e+00	6.807952e-01	9.987557e-01	1.976742e+00	-2.149370e-03	
1  1.63492	2.372222e+00	1.140739e-01	9.650117e-01	2.413727e+00	6.805174e-01	9.973360e-01	1.969920e+00	6.050412e-03	
1  1.80016	2.373372e+00	1.141037e-01	9.657768e-01	2.408295e+00	6.806487e-01	9.983085e-01	1.956421e+00	6.450350e-02	
1  1.67404	2.366645e+00	1.135539e-01	9.675985e-01	2.417310e+00	6.794122e-01	9.990669e-01	1.976937e+00	-8.084587e-03	
1  1.72233	2.354136e+00	1.133571e-01	9.690928e-01	2.407038e+00	6.791366e-01	1.001360e+00	1.955780e+00	8.682618e-02	
2  1.59909	2.366257e+00	1.130037e-01	9.718397e-01	2.409328e+00	6.792679e-01	1.003600e+00	1.977098e+00	5.277165e-02	
2  1.39551	2.366257e+00	1.130037e-01	9.718397e-01	2.409328e+00	6.792679e-01	1.003724e+00	2.017207e+00	-7.308991e-02	
1  1.54107	2.322574e+00	1.122893e-01	9.722621e-01	2.417207e+00	6.758461e-01	1.003296e+00	2.003118e+00	-7.893069e-02	
2  1.68538	2.333526e+00	1.123270e-01	9.720285e-01	2.422014e+00	6.759562e-01	1.002976e+00	2.018087e+00	-1.205037e-01	
1  1.93041	2.329141e+00	1.125067e-01	9.711965e-01	2.421650e+00	6.760879e-01	1.001582e+00	2.006033e+00	-1.128830e-01	
1  2.31246	2.325042e+00	1.126053e-01	9.706847e-01	2.419741e+00	6.771919e-01	1.000792e+00	2.011645e+00	-1.524521e-01	
1  1.15728	2.325042e+00	1.126053e-01	9.706847e-01	2.419741e+00	6.771919e-01	1.000779e+00	2.019945e+00	-6.350174e-02	
2  1.48996	2.325042e+00	1.126053e-01	9.706847e-01	2.419741e+00	6.771919e-01	1.000654e+00	1.978411e+00	1.653747e-02	
1  1.42371	2.322106e+00	1.124101e-01	9.713343e-01	2.420929e+00	6.761639e-01	1.001536e+00	1.975025e+00	4.210873e-02	
2  1.86331	2.272801e+00	1.119152e-01	9.702875e-01	2.424508e+00	6.723408e-01	1.000638e+00	1.939837e+00	1.064463e-01	
1  2.08802	2.251603e+00	1.116401e-01	9.698229e-01	2.430736e+00	6.705223e-01	9.995849e-01	1.932925e+00	9.128101e-02	
1  2.24188	2.222542e+00	1.110579e-01	9.719699e-01	2.425407e+00	6.700565e-01	1.001567e+00	1.930268e+00	9.416759e-02	
1  1.51253	2.222542e+00	1.110579e-01	9.719699e-01	2.425407e+00	6.700565e-01	1.001539e+00	1.964918e+00	7.974477e-02	
2  1.17593	2.222542e+00	1.110579e-01	9.719699e-01	2.425407e+00	6.700565e-01	1.001704e+00	1.991335e+00	4.931217e-02	
1  1.50066	2.215342e+00	1.107102e-01	9.726820e-01	2.433932e+00	6.680633e-01	1.001676e+00	1.991639e+00	3.716668e-02	
1  1.25678	2.262326e+00	1.118281e-01	9.702866e-01	2.428143e+00	6.721944e-01	9.994827e-01	2.000937e+00	1.693160e-02	
1  1.86971	2.254351e+00	1.116907e-01	9.719594e-01	2.421064e+00	6.719211e-01	1.000962e+00	1.978652e+00	9.592502e-02	
1  2.03889	2.247858e+00	1.111841e-01	9.739633e-01	2.424872e+00	6.704359e-01	1.002744e+00	1.984803e+00	9.438215e-02	
1  2.05295	2.246623e+00	1.114298e-01	9.732214e-01	2.420672e+00	6.715624e-01	1.001835e+00	1.978735e+00	9.455857e-02	
2  2.28648	2.246623e+00	1.114298e-01	9.732214e-01	2.420672e+00	6.715624e-01	1.001746e+00	1.983192e+00	1.064589e-01	
1  1.99411	2.246623e+00	1.114298e-01	9.732214e-01	2.420672e+00	6.715624e-01	1.001699e+00	1.990114e+00	1.787331e-02	
3  2.08425	2.270529e+00	1.119260e-01	9.720596e-01	2.421797e+00	6.729932e-01	1.000263e+00	1.995735e+00	-2.227274e-03	
1  1.94304	2.301589e+00	1.121929e-01	9.725712e-01	2.420310e+00	6.754837e-01	1.000978e+00	2.026122e+00	-6.291498e-02	
1  2.10599	2.302838e+00	1.119224e-01	9.748766e-01	2.416426e+00	6.749478e-01	1.003405e+00	2.018500e+00	-3.425743e-03	
1  2.27922	2.302838e+00	1.119224e-01	9.748766e-01	2.416426e+00	6.749478e-01	1.003381e+00	2.027175e+00	-8.000492e-02	
1  2.69204	2.302838e+00	1.119224e-01	9.748766e-01	2.416426e+00	6.749478e-01	1.003170e+00	2.034309e+00	-1.597515e-02	
1  2.56703	2.302838e+00	1.119224e-01	9.748766e-01	2.416426e+00	6.749478e-01	1.003169e+00	2.007489e+00	-2.987495e-02	
1  2.55549	2.328256e+00	1.128102e-01	9.727892e-01	2.407682e+00	6.781693e-01	1.001339e+00	2.001096e+00	-1.425622e-02	
1  2.86535	2.321311e+00	1.126491e-01	9.727800e-01	2.413059e+00	6.775504e-01	1.000631e+00	2.007173e+00	-5.709815e-02	
1  3.13368	2.258256e+00	1.110070e-01	9.761705e-01	2.425001e+00	6.718022e-01	1.003544e+00	2.008218e+00	-7.512120e-02	
1  3.40942	2.253575e+00	1.111845e-01	9.739739e-01	2.432054e+00	6.718439e-01	1.000753e+00	2.016706e+00	-1.503522e-01	
1  3.20503	2.267932e+00	1.117121e-01	9.719170e-01	2.432070e+00	6.725311e-01	9.989082e-01	2.008460e+00	-1.323042e-01	
1  3.49157	2.267932e+00	1.117121e-01	9.719170e-01	2.432070e+00	6.725311e-01	9.990412e-01	1.972797e+00	-8.708803e-02	
1  3.23915	2.267932e+00	1.117121e-01	9.719170e-01	2.432070e+00	6.725311e-01	9.991305e-01	1.992158e+00	-1.286324e-01	
1  2.87111	2.267932e+00	1.117121e-01	9.719170e-01	2.432070e+00	6.725311e-01	9.992522e-01	2.038354e+00	-1.798221e-01	
1  2.80123	2.301792e+00	1.123407e-01	9.714454e-01	2.426168e+00	6.749499e-01	9.991177e-01	2.039918e+00	-1.553685e-01	
1  2.3562	2.285219e+00	1.120598e-01	9.722897e-01	2.422233e+00	6.742087e-01	1.000365e+00	2.029830e+00	-1.166375e-01	
2  2.89984	2.252650e+00	1.113064e-01	9.740045e-01	2.428265e+00	6.719046e-01	1.001055e+00	2.030193e+00	-1.488345e-01	
2  2.21348	2.291730e+00	1.124707e-01	9.712318e-01	2.414922e+00	6.756846e-01	9.998356e-01	2.019852e+00	-8.289791e-02	
2  2.02472	2.291730e+00	1.124707e-01	9.712318e-01	2.414922e+00	6.756846e-01	9.999642e-01	2.008661e+00	-8.125655e-03	
1  2.51944	2.264738e+00	1.117903e-01	9.728367e-01	2.423125e+00	6.733166e-01	1.000211e+00	2.008946e+00	-4.436759e-02	
1  2.5629	2.285720e+00	1.122783e-01	9.717485e-01	2.420928e+00	6.744922e-01	9.994130e-01	2.005289e+00	-2.139897e-02	
1  2.80022	2.295703e+00	1.125021e-01	9.726830e-01	2.408749e+00	6.753760e-01	1.001302e+00	1.983008e+00	9.320741e-02	
1  2.74487	2.288991e+00	1.122822e-01	9.737245e-01	2.405752e+00	6.751174e-01	1.002673e+00	1.981490e+00	1.138961e-01	
3  2.43814	2.262399e+00	1.117436e-01	9.745884e-01	2.404742e+00	6.734260e-01	1.004281e+00	1.977506e+00	1.356743e-01	
1  2.06886	2.262399e+00	1.117436e-01	9.745884e-01	2.404742e+00	6.734260e-01	1.004251e+00	1.985243e+00	5.018117e-02	
1  2.43944	2.267677e+00	1.118457e-01	9.743583e-01	2.407346e+00	6.729603e-01	1.003620e+00	1.977843e+00	6.695969e-02	
1  2.21602	2.288215e+00	1.123449e-01	9.738559e-01	2.397268e+00	6.758422e-01	1.003976e+00	1.983473e+00	7.680143e-02	
1  2.60321	2.265946e+00	1.119931e-01	9.740315e-01	2.403491e+00	6.740792e-01	1.003142e+00	1.977067e+00	5.562633e-02	
1  2.51193	2.248622e+00	1.115260e-01	9.748096e-01	2.409681e+00	6.725926e-01	1.003356e+00	1.984579e+00	1.412642e-02	
1  2.41244	2.246092e+00	1.114425e-01	9.760133e-01	2.399519e+00	6.732694e-01	1.005637e+00	1.978141e+00	7.332115e-02	
3  2.21149	2.246092e+00	1.114425e-01	9.760133e-01	2.399519e+00	6.732694e-01	1.005742e+00	2.002402e+00	-1.784121e-02	
1  2.72226	2.271129e+00	1.117776e-01	9.761682e-01	2.400912e+00	6.748633e-01	1.005029e+00	2.013563e+00	-5.396464e-02	
1  2.95481	2.268565e+00	1.115763e-01	9.768719e-01	2.405615e+00	6.735753e-01	1.005178e+00	2.009868e+00	-4.635775e-02	
1  3.03992	2.316249e+00	1.127606e-01	9.741996e-01	2.398100e+00	6.771638e-01	1.003257e+00	2.006838e+00	-1.402630e-02	
1  2.7239	2.327880e+00	1.131202e-01	9.721402e-01	2.399819e+00	6.787823e-01	1.001637e+00	2.028322e+00	-8.973321e-02	
3  3.24064	2.323101e+00	1.128138e-01	9.728990e-01	2.405080e+00	6.787540e-01	1.001789e+00	2.051288e+00	-1.735277e-01	
2  4.17807	2.323101e+00	1.128138e-01	9.728990e-01	2.405080e+00	6.787540e-01	1.001740e+00	2.082810e+00	-2.706246e-01	
2  3.5964	2.343093e+00	1.133726e-01	9.728092e-01	2.391335e+00	6.813841e-01	1.002473e+00	2.070257e+00	-1.988821e-01	
1  2.95727	2.337707e+00	1.126930e-01	9.760843e-01	2.393382e+00	6.791511e-01	1.005839e+00	2.068991e+00	-1.489763e-01	
1  2.66459	2.368445e+00	1.135172e-01	9.744958e-01	2.385066e+00	6.810778e-01	1.005101e+00	2.050670e+00	-6.377446e-02	
1  3.07032	2.368445e+00	1.135172e-01	9.744958e-01	2.385066e+00	6.810778e-01	1.004961e+00	1.980171e+00	1.072193e-01	
3  3.41448	2.368445e+00	1.135172e-01	9.744958e-01	2.385066e+00	6.810778e-01	1.004994e+00	1.966292e+00	1.379459e-01	
1  3.79693	2.388286e+00	1.139801e-01	9.739859e-01	2.378722e+00	6.827814e-01	1.004953e+00	1.961557e+00	1.733770e-01	
1  4.00874	2.356099e+00	1.132034e-01	9.759760e-01	2.383949e+00	6.802877e-01	1.006013e+00	1.958210e+00	1.599191e-01	
3  4.59439	2.335301e+00	1.132016e-01	9.747569e-01	2.384943e+00	6.797222e-01	1.004244e+00	1.944978e+00	1.522627e-01	
1  4.0349	2.335301e+00	1.132016e-01	9.747569e-01	2.384943e+00	6.797222e-01	1.004159e+00	1.994522e+00	-4.007572e-02	
1  3.89797	2.335301e+00	1.132016e-01	9.747569e-01	2.384943e+00	6.797222e-01	1.004481e+00	2.010579e+00	-6.321670e-02	
1  3.97216	2.348570e+00	1.133749e-01	9.757058e-01	2.376428e+00	6.819320e-01	1.005761e+00	2.018607e+00	-6.176970e-02	
1  4.11041	2.348419e+00	1.133691e-01	9.754407e-01	2.379977e+00	6.812423e-01	1.005190e+00	2.015304e+00	-6.062136e-02	
1  4.38728	2.335552e+00	1.131218e-01	9.764401e-01	2.378445e+00	6.803859e-01	1.005960e+00	2.003921e+00	-2.844463e-02	
2  3.65439	2.306928e+00	1.123541e-01	9.785807e-01	2.377534e+00	6.778132e-01	1.008810e+00	1.995004e+00	2.504315e-02	
1  3.37038	2.306928e+00	1.123541e-01	9.785807e-01	2.377534e+00	6.778132e-01	1.008922e+00	2.030034e+00	7.493401e-03	
2  4.33198	2.306928e+00	1.123541e-01	9.785807e-01	2.377534e+00	6.778132e-01	1.008644e+00	2.029889e+00	1.213139e-01	
1  3.62168	2.282147e+00	1.116594e-01	9.786225e-01	2.393820e+00	6.748931e-01	1.007860e+00	2.050653e+00	1.908177e-02	
1  3.4522	2.276384e+00	1.114446e-01	9.792797e-01	2.392539e+00	6.752979e-01	1.008795e+00	2.064808e+00	-1.718126e-02	
1  4.89768	2.216673e+00	1.096532e-01	9.827335e-01	2.411540e+00	6.691380e-01	1.011446e+00	2.084193e+00	-9.601860e-02	
1  6.01796	2.214810e+00	1.093023e-01	9.848941e-01	2.411523e+00	6.684813e-01	1.013252e+00	2.085225e+00	-8.109513e-02	
1  7.77231	2.187525e+00	1.086336e-01	9.866203e-01	2.408764e+00	6.664209e-01	1.015977e+00	2.077652e+00	-2.976249e-02	
1  8.16198	2.187525e+00	1.086336e-01	9.866203e-01	2.408764e+00	6.664209e-01	1.016039e+00	2.096131e+00	-6.325283e-02	
1  6.78484	2.187525e+00	1.086336e-01	9.866203e-01	2.408764e+00	6.664209e-01	1.016281e+00	2.080479e+00	-1.650174e-02	
1  4.5407	2.187525e+00	1.086336e-01	9.866203e-01	2.408764e+00	6.664209e-01	1.016520e+00	2.068000e+00	-8.473154e-02	
1  3.81073	2.239775e+00	1.096275e-01	9.848809e-01	2.408276e+00	6.698244e-01	1.014420e+00	2.082093e+00	-1.188702e-01	
1  4.34672	2.220523e+00	1.091325e-01	9.854681e-01	2.413870e+00	6.673791e-01	1.015121e+00	2.078681e+00	-1.089860e-01	
1  4.80493	2.212021e+00	1.089352e-01	9.855107e-01	2.423925e+00	6.655477e-01	1.013685e+00	2.073180e+00	-1.327911e-01	
1  4.04427	2.244284e+00	1.096973e-01	9.845027e-01	2.415338e+00	6.687813e-01	1.013047e+00	2.074604e+00	-1.182447e-01	
1  4.03027	2.274649e+00	1.102659e-01	9.839768e-01	2.410890e+00	6.703079e-01	1.012899e+00	2.068243e+00	-6.888595e-02	
1  3.49357	2.274649e+00	1.102659e-01	9.839768e-01	2.410890e+00	6.703079e-01	1.013125e+00	2.044969e+00	-3.080555e-02	
1  3.47285	2.274649e+00	1.102659e-01	9.839768e-01	2.410890e+00	6.703079e-01	1.012927e+00	2.008549e+00	6.460444e-02	
1  3.43077	2.274649e+00	1.102659e-01	9.839768e-01	2.410890e+00	6.703079e-01	1.013188e+00	2.000067e+00	-1.063893e-02	
1  3.12169	2.318522e+00	1.112763e-01	9.818230e-01	2.399558e+00	6.743114e-01	1.012777e+00	2.008343e+00	1.358974e-02	
1  2.66373	2.285245e+00	1.108409e-01	9.812696e-01	2.403046e+00	6.718925e-01	1.012527e+00	1.996702e+00	2.558619e-02	
2  2.62112	2.226898e+00	1.099726e-01	9.819822e-01	2.405235e+00	6.684074e-01	1.013054e+00	1.975516e+00	4.865097e-02	
1  2.15001	2.207031e+00	1.096229e-01	9.811677e-01	2.413432e+00	6.665751e-01	1.012287e+00	1.983193e+00	1.385556e-03	
1  3.70687	2.207031e+00	1.096229e-01	9.811677e-01	2.413432e+00	6.665751e-01	1.012107e+00	1.957718e+00	-4.778793e-02	
1  4.6194	2.207031e+00	1.096229e-01	9.811677e-01	2.413432e+00	6.665751e-01	1.011934e+00	1.938709e+00	-2.109562e-02	
1  3.88262	2.207031e+00	1.096229e-01	9.811677e-01	2.413432e+00	6.665751e-01	1.012123e+00	1.967803e+00	-9.129458e-02	
1  3.84897	2.231279e+00	1.101755e-01	9.806267e-01	2.406479e+00	6.686424e-01	1.011946e+00	1.962934e+00	-5.535632e-02	
1  3.46623	2.198690e+00	1.097790e-01	9.804832e-01	2.401640e+00	6.680510e-01	1.012899e+00	1.962114e+00	-5.684078e-02	
1  3.05739	2.213866e+00	1.100478e-01	9.796315e-01	2.400859e+00	6.689776e-01	1.012714e+00	1.970809e+00	-6.492891e-02	
1  3.15078	2.195103e+00	1.093590e-01	9.811619e-01	2.406540e+00	6.670621e-01	1.014362e+00	1.985074e+00	-1.000969e-01	
2  4.03245	2.152649e+00	1.084329e-01	9.825688e-01	2.413858e+00	6.637124e-01	1.015361e+00	1.983725e+00	-1.209131e-01	
1  4.40204	2.152649e+00	1.084329e-01	9.825688e-01	2.413858e+00	6.637124e-01	1.015144e+00	1.941610e+00	4.516360e-02	
4  4.5908	2.152649e+00	1.084329e-01	9.825688e-01	2.413858e+00	6.637124e-01	1.014847e+00	1.995423e+00	-2.318724e-02	
1  2.75165	2.177700e+00	1.091631e-01	9.796727e-01	2.414041e+00	6.666404e-01	1.012220e+00	2.017868e+00	-1.077524e-01	
1  2.621	2.150976e+00	1.089707e-01	9.783887e-01	2.415526e+00	6.652021e-01	1.011353e+00	2.007639e+00	-1.030552e-01	
1  2.6244	2.150976e+00	1.089707e-01	9.783887e-01	2.415526e+00	6.652021e-01	1.011269e+00	1.978092e+00	3.149955e-02	
1  2.96949	2.150976e+00	1.089707e-01	9.783887e-01	2.415526e+00	6.652021e-01	1.011175e+00	2.011156e+00	-2.226227e-02	
1  2.62741	2.150976e+00	1.089707e-01	9.783887e-01	2.415526e+00	6.652021e-01	1.011292e+00	2.004614e+00	-7.018652e-02	
1  1.9487	2.187642e+00	1.098961e-01	9.772534e-01	2.402504e+00	6.681469e-01	1.011164e+00	1.986727e+00	2.609143e-02	
1  1.3678	2.199319e+00	1.104889e-01	9.750016e-01	2.395968e+00	6.701997e-01	1.009883e+00	1.985120e+00	3.343336e-02	
1  1.71814	2.193303e+00	1.104177e-01	9.745228e-01	2.398799e+00	6.687088e-01	1.009662e+00	1.973424e+00	7.009728e-02	
1  1.94428	2.179508e+00	1.099995e-01	9.757154e-01	2.400578e+00	6.678258e-01	1.010673e+00	1.979323e+00	5.061179e-02	
1  0.94327	2.215980e+00	1.109645e-01	9.726395e-01	2.400193e+00	6.706856e-01	1.007748e+00	1.988770e+00	1.356495e-02	
2  1.50999	2.215980e+00	1.109645e-01	9.726395e-01	2.400193e+00	6.706856e-01	1.007529e+00	1.999933e+00	7.835304e-02	
1  1.34824	2.215980e+00	1.109645e-01	9.726395e-01	2.400193e+00	6.706856e-01	1.007686e+00	1.962958e+00	7.842853e-02	
1  1.44315	2.179649e+00	1.101546e-01	9.734735e-01	2.406626e+00	6.685057e-01	1.008540e+00	1.977756e+00	1.307623e-02	
1  1.85007	2.160401e+00	1.100503e-01	9.720623e-01	2.408841e+00	6.664995e-01	1.007822e+00	1.959498e+00	5.843677e-02	
1  1.1212	2.178676e+00	1.106466e-01	9.691896e-01	2.414373e+00	6.676284e-01	1.004647e+00	1.968131e+00	1.809171e-03	
1  1.26205	2.156995e+00	1.100653e-01	9.705611e-01	2.419200e+00	6.662728e-01	1.005344e+00	1.977341e+00	-4.540915e-02	
1  1.6732	2.145846e+00	1.096736e-01	9.718469e-01	2.416209e+00	6.662484e-01	1.007339e+00	1.990119e+00	-6.198581e-02	
1  1.98675	2.145846e+00	1.096736e-01	9.718469e-01	2.416209e+00	6.662484e-01	1.007149e+00	2.003883e+00	-2.781298e-02	
1  2.36556	2.145846e+00	1.096736e-01	9.718469e-01	2.416209e+00	6.662484e-01	1.007058e+00	2.014515e+00	-5.201748e-02	
1  2.21822	2.145846e+00	1.096736e-01	9.718469e-01	2.416209e+00	6.662484e-01	1.007117e+00	1.984589e+00	-3.967653e-02	
3  2.5846	2.156273e+00	1.097878e-01	9.720481e-01	2.411562e+00	6.667786e-01	1.008290e+00	1.983977e+00	-5.269137e-04	
1  1.77835	2.166044e+00	1.102859e-01	9.700069e-01	2.411260e+00	6.679792e-01	1.006121e+00	1.981260e+00	-1.521135e-02	
2  1.8803	2.194330e+00	1.106271e-01	9.704380e-01	2.406345e+00	6.695601e-01	1.007171e+00	1.986210e+00	1.459717e-02	
1  2.06306	2.194330e+00	1.106271e-01	9.704380e-01	2.406345e+00	6.695601e-01	1.007122e+00	2.022603e+00	-3.017443e-02	
2  1.95931	2.194330e+00	1.106271e-01	9.704380e-01	2.406345e+00	6.695601e-01	1.007263e+00	2.008346e+00	-9.674984e-02	
2  1.95647	2.174017e+00	1.104023e-01	9.703432e-01	2.409066e+00	6.678440e-01	1.006667e+00	1.991263e+00	-7.231441e-02	
1  1.81444	2.199835e+00	1.106658e-01	9.708436e-01	2.407770e+00	6.694595e-01	1.007089e+00	2.004770e+00	-8.976070e-02	
1  1.66736	2.196358e+00	1.107994e-01	9.701687e-01	2.404239e+00	6.701321e-01	1.006691e+00	2.001645e+00	-8.694447e-02	
1  1.0558	2.196358e+00	1.107994e-01	9.701687e-01	2.404239e+00	6.701321e-01	1.006888e+00	1.977000e+00	4.845256e-02	
1  1.07267	2.196358e+00	1.107994e-01	9.701687e-01	2.404239e+00	6.701321e-01	1.006835e+00	1.983013e+00	4.927031e-02	
1  1.34544	2.196358e+00	1.107994e-01	9.701687e-01	2.404239e+00	6.701321e-01	1.006723e+00	1.979049e+00	7.860557e-02	
1  1.28885	2.186693e+00	1.105109e-01	9.701433e-01	2.410803e+00	6.691722e-01	1.006450e+00	1.992191e+00	2.366782e-02	
1  1.23956	2.176466e+00	1.103487e-01	9.704897e-01	2.412687e+00	6.682867e-01	1.006251e+00	1.984377e+00	3.074903e-02	
1  0.968142	2.172586e+00	1.107027e-01	9.679024e-01	2.409415e+00	6.698162e-01	1.004548e+00	1.991955e+00	-1.157120e-02	
2  0.75803	2.210259e+00	1.115171e-01	9.669690e-01	2.400138e+00	6.730376e-01	1.004232e+00	1.991508e+00	2.200404e-02	
1  1.04812	2.210259e+00	1.115171e-01	9.669690e-01	2.400138e+00	6.730376e-01	1.004078e+00	1.981837e+00	5.825125e-02	
1  1.12195	2.210259e+00	1.115171e-01	9.669690e-01	2.400138e+00	6.730376e-01	1.004102e+00	2.008112e+00	5.305603e-02	
2  1.52749	2.210259e+00	1.115171e-01	9.669690e-01	2.400138e+00	6.730376e-01	1.004227e+00	1.951458e+00	1.701166e-01	
1  1.59241	2.215476e+00	1.119368e-01	9.649524e-01	2.400331e+00	6.733342e-01	1.002286e+00	1.939837e+00	1.876677e-01	
1  1.30413	2.213529e+00	1.117924e-01	9.649426e-01	2.402573e+00	6.733236e-01	1.002562e+00	1.954977e+00	1.454143e-01	
2  1.35401	2.197973e+00	1.110241e-01	9.672207e-01	2.408849e+00	6.716071e-01	1.004652e+00	1.975503e+00	9.442823e-02	
3  1.53925	2.197973e+00	1.110241e-01	9.672207e-01	2.408849e+00	6.716071e-01	1.004930e+00	1.952212e+00	1.513331e-01	
2  1.47023	2.192633e+00	1.107355e-01	9.686965e-01	2.411282e+00	6.706549e-01	1.005640e+00	1.949031e+00	1.574608e-01	
3  1.4308	2.204783e+00	1.107475e-01	9.703062e-01	2.405467e+00	6.724535e-01	1.007190e+00	1.961824e+00	1.420740e-01	
1  1.02321	2.204783e+00	1.107475e-01	9.703062e-01	2.405467e+00	6.724535e-01	1.007341e+00	1.977448e+00	8.002858e-02	
2  0.988823	2.204783e+00	1.107475e-01	9.703062e-01	2.405467e+00	6.724535e-01	1.007351e+00	2.010520e+00	-6.547073e-02	
1  1.64088	2.173892e+00	1.100932e-01	9.710223e-01	2.407294e+00	6.705961e-01	1.008736e+00	2.016268e+00	-8.203961e-02	
1  1.66887	2.181363e+00	1.100201e-01	9.720029e-01	2.408911e+00	6.707905e-01	1.009236e+00	2.024134e+00	-1.002692e-01	
1  1.57097	2.177883e+00	1.104725e-01	9.693162e-01	2.403681e+00	6.715209e-01	1.007623e+00	2.009853e+00	-6.668903e-02	
1  1.67832	2.168036e+00	1.104959e-01	9.680677e-01	2.404407e+00	6.705397e-01	1.006967e+00	1.998752e+00	-3.841406e-02	
2  1.60848	2.147314e+00	1.100708e-01	9.690102e-01	2.407872e+00	6.684217e-01	1.007349e+00	1.985386e+00	-1.320214e-02	
2  1.81255	2.147314e+00	1.100708e-01	9.690102e-01	2.407872e+00	6.684217e-01	1.007175e+00	2.017600e+00	-8.756695e-02	
1  1.39597	2.181005e+00	1.112301e-01	9.659411e-01	2.396526e+00	6.715201e-01	1.005246e+00	1.997943e+00	-1.016286e-02	
1  1.08585	2.185262e+00	1.108269e-01	9.680192e-01	2.406278e+00	6.700175e-01	1.005881e+00	2.007604e+00	-4.318567e-02	
1  0.857813	2.228133e+00	1.118186e-01	9.662314e-01	2.398750e+00	6.730534e-01	1.004723e+00	2.002174e+00	1.601319e-03	
1  0.701762	2.241374e+00	1.122281e-01	9.649701e-01	2.401336e+00	6.731199e-01	1.002893e+00	1.989538e+00	2.377080e-02	
1  0.7777	2.244762e+00	1.120581e-01	9.658505e-01	2.401609e+00	6.732315e-01	1.004056e+00	2.002433e+00	4.805603e-03	
1  1.38706	2.244762e+00	1.120581e-01	9.658505e-01	2.401609e+00	6.732315e-01	1.003971e+00	1.991619e+00	1.281707e-01	
1  1.71987	2.244762e+00	1.120581e-01	9.658505e-01	2.401609e+00	6.732315e-01	1.004226e+00	1.959682e+00	1.872165e-01	
1  0.91136	2.244762e+00	1.120581e-01	9.658505e-01	2.401609e+00	6.732315e-01	1.004169e+00	1.992471e+00	7.060575e-02	
2  1.13607	2.304726e+00	1.132546e-01	9.644920e-01	2.389177e+00	6.780616e-01	1.003840e+00	1.998556e+00	1.064728e-01	
1  1.21674	2.298924e+00	1.130787e-01	9.656827e-01	2.387517e+00	6.776125e-01	1.004668e+00	1.990025e+00	1.343512e-01	
