1  0.147946	2.888293e-01	9.955302e-01	2.314913e+00	-1.225154e+00	
1  0.203902	3.558376e-01	1.061738e+00	2.125012e+00	-9.188915e-01	
1  0.251107	3.558376e-01	1.061738e+00	2.194508e+00	-8.455192e-01	
2  0.451472	3.558376e-01	1.061738e+00	2.465260e+00	-1.006435e+00	
2  0.411311	2.762174e-01	7.746556e-01	2.689003e+00	-1.473262e+00	
2  0.0866216	2.762174e-01	7.746556e-01	1.040867e+00	1.334669e+00	
3  0.0430073	1.718812e-01	8.000502e-01	1.337727e+00	9.212488e-01	
1  0.0415236	1.656593e-01	8.226385e-01	1.355622e+00	9.070025e-01	
5  0.0478038	3.637294e-02	2.406917e-01	1.717878e+00	9.179530e-02	
2  0.638198	3.637294e-02	2.406917e-01	3.166582e+00	5.690789e-02	
# After 93 accepted steps: update proposal 
1  0.94325	1.351304e-01	4.452131e-01	2.887678e+00	5.610928e-01	
1  0.747676	5.477024e-02	2.910519e-01	2.923299e+00	7.956393e-01	
1  0.0159084	5.477024e-02	2.910519e-01	1.835507e+00	5.225344e-01	
1  0.0569735	5.477024e-02	2.910519e-01	1.347776e+00	1.006211e+00	
2  0.0435936	8.849567e-02	4.515187e-01	1.373319e+00	8.969324e-01	
2  0.0516697	8.849567e-02	4.515187e-01	1.983991e+00	-2.506140e+00	
6  0.0612882	6.371978e-02	4.009372e-01	1.993683e+00	-2.433481e+00	
1  0.132445	6.371978e-02	4.009372e-01	2.889562e+00	-1.022247e+00	
4  0.0295851	6.371978e-02	4.009372e-01	2.185788e+00	-1.655051e+00	
1  0.0312961	6.371978e-02	4.009372e-01	1.839296e+00	-6.073863e-01	
1  0.0908895	3.803840e-02	5.377054e-01	1.929337e+00	-5.534970e-01	
1  0.0470236	2.481467e-01	8.570844e-01	1.800818e+00	-1.157261e+00	
3  0.0434113	2.481467e-01	8.570844e-01	1.809099e+00	-8.710980e-01	
1  0.0171477	1.253663e-01	4.757959e-01	1.801899e+00	-4.962353e-01	
1  0.248139	1.253663e-01	4.757959e-01	2.301984e+00	8.448886e-01	
4  0.115041	1.253663e-01	4.757959e-01	9.750356e-01	2.862915e+00	
2  1.23175	1.253663e-01	4.757959e-01	1.365327e+00	3.577324e+00	
2  1.71279	1.056975e-01	8.256120e-01	1.537906e+00	3.590845e+00	
1  0.0185593	1.056975e-01	8.256120e-01	1.718955e+00	6.834406e-01	
4  0.0325384	2.844809e-01	1.158026e+00	1.635241e+00	1.628232e-01	
1  0.0120944	1.412920e-01	7.494695e-01	1.642111e+00	5.959060e-01	
1  0.0214537	1.849238e-01	7.534339e-01	1.589056e+00	4.775880e-01	
2  0.057665	1.849238e-01	7.534339e-01	1.376422e+00	3.811736e-02	
1  0.0438006	1.592615e-01	1.079732e+00	1.546576e+00	7.049253e-02	
2  0.0468583	1.464457e-01	9.177480e-01	1.494162e+00	1.234572e-01	
4  0.0280744	1.464457e-01	9.177480e-01	1.506557e+00	1.233466e+00	
1  0.200209	1.464457e-01	9.177480e-01	3.019192e+00	-1.066261e+00	
1  0.116173	8.517652e-02	9.651434e-01	3.116087e+00	-9.061121e-01	
3  0.151508	5.083580e-02	7.881290e-01	3.084319e+00	-7.932971e-01	
1  0.2568	1.578693e-01	7.541548e-01	2.935693e+00	-1.078596e+00	
2  0.343844	1.372405e-02	6.483079e-01	3.071753e+00	-6.772081e-01	
1  0.274516	1.372405e-02	6.483079e-01	2.593399e+00	-7.035548e-02	
3  0.0716944	6.942320e-02	1.018929e+00	2.680235e+00	-2.627933e-01	
7  1.39886	6.942320e-02	1.018929e+00	2.830753e+00	1.916656e+00	
3  0.311117	6.942320e-02	1.018929e+00	3.661086e+00	-7.865703e-01	
2  0.468081	2.460282e-02	6.915767e-01	3.578899e+00	-6.284207e-01	
3  0.172014	2.460282e-02	6.915767e-01	1.667456e+00	1.085190e+00	
5  0.261416	2.460282e-02	6.915767e-01	3.312719e+00	-1.642478e+00	
3  0.226602	2.460282e-02	6.915767e-01	9.810987e-01	-1.073348e+00	
1  0.168482	2.460282e-02	6.915767e-01	2.560957e+00	-1.583554e+00	
1  0.222622	2.460282e-02	6.915767e-01	2.938545e+00	-8.424909e-01	
3  0.156462	1.814219e-01	1.069876e+00	2.901784e+00	-1.308969e+00	
3  0.0930126	1.814219e-01	1.069876e+00	1.566928e+00	-2.004090e+00	
1  0.17483	1.814219e-01	1.069876e+00	9.755825e-01	-1.357935e+00	
1  0.0508693	1.814219e-01	1.069876e+00	1.701857e+00	-1.160592e+00	
1  0.0916019	5.755950e-02	6.092372e-01	1.662464e+00	-7.738203e-01	
3  0.0756999	9.523411e-02	1.014947e+00	1.786745e+00	-9.215392e-01	
2  0.189464	3.215527e-02	1.175610e+00	1.933802e+00	-7.693283e-01	
5  0.21278	3.215527e-02	1.175610e+00	1.294890e+00	2.008507e+00	
2  0.218105	3.215527e-02	1.175610e+00	1.349983e+00	-6.858914e-01	
1  0.17171	7.474449e-02	1.094933e+00	1.262448e+00	-7.918081e-01	
3  0.151241	7.474449e-02	1.094933e+00	1.689928e+00	-2.373149e+00	
2  0.187052	4.721737e-02	1.162851e+00	1.753175e+00	-2.306477e+00	
4  0.125704	4.721737e-02	1.162851e+00	2.700691e+00	-6.887327e-01	
4  0.238379	4.721737e-02	1.162851e+00	3.617874e+00	-7.999754e-01	
3  0.222389	4.721737e-02	1.162851e+00	3.207531e+00	-3.048008e-02	
1  0.13953	4.721737e-02	1.162851e+00	3.044536e+00	-9.329172e-01	
3  0.137965	4.721737e-02	1.162851e+00	3.162162e+00	-1.997857e+00	
1  0.19091	4.721737e-02	1.162851e+00	3.626185e+00	-1.551326e+00	
3  0.135936	4.721737e-02	1.162851e+00	2.682655e+00	-2.109318e+00	
1  0.132294	4.721737e-02	1.162851e+00	2.982654e+00	-1.777887e+00	
4  0.129445	4.721737e-02	1.162851e+00	2.348674e+00	2.260320e-01	
8  0.162035	4.721737e-02	1.162851e+00	3.574703e+00	-2.407608e+00	
7  0.154172	4.721737e-02	1.162851e+00	3.162538e+00	-8.065779e-01	
8  0.144505	4.721737e-02	1.162851e+00	3.088008e+00	-8.711611e-01	
1  0.206893	4.721737e-02	1.162851e+00	3.169977e+00	-7.848882e-02	
3  0.139578	4.721737e-02	1.162851e+00	2.346340e+00	5.164430e-01	
4  0.135667	4.721737e-02	1.162851e+00	2.171688e+00	-6.831826e-01	
5  0.135172	4.721737e-02	1.162851e+00	2.915829e+00	-2.345804e+00	
2  0.125814	4.721737e-02	1.162851e+00	2.549450e+00	-9.242275e-01	
1  0.0244769	1.036229e-01	1.121776e+00	2.461329e+00	-1.071953e+00	
3  0.0726854	1.036229e-01	1.121776e+00	2.021713e+00	-1.812889e+00	
4  0.0501385	1.643214e-01	9.458070e-01	1.871172e+00	-1.956936e+00	
4  0.0694961	3.052140e-01	1.175618e+00	1.791605e+00	-2.363574e+00	
2  0.0550608	1.892834e-01	8.522712e-01	1.800312e+00	-2.013777e+00	
1  0.0411775	1.892834e-01	8.522712e-01	1.766552e+00	-1.291278e+00	
3  0.0509387	6.970074e-02	4.703380e-01	1.755068e+00	-9.249814e-01	
1  0.276746	6.970074e-02	4.703380e-01	2.298714e+00	1.319363e+00	
1  0.273613	8.267099e-02	5.397900e-01	2.311809e+00	1.276459e+00	
4  0.560364	3.600875e-01	9.243187e-01	2.126406e+00	4.834877e-01	
2  0.390819	2.372114e-01	2.171699e-01	1.981548e+00	8.955096e-01	
1  0.486183	2.372114e-01	2.171699e-01	2.106358e+00	7.730815e-01	
1  0.399452	1.936827e-01	1.157653e-01	2.118085e+00	9.021551e-01	
3  0.506354	2.404734e-01	2.737552e-01	2.126192e+00	7.578615e-01	
1  0.579316	2.796390e-01	5.551680e-01	2.196048e+00	6.201903e-01	
5  0.681468	3.251223e-01	6.463570e-01	2.177551e+00	4.869930e-01	
1  0.407212	3.251223e-01	6.463570e-01	2.048200e+00	1.875678e-01	
1  0.257871	3.251223e-01	6.463570e-01	1.910375e+00	2.868098e-02	
1  0.48024	4.863950e-01	8.812821e-01	1.807407e+00	-4.335926e-01	
5  0.295661	3.518651e-01	6.855696e-01	1.893409e+00	-4.800388e-02	
1  0.994509	3.518651e-01	6.855696e-01	1.328288e+00	3.112291e+00	
1  2.11532	3.518651e-01	6.855696e-01	2.443187e+00	1.035022e+00	
5  1.62778	2.121436e-01	2.460379e-01	2.432611e+00	1.462245e+00	
3  1.8482	2.966923e-01	6.445160e-01	2.495037e+00	1.188717e+00	
1  1.64915	1.201963e-01	1.401249e-01	2.503167e+00	1.722630e+00	
3  1.66619	1.181566e-01	1.537271e-01	2.511477e+00	1.726600e+00	
2  1.53084	1.430472e-01	9.118507e-02	2.453811e+00	1.666441e+00	
2  1.42334	1.430472e-01	9.118507e-02	3.024101e+00	5.097368e-01	
2  1.8772	2.389998e-01	7.354277e-01	3.176134e+00	1.775713e-01	
3  0.182734	2.389998e-01	7.354277e-01	1.801942e+00	1.302865e+00	
2  0.234797	3.339616e-01	8.494322e-01	1.731026e+00	1.033421e+00	
1  0.185311	3.339616e-01	8.494322e-01	2.180887e+00	-1.936015e+00	
1  0.233834	3.788181e-01	9.680149e-01	2.174758e+00	-2.070621e+00	
2  0.168171	3.337727e-01	9.823378e-01	2.237318e+00	-1.950555e+00	
1  0.382738	3.337727e-01	9.823378e-01	2.389269e+00	-7.376366e-01	
1  0.205049	2.191650e-01	8.055117e-01	2.458266e+00	-4.080055e-01	
3  0.328226	3.011273e-01	8.919012e-01	2.391981e+00	-6.392057e-01	
2  0.332873	3.010586e-01	8.678223e-01	2.381886e+00	-6.362934e-01	
1  0.0714362	3.010586e-01	8.678223e-01	1.422143e+00	-4.696297e-01	
3  0.0832529	3.010586e-01	8.678223e-01	1.071703e+00	1.226948e+00	
1  0.212766	3.010586e-01	8.678223e-01	2.474204e+00	-2.297306e+00	
3  0.439929	3.010586e-01	8.678223e-01	2.678108e+00	-1.537597e+00	
1  1.74278	3.010586e-01	8.678223e-01	2.084025e+00	2.183863e+00	
2  0.171463	3.010586e-01	8.678223e-01	1.262547e+00	2.342090e+00	
1  0.16674	2.854010e-01	5.393348e-01	1.143298e+00	2.421587e+00	
2  0.117786	2.854010e-01	5.393348e-01	1.739995e+00	-1.630906e-01	
1  0.137369	2.913751e-01	4.009189e-01	1.673977e+00	-1.635550e-01	
1  0.206051	3.741292e-01	5.078813e-01	1.615397e+00	-3.992238e-01	
2  0.142871	3.741292e-01	5.078813e-01	1.498317e+00	-2.013832e+00	
1  0.108077	1.996402e-01	9.779126e-02	1.543802e+00	-1.496019e+00	
3  0.125462	2.649961e-01	1.615186e-01	1.488765e+00	-1.679792e+00	
1  0.0829137	2.845653e-01	6.872636e-01	1.686510e+00	-1.792192e+00	
4  0.0722464	2.544471e-01	6.513082e-01	1.709088e+00	-1.706758e+00	
1  0.0541146	1.872892e-01	5.331336e-01	1.743364e+00	-1.511952e+00	
4  0.0522233	1.872892e-01	5.331336e-01	2.083150e+00	-1.971395e+00	
2  0.154516	1.872892e-01	5.331336e-01	2.696302e+00	-2.480670e+00	
2  0.169834	2.070930e-01	6.272551e-01	2.711257e+00	-2.544827e+00	
5  0.206573	2.070930e-01	6.272551e-01	2.707092e+00	-2.003066e+00	
2  1.09334	2.070930e-01	6.272551e-01	3.608881e+00	-2.131303e+00	
3  1.44799	2.867465e-01	8.465730e-01	3.601696e+00	-2.371319e+00	
1  0.94704	1.829406e-01	6.924299e-01	3.666734e+00	-2.073437e+00	
1  0.457607	3.499802e-02	5.604908e-01	3.796526e+00	-1.658836e+00	
1  0.212089	3.499802e-02	5.604908e-01	3.228898e+00	-1.627871e+00	
1  0.100418	3.499802e-02	5.604908e-01	1.952727e+00	-3.920641e-01	
3  0.0211838	7.129536e-02	2.564138e-01	1.778628e+00	-4.556858e-01	
6  0.030376	7.129536e-02	2.564138e-01	2.377381e+00	-2.483646e+00	
1  0.117691	1.429756e-02	1.552915e-01	2.406122e+00	-2.318218e+00	
3  0.348069	1.429756e-02	1.552915e-01	3.052207e+00	-1.573917e+00	
1  0.237857	1.614483e-01	8.539531e-01	3.163027e+00	-2.050554e+00	
1  0.0633478	1.614483e-01	8.539531e-01	1.730961e+00	-1.903555e+00	
1  0.142817	1.614483e-01	8.539531e-01	1.179948e+00	-1.603849e+00	
1  0.154374	1.056493e-01	4.640537e-01	1.085086e+00	-1.408958e+00	
1  0.156889	1.042985e-01	4.055217e-01	1.062032e+00	-1.398681e+00	
1  0.06958	1.042985e-01	4.055217e-01	1.472778e+00	-8.119636e-01	
1  0.0126045	1.042985e-01	4.055217e-01	1.916844e+00	-6.965273e-01	
1  0.00939887	1.029374e-01	5.027758e-01	1.959672e+00	-7.038634e-01	
2  0.0281918	5.616049e-02	4.058223e-01	1.977355e+00	-5.665188e-01	
3  0.158653	5.616049e-02	4.058223e-01	2.871560e+00	-6.060346e-01	
1  0.16386	5.616049e-02	4.058223e-01	1.004732e+00	-3.090887e-01	
1  0.257603	5.616049e-02	4.058223e-01	1.702269e+00	2.262272e+00	
2  0.178044	3.188669e-01	9.900021e-01	1.619733e+00	1.486431e+00	
3  0.220485	3.188669e-01	9.900021e-01	2.349529e+00	-1.379739e+00	
1  0.311837	3.834314e-01	1.153396e+00	2.337626e+00	-1.572660e+00	
3  3.7544	3.834314e-01	1.153396e+00	2.406380e+00	2.057293e+00	
1  3.77484	3.644264e-01	1.047958e+00	2.385639e+00	2.120574e+00	
1  3.33003	3.644264e-01	1.047958e+00	3.152832e+00	2.622827e-01	
2  3.50338	3.644264e-01	1.047958e+00	3.291150e+00	-3.666478e-02	
3  2.95448	2.663185e-01	5.940125e-01	3.222281e+00	2.797740e-01	
1  3.49047	3.046443e-01	4.719049e-01	3.122577e+00	1.900662e-01	
2  2.28555	1.510799e-01	2.127706e-01	3.205640e+00	6.342573e-01	
1  0.228759	1.510799e-01	2.127706e-01	2.466407e+00	-4.342352e-01	
1  0.300632	2.134553e-01	6.080204e-01	2.555282e+00	-6.474975e-01	
3  0.285893	1.969262e-01	5.061966e-01	2.532963e+00	-5.913144e-01	
1  0.260496	2.212566e-01	9.447262e-01	2.687860e+00	-7.067010e-01	
4  0.320326	2.504571e-01	8.966809e-01	2.630917e+00	-7.801442e-01	
1  0.346121	2.681519e-01	9.455798e-01	2.629396e+00	-8.334832e-01	
1  0.0409274	2.681519e-01	9.455798e-01	1.507763e+00	7.910160e-01	
2  0.0613917	2.681519e-01	9.455798e-01	1.528852e+00	-8.685816e-01	
1  0.0778024	3.125813e-01	9.238486e-01	1.463933e+00	-9.861446e-01	
3  0.0948045	3.125813e-01	9.238486e-01	1.135996e+00	1.907322e-01	
3  0.0784156	1.507380e-01	5.231586e-01	1.169592e+00	6.733185e-01	
1  0.0786159	9.924760e-02	3.646536e-01	1.167163e+00	8.303665e-01	
4  0.0779995	1.552286e-01	5.441881e-01	1.172851e+00	6.588060e-01	
2  0.168781	1.904801e-02	4.923867e-01	1.321772e+00	1.032557e+00	
3  0.201047	1.904801e-02	4.923867e-01	2.681759e+00	-1.192941e+00	
2  0.66418	1.904801e-02	4.923867e-01	2.797737e+00	1.010618e+00	
2  0.452738	9.619678e-02	6.650740e-01	2.773978e+00	7.826494e-01	
2  1.09825	9.619678e-02	6.650740e-01	2.530842e+00	1.814695e+00	
2  1.56485	1.312653e-02	5.503252e-01	2.586527e+00	2.052100e+00	
1  0.448009	1.312653e-02	5.503252e-01	1.225382e+00	3.162461e+00	
3  0.306119	1.312653e-02	5.503252e-01	2.637427e+00	1.509919e-02	
7  0.237325	1.312653e-02	5.503252e-01	2.601085e+00	-8.701649e-01	
1  0.0335588	6.191029e-02	3.951496e-01	2.474281e+00	-9.843797e-01	
2  0.0340765	6.191029e-02	3.951496e-01	2.032966e+00	-1.370709e+00	
6  0.0606269	2.789777e-01	1.024781e+00	2.026897e+00	-2.028406e+00	
1  0.142677	2.789777e-01	1.024781e+00	1.166656e+00	-2.117008e+00	
2  0.150768	2.789777e-01	1.024781e+00	1.067729e+00	-1.663434e+00	
3  0.1502	1.799780e-01	7.446657e-01	1.073476e+00	-1.364271e+00	
1  0.162781	2.217103e-01	6.552822e-01	9.833349e-01	-1.466887e+00	
4  0.163597	2.269071e-01	6.582508e-01	9.780713e-01	-1.481262e+00	
2  0.154997	9.653547e-02	4.724829e-01	1.063062e+00	-1.108033e+00	
2  0.168306	9.653547e-02	4.724829e-01	1.948017e+00	1.548487e+00	
2  0.175692	1.555766e-01	6.172805e-01	1.935179e+00	1.372594e+00	
1  0.966559	1.555766e-01	6.172805e-01	2.654575e+00	1.116777e+00	
3  0.998446	1.314644e-01	3.117896e-01	2.555655e+00	1.216509e+00	
1  0.058475	1.314644e-01	3.117896e-01	1.840467e+00	7.692375e-01	
1  0.0869819	1.663889e-01	1.867374e-01	1.743785e+00	6.890517e-01	
1  0.27119	4.046553e-01	6.279368e-01	1.631452e+00	-4.575274e-03	
3  0.12893	4.046553e-01	6.279368e-01	1.004062e+00	9.789001e-01	
3  0.106688	2.055328e-01	1.648686e-01	1.058047e+00	1.569258e+00	
2  0.135051	4.646227e-01	7.815436e-01	9.937869e-01	7.995067e-01	
2  0.254318	4.646227e-01	7.815436e-01	1.749875e+00	-1.976182e+00	
1  0.227901	4.169286e-01	4.322559e-01	1.662018e+00	-1.807785e+00	
3  0.222244	4.237547e-01	7.341427e-01	1.781097e+00	-1.860411e+00	
1  0.119313	2.981869e-01	5.737646e-01	1.870798e+00	-1.503034e+00	
3  0.0927522	2.501168e-01	4.536894e-01	1.880327e+00	-1.359578e+00	
1  0.0879198	2.694304e-01	6.579826e-01	1.942478e+00	-1.434887e+00	
7  0.242039	4.698098e-01	1.024317e+00	1.846016e+00	-2.017686e+00	
2  0.144577	3.651735e-01	9.352606e-01	1.939616e+00	-1.724932e+00	
3  0.199072	3.651735e-01	9.352606e-01	2.182681e+00	-2.405931e+00	
1  0.161221	3.135397e-01	7.099134e-01	2.152170e+00	-2.240926e+00	
3  0.511541	3.135397e-01	7.099134e-01	2.736331e+00	-2.322748e+00	
1  0.507322	3.034870e-01	5.691453e-01	2.689422e+00	-2.279651e+00	
1  0.845877	3.034870e-01	5.691453e-01	2.221131e+00	7.833617e-01	
1  0.169873	3.034870e-01	5.691453e-01	1.984771e+00	-1.149797e+00	
2  0.316454	4.468754e-01	1.013323e+00	1.992712e+00	-1.587453e+00	
1  0.350498	4.468754e-01	1.013323e+00	2.063391e+00	-1.767583e+00	
2  0.144732	4.468754e-01	1.013323e+00	1.150872e+00	-2.353156e+00	
1  0.163058	1.877323e-01	1.018363e-01	1.090548e+00	-1.549876e+00	
1  0.107862	1.877323e-01	1.018363e-01	2.180452e+00	-2.172847e+00	
3  0.325646	1.877323e-01	1.018363e-01	1.763461e+00	1.624251e+00	
1  0.452794	1.877323e-01	1.018363e-01	1.205322e+00	3.083292e+00	
1  0.336288	1.877323e-01	1.018363e-01	1.658339e+00	1.884012e+00	
2  0.37419	2.113978e-01	3.340019e-01	1.726817e+00	1.793791e+00	
1  0.270152	2.113978e-01	3.340019e-01	2.615882e+00	-1.817593e+00	
2  0.0868288	2.113978e-01	3.340019e-01	2.033592e+00	-2.143932e+00	
1  0.0892764	2.457693e-01	5.793380e-01	2.094209e+00	-2.264567e+00	
2  0.174788	2.457693e-01	5.793380e-01	2.345556e+00	-1.524509e+00	
1  0.05077	1.428774e-01	7.556727e-01	2.549179e+00	-1.266519e+00	
2  0.11842	2.342975e-01	9.938856e-01	2.535223e+00	-1.540462e+00	
1  0.831184	2.342975e-01	9.938856e-01	3.534156e+00	-2.046585e+00	
3  0.458251	9.548924e-02	5.532058e-01	3.521950e+00	-1.621698e+00	
1  0.208762	9.548924e-02	5.532058e-01	2.986879e+00	-8.588598e-01	
2  0.395639	8.788960e-03	6.624099e-01	3.141807e+00	-6.370095e-01	
3  0.238911	8.788960e-03	6.624099e-01	2.647257e+00	-2.269169e+00	
1  0.0629566	8.802099e-02	1.194044e+00	2.772652e+00	-2.543413e+00	
1  0.0592169	8.802099e-02	1.194044e+00	2.930198e+00	-2.243214e+00	
2  0.0440539	8.802099e-02	1.194044e+00	2.629985e+00	-5.050067e-01	
1  0.289149	5.136607e-03	7.546630e-01	2.548177e+00	-2.313428e-01	
1  0.304923	5.136607e-03	7.546630e-01	2.785470e+00	-5.904876e-01	
2  0.243436	5.136607e-03	7.546630e-01	1.020282e+00	-1.199149e-01	
3  0.252569	4.980399e-04	1.110478e+00	1.176544e+00	-1.476766e-01	
6  0.225355	2.932193e-02	1.062369e+00	1.120046e+00	-2.200951e-01	
2  0.19696	2.932193e-02	1.062369e+00	2.349985e+00	4.452613e-01	
3  0.17509	3.650669e-02	1.186109e+00	2.393292e+00	4.118397e-01	
1  0.204518	3.650669e-02	1.186109e+00	1.368514e+00	2.008985e+00	
1  0.0867353	1.181547e-01	1.197409e+00	1.270874e+00	1.787137e+00	
5  0.0717936	1.582921e-01	1.147210e+00	1.199301e+00	1.684393e+00	
