1  1.12168	2.306450e+00	1.125540e-01	9.697230e-01	2.489215e+00	6.860879e-01	9.838707e-01	
1  0.842263	2.272616e+00	1.117467e-01	9.695170e-01	2.470704e+00	6.815860e-01	9.902074e-01	
1  1.10819	2.199281e+00	1.101881e-01	9.708070e-01	2.574830e+00	6.757201e-01	9.748594e-01	
1  0.824098	2.177635e+00	1.093551e-01	9.718750e-01	2.595241e+00	6.720724e-01	9.743764e-01	
2  1.14825	2.261387e+00	1.108404e-01	9.707537e-01	2.568554e+00	6.775932e-01	9.767291e-01	
1  2.51994	2.283060e+00	1.115841e-01	9.708907e-01	2.572019e+00	6.829588e-01	9.725051e-01	
1  3.44578	2.253603e+00	1.115053e-01	9.708911e-01	2.587471e+00	6.832463e-01	9.677851e-01	
1  2.16427	2.173253e+00	1.099987e-01	9.722817e-01	2.598504e+00	6.781108e-01	9.685101e-01	
3  1.11052	2.164319e+00	1.092778e-01	9.723630e-01	2.592111e+00	6.737381e-01	9.738911e-01	
9  1.55345	2.133514e+00	1.090084e-01	9.735902e-01	2.593182e+00	6.756308e-01	9.719980e-01	
1  1.30324	2.131406e+00	1.088116e-01	9.727098e-01	2.589842e+00	6.726749e-01	9.744987e-01	
2  1.82144	2.048242e+00	1.078420e-01	9.735821e-01	2.569152e+00	6.706405e-01	9.774311e-01	
1  1.61344	2.096318e+00	1.087348e-01	9.732107e-01	2.519996e+00	6.742570e-01	9.845462e-01	
1  1.44895	2.150927e+00	1.097974e-01	9.726254e-01	2.536484e+00	6.786607e-01	9.791028e-01	
1  1.50318	2.221480e+00	1.113580e-01	9.719828e-01	2.489813e+00	6.860704e-01	9.831226e-01	
4  2.45316	2.213672e+00	1.109819e-01	9.725492e-01	2.531806e+00	6.852911e-01	9.768834e-01	
1  1.43428	2.208102e+00	1.103065e-01	9.725985e-01	2.525846e+00	6.809831e-01	9.821825e-01	
3  1.82596	2.284048e+00	1.121526e-01	9.711822e-01	2.500612e+00	6.877775e-01	9.814498e-01	
1  0.961083	2.284048e+00	1.121526e-01	9.711822e-01	2.500612e+00	6.877775e-01	9.809379e-01	
1  1.90095	2.338668e+00	1.129975e-01	9.703528e-01	2.541822e+00	6.900318e-01	9.726924e-01	
1  1.90004	2.289031e+00	1.120732e-01	9.709044e-01	2.581236e+00	6.861106e-01	9.673784e-01	
1  0.922283	2.215683e+00	1.102448e-01	9.721372e-01	2.579510e+00	6.780317e-01	9.734245e-01	
1  2.85414	2.123656e+00	1.081107e-01	9.738079e-01	2.623371e+00	6.695454e-01	9.713048e-01	
1  2.65891	2.182295e+00	1.093362e-01	9.728722e-01	2.538279e+00	6.743932e-01	9.839686e-01	
2  1.51444	2.182295e+00	1.093362e-01	9.728722e-01	2.538279e+00	6.743932e-01	9.851671e-01	
1  2.22584	2.266389e+00	1.109460e-01	9.725385e-01	2.501953e+00	6.823789e-01	9.878159e-01	
4  1.80871	2.224006e+00	1.097227e-01	9.727204e-01	2.551895e+00	6.757373e-01	9.835132e-01	
3  1.30246	2.189567e+00	1.089371e-01	9.725213e-01	2.539826e+00	6.710391e-01	9.885096e-01	
2  1.89389	2.256421e+00	1.101426e-01	9.723169e-01	2.548951e+00	6.765791e-01	9.841637e-01	
1  1.80861	2.256421e+00	1.101426e-01	9.723169e-01	2.548951e+00	6.765791e-01	9.830965e-01	
1  0.91359	2.309799e+00	1.109490e-01	9.711096e-01	2.651510e+00	6.774083e-01	9.641116e-01	
2  1.06919	2.290146e+00	1.105457e-01	9.718907e-01	2.686027e+00	6.768558e-01	9.583310e-01	
1  1.34671	2.272099e+00	1.101526e-01	9.730111e-01	2.649504e+00	6.774467e-01	9.653269e-01	
1  1.42356	2.327983e+00	1.113051e-01	9.721593e-01	2.643581e+00	6.819700e-01	9.636790e-01	
1  1.3829	2.327983e+00	1.113051e-01	9.721593e-01	2.643581e+00	6.819700e-01	9.636518e-01	
1  1.3437	2.339472e+00	1.115757e-01	9.717669e-01	2.668740e+00	6.829798e-01	9.583710e-01	
2  2.04667	2.382520e+00	1.125710e-01	9.707173e-01	2.642775e+00	6.864107e-01	9.605943e-01	
2  1.47006	2.365865e+00	1.118760e-01	9.711826e-01	2.626964e+00	6.834491e-01	9.665481e-01	
1  2.2222	2.365865e+00	1.118760e-01	9.711826e-01	2.626964e+00	6.834491e-01	9.668746e-01	
2  3.14097	2.358155e+00	1.119863e-01	9.717481e-01	2.635205e+00	6.848185e-01	9.636014e-01	
2  3.60761	2.375879e+00	1.124259e-01	9.720257e-01	2.682480e+00	6.876704e-01	9.531259e-01	
2  2.504	2.332124e+00	1.116907e-01	9.718065e-01	2.668285e+00	6.835330e-01	9.574086e-01	
3  4.30371	2.353461e+00	1.120222e-01	9.726734e-01	2.650889e+00	6.864259e-01	9.594288e-01	
1  3.09255	2.323588e+00	1.112516e-01	9.743817e-01	2.681731e+00	6.861073e-01	9.552233e-01	
4  2.99043	2.284317e+00	1.104804e-01	9.758340e-01	2.667504e+00	6.855516e-01	9.587225e-01	
1  2.28043	2.276086e+00	1.102397e-01	9.755553e-01	2.693049e+00	6.839528e-01	9.552044e-01	
4  2.55341	2.206481e+00	1.085786e-01	9.765797e-01	2.672268e+00	6.761850e-01	9.640985e-01	
3  2.22598	2.211302e+00	1.089117e-01	9.767800e-01	2.680553e+00	6.785580e-01	9.605143e-01	
1  2.44009	2.242483e+00	1.090970e-01	9.767396e-01	2.593797e+00	6.788422e-01	9.777610e-01	
1  3.17652	2.242483e+00	1.090970e-01	9.767396e-01	2.593797e+00	6.788422e-01	9.785074e-01	
1  2.61154	2.272093e+00	1.096396e-01	9.760973e-01	2.544140e+00	6.803285e-01	9.868102e-01	
5  2.53408	2.214225e+00	1.088946e-01	9.770152e-01	2.520615e+00	6.796181e-01	9.906952e-01	
2  2.56686	2.192088e+00	1.084767e-01	9.768725e-01	2.552990e+00	6.774552e-01	9.859047e-01	
1  3.88523	2.161989e+00	1.080041e-01	9.768558e-01	2.505580e+00	6.747421e-01	9.954724e-01	
1  1.89445	2.214127e+00	1.093823e-01	9.755741e-01	2.510766e+00	6.794268e-01	9.903252e-01	
1  1.71818	2.150826e+00	1.084493e-01	9.759642e-01	2.526189e+00	6.750988e-01	9.885307e-01	
3  1.81724	2.150826e+00	1.084493e-01	9.759642e-01	2.526189e+00	6.750988e-01	9.881500e-01	
1  2.46198	2.138727e+00	1.081928e-01	9.752045e-01	2.513148e+00	6.719758e-01	9.919641e-01	
2  1.51562	2.197327e+00	1.091733e-01	9.752005e-01	2.520804e+00	6.768716e-01	9.885820e-01	
1  1.64169	2.197327e+00	1.091733e-01	9.752005e-01	2.520804e+00	6.768716e-01	9.884332e-01	
1  2.29928	2.152648e+00	1.080452e-01	9.760767e-01	2.561006e+00	6.724858e-01	9.844917e-01	
2  1.76529	2.247234e+00	1.102142e-01	9.751125e-01	2.516230e+00	6.829171e-01	9.861365e-01	
3  1.43767	2.334089e+00	1.123646e-01	9.724303e-01	2.430531e+00	6.893574e-01	9.962385e-01	
2  1.1394	2.295760e+00	1.113354e-01	9.727703e-01	2.478306e+00	6.842675e-01	9.911857e-01	
2  1.45675	2.319405e+00	1.115536e-01	9.733207e-01	2.485874e+00	6.867018e-01	9.897218e-01	
2  1.5645	2.260119e+00	1.101135e-01	9.736464e-01	2.520698e+00	6.791766e-01	9.882180e-01	
1  1.90346	2.302805e+00	1.105929e-01	9.732481e-01	2.581791e+00	6.798826e-01	9.775752e-01	
1  2.52281	2.347211e+00	1.112609e-01	9.736007e-01	2.561072e+00	6.842449e-01	9.800614e-01	
1  2.31469	2.329473e+00	1.110283e-01	9.725201e-01	2.600193e+00	6.804533e-01	9.739680e-01	
1  2.15399	2.311955e+00	1.106590e-01	9.731812e-01	2.608407e+00	6.801216e-01	9.730127e-01	
2  1.89658	2.295794e+00	1.104567e-01	9.731010e-01	2.667940e+00	6.790059e-01	9.622269e-01	
1  2.11102	2.301071e+00	1.105439e-01	9.735341e-01	2.676084e+00	6.805249e-01	9.601874e-01	
2  2.01818	2.281365e+00	1.102847e-01	9.736901e-01	2.667758e+00	6.799178e-01	9.617330e-01	
1  1.6552	2.251425e+00	1.095513e-01	9.742224e-01	2.649661e+00	6.762531e-01	9.673482e-01	
3  1.72804	2.225758e+00	1.091877e-01	9.742771e-01	2.676858e+00	6.754180e-01	9.626202e-01	
1  1.38144	2.236154e+00	1.095074e-01	9.735756e-01	2.689559e+00	6.752766e-01	9.595583e-01	
1  1.44125	2.314531e+00	1.104228e-01	9.730301e-01	2.734434e+00	6.776034e-01	9.519248e-01	
1  1.66451	2.328527e+00	1.106466e-01	9.733875e-01	2.754568e+00	6.796134e-01	9.475173e-01	
2  2.71156	2.265726e+00	1.094251e-01	9.742860e-01	2.756943e+00	6.748722e-01	9.496944e-01	
1  1.89543	2.301999e+00	1.098803e-01	9.737688e-01	2.730233e+00	6.758595e-01	9.548394e-01	
1  1.80559	2.296946e+00	1.099845e-01	9.736269e-01	2.731639e+00	6.767775e-01	9.535045e-01	
5  1.60394	2.398208e+00	1.117471e-01	9.720181e-01	2.746128e+00	6.824241e-01	9.482372e-01	
1  1.59954	2.314805e+00	1.102141e-01	9.725650e-01	2.650539e+00	6.759684e-01	9.690801e-01	
1  1.87614	2.413723e+00	1.119048e-01	9.704092e-01	2.586235e+00	6.803624e-01	9.789876e-01	
2  1.6024	2.367243e+00	1.111885e-01	9.712575e-01	2.592702e+00	6.776239e-01	9.783945e-01	
1  1.31698	2.367243e+00	1.111885e-01	9.712575e-01	2.592702e+00	6.776239e-01	9.779316e-01	
2  2.26587	2.228578e+00	1.091965e-01	9.718869e-01	2.613053e+00	6.694550e-01	9.760987e-01	
2  2.22097	2.204898e+00	1.089250e-01	9.717033e-01	2.615998e+00	6.675889e-01	9.756831e-01	
3  1.76809	2.264102e+00	1.098748e-01	9.701410e-01	2.615824e+00	6.695414e-01	9.751905e-01	
1  0.848477	2.284349e+00	1.105754e-01	9.689286e-01	2.593981e+00	6.707651e-01	9.770263e-01	
1  0.443435	2.314468e+00	1.113352e-01	9.678640e-01	2.648649e+00	6.723811e-01	9.651029e-01	
4  0.617219	2.236145e+00	1.100405e-01	9.681714e-01	2.644398e+00	6.663301e-01	9.682041e-01	
2  4.28907	2.174120e+00	1.084131e-01	9.687640e-01	2.693304e+00	6.578864e-01	9.650148e-01	
1  3.60663	2.233955e+00	1.093967e-01	9.682371e-01	2.727044e+00	6.616608e-01	9.573483e-01	
1  3.44633	2.213286e+00	1.091959e-01	9.679581e-01	2.717788e+00	6.603752e-01	9.589554e-01	
3  1.1389	2.213286e+00	1.091959e-01	9.679581e-01	2.717788e+00	6.603752e-01	9.605086e-01	
1  0.83233	2.062389e+00	1.066797e-01	9.686784e-01	2.731211e+00	6.482562e-01	9.626395e-01	
1  0.724841	2.052020e+00	1.062955e-01	9.693047e-01	2.709748e+00	6.462849e-01	9.680216e-01	
2  0.379255	2.089483e+00	1.070905e-01	9.691090e-01	2.729421e+00	6.504939e-01	9.620849e-01	
1  0.91843	2.130846e+00	1.083852e-01	9.680146e-01	2.730858e+00	6.559859e-01	9.570784e-01	
1  0.769518	2.128721e+00	1.083828e-01	9.675265e-01	2.810780e+00	6.548248e-01	9.426648e-01	
1  0.191394	2.104125e+00	1.083001e-01	9.672812e-01	2.795491e+00	6.543369e-01	9.442287e-01	
1  0.276649	2.077991e+00	1.078194e-01	9.664128e-01	2.763229e+00	6.501796e-01	9.520210e-01	
2  0.289871	2.050536e+00	1.076035e-01	9.664527e-01	2.762126e+00	6.493739e-01	9.514540e-01	
1  0.868416	2.075419e+00	1.082501e-01	9.658682e-01	2.752966e+00	6.515591e-01	9.511939e-01	
1  1.17391	2.060408e+00	1.082422e-01	9.664189e-01	2.756066e+00	6.530283e-01	9.490018e-01	
1  0.334721	2.088460e+00	1.087488e-01	9.668823e-01	2.789470e+00	6.570477e-01	9.412280e-01	
1  0.127346	2.037586e+00	1.079378e-01	9.682268e-01	2.797218e+00	6.559208e-01	9.401512e-01	
1  0.395528	2.079573e+00	1.086099e-01	9.694191e-01	2.796752e+00	6.618479e-01	9.380506e-01	
1  2.78406	2.079573e+00	1.086099e-01	9.694191e-01	2.796752e+00	6.618479e-01	9.387041e-01	
5  0.316804	2.022748e+00	1.073801e-01	9.700227e-01	2.822617e+00	6.557378e-01	9.374271e-01	
6  0.422362	2.022748e+00	1.073801e-01	9.700227e-01	2.822617e+00	6.557378e-01	9.374906e-01	
1  1.91099	2.022748e+00	1.073801e-01	9.700227e-01	2.822617e+00	6.557378e-01	9.363539e-01	
2  1.1863	2.068108e+00	1.083600e-01	9.691890e-01	2.823281e+00	6.599749e-01	9.337431e-01	
3  0.453305	2.031987e+00	1.075994e-01	9.699893e-01	2.787440e+00	6.581695e-01	9.419067e-01	
2  0.748581	2.031987e+00	1.075994e-01	9.699893e-01	2.787440e+00	6.581695e-01	9.426635e-01	
1  0.684738	2.053589e+00	1.076470e-01	9.698942e-01	2.780537e+00	6.575048e-01	9.454840e-01	
2  1.32621	1.993960e+00	1.062288e-01	9.715283e-01	2.813525e+00	6.533709e-01	9.430136e-01	
1  0.68929	2.054400e+00	1.074986e-01	9.700252e-01	2.820743e+00	6.575129e-01	9.389970e-01	
1  0.66807	2.054400e+00	1.074986e-01	9.700252e-01	2.820743e+00	6.575129e-01	9.390075e-01	
1  1.54734	2.163304e+00	1.093055e-01	9.689838e-01	2.776610e+00	6.650352e-01	9.442877e-01	
2  1.58933	2.138370e+00	1.086935e-01	9.688704e-01	2.754596e+00	6.615651e-01	9.505983e-01	
3  0.44248	2.118877e+00	1.086627e-01	9.687638e-01	2.795697e+00	6.611441e-01	9.418138e-01	
2  0.444809	2.096429e+00	1.081398e-01	9.685575e-01	2.782989e+00	6.577340e-01	9.461117e-01	
1  0.29387	2.104680e+00	1.078644e-01	9.687411e-01	2.781598e+00	6.554106e-01	9.488988e-01	
1  0.832806	2.078249e+00	1.070020e-01	9.692591e-01	2.791571e+00	6.509601e-01	9.505325e-01	
3  0.585609	2.161244e+00	1.085317e-01	9.682564e-01	2.771428e+00	6.570473e-01	9.512167e-01	
2  0.900026	2.062362e+00	1.067781e-01	9.699173e-01	2.800785e+00	6.505969e-01	9.486449e-01	
3  1.13501	2.113130e+00	1.077100e-01	9.696977e-01	2.735485e+00	6.555107e-01	9.584471e-01	
1  1.82513	2.196309e+00	1.085892e-01	9.688998e-01	2.715835e+00	6.575753e-01	9.634280e-01	
1  0.83829	2.149705e+00	1.079979e-01	9.679349e-01	2.746404e+00	6.516512e-01	9.590258e-01	
2  0.684159	2.135147e+00	1.074969e-01	9.674438e-01	2.720663e+00	6.477809e-01	9.664179e-01	
1  0.550304	2.133489e+00	1.075468e-01	9.674048e-01	2.753787e+00	6.483736e-01	9.598453e-01	
2  1.13408	2.133489e+00	1.075468e-01	9.674048e-01	2.753787e+00	6.483736e-01	9.594099e-01	
1  0.609064	2.163223e+00	1.081292e-01	9.670971e-01	2.748930e+00	6.504980e-01	9.589932e-01	
4  0.783338	2.167630e+00	1.082191e-01	9.675840e-01	2.774552e+00	6.517929e-01	9.536605e-01	
1  0.505782	2.162298e+00	1.082543e-01	9.674193e-01	2.727127e+00	6.521446e-01	9.617746e-01	
1  0.595218	2.226596e+00	1.090711e-01	9.673788e-01	2.746612e+00	6.566456e-01	9.577361e-01	
2  0.696927	2.189034e+00	1.084500e-01	9.680658e-01	2.704654e+00	6.544847e-01	9.661687e-01	
3  0.572079	2.181211e+00	1.082121e-01	9.683262e-01	2.712522e+00	6.537799e-01	9.655063e-01	
1  0.859895	2.223297e+00	1.091368e-01	9.682898e-01	2.736857e+00	6.586965e-01	9.581124e-01	
1  1.49423	2.251462e+00	1.097691e-01	9.673212e-01	2.732954e+00	6.600173e-01	9.575512e-01	
1  3.32652	2.289944e+00	1.108346e-01	9.676783e-01	2.739965e+00	6.672282e-01	9.516868e-01	
2  4.17336	2.268965e+00	1.106481e-01	9.671756e-01	2.715135e+00	6.655643e-01	9.562107e-01	
1  1.89672	2.250092e+00	1.103295e-01	9.672450e-01	2.746839e+00	6.644437e-01	9.509474e-01	
1  0.611681	2.199328e+00	1.091354e-01	9.683174e-01	2.750063e+00	6.600836e-01	9.536081e-01	
1  1.49157	2.189065e+00	1.091708e-01	9.684944e-01	2.726153e+00	6.607859e-01	9.567869e-01	
2  0.791249	2.150844e+00	1.086832e-01	9.694124e-01	2.742062e+00	6.612236e-01	9.532664e-01	
1  2.01506	2.150844e+00	1.086832e-01	9.694124e-01	2.742062e+00	6.612236e-01	9.536303e-01	
2  0.620633	2.118288e+00	1.081180e-01	9.692342e-01	2.767015e+00	6.573928e-01	9.505143e-01	
2  1.07309	2.197845e+00	1.090070e-01	9.679576e-01	2.761611e+00	6.579464e-01	9.529882e-01	
5  1.96129	2.185907e+00	1.084673e-01	9.695556e-01	2.834256e+00	6.583332e-01	9.410855e-01	
10  0.931542	2.240290e+00	1.091099e-01	9.688047e-01	2.772981e+00	6.588732e-01	9.530504e-01	
1  0.86147	2.105659e+00	1.069219e-01	9.696344e-01	2.767320e+00	6.496498e-01	9.575348e-01	
1  0.683229	2.136166e+00	1.073719e-01	9.691668e-01	2.771212e+00	6.497884e-01	9.567235e-01	
1  1.50058	2.171666e+00	1.079478e-01	9.691544e-01	2.651081e+00	6.533363e-01	9.776205e-01	
2  1.46494	2.171229e+00	1.083966e-01	9.681073e-01	2.570800e+00	6.536197e-01	9.901197e-01	
3  0.359965	1.954547e+00	1.050723e-01	9.699775e-01	2.672307e+00	6.402644e-01	9.753485e-01	
1  1.72516	1.834049e+00	1.028994e-01	9.713705e-01	2.683351e+00	6.308872e-01	9.775090e-01	
2  3.11592	1.795904e+00	1.022447e-01	9.704454e-01	2.655433e+00	6.244436e-01	9.849443e-01	
1  2.22743	1.895358e+00	1.052241e-01	9.677466e-01	2.605342e+00	6.371045e-01	9.836560e-01	
1  3.12169	1.947919e+00	1.060262e-01	9.661722e-01	2.712137e+00	6.369088e-01	9.641860e-01	
4  1.87275	1.986461e+00	1.066974e-01	9.652622e-01	2.758037e+00	6.390092e-01	9.549296e-01	
2  1.49626	1.895069e+00	1.045797e-01	9.661015e-01	2.632654e+00	6.278157e-01	9.846332e-01	
5  1.21043	1.806635e+00	1.033408e-01	9.674711e-01	2.727086e+00	6.251212e-01	9.674716e-01	
3  1.02076	1.881539e+00	1.046278e-01	9.663548e-01	2.713609e+00	6.303867e-01	9.679367e-01	
4  1.68665	1.917194e+00	1.057566e-01	9.656531e-01	2.764807e+00	6.349564e-01	9.542637e-01	
2  1.11836	1.802217e+00	1.044281e-01	9.672916e-01	2.815023e+00	6.327832e-01	9.434587e-01	
3  1.15768	1.672281e+00	1.016797e-01	9.702067e-01	2.751411e+00	6.239969e-01	9.611896e-01	
3  1.70146	1.606393e+00	1.014475e-01	9.706368e-01	2.763494e+00	6.257305e-01	9.547272e-01	
3  2.36739	1.622044e+00	1.029055e-01	9.688084e-01	2.833411e+00	6.312335e-01	9.345164e-01	
2  2.97731	1.478678e+00	1.004508e-01	9.709826e-01	2.856935e+00	6.234194e-01	9.336722e-01	
1  4.41244	1.421647e+00	1.000023e-01	9.703703e-01	2.834624e+00	6.199133e-01	9.367820e-01	
8  3.60521	1.491802e+00	1.004994e-01	9.688366e-01	2.853978e+00	6.191198e-01	9.366645e-01	
1  2.32471	1.557558e+00	1.013091e-01	9.697185e-01	2.799705e+00	6.265868e-01	9.454440e-01	
2  2.33149	1.528650e+00	1.003974e-01	9.712651e-01	2.801903e+00	6.235812e-01	9.478710e-01	
3  1.69488	1.644852e+00	1.031356e-01	9.692666e-01	2.840919e+00	6.344682e-01	9.328697e-01	
3  1.72673	1.690825e+00	1.036151e-01	9.696092e-01	2.818504e+00	6.365241e-01	9.372453e-01	
5  1.93814	1.934557e+00	1.089132e-01	9.674268e-01	2.863640e+00	6.606432e-01	9.139833e-01	
7  2.26324	2.312020e+00	1.168954e-01	9.620370e-01	2.847135e+00	6.935415e-01	8.968343e-01	
4  2.53024	2.406227e+00	1.188681e-01	9.601922e-01	2.855871e+00	6.991697e-01	8.909180e-01	
3  2.27094	2.568403e+00	1.217290e-01	9.580384e-01	2.834598e+00	7.099855e-01	8.899588e-01	
4  1.88328	2.620328e+00	1.223683e-01	9.574650e-01	2.816360e+00	7.127100e-01	8.934665e-01	
7  1.81182	2.570488e+00	1.206327e-01	9.565343e-01	2.854353e+00	7.001177e-01	8.952575e-01	
5  1.39248	2.691853e+00	1.232846e-01	9.562838e-01	2.824150e+00	7.151401e-01	8.924208e-01	
5  1.01174	2.589377e+00	1.202915e-01	9.576163e-01	2.852221e+00	7.004207e-01	8.985958e-01	
7  1.75739	2.819215e+00	1.243591e-01	9.560139e-01	2.849124e+00	7.191163e-01	8.909750e-01	
2  1.32017	2.584027e+00	1.200755e-01	9.576628e-01	2.827901e+00	7.003602e-01	9.039348e-01	
3  0.709223	2.630402e+00	1.212786e-01	9.582838e-01	2.834432e+00	7.089081e-01	8.976281e-01	
5  1.13521	2.542837e+00	1.189298e-01	9.617919e-01	2.879268e+00	7.019760e-01	8.958030e-01	
4  0.661269	2.136969e+00	1.105241e-01	9.675433e-01	2.874005e+00	6.692803e-01	9.170617e-01	
3  0.499634	2.251214e+00	1.126514e-01	9.673354e-01	2.852843e+00	6.799612e-01	9.157396e-01	
12  0.28651	2.141960e+00	1.107578e-01	9.694150e-01	2.854045e+00	6.761660e-01	9.177973e-01	
5  2.17513	1.812552e+00	1.042559e-01	9.719600e-01	2.812050e+00	6.466209e-01	9.415583e-01	
1  1.42506	1.795696e+00	1.042158e-01	9.739046e-01	2.774342e+00	6.505855e-01	9.458374e-01	
4  1.36298	1.813950e+00	1.052836e-01	9.723071e-01	2.810235e+00	6.539309e-01	9.346107e-01	
1  1.45665	1.813950e+00	1.052836e-01	9.723071e-01	2.810235e+00	6.539309e-01	9.346659e-01	
6  2.23662	1.964095e+00	1.085619e-01	9.710283e-01	2.863893e+00	6.722131e-01	9.150155e-01	
6  2.11286	1.961609e+00	1.079281e-01	9.702604e-01	2.806358e+00	6.665110e-01	9.303938e-01	
2  2.57603	1.966474e+00	1.081348e-01	9.705994e-01	2.839927e+00	6.697739e-01	9.227484e-01	
2  3.97385	2.204861e+00	1.128374e-01	9.670484e-01	2.872821e+00	6.886825e-01	9.063460e-01	
14  2.53074	2.236060e+00	1.127615e-01	9.664633e-01	2.829525e+00	6.871958e-01	9.177249e-01	
6  2.15795	2.403722e+00	1.150649e-01	9.670736e-01	2.830754e+00	6.993320e-01	9.148081e-01	
7  5.39308	2.362188e+00	1.136526e-01	9.646345e-01	2.761903e+00	6.854419e-01	9.358811e-01	
1  2.77732	2.429491e+00	1.137597e-01	9.622761e-01	2.793478e+00	6.787753e-01	9.368761e-01	
2  5.78794	2.314494e+00	1.122926e-01	9.601040e-01	2.862324e+00	6.658536e-01	9.269358e-01	
2  2.53403	2.218163e+00	1.096305e-01	9.637639e-01	2.729122e+00	6.587130e-01	9.589566e-01	
1  3.15951	2.095462e+00	1.080383e-01	9.649580e-01	2.750906e+00	6.542779e-01	9.548994e-01	
1  2.84727	2.100171e+00	1.086582e-01	9.635421e-01	2.780857e+00	6.549124e-01	9.466763e-01	
10  4.26829	2.049397e+00	1.081073e-01	9.639173e-01	2.673187e+00	6.548321e-01	9.655969e-01	
4  4.12747	2.061043e+00	1.090691e-01	9.638337e-01	2.749134e+00	6.610826e-01	9.459501e-01	
1  3.46075	2.065459e+00	1.095333e-01	9.648926e-01	2.781690e+00	6.661440e-01	9.362705e-01	
1  3.206	2.065459e+00	1.095333e-01	9.648926e-01	2.781690e+00	6.661440e-01	9.359727e-01	
1  3.33357	2.125235e+00	1.100827e-01	9.674270e-01	2.817057e+00	6.736616e-01	9.285170e-01	
1  2.20988	2.193780e+00	1.115572e-01	9.656165e-01	2.787141e+00	6.770266e-01	9.309802e-01	
2  2.37872	2.276437e+00	1.123372e-01	9.674740e-01	2.843072e+00	6.837978e-01	9.206116e-01	
21  2.48753	2.411075e+00	1.144297e-01	9.656951e-01	2.851775e+00	6.908703e-01	9.169383e-01	
14  1.12008	2.801749e+00	1.215262e-01	9.601639e-01	2.854472e+00	7.149068e-01	9.039284e-01	
2  1.11356	2.732059e+00	1.220022e-01	9.610700e-01	2.836021e+00	7.222044e-01	8.974832e-01	
1  1.92895	2.732059e+00	1.220022e-01	9.610700e-01	2.836021e+00	7.222044e-01	8.971828e-01	
12  0.70704	2.719539e+00	1.212278e-01	9.608622e-01	2.816523e+00	7.163742e-01	9.053581e-01	
15  0.929448	2.785612e+00	1.219798e-01	9.576012e-01	2.817104e+00	7.124641e-01	9.081462e-01	
1  1.12102	2.839950e+00	1.238753e-01	9.575276e-01	2.788887e+00	7.240472e-01	9.046116e-01	
# After 246 accepted steps: update proposal 
3  1.61982	3.151613e+00	1.309017e-01	9.533336e-01	2.713847e+00	7.535781e-01	8.986317e-01	
5  1.70145	3.078098e+00	1.297210e-01	9.535262e-01	2.705644e+00	7.467742e-01	9.022881e-01	
1  2.72466	3.121338e+00	1.309752e-01	9.534144e-01	2.599906e+00	7.527152e-01	9.161050e-01	
