4  2.34705	2.225846e+00	1.114654e-01	9.660363e-01	2.418685e+00	6.767388e-01	1.001924e+00	
2  1.73641	2.226670e+00	1.115291e-01	9.660301e-01	2.419189e+00	6.765856e-01	1.001924e+00	
2  1.77814	2.226669e+00	1.115244e-01	9.660481e-01	2.419321e+00	6.766464e-01	1.001924e+00	
1  1.8004	2.225720e+00	1.115252e-01	9.660193e-01	2.419320e+00	6.765405e-01	1.001924e+00	
2  1.89141	2.227668e+00	1.115128e-01	9.659871e-01	2.419081e+00	6.766375e-01	1.001924e+00	
5  2.03556	2.226079e+00	1.115104e-01	9.659730e-01	2.419037e+00	6.769188e-01	1.001924e+00	
3  1.8105	2.226579e+00	1.115316e-01	9.660165e-01	2.419325e+00	6.766356e-01	1.001924e+00	
3  1.71398	2.226579e+00	1.115316e-01	9.660165e-01	2.419325e+00	6.766356e-01	1.001685e+00	
1  1.96418	2.225825e+00	1.115769e-01	9.660621e-01	2.419495e+00	6.766072e-01	1.001685e+00	
3  1.62001	2.226293e+00	1.115242e-01	9.660567e-01	2.419278e+00	6.765155e-01	1.001685e+00	
1  1.59068	2.226205e+00	1.115489e-01	9.660555e-01	2.419436e+00	6.764885e-01	1.001685e+00	
1  1.55294	2.226213e+00	1.115387e-01	9.660872e-01	2.419121e+00	6.765519e-01	1.001685e+00	
3  2.48594	2.226465e+00	1.114686e-01	9.661068e-01	2.418824e+00	6.765019e-01	1.001685e+00	
1  3.06924	2.226465e+00	1.114686e-01	9.661068e-01	2.418824e+00	6.765019e-01	1.001495e+00	
3  1.97474	2.225976e+00	1.114997e-01	9.661914e-01	2.418809e+00	6.767067e-01	1.001495e+00	
3  2.36878	2.225619e+00	1.116319e-01	9.662076e-01	2.418737e+00	6.768136e-01	1.001495e+00	
1  1.69525	2.226127e+00	1.115251e-01	9.662008e-01	2.418314e+00	6.766641e-01	1.001495e+00	
3  1.48378	2.225829e+00	1.115379e-01	9.661945e-01	2.418166e+00	6.765404e-01	1.001495e+00	
1  1.69434	2.224655e+00	1.116223e-01	9.661950e-01	2.417672e+00	6.766583e-01	1.001495e+00	
3  1.23823	2.224655e+00	1.116223e-01	9.661950e-01	2.417672e+00	6.766583e-01	1.001222e+00	
1  1.71261	2.225084e+00	1.116732e-01	9.661937e-01	2.417672e+00	6.765831e-01	1.001222e+00	
2  2.67928	2.226472e+00	1.117238e-01	9.661836e-01	2.418008e+00	6.764605e-01	1.001222e+00	
1  3.0136	2.226472e+00	1.117238e-01	9.661836e-01	2.418008e+00	6.764605e-01	1.001297e+00	
1  2.56403	2.225636e+00	1.117073e-01	9.662076e-01	2.417630e+00	6.764750e-01	1.001297e+00	
2  1.17005	2.222785e+00	1.115711e-01	9.662330e-01	2.417660e+00	6.764610e-01	1.001297e+00	
4  1.5104	2.222842e+00	1.115240e-01	9.662491e-01	2.417776e+00	6.765745e-01	1.001297e+00	
2  3.13919	2.224453e+00	1.116966e-01	9.663391e-01	2.417622e+00	6.765112e-01	1.001297e+00	
6  1.26779	2.222703e+00	1.115318e-01	9.663180e-01	2.417443e+00	6.764461e-01	1.001297e+00	
2  1.05977	2.223509e+00	1.116048e-01	9.663602e-01	2.417172e+00	6.762905e-01	1.001297e+00	
1  1.32133	2.223509e+00	1.116048e-01	9.663602e-01	2.417172e+00	6.762905e-01	1.001443e+00	
1  1.75897	2.222967e+00	1.114797e-01	9.664070e-01	2.416865e+00	6.761650e-01	1.001443e+00	
1  0.883536	2.222882e+00	1.115331e-01	9.664076e-01	2.416899e+00	6.759543e-01	1.001443e+00	
5  1.19587	2.224618e+00	1.115343e-01	9.663434e-01	2.417011e+00	6.761322e-01	1.001443e+00	
4  1.00241	2.225287e+00	1.115949e-01	9.664016e-01	2.417168e+00	6.763034e-01	1.001443e+00	
2  0.967221	2.225287e+00	1.115949e-01	9.664016e-01	2.417168e+00	6.763034e-01	1.001410e+00	
5  1.43289	2.224417e+00	1.116159e-01	9.663534e-01	2.417643e+00	6.762637e-01	1.001410e+00	
3  1.09324	2.221887e+00	1.115459e-01	9.663745e-01	2.417665e+00	6.762536e-01	1.001410e+00	
1  1.04229	2.223970e+00	1.115677e-01	9.664044e-01	2.417814e+00	6.762131e-01	1.001410e+00	
1  1.31777	2.224205e+00	1.116003e-01	9.664918e-01	2.417348e+00	6.763739e-01	1.001410e+00	
3  1.4809	2.224205e+00	1.116003e-01	9.664918e-01	2.417348e+00	6.763739e-01	1.001477e+00	
1  1.0772	2.223449e+00	1.115308e-01	9.665051e-01	2.417768e+00	6.764604e-01	1.001477e+00	
3  1.09187	2.221455e+00	1.115188e-01	9.664978e-01	2.417282e+00	6.764661e-01	1.001477e+00	
1  2.03322	2.222179e+00	1.114394e-01	9.664803e-01	2.417332e+00	6.764006e-01	1.001477e+00	
7  1.74474	2.222643e+00	1.114460e-01	9.665157e-01	2.417437e+00	6.762469e-01	1.001477e+00	
1  1.58558	2.221557e+00	1.114439e-01	9.665530e-01	2.417230e+00	6.763466e-01	1.001477e+00	
4  0.95364	2.222203e+00	1.114868e-01	9.665976e-01	2.417076e+00	6.761634e-01	1.001477e+00	
2  0.968418	2.223252e+00	1.115338e-01	9.665946e-01	2.417302e+00	6.763821e-01	1.001477e+00	
3  1.76968	2.223972e+00	1.114530e-01	9.666173e-01	2.417215e+00	6.764564e-01	1.001477e+00	
2  2.38857	2.220317e+00	1.113786e-01	9.666145e-01	2.417666e+00	6.763652e-01	1.001477e+00	
12  1.08739	2.218838e+00	1.114420e-01	9.665946e-01	2.417722e+00	6.763051e-01	1.001477e+00	
1  1.15603	2.217516e+00	1.114078e-01	9.665931e-01	2.418196e+00	6.762397e-01	1.001477e+00	
3  1.10937	2.216082e+00	1.113985e-01	9.666026e-01	2.418430e+00	6.761352e-01	1.001477e+00	
2  3.79236	2.215695e+00	1.115420e-01	9.666047e-01	2.418218e+00	6.759993e-01	1.001477e+00	
1  2.06209	2.215266e+00	1.114914e-01	9.666177e-01	2.417897e+00	6.760245e-01	1.001477e+00	
1  1.4318	2.213853e+00	1.113282e-01	9.666442e-01	2.418307e+00	6.760276e-01	1.001477e+00	
3  2.84705	2.211568e+00	1.114572e-01	9.666506e-01	2.418321e+00	6.760038e-01	1.001477e+00	
8  1.14847	2.212494e+00	1.113205e-01	9.666924e-01	2.418326e+00	6.758139e-01	1.001477e+00	
6  1.42482	2.210489e+00	1.112806e-01	9.666541e-01	2.418716e+00	6.758597e-01	1.001477e+00	
1  1.44428	2.210495e+00	1.113637e-01	9.666479e-01	2.418902e+00	6.759870e-01	1.001477e+00	
2  1.52058	2.210918e+00	1.113815e-01	9.665685e-01	2.418871e+00	6.760019e-01	1.001477e+00	
3  1.41291	2.211642e+00	1.113113e-01	9.665934e-01	2.418494e+00	6.759975e-01	1.001477e+00	
3  1.12607	2.212966e+00	1.113540e-01	9.665884e-01	2.418876e+00	6.759124e-01	1.001477e+00	
2  1.17247	2.213368e+00	1.113893e-01	9.665804e-01	2.418902e+00	6.758189e-01	1.001477e+00	
1  2.03533	2.214763e+00	1.114646e-01	9.665292e-01	2.418854e+00	6.759962e-01	1.001477e+00	
3  2.43206	2.215208e+00	1.114731e-01	9.665590e-01	2.419289e+00	6.758165e-01	1.001477e+00	
2  3.02879	2.217523e+00	1.112865e-01	9.665566e-01	2.419382e+00	6.758068e-01	1.001477e+00	
2  2.87986	2.217685e+00	1.112928e-01	9.666085e-01	2.419180e+00	6.759821e-01	1.001477e+00	
5  3.803	2.217191e+00	1.112516e-01	9.666716e-01	2.419252e+00	6.759234e-01	1.001477e+00	
3  1.07051	2.216119e+00	1.113701e-01	9.666944e-01	2.419691e+00	6.759401e-01	1.001477e+00	
7  1.22952	2.215955e+00	1.113492e-01	9.666407e-01	2.419682e+00	6.761075e-01	1.001477e+00	
1  1.19901	2.214762e+00	1.113678e-01	9.666670e-01	2.419237e+00	6.761962e-01	1.001477e+00	
1  1.26206	2.213503e+00	1.113444e-01	9.667249e-01	2.419099e+00	6.763742e-01	1.001477e+00	
6  1.46336	2.213850e+00	1.113248e-01	9.667054e-01	2.418610e+00	6.764426e-01	1.001477e+00	
1  1.18699	2.215379e+00	1.113913e-01	9.666743e-01	2.418628e+00	6.763289e-01	1.001477e+00	
1  1.29266	2.215139e+00	1.113975e-01	9.666767e-01	2.418484e+00	6.765125e-01	1.001477e+00	
2  1.76733	2.215139e+00	1.113975e-01	9.666767e-01	2.418484e+00	6.765125e-01	1.000796e+00	
2  1.28108	2.215092e+00	1.115031e-01	9.666581e-01	2.418603e+00	6.767453e-01	1.000796e+00	
1  1.60052	2.214516e+00	1.114056e-01	9.667011e-01	2.418195e+00	6.767081e-01	1.000796e+00	
2  1.5607	2.212672e+00	1.113945e-01	9.667052e-01	2.417974e+00	6.767406e-01	1.000796e+00	
1  1.38749	2.212789e+00	1.114825e-01	9.667925e-01	2.418317e+00	6.766606e-01	1.000796e+00	
1  1.12461	2.214304e+00	1.114859e-01	9.667473e-01	2.418331e+00	6.766211e-01	1.000796e+00	
1  1.6043	2.215110e+00	1.115382e-01	9.666570e-01	2.418475e+00	6.764328e-01	1.000796e+00	
3  2.60807	2.213458e+00	1.115509e-01	9.666115e-01	2.418874e+00	6.763557e-01	1.000796e+00	
1  4.10134	2.213609e+00	1.116139e-01	9.665832e-01	2.418276e+00	6.762482e-01	1.000796e+00	
1  1.23101	2.213181e+00	1.115164e-01	9.665775e-01	2.417828e+00	6.764338e-01	1.000796e+00	
5  1.61386	2.212339e+00	1.114107e-01	9.665501e-01	2.417857e+00	6.765810e-01	1.000796e+00	
1  1.5337	2.212673e+00	1.114284e-01	9.665504e-01	2.417440e+00	6.766215e-01	1.000796e+00	
2  2.17825	2.211271e+00	1.113772e-01	9.665925e-01	2.417292e+00	6.764191e-01	1.000796e+00	
1  1.35803	2.211289e+00	1.114255e-01	9.665761e-01	2.417058e+00	6.764621e-01	1.000796e+00	
1  1.30463	2.211289e+00	1.114255e-01	9.665761e-01	2.417058e+00	6.764621e-01	1.001361e+00	
1  1.27979	2.209955e+00	1.113817e-01	9.665995e-01	2.416979e+00	6.765205e-01	1.001361e+00	
4  1.52651	2.210672e+00	1.114169e-01	9.666082e-01	2.417337e+00	6.767003e-01	1.001361e+00	
2  1.79851	2.210672e+00	1.114169e-01	9.666082e-01	2.417337e+00	6.767003e-01	1.001497e+00	
2  1.43522	2.211428e+00	1.113795e-01	9.666624e-01	2.417439e+00	6.767400e-01	1.001497e+00	
1  1.82002	2.211002e+00	1.114111e-01	9.666853e-01	2.417656e+00	6.765586e-01	1.001497e+00	
2  2.2251	2.212623e+00	1.114394e-01	9.667402e-01	2.418017e+00	6.763931e-01	1.001497e+00	
2  1.44877	2.214095e+00	1.114322e-01	9.667287e-01	2.417706e+00	6.762939e-01	1.001497e+00	
1  2.45966	2.213233e+00	1.114696e-01	9.667495e-01	2.417600e+00	6.762510e-01	1.001497e+00	
1  2.94018	2.213471e+00	1.114766e-01	9.668013e-01	2.417822e+00	6.762347e-01	1.001497e+00	
2  2.61648	2.213416e+00	1.114807e-01	9.667647e-01	2.417494e+00	6.761206e-01	1.001497e+00	
2  1.66758	2.216147e+00	1.114889e-01	9.668249e-01	2.416995e+00	6.760724e-01	1.001497e+00	
2  0.909599	2.219042e+00	1.114654e-01	9.668710e-01	2.417429e+00	6.759701e-01	1.001497e+00	
1  1.1569	2.220232e+00	1.113780e-01	9.669072e-01	2.417766e+00	6.759859e-01	1.001497e+00	
7  2.47329	2.220232e+00	1.113780e-01	9.669072e-01	2.417766e+00	6.759859e-01	1.002665e+00	
1  1.46918	2.218803e+00	1.112890e-01	9.669797e-01	2.418350e+00	6.758802e-01	1.002665e+00	
5  1.67911	2.218390e+00	1.112982e-01	9.669694e-01	2.418439e+00	6.757672e-01	1.002665e+00	
2  1.21285	2.219796e+00	1.112705e-01	9.669685e-01	2.418530e+00	6.758759e-01	1.002665e+00	
2  1.60228	2.215952e+00	1.111572e-01	9.669522e-01	2.418408e+00	6.756068e-01	1.002665e+00	
1  0.930365	2.217448e+00	1.112339e-01	9.669864e-01	2.418362e+00	6.752976e-01	1.002665e+00	
3  1.42628	2.217448e+00	1.112339e-01	9.669864e-01	2.418362e+00	6.752976e-01	1.002053e+00	
8  0.975123	2.216084e+00	1.112620e-01	9.670036e-01	2.418080e+00	6.756100e-01	1.002053e+00	
4  0.75729	2.217511e+00	1.112989e-01	9.670387e-01	2.418331e+00	6.755301e-01	1.002053e+00	
1  1.62743	2.221769e+00	1.112670e-01	9.670223e-01	2.418369e+00	6.752794e-01	1.002053e+00	
1  0.785772	2.220221e+00	1.113174e-01	9.669842e-01	2.418204e+00	6.754661e-01	1.002053e+00	
2  0.701413	2.219919e+00	1.113267e-01	9.670154e-01	2.418290e+00	6.754621e-01	1.002053e+00	
4  1.21862	2.220459e+00	1.113980e-01	9.670542e-01	2.417926e+00	6.757513e-01	1.002053e+00	
2  3.03134	2.219944e+00	1.114649e-01	9.670562e-01	2.417724e+00	6.757107e-01	1.002053e+00	
1  2.82017	2.221442e+00	1.114754e-01	9.671003e-01	2.417610e+00	6.757520e-01	1.002053e+00	
2  1.71085	2.221714e+00	1.114410e-01	9.669984e-01	2.418007e+00	6.757686e-01	1.002053e+00	
1  0.87	2.222845e+00	1.113986e-01	9.669817e-01	2.418064e+00	6.758541e-01	1.002053e+00	
1  1.12713	2.224007e+00	1.113299e-01	9.670560e-01	2.418044e+00	6.758945e-01	1.002053e+00	
2  0.983415	2.224007e+00	1.113299e-01	9.670560e-01	2.418044e+00	6.758945e-01	1.002164e+00	
3  0.972715	2.223751e+00	1.113875e-01	9.670944e-01	2.417952e+00	6.761714e-01	1.002164e+00	
3  1.06164	2.225112e+00	1.114165e-01	9.670322e-01	2.417974e+00	6.762418e-01	1.002164e+00	
1  1.5642	2.225205e+00	1.114756e-01	9.670407e-01	2.417196e+00	6.761615e-01	1.002164e+00	
5  2.00651	2.224655e+00	1.114754e-01	9.670737e-01	2.417454e+00	6.762128e-01	1.002164e+00	
2  1.06169	2.224584e+00	1.113534e-01	9.670361e-01	2.417630e+00	6.762571e-01	1.002164e+00	
1  3.3996	2.223392e+00	1.112377e-01	9.671041e-01	2.417584e+00	6.763371e-01	1.002164e+00	
3  1.83813	2.222628e+00	1.112921e-01	9.670649e-01	2.417335e+00	6.763996e-01	1.002164e+00	
4  0.959727	2.223537e+00	1.113795e-01	9.670243e-01	2.417386e+00	6.763779e-01	1.002164e+00	
4  2.28585	2.223537e+00	1.113795e-01	9.670243e-01	2.417386e+00	6.763779e-01	1.002846e+00	
1  1.57822	2.222972e+00	1.112939e-01	9.670320e-01	2.418160e+00	6.766478e-01	1.002846e+00	
1  1.6062	2.220336e+00	1.112652e-01	9.670472e-01	2.418333e+00	6.764133e-01	1.002846e+00	
1  1.9113	2.220336e+00	1.112652e-01	9.670472e-01	2.418333e+00	6.764133e-01	1.001984e+00	
1  1.73795	2.220568e+00	1.114084e-01	9.670124e-01	2.418408e+00	6.765592e-01	1.001984e+00	
1  1.4085	2.220649e+00	1.113269e-01	9.669734e-01	2.417881e+00	6.767014e-01	1.001984e+00	
1  1.21832	2.220921e+00	1.113780e-01	9.669521e-01	2.417460e+00	6.768245e-01	1.001984e+00	
4  1.21507	2.220461e+00	1.114049e-01	9.669820e-01	2.417198e+00	6.766869e-01	1.001984e+00	
3  1.40998	2.217657e+00	1.113048e-01	9.670071e-01	2.417163e+00	6.767244e-01	1.001984e+00	
4  2.27645	2.216455e+00	1.114045e-01	9.670221e-01	2.417429e+00	6.767403e-01	1.001984e+00	
1  1.3947	2.216811e+00	1.113024e-01	9.669987e-01	2.417035e+00	6.766988e-01	1.001984e+00	
2  1.37747	2.218220e+00	1.113963e-01	9.670294e-01	2.416769e+00	6.768128e-01	1.001984e+00	
1  1.36224	2.218220e+00	1.113963e-01	9.670294e-01	2.416769e+00	6.768128e-01	1.001214e+00	
1  1.16155	2.219551e+00	1.114327e-01	9.670016e-01	2.416585e+00	6.768310e-01	1.001214e+00	
1  2.53801	2.221512e+00	1.116158e-01	9.670100e-01	2.416340e+00	6.768475e-01	1.001214e+00	
2  3.24132	2.221781e+00	1.116473e-01	9.669446e-01	2.416221e+00	6.770468e-01	1.001214e+00	
4  1.47731	2.223769e+00	1.114714e-01	9.669649e-01	2.416581e+00	6.771719e-01	1.001214e+00	
1  1.93255	2.222988e+00	1.116037e-01	9.670159e-01	2.416655e+00	6.768673e-01	1.001214e+00	
5  0.873755	2.223111e+00	1.114842e-01	9.670489e-01	2.416468e+00	6.767777e-01	1.001214e+00	
4  0.750497	2.223390e+00	1.114942e-01	9.670845e-01	2.416632e+00	6.768018e-01	1.001214e+00	
1  0.859042	2.220343e+00	1.114798e-01	9.670404e-01	2.416424e+00	6.769847e-01	1.001214e+00	
2  0.929167	2.219389e+00	1.114854e-01	9.670439e-01	2.415938e+00	6.772094e-01	1.001214e+00	
1  0.967236	2.218483e+00	1.114609e-01	9.670503e-01	2.416025e+00	6.772019e-01	1.001214e+00	
2  2.43257	2.219212e+00	1.113879e-01	9.670625e-01	2.415717e+00	6.770712e-01	1.001214e+00	
1  2.63013	2.219072e+00	1.113703e-01	9.671105e-01	2.415884e+00	6.771260e-01	1.001214e+00	
2  1.05275	2.217738e+00	1.114382e-01	9.671074e-01	2.416198e+00	6.773468e-01	1.001214e+00	
2  1.15043	2.217482e+00	1.114298e-01	9.671162e-01	2.416022e+00	6.774485e-01	1.001214e+00	
1  1.72004	2.217482e+00	1.114298e-01	9.671162e-01	2.416022e+00	6.774485e-01	1.001835e+00	
1  1.6854	2.218094e+00	1.114378e-01	9.671460e-01	2.415785e+00	6.775504e-01	1.001835e+00	
1  1.86294	2.217618e+00	1.113181e-01	9.672083e-01	2.415543e+00	6.775974e-01	1.001835e+00	
3  1.44124	2.219484e+00	1.113690e-01	9.671471e-01	2.415860e+00	6.775429e-01	1.001835e+00	
2  1.45617	2.219484e+00	1.113690e-01	9.671471e-01	2.415860e+00	6.775429e-01	1.001817e+00	
2  1.23363	2.220131e+00	1.114480e-01	9.671003e-01	2.415301e+00	6.774800e-01	1.001817e+00	
1  1.41691	2.221415e+00	1.114682e-01	9.670690e-01	2.415876e+00	6.775304e-01	1.001817e+00	
4  1.40232	2.219843e+00	1.113895e-01	9.670981e-01	2.416023e+00	6.776029e-01	1.001817e+00	
