2  4.79047	3.124750e+00	1.262628e-01	9.522333e-01	2.208191e+00	7.233981e-01	1.027806e+00	2.261360e+00	-4.043756e-01	
1  6.86013	2.936200e+00	1.217944e-01	9.506855e-01	2.210720e+00	6.919954e-01	1.047540e+00	2.222198e+00	-4.199142e-01	
2  5.43806	3.166975e+00	1.256588e-01	9.502617e-01	2.151376e+00	7.117984e-01	1.051831e+00	2.268856e+00	-3.534064e-01	
1  5.21775	3.166975e+00	1.256588e-01	9.502617e-01	2.151376e+00	7.117984e-01	1.051655e+00	2.280939e+00	-1.493553e-01	
1  5.29773	3.166975e+00	1.256588e-01	9.502617e-01	2.151376e+00	7.117984e-01	1.051762e+00	2.239712e+00	1.818043e-01	
7  5.47513	3.166975e+00	1.256588e-01	9.502617e-01	2.151376e+00	7.117984e-01	1.051838e+00	2.288829e+00	-2.434058e-02	
1  6.10408	3.166975e+00	1.256588e-01	9.502617e-01	2.151376e+00	7.117984e-01	1.051371e+00	2.327495e+00	-3.026873e-01	
9  5.85354	3.166975e+00	1.256588e-01	9.502617e-01	2.151376e+00	7.117984e-01	1.052265e+00	2.286455e+00	-1.109977e-02	
1  3.63081	3.078275e+00	1.257925e-01	9.534282e-01	2.184861e+00	7.219892e-01	1.031387e+00	2.260123e+00	-3.587590e-02	
1  3.41542	3.072601e+00	1.247607e-01	9.557886e-01	2.190366e+00	7.219036e-01	1.035694e+00	2.257436e+00	-4.189442e-02	
1  3.56872	3.065040e+00	1.251978e-01	9.576201e-01	2.177796e+00	7.297972e-01	1.032138e+00	2.262480e+00	-4.471092e-02	
4  3.70475	3.233829e+00	1.277078e-01	9.602180e-01	2.244825e+00	7.484731e-01	1.009899e+00	2.239467e+00	-1.337743e-03	
3  3.5699	3.233829e+00	1.277078e-01	9.602180e-01	2.244825e+00	7.484731e-01	1.010163e+00	2.224936e+00	5.684572e-02	
2  4.25066	3.221753e+00	1.280057e-01	9.600315e-01	2.222604e+00	7.509939e-01	1.011716e+00	2.241384e+00	4.568209e-02	
2  3.48003	3.045806e+00	1.250545e-01	9.612680e-01	2.295252e+00	7.384960e-01	1.001359e+00	2.197288e+00	-1.482971e-02	
1  3.24471	3.045806e+00	1.250545e-01	9.612680e-01	2.295252e+00	7.384960e-01	1.001578e+00	2.173095e+00	6.383094e-02	
2  3.63833	3.045806e+00	1.250545e-01	9.612680e-01	2.295252e+00	7.384960e-01	1.001357e+00	2.244968e+00	-2.558567e-01	
1  3.88057	2.889507e+00	1.222427e-01	9.610788e-01	2.259215e+00	7.238514e-01	1.017789e+00	2.254315e+00	-3.016809e-01	
2  3.16004	2.630039e+00	1.185174e-01	9.639996e-01	2.283097e+00	7.114669e-01	1.014727e+00	2.212326e+00	-3.618336e-01	
3  3.63531	2.413708e+00	1.153585e-01	9.638431e-01	2.306535e+00	6.954058e-01	1.014707e+00	2.191039e+00	-4.313528e-01	
1  3.60502	2.413708e+00	1.153585e-01	9.638431e-01	2.306535e+00	6.954058e-01	1.015266e+00	2.150641e+00	-4.543929e-01	
1  2.24379	2.494249e+00	1.166686e-01	9.613084e-01	2.320446e+00	6.945138e-01	1.011814e+00	2.142692e+00	-4.191746e-01	
1  2.32143	2.456281e+00	1.170093e-01	9.621627e-01	2.281789e+00	7.003239e-01	1.013001e+00	2.161084e+00	-4.316707e-01	
3  2.89127	2.638369e+00	1.192874e-01	9.585448e-01	2.300510e+00	7.031887e-01	1.011717e+00	2.182068e+00	-4.023729e-01	
2  2.52428	2.638369e+00	1.192874e-01	9.585448e-01	2.300510e+00	7.031887e-01	1.011622e+00	2.135502e+00	3.086989e-02	
4  3.252	2.638369e+00	1.192874e-01	9.585448e-01	2.300510e+00	7.031887e-01	1.011447e+00	1.993398e+00	5.306938e-01	
2  2.97277	2.723415e+00	1.208802e-01	9.574352e-01	2.230875e+00	7.080566e-01	1.023314e+00	2.019446e+00	5.802998e-01	
2  4.05618	2.723415e+00	1.208802e-01	9.574352e-01	2.230875e+00	7.080566e-01	1.023048e+00	1.987686e+00	6.850519e-01	
2  5.07132	2.723415e+00	1.208802e-01	9.574352e-01	2.230875e+00	7.080566e-01	1.023354e+00	1.938853e+00	9.310305e-01	
3  5.58835	2.650213e+00	1.197390e-01	9.602686e-01	2.229887e+00	7.089076e-01	1.022790e+00	1.925273e+00	9.198246e-01	
2  5.65951	2.545996e+00	1.171379e-01	9.600190e-01	2.263589e+00	6.931143e-01	1.026935e+00	1.898934e+00	8.924131e-01	
1  5.22397	2.545996e+00	1.171379e-01	9.600190e-01	2.263589e+00	6.931143e-01	1.026627e+00	1.901592e+00	7.416843e-01	
1  4.74983	2.545996e+00	1.171379e-01	9.600190e-01	2.263589e+00	6.931143e-01	1.026379e+00	1.939704e+00	3.869451e-01	
1  4.51458	2.478434e+00	1.157318e-01	9.580424e-01	2.291098e+00	6.799208e-01	1.027410e+00	1.921949e+00	3.683532e-01	
1  4.30501	2.491470e+00	1.159080e-01	9.565107e-01	2.355759e+00	6.774039e-01	1.014393e+00	1.905603e+00	3.495983e-01	
3  3.64143	2.410169e+00	1.158125e-01	9.553408e-01	2.291813e+00	6.751284e-01	1.022764e+00	1.923599e+00	3.432975e-01	
6  3.12404	2.410169e+00	1.158125e-01	9.553408e-01	2.291813e+00	6.751284e-01	1.022792e+00	1.962952e+00	1.365537e-01	
2  3.63354	2.165437e+00	1.119067e-01	9.574508e-01	2.267590e+00	6.602717e-01	1.034444e+00	1.950836e+00	7.621309e-02	
1  4.65398	2.165437e+00	1.119067e-01	9.574508e-01	2.267590e+00	6.602717e-01	1.033630e+00	2.005104e+00	-2.999909e-01	
1  4.19066	2.165437e+00	1.119067e-01	9.574508e-01	2.267590e+00	6.602717e-01	1.033700e+00	2.000114e+00	-2.278985e-01	
1  5.17763	2.165437e+00	1.119067e-01	9.574508e-01	2.267590e+00	6.602717e-01	1.033570e+00	1.974342e+00	-1.893019e-01	
1  5.67606	1.882304e+00	1.070740e-01	9.595937e-01	2.305211e+00	6.391909e-01	1.035195e+00	1.924859e+00	-2.574076e-01	
2  5.11549	2.024008e+00	1.090844e-01	9.578676e-01	2.301366e+00	6.456694e-01	1.035157e+00	1.946452e+00	-2.295007e-01	
1  4.58145	2.233421e+00	1.119073e-01	9.555554e-01	2.299065e+00	6.527629e-01	1.035198e+00	1.955862e+00	-1.583165e-01	
1  5.15647	2.177644e+00	1.103606e-01	9.555822e-01	2.260229e+00	6.442237e-01	1.051340e+00	1.967549e+00	-1.672841e-01	
3  5.00521	2.177644e+00	1.103606e-01	9.555822e-01	2.260229e+00	6.442237e-01	1.051413e+00	1.927361e+00	9.354853e-02	
3  4.49161	2.422298e+00	1.157056e-01	9.532793e-01	2.300386e+00	6.684596e-01	1.024367e+00	1.941554e+00	1.394494e-01	
1  5.02041	2.320560e+00	1.135740e-01	9.525211e-01	2.231378e+00	6.549983e-01	1.048484e+00	1.961557e+00	1.249795e-01	
1  5.03016	2.158642e+00	1.109147e-01	9.549183e-01	2.249265e+00	6.456110e-01	1.048025e+00	1.923626e+00	1.014011e-01	
1  6.20173	2.158642e+00	1.109147e-01	9.549183e-01	2.249265e+00	6.456110e-01	1.047316e+00	1.943791e+00	4.009109e-01	
6  4.14877	2.158642e+00	1.109147e-01	9.549183e-01	2.249265e+00	6.456110e-01	1.048938e+00	1.986517e+00	4.021157e-01	
3  3.29424	2.413873e+00	1.156897e-01	9.533561e-01	2.190406e+00	6.677936e-01	1.049144e+00	2.036140e+00	4.750306e-01	
2  3.57798	2.413873e+00	1.156897e-01	9.533561e-01	2.190406e+00	6.677936e-01	1.048994e+00	2.045592e+00	4.503043e-01	
2  4.99053	2.264814e+00	1.125910e-01	9.530445e-01	2.305211e+00	6.465328e-01	1.034546e+00	1.956621e+00	4.351801e-01	
2  4.73304	2.344530e+00	1.134314e-01	9.524304e-01	2.378827e+00	6.494776e-01	1.019567e+00	1.942008e+00	4.311948e-01	
1  4.7559	2.344530e+00	1.134314e-01	9.524304e-01	2.378827e+00	6.494776e-01	1.019766e+00	1.926472e+00	2.284951e-01	
1  5.23053	2.344530e+00	1.134314e-01	9.524304e-01	2.378827e+00	6.494776e-01	1.018721e+00	1.997345e+00	-2.826376e-01	
8  4.97896	2.344530e+00	1.134314e-01	9.524304e-01	2.378827e+00	6.494776e-01	1.019468e+00	2.017568e+00	-4.333043e-01	
2  6.43059	2.344530e+00	1.134314e-01	9.524304e-01	2.378827e+00	6.494776e-01	1.019107e+00	2.057392e+00	-8.070236e-01	
4  7.25287	2.335815e+00	1.130061e-01	9.532522e-01	2.424682e+00	6.491749e-01	1.010626e+00	2.039674e+00	-8.208995e-01	
2  6.21251	2.335815e+00	1.130061e-01	9.532522e-01	2.424682e+00	6.491749e-01	1.011265e+00	2.052480e+00	-8.714446e-01	
1  6.0402	2.335815e+00	1.130061e-01	9.532522e-01	2.424682e+00	6.491749e-01	1.010703e+00	2.034070e+00	-6.441761e-01	
6  4.16511	2.372643e+00	1.141054e-01	9.540581e-01	2.348242e+00	6.577703e-01	1.021447e+00	2.067159e+00	-6.205689e-01	
2  3.7964	2.372643e+00	1.141054e-01	9.540581e-01	2.348242e+00	6.577703e-01	1.021844e+00	2.093368e+00	-5.200771e-01	
4  3.41751	2.902788e+00	1.235977e-01	9.498998e-01	2.284164e+00	7.004684e-01	1.013861e+00	2.191641e+00	-4.052867e-01	
16  3.30712	2.831634e+00	1.217551e-01	9.507592e-01	2.232869e+00	6.908628e-01	1.032761e+00	2.190239e+00	-3.925533e-01	
1  2.93858	2.801773e+00	1.215768e-01	9.518898e-01	2.312526e+00	6.952647e-01	1.012305e+00	2.177103e+00	-4.473851e-01	
1  2.85145	2.801773e+00	1.215768e-01	9.518898e-01	2.312526e+00	6.952647e-01	1.012773e+00	2.063416e+00	1.381823e-01	
6  3.03417	2.801773e+00	1.215768e-01	9.518898e-01	2.312526e+00	6.952647e-01	1.012585e+00	2.059815e+00	-7.411253e-02	
2  4.90369	2.956496e+00	1.233244e-01	9.525274e-01	2.258740e+00	7.052692e-01	1.024657e+00	2.092139e+00	-2.187741e-02	
7  4.01296	2.956496e+00	1.233244e-01	9.525274e-01	2.258740e+00	7.052692e-01	1.023422e+00	2.091313e+00	-5.378674e-02	
3  4.26917	2.956496e+00	1.233244e-01	9.525274e-01	2.258740e+00	7.052692e-01	1.023908e+00	2.092649e+00	-1.810684e-01	
1  3.90346	2.646425e+00	1.178227e-01	9.564176e-01	2.328625e+00	6.840980e-01	1.019283e+00	2.018879e+00	-2.511927e-01	
2  4.23926	2.685554e+00	1.186849e-01	9.547623e-01	2.204755e+00	6.851816e-01	1.045581e+00	2.076015e+00	-2.222804e-01	
2  3.9854	2.714903e+00	1.192083e-01	9.552784e-01	2.280311e+00	6.901411e-01	1.026622e+00	2.057648e+00	-2.428798e-01	
2  3.30517	2.714903e+00	1.192083e-01	9.552784e-01	2.280311e+00	6.901411e-01	1.027063e+00	2.128636e+00	-2.897440e-01	
1  2.45203	2.714903e+00	1.192083e-01	9.552784e-01	2.280311e+00	6.901411e-01	1.026654e+00	2.174838e+00	-2.753172e-01	
5  2.76304	2.901190e+00	1.223695e-01	9.552455e-01	2.251977e+00	7.083041e-01	1.025103e+00	2.215688e+00	-2.417272e-01	
1  2.83933	2.901190e+00	1.223695e-01	9.552455e-01	2.251977e+00	7.083041e-01	1.024751e+00	2.190243e+00	-1.217907e-01	
1  3.3178	2.901190e+00	1.223695e-01	9.552455e-01	2.251977e+00	7.083041e-01	1.024566e+00	2.205306e+00	-2.602724e-01	
3  4.34132	2.901190e+00	1.223695e-01	9.552455e-01	2.251977e+00	7.083041e-01	1.024335e+00	2.163940e+00	-2.880914e-01	
1  3.36768	2.568040e+00	1.159005e-01	9.578859e-01	2.325421e+00	6.782100e-01	1.026085e+00	2.088168e+00	-3.654695e-01	
2  4.49129	2.445757e+00	1.137250e-01	9.588433e-01	2.368618e+00	6.696626e-01	1.021501e+00	2.066659e+00	-4.154762e-01	
2  3.27554	2.445757e+00	1.137250e-01	9.588433e-01	2.368618e+00	6.696626e-01	1.021980e+00	2.087184e+00	-3.727554e-01	
1  4.18099	2.445757e+00	1.137250e-01	9.588433e-01	2.368618e+00	6.696626e-01	1.021415e+00	2.076883e+00	-2.465005e-01	
2  4.0796	2.359476e+00	1.129980e-01	9.603668e-01	2.303794e+00	6.706112e-01	1.031876e+00	2.093743e+00	-2.561946e-01	
2  3.92106	2.393643e+00	1.122490e-01	9.580740e-01	2.308549e+00	6.589897e-01	1.042932e+00	2.093147e+00	-2.433771e-01	
2  3.78551	2.384927e+00	1.120701e-01	9.567039e-01	2.285499e+00	6.523830e-01	1.050105e+00	2.082113e+00	-2.110529e-01	
2  4.44895	2.384927e+00	1.120701e-01	9.567039e-01	2.285499e+00	6.523830e-01	1.051182e+00	2.099280e+00	-2.964665e-01	
4  4.35572	2.421386e+00	1.118967e-01	9.564324e-01	2.225634e+00	6.495452e-01	1.069963e+00	2.120945e+00	-2.681345e-01	
1  3.5611	2.469803e+00	1.140371e-01	9.569931e-01	2.317206e+00	6.639047e-01	1.035659e+00	2.092530e+00	-2.785201e-01	
2  3.62333	2.469803e+00	1.140371e-01	9.569931e-01	2.317206e+00	6.639047e-01	1.035609e+00	2.088931e+00	-3.536193e-01	
1  2.36575	2.469803e+00	1.140371e-01	9.569931e-01	2.317206e+00	6.639047e-01	1.035136e+00	2.051820e+00	-3.998410e-02	
7  2.5419	2.492083e+00	1.139407e-01	9.574546e-01	2.355331e+00	6.636794e-01	1.029063e+00	2.034739e+00	-3.655386e-02	
3  2.70488	2.492083e+00	1.139407e-01	9.574546e-01	2.355331e+00	6.636794e-01	1.029259e+00	2.020467e+00	1.482931e-01	
3  2.65988	2.749456e+00	1.191550e-01	9.553673e-01	2.377755e+00	6.894453e-01	1.008437e+00	2.061709e+00	1.726924e-01	
4  3.98997	2.749456e+00	1.191550e-01	9.553673e-01	2.377755e+00	6.894453e-01	1.008421e+00	1.968007e+00	7.267603e-01	
2  3.89921	2.717595e+00	1.192563e-01	9.542256e-01	2.283960e+00	6.878495e-01	1.026726e+00	2.003335e+00	7.367125e-01	
1  5.03125	2.824140e+00	1.211310e-01	9.539113e-01	2.209013e+00	6.997372e-01	1.038901e+00	2.066916e+00	7.426432e-01	
1  4.83145	2.860708e+00	1.219950e-01	9.528966e-01	2.258493e+00	7.016223e-01	1.025250e+00	2.049336e+00	7.458367e-01	
1  4.21296	2.860708e+00	1.219950e-01	9.528966e-01	2.258493e+00	7.016223e-01	1.024826e+00	2.193052e+00	2.936932e-02	
2  4.25015	2.860708e+00	1.219950e-01	9.528966e-01	2.258493e+00	7.016223e-01	1.024768e+00	2.219096e+00	-1.890200e-01	
3  4.48416	2.776876e+00	1.209959e-01	9.546799e-01	2.252078e+00	6.986419e-01	1.024186e+00	2.186374e+00	-1.705924e-01	
1  4.37873	2.873130e+00	1.224379e-01	9.532999e-01	2.264537e+00	7.038513e-01	1.020411e+00	2.203975e+00	-1.672039e-01	
3  4.75091	2.843148e+00	1.218208e-01	9.525525e-01	2.326902e+00	6.980627e-01	1.009386e+00	2.174108e+00	-1.819996e-01	
2  3.6477	2.843148e+00	1.218208e-01	9.525525e-01	2.326902e+00	6.980627e-01	1.009715e+00	2.176552e+00	-4.161362e-01	
1  4.92905	2.943259e+00	1.224419e-01	9.505823e-01	2.325983e+00	6.949768e-01	1.016757e+00	2.185169e+00	-3.874343e-01	
3  5.96666	3.060729e+00	1.242821e-01	9.503305e-01	2.310615e+00	7.054199e-01	1.016785e+00	2.215567e+00	-3.747216e-01	
1  6.55093	3.060729e+00	1.242821e-01	9.503305e-01	2.310615e+00	7.054199e-01	1.017040e+00	2.183515e+00	-1.313695e-01	
2  5.46515	3.060729e+00	1.242821e-01	9.503305e-01	2.310615e+00	7.054199e-01	1.016662e+00	2.153038e+00	1.451880e-01	
2  6.64992	2.989175e+00	1.235957e-01	9.518372e-01	2.392442e+00	7.084836e-01	9.954492e-01	2.137004e+00	7.650301e-02	
4  5.69692	3.176143e+00	1.270604e-01	9.489923e-01	2.303673e+00	7.192311e-01	1.007918e+00	2.183383e+00	1.525763e-01	
4  7.94298	3.176143e+00	1.270604e-01	9.489923e-01	2.303673e+00	7.192311e-01	1.007479e+00	2.172459e+00	3.642506e-01	
2  7.25373	3.089024e+00	1.248617e-01	9.477993e-01	2.243746e+00	7.030312e-01	1.031984e+00	2.181536e+00	3.648461e-01	
2  7.82915	2.868303e+00	1.204001e-01	9.488676e-01	2.177244e+00	6.810331e-01	1.061266e+00	2.183040e+00	3.272632e-01	
1  7.42445	2.868303e+00	1.204001e-01	9.488676e-01	2.177244e+00	6.810331e-01	1.061392e+00	2.205895e+00	1.587145e-01	
3  7.97802	2.868303e+00	1.204001e-01	9.488676e-01	2.177244e+00	6.810331e-01	1.061252e+00	2.206001e+00	2.357501e-01	
1  9.19703	2.912942e+00	1.225878e-01	9.487356e-01	2.174998e+00	6.958468e-01	1.048110e+00	2.231419e+00	2.182153e-01	
7  8.11378	3.023947e+00	1.241098e-01	9.486729e-01	2.254348e+00	7.039044e-01	1.028629e+00	2.216031e+00	2.223048e-01	
1  8.44922	3.176980e+00	1.270045e-01	9.470645e-01	2.248717e+00	7.149375e-01	1.022509e+00	2.228197e+00	2.698688e-01	
1  6.61339	2.777573e+00	1.205364e-01	9.494887e-01	2.245202e+00	6.857810e-01	1.035226e+00	2.179508e+00	1.873340e-01	
2  5.76632	2.894539e+00	1.220558e-01	9.493424e-01	2.257816e+00	6.913431e-01	1.031310e+00	2.168765e+00	2.382748e-01	
2  5.10297	2.894539e+00	1.220558e-01	9.493424e-01	2.257816e+00	6.913431e-01	1.031460e+00	2.163276e+00	1.639151e-01	
1  5.0713	2.771558e+00	1.206346e-01	9.515203e-01	2.337657e+00	6.893005e-01	1.010849e+00	2.113079e+00	1.261626e-01	
4  3.87254	2.280035e+00	1.120303e-01	9.552316e-01	2.318779e+00	6.515456e-01	1.034401e+00	2.060886e+00	2.322854e-02	
5  4.03997	2.280035e+00	1.120303e-01	9.552316e-01	2.318779e+00	6.515456e-01	1.034945e+00	2.126107e+00	-4.753332e-01	
4  4.70846	2.018437e+00	1.096021e-01	9.612576e-01	2.346718e+00	6.547928e-01	1.016491e+00	2.073640e+00	-5.276472e-01	
1  3.95785	2.018437e+00	1.096021e-01	9.612576e-01	2.346718e+00	6.547928e-01	1.016533e+00	2.005589e+00	-2.672826e-01	
2  2.41795	2.018437e+00	1.096021e-01	9.612576e-01	2.346718e+00	6.547928e-01	1.016997e+00	2.020527e+00	-3.345058e-01	
8  1.44082	2.335113e+00	1.132333e-01	9.586883e-01	2.344565e+00	6.655850e-01	1.021200e+00	2.049729e+00	-2.512963e-01	
3  1.88026	2.742375e+00	1.208343e-01	9.544677e-01	2.247881e+00	6.978212e-01	1.024256e+00	2.145381e+00	-1.546367e-01	
1  1.6063	2.584718e+00	1.174869e-01	9.558866e-01	2.289764e+00	6.811021e-01	1.025633e+00	2.095882e+00	-1.771186e-01	
2  3.76675	2.584718e+00	1.174869e-01	9.558866e-01	2.289764e+00	6.811021e-01	1.024597e+00	2.038512e+00	-6.359144e-02	
6  3.21109	2.584718e+00	1.174869e-01	9.558866e-01	2.289764e+00	6.811021e-01	1.024748e+00	2.005789e+00	1.515742e-01	
5  1.61644	2.584718e+00	1.174869e-01	9.558866e-01	2.289764e+00	6.811021e-01	1.025274e+00	2.059843e+00	2.189940e-01	
1  2.3543	2.765357e+00	1.201445e-01	9.561632e-01	2.356687e+00	6.965917e-01	1.005632e+00	2.060310e+00	2.357052e-01	
1  1.98285	2.750417e+00	1.199912e-01	9.565853e-01	2.323743e+00	6.978413e-01	1.012430e+00	2.079472e+00	2.267303e-01	
2  3.19666	2.805288e+00	1.214626e-01	9.573109e-01	2.313017e+00	7.083489e-01	1.007174e+00	2.090280e+00	2.394989e-01	
2  2.47457	2.805288e+00	1.214626e-01	9.573109e-01	2.313017e+00	7.083489e-01	1.008319e+00	2.016568e+00	5.078676e-01	
2  3.14882	2.710707e+00	1.192635e-01	9.560604e-01	2.367396e+00	6.919875e-01	1.006469e+00	1.980835e+00	4.834443e-01	
4  5.53422	2.635882e+00	1.180552e-01	9.562309e-01	2.468367e+00	6.860632e-01	9.863188e-01	1.936260e+00	4.421302e-01	
2  4.85181	2.635882e+00	1.180552e-01	9.562309e-01	2.468367e+00	6.860632e-01	9.864521e-01	2.051589e+00	8.377694e-02	
5  3.75011	3.029261e+00	1.238201e-01	9.538552e-01	2.444227e+00	7.106172e-01	9.851663e-01	2.106209e+00	1.762500e-01	
1  3.67808	3.029261e+00	1.238201e-01	9.538552e-01	2.444227e+00	7.106172e-01	9.854170e-01	2.106089e+00	1.783908e-01	
