8  1.39587	1.118533e-01	6.748274e-01	1.001191e+00	1.981373e+00	1.560967e-02	
2  1.38546	1.118533e-01	6.748274e-01	1.001139e+00	1.966413e+00	5.783524e-02	
3  1.81734	1.118533e-01	6.748274e-01	1.001207e+00	1.963148e+00	3.222044e-02	
1  1.91115	1.118533e-01	6.748274e-01	1.000068e+00	1.966950e+00	1.400006e-02	
1  1.18873	1.118533e-01	6.748274e-01	1.000873e+00	1.952152e+00	3.641585e-02	
9  0.900952	1.118533e-01	6.748274e-01	1.000982e+00	1.984532e+00	-6.673834e-02	
1  3.73326	1.118533e-01	6.748274e-01	1.001562e+00	1.985143e+00	-9.682421e-02	
4  1.79358	1.118533e-01	6.748274e-01	1.000088e+00	1.993759e+00	-1.377300e-01	
1  0.552492	1.118533e-01	6.748274e-01	1.000399e+00	2.002750e+00	-1.119370e-01	
1  1.29495	1.118533e-01	6.748274e-01	1.000186e+00	2.000054e+00	-1.430185e-01	
4  1.18144	1.124374e-01	6.739121e-01	9.964308e-01	1.991849e+00	-1.410449e-01	
2  2.0725	1.124374e-01	6.739121e-01	9.969046e-01	1.997641e+00	-1.566517e-01	
13  1.02437	1.124009e-01	6.736713e-01	9.968022e-01	1.996835e+00	-1.566135e-01	
3  2.00955	1.124009e-01	6.736713e-01	9.963265e-01	1.994442e+00	-1.630664e-01	
1  2.95591	1.124009e-01	6.736713e-01	9.961124e-01	1.996851e+00	-1.677232e-01	
1  3.79051	1.124009e-01	6.736713e-01	9.959731e-01	1.988412e+00	-1.339444e-01	
5  1.60225	1.124009e-01	6.736713e-01	9.971047e-01	1.969002e+00	-7.423265e-02	
3  1.31141	1.124009e-01	6.736713e-01	9.970162e-01	1.970785e+00	-5.833820e-02	
10  1.27676	1.124009e-01	6.736713e-01	9.968710e-01	1.966021e+00	-5.189944e-02	
1  2.20393	1.124009e-01	6.736713e-01	9.973354e-01	1.973236e+00	-7.715142e-02	
10  1.14111	1.124009e-01	6.736713e-01	9.967127e-01	1.977973e+00	-8.516559e-02	
1  1.01561	1.124009e-01	6.736713e-01	9.969539e-01	1.979610e+00	-5.475188e-02	
3  1.32252	1.124009e-01	6.736713e-01	9.971502e-01	2.006079e+00	-1.540916e-01	
1  1.23125	1.124009e-01	6.736713e-01	9.971194e-01	2.003608e+00	-1.413169e-01	
1  1.36174	1.124009e-01	6.736713e-01	9.971811e-01	1.991613e+00	-8.683737e-02	
5  0.987668	1.124009e-01	6.736713e-01	9.966321e-01	1.990667e+00	-8.550251e-02	
3  1.05599	1.124009e-01	6.736713e-01	9.968729e-01	1.980118e+00	-8.380496e-02	
1  1.30695	1.124009e-01	6.736713e-01	9.965997e-01	1.973663e+00	-6.732705e-02	
20  2.029	1.124009e-01	6.736713e-01	9.973161e-01	1.970390e+00	-3.743204e-02	
6  2.095	1.124009e-01	6.736713e-01	9.964094e-01	1.950406e+00	1.249935e-02	
4  1.02627	1.124009e-01	6.736713e-01	9.968765e-01	1.970116e+00	-1.764750e-02	
4  1.10652	1.124009e-01	6.736713e-01	9.965943e-01	1.974616e+00	-1.787784e-02	
5  1.03109	1.124009e-01	6.736713e-01	9.966733e-01	1.982257e+00	-7.193205e-02	
5  1.11263	1.124009e-01	6.736713e-01	9.970120e-01	1.995947e+00	-1.387826e-01	
5  1.016	1.124009e-01	6.736713e-01	9.967431e-01	1.998338e+00	-1.558740e-01	
7  1.82115	1.124009e-01	6.736713e-01	9.963577e-01	2.011698e+00	-2.081573e-01	
3  1.31606	1.124009e-01	6.736713e-01	9.970399e-01	1.997936e+00	-1.835055e-01	
6  1.06263	1.124009e-01	6.736713e-01	9.969394e-01	2.003575e+00	-1.770778e-01	
1  1.69618	1.124009e-01	6.736713e-01	9.963779e-01	2.008671e+00	-1.847007e-01	
10  1.10596	1.124009e-01	6.736713e-01	9.968429e-01	2.020441e+00	-2.488496e-01	
8  1.30647	1.124009e-01	6.736713e-01	9.967070e-01	2.005808e+00	-2.392472e-01	
2  1.22343	1.124009e-01	6.736713e-01	9.966999e-01	2.015516e+00	-2.527302e-01	
3  1.17485	1.124009e-01	6.736713e-01	9.967247e-01	2.019204e+00	-2.558928e-01	
2  1.13325	1.124009e-01	6.736713e-01	9.966716e-01	2.019891e+00	-2.355535e-01	
3  1.3518	1.124009e-01	6.736713e-01	9.971102e-01	2.019421e+00	-2.239839e-01	
# After 168 accepted steps: update proposal with max(R-1) = 1.629403 and jumping factor = 0.400000 
1  1.54658	1.124009e-01	6.736713e-01	9.964469e-01	2.013619e+00	-2.147983e-01	
2  1.47537	1.124009e-01	6.736713e-01	9.964538e-01	2.027459e+00	-2.217250e-01	
1  1.551	1.124057e-01	6.732649e-01	9.965924e-01	2.033866e+00	-2.179668e-01	
1  1.51614	1.123605e-01	6.729623e-01	9.970770e-01	2.041561e+00	-2.056190e-01	
1  1.59625	1.123605e-01	6.729623e-01	9.971498e-01	2.057289e+00	-2.648899e-01	
1  1.74585	1.123605e-01	6.729623e-01	9.971211e-01	2.061094e+00	-2.695150e-01	
1  1.63161	1.123605e-01	6.729623e-01	9.970976e-01	2.050238e+00	-2.787703e-01	
1  1.60889	1.123923e-01	6.736242e-01	9.965616e-01	2.037425e+00	-2.926585e-01	
1  1.51705	1.123622e-01	6.742009e-01	9.965463e-01	2.029723e+00	-2.934491e-01	
1  1.66064	1.123622e-01	6.742009e-01	9.965238e-01	2.039332e+00	-3.267310e-01	
1  1.55791	1.123622e-01	6.742009e-01	9.965651e-01	2.023660e+00	-2.984959e-01	
1  2.15296	1.123622e-01	6.742009e-01	9.964047e-01	2.016505e+00	-2.994008e-01	
1  2.27134	1.123766e-01	6.743526e-01	9.962268e-01	2.013147e+00	-3.039618e-01	
2  2.55542	1.123677e-01	6.749798e-01	9.960237e-01	2.003342e+00	-3.094883e-01	
1  2.57314	1.123677e-01	6.749798e-01	9.961446e-01	1.995841e+00	-3.227014e-01	
1  2.46478	1.123677e-01	6.749798e-01	9.961460e-01	1.996459e+00	-3.134271e-01	
1  2.91904	1.124738e-01	6.746293e-01	9.954702e-01	1.995887e+00	-3.301074e-01	
1  2.96792	1.124196e-01	6.751674e-01	9.956595e-01	1.990262e+00	-3.257449e-01	
1  3.26487	1.124196e-01	6.751674e-01	9.956363e-01	1.980941e+00	-3.070689e-01	
1  2.79945	1.124196e-01	6.751674e-01	9.956495e-01	1.999395e+00	-3.445809e-01	
1  2.5597	1.124196e-01	6.751674e-01	9.957064e-01	2.011209e+00	-3.783390e-01	
1  2.05874	1.122859e-01	6.755573e-01	9.965808e-01	2.012784e+00	-3.567146e-01	
1  1.36128	1.121302e-01	6.754691e-01	9.978342e-01	2.023551e+00	-3.252642e-01	
1  1.22997	1.121302e-01	6.754691e-01	9.979496e-01	2.028087e+00	-3.513959e-01	
1  1.30807	1.121302e-01	6.754691e-01	9.979575e-01	2.042785e+00	-4.027219e-01	
1  1.34835	1.121302e-01	6.754691e-01	9.980190e-01	2.060681e+00	-4.480566e-01	
1  1.37928	1.121487e-01	6.754157e-01	9.978974e-01	2.060452e+00	-4.510640e-01	
1  1.16782	1.120277e-01	6.753501e-01	9.988704e-01	2.068773e+00	-4.266497e-01	
1  1.2409	1.120277e-01	6.753501e-01	9.988399e-01	2.052358e+00	-4.256539e-01	
1  1.41758	1.120277e-01	6.753501e-01	9.987810e-01	2.050560e+00	-4.374125e-01	
1  1.23979	1.120277e-01	6.753501e-01	9.987516e-01	2.047444e+00	-3.927172e-01	
1  1.44514	1.121265e-01	6.753131e-01	9.979965e-01	2.042143e+00	-4.116005e-01	
1  1.42068	1.120783e-01	6.755618e-01	9.982653e-01	2.040933e+00	-4.050448e-01	
1  1.75305	1.120783e-01	6.755618e-01	9.982833e-01	2.028489e+00	-4.188717e-01	
1  1.73761	1.120783e-01	6.755618e-01	9.982712e-01	2.031338e+00	-4.234398e-01	
1  1.70103	1.120783e-01	6.755618e-01	9.982986e-01	2.023178e+00	-3.978199e-01	
2  1.63381	1.120851e-01	6.754276e-01	9.983038e-01	2.024983e+00	-3.975955e-01	
1  1.54996	1.120851e-01	6.754276e-01	9.982359e-01	2.024625e+00	-3.691277e-01	
1  1.83628	1.120851e-01	6.754276e-01	9.982228e-01	2.021496e+00	-3.914722e-01	
1  1.89193	1.120851e-01	6.754276e-01	9.981969e-01	2.029120e+00	-4.165023e-01	
1  1.85273	1.120750e-01	6.754143e-01	9.982810e-01	2.029938e+00	-4.143868e-01	
1  1.8016	1.119953e-01	6.756784e-01	9.987888e-01	2.030358e+00	-4.018552e-01	
1  1.83315	1.119953e-01	6.756784e-01	9.988069e-01	2.026266e+00	-3.980199e-01	
1  2.13174	1.119953e-01	6.756784e-01	9.987290e-01	2.037238e+00	-4.441789e-01	
1  2.04026	1.119953e-01	6.756784e-01	9.987522e-01	2.059750e+00	-4.944997e-01	
1  1.93736	1.119037e-01	6.755478e-01	9.995240e-01	2.067382e+00	-4.750808e-01	
2  1.96963	1.119923e-01	6.754521e-01	9.988740e-01	2.063659e+00	-4.912917e-01	
1  2.23769	1.119923e-01	6.754521e-01	9.988402e-01	2.039554e+00	-4.616590e-01	
1  1.74601	1.119923e-01	6.754521e-01	9.989596e-01	2.039296e+00	-4.383668e-01	
1  1.5843	1.119976e-01	6.750824e-01	9.990783e-01	2.045068e+00	-4.351341e-01	
1  1.55738	1.120449e-01	6.747710e-01	9.988448e-01	2.047373e+00	-4.407623e-01	
1  1.51335	1.120449e-01	6.747710e-01	9.988370e-01	2.057597e+00	-4.479152e-01	
1  1.54207	1.120449e-01	6.747710e-01	9.988305e-01	2.055773e+00	-4.479088e-01	
1  1.73061	1.120449e-01	6.747710e-01	9.988013e-01	2.058980e+00	-4.717474e-01	
1  1.79098	1.120671e-01	6.748483e-01	9.985943e-01	2.056377e+00	-4.769858e-01	
1  1.79704	1.120320e-01	6.751095e-01	9.987546e-01	2.054171e+00	-4.731567e-01	
1  1.71661	1.120320e-01	6.751095e-01	9.987870e-01	2.060270e+00	-4.827249e-01	
1  1.64126	1.120320e-01	6.751095e-01	9.987261e-01	2.047685e+00	-4.254639e-01	
1  1.61598	1.120320e-01	6.751095e-01	9.988952e-01	2.033134e+00	-4.332877e-01	
1  1.48749	1.120351e-01	6.748517e-01	9.989828e-01	2.037195e+00	-4.309137e-01	
1  1.16912	1.119966e-01	6.740592e-01	9.996281e-01	2.052563e+00	-4.141961e-01	
1  1.14599	1.119966e-01	6.740592e-01	9.995689e-01	2.043211e+00	-3.739376e-01	
1  1.30135	1.119966e-01	6.740592e-01	9.996168e-01	2.052975e+00	-4.347949e-01	
1  1.52504	1.119966e-01	6.740592e-01	9.995849e-01	2.066628e+00	-4.771262e-01	
1  1.67965	1.120347e-01	6.746060e-01	9.990496e-01	2.055334e+00	-4.909166e-01	
1  1.61163	1.119391e-01	6.748317e-01	9.996982e-01	2.057337e+00	-4.748322e-01	
2  1.83146	1.119391e-01	6.748317e-01	9.996512e-01	2.063477e+00	-5.022911e-01	
1  1.45534	1.119391e-01	6.748317e-01	9.997015e-01	2.055912e+00	-4.487536e-01	
1  1.45319	1.118135e-01	6.746700e-01	1.000752e+00	2.066087e+00	-4.223422e-01	
1  1.50629	1.117859e-01	6.748360e-01	1.000895e+00	2.065006e+00	-4.188560e-01	
1  1.75021	1.117859e-01	6.748360e-01	1.000783e+00	2.060658e+00	-4.055598e-01	
2  1.68474	1.117859e-01	6.748360e-01	1.000849e+00	2.067201e+00	-4.335000e-01	
1  1.61447	1.118382e-01	6.748706e-01	1.000425e+00	2.063500e+00	-4.441304e-01	
1  1.64677	1.118885e-01	6.750892e-01	9.999376e-01	2.056888e+00	-4.564950e-01	
1  1.76327	1.118885e-01	6.750892e-01	9.998965e-01	2.067750e+00	-4.718914e-01	
1  2.18743	1.118885e-01	6.750892e-01	9.997996e-01	2.067751e+00	-4.954128e-01	
1  1.95667	1.118885e-01	6.750892e-01	9.997937e-01	2.059265e+00	-4.430807e-01	
1  1.94516	1.118835e-01	6.750337e-01	9.998567e-01	2.060478e+00	-4.414647e-01	
1  1.95657	1.119111e-01	6.750333e-01	9.996418e-01	2.058836e+00	-4.468456e-01	
1  2.09636	1.119111e-01	6.750333e-01	9.996029e-01	2.067160e+00	-4.545532e-01	
1  2.09253	1.119111e-01	6.750333e-01	9.996993e-01	2.068319e+00	-5.108569e-01	
1  2.30023	1.119111e-01	6.750333e-01	9.996158e-01	2.071767e+00	-5.032584e-01	
1  2.33655	1.118451e-01	6.748032e-01	1.000231e+00	2.079506e+00	-4.876985e-01	
1  2.34682	1.118406e-01	6.747790e-01	1.000276e+00	2.080174e+00	-4.865396e-01	
1  2.23051	1.118406e-01	6.747790e-01	1.000324e+00	2.063218e+00	-4.884536e-01	
1  2.27853	1.118406e-01	6.747790e-01	1.000299e+00	2.062744e+00	-4.818388e-01	
1  2.13003	1.118406e-01	6.747790e-01	1.000371e+00	2.069790e+00	-5.049112e-01	
1  2.10122	1.118587e-01	6.745157e-01	1.000345e+00	2.073048e+00	-5.053928e-01	
1  2.07632	1.118790e-01	6.744711e-01	1.000205e+00	2.072566e+00	-5.088516e-01	
1  1.7072	1.118790e-01	6.744711e-01	1.000247e+00	2.065528e+00	-4.596428e-01	
1  1.7033	1.118790e-01	6.744711e-01	1.000268e+00	2.060866e+00	-4.644565e-01	
1  1.48792	1.118790e-01	6.744711e-01	1.000356e+00	2.043282e+00	-4.281639e-01	
1  1.54227	1.119434e-01	6.744013e-01	9.998840e-01	2.040581e+00	-4.399409e-01	
1  1.46778	1.119246e-01	6.742696e-01	1.000088e+00	2.043874e+00	-4.347465e-01	
1  1.46364	1.119246e-01	6.742696e-01	1.000061e+00	2.057453e+00	-4.516545e-01	
1  1.2308	1.119246e-01	6.742696e-01	1.000124e+00	2.038001e+00	-3.947326e-01	
1  1.22809	1.119246e-01	6.742696e-01	1.000120e+00	2.022718e+00	-3.483045e-01	
1  1.141	1.120081e-01	6.737138e-01	9.997099e-01	2.026885e+00	-3.581841e-01	
1  1.12053	1.119857e-01	6.737697e-01	9.998599e-01	2.027298e+00	-3.544667e-01	
1  1.13734	1.119857e-01	6.737697e-01	9.998052e-01	2.027763e+00	-3.420978e-01	
1  1.62539	1.119857e-01	6.737697e-01	9.996970e-01	2.022984e+00	-3.591748e-01	
1  1.52291	1.119857e-01	6.737697e-01	9.997105e-01	2.014087e+00	-3.195412e-01	
1  1.5786	1.120449e-01	6.736016e-01	9.993220e-01	2.013320e+00	-3.291522e-01	
1  2.07369	1.120857e-01	6.741979e-01	9.987444e-01	2.001051e+00	-3.440368e-01	
1  2.01485	1.120857e-01	6.741979e-01	9.989310e-01	1.985304e+00	-3.047731e-01	
1  1.75701	1.120857e-01	6.741979e-01	9.990039e-01	1.966637e+00	-1.902302e-01	
1  1.91134	1.120857e-01	6.741979e-01	9.990955e-01	1.988765e+00	-3.201275e-01	
1  2.07164	1.120546e-01	6.745096e-01	9.992026e-01	1.985488e+00	-3.176630e-01	
1  1.81392	1.118686e-01	6.749671e-01	1.000456e+00	1.989079e+00	-2.865937e-01	
2  2.14391	1.118686e-01	6.749671e-01	1.000203e+00	1.986282e+00	-2.802967e-01	
1  1.51079	1.118686e-01	6.749671e-01	1.000348e+00	2.005646e+00	-3.206240e-01	
1  1.09542	1.119060e-01	6.742273e-01	1.000377e+00	2.015597e+00	-3.193765e-01	
1  1.96003	1.120730e-01	6.746954e-01	9.988705e-01	1.997895e+00	-3.574328e-01	
1  2.25499	1.120730e-01	6.746954e-01	9.988809e-01	1.978497e+00	-2.969905e-01	
1  1.7664	1.120730e-01	6.746954e-01	9.987100e-01	1.988900e+00	-2.743590e-01	
2  1.35855	1.120730e-01	6.746954e-01	9.989049e-01	1.996690e+00	-2.877115e-01	
2  1.6234	1.120535e-01	6.750936e-01	9.988842e-01	1.991294e+00	-2.885115e-01	
