1  1.87061	2.311554e+00	1.123800e-01	9.675933e-01	2.424285e+00	6.813743e-01	9.996672e-01	1.891089e+00	2.876250e-01	
1  1.73137	2.311554e+00	1.123800e-01	9.675933e-01	2.424285e+00	6.813743e-01	9.996717e-01	1.936215e+00	2.694229e-01	
2  1.83203	2.311554e+00	1.123800e-01	9.675933e-01	2.424285e+00	6.813743e-01	9.996458e-01	1.911148e+00	3.297672e-01	
2  2.17752	2.323474e+00	1.124174e-01	9.680245e-01	2.426036e+00	6.821494e-01	9.997840e-01	1.912360e+00	3.354903e-01	
1  2.59949	2.345516e+00	1.125179e-01	9.690229e-01	2.427665e+00	6.832023e-01	1.000276e+00	1.913699e+00	3.454500e-01	
1  2.17949	2.339905e+00	1.129618e-01	9.673048e-01	2.420835e+00	6.836309e-01	9.985535e-01	1.909175e+00	3.523061e-01	
1  2.04925	2.327232e+00	1.127062e-01	9.677856e-01	2.419592e+00	6.829522e-01	9.994864e-01	1.909676e+00	3.486861e-01	
1  1.95364	2.327232e+00	1.127062e-01	9.677856e-01	2.419592e+00	6.829522e-01	9.996091e-01	1.930054e+00	2.299920e-01	
1  2.13105	2.327232e+00	1.127062e-01	9.677856e-01	2.419592e+00	6.829522e-01	9.996421e-01	1.900410e+00	3.134516e-01	
1  2.22382	2.327232e+00	1.127062e-01	9.677856e-01	2.419592e+00	6.829522e-01	9.996951e-01	1.896897e+00	3.412113e-01	
1  2.28672	2.338911e+00	1.130180e-01	9.663012e-01	2.419486e+00	6.840404e-01	9.987855e-01	1.903360e+00	3.264952e-01	
1  2.75893	2.343107e+00	1.130206e-01	9.665617e-01	2.421976e+00	6.845952e-01	9.983026e-01	1.900278e+00	3.406910e-01	
1  2.4725	2.357269e+00	1.134316e-01	9.650465e-01	2.420411e+00	6.853641e-01	9.974107e-01	1.906348e+00	3.230324e-01	
1  2.23271	2.334005e+00	1.131643e-01	9.650257e-01	2.422409e+00	6.837144e-01	9.969737e-01	1.899562e+00	3.258770e-01	
1  2.4193	2.312474e+00	1.125826e-01	9.661862e-01	2.424127e+00	6.825726e-01	9.985589e-01	1.899990e+00	3.227784e-01	
1  2.30996	2.312474e+00	1.125826e-01	9.661862e-01	2.424127e+00	6.825726e-01	9.985782e-01	1.948987e+00	2.689974e-01	
1  2.1595	2.312474e+00	1.125826e-01	9.661862e-01	2.424127e+00	6.825726e-01	9.984593e-01	1.994746e+00	1.979983e-01	
1  2.25166	2.312474e+00	1.125826e-01	9.661862e-01	2.424127e+00	6.825726e-01	9.983751e-01	1.981426e+00	2.767405e-01	
1  2.0318	2.312886e+00	1.123722e-01	9.667285e-01	2.429444e+00	6.813691e-01	9.988531e-01	1.982853e+00	2.634994e-01	
2  2.18723	2.310718e+00	1.125155e-01	9.661042e-01	2.424682e+00	6.822904e-01	9.986694e-01	1.984020e+00	2.671956e-01	
1  1.70636	2.315569e+00	1.126783e-01	9.660176e-01	2.426203e+00	6.815269e-01	9.978756e-01	1.979431e+00	2.691576e-01	
2  1.69924	2.305275e+00	1.122723e-01	9.673110e-01	2.426502e+00	6.806626e-01	9.995745e-01	1.980782e+00	2.657137e-01	
1  1.51503	2.305275e+00	1.122723e-01	9.673110e-01	2.426502e+00	6.806626e-01	9.996783e-01	2.032987e+00	2.746502e-03	
1  1.61122	2.305275e+00	1.122723e-01	9.673110e-01	2.426502e+00	6.806626e-01	9.996197e-01	2.015920e+00	1.536663e-01	
1  1.42537	2.281768e+00	1.116943e-01	9.689099e-01	2.428577e+00	6.785553e-01	1.001052e+00	2.011039e+00	1.562571e-01	
1  1.36675	2.304811e+00	1.118626e-01	9.693515e-01	2.427466e+00	6.791232e-01	1.002200e+00	2.019538e+00	1.402288e-01	
1  1.45863	2.331524e+00	1.121118e-01	9.699385e-01	2.429108e+00	6.798106e-01	1.002345e+00	2.021537e+00	1.416412e-01	
1  1.26743	2.304586e+00	1.119487e-01	9.692155e-01	2.423655e+00	6.794053e-01	1.002457e+00	2.020650e+00	1.397847e-01	
1  1.21311	2.312898e+00	1.120520e-01	9.690251e-01	2.422351e+00	6.794944e-01	1.002942e+00	2.026186e+00	1.247383e-01	
1  1.23709	2.312898e+00	1.120520e-01	9.690251e-01	2.422351e+00	6.794944e-01	1.002912e+00	1.991223e+00	2.132777e-01	
1  1.28708	2.312898e+00	1.120520e-01	9.690251e-01	2.422351e+00	6.794944e-01	1.002879e+00	1.942887e+00	2.936091e-01	
1  1.4804	2.312898e+00	1.120520e-01	9.690251e-01	2.422351e+00	6.794944e-01	1.002926e+00	1.960530e+00	3.488392e-01	
1  1.59283	2.327912e+00	1.122876e-01	9.688791e-01	2.422452e+00	6.804970e-01	1.002460e+00	1.961128e+00	3.547189e-01	
1  1.36099	2.319632e+00	1.123930e-01	9.679507e-01	2.419680e+00	6.803806e-01	1.001854e+00	1.960570e+00	3.509376e-01	
1  1.52788	2.330067e+00	1.126837e-01	9.669429e-01	2.417502e+00	6.817259e-01	1.001247e+00	1.964827e+00	3.472879e-01	
1  1.63342	2.328837e+00	1.124850e-01	9.675394e-01	2.420072e+00	6.811737e-01	1.001924e+00	1.966281e+00	3.414465e-01	
1  1.9775	2.311600e+00	1.120119e-01	9.683809e-01	2.422111e+00	6.802687e-01	1.003106e+00	1.966967e+00	3.377114e-01	
2  2.38506	2.311600e+00	1.120119e-01	9.683809e-01	2.422111e+00	6.802687e-01	1.003040e+00	2.011094e+00	3.707440e-01	
1  3.06983	2.311600e+00	1.120119e-01	9.683809e-01	2.422111e+00	6.802687e-01	1.002978e+00	2.025290e+00	4.594762e-01	
1  2.87149	2.313850e+00	1.120261e-01	9.690139e-01	2.419429e+00	6.801593e-01	1.003617e+00	2.024277e+00	4.641014e-01	
2  2.84802	2.322514e+00	1.121084e-01	9.694140e-01	2.420991e+00	6.804655e-01	1.003290e+00	2.021235e+00	4.756837e-01	
1  3.15081	2.321331e+00	1.116022e-01	9.711942e-01	2.428105e+00	6.788771e-01	1.005051e+00	2.023724e+00	4.630445e-01	
1  3.26709	2.319670e+00	1.116301e-01	9.707609e-01	2.425558e+00	6.791299e-01	1.005377e+00	2.027959e+00	4.531315e-01	
1  2.90545	2.319670e+00	1.116301e-01	9.707609e-01	2.425558e+00	6.791299e-01	1.005295e+00	2.028851e+00	3.932061e-01	
1  3.40229	2.319670e+00	1.116301e-01	9.707609e-01	2.425558e+00	6.791299e-01	1.005326e+00	2.013409e+00	5.016841e-01	
1  3.14074	2.319670e+00	1.116301e-01	9.707609e-01	2.425558e+00	6.791299e-01	1.005383e+00	1.992692e+00	5.031151e-01	
1  3.24397	2.328884e+00	1.118200e-01	9.700228e-01	2.425760e+00	6.796920e-01	1.004963e+00	1.996766e+00	4.933586e-01	
1  3.22014	2.325994e+00	1.117169e-01	9.699089e-01	2.427477e+00	6.786075e-01	1.005391e+00	2.000301e+00	4.730355e-01	
1  2.64289	2.321996e+00	1.118772e-01	9.694595e-01	2.425512e+00	6.783804e-01	1.004501e+00	1.995058e+00	4.816394e-01	
1  2.65078	2.321472e+00	1.119474e-01	9.686668e-01	2.424616e+00	6.778746e-01	1.004593e+00	2.000450e+00	4.586485e-01	
1  2.66942	2.358532e+00	1.126895e-01	9.671361e-01	2.422383e+00	6.789605e-01	1.003749e+00	2.010038e+00	4.319843e-01	
1  2.49191	2.358532e+00	1.126895e-01	9.671361e-01	2.422383e+00	6.789605e-01	1.003848e+00	2.042809e+00	3.222223e-01	
2  2.39182	2.358532e+00	1.126895e-01	9.671361e-01	2.422383e+00	6.789605e-01	1.003934e+00	2.014047e+00	3.463103e-01	
1  2.95606	2.367134e+00	1.128699e-01	9.662265e-01	2.419088e+00	6.805373e-01	1.004125e+00	2.022960e+00	3.345189e-01	
1  3.03233	2.386418e+00	1.129878e-01	9.669738e-01	2.422678e+00	6.814778e-01	1.003818e+00	2.020678e+00	3.511768e-01	
1  3.25327	2.379995e+00	1.126013e-01	9.683659e-01	2.427319e+00	6.805522e-01	1.004666e+00	2.017715e+00	3.575750e-01	
1  3.52796	2.388877e+00	1.128430e-01	9.676361e-01	2.422367e+00	6.813987e-01	1.005039e+00	2.025153e+00	3.427259e-01	
2  3.25686	2.383676e+00	1.128009e-01	9.677682e-01	2.421996e+00	6.805953e-01	1.005118e+00	2.023127e+00	3.408261e-01	
1  3.28318	2.383676e+00	1.128009e-01	9.677682e-01	2.421996e+00	6.805953e-01	1.004973e+00	2.025792e+00	3.694972e-01	
1  3.06957	2.383676e+00	1.128009e-01	9.677682e-01	2.421996e+00	6.805953e-01	1.004902e+00	2.012510e+00	3.582449e-01	
1  2.73534	2.369670e+00	1.130100e-01	9.662226e-01	2.414355e+00	6.817961e-01	1.003918e+00	2.011448e+00	3.670402e-01	
1  3.05907	2.371784e+00	1.130061e-01	9.662820e-01	2.414642e+00	6.831614e-01	1.003616e+00	2.010491e+00	3.837653e-01	
1  2.49393	2.353500e+00	1.128101e-01	9.667161e-01	2.413359e+00	6.817577e-01	1.003778e+00	2.004061e+00	3.901741e-01	
1  2.50827	2.383313e+00	1.131478e-01	9.669179e-01	2.415031e+00	6.823274e-01	1.003759e+00	2.007942e+00	3.830411e-01	
1  2.43004	2.401398e+00	1.133570e-01	9.675068e-01	2.416191e+00	6.833223e-01	1.003298e+00	2.004246e+00	4.030739e-01	
1  2.05539	2.401398e+00	1.133570e-01	9.675068e-01	2.416191e+00	6.833223e-01	1.003186e+00	2.039574e+00	2.461523e-01	
1  2.02677	2.401398e+00	1.133570e-01	9.675068e-01	2.416191e+00	6.833223e-01	1.003275e+00	2.071547e+00	1.604134e-01	
1  2.3904	2.401398e+00	1.133570e-01	9.675068e-01	2.416191e+00	6.833223e-01	1.003220e+00	2.056577e+00	2.913584e-01	
1  2.47077	2.385867e+00	1.131361e-01	9.672707e-01	2.416128e+00	6.826377e-01	1.003535e+00	2.057857e+00	2.821167e-01	
1  2.26476	2.377378e+00	1.131929e-01	9.668503e-01	2.412291e+00	6.829346e-01	1.003227e+00	2.055660e+00	2.896553e-01	
1  2.31584	2.389428e+00	1.140144e-01	9.635732e-01	2.402582e+00	6.856306e-01	1.001077e+00	2.062201e+00	2.815677e-01	
1  2.21523	2.383676e+00	1.139112e-01	9.636392e-01	2.403909e+00	6.849353e-01	1.001106e+00	2.061214e+00	2.779368e-01	
1  2.32002	2.379420e+00	1.137944e-01	9.640659e-01	2.403207e+00	6.850643e-01	1.001510e+00	2.060335e+00	2.845672e-01	
1  2.25253	2.379420e+00	1.137944e-01	9.640659e-01	2.403207e+00	6.850643e-01	1.001410e+00	2.104583e+00	1.340161e-01	
2  2.36474	2.379420e+00	1.137944e-01	9.640659e-01	2.403207e+00	6.850643e-01	1.001286e+00	2.107302e+00	1.092061e-01	
1  2.56103	2.370615e+00	1.136437e-01	9.642572e-01	2.402942e+00	6.852079e-01	1.001421e+00	2.105735e+00	1.170530e-01	
1  2.65625	2.362818e+00	1.134477e-01	9.647828e-01	2.403256e+00	6.849242e-01	1.001885e+00	2.104261e+00	1.219075e-01	
1  2.69917	2.361618e+00	1.135708e-01	9.644536e-01	2.401109e+00	6.857582e-01	1.001217e+00	2.101104e+00	1.367978e-01	
1  2.83979	2.379819e+00	1.139243e-01	9.636196e-01	2.399244e+00	6.868199e-01	1.000929e+00	2.107454e+00	1.247753e-01	
1  2.37544	2.361305e+00	1.135925e-01	9.645179e-01	2.400233e+00	6.850490e-01	1.001463e+00	2.101305e+00	1.292681e-01	
1  2.03656	2.361305e+00	1.135925e-01	9.645179e-01	2.400233e+00	6.850490e-01	1.001587e+00	2.045267e+00	2.297641e-01	
1  2.7521	2.361305e+00	1.135925e-01	9.645179e-01	2.400233e+00	6.850490e-01	1.001427e+00	2.016925e+00	3.956544e-01	
1  2.59543	2.361305e+00	1.135925e-01	9.645179e-01	2.400233e+00	6.850490e-01	1.001493e+00	2.073840e+00	2.649423e-01	
1  2.42088	2.342744e+00	1.135183e-01	9.634297e-01	2.399731e+00	6.834433e-01	1.001107e+00	2.074497e+00	2.431750e-01	
1  2.50051	2.313632e+00	1.133632e-01	9.626211e-01	2.396829e+00	6.827027e-01	1.000420e+00	2.068976e+00	2.490010e-01	
1  2.6865	2.331998e+00	1.134867e-01	9.628416e-01	2.397518e+00	6.835927e-01	1.000910e+00	2.074767e+00	2.424740e-01	
1  2.64421	2.314420e+00	1.135303e-01	9.614040e-01	2.396525e+00	6.826536e-01	9.997700e-01	2.072791e+00	2.320632e-01	
1  2.60823	2.299599e+00	1.132769e-01	9.622486e-01	2.393932e+00	6.819971e-01	1.000669e+00	2.069418e+00	2.406298e-01	
1  2.49378	2.299599e+00	1.132769e-01	9.622486e-01	2.393932e+00	6.819971e-01	1.000595e+00	2.011605e+00	3.031363e-01	
1  2.12395	2.299599e+00	1.132769e-01	9.622486e-01	2.393932e+00	6.819971e-01	1.000607e+00	1.999927e+00	2.086594e-01	
1  1.67382	2.299599e+00	1.132769e-01	9.622486e-01	2.393932e+00	6.819971e-01	1.000762e+00	1.991763e+00	1.332455e-01	
2  2.06985	2.332059e+00	1.138422e-01	9.611222e-01	2.392376e+00	6.846118e-01	9.999138e-01	1.999595e+00	1.300085e-01	
1  1.6243	2.307785e+00	1.135704e-01	9.615772e-01	2.392555e+00	6.830423e-01	9.996760e-01	1.989830e+00	1.439123e-01	
1  1.32851	2.312936e+00	1.134296e-01	9.624576e-01	2.396650e+00	6.822726e-01	1.000191e+00	1.989491e+00	1.407717e-01	
1  1.14437	2.306044e+00	1.132118e-01	9.631434e-01	2.398335e+00	6.810762e-01	1.000819e+00	1.988075e+00	1.366195e-01	
2  1.26584	2.306044e+00	1.132118e-01	9.631434e-01	2.398335e+00	6.810762e-01	1.000796e+00	1.948352e+00	8.605597e-02	
1  1.71387	2.306044e+00	1.132118e-01	9.631434e-01	2.398335e+00	6.810762e-01	1.000616e+00	1.921789e+00	1.602216e-01	
2  1.5971	2.323787e+00	1.132495e-01	9.645117e-01	2.397870e+00	6.817943e-01	1.001638e+00	1.922413e+00	1.712326e-01	
1  1.78583	2.326856e+00	1.132265e-01	9.650167e-01	2.395521e+00	6.825734e-01	1.002299e+00	1.923629e+00	1.788692e-01	
1  1.43791	2.325502e+00	1.129232e-01	9.662562e-01	2.402283e+00	6.807957e-01	1.002869e+00	1.920688e+00	1.745407e-01	
1  1.53434	2.348224e+00	1.128903e-01	9.675827e-01	2.407665e+00	6.814380e-01	1.003498e+00	1.922398e+00	1.809668e-01	
1  1.67219	2.348224e+00	1.128903e-01	9.675827e-01	2.407665e+00	6.814380e-01	1.003452e+00	1.909358e+00	2.283375e-01	
1  1.70995	2.348224e+00	1.128903e-01	9.675827e-01	2.407665e+00	6.814380e-01	1.003489e+00	1.889814e+00	2.874198e-01	
2  2.8969	2.348224e+00	1.128903e-01	9.675827e-01	2.407665e+00	6.814380e-01	1.003427e+00	1.768719e+00	5.280432e-01	
1  2.48116	2.330800e+00	1.127782e-01	9.678603e-01	2.408874e+00	6.799856e-01	1.002489e+00	1.756574e+00	5.469239e-01	
2  2.61289	2.346757e+00	1.126906e-01	9.694834e-01	2.413049e+00	6.802760e-01	1.003128e+00	1.754315e+00	5.621768e-01	
1  2.50954	2.342175e+00	1.127376e-01	9.689924e-01	2.410621e+00	6.798110e-01	1.003234e+00	1.756294e+00	5.503870e-01	
1  2.41834	2.342175e+00	1.127376e-01	9.689924e-01	2.410621e+00	6.798110e-01	1.003217e+00	1.766482e+00	5.602962e-01	
1  2.17343	2.342175e+00	1.127376e-01	9.689924e-01	2.410621e+00	6.798110e-01	1.003328e+00	1.771158e+00	5.477595e-01	
1  2.25996	2.342175e+00	1.127376e-01	9.689924e-01	2.410621e+00	6.798110e-01	1.003184e+00	1.789220e+00	5.659856e-01	
1  2.2422	2.314133e+00	1.125591e-01	9.679104e-01	2.406870e+00	6.788404e-01	1.003174e+00	1.790230e+00	5.516215e-01	
1  2.17588	2.338276e+00	1.128718e-01	9.685096e-01	2.406430e+00	6.795363e-01	1.003094e+00	1.789005e+00	5.615587e-01	
1  2.09024	2.327276e+00	1.130181e-01	9.669614e-01	2.406052e+00	6.790784e-01	1.001610e+00	1.786919e+00	5.548060e-01	
1  2.10255	2.346338e+00	1.131859e-01	9.668369e-01	2.411056e+00	6.799115e-01	1.000881e+00	1.788401e+00	5.561345e-01	
1  2.21719	2.354530e+00	1.128896e-01	9.686047e-01	2.416798e+00	6.792689e-01	1.002113e+00	1.788443e+00	5.579336e-01	
1  2.41121	2.354530e+00	1.128896e-01	9.686047e-01	2.416798e+00	6.792689e-01	1.002118e+00	1.782373e+00	6.647939e-01	
1  2.72513	2.354530e+00	1.128896e-01	9.686047e-01	2.416798e+00	6.792689e-01	1.002141e+00	1.740852e+00	6.636846e-01	
1  2.39078	2.354530e+00	1.128896e-01	9.686047e-01	2.416798e+00	6.792689e-01	1.002074e+00	1.783493e+00	4.057024e-01	
1  2.37231	2.353421e+00	1.129337e-01	9.682089e-01	2.416268e+00	6.794119e-01	1.001848e+00	1.784365e+00	4.029972e-01	
1  2.49984	2.364735e+00	1.129115e-01	9.688801e-01	2.422219e+00	6.791851e-01	1.001553e+00	1.781800e+00	4.088524e-01	
1  2.59096	2.363680e+00	1.127602e-01	9.695882e-01	2.424632e+00	6.792127e-01	1.001700e+00	1.778961e+00	4.202765e-01	
1  2.71204	2.388477e+00	1.133162e-01	9.688460e-01	2.422330e+00	6.803822e-01	1.000652e+00	1.779695e+00	4.226816e-01	
1  2.71304	2.387632e+00	1.136004e-01	9.677036e-01	2.419842e+00	6.809601e-01	9.992734e-01	1.776704e+00	4.297922e-01	
1  2.71649	2.387632e+00	1.136004e-01	9.677036e-01	2.419842e+00	6.809601e-01	9.993801e-01	1.760426e+00	4.578652e-01	
1  2.48552	2.387632e+00	1.136004e-01	9.677036e-01	2.419842e+00	6.809601e-01	9.993191e-01	1.784463e+00	5.264911e-01	
1  2.45887	2.387632e+00	1.136004e-01	9.677036e-01	2.419842e+00	6.809601e-01	9.992437e-01	1.801496e+00	4.801768e-01	
2  2.47748	2.390069e+00	1.134031e-01	9.683360e-01	2.423202e+00	6.808952e-01	9.999234e-01	1.804095e+00	4.762626e-01	
1  2.2766	2.372856e+00	1.132321e-01	9.684048e-01	2.418595e+00	6.805669e-01	1.000620e+00	1.803719e+00	4.769151e-01	
1  2.29758	2.343476e+00	1.128324e-01	9.688869e-01	2.421505e+00	6.787880e-01	1.000156e+00	1.792628e+00	4.927926e-01	
1  2.54296	2.363304e+00	1.131246e-01	9.691962e-01	2.419035e+00	6.804667e-01	1.000053e+00	1.792579e+00	5.092501e-01	
2  2.56868	2.363304e+00	1.131246e-01	9.691962e-01	2.419035e+00	6.804667e-01	9.999199e-01	1.826404e+00	4.717790e-01	
1  2.08517	2.363304e+00	1.131246e-01	9.691962e-01	2.419035e+00	6.804667e-01	9.999897e-01	1.863287e+00	3.644523e-01	
1  2.02375	2.356536e+00	1.129406e-01	9.691045e-01	2.421612e+00	6.802598e-01	1.000082e+00	1.864906e+00	3.588018e-01	
1  2.08282	2.348103e+00	1.126837e-01	9.695944e-01	2.425809e+00	6.794098e-01	1.000145e+00	1.862134e+00	3.607210e-01	
1  2.09376	2.346755e+00	1.126383e-01	9.697063e-01	2.426524e+00	6.792401e-01	1.000176e+00	1.861597e+00	3.610924e-01	
1  2.25017	2.373922e+00	1.127667e-01	9.703245e-01	2.431288e+00	6.791048e-01	1.000742e+00	1.867480e+00	3.443524e-01	
1  2.30316	2.355885e+00	1.125548e-01	9.707561e-01	2.432458e+00	6.776363e-01	1.000445e+00	1.858917e+00	3.552317e-01	
1  2.69256	2.355885e+00	1.125548e-01	9.707561e-01	2.432458e+00	6.776363e-01	1.000367e+00	1.833753e+00	4.388778e-01	
3  3.11495	2.355885e+00	1.125548e-01	9.707561e-01	2.432458e+00	6.776363e-01	1.000240e+00	1.829047e+00	4.771085e-01	
1  3.20155	2.353339e+00	1.123604e-01	9.715227e-01	2.434220e+00	6.775506e-01	1.000734e+00	1.827733e+00	4.841702e-01	
1  3.66694	2.365350e+00	1.120479e-01	9.734486e-01	2.441422e+00	6.766495e-01	1.002156e+00	1.829116e+00	4.802271e-01	
1  3.52608	2.372833e+00	1.122768e-01	9.725485e-01	2.440470e+00	6.765615e-01	1.001830e+00	1.833597e+00	4.619996e-01	
1  3.08555	2.323063e+00	1.119388e-01	9.713823e-01	2.438317e+00	6.745051e-01	1.000676e+00	1.823503e+00	4.664310e-01	
1  2.95785	2.323063e+00	1.119388e-01	9.713823e-01	2.438317e+00	6.745051e-01	1.000665e+00	1.840040e+00	3.488912e-01	
1  2.74325	2.323063e+00	1.119388e-01	9.713823e-01	2.438317e+00	6.745051e-01	1.000734e+00	1.844589e+00	2.715243e-01	
1  2.81002	2.323063e+00	1.119388e-01	9.713823e-01	2.438317e+00	6.745051e-01	1.000756e+00	1.826600e+00	3.174958e-01	
1  2.58274	2.295727e+00	1.118163e-01	9.707313e-01	2.433159e+00	6.735970e-01	1.000593e+00	1.822754e+00	3.180895e-01	
1  2.53869	2.298973e+00	1.116950e-01	9.710296e-01	2.435828e+00	6.734032e-01	1.001127e+00	1.826289e+00	3.085009e-01	
1  2.575	2.306870e+00	1.119319e-01	9.706188e-01	2.433327e+00	6.735984e-01	1.000917e+00	1.827603e+00	3.037802e-01	
1  2.56155	2.304785e+00	1.123162e-01	9.689433e-01	2.428717e+00	6.741837e-01	9.993822e-01	1.825994e+00	3.047692e-01	
1  3.17177	2.338937e+00	1.125880e-01	9.694702e-01	2.437863e+00	6.755368e-01	9.980355e-01	1.822884e+00	3.241185e-01	
1  3.18083	2.338937e+00	1.125880e-01	9.694702e-01	2.437863e+00	6.755368e-01	9.980281e-01	1.821224e+00	3.727017e-01	
1  3.38693	2.338937e+00	1.125880e-01	9.694702e-01	2.437863e+00	6.755368e-01	9.981399e-01	1.767885e+00	5.442911e-01	
1  2.43869	2.338937e+00	1.125880e-01	9.694702e-01	2.437863e+00	6.755368e-01	9.982850e-01	1.841686e+00	4.439952e-01	
1  2.04171	2.324991e+00	1.125333e-01	9.685163e-01	2.435824e+00	6.747349e-01	9.983206e-01	1.845103e+00	4.239633e-01	
1  2.07606	2.326526e+00	1.128015e-01	9.674258e-01	2.432954e+00	6.748679e-01	9.975462e-01	1.845970e+00	4.168321e-01	
1  2.09418	2.306935e+00	1.126489e-01	9.668447e-01	2.433433e+00	6.732899e-01	9.972010e-01	1.843677e+00	4.056425e-01	
1  1.83221	2.285710e+00	1.125104e-01	9.660353e-01	2.431247e+00	6.727471e-01	9.969839e-01	1.843333e+00	3.995583e-01	
1  1.62061	2.284707e+00	1.125795e-01	9.653202e-01	2.428560e+00	6.731057e-01	9.971696e-01	1.848664e+00	3.863641e-01	
1  1.41694	2.284707e+00	1.125795e-01	9.653202e-01	2.428560e+00	6.731057e-01	9.971435e-01	1.893662e+00	2.637398e-01	
1  1.53314	2.284707e+00	1.125795e-01	9.653202e-01	2.428560e+00	6.731057e-01	9.970769e-01	1.917528e+00	8.805787e-02	
1  1.63648	2.284707e+00	1.125795e-01	9.653202e-01	2.428560e+00	6.731057e-01	9.969840e-01	2.001341e+00	-1.530859e-02	
1  1.70447	2.256900e+00	1.122847e-01	9.654011e-01	2.427951e+00	6.717593e-01	9.967937e-01	1.993948e+00	-6.445673e-03	
1  1.78591	2.249633e+00	1.121633e-01	9.656274e-01	2.428009e+00	6.708480e-01	9.971383e-01	1.993079e+00	-1.146869e-02	
1  1.67262	2.234851e+00	1.117272e-01	9.666792e-01	2.431737e+00	6.696244e-01	9.979124e-01	1.990116e+00	-8.805562e-03	
1  1.46104	2.230506e+00	1.115879e-01	9.669157e-01	2.430231e+00	6.698060e-01	9.987277e-01	1.993307e+00	-1.268421e-02	
3  1.30581	2.241627e+00	1.115719e-01	9.673811e-01	2.429992e+00	6.707563e-01	9.996144e-01	1.998886e+00	-1.550328e-02	
1  1.43004	2.241627e+00	1.115719e-01	9.673811e-01	2.429992e+00	6.707563e-01	9.995919e-01	2.020026e+00	2.210083e-02	
1  1.49978	2.248066e+00	1.117857e-01	9.665785e-01	2.429799e+00	6.708620e-01	9.989750e-01	2.022066e+00	1.262151e-02	
1  1.51081	2.247304e+00	1.120553e-01	9.655168e-01	2.425069e+00	6.719142e-01	9.980975e-01	2.021516e+00	1.920638e-02	
