1  0.184605	2.056739e+00	1.019348e-01	9.902097e-01	2.536411e+00	6.458495e-01	1.032612e+00	1.987218e+00	-1.960575e-02	
1  0.177152	2.056739e+00	1.019348e-01	9.902097e-01	2.536411e+00	6.458495e-01	1.032210e+00	2.039249e+00	-1.572477e-01	
1  0.186526	2.056739e+00	1.019348e-01	9.902097e-01	2.536411e+00	6.458495e-01	1.032428e+00	2.107909e+00	-2.046020e-01	
3  0.125638	2.113766e+00	1.060454e-01	9.758093e-01	2.472603e+00	6.541836e-01	1.027422e+00	2.126184e+00	-2.026607e-01	
1  0.312444	2.159455e+00	1.057608e-01	9.865003e-01	2.446257e+00	6.571880e-01	1.036484e+00	2.144720e+00	-1.910965e-01	
1  0.124269	2.368234e+00	1.115940e-01	9.655656e-01	2.451529e+00	6.650237e-01	1.019199e+00	2.146471e+00	-1.881107e-01	
1  0.176958	2.368234e+00	1.115940e-01	9.655656e-01	2.451529e+00	6.650237e-01	1.020217e+00	2.178020e+00	-2.004434e-01	
1  0.177926	2.368234e+00	1.115940e-01	9.655656e-01	2.451529e+00	6.650237e-01	1.020368e+00	2.100631e+00	-2.792184e-01	
1  0.157269	2.368234e+00	1.115940e-01	9.655656e-01	2.451529e+00	6.650237e-01	1.019878e+00	2.185388e+00	-4.299996e-01	
1  0.276531	2.566529e+00	1.154806e-01	9.634481e-01	2.397989e+00	6.852048e-01	1.020528e+00	2.238125e+00	-4.334118e-01	
1  0.220074	2.245073e+00	1.096131e-01	9.707218e-01	2.434270e+00	6.638744e-01	1.024615e+00	2.182540e+00	-4.320736e-01	
1  0.350832	2.449521e+00	1.134310e-01	9.710659e-01	2.381141e+00	6.780758e-01	1.027354e+00	2.224701e+00	-4.209943e-01	
1  0.141827	2.510312e+00	1.166440e-01	9.569160e-01	2.337153e+00	6.887601e-01	1.023105e+00	2.255119e+00	-4.390571e-01	
1  0.136468	2.482023e+00	1.161131e-01	9.512800e-01	2.387135e+00	6.856612e-01	1.013987e+00	2.231657e+00	-4.481483e-01	
1  0.157653	2.482023e+00	1.161131e-01	9.512800e-01	2.387135e+00	6.856612e-01	1.014541e+00	2.151118e+00	-2.538226e-01	
1  0.218748	2.482023e+00	1.161131e-01	9.512800e-01	2.387135e+00	6.856612e-01	1.015709e+00	2.108585e+00	3.369576e-02	
1  0.194681	2.482023e+00	1.161131e-01	9.512800e-01	2.387135e+00	6.856612e-01	1.015282e+00	2.016341e+00	6.391691e-02	
1  0.208307	2.109213e+00	1.089974e-01	9.551961e-01	2.513721e+00	6.541147e-01	1.004312e+00	1.899553e+00	7.512325e-02	
1  0.249398	2.369364e+00	1.169833e-01	9.373257e-01	2.398510e+00	6.858178e-01	9.993828e-01	1.979202e+00	6.313203e-02	
1  0.254985	2.328890e+00	1.171056e-01	9.384074e-01	2.377887e+00	6.836966e-01	1.000099e+00	1.969066e+00	7.753303e-02	
1  0.206933	2.647233e+00	1.219925e-01	9.316495e-01	2.355689e+00	7.002877e-01	1.000191e+00	2.031309e+00	6.427693e-02	
1  0.148695	2.821108e+00	1.239949e-01	9.411708e-01	2.314911e+00	7.070333e-01	1.008933e+00	2.062385e+00	8.717209e-02	
1  0.151495	2.821108e+00	1.239949e-01	9.411708e-01	2.314911e+00	7.070333e-01	1.009017e+00	2.119254e+00	2.787372e-01	
1  0.169401	2.821108e+00	1.239949e-01	9.411708e-01	2.314911e+00	7.070333e-01	1.009464e+00	2.051402e+00	1.678986e-01	
1  0.150122	2.821108e+00	1.239949e-01	9.411708e-01	2.314911e+00	7.070333e-01	1.008978e+00	2.043073e+00	4.474031e-01	
1  0.155939	2.675864e+00	1.211340e-01	9.437379e-01	2.342171e+00	6.930022e-01	1.011080e+00	2.011997e+00	4.488304e-01	
1  0.21147	2.535878e+00	1.175192e-01	9.493625e-01	2.390831e+00	6.834857e-01	1.011242e+00	1.982584e+00	4.427209e-01	
1  0.184934	2.334570e+00	1.109560e-01	9.642934e-01	2.445268e+00	6.675139e-01	1.023472e+00	1.965366e+00	4.241661e-01	
1  0.154295	2.468482e+00	1.133159e-01	9.593791e-01	2.433976e+00	6.747864e-01	1.022419e+00	1.991633e+00	4.170734e-01	
1  0.214169	2.632560e+00	1.167565e-01	9.595483e-01	2.353446e+00	6.935408e-01	1.029332e+00	2.054264e+00	4.135487e-01	
1  0.215875	2.632560e+00	1.167565e-01	9.595483e-01	2.353446e+00	6.935408e-01	1.029345e+00	2.092436e+00	4.608703e-01	
1  0.201444	2.632560e+00	1.167565e-01	9.595483e-01	2.353446e+00	6.935408e-01	1.029112e+00	2.061722e+00	3.693808e-01	
1  0.214855	2.632560e+00	1.167565e-01	9.595483e-01	2.353446e+00	6.935408e-01	1.029321e+00	2.136440e+00	2.714931e-01	
2  0.151525	2.588894e+00	1.180769e-01	9.562370e-01	2.296754e+00	6.970493e-01	1.030105e+00	2.141367e+00	2.811126e-01	
1  0.0933801	2.596685e+00	1.198021e-01	9.453574e-01	2.311553e+00	6.946278e-01	1.019176e+00	2.117271e+00	2.876477e-01	
1  0.236999	2.741481e+00	1.193740e-01	9.567627e-01	2.332544e+00	7.007854e-01	1.025870e+00	2.146164e+00	2.833239e-01	
1  0.127056	2.759391e+00	1.196795e-01	9.549735e-01	2.305489e+00	7.030743e-01	1.032131e+00	2.175062e+00	2.675435e-01	
1  0.156628	2.759391e+00	1.196795e-01	9.549735e-01	2.305489e+00	7.030743e-01	1.032799e+00	2.196557e+00	-4.819337e-03	
1  0.180097	2.759391e+00	1.196795e-01	9.549735e-01	2.305489e+00	7.030743e-01	1.033265e+00	2.069033e+00	3.703793e-01	
1  0.111335	2.759391e+00	1.196795e-01	9.549735e-01	2.305489e+00	7.030743e-01	1.031793e+00	2.147444e+00	1.467834e-01	
1  0.132445	3.162302e+00	1.274643e-01	9.543350e-01	2.199273e+00	7.356142e-01	1.034772e+00	2.234214e+00	1.636556e-01	
1  0.396041	2.826236e+00	1.182917e-01	9.685418e-01	2.322613e+00	7.038429e-01	1.039434e+00	2.158903e+00	1.526607e-01	
1  0.188138	2.766628e+00	1.194902e-01	9.573189e-01	2.298376e+00	7.113314e-01	1.032396e+00	2.163866e+00	1.364624e-01	
1  0.22059	2.497111e+00	1.115799e-01	9.740161e-01	2.371938e+00	6.799029e-01	1.046592e+00	2.114850e+00	1.343210e-01	
1  0.12495	2.267107e+00	1.079994e-01	9.744592e-01	2.388078e+00	6.637990e-01	1.049364e+00	2.079825e+00	1.299192e-01	
1  0.118637	2.267107e+00	1.079994e-01	9.744592e-01	2.388078e+00	6.637990e-01	1.048927e+00	2.099128e+00	1.392823e-01	
1  0.115408	2.267107e+00	1.079994e-01	9.744592e-01	2.388078e+00	6.637990e-01	1.048797e+00	2.048379e+00	1.992676e-01	
1  0.112507	2.267107e+00	1.079994e-01	9.744592e-01	2.388078e+00	6.637990e-01	1.048541e+00	2.067534e+00	1.806774e-01	
1  0.0242397	2.236597e+00	1.111269e-01	9.564501e-01	2.358159e+00	6.720146e-01	1.034272e+00	2.059288e+00	1.766253e-01	
1  0.0165079	2.051963e+00	1.060337e-01	9.618317e-01	2.445444e+00	6.582843e-01	1.031860e+00	2.015913e+00	1.607958e-01	
1  0.0202391	2.017994e+00	1.054819e-01	9.547915e-01	2.492227e+00	6.546245e-01	1.023705e+00	1.996747e+00	1.466475e-01	
1  0.0643518	2.163943e+00	1.080397e-01	9.502482e-01	2.496889e+00	6.543979e-01	1.020650e+00	2.000179e+00	1.579173e-01	
1  0.184889	2.170337e+00	1.093421e-01	9.400174e-01	2.509510e+00	6.558835e-01	1.011653e+00	1.991222e+00	1.506745e-01	
2  0.17531	2.170337e+00	1.093421e-01	9.400174e-01	2.509510e+00	6.558835e-01	1.012080e+00	1.963852e+00	1.011000e-01	
2  0.160287	2.170337e+00	1.093421e-01	9.400174e-01	2.509510e+00	6.558835e-01	1.013023e+00	1.997844e+00	-1.221044e-01	
1  0.0739766	2.218947e+00	1.096099e-01	9.473546e-01	2.471153e+00	6.557659e-01	1.023508e+00	2.018795e+00	-1.103969e-01	
1  0.0239794	1.946099e+00	1.034560e-01	9.643479e-01	2.480985e+00	6.390039e-01	1.036781e+00	1.987968e+00	-1.043307e-01	
1  0.0323172	2.111085e+00	1.073897e-01	9.569003e-01	2.481661e+00	6.519642e-01	1.023968e+00	1.990413e+00	-9.248513e-02	
1  0.129761	1.992778e+00	1.063540e-01	9.506147e-01	2.546940e+00	6.317634e-01	1.011067e+00	1.911754e+00	-6.637904e-02	
1  0.135539	1.992778e+00	1.063540e-01	9.506147e-01	2.546940e+00	6.317634e-01	1.010273e+00	1.904368e+00	2.176465e-02	
1  0.132741	1.992778e+00	1.063540e-01	9.506147e-01	2.546940e+00	6.317634e-01	1.011074e+00	2.019251e+00	-2.169642e-01	
1  0.13593	1.992778e+00	1.063540e-01	9.506147e-01	2.546940e+00	6.317634e-01	1.010637e+00	2.028342e+00	-2.268219e-01	
1  0.109459	2.094909e+00	1.102051e-01	9.562479e-01	2.413404e+00	6.500599e-01	1.020558e+00	2.077969e+00	-1.975430e-01	
1  0.0324027	1.833700e+00	1.029220e-01	9.674825e-01	2.523576e+00	6.265242e-01	1.021238e+00	2.013115e+00	-2.061923e-01	
1  0.0852704	1.693701e+00	9.877619e-02	9.693511e-01	2.607427e+00	6.067695e-01	1.020401e+00	1.969564e+00	-2.167508e-01	
2  0.249963	1.324523e+00	9.302114e-02	9.722466e-01	2.668809e+00	5.776926e-01	1.016362e+00	1.875132e+00	-1.994868e-01	
1  0.165859	1.324523e+00	9.302114e-02	9.722466e-01	2.668809e+00	5.776926e-01	1.018472e+00	2.046942e+00	-5.136091e-01	
1  0.169252	1.324523e+00	9.302114e-02	9.722466e-01	2.668809e+00	5.776926e-01	1.018633e+00	2.090919e+00	-5.542302e-01	
1  0.14299	1.324523e+00	9.302114e-02	9.722466e-01	2.668809e+00	5.776926e-01	1.019602e+00	2.134761e+00	-6.410563e-01	
1  0.375827	1.436808e+00	9.297523e-02	9.744044e-01	2.701165e+00	5.791107e-01	1.021731e+00	2.153365e+00	-6.546107e-01	
1  0.241018	1.662545e+00	9.918796e-02	9.585798e-01	2.659357e+00	5.954399e-01	1.011270e+00	2.183611e+00	-6.516782e-01	
1  0.345809	1.604234e+00	9.977009e-02	9.521408e-01	2.669256e+00	5.923475e-01	1.001876e+00	2.151504e+00	-6.400502e-01	
1  0.40002	1.526585e+00	9.814923e-02	9.562638e-01	2.687378e+00	5.795168e-01	1.003575e+00	2.119738e+00	-6.224128e-01	
1  0.773595	1.840195e+00	1.065442e-01	9.338267e-01	2.645817e+00	6.066955e-01	9.852735e-01	2.161880e+00	-6.268262e-01	
1  0.772464	1.840195e+00	1.065442e-01	9.338267e-01	2.645817e+00	6.066955e-01	9.857590e-01	2.154914e+00	-4.458120e-01	
1  0.775418	1.840195e+00	1.065442e-01	9.338267e-01	2.645817e+00	6.066955e-01	9.872994e-01	2.147151e+00	-2.173311e-01	
2  0.781111	1.840195e+00	1.065442e-01	9.338267e-01	2.645817e+00	6.066955e-01	9.880549e-01	2.132970e+00	-1.161548e-01	
1  0.594912	1.624121e+00	1.026906e-01	9.447050e-01	2.645295e+00	5.950841e-01	9.938915e-01	2.097637e+00	-1.001210e-01	
1  0.530333	1.986328e+00	1.100013e-01	9.441421e-01	2.500382e+00	6.196894e-01	1.008246e+00	2.200495e+00	-8.671046e-02	
1  0.336184	2.032032e+00	1.093222e-01	9.491407e-01	2.477338e+00	6.189037e-01	1.021965e+00	2.239949e+00	-1.025969e-01	
1  0.339349	1.703445e+00	1.036214e-01	9.521116e-01	2.540486e+00	5.986565e-01	1.018368e+00	2.170258e+00	-1.052592e-01	
1  0.291691	1.703445e+00	1.036214e-01	9.521116e-01	2.540486e+00	5.986565e-01	1.017439e+00	2.066032e+00	2.624938e-02	
1  0.306697	1.703445e+00	1.036214e-01	9.521116e-01	2.540486e+00	5.986565e-01	1.017524e+00	2.111383e+00	4.751254e-02	
1  0.306478	1.703445e+00	1.036214e-01	9.521116e-01	2.540486e+00	5.986565e-01	1.018714e+00	1.927090e+00	3.925265e-01	
1  0.305448	1.442196e+00	9.849679e-02	9.515656e-01	2.610345e+00	5.787892e-01	1.016960e+00	1.876531e+00	3.743997e-01	
1  0.200718	1.431612e+00	9.802876e-02	9.571929e-01	2.585088e+00	5.808459e-01	1.023236e+00	1.889620e+00	3.770774e-01	
2  0.319772	1.444010e+00	9.870459e-02	9.455273e-01	2.579452e+00	5.847996e-01	1.023358e+00	1.921711e+00	3.369838e-01	
1  0.156368	1.698082e+00	1.027958e-01	9.543483e-01	2.487158e+00	6.040020e-01	1.034961e+00	1.988371e+00	3.573755e-01	
1  0.160598	1.698082e+00	1.027958e-01	9.543483e-01	2.487158e+00	6.040020e-01	1.035495e+00	1.921667e+00	5.030906e-01	
1  0.202031	1.698082e+00	1.027958e-01	9.543483e-01	2.487158e+00	6.040020e-01	1.036902e+00	1.934999e+00	5.311848e-01	
1  0.228037	1.698082e+00	1.027958e-01	9.543483e-01	2.487158e+00	6.040020e-01	1.037475e+00	1.985024e+00	4.325892e-01	
1  0.275708	1.862561e+00	1.047263e-01	9.679634e-01	2.393991e+00	6.223606e-01	1.054228e+00	2.056523e+00	4.407570e-01	
1  0.192809	1.662253e+00	1.016560e-01	9.653738e-01	2.410477e+00	6.125706e-01	1.055262e+00	2.037022e+00	4.213544e-01	
1  0.180968	1.723385e+00	1.024035e-01	9.614768e-01	2.442133e+00	6.141313e-01	1.048813e+00	2.031913e+00	4.169736e-01	
1  0.312572	1.689454e+00	1.028460e-01	9.574507e-01	2.488831e+00	6.061667e-01	1.034322e+00	1.971772e+00	4.465344e-01	
1  0.0515665	1.428005e+00	9.510963e-02	9.695879e-01	2.573583e+00	5.826246e-01	1.044206e+00	1.936157e+00	4.216135e-01	
1  0.0614415	1.428005e+00	9.510963e-02	9.695879e-01	2.573583e+00	5.826246e-01	1.044251e+00	2.037852e+00	1.010410e-02	
1  0.0882721	1.428005e+00	9.510963e-02	9.695879e-01	2.573583e+00	5.826246e-01	1.046080e+00	2.073265e+00	7.296272e-02	
1  0.0922314	1.428005e+00	9.510963e-02	9.695879e-01	2.573583e+00	5.826246e-01	1.046612e+00	2.045684e+00	1.289738e-01	
1  0.117834	1.369784e+00	9.198941e-02	9.754307e-01	2.664643e+00	5.684502e-01	1.042101e+00	1.998204e+00	1.347148e-01	
2  0.0761413	1.214399e+00	9.020662e-02	9.806655e-01	2.618069e+00	5.638714e-01	1.050707e+00	1.995030e+00	1.416407e-01	
1  0.1468	1.249118e+00	9.004365e-02	9.819992e-01	2.595207e+00	5.685747e-01	1.059142e+00	2.033646e+00	1.201322e-01	
1  0.163898	1.285920e+00	9.374865e-02	9.641000e-01	2.601552e+00	5.795122e-01	1.037538e+00	2.012950e+00	1.219188e-01	
1  0.12609	1.285920e+00	9.374865e-02	9.641000e-01	2.601552e+00	5.795122e-01	1.036152e+00	2.009071e+00	2.337838e-01	
1  0.108956	1.285920e+00	9.374865e-02	9.641000e-01	2.601552e+00	5.795122e-01	1.035312e+00	1.964561e+00	5.472219e-01	
1  0.113308	1.285920e+00	9.374865e-02	9.641000e-01	2.601552e+00	5.795122e-01	1.035404e+00	1.980104e+00	5.056666e-01	
1  0.480095	1.751076e+00	1.044046e-01	9.511528e-01	2.490582e+00	6.189614e-01	1.027399e+00	2.066098e+00	5.202497e-01	
2  0.665559	1.515855e+00	1.022631e-01	9.473406e-01	2.499603e+00	6.048351e-01	1.022199e+00	2.011284e+00	5.325315e-01	
1  0.583869	1.771793e+00	1.063430e-01	9.538322e-01	2.400190e+00	6.265710e-01	1.035740e+00	2.094808e+00	5.370707e-01	
1  0.568086	1.994025e+00	1.117789e-01	9.442342e-01	2.337004e+00	6.500416e-01	1.031669e+00	2.150632e+00	5.298521e-01	
2  0.539272	1.994025e+00	1.117789e-01	9.442342e-01	2.337004e+00	6.500416e-01	1.031358e+00	2.149758e+00	4.588175e-01	
1  0.433564	1.994025e+00	1.117789e-01	9.442342e-01	2.337004e+00	6.500416e-01	1.030037e+00	2.154065e+00	3.090520e-01	
1  0.389108	2.023842e+00	1.108159e-01	9.410990e-01	2.389078e+00	6.499282e-01	1.027414e+00	2.161135e+00	2.802869e-01	
1  0.514893	1.803535e+00	1.084556e-01	9.278342e-01	2.433696e+00	6.367890e-01	1.018638e+00	2.120746e+00	2.546803e-01	
1  0.615932	1.613494e+00	1.055766e-01	9.264981e-01	2.455742e+00	6.307906e-01	1.016457e+00	2.096803e+00	2.395151e-01	
1  0.675171	1.581949e+00	1.055710e-01	9.253603e-01	2.443753e+00	6.346952e-01	1.015552e+00	2.101129e+00	2.341567e-01	
1  0.76848	1.358681e+00	1.007410e-01	9.263979e-01	2.547464e+00	6.053944e-01	1.009424e+00	2.016073e+00	2.432647e-01	
1  0.782586	1.358681e+00	1.007410e-01	9.263979e-01	2.547464e+00	6.053944e-01	1.009601e+00	2.007802e+00	4.161319e-01	
1  0.836623	1.358681e+00	1.007410e-01	9.263979e-01	2.547464e+00	6.053944e-01	1.010546e+00	2.012730e+00	2.922957e-01	
2  0.863183	1.358681e+00	1.007410e-01	9.263979e-01	2.547464e+00	6.053944e-01	1.010782e+00	2.022576e+00	5.073479e-01	
2  0.526409	1.363448e+00	9.922899e-02	9.427223e-01	2.493833e+00	6.081997e-01	1.029550e+00	2.060549e+00	5.121453e-01	
1  0.562051	1.427222e+00	1.017306e-01	9.408447e-01	2.420756e+00	6.168234e-01	1.034890e+00	2.094044e+00	5.179669e-01	
2  0.497235	1.302009e+00	9.815824e-02	9.533363e-01	2.446286e+00	6.030443e-01	1.041349e+00	2.061771e+00	5.350460e-01	
1  0.541564	1.302009e+00	9.815824e-02	9.533363e-01	2.446286e+00	6.030443e-01	1.041927e+00	1.989251e+00	9.254546e-01	
1  0.594244	1.302009e+00	9.815824e-02	9.533363e-01	2.446286e+00	6.030443e-01	1.042130e+00	2.122457e+00	7.383604e-01	
1  0.724823	1.360244e+00	1.008908e-01	9.482469e-01	2.383900e+00	6.143057e-01	1.042777e+00	2.152019e+00	7.386272e-01	
1  0.752627	1.322463e+00	1.004123e-01	9.400318e-01	2.430336e+00	6.094980e-01	1.034520e+00	2.131772e+00	7.239953e-01	
1  0.751448	1.333653e+00	1.015742e-01	9.403896e-01	2.379293e+00	6.128583e-01	1.039334e+00	2.148385e+00	7.318991e-01	
1  0.73852	1.298863e+00	9.968159e-02	9.538960e-01	2.360875e+00	6.125134e-01	1.049770e+00	2.156972e+00	7.412648e-01	
1  0.707836	1.439964e+00	1.025890e-01	9.503349e-01	2.332643e+00	6.257120e-01	1.047726e+00	2.187859e+00	7.388685e-01	
1  0.564179	1.439964e+00	1.025890e-01	9.503349e-01	2.332643e+00	6.257120e-01	1.046141e+00	2.137788e+00	1.059997e+00	
1  0.605697	1.439964e+00	1.025890e-01	9.503349e-01	2.332643e+00	6.257120e-01	1.046376e+00	2.164820e+00	1.201591e+00	
1  0.504183	1.439964e+00	1.025890e-01	9.503349e-01	2.332643e+00	6.257120e-01	1.045084e+00	2.153364e+00	1.316846e+00	
1  0.301455	1.423706e+00	9.995195e-02	9.616045e-01	2.328928e+00	6.199779e-01	1.061026e+00	2.178651e+00	1.304558e+00	
2  0.276665	1.403099e+00	1.000663e-01	9.535799e-01	2.349037e+00	6.200873e-01	1.055439e+00	2.175783e+00	1.286704e+00	
1  0.222531	1.621061e+00	1.032767e-01	9.597148e-01	2.234346e+00	6.451085e-01	1.074159e+00	2.283512e+00	1.268006e+00	
1  0.333254	1.333811e+00	9.799905e-02	9.688066e-01	2.257470e+00	6.267654e-01	1.079421e+00	2.234975e+00	1.274913e+00	
1  0.333632	1.333811e+00	9.799905e-02	9.688066e-01	2.257470e+00	6.267654e-01	1.078753e+00	2.326724e+00	9.865748e-01	
1  0.339652	1.333811e+00	9.799905e-02	9.688066e-01	2.257470e+00	6.267654e-01	1.078869e+00	2.347011e+00	9.074944e-01	
2  0.342231	1.333811e+00	9.799905e-02	9.688066e-01	2.257470e+00	6.267654e-01	1.077419e+00	2.411616e+00	8.862077e-01	
1  0.246971	1.561784e+00	1.034061e-01	9.564835e-01	2.212424e+00	6.505192e-01	1.070247e+00	2.465105e+00	8.711225e-01	
1  0.277942	1.529443e+00	1.036351e-01	9.581083e-01	2.170843e+00	6.533799e-01	1.074613e+00	2.476321e+00	8.751189e-01	
