1  0.277294	2.632476e+00	1.234420e-01	9.372703e-01	2.324799e+00	7.095694e-01	9.802753e-01	2.062112e+00	2.027824e-03	
1  0.145135	2.707760e+00	1.235358e-01	9.426703e-01	2.323331e+00	7.126387e-01	9.848867e-01	2.079845e+00	2.034498e-03	
1  0.239167	2.294465e+00	1.180868e-01	9.422495e-01	2.379444e+00	6.802275e-01	9.777220e-01	1.968784e+00	2.809240e-02	
1  0.0851501	2.095860e+00	1.119630e-01	9.565967e-01	2.455210e+00	6.582068e-01	9.838627e-01	1.918730e+00	3.263650e-02	
1  0.0132997	2.022198e+00	1.084478e-01	9.741357e-01	2.489883e+00	6.465758e-01	9.905820e-01	1.886733e+00	5.824506e-02	
1  0.0307744	2.022198e+00	1.084478e-01	9.741357e-01	2.489883e+00	6.465758e-01	9.913577e-01	1.787852e+00	9.114018e-02	
1  0.0629941	2.022198e+00	1.084478e-01	9.741357e-01	2.489883e+00	6.465758e-01	9.925361e-01	1.751520e+00	1.190610e-01	
1  0.0589606	2.022198e+00	1.084478e-01	9.741357e-01	2.489883e+00	6.465758e-01	9.923665e-01	1.757731e+00	1.890994e-02	
1  0.0718454	2.064321e+00	1.102254e-01	9.735833e-01	2.438185e+00	6.501882e-01	9.963348e-01	1.774585e+00	3.041359e-02	
1  0.147286	2.078693e+00	1.130219e-01	9.576419e-01	2.453149e+00	6.503756e-01	9.793185e-01	1.743081e+00	3.918172e-02	
1  0.0969323	2.198904e+00	1.142734e-01	9.631878e-01	2.427876e+00	6.569791e-01	9.852454e-01	1.771339e+00	4.575614e-02	
1  0.100457	2.195427e+00	1.136999e-01	9.642312e-01	2.442215e+00	6.582243e-01	9.845591e-01	1.772265e+00	3.900109e-02	
1  0.28139	2.086650e+00	1.132479e-01	9.514091e-01	2.511390e+00	6.498040e-01	9.658874e-01	1.713093e+00	3.716193e-02	
1  0.282076	2.086650e+00	1.132479e-01	9.514091e-01	2.511390e+00	6.498040e-01	9.663315e-01	1.745835e+00	-2.241143e-01	
1  0.289458	2.086650e+00	1.132479e-01	9.514091e-01	2.511390e+00	6.498040e-01	9.668049e-01	1.702197e+00	-6.248631e-02	
1  0.292957	2.086650e+00	1.132479e-01	9.514091e-01	2.511390e+00	6.498040e-01	9.671224e-01	1.745352e+00	-4.333082e-01	
1  0.892677	1.645102e+00	1.061975e-01	9.415755e-01	2.664733e+00	6.092368e-01	9.489437e-01	1.607974e+00	-4.377711e-01	
1  1.2976	1.688962e+00	1.072462e-01	9.334545e-01	2.675867e+00	6.085643e-01	9.457778e-01	1.613852e+00	-4.506452e-01	
1  1.01584	2.011968e+00	1.135903e-01	9.313394e-01	2.569686e+00	6.351864e-01	9.530309e-01	1.702727e+00	-4.484449e-01	
1  0.970877	2.006493e+00	1.145454e-01	9.306132e-01	2.538371e+00	6.383683e-01	9.530460e-01	1.705421e+00	-4.393177e-01	
1  1.86225	2.308735e+00	1.213927e-01	9.104587e-01	2.510679e+00	6.626028e-01	9.410041e-01	1.762814e+00	-4.634430e-01	
1  1.74346	2.308735e+00	1.213927e-01	9.104587e-01	2.510679e+00	6.626028e-01	9.421256e-01	1.866612e+00	-6.609591e-01	
1  1.78322	2.308735e+00	1.213927e-01	9.104587e-01	2.510679e+00	6.626028e-01	9.417605e-01	1.793220e+00	-4.725987e-01	
2  1.83471	2.308735e+00	1.213927e-01	9.104587e-01	2.510679e+00	6.626028e-01	9.411755e-01	1.856316e+00	-5.887724e-01	
3  1.90507	2.442420e+00	1.248329e-01	9.062144e-01	2.442302e+00	6.791384e-01	9.440072e-01	1.907387e+00	-5.954075e-01	
1  1.60493	2.444171e+00	1.231525e-01	9.118275e-01	2.478968e+00	6.738510e-01	9.465010e-01	1.900842e+00	-5.980949e-01	
1  1.62641	2.444171e+00	1.231525e-01	9.118275e-01	2.478968e+00	6.738510e-01	9.463419e-01	1.849523e+00	-6.039910e-01	
1  1.85176	2.444171e+00	1.231525e-01	9.118275e-01	2.478968e+00	6.738510e-01	9.442789e-01	1.808458e+00	-4.793331e-01	
1  1.70073	2.444171e+00	1.231525e-01	9.118275e-01	2.478968e+00	6.738510e-01	9.455463e-01	1.902117e+00	-5.495077e-01	
1  1.07417	2.523921e+00	1.233219e-01	9.221242e-01	2.441557e+00	6.772908e-01	9.575839e-01	1.933371e+00	-5.408852e-01	
1  0.972528	2.551006e+00	1.240498e-01	9.249906e-01	2.437322e+00	6.780726e-01	9.552517e-01	1.920832e+00	-5.198256e-01	
1  0.600472	2.705950e+00	1.257656e-01	9.325766e-01	2.414460e+00	6.879583e-01	9.592059e-01	1.947173e+00	-5.055419e-01	
1  0.183908	2.666885e+00	1.238537e-01	9.457131e-01	2.354259e+00	6.885198e-01	9.796693e-01	1.989496e+00	-5.117227e-01	
1  0.719732	2.659195e+00	1.253200e-01	9.288205e-01	2.393971e+00	6.868141e-01	9.642487e-01	1.965500e+00	-5.251744e-01	
1  0.744797	2.659195e+00	1.253200e-01	9.288205e-01	2.393971e+00	6.868141e-01	9.638332e-01	1.950357e+00	-2.378071e-01	
1  0.81662	2.659195e+00	1.253200e-01	9.288205e-01	2.393971e+00	6.868141e-01	9.628671e-01	1.924604e+00	-2.872716e-01	
1  0.874756	2.659195e+00	1.253200e-01	9.288205e-01	2.393971e+00	6.868141e-01	9.620972e-01	2.057043e+00	-7.771480e-01	
2  2.21851	2.936278e+00	1.333518e-01	9.105675e-01	2.312259e+00	7.102499e-01	9.527339e-01	2.107625e+00	-7.724335e-01	
3  2.69777	3.279996e+00	1.391032e-01	9.066378e-01	2.254913e+00	7.369282e-01	9.543207e-01	2.188469e+00	-7.828371e-01	
1  2.43837	3.279996e+00	1.391032e-01	9.066378e-01	2.254913e+00	7.369282e-01	9.557706e-01	2.080118e+00	-5.463927e-01	
1  2.37981	3.279996e+00	1.391032e-01	9.066378e-01	2.254913e+00	7.369282e-01	9.561648e-01	2.013877e+00	-6.720919e-01	
2  2.30276	3.279996e+00	1.391032e-01	9.066378e-01	2.254913e+00	7.369282e-01	9.566370e-01	1.971566e+00	-5.286803e-01	
1  1.81815	3.245672e+00	1.378474e-01	9.106788e-01	2.268736e+00	7.350824e-01	9.578252e-01	1.965193e+00	-5.289945e-01	
2  1.45159	3.474754e+00	1.407605e-01	9.164904e-01	2.218746e+00	7.510655e-01	9.662818e-01	2.024978e+00	-5.270657e-01	
1  0.646225	3.076632e+00	1.323143e-01	9.308042e-01	2.250620e+00	7.186505e-01	9.830147e-01	1.974563e+00	-5.309759e-01	
1  0.776252	3.076632e+00	1.323143e-01	9.308042e-01	2.250620e+00	7.186505e-01	9.816670e-01	1.901699e+00	-3.520234e-01	
3  0.892929	3.076632e+00	1.323143e-01	9.308042e-01	2.250620e+00	7.186505e-01	9.804156e-01	1.970811e+00	-4.405648e-01	
1  0.451325	3.065139e+00	1.296362e-01	9.426317e-01	2.259169e+00	7.081245e-01	9.953288e-01	1.982144e+00	-4.427327e-01	
3  0.425111	3.175478e+00	1.318033e-01	9.435421e-01	2.207913e+00	7.248465e-01	9.987749e-01	2.028392e+00	-4.500804e-01	
1  0.388745	3.175478e+00	1.318033e-01	9.435421e-01	2.207913e+00	7.248465e-01	9.991737e-01	2.062408e+00	-3.698055e-01	
1  0.427368	3.175478e+00	1.318033e-01	9.435421e-01	2.207913e+00	7.248465e-01	9.986785e-01	2.041218e+00	-2.547079e-01	
