1  0.0615808	1.112370e-01	6.814745e-01	2.559529e+00	4.164069e-01	
1  0.0668403	1.126120e-01	6.891509e-01	2.592812e+00	3.892962e-01	
1  0.0751436	1.129143e-01	6.992470e-01	2.696315e+00	2.274251e-01	
1  0.0498462	1.129143e-01	6.992470e-01	2.617169e+00	1.134729e-01	
1  0.0363875	1.129143e-01	6.992470e-01	2.523141e+00	1.534165e-01	
1  0.0373826	1.140524e-01	7.023083e-01	2.513026e+00	1.920266e-01	
1  0.0482539	1.204809e-01	7.254640e-01	2.522957e+00	3.014157e-01	
1  0.106492	1.204809e-01	7.254640e-01	2.575495e+00	7.377852e-01	
1  0.0698745	1.204809e-01	7.254640e-01	2.719106e+00	4.802170e-02	
1  0.0634141	1.181058e-01	7.154862e-01	2.699163e+00	3.398662e-02	
1  0.0564752	1.130079e-01	7.001648e-01	2.726082e+00	-1.091597e-01	
1  0.0527474	1.130079e-01	7.001648e-01	2.904546e+00	-8.456447e-01	
1  0.0525667	1.130079e-01	7.001648e-01	2.970824e+00	-1.148678e+00	
1  0.0549548	1.126449e-01	7.014856e-01	3.000329e+00	-1.203589e+00	
2  0.0671504	1.169199e-01	7.223600e-01	3.069569e+00	-1.232375e+00	
1  0.0916158	1.169199e-01	7.223600e-01	3.139206e+00	-1.025715e+00	
1  0.0770299	1.146115e-01	7.064081e-01	3.048279e+00	-9.233889e-01	
1  0.0825263	1.153426e-01	7.122376e-01	3.085968e+00	-9.702081e-01	
1  0.141255	1.153426e-01	7.122376e-01	2.988377e+00	4.480206e-02	
1  0.185854	1.153426e-01	7.122376e-01	3.279442e+00	-4.394626e-01	
1  0.193721	1.192713e-01	7.216051e-01	3.230788e+00	-2.839092e-01	
1  0.195611	1.202501e-01	7.237754e-01	3.216793e+00	-2.421177e-01	
1  0.152053	1.202501e-01	7.237754e-01	3.337184e+00	-1.015178e+00	
1  0.158713	1.202501e-01	7.237754e-01	2.989035e+00	1.228401e-01	
1  0.154967	1.194780e-01	7.205395e-01	2.982642e+00	1.181318e-01	
1  0.138927	1.154409e-01	7.055825e-01	2.971654e+00	5.713779e-02	
1  0.134018	1.154409e-01	7.055825e-01	2.457275e+00	1.143357e+00	
1  0.241143	1.154409e-01	7.055825e-01	2.269625e+00	1.818291e+00	
1  0.209687	1.112803e-01	6.837443e-01	2.184819e+00	1.874543e+00	
1  0.208451	1.114584e-01	6.904867e-01	2.254887e+00	1.764442e+00	
1  0.0381608	1.114584e-01	6.904867e-01	2.499492e+00	2.555245e-01	
1  0.0338438	1.114584e-01	6.904867e-01	2.644437e+00	-2.955770e-01	
1  0.0292555	1.080229e-01	6.770649e-01	2.627154e+00	-3.346238e-01	
1  0.0301513	1.056970e-01	6.729842e-01	2.672722e+00	-4.538886e-01	
1  0.07092	1.056970e-01	6.729842e-01	2.887137e+00	-3.462752e-01	
1  0.0475497	1.056970e-01	6.729842e-01	2.773922e+00	-3.823801e-01	
1  0.0455275	1.011620e-01	6.610341e-01	2.817081e+00	-5.408618e-01	
1  0.0446169	1.033414e-01	6.648312e-01	2.774079e+00	-4.286158e-01	
1  0.0974772	1.033414e-01	6.648312e-01	3.142581e+00	-8.212255e-01	
1  0.102056	1.033414e-01	6.648312e-01	2.953044e+00	-1.301407e-01	
1  0.104562	9.998606e-02	6.618369e-01	3.051868e+00	-3.558263e-01	
1  0.143442	1.096533e-01	7.041407e-01	3.152392e+00	-3.300631e-01	
1  0.135923	1.096533e-01	7.041407e-01	3.119482e+00	-3.002445e-01	
1  0.120809	1.096533e-01	7.041407e-01	3.240137e+00	-8.677591e-01	
1  0.127101	1.126674e-01	7.139520e-01	3.232832e+00	-7.970826e-01	
1  0.124746	1.156275e-01	7.178828e-01	3.160395e+00	-6.218842e-01	
1  0.160767	1.156275e-01	7.178828e-01	3.186429e+00	-3.522268e-01	
1  0.129104	1.156275e-01	7.178828e-01	3.089410e+00	-3.441498e-01	
1  0.119353	1.148350e-01	7.098673e-01	3.029150e+00	-2.619424e-01	
1  0.115099	1.140424e-01	7.056040e-01	3.011813e+00	-2.493107e-01	
1  0.165142	1.140424e-01	7.056040e-01	2.752613e+00	7.391414e-01	
1  0.126722	1.140424e-01	7.056040e-01	2.713408e+00	6.093148e-01	
1  0.121246	1.125538e-01	7.007923e-01	2.717406e+00	5.737746e-01	
1  0.111225	1.098804e-01	6.911366e-01	2.712978e+00	5.287683e-01	
1  0.248326	1.098804e-01	6.911366e-01	2.359761e+00	1.715620e+00	
1  0.114346	1.098804e-01	6.911366e-01	2.428289e+00	1.121428e+00	
1  0.100788	1.066055e-01	6.791086e-01	2.420580e+00	1.069996e+00	
1  0.11023	1.087410e-01	6.894600e-01	2.454299e+00	1.057026e+00	
1  0.0881305	1.087410e-01	6.894600e-01	2.512979e+00	7.991111e-01	
1  0.154422	1.087410e-01	6.894600e-01	2.355476e+00	1.436921e+00	
1  0.165386	1.105407e-01	6.945008e-01	2.341764e+00	1.494276e+00	
1  0.125741	1.033924e-01	6.674290e-01	2.315583e+00	1.397178e+00	
1  0.154435	1.033924e-01	6.674290e-01	2.666645e+00	9.052988e-01	
1  0.0665208	1.033924e-01	6.674290e-01	2.768365e+00	-1.272956e-02	
1  0.0806228	1.051018e-01	6.837404e-01	2.887162e+00	-1.719250e-01	
1  0.0980342	1.089646e-01	7.046032e-01	2.972622e+00	-2.350479e-01	
1  0.144608	1.089646e-01	7.046032e-01	2.995309e+00	1.257379e-01	
1  0.140638	1.089646e-01	7.046032e-01	2.915857e+00	2.937792e-01	
1  0.141796	1.084043e-01	7.057038e-01	2.950672e+00	2.264085e-01	
1  0.123652	1.033173e-01	6.878121e-01	2.947755e+00	1.318370e-01	
1  0.0747745	1.033173e-01	6.878121e-01	3.067247e+00	-8.514015e-01	
1  0.0555748	1.033173e-01	6.878121e-01	2.898863e+00	-5.900310e-01	
1  0.0547283	9.871986e-02	6.767290e-01	2.954416e+00	-7.698206e-01	
1  0.0588869	1.015832e-01	6.871621e-01	2.960202e+00	-7.233065e-01	
1  0.0431913	1.015832e-01	6.871621e-01	2.833038e+00	-5.998433e-01	
1  0.0652052	1.015832e-01	6.871621e-01	3.116662e+00	-1.235378e+00	
1  0.0747359	1.062766e-01	7.061770e-01	3.148039e+00	-1.194622e+00	
1  0.0790728	1.034978e-01	7.031991e-01	3.224185e+00	-1.372294e+00	
2  0.0687735	1.034978e-01	7.031991e-01	3.375356e+00	-2.379675e+00	
1  0.0699114	1.041800e-01	7.059446e-01	3.379705e+00	-2.373406e+00	
1  0.0762746	1.035540e-01	7.101185e-01	3.452281e+00	-2.503269e+00	
1  0.0598496	1.035540e-01	7.101185e-01	3.281507e+00	-2.172713e+00	
1  0.10318	1.035540e-01	7.101185e-01	3.517119e+00	-2.133948e+00	
1  0.101593	1.023575e-01	7.061904e-01	3.519636e+00	-2.161382e+00	
2  0.105548	1.000649e-01	7.038488e-01	3.583781e+00	-2.310111e+00	
1  0.0669237	1.000649e-01	7.038488e-01	3.329028e+00	-2.102266e+00	
1  0.0518581	9.108307e-02	6.655822e-01	3.247502e+00	-2.145441e+00	
1  0.0451914	9.521140e-02	6.694089e-01	3.127543e+00	-1.870409e+00	
1  0.0235285	9.521140e-02	6.694089e-01	2.973333e+00	-2.415694e+00	
1  0.0251421	9.521140e-02	6.694089e-01	2.931482e+00	-1.906522e+00	
1  0.0285382	9.474145e-02	6.731941e-01	2.993422e+00	-2.016097e+00	
1  0.0345139	9.364244e-02	6.785173e-01	3.097906e+00	-2.206913e+00	
1  0.0212317	9.364244e-02	6.785173e-01	2.838791e+00	-1.528757e+00	
1  0.0114526	9.364244e-02	6.785173e-01	2.428788e+00	-8.967975e-02	
1  0.00816886	9.109822e-02	6.628104e-01	2.350014e+00	-1.165527e-02	
1  0.0074913	7.881834e-02	6.236318e-01	2.388863e+00	-3.143318e-01	
1  0.0114344	7.881834e-02	6.236318e-01	2.560919e+00	-7.626588e-01	
1  0.00942426	7.881834e-02	6.236318e-01	2.535880e+00	-9.980258e-01	
1  0.00832985	8.046894e-02	6.265096e-01	2.503335e+00	-9.130521e-01	
1  0.0117601	7.959007e-02	6.331363e-01	2.613999e+00	-1.109589e+00	
1  0.0123425	7.959007e-02	6.331363e-01	2.577514e+00	-7.255967e-01	
1  0.0172662	7.959007e-02	6.331363e-01	2.712153e+00	-1.037938e+00	
1  0.0137684	8.189603e-02	6.335747e-01	2.625711e+00	-8.528075e-01	
1  0.0130394	7.529381e-02	6.092031e-01	2.608762e+00	-9.542106e-01	
1  0.0251714	7.529381e-02	6.092031e-01	2.867253e+00	-1.375339e+00	
1  0.0171636	7.529381e-02	6.092031e-01	2.752832e+00	-1.478874e+00	
1  0.0151568	9.044880e-02	6.554262e-01	2.680539e+00	-1.065864e+00	
1  0.0207954	9.263824e-02	6.718345e-01	2.781408e+00	-1.186628e+00	
1  0.0373011	9.263824e-02	6.718345e-01	3.037785e+00	-1.671423e+00	
1  0.0307781	9.263824e-02	6.718345e-01	2.985219e+00	-1.744825e+00	
1  0.0249386	8.726334e-02	6.473108e-01	2.917853e+00	-1.740546e+00	
1  0.0290047	9.152393e-02	6.661274e-01	2.964127e+00	-1.732387e+00	
1  0.0337962	9.152393e-02	6.661274e-01	2.941379e+00	-1.306013e+00	
1  0.0477072	9.152393e-02	6.661274e-01	3.177427e+00	-1.950878e+00	
1  0.0429234	9.183352e-02	6.615887e-01	3.113228e+00	-1.840771e+00	
1  0.0451105	8.055970e-02	6.324560e-01	3.227096e+00	-2.245412e+00	
1  0.0447655	8.055970e-02	6.324560e-01	3.083100e+00	-1.460031e+00	
1  0.0149454	8.055970e-02	6.324560e-01	2.732487e+00	-1.590059e+00	
1  0.0178938	7.864177e-02	6.323260e-01	2.807067e+00	-1.748387e+00	
1  0.0167371	7.734856e-02	6.250394e-01	2.775001e+00	-1.721654e+00	
1  0.0239473	7.734856e-02	6.250394e-01	2.957092e+00	-2.145615e+00	
1  0.0138082	7.734856e-02	6.250394e-01	2.680959e+00	-1.407306e+00	
1  0.0129119	7.478398e-02	6.127094e-01	2.641623e+00	-1.393605e+00	
1  0.014076	7.306005e-02	6.090806e-01	2.668483e+00	-1.470797e+00	
1  0.0117879	7.306005e-02	6.090806e-01	2.549744e+00	-7.957748e-01	
1  0.0157421	7.306005e-02	6.090806e-01	2.459471e+00	-3.984320e-02	
1  0.0184313	6.938803e-02	6.044606e-01	2.552258e+00	-2.619251e-01	
1  0.0169888	6.376802e-02	5.812060e-01	2.509131e+00	-3.017211e-01	
1  0.0310643	6.376802e-02	5.812060e-01	2.653178e+00	-1.537107e-01	
1  0.0173322	6.376802e-02	5.812060e-01	2.306907e+00	3.398171e-01	
1  0.0171752	5.486847e-02	5.429044e-01	2.221720e+00	3.041805e-01	
1  0.0200039	5.023729e-02	5.317310e-01	2.277580e+00	1.232339e-01	
1  0.0199791	5.023729e-02	5.317310e-01	2.404662e+00	-3.400594e-01	
1  0.045528	5.023729e-02	5.317310e-01	2.127514e+00	1.162608e+00	
1  0.0447173	4.873954e-02	5.174441e-01	2.023480e+00	1.302005e+00	
1  0.0431767	4.191684e-02	4.874705e-01	1.951190e+00	1.286003e+00	
1  0.0390458	4.191684e-02	4.874705e-01	1.751754e+00	1.472899e+00	
1  0.0327136	4.191684e-02	4.874705e-01	1.792684e+00	1.225035e+00	
1  0.0339795	3.978726e-02	4.782425e-01	1.771581e+00	1.217672e+00	
1  0.0314172	4.565811e-02	5.006975e-01	1.795612e+00	1.293319e+00	
1  0.0214729	4.565811e-02	5.006975e-01	2.099165e+00	3.814830e-01	
1  0.0200706	4.565811e-02	5.006975e-01	2.081463e+00	2.024926e-01	
1  0.0219999	4.323633e-02	4.914167e-01	2.071345e+00	1.716191e-01	
1  0.0313272	3.398298e-02	4.574155e-01	2.049384e+00	2.658986e-02	
1  0.0328794	3.398298e-02	4.574155e-01	1.825385e+00	4.038737e-01	
1  0.0381283	3.398298e-02	4.574155e-01	1.591582e+00	5.870890e-01	
1  0.0342134	3.881246e-02	4.724180e-01	1.571661e+00	7.136517e-01	
1  0.0369885	3.620096e-02	4.614906e-01	1.550231e+00	6.974109e-01	
1  0.0322702	3.620096e-02	4.614906e-01	1.806455e+00	-1.708118e-03	
1  0.0292717	3.620096e-02	4.614906e-01	2.242405e+00	-4.605585e-01	
1  0.0257439	3.890998e-02	4.673528e-01	2.202022e+00	-3.422199e-01	
1  0.0262705	3.892705e-02	4.711770e-01	2.245094e+00	-4.117033e-01	
1  0.0316997	3.892705e-02	4.711770e-01	2.565966e+00	-1.257444e+00	
1  0.0347457	3.892705e-02	4.711770e-01	2.553268e+00	-5.731374e-01	
1  0.0392503	3.398059e-02	4.508415e-01	2.516820e+00	-6.106121e-01	
1  0.0442621	2.919110e-02	4.295518e-01	2.463232e+00	-6.172401e-01	
1  0.0496107	2.919110e-02	4.295518e-01	2.203031e+00	5.569276e-01	
1  0.118417	2.919110e-02	4.295518e-01	2.006114e+00	1.780799e+00	
1  0.123181	3.298327e-02	4.408335e-01	1.984769e+00	1.889420e+00	
1  0.12451	3.419117e-02	4.486164e-01	2.025896e+00	1.846335e+00	
1  0.0672281	3.419117e-02	4.486164e-01	2.423635e+00	6.534497e-01	
1  0.0392737	3.419117e-02	4.486164e-01	2.447913e+00	-2.527855e-01	
1  0.0400865	3.660463e-02	4.655168e-01	2.545526e+00	-3.639012e-01	
1  0.0436758	3.432110e-02	4.593749e-01	2.565833e+00	-4.413914e-01	
1  0.0654133	3.432110e-02	4.593749e-01	2.888039e+00	-7.584432e-01	
1  0.0723477	3.432110e-02	4.593749e-01	2.947469e+00	-7.614140e-01	
1  0.0864875	2.676200e-02	4.356238e-01	2.975570e+00	-9.545192e-01	
1  0.0761553	3.149181e-02	4.494941e-01	2.946651e+00	-8.153155e-01	
2  0.109919	3.149181e-02	4.494941e-01	3.414024e+00	-1.829587e+00	
1  0.103925	3.385827e-02	4.551843e-01	3.385261e+00	-1.736770e+00	
1  0.098831	4.150200e-02	4.832380e-01	3.403023e+00	-1.616356e+00	
1  0.0666202	4.150200e-02	4.832380e-01	3.039440e+00	-9.779641e-01	
1  0.0560178	4.150200e-02	4.832380e-01	3.075197e+00	-1.632233e+00	
1  0.0620398	3.285664e-02	4.478134e-01	3.012839e+00	-1.699912e+00	
1  0.0664827	3.171036e-02	4.476207e-01	3.056098e+00	-1.792409e+00	
1  0.0761536	3.171036e-02	4.476207e-01	3.226116e+00	-2.181900e+00	
1  0.0738852	3.171036e-02	4.476207e-01	3.200182e+00	-2.163499e+00	
1  0.062041	4.172576e-02	4.821184e-01	3.197598e+00	-1.963809e+00	
1  0.0655029	4.052545e-02	4.810883e-01	3.233420e+00	-2.045305e+00	
1  0.052773	4.052545e-02	4.810883e-01	3.007980e+00	-1.523036e+00	
1  0.0357655	4.052545e-02	4.810883e-01	2.699637e+00	-1.128562e+00	
1  0.0443121	3.328508e-02	4.555338e-01	2.694466e+00	-1.261513e+00	
1  0.0493862	3.034547e-02	4.467403e-01	2.710461e+00	-1.344821e+00	
1  0.0485344	3.034547e-02	4.467403e-01	2.557616e+00	-5.374682e-01	
1  0.0571615	3.034547e-02	4.467403e-01	2.677903e+00	-5.470877e-01	
1  0.0650043	2.897816e-02	4.507804e-01	2.778349e+00	-7.365956e-01	
1  0.0744456	2.250087e-02	4.234222e-01	2.722280e+00	-7.721483e-01	
1  0.067085	2.250087e-02	4.234222e-01	2.575456e+00	-5.052268e-01	
1  0.071608	2.250087e-02	4.234222e-01	2.648544e+00	-5.860414e-01	
1  0.0642819	2.320076e-02	4.160272e-01	2.536190e+00	-3.902593e-01	
1  0.0645354	2.162763e-02	4.052602e-01	2.475412e+00	-3.224487e-01	
1  0.072794	2.162763e-02	4.052602e-01	2.809545e+00	-1.454339e+00	
1  0.06283	2.162763e-02	4.052602e-01	2.743246e+00	-2.064460e+00	
1  0.0780262	1.252240e-02	3.664797e-01	2.660737e+00	-2.108452e+00	
1  0.0862378	7.072430e-03	3.447886e-01	2.628753e+00	-2.162992e+00	
1  0.0727145	7.072430e-03	3.447886e-01	2.284348e+00	-1.785110e+00	
1  0.07134	7.072430e-03	3.447886e-01	2.206567e+00	-1.448844e+00	
1  0.0759168	4.802820e-03	3.422745e-01	2.267822e+00	-1.592437e+00	
1  0.0739598	3.995108e-03	3.351726e-01	2.218614e+00	-1.528440e+00	
2  0.0720521	3.995108e-03	3.351726e-01	2.169302e+00	-1.820033e+00	
1  0.0707743	5.413607e-03	3.362340e-01	2.125185e+00	-1.720832e+00	
1  0.0685031	7.717080e-03	3.445490e-01	2.128947e+00	-1.681966e+00	
1  0.0718384	7.717080e-03	3.445490e-01	2.319065e+00	-2.191487e+00	
1  0.0709886	7.717080e-03	3.445490e-01	2.258609e+00	-1.829264e+00	
1  0.0681059	9.357434e-03	3.474156e-01	2.226343e+00	-1.744943e+00	
1  0.0740178	5.544695e-03	3.384382e-01	2.274864e+00	-1.898017e+00	
2  0.0770501	5.544695e-03	3.384382e-01	2.371995e+00	-1.971039e+00	
1  0.0722894	6.859972e-03	3.353491e-01	2.284490e+00	-1.803525e+00	
1  0.069808	7.621301e-03	3.335203e-01	2.233374e+00	-1.705807e+00	
1  0.0683616	7.621301e-03	3.335203e-01	2.158175e+00	-1.488862e+00	
1  0.0689251	7.621301e-03	3.335203e-01	2.206017e+00	-1.883653e+00	
1  0.0707083	2.230523e-03	3.080068e-01	2.127958e+00	-1.862353e+00	
2  0.0718637	4.497075e-03	3.223555e-01	2.202207e+00	-1.938462e+00	
1  0.0698508	4.497075e-03	3.223555e-01	2.091283e+00	-1.916503e+00	
1  0.0696261	6.052704e-03	3.312337e-01	2.131149e+00	-1.950757e+00	
1  0.0704212	1.901628e-03	3.127829e-01	2.084715e+00	-1.956520e+00	
1  0.0693503	1.901628e-03	3.127829e-01	1.972713e+00	-1.962202e+00	
2  0.0715446	1.901628e-03	3.127829e-01	2.167893e+00	-2.447991e+00	
1  0.0699113	3.037073e-03	3.101479e-01	2.092717e+00	-2.303971e+00	
1  0.0693692	3.037073e-03	3.101479e-01	2.033537e+00	-2.238278e+00	
1  0.0691396	3.037073e-03	3.101479e-01	1.859921e+00	-2.170142e+00	
2  0.0690642	1.252744e-03	3.059280e-01	1.882416e+00	-2.241435e+00	
1  0.0684967	1.252744e-03	3.059280e-01	1.803471e+00	-1.845265e+00	
1  0.0689733	1.252744e-03	3.059280e-01	1.810835e+00	-2.051376e+00	
1  0.0686333	1.894448e-04	3.040637e-01	1.831681e+00	-2.105921e+00	
1  0.0691821	2.441882e-03	3.085019e-01	1.793117e+00	-1.999444e+00	
1  0.0752017	2.441882e-03	3.085019e-01	1.254103e+00	-9.275870e-01	
2  0.0795222	2.441882e-03	3.085019e-01	1.105491e+00	-9.640355e-01	
1  0.0795962	1.635718e-03	3.049274e-01	1.096573e+00	-9.653163e-01	
1  0.0782831	1.635718e-03	3.049274e-01	9.826624e-01	3.047111e-01	
2  0.0734263	1.635718e-03	3.049274e-01	1.258647e+00	-5.755344e-01	
1  0.0742072	2.301815e-04	2.930596e-01	1.178630e+00	-4.732671e-01	
1  0.0725826	2.301815e-04	2.930596e-01	1.102049e+00	4.713528e-01	
4  0.0778037	2.301815e-04	2.930596e-01	1.026034e+00	-1.611029e-01	
1  0.077807	2.301815e-04	2.930596e-01	1.098297e+00	-7.427043e-01	
1  0.0740622	8.554139e-03	3.315383e-01	1.208339e+00	-7.585923e-01	
1  0.0760806	6.393976e-03	3.225059e-01	1.190687e+00	-7.721458e-01	
1  0.0767316	6.393976e-03	3.225059e-01	1.238699e+00	-1.290186e+00	
1  0.0740632	6.393976e-03	3.225059e-01	1.234010e+00	-5.921833e-01	
1  0.0733178	8.549139e-03	3.263890e-01	1.192954e+00	-4.835654e-01	
1  0.0654042	2.161902e-02	3.752612e-01	1.233665e+00	-2.944284e-01	
1  0.0628284	2.161902e-02	3.752612e-01	1.299884e+00	-3.311918e-01	
1  0.0669969	2.161902e-02	3.752612e-01	1.090568e+00	4.758176e-01	
1  0.0665882	1.964601e-02	3.735967e-01	1.149779e+00	3.413261e-01	
1  0.0688996	1.502267e-02	3.601474e-01	1.179292e+00	2.032393e-01	
1  0.0623307	1.502267e-02	3.601474e-01	1.527680e+00	-7.093851e-01	
1  0.0565953	1.502267e-02	3.601474e-01	1.905668e+00	-8.923655e-01	
1  0.0557717	1.572917e-02	3.638638e-01	1.920162e+00	-9.020671e-01	
1  0.0556005	1.552265e-02	3.559972e-01	1.838361e+00	-7.735045e-01	
1  0.0581179	1.552265e-02	3.559972e-01	1.643297e+00	-6.215040e-01	
1  0.0544227	1.552265e-02	3.559972e-01	1.765899e+00	-1.181288e-01	
1  0.0458659	2.211218e-02	3.739044e-01	1.709401e+00	1.020798e-01	
1  0.0499926	1.886141e-02	3.644456e-01	1.730126e+00	5.030023e-03	
1  0.0546696	1.886141e-02	3.644456e-01	1.507920e+00	7.271782e-02	
1  0.0583214	1.886141e-02	3.644456e-01	1.303065e+00	7.013731e-01	
1  0.0588237	1.867045e-02	3.624378e-01	1.287671e+00	7.225988e-01	
1  0.0556446	2.084189e-02	3.746454e-01	1.341199e+00	6.782205e-01	
3  0.0630008	2.084189e-02	3.746454e-01	1.061593e+00	1.584751e+00	
1  0.063184	2.445608e-02	3.799141e-01	9.785215e-01	1.789955e+00	
1  0.0619114	2.445608e-02	3.799141e-01	1.001921e+00	2.195396e+00	
1  0.0676834	2.445608e-02	3.799141e-01	1.021364e+00	2.685754e+00	
4  0.0656902	3.077985e-02	3.972858e-01	9.692801e-01	2.893620e+00	
1  0.0641853	3.375497e-02	4.177793e-01	1.085722e+00	2.762949e+00	
1  0.0645956	3.882127e-02	4.346594e-01	1.077887e+00	2.874544e+00	
1  0.0893593	3.882127e-02	4.346594e-01	1.171965e+00	3.056693e+00	
1  0.159463	3.882127e-02	4.346594e-01	9.764605e-01	3.942934e+00	
1  0.165169	3.825424e-02	4.363571e-01	1.018370e+00	3.863932e+00	
1  0.222978	4.696340e-02	4.729846e-01	1.091959e+00	3.914653e+00	
2  0.307635	4.696340e-02	4.729846e-01	1.082454e+00	4.144335e+00	
2  0.218277	3.826759e-02	4.354470e-01	9.979257e-01	4.111607e+00	
1  0.100463	3.826759e-02	4.354470e-01	1.167223e+00	3.158782e+00	
1  0.0710268	3.826759e-02	4.354470e-01	9.966107e-01	3.128446e+00	
1  0.0762544	4.326599e-02	4.688182e-01	1.180121e+00	2.928555e+00	
1  0.0872956	5.185395e-02	4.954984e-01	1.144723e+00	3.153572e+00	
2  0.166497	5.185395e-02	4.954984e-01	1.349262e+00	3.201702e+00	
1  0.162643	5.025588e-02	4.971364e-01	1.431381e+00	3.037396e+00	
2  0.188991	5.691816e-02	5.068249e-01	1.277979e+00	3.416102e+00	
1  0.0670594	5.691816e-02	5.068249e-01	1.359317e+00	2.606617e+00	
1  0.0623902	5.385989e-02	5.007335e-01	1.410929e+00	2.463259e+00	
1  0.0603053	5.260000e-02	5.010268e-01	1.464254e+00	2.352229e+00	
1  0.0362965	5.260000e-02	5.010268e-01	1.467192e+00	1.924540e+00	
1  0.016933	5.260000e-02	5.010268e-01	1.924862e+00	-1.677489e-01	
1  0.0213528	4.673664e-02	4.808950e-01	1.927111e+00	-2.858476e-01	
1  0.0192375	4.986166e-02	4.894682e-01	1.901243e+00	-1.829152e-01	
1  0.0172607	4.986166e-02	4.894682e-01	2.276928e+00	-9.383806e-01	
1  0.0187733	4.986166e-02	4.894682e-01	2.355069e+00	-1.312716e+00	
1  0.015191	5.660639e-02	5.200993e-01	2.437973e+00	-1.315440e+00	
2  0.0131489	6.454221e-02	5.566788e-01	2.541683e+00	-1.328641e+00	
1  0.010792	6.454221e-02	5.566788e-01	2.432292e+00	-7.556533e-01	
1  0.00813654	6.568450e-02	5.494051e-01	2.303778e+00	-5.250408e-01	
1  0.0112985	5.824533e-02	5.212625e-01	2.276885e+00	-6.266617e-01	
1  0.0118243	5.824533e-02	5.212625e-01	2.345512e+00	-6.275068e-01	
1  0.0131601	5.824533e-02	5.212625e-01	2.409640e+00	-5.546729e-01	
1  0.0171075	5.403401e-02	5.132162e-01	2.484621e+00	-7.584194e-01	
1  0.0231261	4.658852e-02	4.905902e-01	2.521086e+00	-9.628630e-01	
2  0.0268938	4.658852e-02	4.905902e-01	2.690700e+00	-1.821063e+00	
1  0.0295197	5.061300e-02	5.191899e-01	2.858254e+00	-2.014101e+00	
1  0.0316948	5.447069e-02	5.418571e-01	2.964557e+00	-2.111110e+00	
3  0.0356176	5.447069e-02	5.418571e-01	3.073654e+00	-2.439507e+00	
2  0.0357773	5.604143e-02	5.487488e-01	3.090195e+00	-2.435658e+00	
1  0.0234743	5.604143e-02	5.487488e-01	2.771067e+00	-1.802387e+00	
1  0.02129	5.558140e-02	5.402720e-01	2.692342e+00	-1.683757e+00	
