1  5.64789	1.129619e-01	6.772350e-01	9.915101e-01	1.943672e+00	1.040898e-01	
4  5.68093	1.129619e-01	6.772350e-01	9.915101e-01	1.941820e+00	1.082087e-01	
1  6.04221	1.129619e-01	6.772350e-01	9.915101e-01	1.931774e+00	1.527251e-01	
4  6.09082	1.129619e-01	6.772350e-01	9.915101e-01	1.940149e+00	1.593062e-01	
1  5.83112	1.129619e-01	6.772350e-01	9.915101e-01	1.955707e+00	1.328788e-01	
2  5.7306	1.129619e-01	6.772350e-01	9.915101e-01	1.945718e+00	1.213326e-01	
2  4.03002	1.125297e-01	6.776388e-01	9.939800e-01	1.950578e+00	1.200204e-01	
1  3.86026	1.125297e-01	6.776388e-01	9.939800e-01	1.951605e+00	8.672231e-02	
3  3.90892	1.125297e-01	6.776388e-01	9.939800e-01	1.960729e+00	1.061239e-01	
1  2.68261	1.125297e-01	6.776388e-01	9.945973e-01	1.961909e+00	1.066540e-01	
1  2.46105	1.125297e-01	6.776388e-01	9.945973e-01	1.973474e+00	7.109188e-02	
3  2.52555	1.125297e-01	6.776388e-01	9.945973e-01	1.964363e+00	8.151899e-02	
1  2.88167	1.125297e-01	6.776388e-01	9.943222e-01	1.963837e+00	8.128279e-02	
1  3.49347	1.125297e-01	6.776388e-01	9.943222e-01	1.946499e+00	1.554667e-01	
5  4.04039	1.125297e-01	6.776388e-01	9.943222e-01	1.915303e+00	1.959390e-01	
4  3.47986	1.125297e-01	6.776388e-01	9.943222e-01	1.929577e+00	1.480824e-01	
1  3.09322	1.125297e-01	6.776388e-01	9.943222e-01	1.942952e+00	9.660110e-02	
2  3.27785	1.125297e-01	6.776388e-01	9.943222e-01	1.944500e+00	1.336987e-01	
2  3.31707	1.125784e-01	6.779694e-01	9.944692e-01	1.945617e+00	1.336427e-01	
1  3.06224	1.125784e-01	6.779694e-01	9.944692e-01	1.946653e+00	8.626619e-02	
4  3.27203	1.125784e-01	6.779694e-01	9.944692e-01	1.933185e+00	1.051125e-01	
1  3.00875	1.125784e-01	6.779694e-01	9.944692e-01	1.954595e+00	3.187170e-02	
3  2.99204	1.125784e-01	6.779694e-01	9.944692e-01	1.951093e+00	6.174326e-02	
1  4.34174	1.125784e-01	6.779694e-01	9.934941e-01	1.949230e+00	6.090593e-02	
1  4.19208	1.125784e-01	6.779694e-01	9.934941e-01	1.966752e+00	1.965805e-02	
4  4.09161	1.125784e-01	6.779694e-01	9.934941e-01	1.981443e+00	-6.055186e-04	
1  4.4549	1.125784e-01	6.779694e-01	9.934941e-01	2.001264e+00	-8.281156e-02	
2  4.08451	1.125784e-01	6.779694e-01	9.934941e-01	1.974741e+00	2.588348e-02	
1  3.20474	1.125266e-01	6.788806e-01	9.947662e-01	1.979144e+00	2.525822e-02	
1  3.15708	1.125266e-01	6.788806e-01	9.947353e-01	1.979085e+00	2.523166e-02	
1  3.17947	1.125266e-01	6.788806e-01	9.947353e-01	1.977795e+00	4.611985e-02	
2  3.19292	1.125266e-01	6.788806e-01	9.947353e-01	1.973512e+00	3.007183e-02	
1  3.11548	1.121664e-01	6.797678e-01	9.974162e-01	1.980001e+00	2.867986e-02	
2  2.12819	1.121664e-01	6.797678e-01	9.966715e-01	1.978578e+00	2.804036e-02	
4  2.18675	1.121664e-01	6.797678e-01	9.966715e-01	1.973281e+00	5.849370e-02	
1  2.11041	1.121664e-01	6.797678e-01	9.966715e-01	1.981292e+00	2.677731e-02	
4  2.07072	1.121664e-01	6.797678e-01	9.966715e-01	1.989799e+00	1.756123e-02	
1  2.08727	1.121664e-01	6.797678e-01	9.966715e-01	1.986306e+00	2.917198e-02	
4  2.06979	1.121664e-01	6.797678e-01	9.966715e-01	1.990242e+00	2.055201e-02	
1  2.08025	1.121664e-01	6.797678e-01	9.966715e-01	1.995587e+00	2.955060e-02	
3  2.09256	1.121664e-01	6.797678e-01	9.966715e-01	1.996158e+00	3.328149e-02	
1  2.09092	1.121664e-01	6.797678e-01	9.966824e-01	1.996179e+00	3.329085e-02	
1  2.04847	1.121664e-01	6.797678e-01	9.966824e-01	2.006680e+00	-9.617723e-03	
4  2.1084	1.121664e-01	6.797678e-01	9.966824e-01	2.021012e+00	-4.210523e-02	
1  2.15424	1.121664e-01	6.797678e-01	9.966824e-01	2.031920e+00	-3.102943e-02	
4  2.46249	1.121664e-01	6.797678e-01	9.966824e-01	2.039954e+00	1.011235e-02	
1  2.81977	1.121664e-01	6.797678e-01	9.966824e-01	2.045919e+00	3.056907e-02	
4  3.1056	1.121664e-01	6.797678e-01	9.966824e-01	2.025122e+00	8.884170e-02	
1  2.27132	1.121664e-01	6.797678e-01	9.966824e-01	2.011130e+00	4.529081e-02	
5  2.3631	1.121664e-01	6.797678e-01	9.966824e-01	2.017343e+00	4.569290e-02	
4  2.2952	1.121664e-01	6.797678e-01	9.966824e-01	2.001044e+00	6.256898e-02	
1  2.2877	1.121664e-01	6.797678e-01	9.966824e-01	2.021095e+00	2.985789e-02	
4  2.22786	1.121664e-01	6.797678e-01	9.966824e-01	2.019117e+00	2.523314e-02	
1  2.2326	1.121664e-01	6.797678e-01	9.966824e-01	2.013949e+00	3.543518e-02	
4  2.25115	1.121664e-01	6.797678e-01	9.966824e-01	2.000082e+00	5.830923e-02	
1  2.08712	1.121664e-01	6.797678e-01	9.966824e-01	2.013525e+00	6.551858e-03	
4  2.23968	1.121664e-01	6.797678e-01	9.966824e-01	2.041347e+00	-6.221287e-02	
1  2.30616	1.121664e-01	6.797678e-01	9.966824e-01	2.040218e+00	-1.422165e-02	
5  2.12453	1.121664e-01	6.797678e-01	9.966824e-01	2.023835e+00	-8.484473e-03	
4  2.13176	1.121664e-01	6.797678e-01	9.966824e-01	2.025606e+00	-4.815866e-02	
1  2.12681	1.121664e-01	6.797678e-01	9.966824e-01	2.024983e+00	-1.158823e-02	
4  2.19315	1.121664e-01	6.797678e-01	9.966824e-01	2.026030e+00	3.805883e-03	
1  2.3698	1.121664e-01	6.797678e-01	9.966824e-01	2.014556e+00	5.110753e-02	
4  2.28075	1.121664e-01	6.797678e-01	9.966824e-01	2.003994e+00	5.696575e-02	
2  2.21551	1.121664e-01	6.797678e-01	9.966824e-01	1.991478e+00	6.247482e-02	
3  2.72773	1.122851e-01	6.792187e-01	9.955087e-01	1.988203e+00	6.307269e-02	
1  3.49078	1.122851e-01	6.792187e-01	9.955087e-01	1.965590e+00	1.521501e-01	
5  3.48967	1.122851e-01	6.792187e-01	9.955087e-01	1.968638e+00	1.498861e-01	
5  3.41768	1.122851e-01	6.792187e-01	9.955087e-01	1.976885e+00	1.383633e-01	
3  3.47912	1.122851e-01	6.792187e-01	9.955087e-01	1.966668e+00	1.506145e-01	
1  3.40713	1.122851e-01	6.792187e-01	9.964792e-01	1.968523e+00	1.514479e-01	
1  2.62564	1.122851e-01	6.792187e-01	9.964792e-01	1.993355e+00	6.076287e-02	
4  2.81022	1.122851e-01	6.792187e-01	9.964792e-01	1.995519e+00	7.969024e-02	
1  2.59459	1.122851e-01	6.792187e-01	9.964792e-01	2.013744e+00	2.692469e-02	
4  2.53043	1.122851e-01	6.792187e-01	9.964792e-01	2.012576e+00	1.693320e-02	
1  2.5746	1.122851e-01	6.792187e-01	9.964792e-01	2.024847e+00	-2.050581e-03	
3  2.64787	1.122851e-01	6.792187e-01	9.964792e-01	2.037752e+00	-2.675547e-02	
1  2.20702	1.122851e-01	6.792187e-01	9.959585e-01	2.036757e+00	-2.720261e-02	
1  2.37859	1.122851e-01	6.792187e-01	9.959585e-01	2.049900e+00	-3.465166e-02	
4  2.11077	1.122851e-01	6.792187e-01	9.959585e-01	2.023777e+00	-4.612728e-02	
1  2.25275	1.122851e-01	6.792187e-01	9.959585e-01	2.041780e+00	-3.471926e-02	
2  2.41308	1.122851e-01	6.792187e-01	9.959585e-01	2.051693e+00	-3.413032e-02	
2  2.37808	1.119097e-01	6.798294e-01	9.983975e-01	2.057066e+00	-3.541082e-02	
1  2.35211	1.119097e-01	6.798294e-01	9.983975e-01	2.060065e+00	-5.864689e-02	
5  2.347	1.119097e-01	6.798294e-01	9.983975e-01	2.060623e+00	-8.220005e-02	
4  2.15706	1.119097e-01	6.798294e-01	9.983975e-01	2.044730e+00	-4.417569e-02	
5  2.2272	1.119097e-01	6.798294e-01	9.983975e-01	2.037358e+00	1.644267e-03	
1  2.24137	1.119097e-01	6.798294e-01	9.983975e-01	2.034070e+00	1.187771e-02	
4  2.03214	1.119097e-01	6.798294e-01	9.983975e-01	2.030331e+00	-3.698534e-02	
1  1.9529	1.119097e-01	6.798294e-01	9.983975e-01	2.009116e+00	-5.286717e-03	
4  2.09429	1.119097e-01	6.798294e-01	9.983975e-01	2.038647e+00	-4.377764e-02	
1  2.09843	1.119097e-01	6.798294e-01	9.983975e-01	2.027935e+00	2.988095e-03	
4  2.00544	1.119097e-01	6.798294e-01	9.983975e-01	2.025839e+00	-2.922830e-02	
1  2.02005	1.119097e-01	6.798294e-01	9.983975e-01	2.008895e+00	2.535777e-02	
4  2.15621	1.119097e-01	6.798294e-01	9.983975e-01	2.021482e+00	2.690773e-02	
1  2.39387	1.119097e-01	6.798294e-01	9.983975e-01	1.985461e+00	1.000126e-01	
2  2.22402	1.119097e-01	6.798294e-01	9.983975e-01	1.988821e+00	7.928572e-02	
2  3.07669	1.121524e-01	6.789761e-01	9.963022e-01	1.983318e+00	8.036214e-02	
1  2.98329	1.121524e-01	6.789761e-01	9.963022e-01	1.999307e+00	5.318075e-02	
3  3.192	1.121524e-01	6.789761e-01	9.963022e-01	1.992404e+00	8.581155e-02	
6  1.96252	1.121524e-01	6.789761e-01	9.970755e-01	1.993882e+00	8.647562e-02	
4  1.68288	1.121524e-01	6.789761e-01	9.970755e-01	2.000297e+00	4.528559e-02	
1  1.93453	1.121524e-01	6.789761e-01	9.974290e-01	2.000973e+00	4.558914e-02	
1  2.16758	1.121524e-01	6.789761e-01	9.974290e-01	2.000754e+00	7.407451e-02	
4  2.05303	1.121524e-01	6.789761e-01	9.974290e-01	2.008294e+00	5.132867e-02	
1  1.86095	1.121524e-01	6.789761e-01	9.974290e-01	2.023828e+00	-2.428601e-02	
4  1.92468	1.121524e-01	6.789761e-01	9.974290e-01	2.027050e+00	-5.953821e-02	
1  2.35635	1.121524e-01	6.789761e-01	9.974290e-01	2.046586e+00	-1.273637e-01	
4  3.59167	1.121524e-01	6.789761e-01	9.974290e-01	2.077388e+00	-2.297971e-01	
1  3.76422	1.121524e-01	6.789761e-01	9.974290e-01	2.084070e+00	-2.411964e-01	
4  3.22614	1.121524e-01	6.789761e-01	9.974290e-01	2.069665e+00	-2.046649e-01	
1  2.34834	1.121524e-01	6.789761e-01	9.974290e-01	2.052822e+00	-1.255051e-01	
5  3.41335	1.121524e-01	6.789761e-01	9.974290e-01	2.092890e+00	-2.145435e-01	
4  2.76505	1.121524e-01	6.789761e-01	9.974290e-01	2.077621e+00	-1.610201e-01	
1  2.53508	1.121524e-01	6.789761e-01	9.974290e-01	2.070958e+00	-1.363479e-01	
4  3.25074	1.121524e-01	6.789761e-01	9.974290e-01	2.105615e+00	-1.744081e-01	
1  2.8585	1.121524e-01	6.789761e-01	9.974290e-01	2.092702e+00	-1.077855e-01	
4  3.27268	1.121524e-01	6.789761e-01	9.974290e-01	2.108806e+00	-1.240741e-01	
1  4.00279	1.121524e-01	6.789761e-01	9.974290e-01	2.133750e+00	-1.710963e-01	
5  3.84133	1.121524e-01	6.789761e-01	9.974290e-01	2.119381e+00	-9.139072e-02	
4  4.56428	1.121524e-01	6.789761e-01	9.974290e-01	2.115220e+00	-2.404483e-02	
5  4.3946	1.121524e-01	6.789761e-01	9.974290e-01	2.104851e+00	-4.360573e-03	
1  4.18266	1.121524e-01	6.789761e-01	9.974290e-01	2.105151e+00	-1.671434e-02	
5  4.0165	1.121524e-01	6.789761e-01	9.974290e-01	2.114093e+00	-5.509944e-02	
3  4.01407	1.121524e-01	6.789761e-01	9.974290e-01	2.097966e+00	-6.524471e-03	
1  5.83064	1.121524e-01	6.789761e-01	9.980559e-01	2.099164e+00	-5.986069e-03	
1  6.3654	1.121524e-01	6.789761e-01	9.980559e-01	2.097583e+00	2.426636e-02	
3  6.03025	1.121524e-01	6.789761e-01	9.980559e-01	2.121717e+00	-6.218329e-02	
1  3.95319	1.121524e-01	6.789761e-01	9.968901e-01	2.119489e+00	-6.318446e-02	
1  3.76589	1.121524e-01	6.789761e-01	9.968901e-01	2.127219e+00	-1.160973e-01	
4  3.51876	1.121524e-01	6.789761e-01	9.968901e-01	2.122201e+00	-1.258877e-01	
1  3.68541	1.121524e-01	6.789761e-01	9.968901e-01	2.129944e+00	-1.702953e-01	
4  3.31997	1.121524e-01	6.789761e-01	9.968901e-01	2.115616e+00	-1.184980e-01	
1  3.01405	1.121524e-01	6.789761e-01	9.968901e-01	2.104946e+00	-1.083431e-01	
3  2.82364	1.121524e-01	6.789761e-01	9.968901e-01	2.066755e+00	1.210622e-02	
2  2.90578	1.121524e-01	6.789761e-01	9.967953e-01	2.066574e+00	1.202479e-02	
3  2.78298	1.121524e-01	6.789761e-01	9.967953e-01	2.061117e+00	1.643924e-02	
1  3.50251	1.121524e-01	6.789761e-01	9.976992e-01	2.062844e+00	1.721547e-02	
1  3.15798	1.121524e-01	6.789761e-01	9.976992e-01	2.055372e+00	8.906271e-03	
4  2.91839	1.121524e-01	6.789761e-01	9.976992e-01	2.069382e+00	-8.577662e-02	
1  2.91737	1.121524e-01	6.789761e-01	9.976992e-01	2.065481e+00	-1.169778e-01	
4  2.94642	1.121524e-01	6.789761e-01	9.976992e-01	2.069257e+00	-1.123492e-01	
4  3.02552	1.121524e-01	6.789761e-01	9.976992e-01	2.072642e+00	-6.771508e-02	
1  2.25411	1.121524e-01	6.789761e-01	9.969069e-01	2.071128e+00	-6.839546e-02	
1  2.39008	1.121524e-01	6.789761e-01	9.969069e-01	2.075529e+00	-6.023591e-02	
4  2.5572	1.121524e-01	6.789761e-01	9.969069e-01	2.070746e+00	-2.010666e-02	
1  2.33164	1.121524e-01	6.789761e-01	9.969069e-01	2.076602e+00	-8.414017e-02	
3  2.28313	1.121524e-01	6.789761e-01	9.969069e-01	2.053349e+00	1.763879e-03	
6  2.32432	1.121524e-01	6.789761e-01	9.968521e-01	2.053244e+00	1.716842e-03	
6  2.06875	1.121524e-01	6.789761e-01	9.968521e-01	2.042081e+00	1.696852e-03	
3  2.05093	1.121524e-01	6.789761e-01	9.968521e-01	2.026203e+00	3.560193e-02	
1  2.47357	1.121524e-01	6.789761e-01	9.965667e-01	2.025657e+00	3.535682e-02	
1  2.6371	1.121524e-01	6.789761e-01	9.965667e-01	1.997828e+00	9.307865e-02	
5  2.56486	1.121524e-01	6.789761e-01	9.965667e-01	1.989936e+00	9.574788e-02	
5  2.51826	1.121524e-01	6.789761e-01	9.965667e-01	1.996502e+00	8.432847e-02	
3  3.17311	1.121524e-01	6.789761e-01	9.965667e-01	1.983789e+00	1.447707e-01	
1  2.67064	1.121524e-01	6.789761e-01	9.969891e-01	1.984596e+00	1.451334e-01	
1  2.5242	1.121524e-01	6.789761e-01	9.969891e-01	1.983649e+00	1.375777e-01	
4  2.65433	1.121524e-01	6.789761e-01	9.969891e-01	1.969767e+00	1.582863e-01	
5  2.10155	1.121524e-01	6.789761e-01	9.969891e-01	1.991485e+00	9.973175e-02	
1  1.806	1.121524e-01	6.789761e-01	9.969891e-01	1.989159e+00	7.220214e-02	
4  1.74793	1.121524e-01	6.789761e-01	9.969891e-01	2.003898e+00	4.785125e-02	
1  1.80147	1.121524e-01	6.789761e-01	9.969891e-01	2.015628e+00	3.670561e-02	
4  2.06295	1.121524e-01	6.789761e-01	9.969891e-01	2.021609e+00	5.387500e-02	
1  1.73062	1.121524e-01	6.789761e-01	9.969891e-01	2.012083e+00	3.268674e-02	
3  1.78127	1.121524e-01	6.789761e-01	9.969891e-01	2.033433e+00	-6.282543e-03	
1  1.80011	1.121524e-01	6.789761e-01	9.972012e-01	2.033839e+00	-6.100435e-03	
1  1.87216	1.121524e-01	6.789761e-01	9.972012e-01	2.046506e+00	-3.514652e-02	
4  1.88431	1.121524e-01	6.789761e-01	9.972012e-01	2.016887e+00	4.309552e-02	
1  1.6608	1.121524e-01	6.789761e-01	9.972012e-01	2.007596e+00	2.543916e-02	
4  1.59077	1.121524e-01	6.789761e-01	9.972012e-01	1.997395e+00	1.193593e-02	
1  1.60152	1.121524e-01	6.789761e-01	9.972012e-01	1.995406e+00	2.121648e-02	
1  1.59226	1.121524e-01	6.789761e-01	9.972012e-01	1.998547e+00	-2.796876e-03	
3  1.7418	1.120662e-01	6.787576e-01	9.973554e-01	1.998192e+00	-2.896325e-03	
1  1.92674	1.120662e-01	6.787576e-01	9.973554e-01	1.965296e+00	4.508279e-02	
4  2.01455	1.120662e-01	6.787576e-01	9.973554e-01	1.964151e+00	8.695839e-02	
1  2.42183	1.120662e-01	6.787576e-01	9.973554e-01	1.959083e+00	1.378645e-01	
4  2.15945	1.120662e-01	6.787576e-01	9.973554e-01	1.962217e+00	1.096327e-01	
1  1.93	1.120662e-01	6.787576e-01	9.973554e-01	1.972198e+00	1.055644e-02	
4  1.82038	1.120662e-01	6.787576e-01	9.973554e-01	1.986037e+00	-2.931570e-03	
1  2.02617	1.120662e-01	6.787576e-01	9.973554e-01	1.998251e+00	-5.863105e-02	
4  1.77607	1.120662e-01	6.787576e-01	9.973554e-01	1.999398e+00	-1.934717e-02	
1  1.85932	1.120662e-01	6.787576e-01	9.973554e-01	2.003448e+00	-4.332303e-02	
4  2.03894	1.120662e-01	6.787576e-01	9.973554e-01	2.011059e+00	-7.709062e-02	
1  2.07153	1.120662e-01	6.787576e-01	9.973554e-01	2.024716e+00	-9.360363e-02	
4  1.733	1.120662e-01	6.787576e-01	9.973554e-01	2.001818e+00	-3.137524e-03	
1  1.8482	1.120662e-01	6.787576e-01	9.973554e-01	1.973812e+00	4.313416e-02	
4  1.85516	1.120662e-01	6.787576e-01	9.973554e-01	1.984619e+00	-7.865788e-03	
1  1.73682	1.120662e-01	6.787576e-01	9.973554e-01	2.001347e+00	-5.956032e-03	
4  1.82215	1.120662e-01	6.787576e-01	9.973554e-01	2.022274e+00	-5.164348e-02	
1  1.83831	1.120662e-01	6.787576e-01	9.973554e-01	2.028976e+00	-5.393868e-02	
4  2.00149	1.120662e-01	6.787576e-01	9.973554e-01	2.043175e+00	-8.587862e-02	
1  1.8836	1.120662e-01	6.787576e-01	9.973554e-01	2.024606e+00	9.772204e-03	
4  1.89604	1.120662e-01	6.787576e-01	9.973554e-01	2.035031e+00	-1.727212e-02	
1  2.02665	1.120662e-01	6.787576e-01	9.973554e-01	1.999528e+00	7.031216e-02	
4  1.92775	1.120662e-01	6.787576e-01	9.973554e-01	2.016330e+00	3.363944e-02	
1  1.98792	1.120662e-01	6.787576e-01	9.973554e-01	2.046303e+00	-7.709112e-02	
3  2.46215	1.120662e-01	6.787576e-01	9.973554e-01	2.079132e+00	-8.923680e-02	
1  2.96207	1.120662e-01	6.787576e-01	9.984251e-01	2.081176e+00	-8.831816e-02	
1  3.00083	1.120662e-01	6.787576e-01	9.984251e-01	2.080525e+00	-1.386014e-01	
2  2.73134	1.120662e-01	6.787576e-01	9.984251e-01	2.070034e+00	-9.216776e-02	
2  2.13127	1.119421e-01	6.787972e-01	9.990482e-01	2.071092e+00	-9.250323e-02	
1  2.23707	1.119421e-01	6.787972e-01	9.990482e-01	2.072517e+00	-1.281205e-01	
4  1.98286	1.119421e-01	6.787972e-01	9.990482e-01	2.043685e+00	-1.136371e-01	
1  1.89303	1.119421e-01	6.787972e-01	9.990482e-01	2.039342e+00	-1.013379e-01	
4  1.86251	1.119421e-01	6.787972e-01	9.990482e-01	2.046754e+00	-9.274973e-02	
1  1.76672	1.119421e-01	6.787972e-01	9.990482e-01	2.041511e+00	-7.495679e-02	
4  1.6422	1.119421e-01	6.787972e-01	9.990482e-01	2.029574e+00	-2.383256e-02	
1  1.58058	1.119421e-01	6.787972e-01	9.990482e-01	2.019008e+00	-3.052175e-02	
2  2.13158	1.119421e-01	6.787972e-01	9.990482e-01	2.038376e+00	-1.284461e-01	
2  4.56161	1.115964e-01	6.785055e-01	1.000328e+00	2.039542e+00	-1.291621e-01	
1  4.3761	1.115964e-01	6.785055e-01	1.000328e+00	1.994225e+00	-6.064861e-02	
4  4.51619	1.115964e-01	6.785055e-01	1.000328e+00	2.001733e+00	-8.520081e-02	
1  4.09575	1.115964e-01	6.785055e-01	1.000328e+00	1.976871e+00	2.428994e-02	
4  4.30964	1.115964e-01	6.785055e-01	1.000328e+00	1.961020e+00	9.281483e-02	
1  4.6059	1.115964e-01	6.785055e-01	1.000328e+00	1.944726e+00	1.267021e-01	
4  4.5826	1.115964e-01	6.785055e-01	1.000328e+00	1.940921e+00	1.141228e-01	
1  4.47347	1.115964e-01	6.785055e-01	1.000328e+00	1.952463e+00	1.140614e-01	
5  4.54868	1.115964e-01	6.785055e-01	1.000328e+00	1.949245e+00	1.228340e-01	
3  4.60051	1.115964e-01	6.785055e-01	1.000328e+00	1.945915e+00	1.272793e-01	
2  2.42693	1.115964e-01	6.785055e-01	1.001267e+00	1.947710e+00	1.280856e-01	
4  2.6624	1.115964e-01	6.785055e-01	1.001267e+00	1.927350e+00	1.330951e-01	
5  2.25047	1.115964e-01	6.785055e-01	1.001267e+00	1.949478e+00	9.735132e-02	
1  2.96795	1.115964e-01	6.785055e-01	1.001267e+00	1.919560e+00	1.672491e-01	
3  2.87464	1.115964e-01	6.785055e-01	1.001267e+00	1.922912e+00	1.601428e-01	
1  3.005	1.115964e-01	6.785055e-01	1.001642e+00	1.923630e+00	1.604651e-01	
1  3.1567	1.115964e-01	6.785055e-01	1.001642e+00	1.911958e+00	9.063966e-02	
4  3.23206	1.115964e-01	6.785055e-01	1.001642e+00	1.913993e+00	6.699317e-02	
4  3.64238	1.115964e-01	6.785055e-01	1.001642e+00	1.910090e+00	3.913225e-02	
2  3.6103	1.115964e-01	6.785055e-01	1.001608e+00	1.910023e+00	3.910226e-02	
4  3.62805	1.115964e-01	6.785055e-01	1.001608e+00	1.927332e+00	-1.496540e-02	
6  4.39332	1.115964e-01	6.785055e-01	1.001608e+00	1.922247e+00	-4.544096e-02	
3  4.99825	1.115964e-01	6.785055e-01	1.001608e+00	1.897589e+00	-1.097971e-02	
2  5.1456	1.115964e-01	6.785055e-01	1.001745e+00	1.897853e+00	-1.086137e-02	
4  5.66262	1.115964e-01	6.785055e-01	1.001745e+00	1.885683e+00	-1.779430e-03	
1  5.15697	1.115964e-01	6.785055e-01	1.001745e+00	1.886582e+00	2.198857e-02	
4  5.26252	1.115964e-01	6.785055e-01	1.001745e+00	1.871204e+00	6.835692e-02	
1  5.6649	1.115964e-01	6.785055e-01	1.001745e+00	1.866958e+00	5.817466e-02	
5  5.79718	1.115964e-01	6.785055e-01	1.001745e+00	1.872573e+00	3.159047e-02	
3  6.32353	1.115964e-01	6.785055e-01	1.001745e+00	1.863253e+00	3.472578e-02	
1  6.4333	1.115964e-01	6.785055e-01	1.001820e+00	1.863395e+00	3.478989e-02	
1  5.24768	1.115964e-01	6.785055e-01	1.001820e+00	1.890844e+00	1.056121e-02	
3  5.07485	1.115964e-01	6.785055e-01	1.001820e+00	1.913432e+00	-4.284952e-02	
1  5.0534	1.115964e-01	6.785055e-01	1.001807e+00	1.913407e+00	-4.286077e-02	
1  4.57801	1.115964e-01	6.785055e-01	1.001807e+00	1.909196e+00	-6.739111e-03	
4  4.09896	1.115964e-01	6.785055e-01	1.001807e+00	1.897607e+00	6.605672e-02	
1  3.59818	1.115964e-01	6.785055e-01	1.001807e+00	1.918223e+00	3.552056e-02	
3  3.38556	1.115964e-01	6.785055e-01	1.001807e+00	1.928906e+00	1.953107e-02	
2  3.56455	1.115964e-01	6.785055e-01	1.001902e+00	1.929088e+00	1.961282e-02	
3  4.27016	1.115964e-01	6.785055e-01	1.001902e+00	1.942973e+00	-6.436918e-02	
1  4.23723	1.115964e-01	6.785055e-01	1.001886e+00	1.942942e+00	-6.438326e-02	
1  3.77811	1.115964e-01	6.785055e-01	1.001886e+00	1.950149e+00	-5.412584e-02	
4  3.82604	1.115964e-01	6.785055e-01	1.001886e+00	1.921429e+00	1.813678e-02	
1  3.34395	1.115964e-01	6.785055e-01	1.001886e+00	1.932827e+00	2.590374e-02	
4  2.70703	1.115964e-01	6.785055e-01	1.001886e+00	1.965313e+00	2.533059e-03	
1  2.61382	1.115964e-01	6.785055e-01	1.001886e+00	1.959146e+00	5.874593e-02	
1  2.83883	1.115964e-01	6.785055e-01	1.001886e+00	1.946188e+00	1.034962e-01	
3  3.18881	1.116115e-01	6.775848e-01	1.000774e+00	1.942004e+00	1.040335e-01	
1  3.4622	1.116115e-01	6.775848e-01	1.000774e+00	1.927774e+00	1.258991e-01	
4  3.50916	1.116115e-01	6.775848e-01	1.000774e+00	1.927067e+00	7.482881e-02	
1  3.47719	1.116115e-01	6.775848e-01	1.000774e+00	1.942434e+00	1.581338e-02	
4  3.27553	1.116115e-01	6.775848e-01	1.000774e+00	1.946583e+00	2.679290e-02	
1  3.55556	1.116115e-01	6.775848e-01	1.000774e+00	1.929272e+00	5.466684e-02	
4  3.17928	1.116115e-01	6.775848e-01	1.000774e+00	1.953051e+00	1.814627e-02	
1  3.08224	1.116115e-01	6.775848e-01	1.000774e+00	1.951723e+00	4.034282e-02	
4  3.00264	1.116115e-01	6.775848e-01	1.000774e+00	1.960932e+00	1.956902e-02	
1  2.84111	1.116115e-01	6.775848e-01	1.000774e+00	1.981476e+00	-1.283246e-02	
4  2.71398	1.116115e-01	6.775848e-01	1.000774e+00	1.982126e+00	1.715131e-02	
1  2.65972	1.116115e-01	6.775848e-01	1.000774e+00	1.995453e+00	-4.022405e-03	
