1  1.08395	2.441707e+00	1.173366e-01	9.576961e-01	2.340563e+00	6.951388e-01	9.975591e-01	
1  0.927244	2.450527e+00	1.171607e-01	9.585586e-01	2.343939e+00	6.949997e-01	9.985760e-01	
2  1.09266	2.469307e+00	1.176218e-01	9.589871e-01	2.333016e+00	6.970671e-01	9.992410e-01	
1  1.25389	2.453009e+00	1.174453e-01	9.581266e-01	2.334814e+00	6.964047e-01	9.988531e-01	
1  1.09821	2.453009e+00	1.174453e-01	9.581266e-01	2.334814e+00	6.964047e-01	9.989494e-01	
1  0.949678	2.432178e+00	1.167583e-01	9.593725e-01	2.345045e+00	6.949729e-01	9.991330e-01	
1  1.13886	2.441007e+00	1.170533e-01	9.589303e-01	2.338802e+00	6.962477e-01	9.992795e-01	
1  1.07143	2.418399e+00	1.166620e-01	9.592946e-01	2.340209e+00	6.942269e-01	9.999080e-01	
1  0.916343	2.400059e+00	1.160956e-01	9.594817e-01	2.351546e+00	6.916898e-01	9.998705e-01	
1  0.768035	2.390851e+00	1.157730e-01	9.604231e-01	2.356674e+00	6.909602e-01	9.998478e-01	
1  0.822598	2.390851e+00	1.157730e-01	9.604231e-01	2.356674e+00	6.909602e-01	9.997815e-01	
1  0.851991	2.419824e+00	1.162797e-01	9.611444e-01	2.346310e+00	6.933726e-01	1.000803e+00	
1  0.659688	2.434755e+00	1.165104e-01	9.609821e-01	2.349524e+00	6.936622e-01	9.998336e-01	
1  0.792826	2.432731e+00	1.162418e-01	9.620909e-01	2.350661e+00	6.940457e-01	1.000757e+00	
1  0.808307	2.474121e+00	1.171521e-01	9.603619e-01	2.344938e+00	6.965434e-01	9.997360e-01	
1  0.75415	2.441874e+00	1.164606e-01	9.620117e-01	2.346170e+00	6.944785e-01	1.001169e+00	
1  0.865129	2.441874e+00	1.164606e-01	9.620117e-01	2.346170e+00	6.944785e-01	1.001066e+00	
1  1.0684	2.471864e+00	1.172537e-01	9.597945e-01	2.341862e+00	6.968563e-01	9.995541e-01	
1  0.825152	2.423754e+00	1.162380e-01	9.608690e-01	2.352742e+00	6.927411e-01	1.000026e+00	
1  0.774604	2.424381e+00	1.162405e-01	9.593869e-01	2.362736e+00	6.916513e-01	9.983174e-01	
1  0.775217	2.408755e+00	1.156201e-01	9.618443e-01	2.362488e+00	6.905883e-01	1.000725e+00	
2  0.651588	2.380302e+00	1.147669e-01	9.628177e-01	2.379536e+00	6.873210e-01	1.000229e+00	
1  0.554637	2.417039e+00	1.153583e-01	9.634727e-01	2.371772e+00	6.897548e-01	1.000789e+00	
1  0.635998	2.451335e+00	1.160603e-01	9.629424e-01	2.361753e+00	6.923258e-01	1.001214e+00	
1  0.709142	2.464401e+00	1.163783e-01	9.617914e-01	2.361708e+00	6.931020e-01	1.000417e+00	
1  0.792578	2.467044e+00	1.166852e-01	9.613869e-01	2.351902e+00	6.943965e-01	1.000754e+00	
1  0.862658	2.433306e+00	1.157259e-01	9.624212e-01	2.366242e+00	6.917429e-01	1.000943e+00	
1  0.777709	2.433306e+00	1.157259e-01	9.624212e-01	2.366242e+00	6.917429e-01	1.001026e+00	
1  0.622867	2.396496e+00	1.147328e-01	9.645658e-01	2.377256e+00	6.880726e-01	1.001973e+00	
1  0.779284	2.400603e+00	1.144941e-01	9.658982e-01	2.379500e+00	6.878732e-01	1.003128e+00	
1  0.628887	2.406164e+00	1.148838e-01	9.651446e-01	2.371989e+00	6.889483e-01	1.002774e+00	
1  0.624716	2.451981e+00	1.158542e-01	9.636260e-01	2.365842e+00	6.920818e-01	1.001626e+00	
1  0.519037	2.435141e+00	1.157988e-01	9.619225e-01	2.372305e+00	6.907183e-01	9.996386e-01	
1  0.671203	2.435141e+00	1.157988e-01	9.619225e-01	2.372305e+00	6.907183e-01	9.994937e-01	
1  1.01647	2.463312e+00	1.166209e-01	9.593591e-01	2.366086e+00	6.938520e-01	9.979535e-01	
1  0.966273	2.452652e+00	1.160692e-01	9.615302e-01	2.370070e+00	6.929574e-01	9.993441e-01	
1  0.909803	2.452630e+00	1.162302e-01	9.604170e-01	2.373472e+00	6.928473e-01	9.977366e-01	
1  0.932843	2.420958e+00	1.156008e-01	9.596950e-01	2.390756e+00	6.895713e-01	9.958195e-01	
1  1.1821	2.438932e+00	1.160519e-01	9.581703e-01	2.387180e+00	6.910996e-01	9.953531e-01	
1  1.02792	2.438932e+00	1.160519e-01	9.581703e-01	2.387180e+00	6.910996e-01	9.954727e-01	
1  1.34694	2.460666e+00	1.161371e-01	9.584334e-01	2.393461e+00	6.920527e-01	9.950727e-01	
1  1.24571	2.462477e+00	1.162503e-01	9.583724e-01	2.389731e+00	6.923340e-01	9.953420e-01	
1  1.14548	2.414452e+00	1.150275e-01	9.614398e-01	2.394231e+00	6.889575e-01	9.980479e-01	
1  1.16569	2.408084e+00	1.149617e-01	9.610340e-01	2.397628e+00	6.885352e-01	9.972685e-01	
2  1.47093	2.434255e+00	1.154044e-01	9.603284e-01	2.394466e+00	6.905932e-01	9.971621e-01	
1  1.63562	2.459230e+00	1.162654e-01	9.574190e-01	2.389753e+00	6.928798e-01	9.950215e-01	
2  1.5091	2.486565e+00	1.170155e-01	9.568150e-01	2.378494e+00	6.956381e-01	9.947114e-01	
1  1.25859	2.488049e+00	1.168987e-01	9.587975e-01	2.372165e+00	6.959578e-01	9.965815e-01	
1  1.13533	2.462688e+00	1.162897e-01	9.597853e-01	2.381942e+00	6.935706e-01	9.962669e-01	
2  1.08115	2.462688e+00	1.162897e-01	9.597853e-01	2.381942e+00	6.935706e-01	9.964183e-01	
1  0.899735	2.446409e+00	1.157135e-01	9.622691e-01	2.386290e+00	6.914894e-01	9.976080e-01	
1  1.14165	2.482061e+00	1.161868e-01	9.638708e-01	2.368891e+00	6.952313e-01	1.000620e+00	
1  1.21544	2.519295e+00	1.173771e-01	9.605421e-01	2.358311e+00	6.989658e-01	9.985725e-01	
1  1.63282	2.541381e+00	1.173451e-01	9.629004e-01	2.355589e+00	7.005901e-01	1.000466e+00	
1  1.61689	2.541381e+00	1.173451e-01	9.629004e-01	2.355589e+00	7.005901e-01	1.000381e+00	
2  1.65927	2.524785e+00	1.171030e-01	9.620932e-01	2.364032e+00	6.992743e-01	9.989299e-01	
1  1.5884	2.503549e+00	1.164164e-01	9.634316e-01	2.372915e+00	6.967431e-01	9.997183e-01	
1  1.52945	2.502626e+00	1.164663e-01	9.630654e-01	2.376051e+00	6.963229e-01	9.987321e-01	
1  1.29793	2.452660e+00	1.156832e-01	9.634450e-01	2.379771e+00	6.933951e-01	9.990618e-01	
1  1.33344	2.452660e+00	1.156832e-01	9.634450e-01	2.379771e+00	6.933951e-01	9.992034e-01	
1  1.32023	2.436167e+00	1.149582e-01	9.659820e-01	2.388472e+00	6.908950e-01	1.000412e+00	
2  1.3364	2.418882e+00	1.147264e-01	9.657323e-01	2.389733e+00	6.902490e-01	1.000262e+00	
1  1.23831	2.372036e+00	1.136648e-01	9.682922e-01	2.388251e+00	6.873396e-01	1.003482e+00	
1  1.19349	2.374716e+00	1.139502e-01	9.677073e-01	2.380557e+00	6.883878e-01	1.003567e+00	
1  1.19352	2.374716e+00	1.139502e-01	9.677073e-01	2.380557e+00	6.883878e-01	1.003568e+00	
1  1.20561	2.366751e+00	1.139674e-01	9.665254e-01	2.382744e+00	6.881020e-01	1.002547e+00	
1  1.17003	2.384460e+00	1.144225e-01	9.660797e-01	2.373801e+00	6.897977e-01	1.003015e+00	
1  1.41438	2.409090e+00	1.147153e-01	9.673087e-01	2.365994e+00	6.919986e-01	1.004355e+00	
1  1.20975	2.441478e+00	1.155320e-01	9.655242e-01	2.360796e+00	6.940894e-01	1.003102e+00	
1  1.44707	2.392285e+00	1.144233e-01	9.661524e-01	2.375697e+00	6.904426e-01	1.003081e+00	
1  1.44714	2.392285e+00	1.144233e-01	9.661524e-01	2.375697e+00	6.904426e-01	1.003082e+00	
2  1.66483	2.396751e+00	1.145152e-01	9.663641e-01	2.371576e+00	6.914285e-01	1.003562e+00	
1  1.74887	2.447121e+00	1.154847e-01	9.649918e-01	2.367460e+00	6.948587e-01	1.002224e+00	
1  1.91816	2.467111e+00	1.160504e-01	9.632939e-01	2.367343e+00	6.966421e-01	1.000274e+00	
1  2.02368	2.490675e+00	1.165988e-01	9.609443e-01	2.370357e+00	6.978996e-01	9.983520e-01	
1  2.01288	2.490675e+00	1.165988e-01	9.609443e-01	2.370357e+00	6.978996e-01	9.982036e-01	
1  2.07026	2.505938e+00	1.172595e-01	9.581747e-01	2.370992e+00	6.991432e-01	9.954214e-01	
1  1.8393	2.495327e+00	1.169099e-01	9.591538e-01	2.375597e+00	6.975903e-01	9.958172e-01	
1  1.67749	2.463248e+00	1.165588e-01	9.585925e-01	2.379065e+00	6.956321e-01	9.949730e-01	
1  1.89517	2.485788e+00	1.169719e-01	9.587187e-01	2.371838e+00	6.979139e-01	9.954288e-01	
1  2.22144	2.493140e+00	1.168865e-01	9.595570e-01	2.374886e+00	6.983713e-01	9.955889e-01	
1  2.21939	2.493140e+00	1.168865e-01	9.595570e-01	2.374886e+00	6.983713e-01	9.956151e-01	
1  2.39549	2.513380e+00	1.172266e-01	9.591495e-01	2.373818e+00	6.997260e-01	9.952364e-01	
1  2.77981	2.499325e+00	1.166375e-01	9.610924e-01	2.382589e+00	6.982410e-01	9.955951e-01	
1  3.27856	2.500986e+00	1.165917e-01	9.603723e-01	2.389747e+00	6.982824e-01	9.944678e-01	
1  3.92572	2.482197e+00	1.164286e-01	9.595488e-01	2.390294e+00	6.984956e-01	9.937811e-01	
1  4.32012	2.478993e+00	1.163190e-01	9.598206e-01	2.390577e+00	6.987573e-01	9.939904e-01	
1  4.31519	2.478993e+00	1.163190e-01	9.598206e-01	2.390577e+00	6.987573e-01	9.939669e-01	
1  4.50243	2.491897e+00	1.166529e-01	9.589504e-01	2.389710e+00	6.998258e-01	9.930809e-01	
1  4.51112	2.502117e+00	1.168921e-01	9.577750e-01	2.393595e+00	6.999607e-01	9.917614e-01	
1  4.50697	2.457371e+00	1.161589e-01	9.572718e-01	2.403388e+00	6.968169e-01	9.910536e-01	
2  4.51486	2.420404e+00	1.153801e-01	9.574309e-01	2.418259e+00	6.932418e-01	9.900873e-01	
1  4.57221	2.420404e+00	1.153801e-01	9.574309e-01	2.418259e+00	6.932418e-01	9.899956e-01	
1  4.47791	2.403890e+00	1.150188e-01	9.579053e-01	2.418546e+00	6.921738e-01	9.909743e-01	
1  4.20215	2.429114e+00	1.154047e-01	9.581882e-01	2.415376e+00	6.934055e-01	9.911362e-01	
1  4.64935	2.399439e+00	1.146654e-01	9.598983e-01	2.418499e+00	6.919238e-01	9.924793e-01	
1  4.53445	2.401113e+00	1.147175e-01	9.598427e-01	2.414877e+00	6.922583e-01	9.931086e-01	
1  4.85725	2.402756e+00	1.150973e-01	9.583844e-01	2.413786e+00	6.932293e-01	9.910610e-01	
1  4.89773	2.402756e+00	1.150973e-01	9.583844e-01	2.413786e+00	6.932293e-01	9.910085e-01	
1  5.06483	2.389982e+00	1.153020e-01	9.558952e-01	2.417478e+00	6.926512e-01	9.883171e-01	
1  4.77546	2.389593e+00	1.152503e-01	9.557188e-01	2.421175e+00	6.918273e-01	9.880075e-01	
2  4.23944	2.402516e+00	1.155351e-01	9.562850e-01	2.410581e+00	6.930970e-01	9.894293e-01	
2  4.00191	2.449128e+00	1.164259e-01	9.564650e-01	2.397309e+00	6.966121e-01	9.900917e-01	
1  3.68594	2.480682e+00	1.171310e-01	9.561619e-01	2.388075e+00	6.987759e-01	9.900904e-01	
1  4.19973	2.524442e+00	1.183056e-01	9.538193e-01	2.370111e+00	7.037523e-01	9.899813e-01	
1  4.40222	2.532517e+00	1.187641e-01	9.512537e-01	2.370913e+00	7.041389e-01	9.880431e-01	
1  4.56784	2.511718e+00	1.185260e-01	9.501127e-01	2.378750e+00	7.024530e-01	9.865135e-01	
1  4.26279	2.499893e+00	1.181366e-01	9.522850e-01	2.374853e+00	7.021335e-01	9.884798e-01	
1  4.76478	2.499893e+00	1.181366e-01	9.522850e-01	2.374853e+00	7.021335e-01	9.882542e-01	
1  4.33364	2.483354e+00	1.178358e-01	9.527606e-01	2.375017e+00	7.007618e-01	9.889391e-01	
1  4.34255	2.503743e+00	1.178964e-01	9.524509e-01	2.386165e+00	7.004106e-01	9.879167e-01	
2  4.77667	2.469395e+00	1.175016e-01	9.510117e-01	2.392012e+00	6.985335e-01	9.867780e-01	
1  4.27642	2.436917e+00	1.167036e-01	9.524021e-01	2.400416e+00	6.954411e-01	9.875064e-01	
1  4.71717	2.436917e+00	1.167036e-01	9.524021e-01	2.400416e+00	6.954411e-01	9.873504e-01	
1  4.45708	2.405067e+00	1.160014e-01	9.533302e-01	2.409923e+00	6.925047e-01	9.872916e-01	
2  5.00074	2.380951e+00	1.153233e-01	9.542230e-01	2.421892e+00	6.905835e-01	9.869071e-01	
2  5.15388	2.359998e+00	1.148234e-01	9.551679e-01	2.426929e+00	6.891136e-01	9.871972e-01	
1  5.75376	2.359998e+00	1.148234e-01	9.551679e-01	2.426929e+00	6.891136e-01	9.870183e-01	
1  6.03435	2.361419e+00	1.152551e-01	9.531915e-01	2.424492e+00	6.899345e-01	9.851246e-01	
1  6.13756	2.330483e+00	1.148160e-01	9.531819e-01	2.427696e+00	6.881212e-01	9.848593e-01	
1  5.97947	2.328744e+00	1.150000e-01	9.523721e-01	2.428728e+00	6.875928e-01	9.835621e-01	
1  5.49281	2.286343e+00	1.141157e-01	9.547928e-01	2.433758e+00	6.840920e-01	9.845878e-01	
2  5.37516	2.274812e+00	1.137730e-01	9.549055e-01	2.439981e+00	6.824299e-01	9.847215e-01	
1  5.32145	2.308669e+00	1.146654e-01	9.528171e-01	2.433930e+00	6.847566e-01	9.833233e-01	
1  4.98832	2.318442e+00	1.150729e-01	9.526366e-01	2.423537e+00	6.861241e-01	9.837300e-01	
1  5.12295	2.293677e+00	1.145961e-01	9.531437e-01	2.428303e+00	6.844873e-01	9.837330e-01	
1  5.0343	2.266632e+00	1.139930e-01	9.535312e-01	2.434847e+00	6.822034e-01	9.841638e-01	
1  5.14904	2.247377e+00	1.137593e-01	9.526480e-01	2.435860e+00	6.813039e-01	9.841541e-01	
1  5.65969	2.247377e+00	1.137593e-01	9.526480e-01	2.435860e+00	6.813039e-01	9.840259e-01	
1  5.48312	2.210684e+00	1.129715e-01	9.539937e-01	2.438858e+00	6.787397e-01	9.854807e-01	
1  5.12899	2.244620e+00	1.135928e-01	9.537773e-01	2.433424e+00	6.807408e-01	9.853575e-01	
1  5.64287	2.267914e+00	1.140071e-01	9.537308e-01	2.428473e+00	6.835535e-01	9.851953e-01	
1  6.02538	2.283190e+00	1.147088e-01	9.516341e-01	2.419794e+00	6.858607e-01	9.839544e-01	
1  5.91899	2.287639e+00	1.148021e-01	9.519470e-01	2.412100e+00	6.869412e-01	9.852619e-01	
1  5.55473	2.287639e+00	1.148021e-01	9.519470e-01	2.412100e+00	6.869412e-01	9.853588e-01	
2  5.47098	2.280509e+00	1.148998e-01	9.509484e-01	2.410608e+00	6.864580e-01	9.847990e-01	
1  4.77869	2.247203e+00	1.138995e-01	9.533517e-01	2.421034e+00	6.826584e-01	9.862515e-01	
1  4.82337	2.201647e+00	1.130328e-01	9.545458e-01	2.425839e+00	6.796835e-01	9.870951e-01	
1  4.77749	2.202616e+00	1.132217e-01	9.539146e-01	2.419780e+00	6.803129e-01	9.874045e-01	
2  4.74612	2.202616e+00	1.132217e-01	9.539146e-01	2.419780e+00	6.803129e-01	9.874142e-01	
1  4.59746	2.256883e+00	1.139674e-01	9.542578e-01	2.412561e+00	6.840055e-01	9.881998e-01	
1  4.41303	2.262301e+00	1.140979e-01	9.544055e-01	2.411392e+00	6.841831e-01	9.880321e-01	
1  4.08502	2.287200e+00	1.145459e-01	9.537871e-01	2.408796e+00	6.851101e-01	9.879433e-01	
1  4.31954	2.314315e+00	1.151266e-01	9.524877e-01	2.406227e+00	6.870178e-01	9.870501e-01	
1  4.16554	2.314315e+00	1.151266e-01	9.524877e-01	2.406227e+00	6.870178e-01	9.870922e-01	
1  4.30546	2.315540e+00	1.151579e-01	9.521297e-01	2.408948e+00	6.869630e-01	9.864333e-01	
1  4.42453	2.295218e+00	1.145613e-01	9.533203e-01	2.416684e+00	6.853772e-01	9.867361e-01	
1  4.4191	2.263434e+00	1.138972e-01	9.545944e-01	2.420481e+00	6.833677e-01	9.874744e-01	
1  3.86359	2.247161e+00	1.134057e-01	9.561916e-01	2.418265e+00	6.816982e-01	9.898598e-01	
2  3.57771	2.222259e+00	1.130943e-01	9.568250e-01	2.416513e+00	6.800987e-01	9.903043e-01	
1  3.49025	2.227196e+00	1.132186e-01	9.558443e-01	2.417971e+00	6.797665e-01	9.899505e-01	
1  3.59764	2.251635e+00	1.136645e-01	9.557129e-01	2.414019e+00	6.820211e-01	9.896275e-01	
1  3.70184	2.231099e+00	1.134239e-01	9.556121e-01	2.417360e+00	6.807691e-01	9.888397e-01	
1  3.63377	2.226248e+00	1.134845e-01	9.554404e-01	2.414972e+00	6.806283e-01	9.886409e-01	
1  3.67731	2.217456e+00	1.134024e-01	9.549183e-01	2.418944e+00	6.796587e-01	9.877921e-01	
1  3.91955	2.217456e+00	1.134024e-01	9.549183e-01	2.418944e+00	6.796587e-01	9.877175e-01	
2  4.07053	2.200899e+00	1.131216e-01	9.551002e-01	2.416937e+00	6.792360e-01	9.886026e-01	
1  3.87315	2.192974e+00	1.131862e-01	9.545651e-01	2.414291e+00	6.785447e-01	9.884120e-01	
1  3.9368	2.166822e+00	1.125038e-01	9.563377e-01	2.417933e+00	6.768131e-01	9.896379e-01	
1  3.87334	2.173131e+00	1.128193e-01	9.550794e-01	2.414967e+00	6.772579e-01	9.890613e-01	
3  2.94423	2.173131e+00	1.128193e-01	9.550794e-01	2.414967e+00	6.772579e-01	9.894531e-01	
1  2.51383	2.156450e+00	1.123714e-01	9.566551e-01	2.414908e+00	6.752461e-01	9.910691e-01	
1  2.67239	2.153762e+00	1.123351e-01	9.568035e-01	2.411106e+00	6.757348e-01	9.918174e-01	
1  2.39983	2.162660e+00	1.123531e-01	9.568787e-01	2.415201e+00	6.753668e-01	9.916273e-01	
1  2.40917	2.162660e+00	1.123531e-01	9.568787e-01	2.415201e+00	6.753668e-01	9.916220e-01	
1  2.42991	2.178235e+00	1.129291e-01	9.551159e-01	2.411234e+00	6.765785e-01	9.903283e-01	
1  2.29461	2.161122e+00	1.126061e-01	9.554184e-01	2.418128e+00	6.742920e-01	9.897485e-01	
1  2.24843	2.161529e+00	1.125623e-01	9.555533e-01	2.417257e+00	6.742921e-01	9.902681e-01	
2  2.18129	2.190360e+00	1.129384e-01	9.554144e-01	2.416431e+00	6.763387e-01	9.901339e-01	
1  2.40996	2.190360e+00	1.129384e-01	9.554144e-01	2.416431e+00	6.763387e-01	9.900288e-01	
1  2.33446	2.205717e+00	1.131485e-01	9.556676e-01	2.414898e+00	6.774455e-01	9.900664e-01	
1  2.22726	2.199116e+00	1.125359e-01	9.574940e-01	2.427319e+00	6.754242e-01	9.905958e-01	
1  2.19937	2.232096e+00	1.133090e-01	9.555757e-01	2.423198e+00	6.775377e-01	9.894619e-01	
1  2.20792	2.233140e+00	1.134100e-01	9.553999e-01	2.422716e+00	6.777227e-01	9.889868e-01	
1  2.44767	2.228881e+00	1.133598e-01	9.544974e-01	2.430474e+00	6.768012e-01	9.875058e-01	
1  2.04369	2.228881e+00	1.133598e-01	9.544974e-01	2.430474e+00	6.768012e-01	9.876633e-01	
1  1.66975	2.229563e+00	1.133417e-01	9.562864e-01	2.421776e+00	6.770800e-01	9.894408e-01	
1  1.68964	2.226395e+00	1.130839e-01	9.562550e-01	2.430090e+00	6.758643e-01	9.891912e-01	
1  1.5163	2.237235e+00	1.132603e-01	9.561686e-01	2.424093e+00	6.764317e-01	9.903988e-01	
1  1.39711	2.242151e+00	1.131800e-01	9.574833e-01	2.421877e+00	6.771089e-01	9.914040e-01	
1  1.5902	2.270431e+00	1.140326e-01	9.546299e-01	2.419995e+00	6.787542e-01	9.891138e-01	
1  1.38587	2.270431e+00	1.140326e-01	9.546299e-01	2.419995e+00	6.787542e-01	9.892083e-01	
1  1.6094	2.286139e+00	1.143439e-01	9.536255e-01	2.427237e+00	6.784930e-01	9.871600e-01	
1  1.60313	2.291835e+00	1.142930e-01	9.539966e-01	2.430113e+00	6.783936e-01	9.872684e-01	
1  1.88847	2.335076e+00	1.156115e-01	9.511888e-01	2.413892e+00	6.825301e-01	9.860743e-01	
1  2.04154	2.334655e+00	1.156853e-01	9.505544e-01	2.412670e+00	6.833792e-01	9.857564e-01	
2  1.76206	2.322334e+00	1.149969e-01	9.527282e-01	2.423619e+00	6.813218e-01	9.865277e-01	
2  1.56093	2.294140e+00	1.144859e-01	9.541189e-01	2.418093e+00	6.811019e-01	9.883285e-01	
1  1.35155	2.285229e+00	1.140723e-01	9.557149e-01	2.420678e+00	6.800053e-01	9.895206e-01	
1  0.964662	2.270283e+00	1.136224e-01	9.587190e-01	2.408560e+00	6.798559e-01	9.933702e-01	
1  0.853108	2.266761e+00	1.135841e-01	9.599856e-01	2.399213e+00	6.802086e-01	9.951642e-01	
1  0.585287	2.266761e+00	1.135841e-01	9.599856e-01	2.399213e+00	6.802086e-01	9.954689e-01	
1  0.622516	2.236440e+00	1.129530e-01	9.612491e-01	2.402231e+00	6.780845e-01	9.963573e-01	
1  0.551892	2.263969e+00	1.133161e-01	9.613031e-01	2.402057e+00	6.797754e-01	9.960742e-01	
1  0.53045	2.301676e+00	1.140386e-01	9.605182e-01	2.398946e+00	6.820961e-01	9.951091e-01	
1  0.550927	2.275868e+00	1.135304e-01	9.600954e-01	2.408305e+00	6.799060e-01	9.945069e-01	
1  0.753905	2.251404e+00	1.131173e-01	9.599076e-01	2.418990e+00	6.778028e-01	9.929583e-01	
1  0.736214	2.251404e+00	1.131173e-01	9.599076e-01	2.418990e+00	6.778028e-01	9.930298e-01	
1  0.742573	2.256023e+00	1.131642e-01	9.603192e-01	2.413270e+00	6.789256e-01	9.941360e-01	
1  0.691431	2.252574e+00	1.131471e-01	9.612687e-01	2.403401e+00	6.794305e-01	9.959671e-01	
1  0.946799	2.234546e+00	1.127639e-01	9.616005e-01	2.408942e+00	6.785523e-01	9.956122e-01	
1  0.712064	2.238980e+00	1.127774e-01	9.612199e-01	2.412021e+00	6.779784e-01	9.954645e-01	
1  0.693168	2.259442e+00	1.131609e-01	9.601644e-01	2.413707e+00	6.790599e-01	9.943866e-01	
1  0.699846	2.259442e+00	1.131609e-01	9.601644e-01	2.413707e+00	6.790599e-01	9.944925e-01	
1  0.677942	2.229211e+00	1.125845e-01	9.610795e-01	2.419305e+00	6.764783e-01	9.946064e-01	
