1  0.974712	2.245724e+00	1.113059e-01	9.669951e-01	2.425789e+00	6.731187e-01	1.003535e+00	
1  0.988546	2.249265e+00	1.113198e-01	9.667664e-01	2.429083e+00	6.734619e-01	1.002911e+00	
1  1.13191	2.249265e+00	1.113198e-01	9.667664e-01	2.429083e+00	6.734619e-01	1.003003e+00	
2  1.3882	2.256699e+00	1.114685e-01	9.671467e-01	2.420724e+00	6.749109e-01	1.004245e+00	
1  1.57906	2.250085e+00	1.113041e-01	9.661896e-01	2.429756e+00	6.739633e-01	1.003073e+00	
2  2.00802	2.257009e+00	1.115077e-01	9.652719e-01	2.427593e+00	6.747262e-01	1.002974e+00	
1  1.49263	2.257009e+00	1.115077e-01	9.652719e-01	2.427593e+00	6.747262e-01	1.002497e+00	
1  1.23193	2.239894e+00	1.112252e-01	9.654294e-01	2.432983e+00	6.735356e-01	1.001711e+00	
1  1.17526	2.272166e+00	1.117672e-01	9.661845e-01	2.420255e+00	6.758399e-01	1.003379e+00	
1  1.38572	2.300594e+00	1.120968e-01	9.657940e-01	2.423405e+00	6.772108e-01	1.002787e+00	
1  1.34371	2.285145e+00	1.118301e-01	9.656196e-01	2.429064e+00	6.761035e-01	1.002084e+00	
1  1.28176	2.315417e+00	1.128146e-01	9.638671e-01	2.413680e+00	6.798398e-01	1.001534e+00	
1  1.20715	2.315417e+00	1.128146e-01	9.638671e-01	2.413680e+00	6.798398e-01	1.001171e+00	
1  1.41712	2.311055e+00	1.125668e-01	9.640386e-01	2.421701e+00	6.793605e-01	1.000510e+00	
1  1.26485	2.326013e+00	1.128520e-01	9.642683e-01	2.417700e+00	6.807943e-01	1.000469e+00	
1  1.25648	2.322904e+00	1.129620e-01	9.635214e-01	2.415306e+00	6.811086e-01	1.000163e+00	
1  1.46904	2.299438e+00	1.122385e-01	9.652294e-01	2.422031e+00	6.786256e-01	1.001390e+00	
1  1.46582	2.309883e+00	1.123101e-01	9.653365e-01	2.425163e+00	6.786242e-01	1.001087e+00	
1  1.44509	2.309883e+00	1.123101e-01	9.653365e-01	2.425163e+00	6.786242e-01	1.001104e+00	
3  1.42808	2.299489e+00	1.121681e-01	9.652930e-01	2.427971e+00	6.784337e-01	1.000411e+00	
2  1.04216	2.326350e+00	1.128291e-01	9.640406e-01	2.426618e+00	6.800691e-01	9.986921e-01	
1  1.07417	2.326350e+00	1.128291e-01	9.640406e-01	2.426618e+00	6.800691e-01	9.986542e-01	
1  0.923322	2.369201e+00	1.140934e-01	9.620769e-01	2.407260e+00	6.850154e-01	9.980919e-01	
1  0.969683	2.387161e+00	1.147201e-01	9.604860e-01	2.398124e+00	6.870242e-01	9.977387e-01	
1  1.00619	2.341947e+00	1.143621e-01	9.589517e-01	2.402942e+00	6.850113e-01	9.956870e-01	
1  1.1091	2.332293e+00	1.141890e-01	9.583768e-01	2.406243e+00	6.839142e-01	9.956649e-01	
1  1.2759	2.304274e+00	1.135484e-01	9.588802e-01	2.414696e+00	6.817969e-01	9.957139e-01	
1  1.23999	2.304274e+00	1.135484e-01	9.588802e-01	2.414696e+00	6.817969e-01	9.956252e-01	
2  1.20159	2.361979e+00	1.144265e-01	9.594300e-01	2.400765e+00	6.856551e-01	9.973506e-01	
1  1.39037	2.345692e+00	1.141310e-01	9.588663e-01	2.408811e+00	6.844532e-01	9.963261e-01	
1  1.41466	2.389505e+00	1.149960e-01	9.572412e-01	2.407501e+00	6.869330e-01	9.947217e-01	
1  1.47805	2.420466e+00	1.159186e-01	9.546768e-01	2.403055e+00	6.891755e-01	9.926417e-01	
1  1.47322	2.420466e+00	1.159186e-01	9.546768e-01	2.403055e+00	6.891755e-01	9.924760e-01	
1  1.55212	2.429885e+00	1.160933e-01	9.549217e-01	2.397766e+00	6.905145e-01	9.930228e-01	
1  1.54842	2.367319e+00	1.147269e-01	9.555644e-01	2.423224e+00	6.846623e-01	9.915166e-01	
1  1.41999	2.375505e+00	1.150980e-01	9.555263e-01	2.410072e+00	6.865135e-01	9.925128e-01	
1  1.40085	2.397127e+00	1.157206e-01	9.547866e-01	2.397840e+00	6.888119e-01	9.929518e-01	
1  1.51638	2.376559e+00	1.150573e-01	9.550493e-01	2.414524e+00	6.858394e-01	9.921567e-01	
1  1.51568	2.376559e+00	1.150573e-01	9.550493e-01	2.414524e+00	6.858394e-01	9.921596e-01	
1  1.27085	2.393935e+00	1.153936e-01	9.552868e-01	2.410168e+00	6.868470e-01	9.922310e-01	
1  1.28807	2.400455e+00	1.155633e-01	9.546870e-01	2.411013e+00	6.869771e-01	9.916424e-01	
1  1.14659	2.409402e+00	1.155173e-01	9.559407e-01	2.408021e+00	6.868966e-01	9.932186e-01	
1  1.00659	2.395437e+00	1.152073e-01	9.560826e-01	2.415981e+00	6.844645e-01	9.927013e-01	
2  0.806607	2.371639e+00	1.146360e-01	9.576102e-01	2.418445e+00	6.824084e-01	9.938380e-01	
1  1.06593	2.382682e+00	1.146808e-01	9.573872e-01	2.422195e+00	6.821520e-01	9.938362e-01	
1  1.31154	2.387150e+00	1.147474e-01	9.565643e-01	2.426751e+00	6.817623e-01	9.930679e-01	
1  1.54277	2.396254e+00	1.150692e-01	9.550144e-01	2.427542e+00	6.821949e-01	9.919228e-01	
1  1.92483	2.485480e+00	1.172090e-01	9.517444e-01	2.401465e+00	6.903511e-01	9.909868e-01	
1  2.15723	2.489339e+00	1.177530e-01	9.495153e-01	2.392841e+00	6.919615e-01	9.900274e-01	
1  2.18511	2.489339e+00	1.177530e-01	9.495153e-01	2.392841e+00	6.919615e-01	9.899780e-01	
2  2.2315	2.488827e+00	1.178984e-01	9.486752e-01	2.393139e+00	6.920866e-01	9.890802e-01	
1  1.90834	2.487722e+00	1.176282e-01	9.502827e-01	2.395732e+00	6.913250e-01	9.898791e-01	
1  1.98299	2.515730e+00	1.182426e-01	9.502446e-01	2.382128e+00	6.943651e-01	9.908743e-01	
1  2.05515	2.496365e+00	1.177093e-01	9.499071e-01	2.400333e+00	6.920735e-01	9.888740e-01	
1  2.2259	2.496365e+00	1.177093e-01	9.499071e-01	2.400333e+00	6.920735e-01	9.887169e-01	
1  2.67856	2.567255e+00	1.190799e-01	9.490920e-01	2.385255e+00	6.977970e-01	9.884485e-01	
1  2.61224	2.577605e+00	1.195047e-01	9.491586e-01	2.371827e+00	6.993890e-01	9.893990e-01	
2  2.70946	2.574856e+00	1.191938e-01	9.494161e-01	2.381035e+00	6.972923e-01	9.895522e-01	
1  3.16549	2.618253e+00	1.197136e-01	9.494357e-01	2.383522e+00	6.995608e-01	9.888428e-01	
1  2.86668	2.618253e+00	1.197136e-01	9.494357e-01	2.383522e+00	6.995608e-01	9.890072e-01	
1  2.95585	2.595465e+00	1.197145e-01	9.473764e-01	2.389775e+00	6.976271e-01	9.864685e-01	
1  3.00572	2.594361e+00	1.196999e-01	9.472684e-01	2.388158e+00	6.976049e-01	9.869286e-01	
1  3.27647	2.627532e+00	1.202123e-01	9.475948e-01	2.380646e+00	6.995495e-01	9.878246e-01	
3  3.40977	2.603278e+00	1.197214e-01	9.472348e-01	2.391948e+00	6.966492e-01	9.870286e-01	
1  3.55746	2.603665e+00	1.195816e-01	9.474754e-01	2.397143e+00	6.959206e-01	9.868708e-01	
1  3.68783	2.588148e+00	1.193194e-01	9.467978e-01	2.404078e+00	6.947422e-01	9.860094e-01	
1  3.59186	2.576906e+00	1.192622e-01	9.462705e-01	2.405585e+00	6.942822e-01	9.852317e-01	
1  3.49756	2.592583e+00	1.194670e-01	9.469044e-01	2.401606e+00	6.954584e-01	9.857685e-01	
1  3.02306	2.559666e+00	1.186434e-01	9.485222e-01	2.410090e+00	6.930380e-01	9.863039e-01	
1  2.99251	2.559666e+00	1.186434e-01	9.485222e-01	2.410090e+00	6.930380e-01	9.863328e-01	
1  3.24535	2.549955e+00	1.184908e-01	9.477632e-01	2.419151e+00	6.919000e-01	9.847433e-01	
1  3.15207	2.546519e+00	1.186609e-01	9.468895e-01	2.415292e+00	6.925932e-01	9.842752e-01	
1  3.46577	2.542568e+00	1.180609e-01	9.483343e-01	2.426904e+00	6.911504e-01	9.850874e-01	
1  3.24868	2.558999e+00	1.184963e-01	9.482486e-01	2.415502e+00	6.932641e-01	9.859381e-01	
1  3.16512	2.527328e+00	1.181364e-01	9.473985e-01	2.424348e+00	6.910506e-01	9.840419e-01	
1  3.21612	2.527328e+00	1.181364e-01	9.473985e-01	2.424348e+00	6.910506e-01	9.839959e-01	
1  3.69721	2.564806e+00	1.188322e-01	9.465977e-01	2.421322e+00	6.932611e-01	9.831852e-01	
2  4.02768	2.577477e+00	1.193048e-01	9.451257e-01	2.417692e+00	6.940711e-01	9.823186e-01	
1  4.49385	2.609609e+00	1.199908e-01	9.438863e-01	2.410292e+00	6.969358e-01	9.821167e-01	
1  4.98696	2.581844e+00	1.194138e-01	9.431501e-01	2.425534e+00	6.934423e-01	9.808936e-01	
1  4.66053	2.581844e+00	1.194138e-01	9.431501e-01	2.425534e+00	6.934423e-01	9.814384e-01	
1  4.94872	2.600303e+00	1.201137e-01	9.409985e-01	2.419248e+00	6.955822e-01	9.800366e-01	
1  5.33171	2.584584e+00	1.197303e-01	9.405638e-01	2.430553e+00	6.940938e-01	9.788986e-01	
1  4.85424	2.561967e+00	1.190666e-01	9.425256e-01	2.435558e+00	6.919884e-01	9.800096e-01	
1  4.57544	2.523619e+00	1.182482e-01	9.435017e-01	2.443724e+00	6.896156e-01	9.802617e-01	
1  4.62492	2.509576e+00	1.179048e-01	9.438584e-01	2.449962e+00	6.878820e-01	9.801105e-01	
2  4.66688	2.509576e+00	1.179048e-01	9.438584e-01	2.449962e+00	6.878820e-01	9.801597e-01	
1  4.39485	2.499990e+00	1.176544e-01	9.446156e-01	2.449286e+00	6.884644e-01	9.806738e-01	
1  4.19545	2.541248e+00	1.185885e-01	9.442198e-01	2.434675e+00	6.920756e-01	9.809362e-01	
1  4.6142	2.538622e+00	1.183005e-01	9.444446e-01	2.442616e+00	6.905793e-01	9.810793e-01	
1  4.01859	2.548522e+00	1.186259e-01	9.450325e-01	2.429699e+00	6.924485e-01	9.822750e-01	
1  4.28275	2.548522e+00	1.186259e-01	9.450325e-01	2.429699e+00	6.924485e-01	9.824600e-01	
1  4.00192	2.520000e+00	1.180761e-01	9.459130e-01	2.434120e+00	6.901956e-01	9.827604e-01	
1  4.12537	2.572970e+00	1.189692e-01	9.459087e-01	2.423070e+00	6.937812e-01	9.834450e-01	
1  4.20031	2.567327e+00	1.184841e-01	9.476289e-01	2.427817e+00	6.928680e-01	9.847679e-01	
1  4.24672	2.616950e+00	1.196374e-01	9.462534e-01	2.412744e+00	6.972935e-01	9.845298e-01	
1  4.01584	2.578867e+00	1.185183e-01	9.491286e-01	2.420095e+00	6.938225e-01	9.868275e-01	
1  4.1559	2.578867e+00	1.185183e-01	9.491286e-01	2.420095e+00	6.938225e-01	9.868900e-01	
2  4.31906	2.622237e+00	1.193684e-01	9.485184e-01	2.412176e+00	6.968134e-01	9.865153e-01	
1  4.42874	2.605165e+00	1.189544e-01	9.488733e-01	2.418864e+00	6.949044e-01	9.865036e-01	
1  4.40612	2.591738e+00	1.183467e-01	9.509116e-01	2.425223e+00	6.934367e-01	9.875563e-01	
2  4.41425	2.550495e+00	1.173114e-01	9.519747e-01	2.439755e+00	6.901284e-01	9.876897e-01	
1  4.47822	2.533787e+00	1.167555e-01	9.529955e-01	2.447365e+00	6.882870e-01	9.882187e-01	
1  4.12393	2.525420e+00	1.166526e-01	9.534933e-01	2.448190e+00	6.885060e-01	9.876288e-01	
1  4.1981	2.488966e+00	1.157825e-01	9.540919e-01	2.464348e+00	6.831028e-01	9.875167e-01	
1  4.84503	2.449861e+00	1.146309e-01	9.546407e-01	2.488427e+00	6.785002e-01	9.868414e-01	
2  4.45761	2.481715e+00	1.153761e-01	9.546466e-01	2.471294e+00	6.827005e-01	9.878063e-01	
1  4.66308	2.495884e+00	1.154424e-01	9.554898e-01	2.467343e+00	6.835572e-01	9.892021e-01	
2  4.56754	2.490322e+00	1.151672e-01	9.566767e-01	2.465488e+00	6.840390e-01	9.904827e-01	
1  4.62302	2.487499e+00	1.151307e-01	9.563766e-01	2.470726e+00	6.828570e-01	9.896004e-01	
1  4.27366	2.454393e+00	1.144823e-01	9.571310e-01	2.476330e+00	6.800311e-01	9.900695e-01	
1  4.2804	2.454393e+00	1.144823e-01	9.571310e-01	2.476330e+00	6.800311e-01	9.897861e-01	
1  4.23641	2.451075e+00	1.143291e-01	9.579382e-01	2.472883e+00	6.796784e-01	9.912567e-01	
1  4.76374	2.437564e+00	1.140212e-01	9.573851e-01	2.484428e+00	6.778799e-01	9.898876e-01	
1  4.59527	2.445305e+00	1.143149e-01	9.567171e-01	2.484033e+00	6.783914e-01	9.887566e-01	
1  4.67314	2.473752e+00	1.147648e-01	9.570095e-01	2.475672e+00	6.804983e-01	9.897979e-01	
1  5.02862	2.520346e+00	1.154757e-01	9.572565e-01	2.466646e+00	6.842613e-01	9.904576e-01	
1  5.03647	2.520346e+00	1.154757e-01	9.572565e-01	2.466646e+00	6.842613e-01	9.904072e-01	
1  5.48085	2.530321e+00	1.155503e-01	9.570475e-01	2.468025e+00	6.850926e-01	9.903327e-01	
1  5.88418	2.531125e+00	1.153523e-01	9.577756e-01	2.474438e+00	6.851394e-01	9.898756e-01	
2  5.33863	2.548393e+00	1.155990e-01	9.594390e-01	2.461565e+00	6.868274e-01	9.920313e-01	
1  5.3355	2.526755e+00	1.151350e-01	9.598749e-01	2.467174e+00	6.847124e-01	9.922307e-01	
1  5.29333	2.526755e+00	1.151350e-01	9.598749e-01	2.467174e+00	6.847124e-01	9.923381e-01	
4  5.75161	2.500143e+00	1.144728e-01	9.602160e-01	2.480113e+00	6.824900e-01	9.916146e-01	
1  5.5126	2.483470e+00	1.144643e-01	9.584482e-01	2.483453e+00	6.813915e-01	9.901356e-01	
1  5.52239	2.483470e+00	1.144643e-01	9.584482e-01	2.483453e+00	6.813915e-01	9.901251e-01	
1  5.66442	2.462945e+00	1.138423e-01	9.601618e-01	2.486884e+00	6.796796e-01	9.915230e-01	
1  5.08694	2.416092e+00	1.131206e-01	9.606335e-01	2.490365e+00	6.766922e-01	9.918280e-01	
1  4.2518	2.411706e+00	1.132090e-01	9.610495e-01	2.484707e+00	6.778585e-01	9.916753e-01	
2  4.86932	2.393450e+00	1.128303e-01	9.605450e-01	2.495823e+00	6.754920e-01	9.906124e-01	
1  5.32019	2.393450e+00	1.128303e-01	9.605450e-01	2.495823e+00	6.754920e-01	9.904467e-01	
1  4.31452	2.456604e+00	1.142855e-01	9.590623e-01	2.476077e+00	6.807894e-01	9.903909e-01	
1  4.55401	2.449513e+00	1.142422e-01	9.578927e-01	2.479899e+00	6.797042e-01	9.897844e-01	
3  4.34587	2.468771e+00	1.145860e-01	9.583152e-01	2.473121e+00	6.812023e-01	9.903907e-01	
1  4.3278	2.468771e+00	1.145860e-01	9.583152e-01	2.473121e+00	6.812023e-01	9.904075e-01	
1  3.99014	2.490160e+00	1.150376e-01	9.586665e-01	2.461827e+00	6.830012e-01	9.915607e-01	
1  3.51733	2.458928e+00	1.144422e-01	9.604245e-01	2.461673e+00	6.798965e-01	9.930559e-01	
1  4.14715	2.404464e+00	1.131102e-01	9.619962e-01	2.478611e+00	6.752880e-01	9.935831e-01	
1  4.05079	2.455960e+00	1.138480e-01	9.632985e-01	2.460450e+00	6.795404e-01	9.963672e-01	
1  2.98056	2.450488e+00	1.140996e-01	9.629588e-01	2.452710e+00	6.805997e-01	9.957956e-01	
1  2.89481	2.450488e+00	1.140996e-01	9.629588e-01	2.452710e+00	6.805997e-01	9.959157e-01	
3  2.65804	2.425446e+00	1.137875e-01	9.623743e-01	2.457949e+00	6.790347e-01	9.949762e-01	
1  2.65815	2.383726e+00	1.131001e-01	9.619485e-01	2.471724e+00	6.758563e-01	9.932818e-01	
1  2.71896	2.333079e+00	1.120065e-01	9.640269e-01	2.478291e+00	6.722331e-01	9.946705e-01	
1  2.79769	2.333079e+00	1.120065e-01	9.640269e-01	2.478291e+00	6.722331e-01	9.946374e-01	
3  2.78605	2.334309e+00	1.120791e-01	9.634090e-01	2.478060e+00	6.723836e-01	9.944839e-01	
1  2.60747	2.359977e+00	1.127560e-01	9.614444e-01	2.473243e+00	6.747145e-01	9.934666e-01	
1  2.51663	2.373575e+00	1.131520e-01	9.603854e-01	2.466759e+00	6.762817e-01	9.935784e-01	
1  2.43373	2.373575e+00	1.131520e-01	9.603854e-01	2.466759e+00	6.762817e-01	9.937219e-01	
1  1.8193	2.375013e+00	1.132957e-01	9.614326e-01	2.455852e+00	6.771513e-01	9.949943e-01	
1  2.02319	2.420617e+00	1.140809e-01	9.616763e-01	2.442133e+00	6.805427e-01	9.963673e-01	
1  1.8945	2.416302e+00	1.140547e-01	9.614992e-01	2.445231e+00	6.803480e-01	9.954401e-01	
1  2.28361	2.464989e+00	1.148621e-01	9.614633e-01	2.437341e+00	6.835646e-01	9.956155e-01	
1  2.31009	2.465171e+00	1.149267e-01	9.610758e-01	2.434610e+00	6.837431e-01	9.959674e-01	
1  2.37416	2.465171e+00	1.149267e-01	9.610758e-01	2.434610e+00	6.837431e-01	9.960244e-01	
1  2.48375	2.472682e+00	1.147944e-01	9.625929e-01	2.435213e+00	6.837777e-01	9.970001e-01	
2  2.68793	2.497679e+00	1.153332e-01	9.620627e-01	2.431691e+00	6.852469e-01	9.963153e-01	
1  2.60733	2.515139e+00	1.158033e-01	9.618236e-01	2.420624e+00	6.873236e-01	9.970053e-01	
2  2.80163	2.534726e+00	1.161345e-01	9.615689e-01	2.417244e+00	6.892372e-01	9.969671e-01	
2  3.08976	2.556032e+00	1.167043e-01	9.599832e-01	2.414950e+00	6.905214e-01	9.958217e-01	
2  2.90061	2.546345e+00	1.165382e-01	9.604372e-01	2.416631e+00	6.897637e-01	9.956688e-01	
1  2.98168	2.547159e+00	1.164677e-01	9.609950e-01	2.416636e+00	6.892546e-01	9.962156e-01	
1  3.45284	2.547159e+00	1.164677e-01	9.609950e-01	2.416636e+00	6.892546e-01	9.964255e-01	
1  2.86895	2.481303e+00	1.150199e-01	9.622368e-01	2.434210e+00	6.841257e-01	9.967520e-01	
1  3.34509	2.514218e+00	1.157287e-01	9.610369e-01	2.426119e+00	6.867061e-01	9.967267e-01	
1  3.77228	2.519400e+00	1.157328e-01	9.608648e-01	2.426886e+00	6.862798e-01	9.972325e-01	
1  3.23665	2.472454e+00	1.145014e-01	9.638741e-01	2.439952e+00	6.814388e-01	9.983508e-01	
1  3.22538	2.466961e+00	1.144320e-01	9.640405e-01	2.438699e+00	6.808020e-01	9.987637e-01	
1  3.2108	2.466961e+00	1.144320e-01	9.640405e-01	2.438699e+00	6.808020e-01	9.987536e-01	
1  3.21392	2.474218e+00	1.147196e-01	9.633409e-01	2.434137e+00	6.817111e-01	9.985799e-01	
1  3.37704	2.477738e+00	1.149988e-01	9.628230e-01	2.424288e+00	6.822217e-01	9.995257e-01	
1  3.65274	2.479695e+00	1.149527e-01	9.635388e-01	2.425086e+00	6.812956e-01	9.998872e-01	
1  3.84227	2.473531e+00	1.149175e-01	9.622353e-01	2.431028e+00	6.805712e-01	9.986959e-01	
1  4.02818	2.513002e+00	1.156417e-01	9.626978e-01	2.414491e+00	6.844238e-01	1.000378e+00	
1  3.57769	2.513002e+00	1.156417e-01	9.626978e-01	2.414491e+00	6.844238e-01	1.000140e+00	
1  4.01318	2.532258e+00	1.162449e-01	9.602165e-01	2.413615e+00	6.858549e-01	9.984641e-01	
1  4.59785	2.563348e+00	1.165584e-01	9.610225e-01	2.413144e+00	6.870533e-01	9.988092e-01	
1  4.60526	2.591010e+00	1.171198e-01	9.604501e-01	2.403544e+00	6.902591e-01	9.992524e-01	
1  4.99319	2.623915e+00	1.177969e-01	9.593940e-01	2.400214e+00	6.924099e-01	9.983036e-01	
1  4.87196	2.653939e+00	1.182742e-01	9.599489e-01	2.392445e+00	6.954151e-01	9.987573e-01	
2  4.55141	2.653939e+00	1.182742e-01	9.599489e-01	2.392445e+00	6.954151e-01	9.985921e-01	
1  4.12941	2.624682e+00	1.178017e-01	9.600143e-01	2.400159e+00	6.931983e-01	9.977010e-01	
2  4.19394	2.592344e+00	1.170661e-01	9.600967e-01	2.416463e+00	6.899173e-01	9.964934e-01	
1  4.86515	2.628196e+00	1.176434e-01	9.590604e-01	2.417017e+00	6.922524e-01	9.954805e-01	
1  4.93813	2.628196e+00	1.176434e-01	9.590604e-01	2.417017e+00	6.922524e-01	9.955291e-01	
1  4.6012	2.622813e+00	1.175873e-01	9.601914e-01	2.406558e+00	6.923176e-01	9.976569e-01	
1  4.44136	2.595856e+00	1.170651e-01	9.602239e-01	2.415662e+00	6.900363e-01	9.970287e-01	
1  4.46374	2.595622e+00	1.169685e-01	9.603708e-01	2.419923e+00	6.899831e-01	9.965505e-01	
1  4.40557	2.595711e+00	1.169738e-01	9.603486e-01	2.419141e+00	6.902432e-01	9.966469e-01	
1  3.60314	2.588471e+00	1.170601e-01	9.606362e-01	2.409457e+00	6.913307e-01	9.973396e-01	
1  3.35904	2.588471e+00	1.170601e-01	9.606362e-01	2.409457e+00	6.913307e-01	9.970581e-01	
1  3.1957	2.490592e+00	1.149498e-01	9.630647e-01	2.432895e+00	6.828443e-01	9.980132e-01	
1  3.30013	2.484396e+00	1.146176e-01	9.649708e-01	2.435573e+00	6.817643e-01	9.987090e-01	
1  3.87637	2.458033e+00	1.138985e-01	9.667084e-01	2.441742e+00	6.785907e-01	9.999722e-01	
1  5.29003	2.469081e+00	1.135250e-01	9.688334e-01	2.447726e+00	6.780572e-01	1.001598e+00	
1  5.80244	2.429788e+00	1.127573e-01	9.691848e-01	2.457530e+00	6.749771e-01	1.001434e+00	
1  6.88381	2.429788e+00	1.127573e-01	9.691848e-01	2.457530e+00	6.749771e-01	1.001166e+00	
2  6.35292	2.413397e+00	1.126123e-01	9.688957e-01	2.459685e+00	6.743748e-01	1.000282e+00	
1  6.26265	2.461160e+00	1.134513e-01	9.672434e-01	2.458102e+00	6.774607e-01	9.991460e-01	
1  6.43905	2.510068e+00	1.141215e-01	9.677762e-01	2.452895e+00	6.809106e-01	9.993364e-01	
2  7.0894	2.511246e+00	1.139710e-01	9.683482e-01	2.456608e+00	6.803992e-01	9.995244e-01	
1  7.44529	2.491506e+00	1.135558e-01	9.691930e-01	2.456934e+00	6.786889e-01	1.000653e+00	
1  6.59125	2.500262e+00	1.139233e-01	9.686741e-01	2.451819e+00	6.797556e-01	1.000084e+00	
1  5.71148	2.524474e+00	1.145422e-01	9.679262e-01	2.443392e+00	6.824946e-01	9.996802e-01	
2  5.71122	2.509720e+00	1.142499e-01	9.680878e-01	2.445017e+00	6.816300e-01	1.000074e+00	
1  5.69119	2.509720e+00	1.142499e-01	9.680878e-01	2.445017e+00	6.816300e-01	1.000081e+00	
1  6.69975	2.484294e+00	1.136784e-01	9.684716e-01	2.457950e+00	6.784487e-01	9.991337e-01	
1  7.11325	2.465889e+00	1.133052e-01	9.691565e-01	2.461715e+00	6.767612e-01	9.992564e-01	
1  6.80447	2.499057e+00	1.139330e-01	9.689804e-01	2.454152e+00	6.790179e-01	9.994231e-01	
1  6.61063	2.504485e+00	1.140398e-01	9.691546e-01	2.452534e+00	6.797443e-01	9.993248e-01	
1  6.72453	2.511441e+00	1.142085e-01	9.683032e-01	2.456547e+00	6.801311e-01	9.979726e-01	
