1  3.56683	2.877910e+00	1.229290e-01	9.578231e-01	2.192281e+00	7.162331e-01	1.029801e+00	2.352353e+00	-1.003102e+00	
1  3.87687	2.877910e+00	1.229290e-01	9.578231e-01	2.192281e+00	7.162331e-01	1.031118e+00	2.266580e+00	-4.445858e-01	
6  2.23601	2.877910e+00	1.229290e-01	9.578231e-01	2.192281e+00	7.162331e-01	1.030101e+00	2.282181e+00	-6.941034e-01	
1  4.16917	2.877910e+00	1.229290e-01	9.578231e-01	2.192281e+00	7.162331e-01	1.029922e+00	2.359721e+00	-1.143274e+00	
1  2.05719	2.877910e+00	1.229290e-01	9.578231e-01	2.192281e+00	7.162331e-01	1.030199e+00	2.245480e+00	-5.680906e-01	
2  2.4079	2.877910e+00	1.229290e-01	9.578231e-01	2.192281e+00	7.162331e-01	1.029532e+00	2.218060e+00	-4.204834e-01	
2  5.66764	2.916439e+00	1.243590e-01	9.584556e-01	2.191948e+00	7.289092e-01	1.020911e+00	2.246913e+00	-4.481585e-01	
1  3.93133	3.019649e+00	1.248390e-01	9.554233e-01	2.178343e+00	7.244603e-01	1.033577e+00	2.284111e+00	-4.490093e-01	
2  4.58607	3.221075e+00	1.273109e-01	9.547427e-01	2.134077e+00	7.338741e-01	1.043439e+00	2.308784e+00	-3.732343e-01	
4  4.17884	3.221075e+00	1.273109e-01	9.547427e-01	2.134077e+00	7.338741e-01	1.043544e+00	2.322640e+00	-2.051169e-01	
3  3.27383	2.920195e+00	1.225501e-01	9.546729e-01	2.124728e+00	7.069322e-01	1.055699e+00	2.282699e+00	-2.547963e-01	
1  3.24567	2.920195e+00	1.225501e-01	9.546729e-01	2.124728e+00	7.069322e-01	1.055782e+00	2.297388e+00	-3.369270e-01	
7  3.17677	2.920195e+00	1.225501e-01	9.546729e-01	2.124728e+00	7.069322e-01	1.055900e+00	2.211817e+00	-2.147245e-01	
4  3.23104	2.920195e+00	1.225501e-01	9.546729e-01	2.124728e+00	7.069322e-01	1.056212e+00	2.325054e+00	-5.091057e-01	
2  3.11079	2.842315e+00	1.215096e-01	9.561540e-01	2.122230e+00	7.058440e-01	1.056193e+00	2.321114e+00	-5.331790e-01	
6  3.097	2.510560e+00	1.163620e-01	9.588528e-01	2.167336e+00	6.858731e-01	1.053405e+00	2.272283e+00	-6.271851e-01	
1  3.1604	2.570136e+00	1.165854e-01	9.579716e-01	2.128590e+00	6.832122e-01	1.067046e+00	2.285096e+00	-5.924404e-01	
3  3.246	2.792610e+00	1.221845e-01	9.568343e-01	2.164605e+00	7.144538e-01	1.035460e+00	2.317447e+00	-5.797242e-01	
1  6.7126	2.792610e+00	1.221845e-01	9.568343e-01	2.164605e+00	7.144538e-01	1.034433e+00	2.248294e+00	-3.894418e-01	
2  5.24033	2.792610e+00	1.221845e-01	9.568343e-01	2.164605e+00	7.144538e-01	1.034830e+00	2.278203e+00	-6.289882e-01	
3  4.32199	2.440935e+00	1.170285e-01	9.613958e-01	2.204664e+00	6.988753e-01	1.029214e+00	2.220952e+00	-7.167785e-01	
2  4.4459	2.361221e+00	1.144944e-01	9.599823e-01	2.297330e+00	6.808072e-01	1.023286e+00	2.182708e+00	-7.612807e-01	
4  2.42173	2.361221e+00	1.144944e-01	9.599823e-01	2.297330e+00	6.808072e-01	1.022826e+00	2.082974e+00	-1.433356e-01	
2  3.47052	2.092246e+00	1.096627e-01	9.617970e-01	2.337713e+00	6.591933e-01	1.025612e+00	2.039280e+00	-2.162638e-01	
3  3.38259	2.068718e+00	1.108281e-01	9.604835e-01	2.318313e+00	6.643892e-01	1.019342e+00	2.054100e+00	-2.296565e-01	
2  3.58872	2.068718e+00	1.108281e-01	9.604835e-01	2.318313e+00	6.643892e-01	1.019039e+00	2.005362e+00	-1.019923e-01	
1  5.02157	2.110404e+00	1.117037e-01	9.588840e-01	2.285025e+00	6.678925e-01	1.025205e+00	2.050346e+00	-1.240236e-01	
1  5.87522	1.798129e+00	1.063582e-01	9.599111e-01	2.208261e+00	6.401602e-01	1.055078e+00	2.032392e+00	-1.600655e-01	
4  5.3881	1.865079e+00	1.082242e-01	9.605521e-01	2.315893e+00	6.528617e-01	1.021228e+00	2.001152e+00	-1.719049e-01	
2  5.56649	1.865079e+00	1.082242e-01	9.605521e-01	2.315893e+00	6.528617e-01	1.021465e+00	1.977363e+00	3.909819e-02	
2  5.60625	2.043964e+00	1.111209e-01	9.584914e-01	2.396818e+00	6.626864e-01	9.989618e-01	1.963389e+00	6.872961e-02	
1  5.07286	1.829212e+00	1.074371e-01	9.588729e-01	2.387648e+00	6.432845e-01	1.010158e+00	1.940391e+00	2.643006e-02	
5  4.19128	2.089386e+00	1.110109e-01	9.558456e-01	2.184880e+00	6.537435e-01	1.054812e+00	2.043052e+00	1.356359e-01	
1  5.08085	1.971613e+00	1.082731e-01	9.570765e-01	2.272031e+00	6.406784e-01	1.045126e+00	1.989569e+00	9.972895e-02	
2  5.43481	1.940840e+00	1.078738e-01	9.568293e-01	2.340598e+00	6.378635e-01	1.030280e+00	1.959703e+00	7.929573e-02	
1  4.2802	1.900480e+00	1.075128e-01	9.588662e-01	2.315949e+00	6.407545e-01	1.032592e+00	1.956018e+00	8.556307e-02	
2  3.57425	2.037037e+00	1.108113e-01	9.575039e-01	2.282021e+00	6.570323e-01	1.027648e+00	1.994517e+00	1.099807e-01	
1  3.86206	2.037037e+00	1.108113e-01	9.575039e-01	2.282021e+00	6.570323e-01	1.027356e+00	2.005655e+00	2.438818e-01	
2  3.85772	2.037037e+00	1.108113e-01	9.575039e-01	2.282021e+00	6.570323e-01	1.027815e+00	1.981389e+00	1.718084e-01	
1  3.98087	2.003442e+00	1.114356e-01	9.584522e-01	2.335241e+00	6.643411e-01	1.006294e+00	1.961140e+00	1.468837e-01	
2  5.35563	1.802873e+00	1.092455e-01	9.601991e-01	2.341320e+00	6.582630e-01	1.001509e+00	1.938401e+00	9.665601e-02	
1  8.72835	2.140483e+00	1.143360e-01	9.595435e-01	2.333056e+00	6.839278e-01	9.949204e-01	1.980419e+00	1.717785e-01	
2  6.81385	2.140483e+00	1.143360e-01	9.595435e-01	2.333056e+00	6.839278e-01	9.952694e-01	2.027437e+00	-2.806681e-01	
1  4.97957	2.140483e+00	1.143360e-01	9.595435e-01	2.333056e+00	6.839278e-01	9.958477e-01	2.035030e+00	-4.242435e-01	
4  3.38869	2.337007e+00	1.161139e-01	9.597011e-01	2.305274e+00	6.914768e-01	1.006446e+00	2.054799e+00	-3.572220e-01	
2  3.01124	2.341955e+00	1.153323e-01	9.591515e-01	2.365933e+00	6.841057e-01	1.000403e+00	2.023810e+00	-3.562391e-01	
1  3.78418	2.341955e+00	1.153323e-01	9.591515e-01	2.365933e+00	6.841057e-01	1.000830e+00	2.069506e+00	-6.093659e-01	
4  4.87212	2.341955e+00	1.153323e-01	9.591515e-01	2.365933e+00	6.841057e-01	9.999195e-01	2.097335e+00	-8.214995e-01	
4  4.61038	2.120267e+00	1.116000e-01	9.611354e-01	2.345756e+00	6.681591e-01	1.011542e+00	2.071519e+00	-8.559796e-01	
2  3.89926	2.120267e+00	1.116000e-01	9.611354e-01	2.345756e+00	6.681591e-01	1.011741e+00	2.101573e+00	-8.167718e-01	
3  3.92966	2.309440e+00	1.148360e-01	9.563642e-01	2.362471e+00	6.745193e-01	1.004862e+00	2.130468e+00	-7.928938e-01	
2  3.86699	2.254251e+00	1.133691e-01	9.574761e-01	2.176171e+00	6.685844e-01	1.052299e+00	2.189800e+00	-7.594268e-01	
1  3.69176	2.254251e+00	1.133691e-01	9.574761e-01	2.176171e+00	6.685844e-01	1.051927e+00	2.107824e+00	-4.313948e-01	
2  2.53617	2.254251e+00	1.133691e-01	9.574761e-01	2.176171e+00	6.685844e-01	1.052311e+00	2.046525e+00	6.325981e-02	
2  4.14747	2.076373e+00	1.106931e-01	9.597245e-01	2.147297e+00	6.610191e-01	1.061193e+00	2.044756e+00	1.688274e-02	
8  4.02408	2.049245e+00	1.108758e-01	9.600616e-01	2.168818e+00	6.647076e-01	1.051846e+00	2.045788e+00	-1.175868e-02	
1  4.08141	2.249295e+00	1.144992e-01	9.583201e-01	2.167679e+00	6.810492e-01	1.043522e+00	2.078403e+00	2.063624e-02	
3  3.19364	2.182199e+00	1.129233e-01	9.576036e-01	2.174141e+00	6.688710e-01	1.049317e+00	2.056089e+00	2.331789e-02	
2  4.69138	2.182199e+00	1.129233e-01	9.576036e-01	2.174141e+00	6.688710e-01	1.048564e+00	2.068060e+00	-1.017164e-01	
2  4.7045	1.972109e+00	1.092785e-01	9.595827e-01	2.217184e+00	6.549301e-01	1.046506e+00	2.035644e+00	-1.707157e-01	
2  4.43277	1.937304e+00	1.090141e-01	9.580429e-01	2.182860e+00	6.484285e-01	1.054565e+00	2.033024e+00	-1.516796e-01	
8  4.08788	1.937304e+00	1.090141e-01	9.580429e-01	2.182860e+00	6.484285e-01	1.054979e+00	2.010650e+00	-2.633177e-02	
5  4.38786	1.937304e+00	1.090141e-01	9.580429e-01	2.182860e+00	6.484285e-01	1.055390e+00	2.029842e+00	-6.169569e-02	
2  5.68993	2.428319e+00	1.185408e-01	9.565688e-01	2.203561e+00	7.012550e-01	1.021428e+00	2.112874e+00	-8.059015e-03	
1  4.83717	2.545696e+00	1.199837e-01	9.527274e-01	2.226963e+00	6.989987e-01	1.019902e+00	2.123187e+00	8.813419e-03	
1  4.99737	2.545696e+00	1.199837e-01	9.527274e-01	2.226963e+00	6.989987e-01	1.020319e+00	2.168003e+00	-8.679966e-02	
2  5.94332	2.545696e+00	1.199837e-01	9.527274e-01	2.226963e+00	6.989987e-01	1.020052e+00	2.158039e+00	2.004056e-01	
1  5.21654	2.248326e+00	1.149549e-01	9.550882e-01	2.214398e+00	6.757685e-01	1.032844e+00	2.109297e+00	1.640504e-01	
2  4.93758	2.363645e+00	1.165394e-01	9.531257e-01	2.190056e+00	6.789259e-01	1.038594e+00	2.131988e+00	1.962949e-01	
1  4.6836	2.362999e+00	1.176962e-01	9.550430e-01	2.186505e+00	6.896010e-01	1.027463e+00	2.116134e+00	2.199262e-01	
7  3.67337	2.240014e+00	1.156871e-01	9.562913e-01	2.193727e+00	6.817838e-01	1.029116e+00	2.097290e+00	1.930911e-01	
1  3.03871	2.098769e+00	1.133482e-01	9.594813e-01	2.321273e+00	6.763553e-01	1.002546e+00	2.021533e+00	1.474537e-01	
4  3.11605	2.085689e+00	1.135325e-01	9.609107e-01	2.299988e+00	6.800629e-01	1.002857e+00	2.013766e+00	1.684293e-01	
1  4.06983	2.268717e+00	1.156177e-01	9.607971e-01	2.342780e+00	6.902710e-01	9.940555e-01	2.017777e+00	1.996745e-01	
2  3.42496	2.078171e+00	1.128927e-01	9.617879e-01	2.347844e+00	6.766127e-01	9.956712e-01	1.976722e+00	1.815793e-01	
1  4.27202	2.173147e+00	1.149786e-01	9.600253e-01	2.304383e+00	6.838558e-01	9.992834e-01	2.005325e+00	2.121515e-01	
1  3.23809	2.163256e+00	1.147643e-01	9.594611e-01	2.270366e+00	6.806247e-01	1.008316e+00	2.012064e+00	2.253682e-01	
4  4.2797	2.163256e+00	1.147643e-01	9.594611e-01	2.270366e+00	6.806247e-01	1.008030e+00	2.056263e+00	-1.478844e-02	
3  4.0477	2.001212e+00	1.119788e-01	9.611652e-01	2.187331e+00	6.689982e-01	1.032053e+00	2.060213e+00	-2.126426e-02	
2  3.21094	1.743557e+00	1.068112e-01	9.638074e-01	2.175020e+00	6.475107e-01	1.049734e+00	2.039332e+00	-8.405435e-02	
2  3.03623	1.743557e+00	1.068112e-01	9.638074e-01	2.175020e+00	6.475107e-01	1.049993e+00	2.007501e+00	1.229222e-01	
4  2.18096	1.766314e+00	1.064185e-01	9.655133e-01	2.204170e+00	6.476913e-01	1.047065e+00	1.983560e+00	1.416883e-01	
3  3.26405	1.608605e+00	1.033759e-01	9.673735e-01	2.181529e+00	6.346546e-01	1.059933e+00	1.963884e+00	1.246826e-01	
3  3.69745	1.608605e+00	1.033759e-01	9.673735e-01	2.181529e+00	6.346546e-01	1.061048e+00	1.987809e+00	1.205734e-01	
1  2.6901	1.742483e+00	1.050718e-01	9.683395e-01	2.139097e+00	6.464189e-01	1.068633e+00	2.022375e+00	1.524897e-01	
6  3.0101	1.693046e+00	1.024302e-01	9.668533e-01	2.180723e+00	6.273372e-01	1.078169e+00	2.009443e+00	1.216356e-01	
5  2.96948	1.804566e+00	1.032377e-01	9.657503e-01	2.192902e+00	6.280316e-01	1.080931e+00	2.018695e+00	1.425672e-01	
1  3.41888	1.804566e+00	1.032377e-01	9.657503e-01	2.192902e+00	6.280316e-01	1.081864e+00	2.060015e+00	-3.347066e-01	
8  2.98019	1.804566e+00	1.032377e-01	9.657503e-01	2.192902e+00	6.280316e-01	1.081427e+00	2.036236e+00	-2.911043e-01	
2  3.92576	1.804566e+00	1.032377e-01	9.657503e-01	2.192902e+00	6.280316e-01	1.082187e+00	2.028114e+00	-2.890349e-02	
5  4.51584	1.575881e+00	9.862150e-02	9.694995e-01	2.230878e+00	6.106044e-01	1.085520e+00	1.972439e+00	-6.975074e-02	
1  4.52935	1.575881e+00	9.862150e-02	9.694995e-01	2.230878e+00	6.106044e-01	1.086039e+00	2.025488e+00	-1.080132e-01	
2  4.87031	1.575881e+00	9.862150e-02	9.694995e-01	2.230878e+00	6.106044e-01	1.086294e+00	2.041600e+00	-2.661045e-01	
2  5.25323	1.616129e+00	9.919450e-02	9.712856e-01	2.239094e+00	6.183403e-01	1.081712e+00	2.042074e+00	-2.600775e-01	
9  3.9871	1.667922e+00	1.000998e-01	9.700647e-01	2.207373e+00	6.199801e-01	1.087701e+00	2.059217e+00	-2.392562e-01	
2  3.1583	1.907085e+00	1.041506e-01	9.665160e-01	2.160843e+00	6.335147e-01	1.091811e+00	2.112271e+00	-1.845614e-01	
6  2.60672	1.907085e+00	1.041506e-01	9.665160e-01	2.160843e+00	6.335147e-01	1.091165e+00	2.059340e+00	-1.877376e-01	
5  2.12323	2.092665e+00	1.080013e-01	9.649928e-01	2.149551e+00	6.495006e-01	1.081393e+00	2.069131e+00	-1.197884e-01	
8  1.55635	1.917283e+00	1.047022e-01	9.670954e-01	2.156794e+00	6.361165e-01	1.087705e+00	2.039844e+00	-1.527884e-01	
2  4.85235	1.691952e+00	1.025951e-01	9.674681e-01	2.186260e+00	6.288969e-01	1.076092e+00	2.021794e+00	-2.353195e-01	
3  2.63741	1.643224e+00	1.025679e-01	9.685646e-01	2.144943e+00	6.312121e-01	1.079515e+00	2.020772e+00	-2.218963e-01	
7  3.5515	1.643224e+00	1.025679e-01	9.685646e-01	2.144943e+00	6.312121e-01	1.078666e+00	1.983462e+00	-1.726210e-01	
1  2.97939	1.643224e+00	1.025679e-01	9.685646e-01	2.144943e+00	6.312121e-01	1.079236e+00	1.930035e+00	2.045368e-01	
3  2.89561	1.643224e+00	1.025679e-01	9.685646e-01	2.144943e+00	6.312121e-01	1.078870e+00	1.937958e+00	2.198900e-01	
1  5.44712	1.584403e+00	1.031623e-01	9.702056e-01	2.168129e+00	6.398113e-01	1.061052e+00	1.919021e+00	2.056924e-01	
3  7.52147	1.395247e+00	9.917386e-02	9.717578e-01	2.115564e+00	6.216033e-01	1.085847e+00	1.918409e+00	1.719452e-01	
1  4.86427	1.395247e+00	9.917386e-02	9.717578e-01	2.115564e+00	6.216033e-01	1.087282e+00	1.969017e+00	-1.305029e-02	
2  4.59727	1.395247e+00	9.917386e-02	9.717578e-01	2.115564e+00	6.216033e-01	1.086555e+00	2.022304e+00	-1.526870e-01	
1  3.97025	1.882597e+00	1.080930e-01	9.691798e-01	2.069987e+00	6.660493e-01	1.073301e+00	2.113845e+00	-6.073557e-02	
1  9.34144	2.038613e+00	1.093627e-01	9.674495e-01	2.047191e+00	6.683630e-01	1.085196e+00	2.151087e+00	-3.608378e-02	
2  3.1629	2.155253e+00	1.123043e-01	9.677218e-01	2.069101e+00	6.854951e-01	1.066874e+00	2.151224e+00	-8.279010e-03	
1  3.07142	2.383974e+00	1.163451e-01	9.635394e-01	2.147660e+00	6.971754e-01	1.042605e+00	2.153844e+00	2.097825e-02	
3  4.20266	2.383974e+00	1.163451e-01	9.635394e-01	2.147660e+00	6.971754e-01	1.042814e+00	2.175325e+00	-3.889445e-02	
1  0.632971	2.250171e+00	1.145080e-01	9.624011e-01	2.092135e+00	6.835088e-01	1.058573e+00	2.172193e+00	-4.132183e-02	
2  1.31893	2.461949e+00	1.180425e-01	9.588922e-01	2.103478e+00	6.957784e-01	1.051340e+00	2.214970e+00	-2.666143e-02	
3  0.846399	2.348979e+00	1.161015e-01	9.611686e-01	2.094119e+00	6.906315e-01	1.056011e+00	2.199827e+00	-4.373342e-02	
4  1.65368	2.348979e+00	1.161015e-01	9.611686e-01	2.094119e+00	6.906315e-01	1.056405e+00	2.212924e+00	-4.243358e-02	
1  2.15692	2.326303e+00	1.165149e-01	9.613821e-01	2.062254e+00	6.951866e-01	1.057678e+00	2.232623e+00	-5.541752e-02	
3  1.39813	2.184853e+00	1.134011e-01	9.618357e-01	2.076862e+00	6.777364e-01	1.065907e+00	2.201145e+00	-7.581715e-02	
2  1.45125	2.184853e+00	1.134011e-01	9.618357e-01	2.076862e+00	6.777364e-01	1.065241e+00	2.185035e+00	-1.895294e-01	
1  4.75133	2.153080e+00	1.143945e-01	9.622220e-01	2.063651e+00	6.855562e-01	1.056317e+00	2.187205e+00	-1.946098e-01	
5  0.590233	2.572467e+00	1.194590e-01	9.598390e-01	2.108525e+00	7.049785e-01	1.047971e+00	2.215588e+00	-1.072796e-01	
1  1.669	2.572467e+00	1.194590e-01	9.598390e-01	2.108525e+00	7.049785e-01	1.047050e+00	2.179316e+00	2.519856e-02	
3  0.782835	2.572467e+00	1.194590e-01	9.598390e-01	2.108525e+00	7.049785e-01	1.047859e+00	2.222221e+00	-3.055429e-01	
1  0.850688	2.423802e+00	1.173324e-01	9.621641e-01	2.111714e+00	6.991274e-01	1.047662e+00	2.196739e+00	-3.307228e-01	
2  0.81266	2.526133e+00	1.188068e-01	9.616249e-01	2.105792e+00	7.046015e-01	1.047317e+00	2.201439e+00	-2.931441e-01	
2  1.28547	2.526133e+00	1.188068e-01	9.616249e-01	2.105792e+00	7.046015e-01	1.047578e+00	2.160442e+00	-2.377557e-01	
3  2.04089	2.526133e+00	1.188068e-01	9.616249e-01	2.105792e+00	7.046015e-01	1.047044e+00	2.119209e+00	-7.320264e-02	
1  2.04015	2.522746e+00	1.184072e-01	9.625471e-01	2.112561e+00	7.029934e-01	1.047448e+00	2.100630e+00	-5.389271e-02	
2  2.43854	2.728885e+00	1.200089e-01	9.619374e-01	2.098365e+00	7.086056e-01	1.058333e+00	2.129643e+00	-6.273253e-03	
1  2.03272	2.728885e+00	1.200089e-01	9.619374e-01	2.098365e+00	7.086056e-01	1.058369e+00	2.139554e+00	1.451832e-02	
1  1.54333	2.728885e+00	1.200089e-01	9.619374e-01	2.098365e+00	7.086056e-01	1.058567e+00	2.173662e+00	7.933276e-03	
5  0.886787	2.728885e+00	1.200089e-01	9.619374e-01	2.098365e+00	7.086056e-01	1.057821e+00	2.245502e+00	-2.426936e-01	
5  1.61787	2.656214e+00	1.201214e-01	9.628434e-01	2.184436e+00	7.138628e-01	1.029422e+00	2.215690e+00	-2.937588e-01	
1  2.78964	2.640940e+00	1.199368e-01	9.630513e-01	2.202412e+00	7.149545e-01	1.025279e+00	2.221610e+00	-3.223488e-01	
3  0.963116	2.488084e+00	1.186824e-01	9.647242e-01	2.225606e+00	7.120251e-01	1.013512e+00	2.179595e+00	-3.390468e-01	
2  1.27166	2.488084e+00	1.186824e-01	9.647242e-01	2.225606e+00	7.120251e-01	1.013653e+00	2.222404e+00	-3.462718e-01	
8  1.22767	2.488084e+00	1.186824e-01	9.647242e-01	2.225606e+00	7.120251e-01	1.013860e+00	2.157327e+00	-3.631040e-02	
3  0.770553	2.488084e+00	1.186824e-01	9.647242e-01	2.225606e+00	7.120251e-01	1.013493e+00	2.118798e+00	-1.490635e-02	
1  3.65844	2.152268e+00	1.155831e-01	9.665564e-01	2.239104e+00	7.025783e-01	1.001159e+00	2.080308e+00	-9.924695e-02	
4  2.26954	2.079987e+00	1.126073e-01	9.652380e-01	2.211685e+00	6.793034e-01	1.026387e+00	2.062967e+00	-7.955657e-02	
2  2.74362	2.079987e+00	1.126073e-01	9.652380e-01	2.211685e+00	6.793034e-01	1.026483e+00	2.105499e+00	-3.145958e-01	
5  2.46108	2.122206e+00	1.136595e-01	9.638261e-01	2.313060e+00	6.807045e-01	1.000557e+00	2.063981e+00	-3.135225e-01	
4  2.26264	2.122206e+00	1.136595e-01	9.638261e-01	2.313060e+00	6.807045e-01	1.000379e+00	1.986856e+00	-1.512068e-02	
2  1.19331	2.244061e+00	1.147058e-01	9.629999e-01	2.346219e+00	6.838729e-01	9.971767e-01	1.993010e+00	-2.153024e-03	
