1  0.156672	1.201339e-01	7.113388e-01	1.922688e+00	-1.742220e-01	
1  0.214374	1.201339e-01	7.113388e-01	1.896509e+00	-1.681217e-01	
1  0.217605	1.201339e-01	7.113388e-01	1.917626e+00	-2.555438e-01	
1  0.142527	1.217066e-01	7.216317e-01	1.952017e+00	-2.571478e-01	
1  0.188191	1.200275e-01	7.144158e-01	1.932006e+00	-2.574814e-01	
1  0.250674	1.200275e-01	7.144158e-01	1.851640e+00	-2.714528e-02	
1  0.248891	1.200275e-01	7.144158e-01	1.817815e+00	1.456265e-01	
1  0.218533	1.201688e-01	7.174538e-01	1.830261e+00	1.443363e-01	
1  0.156626	1.228659e-01	7.269452e-01	1.853110e+00	1.460107e-01	
1  0.0958985	1.228659e-01	7.269452e-01	1.897923e+00	7.028779e-02	
1  0.0881107	1.228659e-01	7.269452e-01	1.891808e+00	1.370708e-01	
1  0.205255	1.151388e-01	7.046610e-01	1.848079e+00	1.296120e-01	
2  0.258229	1.127019e-01	6.975833e-01	1.834067e+00	1.272869e-01	
1  0.166222	1.127019e-01	6.975833e-01	1.863065e+00	1.719667e-01	
1  0.0779537	1.164356e-01	7.131508e-01	1.905447e+00	1.729677e-01	
1  0.0346439	1.200039e-01	7.276609e-01	1.944323e+00	1.741238e-01	
1  0.031239	1.200039e-01	7.276609e-01	1.950098e+00	1.057793e-01	
1  0.0152357	1.200039e-01	7.276609e-01	1.977114e+00	6.567237e-02	
1  0.0180364	1.204906e-01	7.270744e-01	1.971056e+00	6.722139e-02	
1  0.145643	1.147694e-01	6.980198e-01	1.883091e+00	6.850743e-02	
1  0.12843	1.147694e-01	6.980198e-01	1.910064e+00	-2.282956e-02	
1  0.105462	1.147694e-01	6.980198e-01	1.946599e+00	-1.275153e-01	
1  0.118099	1.133830e-01	6.952447e-01	1.944168e+00	-1.295167e-01	
1  0.297129	1.071975e-01	6.720074e-01	1.885260e+00	-1.325596e-01	
1  0.339031	1.071975e-01	6.720074e-01	1.859157e+00	-7.958236e-02	
1  0.250173	1.071975e-01	6.720074e-01	1.839931e+00	1.642828e-01	
1  0.319063	1.068578e-01	6.654217e-01	1.813188e+00	1.669948e-01	
1  0.0979696	1.144368e-01	6.951320e-01	1.890849e+00	1.700519e-01	
1  0.0566597	1.144368e-01	6.951320e-01	1.918548e+00	2.178000e-01	
1  0.155114	1.144368e-01	6.951320e-01	1.848641e+00	2.558242e-01	
1  0.133955	1.140350e-01	6.976954e-01	1.862847e+00	2.534179e-01	
1  0.226207	1.130643e-01	6.858510e-01	1.817306e+00	2.573860e-01	
1  0.0738182	1.130643e-01	6.858510e-01	1.904748e+00	1.971668e-01	
1  0.112358	1.130643e-01	6.858510e-01	1.895688e+00	9.109444e-02	
1  0.0182403	1.193086e-01	7.118999e-01	1.966627e+00	9.276116e-02	
1  0.0120473	1.200354e-01	7.197269e-01	1.996114e+00	9.035496e-02	
1  0.0459136	1.200354e-01	7.197269e-01	1.985189e+00	2.282772e-01	
1  0.137366	1.200354e-01	7.197269e-01	1.896280e+00	4.782052e-01	
1  0.137951	1.197845e-01	7.142116e-01	1.873644e+00	4.805615e-01	
1  0.141698	1.167937e-01	7.072010e-01	1.863868e+00	4.767990e-01	
1  0.237286	1.167937e-01	7.072010e-01	1.793023e+00	5.577237e-01	
1  0.253637	1.167937e-01	7.072010e-01	1.784706e+00	5.773641e-01	
1  0.199924	1.174883e-01	7.208394e-01	1.840153e+00	5.717248e-01	
1  0.227343	1.150388e-01	7.106138e-01	1.812293e+00	5.710748e-01	
1  0.16119	1.150388e-01	7.106138e-01	1.843594e+00	4.403483e-01	
1  0.0580909	1.150388e-01	7.106138e-01	1.932039e+00	2.818361e-01	
1  0.0657923	1.157583e-01	7.077693e-01	1.914330e+00	2.851984e-01	
1  0.21497	1.096576e-01	6.784215e-01	1.827764e+00	2.856837e-01	
1  0.0680771	1.096576e-01	6.784215e-01	1.920651e+00	2.059089e-01	
1  0.161629	1.096576e-01	6.784215e-01	1.851463e+00	4.608001e-01	
1  0.144274	1.100069e-01	6.835180e-01	1.871545e+00	4.589198e-01	
1  0.161068	1.089250e-01	6.783041e-01	1.856152e+00	4.590109e-01	
1  0.176634	1.089250e-01	6.783041e-01	1.851202e+00	5.016586e-01	
1  0.109334	1.089250e-01	6.783041e-01	1.890713e+00	3.603318e-01	
1  0.0844932	1.106909e-01	6.901886e-01	1.930778e+00	3.583531e-01	
1  0.0975924	1.138510e-01	7.055394e-01	1.976278e+00	3.580209e-01	
1  0.0760443	1.138510e-01	7.055394e-01	1.948635e+00	3.441053e-01	
1  0.147176	1.138510e-01	7.055394e-01	1.890221e+00	4.943576e-01	
1  0.151694	1.135925e-01	7.010906e-01	1.872361e+00	4.961164e-01	
1  0.151184	1.157953e-01	7.140707e-01	1.914171e+00	4.946487e-01	
1  0.405365	1.157953e-01	7.140707e-01	1.813499e+00	8.186127e-01	
1  0.495482	1.157953e-01	7.140707e-01	1.862730e+00	8.359978e-01	
2  0.64452	1.182268e-01	7.302528e-01	1.917090e+00	8.333722e-01	
1  0.564706	1.182268e-01	7.302528e-01	1.968038e+00	7.155298e-01	
1  0.697574	1.182268e-01	7.302528e-01	2.095653e+00	5.236551e-01	
1  1.16967	1.239093e-01	7.537108e-01	2.159115e+00	5.253060e-01	
1  1.77116	1.316553e-01	7.768998e-01	2.206715e+00	5.323219e-01	
1  1.31576	1.316553e-01	7.768998e-01	2.188197e+00	4.525704e-01	
1  1.46547	1.316553e-01	7.768998e-01	2.138289e+00	6.144546e-01	
1  1.30798	1.299485e-01	7.707780e-01	2.123318e+00	6.134577e-01	
1  0.999867	1.253569e-01	7.566705e-01	2.093501e+00	6.094949e-01	
1  0.704992	1.253569e-01	7.566705e-01	2.068305e+00	5.553023e-01	
1  0.684661	1.253569e-01	7.566705e-01	2.078840e+00	5.236071e-01	
1  0.545164	1.239353e-01	7.480183e-01	2.050638e+00	5.247038e-01	
1  0.331871	1.183484e-01	7.287359e-01	2.004984e+00	5.210301e-01	
1  0.279982	1.183484e-01	7.287359e-01	2.074041e+00	3.413750e-01	
1  0.220688	1.183484e-01	7.287359e-01	2.040852e+00	3.676318e-01	
1  0.301218	1.220362e-01	7.385805e-01	2.058222e+00	3.716202e-01	
1  0.575952	1.260699e-01	7.591766e-01	2.120735e+00	3.706530e-01	
1  0.450752	1.260699e-01	7.591766e-01	2.144229e+00	2.380042e-01	
1  0.409197	1.260699e-01	7.591766e-01	2.111667e+00	2.988737e-01	
1  0.136072	1.197680e-01	7.306200e-01	2.030035e+00	2.984211e-01	
1  0.291418	1.218706e-01	7.482474e-01	2.093132e+00	2.941799e-01	
1  0.246425	1.218706e-01	7.482474e-01	2.099630e+00	2.415320e-01	
1  0.312697	1.218706e-01	7.482474e-01	2.204245e+00	-1.666955e-02	
2  0.346327	1.233144e-01	7.514027e-01	2.207951e+00	-1.472922e-02	
1  0.483913	1.233144e-01	7.514027e-01	2.242775e+00	-2.320531e-02	
1  0.421021	1.233144e-01	7.514027e-01	2.198085e+00	8.038389e-02	
1  0.2112	1.205308e-01	7.342612e-01	2.141979e+00	8.263959e-02	
1  0.148209	1.191036e-01	7.271459e-01	2.120622e+00	8.288848e-02	
1  0.218102	1.191036e-01	7.271459e-01	2.175346e+00	-1.402045e-02	
1  0.204714	1.191036e-01	7.271459e-01	2.222785e+00	-2.304115e-01	
1  0.329647	1.197640e-01	7.380818e-01	2.266509e+00	-2.346716e-01	
1  0.184194	1.163054e-01	7.234503e-01	2.226317e+00	-2.354846e-01	
1  0.174294	1.163054e-01	7.234503e-01	2.204164e+00	-1.495897e-01	
1  0.240786	1.163054e-01	7.234503e-01	2.146896e+00	1.321434e-01	
1  0.119792	1.134329e-01	7.089381e-01	2.103064e+00	1.327483e-01	
1  0.06137	1.086501e-01	6.946963e-01	2.074011e+00	1.283748e-01	
1  0.0749961	1.086501e-01	6.946963e-01	2.073243e+00	1.557796e-01	
1  0.0361911	1.086501e-01	6.946963e-01	2.053942e+00	1.130735e-01	
1  0.038425	1.087269e-01	6.955764e-01	2.057293e+00	1.127904e-01	
1  0.114982	1.149490e-01	7.162480e-01	2.104582e+00	1.173172e-01	
1  0.0731618	1.149490e-01	7.162480e-01	2.094757e+00	7.990557e-02	
1  0.116882	1.149490e-01	7.162480e-01	2.172629e+00	-1.118749e-01	
1  0.0336483	1.140542e-01	7.019600e-01	2.115729e+00	-1.063897e-01	
1  0.264312	1.226209e-01	7.351700e-01	2.201864e+00	-1.027323e-01	
1  0.259682	1.226209e-01	7.351700e-01	2.176197e+00	-1.046367e-02	
1  0.446236	1.226209e-01	7.351700e-01	2.235709e+00	-5.118812e-02	
1  0.478377	1.225085e-01	7.370558e-01	2.244858e+00	-5.249518e-02	
2  1.36298	1.296940e-01	7.783287e-01	2.376511e+00	-5.670381e-02	
1  1.72692	1.296940e-01	7.783287e-01	2.434494e+00	-1.146800e-01	
1  1.61949	1.292084e-01	7.749065e-01	2.422794e+00	-1.140523e-01	
2  2.00966	1.322658e-01	7.873570e-01	2.456183e+00	-1.130714e-01	
1  1.97829	1.322658e-01	7.873570e-01	2.483495e+00	-2.239465e-01	
1  2.03178	1.334131e-01	7.892705e-01	2.483810e+00	-2.220823e-01	
1  2.75754	1.376080e-01	8.089548e-01	2.541140e+00	-2.221472e-01	
1  2.86163	1.376080e-01	8.089548e-01	2.613302e+00	-4.682110e-01	
1  2.39304	1.376080e-01	8.089548e-01	2.558286e+00	-4.122139e-01	
1  2.45097	1.380699e-01	8.105971e-01	2.562273e+00	-4.119362e-01	
1  2.83829	1.417083e-01	8.212440e-01	2.583546e+00	-4.085080e-01	
1  2.78982	1.417083e-01	8.212440e-01	2.554672e+00	-3.107366e-01	
2  2.851	1.417083e-01	8.212440e-01	2.593817e+00	-4.459680e-01	
1  2.69848	1.410997e-01	8.174244e-01	2.581233e+00	-4.454359e-01	
1  2.65453	1.410997e-01	8.174244e-01	2.596472e+00	-5.262905e-01	
1  2.05431	1.410997e-01	8.174244e-01	2.561362e+00	-6.314048e-01	
1  2.42178	1.421868e-01	8.280497e-01	2.600677e+00	-6.344173e-01	
1  2.0725	1.362141e-01	8.163454e-01	2.591318e+00	-6.431762e-01	
1  2.13436	1.362141e-01	8.163454e-01	2.658044e+00	-9.511943e-01	
1  1.98416	1.362141e-01	8.163454e-01	2.634118e+00	-9.130641e-01	
1  1.46907	1.292864e-01	7.959663e-01	2.593141e+00	-9.195342e-01	
1  1.93596	1.341134e-01	8.141333e-01	2.639259e+00	-9.171777e-01	
1  2.019	1.341134e-01	8.141333e-01	2.630408e+00	-8.179900e-01	
1  2.10042	1.341134e-01	8.141333e-01	2.655973e+00	-9.055628e-01	
1  2.60258	1.390101e-01	8.300699e-01	2.691720e+00	-9.018204e-01	
1  2.90817	1.424307e-01	8.390138e-01	2.707002e+00	-8.980193e-01	
2  2.85559	1.424307e-01	8.390138e-01	2.694795e+00	-8.609263e-01	
1  3.24122	1.443867e-01	8.489238e-01	2.724766e+00	-8.613533e-01	
1  2.83228	1.430497e-01	8.386010e-01	2.688566e+00	-8.591367e-01	
1  3.04216	1.430497e-01	8.386010e-01	2.748644e+00	-1.069785e+00	
2  2.66592	1.430497e-01	8.386010e-01	2.706305e+00	-1.032849e+00	
1  3.27896	1.510911e-01	8.564789e-01	2.728290e+00	-1.022206e+00	
1  3.48666	1.510911e-01	8.564789e-01	2.760785e+00	-1.100178e+00	
# After 188 accepted steps: update proposal 
2  3.74126	1.510911e-01	8.564789e-01	2.747207e+00	-9.290334e-01	
1  2.25782	1.395117e-01	8.125932e-01	2.656841e+00	-9.868419e-01	
2  0.224565	1.395117e-01	8.125932e-01	2.195228e+00	-3.467394e-01	
1  0.0924141	1.248817e-01	7.670831e-01	2.174304e+00	-5.604215e-01	
1  0.493706	1.016743e-01	6.803361e-01	2.004532e+00	-6.933836e-01	
2  0.307715	1.016743e-01	6.803361e-01	2.138458e+00	-8.362351e-01	
2  0.380244	1.009652e-01	6.691502e-01	2.053173e+00	-7.194893e-01	
1  0.29133	1.009652e-01	6.691502e-01	2.296768e+00	-1.007229e+00	
1  0.49115	1.009652e-01	6.691502e-01	2.445128e+00	-1.105126e+00	
1  0.479886	1.015431e-01	6.702870e-01	2.439750e+00	-1.087326e+00	
2  1.07877	1.277882e-01	7.516434e-01	2.474606e+00	-6.999532e-01	
1  0.0316301	1.277882e-01	7.516434e-01	2.077527e+00	-2.017139e-01	
1  0.108966	1.191534e-01	7.114426e-01	1.939992e+00	-1.390186e-01	
1  0.279094	1.050116e-01	6.748246e-01	1.988962e+00	-4.499370e-01	
1  0.077477	1.050116e-01	6.748246e-01	2.192359e+00	-3.276932e-01	
2  0.373733	1.050116e-01	6.748246e-01	2.373719e+00	-6.911864e-01	
2  0.0658942	1.014441e-01	6.399712e-01	2.145689e+00	-4.070567e-01	
1  0.252678	1.014441e-01	6.399712e-01	2.300081e+00	-8.838563e-01	
1  0.173813	1.212236e-01	6.876819e-01	2.198693e+00	-3.993739e-01	
3  0.208445	1.372876e-01	6.954251e-01	1.825393e+00	4.329445e-01	
1  0.186377	1.322856e-01	6.786624e-01	1.806951e+00	3.769130e-01	
1  0.200929	1.388892e-01	7.104525e-01	1.921950e+00	3.141578e-01	
1  0.202298	1.388892e-01	7.104525e-01	1.812630e+00	3.880822e-01	
1  0.192657	1.388892e-01	7.104525e-01	1.815335e+00	2.953916e-01	
2  0.1657	1.379075e-01	7.098623e-01	1.837049e+00	2.461860e-01	
1  0.791092	1.379075e-01	7.098623e-01	1.546008e+00	8.312392e-01	
1  1.26791	1.379075e-01	7.098623e-01	1.415970e+00	1.233291e+00	
1  0.641677	1.406819e-01	7.398119e-01	1.620003e+00	9.720605e-01	
1  0.35146	1.202643e-01	6.907555e-01	1.726476e+00	4.692111e-01	
1  0.185346	1.202643e-01	6.907555e-01	1.823043e+00	5.485220e-01	
1  0.327532	1.202643e-01	6.907555e-01	2.031373e+00	4.123672e-01	
1  0.674634	8.672877e-02	5.595493e-01	1.731111e+00	3.030911e-01	
1  0.165555	1.018463e-01	6.165924e-01	1.846726e+00	3.821252e-01	
2  0.036029	1.018463e-01	6.165924e-01	2.017936e+00	1.442469e-01	
1  0.323596	9.161489e-02	5.644027e-01	1.812219e+00	2.830175e-01	
2  0.28576	8.396047e-02	5.562412e-01	1.948129e+00	-5.028336e-02	
1  0.620377	8.396047e-02	5.562412e-01	1.742066e+00	4.380534e-01	
1  1.08031	7.205182e-02	5.185865e-01	1.719312e+00	2.727496e-01	
2  1.7978	7.126756e-02	4.942191e-01	1.512416e+00	5.716583e-01	
1  1.12182	7.126756e-02	4.942191e-01	1.641540e+00	6.204037e-01	
1  2.34048	4.285463e-02	4.288031e-01	1.816456e+00	-1.197002e-01	
1  2.86184	3.828809e-02	4.067736e-01	1.736501e+00	-7.565597e-02	
1  2.82111	3.828809e-02	4.067736e-01	1.915211e+00	-7.843991e-01	
2  2.83553	3.828809e-02	4.067736e-01	1.945492e+00	-9.172684e-01	
1  2.70989	3.857042e-02	4.231828e-01	2.091641e+00	-1.132968e+00	
1  2.56555	3.857042e-02	4.231828e-01	2.310462e+00	-1.372999e+00	
1  2.74449	3.857042e-02	4.231828e-01	2.190875e+00	-1.461390e+00	
1  2.02313	4.729689e-02	4.419735e-01	2.124949e+00	-1.215675e+00	
1  3.15855	3.461443e-02	4.188821e-01	2.260342e+00	-1.632479e+00	
1  3.33973	3.461443e-02	4.188821e-01	2.458687e+00	-2.303865e+00	
1  3.80493	3.461443e-02	4.188821e-01	2.025929e+00	-1.945107e+00	
1  1.59807	6.554998e-02	5.182313e-01	2.099418e+00	-1.537378e+00	
1  0.843123	8.067175e-02	5.887669e-01	2.341532e+00	-1.649067e+00	
1  0.854497	8.067175e-02	5.887669e-01	2.276293e+00	-1.546529e+00	
1  0.632905	8.067175e-02	5.887669e-01	2.173300e+00	-1.012017e+00	
1  1.15458	6.841625e-02	5.490606e-01	2.140922e+00	-1.168619e+00	
1  1.08125	6.938175e-02	5.563454e-01	2.182481e+00	-1.215117e+00	
1  1.23175	6.938175e-02	5.563454e-01	2.329882e+00	-1.770422e+00	
1  1.03894	6.938175e-02	5.563454e-01	2.462590e+00	-1.589223e+00	
2  1.61833	5.806159e-02	5.288294e-01	2.518641e+00	-1.863521e+00	
1  1.62539	5.806159e-02	5.288294e-01	2.313717e+00	-1.618531e+00	
1  1.71	5.806159e-02	5.288294e-01	2.547896e+00	-2.068520e+00	
1  1.39248	1.029808e-01	6.800038e-01	2.719512e+00	-1.574385e+00	
1  0.499369	1.070860e-01	6.608492e-01	2.425795e+00	-1.062565e+00	
1  0.522612	1.070860e-01	6.608492e-01	2.436412e+00	-1.206126e+00	
1  0.915814	1.070860e-01	6.608492e-01	2.584860e+00	-1.777496e+00	
1  0.379086	1.222023e-01	6.746715e-01	2.294915e+00	-1.086786e+00	
1  0.865921	9.485486e-02	6.225129e-01	2.564662e+00	-1.952060e+00	
1  0.631966	9.485486e-02	6.225129e-01	2.475081e+00	-1.523031e+00	
2  0.710801	9.485486e-02	6.225129e-01	2.522796e+00	-1.431639e+00	
1  0.638901	9.538859e-02	6.207709e-01	2.491632e+00	-1.375689e+00	
1  0.546788	9.538859e-02	6.207709e-01	2.421565e+00	-6.617507e-01	
1  0.267228	9.538859e-02	6.207709e-01	2.222027e+00	-8.937429e-01	
1  0.126012	1.053160e-01	6.454807e-01	2.178306e+00	-6.613863e-01	
1  0.403709	1.261669e-01	7.184830e-01	2.284516e+00	-4.720586e-01	
1  0.445133	1.261669e-01	7.184830e-01	2.277340e+00	-3.647861e-01	
3  0.0330546	1.261669e-01	7.184830e-01	2.031901e+00	-3.002972e-02	
2  0.172686	1.261669e-01	7.184830e-01	2.145002e+00	-1.230289e-01	
3  0.0169262	1.144471e-01	6.681320e-01	1.997861e+00	-9.755856e-02	
2  0.361614	1.144471e-01	6.681320e-01	2.327289e+00	-7.068630e-01	
1  0.405708	1.068159e-01	6.511657e-01	2.379930e+00	-9.141809e-01	
2  0.323048	1.068159e-01	6.511657e-01	2.342119e+00	-9.032114e-01	
1  0.373201	1.073792e-01	6.554874e-01	2.367037e+00	-9.313515e-01	
1  0.331743	1.045083e-01	6.450736e-01	2.349012e+00	-9.522883e-01	
1  0.416224	1.045083e-01	6.450736e-01	2.380418e+00	-7.739082e-01	
1  0.751616	1.045083e-01	6.450736e-01	2.521870e+00	-1.360830e+00	
2  0.753659	1.070796e-01	6.517958e-01	2.513570e+00	-1.305209e+00	
2  0.563704	1.070796e-01	6.517958e-01	2.446133e+00	-1.151759e+00	
1  0.130992	1.197192e-01	6.589364e-01	2.162244e+00	-5.116997e-01	
2  0.0667772	1.228408e-01	6.487582e-01	1.980069e+00	-1.846024e-01	
2  0.116777	1.228408e-01	6.487582e-01	2.097362e+00	-4.730865e-01	
1  0.101441	1.206871e-01	6.357271e-01	2.034866e+00	-4.149273e-01	
1  0.074405	1.206871e-01	6.357271e-01	2.065788e+00	-2.783653e-01	
1  0.0484137	1.206871e-01	6.357271e-01	2.012448e+00	-1.167925e-01	
1  0.740492	8.244803e-02	5.117377e-01	1.910490e+00	-6.040097e-01	
1  0.731341	7.413677e-02	5.277529e-01	2.291515e+00	-1.318022e+00	
1  1.17545	7.413677e-02	5.277529e-01	2.083356e+00	-1.365145e+00	
1  0.898295	7.413677e-02	5.277529e-01	2.281721e+00	-1.558455e+00	
1  1.39193	8.296136e-02	4.966624e-01	1.744975e+00	-6.009699e-01	
1  1.28341	7.843311e-02	4.938268e-01	1.844078e+00	-8.263502e-01	
2  1.78342	7.843311e-02	4.938268e-01	1.817063e+00	-1.186500e+00	
1  1.73483	6.970113e-02	4.857160e-01	1.983364e+00	-1.583701e+00	
2  0.800696	1.000115e-01	5.712577e-01	1.944637e+00	-1.017200e+00	
2  1.10446	1.000115e-01	5.712577e-01	1.901591e+00	-1.162581e+00	
2  0.928964	8.860156e-02	5.741420e-01	2.245417e+00	-1.872428e+00	
1  1.12382	8.860156e-02	5.741420e-01	2.122640e+00	-1.753401e+00	
1  1.34043	8.766201e-02	5.589653e-01	2.006302e+00	-1.593681e+00	
3  0.695424	1.047893e-01	6.522079e-01	2.405828e+00	-1.909173e+00	
2  0.689761	1.183298e-01	6.974119e-01	2.454123e+00	-1.755037e+00	
1  1.43023	1.183298e-01	6.974119e-01	2.690885e+00	-1.868473e+00	
2  1.26169	1.183298e-01	6.974119e-01	2.678910e+00	-2.375092e+00	
1  1.03207	9.505116e-02	6.124212e-01	2.527594e+00	-2.537084e+00	
1  0.995973	9.505116e-02	6.124212e-01	2.528855e+00	-2.451863e+00	
1  0.744345	9.505116e-02	6.124212e-01	2.417959e+00	-1.923372e+00	
2  0.721779	9.829412e-02	6.246096e-01	2.442307e+00	-1.905735e+00	
1  0.550838	9.829412e-02	6.246096e-01	2.349457e+00	-1.564284e+00	
1  0.583718	9.829412e-02	6.246096e-01	2.340159e+00	-1.621806e+00	
1  0.526631	1.027563e-01	6.383783e-01	2.345489e+00	-1.555045e+00	
1  0.492591	1.024003e-01	6.211991e-01	2.194158e+00	-1.332764e+00	
1  0.689755	1.024003e-01	6.211991e-01	2.361996e+00	-1.882819e+00	
2  0.869914	1.024003e-01	6.211991e-01	2.359288e+00	-2.194623e+00	
1  0.758587	1.100936e-01	6.372401e-01	2.296242e+00	-1.970572e+00	
1  0.987392	1.100936e-01	6.372401e-01	2.148139e+00	-1.930703e+00	
1  0.720938	1.100936e-01	6.372401e-01	2.353457e+00	-1.970146e+00	
1  0.869473	1.553344e-01	7.689010e-01	2.333025e+00	-1.180961e+00	
1  0.931659	1.297763e-01	7.111275e-01	2.500405e+00	-1.861843e+00	
1  1.16582	1.297763e-01	7.111275e-01	2.584374e+00	-2.212778e+00	
1  0.692965	1.297763e-01	7.111275e-01	2.284439e+00	-1.825058e+00	
1  0.590651	1.623600e-01	7.950501e-01	2.167406e+00	-1.102341e+00	
1  0.879275	1.368128e-01	6.927315e-01	1.916463e+00	-1.152096e+00	
1  0.57453	1.368128e-01	6.927315e-01	2.205347e+00	-1.443929e+00	
1  0.335664	1.368128e-01	6.927315e-01	2.177981e+00	-7.939543e-01	
2  0.256304	1.317021e-01	6.691249e-01	2.098334e+00	-7.594954e-01	
1  0.361774	1.317021e-01	6.691249e-01	2.189217e+00	-9.915499e-01	
1  0.392932	1.317021e-01	6.691249e-01	2.216209e+00	-1.020993e+00	
1  0.342391	1.304805e-01	6.605274e-01	2.169442e+00	-9.709335e-01	
1  1.28948	1.163668e-01	6.707016e-01	2.656741e+00	-1.942500e+00	
4  0.40994	1.163668e-01	6.707016e-01	2.133337e+00	-1.158859e+00	
1  0.61203	1.163668e-01	6.707016e-01	2.319954e+00	-1.746587e+00	
1  0.619723	1.163668e-01	6.707016e-01	2.152705e+00	-1.491645e+00	
2  1.39913	9.935448e-02	5.936520e-01	1.901946e+00	-1.398608e+00	
1  1.21132	9.935448e-02	5.936520e-01	1.832795e+00	-9.253572e-01	
1  1.43657	9.935448e-02	5.936520e-01	1.739669e+00	-7.199670e-01	
1  1.82368	8.739322e-02	5.585925e-01	1.742729e+00	-9.250878e-01	
2  2.73507	6.039566e-02	4.876784e-01	1.826757e+00	-1.504382e+00	
1  2.55692	6.039566e-02	4.876784e-01	1.926586e+00	-1.774275e+00	
1  0.698618	1.079587e-01	6.353877e-01	1.992288e+00	-1.076075e+00	
1  1.14292	1.100510e-01	6.180321e-01	1.771334e+00	-7.077433e-01	
1  0.610677	1.100510e-01	6.180321e-01	2.323584e+00	-1.741027e+00	
1  0.827843	1.100510e-01	6.180321e-01	2.356531e+00	-2.173908e+00	
1  1.3969	1.512110e-01	7.568597e-01	2.516643e+00	-1.725439e+00	
1  0.705672	1.538771e-01	7.358590e-01	2.245554e+00	-1.271871e+00	
1  1.14018	1.538771e-01	7.358590e-01	2.413975e+00	-1.726904e+00	
1  0.922696	1.538771e-01	7.358590e-01	2.337176e+00	-1.458011e+00	
