1  0.00580486	2.482849e+00	1.181641e-01	9.552664e-01	2.332343e+00	6.943009e-01	9.994287e-01	2.060655e+00	-3.307505e-04	
1  0.00339523	2.363005e+00	1.156552e-01	9.643840e-01	2.319137e+00	6.869768e-01	1.007842e+00	2.050649e+00	8.404478e-03	
1  0.00973766	2.617167e+00	1.216511e-01	9.526035e-01	2.303033e+00	6.996556e-01	9.951555e-01	2.061824e+00	2.765248e-02	
1  0.0112336	2.113669e+00	1.121690e-01	9.635168e-01	2.406561e+00	6.611985e-01	9.935127e-01	1.941335e+00	4.183625e-02	
1  0.013085	2.149210e+00	1.132620e-01	9.521831e-01	2.453798e+00	6.612814e-01	9.808570e-01	1.924893e+00	2.993386e-02	
1  0.0216856	2.149210e+00	1.132620e-01	9.521831e-01	2.453798e+00	6.612814e-01	9.817258e-01	2.046161e+00	-1.896697e-01	
1  0.0316864	2.149210e+00	1.132620e-01	9.521831e-01	2.453798e+00	6.612814e-01	9.823788e-01	2.114914e+00	-3.448735e-01	
1  0.035978	2.149210e+00	1.132620e-01	9.521831e-01	2.453798e+00	6.612814e-01	9.826045e-01	2.137818e+00	-2.584820e-01	
1  0.0616083	1.857224e+00	1.098506e-01	9.440863e-01	2.528266e+00	6.408667e-01	9.672714e-01	2.047150e+00	-2.523613e-01	
1  0.0846146	1.665331e+00	1.077185e-01	9.358259e-01	2.554342e+00	6.325151e-01	9.614745e-01	2.017654e+00	-2.713961e-01	
1  0.0976907	1.808957e+00	1.105323e-01	9.372997e-01	2.520676e+00	6.508560e-01	9.586767e-01	2.047099e+00	-2.648471e-01	
1  0.0772	2.044524e+00	1.125657e-01	9.558255e-01	2.411550e+00	6.733570e-01	9.830162e-01	2.148468e+00	-2.633866e-01	
1  0.0713602	1.811725e+00	1.080071e-01	9.615771e-01	2.429918e+00	6.566620e-01	9.903219e-01	2.119741e+00	-2.694409e-01	
1  0.097879	1.811725e+00	1.080071e-01	9.615771e-01	2.429918e+00	6.566620e-01	9.911130e-01	2.229541e+00	-8.117279e-01	
1  0.122313	1.811725e+00	1.080071e-01	9.615771e-01	2.429918e+00	6.566620e-01	9.917708e-01	2.174441e+00	-7.518193e-01	
1  0.118149	1.811725e+00	1.080071e-01	9.615771e-01	2.429918e+00	6.566620e-01	9.916749e-01	2.112172e+00	-6.015884e-01	
1  0.157147	1.844847e+00	1.089248e-01	9.633173e-01	2.416136e+00	6.606621e-01	9.903678e-01	2.111911e+00	-5.890258e-01	
1  0.0812507	2.295330e+00	1.179669e-01	9.504878e-01	2.348317e+00	6.912795e-01	9.838171e-01	2.190122e+00	-5.867073e-01	
1  0.072779	2.318611e+00	1.184219e-01	9.405871e-01	2.414367e+00	6.843350e-01	9.713469e-01	2.157999e+00	-5.909521e-01	
1  0.0641472	1.967444e+00	1.093039e-01	9.539492e-01	2.545287e+00	6.479964e-01	9.738898e-01	2.065979e+00	-5.915823e-01	
1  0.0540345	1.994128e+00	1.100771e-01	9.450111e-01	2.595123e+00	6.481406e-01	9.612039e-01	2.045030e+00	-5.989603e-01	
1  0.0665352	1.994128e+00	1.100771e-01	9.450111e-01	2.595123e+00	6.481406e-01	9.617486e-01	2.070286e+00	-6.393594e-01	
1  0.0629337	1.994128e+00	1.100771e-01	9.450111e-01	2.595123e+00	6.481406e-01	9.616100e-01	1.993435e+00	-5.787232e-01	
1  0.0327471	1.994128e+00	1.100771e-01	9.450111e-01	2.595123e+00	6.481406e-01	9.598830e-01	1.814297e+00	-2.463353e-01	
1  0.0489181	2.013180e+00	1.119906e-01	9.302795e-01	2.597527e+00	6.541059e-01	9.504203e-01	1.821528e+00	-2.684440e-01	
1  0.0564651	2.303016e+00	1.187394e-01	9.208083e-01	2.514400e+00	6.793432e-01	9.483937e-01	1.888258e+00	-2.675952e-01	
1  0.037413	2.653347e+00	1.240746e-01	9.256247e-01	2.448468e+00	7.011374e-01	9.546251e-01	1.957140e+00	-2.514435e-01	
1  0.0596781	2.642573e+00	1.255208e-01	9.186679e-01	2.436190e+00	7.007894e-01	9.488348e-01	1.944351e+00	-2.427356e-01	
1  0.0550312	2.415158e+00	1.210747e-01	9.236504e-01	2.479863e+00	6.798274e-01	9.510668e-01	1.892272e+00	-2.367022e-01	
1  0.0636372	2.415158e+00	1.210747e-01	9.236504e-01	2.479863e+00	6.798274e-01	9.523445e-01	2.028554e+00	-5.034250e-01	
1  0.0664888	2.415158e+00	1.210747e-01	9.236504e-01	2.479863e+00	6.798274e-01	9.525875e-01	2.014379e+00	-3.908281e-01	
1  0.0662909	2.415158e+00	1.210747e-01	9.236504e-01	2.479863e+00	6.798274e-01	9.525170e-01	2.139395e+00	-8.849277e-01	
1  0.0639176	2.330211e+00	1.183876e-01	9.309294e-01	2.482419e+00	6.736168e-01	9.617948e-01	2.143585e+00	-8.939110e-01	
1  0.0644259	2.451578e+00	1.207388e-01	9.228237e-01	2.510211e+00	6.786393e-01	9.513637e-01	2.141154e+00	-8.953423e-01	
1  0.0654829	2.709081e+00	1.259151e-01	9.167326e-01	2.461380e+00	6.977484e-01	9.492470e-01	2.191671e+00	-8.940998e-01	
1  0.0902484	2.557476e+00	1.246381e-01	9.101261e-01	2.466434e+00	6.928272e-01	9.452881e-01	2.171907e+00	-9.060518e-01	
1  0.0845931	2.232560e+00	1.157992e-01	9.207841e-01	2.639346e+00	6.519662e-01	9.400993e-01	2.053457e+00	-8.979310e-01	
