1  0.000404911	2.293656e+00	1.131393e-01	9.646127e-01	2.408136e+00	6.774235e-01	9.988135e-01	2.006609e+00	3.329007e-03	
1  0.00641913	2.369649e+00	1.160643e-01	9.587117e-01	2.389759e+00	6.783280e-01	9.922235e-01	1.994082e+00	2.826625e-02	
1  0.00308849	2.465016e+00	1.166919e-01	9.588772e-01	2.364335e+00	6.883627e-01	1.000524e+00	2.049245e+00	-1.220950e-03	
1  0.0143115	2.508536e+00	1.179657e-01	9.448347e-01	2.411713e+00	6.929843e-01	9.867644e-01	2.044975e+00	-2.739276e-02	
1  0.0269375	2.479776e+00	1.169309e-01	9.405579e-01	2.458411e+00	6.890588e-01	9.817426e-01	2.032248e+00	-4.394522e-02	
1  0.0468018	2.479776e+00	1.169309e-01	9.405579e-01	2.458411e+00	6.890588e-01	9.806064e-01	2.147358e+00	-2.620924e-01	
1  0.0431042	2.479776e+00	1.169309e-01	9.405579e-01	2.458411e+00	6.890588e-01	9.808059e-01	2.221982e+00	-3.832694e-01	
1  0.0183912	2.479776e+00	1.169309e-01	9.405579e-01	2.458411e+00	6.890588e-01	9.826225e-01	2.243712e+00	-6.226728e-01	
1  0.0626491	2.126750e+00	1.067594e-01	9.616988e-01	2.566622e+00	6.608859e-01	9.931895e-01	2.182895e+00	-6.365387e-01	
1  0.0201732	2.252657e+00	1.101669e-01	9.577539e-01	2.523348e+00	6.649409e-01	9.929045e-01	2.195965e+00	-6.164358e-01	
1  0.130854	1.817185e+00	1.017225e-01	9.677165e-01	2.587184e+00	6.357849e-01	9.982002e-01	2.121776e+00	-6.220094e-01	
1  0.60869	1.650528e+00	9.605253e-02	9.800090e-01	2.646629e+00	6.203947e-01	1.007017e+00	2.100186e+00	-6.363492e-01	
1  0.415802	1.718268e+00	9.785498e-02	9.770896e-01	2.615125e+00	6.291593e-01	1.007359e+00	2.124825e+00	-6.407802e-01	
1  0.369887	1.718268e+00	9.785498e-02	9.770896e-01	2.615125e+00	6.291593e-01	1.008026e+00	2.155018e+00	-9.096827e-01	
1  0.414065	1.718268e+00	9.785498e-02	9.770896e-01	2.615125e+00	6.291593e-01	1.007387e+00	2.154066e+00	-8.956230e-01	
1  0.384068	1.718268e+00	9.785498e-02	9.770896e-01	2.615125e+00	6.291593e-01	1.007815e+00	2.111534e+00	-9.220624e-01	
1  0.444154	1.496965e+00	9.527229e-02	9.700338e-01	2.653881e+00	6.123271e-01	1.001288e+00	2.057820e+00	-9.250359e-01	
1  0.3147	1.318512e+00	9.357468e-02	9.678460e-01	2.644741e+00	6.057916e-01	1.000378e+00	2.033588e+00	-9.253437e-01	
1  0.122949	1.440414e+00	9.717823e-02	9.605601e-01	2.622179e+00	6.122508e-01	9.933812e-01	2.036558e+00	-9.090945e-01	
2  0.113616	1.582901e+00	9.875793e-02	9.675084e-01	2.573808e+00	6.263492e-01	1.002348e+00	2.088288e+00	-9.113586e-01	
1  0.0925978	1.582901e+00	9.875793e-02	9.675084e-01	2.573808e+00	6.263492e-01	1.002919e+00	1.998643e+00	-5.906999e-01	
1  0.0622917	1.582901e+00	9.875793e-02	9.675084e-01	2.573808e+00	6.263492e-01	1.003903e+00	2.045635e+00	-6.056567e-01	
1  0.0923208	1.582901e+00	9.875793e-02	9.675084e-01	2.573808e+00	6.263492e-01	1.002931e+00	2.024826e+00	-6.776132e-01	
3  0.343041	1.229118e+00	9.225843e-02	9.674276e-01	2.670332e+00	5.905631e-01	9.995773e-01	1.930398e+00	-6.758654e-01	
1  0.105561	1.456313e+00	9.825867e-02	9.511771e-01	2.668111e+00	6.065807e-01	9.809979e-01	1.936802e+00	-6.673930e-01	
1  0.0103617	1.929147e+00	1.083032e-01	9.496832e-01	2.485793e+00	6.555768e-01	9.896558e-01	2.074782e+00	-6.596173e-01	
1  0.00941768	1.929147e+00	1.083032e-01	9.496832e-01	2.485793e+00	6.555768e-01	9.891860e-01	2.021755e+00	-4.901084e-01	
1  0.0106398	1.929147e+00	1.083032e-01	9.496832e-01	2.485793e+00	6.555768e-01	9.885432e-01	1.979820e+00	-3.120121e-01	
1  0.0099045	1.929147e+00	1.083032e-01	9.496832e-01	2.485793e+00	6.555768e-01	9.887202e-01	1.902554e+00	1.862318e-01	
1  0.0199089	1.939973e+00	1.101470e-01	9.402443e-01	2.481393e+00	6.592113e-01	9.798362e-01	1.894475e+00	1.868499e-01	
1  0.0171976	1.739740e+00	1.068186e-01	9.434088e-01	2.484409e+00	6.537194e-01	9.830725e-01	1.879997e+00	1.741844e-01	
1  0.00490221	1.818275e+00	1.062415e-01	9.564279e-01	2.472612e+00	6.587022e-01	9.924319e-01	1.904131e+00	1.810303e-01	
1  0.00518712	2.310639e+00	1.157949e-01	9.475902e-01	2.354245e+00	6.977261e-01	9.954550e-01	2.023942e+00	1.745697e-01	
1  0.00791606	2.237746e+00	1.151227e-01	9.465640e-01	2.336423e+00	6.985336e-01	9.974506e-01	2.029108e+00	1.653926e-01	
1  0.00360324	2.237746e+00	1.151227e-01	9.465640e-01	2.336423e+00	6.985336e-01	9.987616e-01	2.044839e+00	7.948308e-03	
1  0.00794269	2.237746e+00	1.151227e-01	9.465640e-01	2.336423e+00	6.985336e-01	9.974531e-01	1.975767e+00	2.580279e-01	
