1  0.14008	2.135428e+00	1.147423e-01	9.515603e-01	2.540213e+00	6.440501e-01	9.539446e-01	1.503088e+00	-3.393854e-01	
1  0.104921	2.135428e+00	1.147423e-01	9.515603e-01	2.540213e+00	6.440501e-01	9.523752e-01	1.541785e+00	-5.257596e-01	
1  0.100432	2.213717e+00	1.164083e-01	9.522455e-01	2.467728e+00	6.597316e-01	9.618294e-01	1.603974e+00	-5.440935e-01	
1  0.104048	2.336846e+00	1.157509e-01	9.662636e-01	2.458979e+00	6.639303e-01	9.752894e-01	1.642811e+00	-5.450861e-01	
1  0.0680213	2.195202e+00	1.115418e-01	9.656954e-01	2.569814e+00	6.397548e-01	9.699979e-01	1.581250e+00	-5.523164e-01	
1  0.0852452	2.262567e+00	1.113870e-01	9.841896e-01	2.459688e+00	6.565644e-01	9.948755e-01	1.663901e+00	-5.563524e-01	
1  0.0635079	2.120339e+00	1.085921e-01	9.817403e-01	2.528557e+00	6.440329e-01	9.873546e-01	1.616840e+00	-5.629189e-01	
1  0.048188	2.120339e+00	1.085921e-01	9.817403e-01	2.528557e+00	6.440329e-01	9.871800e-01	1.657601e+00	-4.846765e-01	
1  0.0405477	2.120339e+00	1.085921e-01	9.817403e-01	2.528557e+00	6.440329e-01	9.866403e-01	1.755299e+00	-7.940647e-01	
1  0.043236	2.120339e+00	1.085921e-01	9.817403e-01	2.528557e+00	6.440329e-01	9.858830e-01	1.713890e+00	-6.838589e-01	
1  0.051703	2.357822e+00	1.138132e-01	9.723544e-01	2.486456e+00	6.666649e-01	9.796790e-01	1.763737e+00	-6.919474e-01	
1  0.0488041	2.480295e+00	1.185256e-01	9.604479e-01	2.411508e+00	6.842512e-01	9.762125e-01	1.805852e+00	-6.971319e-01	
1  0.0497638	2.371276e+00	1.182062e-01	9.476526e-01	2.431667e+00	6.835873e-01	9.665365e-01	1.790721e+00	-7.212492e-01	
1  0.0482381	2.385146e+00	1.159991e-01	9.569897e-01	2.457875e+00	6.846660e-01	9.734451e-01	1.807859e+00	-7.373594e-01	
1  0.0430935	2.188528e+00	1.116823e-01	9.670175e-01	2.461371e+00	6.699194e-01	9.845489e-01	1.788914e+00	-7.366372e-01	
1  0.0539021	2.188528e+00	1.116823e-01	9.670175e-01	2.461371e+00	6.699194e-01	9.838918e-01	1.781934e+00	-8.976872e-01	
1  0.0583722	2.188528e+00	1.116823e-01	9.670175e-01	2.461371e+00	6.699194e-01	9.823495e-01	1.705952e+00	-3.810047e-01	
1  0.0393713	2.188528e+00	1.116823e-01	9.670175e-01	2.461371e+00	6.699194e-01	9.832482e-01	1.698827e+00	-1.493993e-01	
1  0.042677	2.349173e+00	1.157288e-01	9.562100e-01	2.431146e+00	6.779521e-01	9.794551e-01	1.725087e+00	-1.507236e-01	
1  0.0510488	2.103887e+00	1.090038e-01	9.740527e-01	2.483227e+00	6.554165e-01	9.902521e-01	1.678583e+00	-1.422346e-01	
1  0.045371	2.162425e+00	1.100210e-01	9.735578e-01	2.478790e+00	6.653465e-01	9.872343e-01	1.693065e+00	-1.475840e-01	
1  0.0333141	2.293753e+00	1.135325e-01	9.700456e-01	2.428091e+00	6.757009e-01	9.865860e-01	1.717694e+00	-1.350246e-01	
1  0.0370187	2.344018e+00	1.162973e-01	9.571236e-01	2.409019e+00	6.861787e-01	9.778386e-01	1.732073e+00	-1.486594e-01	
1  0.0396274	2.344018e+00	1.162973e-01	9.571236e-01	2.409019e+00	6.861787e-01	9.764255e-01	1.767280e+00	1.142393e-01	
1  0.0241198	2.344018e+00	1.162973e-01	9.571236e-01	2.409019e+00	6.861787e-01	9.769813e-01	1.818857e+00	1.903310e-01	
1  0.0290949	2.344018e+00	1.162973e-01	9.571236e-01	2.409019e+00	6.861787e-01	9.774760e-01	1.691460e+00	4.299632e-01	
1  0.06359	2.767190e+00	1.244691e-01	9.562794e-01	2.260573e+00	7.226254e-01	9.892496e-01	1.814938e+00	4.319951e-01	
1  0.194173	2.909269e+00	1.273963e-01	9.568017e-01	2.172320e+00	7.393854e-01	9.999755e-01	1.884589e+00	4.224529e-01	
1  0.16112	2.686590e+00	1.213326e-01	9.769026e-01	2.153272e+00	7.281655e-01	1.022206e+00	1.892440e+00	4.136966e-01	
1  0.156643	2.889363e+00	1.229214e-01	9.832259e-01	2.136473e+00	7.447169e-01	1.028516e+00	1.949596e+00	4.001703e-01	
1  0.192152	2.645619e+00	1.183674e-01	9.855334e-01	2.161801e+00	7.327378e-01	1.032519e+00	1.926838e+00	3.792502e-01	
1  0.23394	2.645619e+00	1.183674e-01	9.855334e-01	2.161801e+00	7.327378e-01	1.031623e+00	1.935176e+00	2.541006e-01	
1  0.170853	2.645619e+00	1.183674e-01	9.855334e-01	2.161801e+00	7.327378e-01	1.033205e+00	1.869822e+00	3.861676e-01	
1  0.213701	2.645619e+00	1.183674e-01	9.855334e-01	2.161801e+00	7.327378e-01	1.031993e+00	1.943100e+00	3.910510e-01	
1  0.16694	2.114879e+00	1.084308e-01	9.924546e-01	2.281618e+00	6.954636e-01	1.027492e+00	1.824090e+00	3.881017e-01	
1  0.160642	2.097062e+00	1.071907e-01	9.955672e-01	2.320906e+00	6.884035e-01	1.025652e+00	1.800917e+00	3.950406e-01	
1  0.132159	1.604651e+00	1.009075e-01	9.815565e-01	2.429630e+00	6.510990e-01	1.008636e+00	1.673121e+00	3.883931e-01	
1  0.196905	1.759214e+00	1.021106e-01	9.879479e-01	2.413331e+00	6.542745e-01	1.016806e+00	1.703529e+00	3.953926e-01	
1  0.0888415	1.938267e+00	1.067141e-01	9.773076e-01	2.397564e+00	6.675501e-01	1.005722e+00	1.717077e+00	4.022476e-01	
1  0.137672	1.938267e+00	1.067141e-01	9.773076e-01	2.397564e+00	6.675501e-01	1.005264e+00	1.444231e+00	1.222942e+00	
1  0.120747	1.938267e+00	1.067141e-01	9.773076e-01	2.397564e+00	6.675501e-01	1.005996e+00	1.421652e+00	1.216900e+00	
1  0.154785	1.938267e+00	1.067141e-01	9.773076e-01	2.397564e+00	6.675501e-01	1.005461e+00	1.341903e+00	1.318313e+00	
1  0.416462	1.852163e+00	1.008668e-01	9.998660e-01	2.455513e+00	6.529713e-01	1.020568e+00	1.329945e+00	1.318242e+00	
1  0.353801	1.889915e+00	1.015016e-01	1.006366e+00	2.422919e+00	6.582874e-01	1.024612e+00	1.340985e+00	1.333787e+00	
1  0.399493	1.823865e+00	1.005480e-01	1.005147e+00	2.426565e+00	6.538095e-01	1.025485e+00	1.334009e+00	1.328480e+00	
1  0.514796	1.767034e+00	9.910180e-02	1.018603e+00	2.365733e+00	6.555913e-01	1.040716e+00	1.357276e+00	1.338643e+00	
1  0.526748	1.862241e+00	9.989640e-02	1.018275e+00	2.387898e+00	6.551062e-01	1.039262e+00	1.359438e+00	1.340571e+00	
1  0.534468	1.862241e+00	9.989640e-02	1.018275e+00	2.387898e+00	6.551062e-01	1.039065e+00	1.405440e+00	1.020071e+00	
1  0.553477	1.862241e+00	9.989640e-02	1.018275e+00	2.387898e+00	6.551062e-01	1.038610e+00	1.475534e+00	8.169267e-01	
3  0.516289	1.862241e+00	9.989640e-02	1.018275e+00	2.387898e+00	6.551062e-01	1.038875e+00	1.584221e+00	6.250093e-01	
1  0.216309	2.431928e+00	1.104592e-01	1.006897e+00	2.276719e+00	6.983666e-01	1.040174e+00	1.717035e+00	6.108438e-01	
1  0.181962	2.439730e+00	1.118947e-01	1.000552e+00	2.262262e+00	7.057612e-01	1.034286e+00	1.721527e+00	6.060848e-01	
1  0.396609	2.136954e+00	1.044669e-01	1.013181e+00	2.334098e+00	6.803985e-01	1.041669e+00	1.666537e+00	6.003396e-01	
1  0.350589	2.136954e+00	1.044669e-01	1.013181e+00	2.334098e+00	6.803985e-01	1.042331e+00	1.710582e+00	7.230486e-01	
1  0.276416	2.136954e+00	1.044669e-01	1.013181e+00	2.334098e+00	6.803985e-01	1.043688e+00	1.752553e+00	8.031716e-01	
1  0.323588	2.136954e+00	1.044669e-01	1.013181e+00	2.334098e+00	6.803985e-01	1.042728e+00	1.764222e+00	7.631887e-01	
1  0.141328	2.416385e+00	1.131033e-01	9.972383e-01	2.219654e+00	7.075667e-01	1.035868e+00	1.822679e+00	7.770075e-01	
1  0.149662	2.609338e+00	1.179160e-01	9.885435e-01	2.169299e+00	7.246253e-01	1.031680e+00	1.862250e+00	7.774580e-01	
1  0.113107	2.575480e+00	1.190775e-01	9.702665e-01	2.225107e+00	7.211237e-01	1.012692e+00	1.824763e+00	7.649011e-01	
1  0.219503	2.500028e+00	1.186134e-01	9.801015e-01	2.134949e+00	7.275463e-01	1.026349e+00	1.853478e+00	7.753515e-01	
1  0.249813	2.659908e+00	1.217157e-01	9.793382e-01	2.105892e+00	7.363004e-01	1.025569e+00	1.873863e+00	7.899421e-01	
1  0.281136	2.659908e+00	1.217157e-01	9.793382e-01	2.105892e+00	7.363004e-01	1.024941e+00	1.893397e+00	6.743649e-01	
1  0.28713	2.659908e+00	1.217157e-01	9.793382e-01	2.105892e+00	7.363004e-01	1.024712e+00	2.013138e+00	2.444270e-01	
1  0.256607	2.659908e+00	1.217157e-01	9.793382e-01	2.105892e+00	7.363004e-01	1.025223e+00	2.055602e+00	2.720514e-01	
1  0.495316	2.896531e+00	1.233526e-01	9.993178e-01	2.008070e+00	7.543045e-01	1.050503e+00	2.149336e+00	2.783047e-01	
1  0.295639	2.811443e+00	1.220202e-01	1.000105e+00	2.045643e+00	7.448025e-01	1.044554e+00	2.105614e+00	2.938173e-01	
1  0.399051	2.613121e+00	1.168902e-01	1.018076e+00	2.032370e+00	7.327728e-01	1.062175e+00	2.099803e+00	2.971833e-01	
1  0.452836	2.318561e+00	1.130062e-01	1.014169e+00	2.058978e+00	7.104546e-01	1.061223e+00	2.043178e+00	2.957259e-01	
1  0.271799	2.309524e+00	1.121932e-01	1.002613e+00	2.154729e+00	7.003492e-01	1.048263e+00	2.009285e+00	2.739868e-01	
1  0.287658	2.309524e+00	1.121932e-01	1.002613e+00	2.154729e+00	7.003492e-01	1.047968e+00	1.990887e+00	3.091697e-01	
1  0.321316	2.309524e+00	1.121932e-01	1.002613e+00	2.154729e+00	7.003492e-01	1.047446e+00	1.890273e+00	5.055675e-01	
1  0.338536	2.309524e+00	1.121932e-01	1.002613e+00	2.154729e+00	7.003492e-01	1.047152e+00	1.939122e+00	7.723419e-01	
1  0.482707	1.996559e+00	1.055954e-01	1.009135e+00	2.210251e+00	6.775800e-01	1.052898e+00	1.892200e+00	7.574318e-01	
1  0.499312	2.205576e+00	1.108638e-01	1.007983e+00	2.109878e+00	7.003896e-01	1.055803e+00	1.949406e+00	7.725593e-01	
1  0.479134	2.341810e+00	1.123020e-01	1.012434e+00	2.095103e+00	7.151361e-01	1.057214e+00	1.984326e+00	7.681148e-01	
2  0.225301	1.981660e+00	1.087987e-01	9.884512e-01	2.219648e+00	6.847644e-01	1.030850e+00	1.864645e+00	7.543770e-01	
1  0.217539	1.981660e+00	1.087987e-01	9.884512e-01	2.219648e+00	6.847644e-01	1.031067e+00	1.902907e+00	8.190821e-01	
1  0.228819	1.981660e+00	1.087987e-01	9.884512e-01	2.219648e+00	6.847644e-01	1.030825e+00	1.888524e+00	8.235040e-01	
1  0.224631	1.981660e+00	1.087987e-01	9.884512e-01	2.219648e+00	6.847644e-01	1.030928e+00	1.908268e+00	8.264685e-01	
1  0.269075	1.791027e+00	1.039315e-01	1.000353e+00	2.258083e+00	6.684412e-01	1.037568e+00	1.871549e+00	8.322242e-01	
1  0.161433	1.954113e+00	1.070666e-01	9.968383e-01	2.261724e+00	6.798031e-01	1.028662e+00	1.878295e+00	8.428042e-01	
1  0.206441	1.772955e+00	1.034082e-01	1.003610e+00	2.282585e+00	6.632109e-01	1.033902e+00	1.842408e+00	8.513358e-01	
1  0.222707	1.737615e+00	1.016287e-01	1.006671e+00	2.338323e+00	6.550236e-01	1.030274e+00	1.812140e+00	8.554377e-01	
1  0.132125	2.011793e+00	1.095793e-01	9.894520e-01	2.237313e+00	6.827008e-01	1.024437e+00	1.880724e+00	8.512754e-01	
1  0.0899552	2.011793e+00	1.095793e-01	9.894520e-01	2.237313e+00	6.827008e-01	1.025566e+00	1.944462e+00	5.849766e-01	
1  0.0844344	2.011793e+00	1.095793e-01	9.894520e-01	2.237313e+00	6.827008e-01	1.025832e+00	1.927010e+00	6.645952e-01	
1  0.108827	2.011793e+00	1.095793e-01	9.894520e-01	2.237313e+00	6.827008e-01	1.025304e+00	1.841751e+00	9.957052e-01	
1  0.0529793	1.821219e+00	1.081798e-01	9.756444e-01	2.294450e+00	6.672536e-01	1.010569e+00	1.777303e+00	9.920782e-01	
1  0.0764774	1.890989e+00	1.089309e-01	9.715542e-01	2.307449e+00	6.679621e-01	1.009937e+00	1.789993e+00	9.797964e-01	
1  0.154135	1.466551e+00	9.899004e-02	9.747343e-01	2.485168e+00	6.302220e-01	1.002543e+00	1.681704e+00	9.526625e-01	
1  0.15953	1.542319e+00	1.002651e-01	9.739319e-01	2.457381e+00	6.395064e-01	1.005587e+00	1.715103e+00	9.415076e-01	
1  0.0734429	1.545907e+00	1.033504e-01	9.740442e-01	2.311341e+00	6.585005e-01	1.015621e+00	1.770989e+00	9.495408e-01	
1  0.104322	1.545907e+00	1.033504e-01	9.740442e-01	2.311341e+00	6.585005e-01	1.015002e+00	1.796418e+00	1.147084e+00	
1  0.0946742	1.545907e+00	1.033504e-01	9.740442e-01	2.311341e+00	6.585005e-01	1.015132e+00	1.755150e+00	1.118308e+00	
2  0.0996072	1.545907e+00	1.033504e-01	9.740442e-01	2.311341e+00	6.585005e-01	1.015033e+00	1.770916e+00	1.130539e+00	
1  0.23779	1.818394e+00	1.097999e-01	9.719749e-01	2.170708e+00	6.913793e-01	1.023347e+00	1.869908e+00	1.129803e+00	
2  0.226273	1.937760e+00	1.136098e-01	9.634741e-01	2.155695e+00	6.997719e-01	1.012551e+00	1.866377e+00	1.147087e+00	
1  0.22888	2.000991e+00	1.148487e-01	9.586636e-01	2.171908e+00	6.986647e-01	1.007889e+00	1.860720e+00	1.149708e+00	
1  0.225752	2.000991e+00	1.148487e-01	9.586636e-01	2.171908e+00	6.986647e-01	1.007987e+00	1.760532e+00	1.271231e+00	
1  0.196915	2.000991e+00	1.148487e-01	9.586636e-01	2.171908e+00	6.986647e-01	1.008809e+00	1.686027e+00	1.467510e+00	
1  0.281535	2.000991e+00	1.148487e-01	9.586636e-01	2.171908e+00	6.986647e-01	1.007347e+00	1.686610e+00	1.652802e+00	
1  0.310056	2.112377e+00	1.166669e-01	9.555747e-01	2.173836e+00	7.083729e-01	1.003221e+00	1.704762e+00	1.646103e+00	
1  0.630591	2.222895e+00	1.209827e-01	9.366539e-01	2.145452e+00	7.235411e-01	9.923595e-01	1.734484e+00	1.623401e+00	
1  0.652923	2.473415e+00	1.224509e-01	9.551331e-01	2.102181e+00	7.403043e-01	1.007272e+00	1.798917e+00	1.634708e+00	
1  0.815672	2.565844e+00	1.240604e-01	9.558927e-01	2.072654e+00	7.519295e-01	1.008932e+00	1.829805e+00	1.630603e+00	
1  0.610616	2.350683e+00	1.213956e-01	9.476776e-01	2.126132e+00	7.349208e-01	1.000260e+00	1.772684e+00	1.624132e+00	
1  0.563086	2.350683e+00	1.213956e-01	9.476776e-01	2.126132e+00	7.349208e-01	1.000797e+00	1.781911e+00	1.571100e+00	
1  0.640526	2.350683e+00	1.213956e-01	9.476776e-01	2.126132e+00	7.349208e-01	9.999425e-01	1.771067e+00	1.662090e+00	
3  0.596474	2.350683e+00	1.213956e-01	9.476776e-01	2.126132e+00	7.349208e-01	1.000310e+00	1.792402e+00	1.481470e+00	
1  0.620043	2.629385e+00	1.251386e-01	9.458277e-01	2.138626e+00	7.461409e-01	9.958930e-01	1.819740e+00	1.487070e+00	
2  0.631957	2.602143e+00	1.249928e-01	9.552750e-01	2.093494e+00	7.460503e-01	1.002883e+00	1.818435e+00	1.514461e+00	
1  0.641864	2.602143e+00	1.249928e-01	9.552750e-01	2.093494e+00	7.460503e-01	1.002808e+00	1.829916e+00	1.551095e+00	
1  0.582506	2.602143e+00	1.249928e-01	9.552750e-01	2.093494e+00	7.460503e-01	1.003531e+00	1.771612e+00	1.603390e+00	
2  0.576674	2.602143e+00	1.249928e-01	9.552750e-01	2.093494e+00	7.460503e-01	1.003505e+00	1.823054e+00	1.460366e+00	
1  0.802042	2.492543e+00	1.237155e-01	9.551416e-01	2.058545e+00	7.483789e-01	1.009636e+00	1.841383e+00	1.441278e+00	
2  1.22404	2.573537e+00	1.244807e-01	9.555391e-01	2.020584e+00	7.569932e-01	1.019101e+00	1.894183e+00	1.417922e+00	
1  1.79121	2.557527e+00	1.265039e-01	9.465581e-01	1.984199e+00	7.581645e-01	1.015009e+00	1.890661e+00	1.425049e+00	
1  1.77772	2.557527e+00	1.265039e-01	9.465581e-01	1.984199e+00	7.581645e-01	1.015111e+00	1.865639e+00	1.454084e+00	
1  1.65352	2.557527e+00	1.265039e-01	9.465581e-01	1.984199e+00	7.581645e-01	1.015946e+00	1.890856e+00	1.289910e+00	
1  1.6367	2.557527e+00	1.265039e-01	9.465581e-01	1.984199e+00	7.581645e-01	1.015974e+00	1.930011e+00	9.214643e-01	
1  1.70655	2.771675e+00	1.316272e-01	9.363704e-01	2.003636e+00	7.645886e-01	9.978862e-01	1.907295e+00	9.546670e-01	
1  1.86094	2.811877e+00	1.304265e-01	9.530515e-01	1.947253e+00	7.762176e-01	1.015885e+00	1.963600e+00	9.472958e-01	
1  2.84027	2.868056e+00	1.327561e-01	9.521013e-01	1.888412e+00	7.855452e-01	1.017610e+00	1.985299e+00	9.581056e-01	
1  1.71682	2.804854e+00	1.286835e-01	9.706233e-01	1.914032e+00	7.748567e-01	1.030875e+00	1.977914e+00	9.662763e-01	
1  3.64975	2.948857e+00	1.328419e-01	9.739470e-01	1.800391e+00	7.882236e-01	1.039957e+00	2.022651e+00	9.958964e-01	
1  3.5978	2.948857e+00	1.328419e-01	9.739470e-01	1.800391e+00	7.882236e-01	1.040233e+00	2.003285e+00	1.023332e+00	
1  3.43633	2.948857e+00	1.328419e-01	9.739470e-01	1.800391e+00	7.882236e-01	1.041067e+00	2.042547e+00	9.354820e-01	
1  3.2381	2.948857e+00	1.328419e-01	9.739470e-01	1.800391e+00	7.882236e-01	1.042190e+00	1.945622e+00	1.190705e+00	
1  1.22958	2.555160e+00	1.247728e-01	9.793085e-01	1.908598e+00	7.575240e-01	1.039650e+00	1.856538e+00	1.181456e+00	
1  1.15519	2.650414e+00	1.265631e-01	9.732783e-01	1.926380e+00	7.626308e-01	1.032403e+00	1.859649e+00	1.177434e+00	
1  1.30882	2.560854e+00	1.244429e-01	9.791828e-01	1.909429e+00	7.540128e-01	1.043366e+00	1.863334e+00	1.175671e+00	
1  0.449123	2.330142e+00	1.188956e-01	9.819361e-01	2.016118e+00	7.321740e-01	1.037912e+00	1.795679e+00	1.166320e+00	
1  0.261811	2.206435e+00	1.165947e-01	9.712702e-01	2.094270e+00	7.250072e-01	1.027199e+00	1.767573e+00	1.130324e+00	
1  0.343347	2.206435e+00	1.165947e-01	9.712702e-01	2.094270e+00	7.250072e-01	1.025734e+00	1.813003e+00	1.157640e+00	
1  0.388841	2.206435e+00	1.165947e-01	9.712702e-01	2.094270e+00	7.250072e-01	1.025037e+00	1.799920e+00	1.200353e+00	
1  0.391847	2.206435e+00	1.165947e-01	9.712702e-01	2.094270e+00	7.250072e-01	1.024959e+00	1.806052e+00	1.145665e+00	
1  0.285321	2.094728e+00	1.138482e-01	9.764887e-01	2.122908e+00	7.145260e-01	1.027371e+00	1.781189e+00	1.147812e+00	
1  0.239017	2.079494e+00	1.150688e-01	9.669865e-01	2.134160e+00	7.199908e-01	1.015742e+00	1.768840e+00	1.141524e+00	
1  0.0938907	1.813393e+00	1.091139e-01	9.656636e-01	2.250208e+00	6.990196e-01	1.008170e+00	1.703265e+00	1.116252e+00	
1  0.0898681	1.901005e+00	1.118543e-01	9.595355e-01	2.241475e+00	7.129509e-01	9.976552e-01	1.709338e+00	1.118583e+00	
1  0.101559	1.922119e+00	1.141800e-01	9.499935e-01	2.219472e+00	7.161333e-01	9.910603e-01	1.706311e+00	1.123505e+00	
1  0.0668883	1.922119e+00	1.141800e-01	9.499935e-01	2.219472e+00	7.161333e-01	9.918407e-01	1.866455e+00	6.945657e-01	
1  0.046709	1.922119e+00	1.141800e-01	9.499935e-01	2.219472e+00	7.161333e-01	9.933980e-01	1.779379e+00	9.773507e-01	
1  0.0601363	1.922119e+00	1.141800e-01	9.499935e-01	2.219472e+00	7.161333e-01	9.924166e-01	1.814449e+00	9.037860e-01	
1  0.123187	2.088027e+00	1.168542e-01	9.492741e-01	2.186600e+00	7.270108e-01	9.954573e-01	1.854277e+00	9.018184e-01	
1  0.535408	2.342770e+00	1.235789e-01	9.364467e-01	2.105727e+00	7.506941e-01	9.910299e-01	1.913408e+00	9.004290e-01	
1  0.805657	2.314200e+00	1.248056e-01	9.267814e-01	2.087883e+00	7.499118e-01	9.873065e-01	1.911107e+00	8.958784e-01	
2  1.35407	2.486123e+00	1.281440e-01	9.254416e-01	2.039524e+00	7.661403e-01	9.888161e-01	1.956151e+00	8.951445e-01	
1  1.58759	2.486123e+00	1.281440e-01	9.254416e-01	2.039524e+00	7.661403e-01	9.870665e-01	1.960974e+00	9.240581e-01	
1  1.65138	2.486123e+00	1.281440e-01	9.254416e-01	2.039524e+00	7.661403e-01	9.865924e-01	1.917214e+00	7.938795e-01	
4  1.6506	2.486123e+00	1.281440e-01	9.254416e-01	2.039524e+00	7.661403e-01	9.866409e-01	1.879432e+00	1.034368e+00	
1  0.993881	2.437560e+00	1.252985e-01	9.414034e-01	2.055481e+00	7.552296e-01	9.961534e-01	1.860543e+00	1.057372e+00	
1  0.503389	2.176771e+00	1.213562e-01	9.368749e-01	2.128176e+00	7.338132e-01	9.872408e-01	1.786613e+00	1.056643e+00	
1  0.544425	2.176771e+00	1.213562e-01	9.368749e-01	2.128176e+00	7.338132e-01	9.866713e-01	1.812733e+00	9.022424e-01	
1  0.556506	2.176771e+00	1.213562e-01	9.368749e-01	2.128176e+00	7.338132e-01	9.865500e-01	1.782248e+00	9.417716e-01	
