1  0.00563118	2.417740e+00	1.158823e-01	9.634143e-01	2.383236e+00	6.862064e-01	9.960666e-01	2.019522e+00	1.758062e-02	
1  0.00747895	2.739257e+00	1.243718e-01	9.512964e-01	2.273307e+00	7.126983e-01	9.923096e-01	2.083710e+00	3.432101e-02	
1  0.0986129	3.065268e+00	1.318794e-01	9.413693e-01	2.199272e+00	7.390675e-01	9.861255e-01	2.141076e+00	4.496231e-02	
1  0.028754	2.907111e+00	1.284294e-01	9.380129e-01	2.318656e+00	7.132238e-01	9.731767e-01	2.051987e+00	5.546377e-02	
1  0.233568	3.202827e+00	1.351449e-01	9.277290e-01	2.224968e+00	7.371799e-01	9.752263e-01	2.131363e+00	4.883209e-02	
1  0.172407	3.202827e+00	1.351449e-01	9.277290e-01	2.224968e+00	7.371799e-01	9.765562e-01	2.163282e+00	-7.114011e-02	
1  0.150356	3.202827e+00	1.351449e-01	9.277290e-01	2.224968e+00	7.371799e-01	9.771334e-01	2.122038e+00	-8.511003e-02	
1  0.149487	3.202827e+00	1.351449e-01	9.277290e-01	2.224968e+00	7.371799e-01	9.771734e-01	2.232930e+00	-3.468779e-01	
1  0.0311343	2.890645e+00	1.285018e-01	9.335459e-01	2.308386e+00	7.164632e-01	9.758824e-01	2.170262e+00	-3.596940e-01	
1  0.0174337	2.918883e+00	1.280618e-01	9.373210e-01	2.339036e+00	7.193494e-01	9.720098e-01	2.161856e+00	-3.571212e-01	
1  0.0562086	2.776779e+00	1.240239e-01	9.557403e-01	2.333578e+00	7.035359e-01	9.867101e-01	2.138609e+00	-3.309470e-01	
1  0.0450339	2.860602e+00	1.255502e-01	9.616109e-01	2.266398e+00	7.162816e-01	9.957458e-01	2.183307e+00	-3.277652e-01	
1  0.116642	3.035625e+00	1.271510e-01	9.683707e-01	2.271806e+00	7.192479e-01	9.977037e-01	2.193314e+00	-3.070445e-01	
1  0.0609118	3.035625e+00	1.271510e-01	9.683707e-01	2.271806e+00	7.192479e-01	9.960754e-01	2.126398e+00	-7.113914e-02	
1  0.0627575	3.035625e+00	1.271510e-01	9.683707e-01	2.271806e+00	7.192479e-01	9.961196e-01	2.176178e+00	-2.454673e-01	
1  0.0954064	3.035625e+00	1.271510e-01	9.683707e-01	2.271806e+00	7.192479e-01	9.970566e-01	2.142704e+00	-3.852261e-01	
2  0.160138	3.015148e+00	1.260334e-01	9.802052e-01	2.242842e+00	7.198589e-01	1.006414e+00	2.151146e+00	-3.709144e-01	
1  0.124929	2.886183e+00	1.253089e-01	9.751049e-01	2.255175e+00	7.119047e-01	9.995517e-01	2.112220e+00	-3.620582e-01	
1  0.030579	3.206883e+00	1.315012e-01	9.702441e-01	2.169036e+00	7.344575e-01	1.004615e+00	2.191995e+00	-3.626131e-01	
1  0.0193166	3.482977e+00	1.363522e-01	9.692196e-01	2.129659e+00	7.514407e-01	1.003374e+00	2.233623e+00	-3.483442e-01	
1  0.0149167	3.482977e+00	1.363522e-01	9.692196e-01	2.129659e+00	7.514407e-01	1.002625e+00	2.246100e+00	-4.587969e-01	
1  0.0132604	3.482977e+00	1.363522e-01	9.692196e-01	2.129659e+00	7.514407e-01	1.002966e+00	2.159028e+00	2.251016e-02	
1  0.015273	3.482977e+00	1.363522e-01	9.692196e-01	2.129659e+00	7.514407e-01	1.003094e+00	2.098291e+00	3.668455e-01	
1  0.0327707	3.394118e+00	1.337149e-01	9.641807e-01	2.201104e+00	7.391340e-01	9.997373e-01	2.075867e+00	3.402527e-01	
1  0.0770765	3.046407e+00	1.267957e-01	9.672481e-01	2.288846e+00	7.106226e-01	9.989397e-01	2.001218e+00	3.299873e-01	
1  0.071947	3.207571e+00	1.298205e-01	9.719368e-01	2.221313e+00	7.206807e-01	1.006517e+00	2.039282e+00	3.502765e-01	
1  0.0619066	3.196338e+00	1.299739e-01	9.711229e-01	2.215482e+00	7.242812e-01	1.004965e+00	2.041783e+00	3.473785e-01	
1  0.0605483	3.331967e+00	1.321248e-01	9.695858e-01	2.205815e+00	7.287716e-01	1.004988e+00	2.059416e+00	3.522640e-01	
1  0.0398016	3.331967e+00	1.321248e-01	9.695858e-01	2.205815e+00	7.287716e-01	1.004130e+00	2.122779e+00	2.578829e-01	
1  0.0222643	3.331967e+00	1.321248e-01	9.695858e-01	2.205815e+00	7.287716e-01	1.003099e+00	2.168317e+00	-3.270651e-02	
1  0.0159929	3.331967e+00	1.321248e-01	9.695858e-01	2.205815e+00	7.287716e-01	1.002309e+00	2.077766e+00	1.018310e-01	
1  0.01175	3.253441e+00	1.314299e-01	9.585092e-01	2.251351e+00	7.234308e-01	9.927553e-01	2.054858e+00	8.111608e-02	
2  0.0142226	3.400093e+00	1.326689e-01	9.618229e-01	2.252318e+00	7.298223e-01	9.954711e-01	2.080667e+00	8.003243e-02	
1  0.0197708	3.398144e+00	1.324740e-01	9.607801e-01	2.276126e+00	7.279015e-01	9.915249e-01	2.067265e+00	8.141500e-02	
1  0.0623169	3.233651e+00	1.284254e-01	9.740801e-01	2.283344e+00	7.143440e-01	1.001703e+00	2.043241e+00	9.358096e-02	
1  0.0505159	3.233651e+00	1.284254e-01	9.740801e-01	2.283344e+00	7.143440e-01	1.001080e+00	2.016050e+00	-3.539396e-02	
1  0.047874	3.233651e+00	1.284254e-01	9.740801e-01	2.283344e+00	7.143440e-01	1.001163e+00	2.099257e+00	-5.066846e-02	
1  0.0578423	3.233651e+00	1.284254e-01	9.740801e-01	2.283344e+00	7.143440e-01	1.001488e+00	2.035969e+00	3.036560e-02	
1  0.0642688	2.790425e+00	1.185852e-01	9.925450e-01	2.338453e+00	6.877693e-01	1.014565e+00	1.979776e+00	1.890863e-02	
1  0.0484711	2.905212e+00	1.208614e-01	9.827904e-01	2.355037e+00	6.902102e-01	1.008076e+00	1.987334e+00	1.028742e-02	
1  0.0554166	2.957334e+00	1.224570e-01	9.788141e-01	2.354879e+00	6.933060e-01	1.002471e+00	1.982720e+00	1.779391e-02	
1  0.0289119	2.781437e+00	1.214949e-01	9.740222e-01	2.329768e+00	6.811263e-01	1.003243e+00	1.953630e+00	2.753941e-02	
1  0.0304138	2.654515e+00	1.220832e-01	9.783702e-01	2.218961e+00	6.854632e-01	1.012039e+00	1.962813e+00	5.275062e-02	
1  0.0348193	2.654515e+00	1.220832e-01	9.783702e-01	2.218961e+00	6.854632e-01	1.011908e+00	1.867762e+00	2.923253e-01	
1  0.0397866	2.654515e+00	1.220832e-01	9.783702e-01	2.218961e+00	6.854632e-01	1.011230e+00	1.810929e+00	6.012228e-01	
1  0.0578376	2.654515e+00	1.220832e-01	9.783702e-01	2.218961e+00	6.854632e-01	1.013290e+00	1.666404e+00	7.678025e-01	
1  0.0533091	2.799738e+00	1.248023e-01	9.784885e-01	2.160576e+00	7.028832e-01	1.018168e+00	1.721538e+00	7.591570e-01	
1  0.055831	2.727026e+00	1.230861e-01	9.808328e-01	2.206022e+00	6.931112e-01	1.013722e+00	1.682081e+00	7.706241e-01	
1  0.054601	2.688242e+00	1.204801e-01	9.840907e-01	2.235850e+00	6.885049e-01	1.020774e+00	1.696544e+00	7.418930e-01	
1  0.0475853	2.688323e+00	1.215163e-01	9.759103e-01	2.244080e+00	6.896017e-01	1.013619e+00	1.688739e+00	7.368146e-01	
1  0.0518148	2.591255e+00	1.216128e-01	9.683367e-01	2.247797e+00	6.840360e-01	1.006391e+00	1.658562e+00	7.426592e-01	
1  0.0541792	2.591255e+00	1.216128e-01	9.683367e-01	2.247797e+00	6.840360e-01	1.006576e+00	1.654088e+00	6.664349e-01	
1  0.0473336	2.591255e+00	1.216128e-01	9.683367e-01	2.247797e+00	6.840360e-01	1.005983e+00	1.704685e+00	5.859665e-01	
1  0.0549152	2.591255e+00	1.216128e-01	9.683367e-01	2.247797e+00	6.840360e-01	1.006089e+00	1.632140e+00	8.329638e-01	
1  0.0670194	2.548251e+00	1.195255e-01	9.818817e-01	2.224442e+00	6.766912e-01	1.020418e+00	1.637840e+00	8.470838e-01	
1  0.0621917	2.627023e+00	1.200327e-01	9.877040e-01	2.217777e+00	6.842428e-01	1.022354e+00	1.654119e+00	8.511564e-01	
1  0.0820262	2.354866e+00	1.141278e-01	1.000933e+00	2.264842e+00	6.663552e-01	1.026062e+00	1.597864e+00	8.617019e-01	
1  0.0697905	2.629982e+00	1.206483e-01	9.967757e-01	2.148895e+00	6.898700e-01	1.031404e+00	1.671877e+00	8.737556e-01	
1  0.0915991	2.407857e+00	1.158884e-01	1.003360e+00	2.216504e+00	6.668037e-01	1.030481e+00	1.604229e+00	8.871939e-01	
1  0.0751206	2.407857e+00	1.158884e-01	1.003360e+00	2.216504e+00	6.668037e-01	1.028097e+00	1.573821e+00	9.202449e-01	
1  0.0821242	2.407857e+00	1.158884e-01	1.003360e+00	2.216504e+00	6.668037e-01	1.029934e+00	1.618217e+00	8.116108e-01	
1  0.0874918	2.407857e+00	1.158884e-01	1.003360e+00	2.216504e+00	6.668037e-01	1.029939e+00	1.580165e+00	9.231471e-01	
1  0.0873685	2.107515e+00	1.095616e-01	1.013794e+00	2.261386e+00	6.459396e-01	1.036035e+00	1.529972e+00	9.219611e-01	
1  0.0852684	2.191480e+00	1.134373e-01	1.007802e+00	2.179405e+00	6.612837e-01	1.035295e+00	1.562859e+00	9.298859e-01	
1  0.0707623	2.218638e+00	1.157442e-01	9.939908e-01	2.180425e+00	6.661917e-01	1.024335e+00	1.559982e+00	9.205467e-01	
1  0.0801289	2.115148e+00	1.125094e-01	1.001206e+00	2.223213e+00	6.542082e-01	1.027235e+00	1.532669e+00	9.224395e-01	
1  0.0725803	2.043149e+00	1.139982e-01	9.841262e-01	2.230939e+00	6.532354e-01	1.013226e+00	1.507317e+00	9.145706e-01	
1  0.0683957	2.043149e+00	1.139982e-01	9.841262e-01	2.230939e+00	6.532354e-01	1.011090e+00	1.478209e+00	1.312667e+00	
1  0.0757877	2.043149e+00	1.139982e-01	9.841262e-01	2.230939e+00	6.532354e-01	1.010401e+00	1.461645e+00	1.408644e+00	
1  0.109064	2.043149e+00	1.139982e-01	9.841262e-01	2.230939e+00	6.532354e-01	1.008750e+00	1.430501e+00	1.721820e+00	
1  0.131394	2.054494e+00	1.119552e-01	9.887312e-01	2.256738e+00	6.512780e-01	1.016668e+00	1.453371e+00	1.695210e+00	
1  0.35894	2.376271e+00	1.192141e-01	9.849720e-01	2.107164e+00	6.830768e-01	1.027312e+00	1.562514e+00	1.694136e+00	
1  0.401285	2.287475e+00	1.188139e-01	9.825528e-01	2.092817e+00	6.817477e-01	1.026066e+00	1.552618e+00	1.694486e+00	
1  0.365347	2.079872e+00	1.173627e-01	9.618095e-01	2.162253e+00	6.659857e-01	1.009010e+00	1.493557e+00	1.670193e+00	
1  0.341983	1.950647e+00	1.142390e-01	9.690858e-01	2.162843e+00	6.576059e-01	1.018104e+00	1.489598e+00	1.663738e+00	
1  0.389213	1.950647e+00	1.142390e-01	9.690858e-01	2.162843e+00	6.576059e-01	1.017742e+00	1.532056e+00	2.036948e+00	
1  0.397749	1.950647e+00	1.142390e-01	9.690858e-01	2.162843e+00	6.576059e-01	1.017390e+00	1.485888e+00	1.947790e+00	
1  0.37127	1.950647e+00	1.142390e-01	9.690858e-01	2.162843e+00	6.576059e-01	1.017487e+00	1.572482e+00	1.645544e+00	
1  0.274167	1.820937e+00	1.119290e-01	9.677047e-01	2.208558e+00	6.455944e-01	1.013214e+00	1.533268e+00	1.644483e+00	
1  0.272201	1.990690e+00	1.148829e-01	9.678781e-01	2.186476e+00	6.616098e-01	1.010186e+00	1.562164e+00	1.649231e+00	
1  0.413423	2.189727e+00	1.180868e-01	9.690239e-01	2.139694e+00	6.752771e-01	1.014944e+00	1.610406e+00	1.651757e+00	
1  0.283033	2.212470e+00	1.159179e-01	9.813514e-01	2.164500e+00	6.770565e-01	1.021743e+00	1.623056e+00	1.645093e+00	
1  0.290552	2.069359e+00	1.118541e-01	9.916598e-01	2.179693e+00	6.671079e-01	1.031869e+00	1.615755e+00	1.636921e+00	
1  0.325178	2.069359e+00	1.118541e-01	9.916598e-01	2.179693e+00	6.671079e-01	1.031306e+00	1.529851e+00	1.715254e+00	
1  0.326554	2.069359e+00	1.118541e-01	9.916598e-01	2.179693e+00	6.671079e-01	1.031522e+00	1.474179e+00	1.891775e+00	
1  0.380348	2.069359e+00	1.118541e-01	9.916598e-01	2.179693e+00	6.671079e-01	1.030250e+00	1.538074e+00	1.652600e+00	
