1  1.76393	2.022811e+00	1.085042e-01	9.674051e-01	2.440290e+00	6.573218e-01	1.001270e+00	1.944547e+00	3.233290e-02	
1  2.20506	1.981681e+00	1.079721e-01	9.660810e-01	2.450959e+00	6.541496e-01	9.995959e-01	1.939641e+00	-9.438678e-03	
1  2.28034	1.981681e+00	1.079721e-01	9.660810e-01	2.450959e+00	6.541496e-01	9.996107e-01	1.932238e+00	-1.058731e-01	
1  2.14884	1.981681e+00	1.079721e-01	9.660810e-01	2.450959e+00	6.541496e-01	9.996586e-01	1.947717e+00	-8.995560e-02	
1  2.71191	1.981681e+00	1.079721e-01	9.660810e-01	2.450959e+00	6.541496e-01	9.993710e-01	1.941224e+00	-7.706792e-03	
2  3.0262	1.975877e+00	1.080761e-01	9.657510e-01	2.449180e+00	6.531366e-01	9.988917e-01	1.912523e+00	7.220958e-02	
1  2.96592	1.960045e+00	1.079893e-01	9.651465e-01	2.448190e+00	6.531496e-01	9.983511e-01	1.912541e+00	4.993935e-02	
1  3.48137	1.947207e+00	1.075348e-01	9.665006e-01	2.453777e+00	6.510785e-01	9.990615e-01	1.907669e+00	5.926464e-02	
1  2.41934	1.991753e+00	1.080933e-01	9.655444e-01	2.457574e+00	6.544052e-01	9.979789e-01	1.953640e+00	-6.690938e-02	
1  2.35339	1.991753e+00	1.080933e-01	9.655444e-01	2.457574e+00	6.544052e-01	9.980305e-01	1.998634e+00	-1.638174e-01	
1  2.28415	1.991753e+00	1.080933e-01	9.655444e-01	2.457574e+00	6.544052e-01	9.980389e-01	1.996875e+00	-1.070337e-01	
1  2.00424	1.991753e+00	1.080933e-01	9.655444e-01	2.457574e+00	6.544052e-01	9.981913e-01	1.929019e+00	1.357837e-01	
1  2.01269	2.007713e+00	1.083082e-01	9.652426e-01	2.454260e+00	6.554408e-01	9.988891e-01	1.937254e+00	1.453656e-01	
1  2.34656	2.013064e+00	1.080920e-01	9.660629e-01	2.460538e+00	6.544009e-01	9.994370e-01	1.946317e+00	1.289785e-01	
2  2.26462	1.999377e+00	1.080404e-01	9.655213e-01	2.464103e+00	6.533391e-01	9.980239e-01	1.932595e+00	1.318844e-01	
1  2.56952	1.988317e+00	1.076096e-01	9.664714e-01	2.470516e+00	6.520900e-01	9.984305e-01	1.943963e+00	8.655196e-02	
1  2.67946	1.988317e+00	1.076096e-01	9.664714e-01	2.470516e+00	6.520900e-01	9.983809e-01	1.953604e+00	1.886241e-02	
1  2.49155	1.988317e+00	1.076096e-01	9.664714e-01	2.470516e+00	6.520900e-01	9.984402e-01	1.952489e+00	-4.108144e-02	
1  2.20846	1.988317e+00	1.076096e-01	9.664714e-01	2.470516e+00	6.520900e-01	9.985401e-01	1.949136e+00	-1.752001e-02	
1  2.48265	1.989521e+00	1.075561e-01	9.670609e-01	2.468336e+00	6.518034e-01	9.994757e-01	1.943256e+00	1.988208e-02	
4  2.13876	1.972037e+00	1.077912e-01	9.653348e-01	2.464751e+00	6.519961e-01	9.974409e-01	1.921034e+00	4.136946e-02	
1  2.22498	1.972037e+00	1.077912e-01	9.653348e-01	2.464751e+00	6.519961e-01	9.974061e-01	1.896881e+00	9.500312e-02	
1  2.34706	1.972037e+00	1.077912e-01	9.653348e-01	2.464751e+00	6.519961e-01	9.973467e-01	1.884226e+00	8.702188e-02	
1  2.43713	1.972037e+00	1.077912e-01	9.653348e-01	2.464751e+00	6.519961e-01	9.974279e-01	1.793656e+00	2.351844e-01	
1  2.00333	2.006217e+00	1.085279e-01	9.649725e-01	2.460366e+00	6.548629e-01	9.960230e-01	1.790613e+00	2.376638e-01	
2  1.67175	2.052081e+00	1.094044e-01	9.637550e-01	2.458640e+00	6.580153e-01	9.943273e-01	1.800270e+00	2.153014e-01	
1  1.55137	2.056321e+00	1.091461e-01	9.650872e-01	2.464855e+00	6.573788e-01	9.947995e-01	1.812528e+00	1.771526e-01	
1  2.2246	2.045446e+00	1.095698e-01	9.627506e-01	2.459931e+00	6.579185e-01	9.925184e-01	1.787660e+00	2.145436e-01	
1  2.29893	2.045446e+00	1.095698e-01	9.627506e-01	2.459931e+00	6.579185e-01	9.928990e-01	1.832150e+00	1.911671e-01	
1  3.21395	2.045446e+00	1.095698e-01	9.627506e-01	2.459931e+00	6.579185e-01	9.931825e-01	1.786425e+00	3.865053e-01	
1  2.65039	2.045446e+00	1.095698e-01	9.627506e-01	2.459931e+00	6.579185e-01	9.929495e-01	1.820999e+00	3.584701e-01	
1  3.38905	2.049677e+00	1.100836e-01	9.602637e-01	2.457713e+00	6.593501e-01	9.906640e-01	1.818009e+00	3.412700e-01	
1  2.08915	2.027856e+00	1.088305e-01	9.645066e-01	2.474243e+00	6.556966e-01	9.929502e-01	1.842132e+00	2.569773e-01	
1  2.34117	1.976768e+00	1.078460e-01	9.646564e-01	2.491794e+00	6.513406e-01	9.916455e-01	1.847277e+00	1.666365e-01	
2  2.26729	1.967430e+00	1.072794e-01	9.673220e-01	2.492348e+00	6.495296e-01	9.942580e-01	1.842015e+00	2.121256e-01	
1  2.60811	1.967430e+00	1.072794e-01	9.673220e-01	2.492348e+00	6.495296e-01	9.942610e-01	1.766973e+00	3.728490e-01	
1  3.32463	1.967430e+00	1.072794e-01	9.673220e-01	2.492348e+00	6.495296e-01	9.942614e-01	1.726437e+00	5.786411e-01	
1  3.07789	1.967430e+00	1.072794e-01	9.673220e-01	2.492348e+00	6.495296e-01	9.942236e-01	1.741956e+00	5.082408e-01	
1  2.91968	1.951899e+00	1.068978e-01	9.666944e-01	2.503091e+00	6.478377e-01	9.933854e-01	1.759209e+00	4.302402e-01	
1  2.27769	1.966495e+00	1.070664e-01	9.667244e-01	2.498730e+00	6.497475e-01	9.941779e-01	1.778763e+00	3.975977e-01	
1  2.23126	1.989161e+00	1.075549e-01	9.653452e-01	2.506085e+00	6.515509e-01	9.910884e-01	1.797081e+00	2.940104e-01	
2  2.6399	1.994289e+00	1.074628e-01	9.665370e-01	2.510322e+00	6.523200e-01	9.906065e-01	1.812687e+00	2.179675e-01	
1  2.97622	1.994289e+00	1.074628e-01	9.665370e-01	2.510322e+00	6.523200e-01	9.904559e-01	1.800269e+00	2.692661e-01	
1  2.50315	1.994289e+00	1.074628e-01	9.665370e-01	2.510322e+00	6.523200e-01	9.907410e-01	1.801721e+00	2.029079e-01	
2  2.43118	1.994289e+00	1.074628e-01	9.665370e-01	2.510322e+00	6.523200e-01	9.908809e-01	1.805714e+00	2.289298e-01	
1  2.50258	2.037660e+00	1.081391e-01	9.656882e-01	2.511840e+00	6.550785e-01	9.895429e-01	1.826924e+00	1.733040e-01	
2  2.25413	2.046795e+00	1.078990e-01	9.670214e-01	2.515394e+00	6.558742e-01	9.906239e-01	1.860114e+00	8.538994e-02	
1  2.15155	2.047311e+00	1.076081e-01	9.683470e-01	2.515114e+00	6.565297e-01	9.921943e-01	1.885130e+00	2.800561e-02	
1  2.65599	2.047311e+00	1.076081e-01	9.683470e-01	2.515114e+00	6.565297e-01	9.919138e-01	1.841688e+00	1.501034e-01	
1  2.53707	2.047311e+00	1.076081e-01	9.683470e-01	2.515114e+00	6.565297e-01	9.919348e-01	1.880974e+00	5.257213e-02	
1  2.43928	2.047311e+00	1.076081e-01	9.683470e-01	2.515114e+00	6.565297e-01	9.919741e-01	1.918630e+00	-2.790830e-02	
1  2.46158	2.015304e+00	1.072647e-01	9.672552e-01	2.521323e+00	6.531718e-01	9.909660e-01	1.893645e+00	1.809068e-02	
2  2.06996	2.040207e+00	1.083495e-01	9.644313e-01	2.507389e+00	6.559542e-01	9.893379e-01	1.863805e+00	1.242639e-01	
3  2.41973	2.044640e+00	1.087040e-01	9.637595e-01	2.501894e+00	6.560985e-01	9.888097e-01	1.835918e+00	2.115848e-01	
1  2.65665	2.044640e+00	1.087040e-01	9.637595e-01	2.501894e+00	6.560985e-01	9.891609e-01	1.846644e+00	1.445847e-01	
2  2.64351	2.044640e+00	1.087040e-01	9.637595e-01	2.501894e+00	6.560985e-01	9.891981e-01	1.889371e+00	5.048730e-02	
1  2.65682	2.018257e+00	1.080923e-01	9.650920e-01	2.507359e+00	6.541728e-01	9.896585e-01	1.890110e+00	2.138080e-02	
1  1.98108	1.972751e+00	1.066762e-01	9.686224e-01	2.516710e+00	6.502422e-01	9.928072e-01	1.906475e+00	-2.892256e-02	
2  2.46362	1.977491e+00	1.061402e-01	9.719717e-01	2.520028e+00	6.501114e-01	9.952298e-01	1.930106e+00	-8.048950e-02	
4  2.36369	1.977491e+00	1.061402e-01	9.719717e-01	2.520028e+00	6.501114e-01	9.952639e-01	1.950905e+00	-7.455411e-02	
1  2.88822	1.998841e+00	1.061330e-01	9.721108e-01	2.528207e+00	6.509427e-01	9.951418e-01	1.989533e+00	-1.825118e-01	
2  2.35345	2.044097e+00	1.075566e-01	9.686959e-01	2.513628e+00	6.569330e-01	9.925814e-01	1.995678e+00	-1.965323e-01	
1  2.22732	2.013527e+00	1.070675e-01	9.691347e-01	2.517272e+00	6.541595e-01	9.927323e-01	1.976058e+00	-1.585591e-01	
1  2.78437	2.013527e+00	1.070675e-01	9.691347e-01	2.517272e+00	6.541595e-01	9.923336e-01	1.976328e+00	3.409883e-02	
1  3.44583	2.013527e+00	1.070675e-01	9.691347e-01	2.517272e+00	6.541595e-01	9.921428e-01	1.998343e+00	7.592890e-02	
1  4.58944	2.013527e+00	1.070675e-01	9.691347e-01	2.517272e+00	6.541595e-01	9.920224e-01	1.961795e+00	3.198969e-01	
1  3.68157	2.039075e+00	1.079229e-01	9.673643e-01	2.502724e+00	6.566626e-01	9.919804e-01	1.940145e+00	4.293181e-01	
1  3.80618	2.033515e+00	1.080870e-01	9.669344e-01	2.495973e+00	6.570699e-01	9.919560e-01	1.922487e+00	4.832363e-01	
1  3.70121	2.054189e+00	1.087500e-01	9.624867e-01	2.511217e+00	6.577615e-01	9.867642e-01	1.946444e+00	3.506296e-01	
2  3.29081	2.044499e+00	1.082937e-01	9.639452e-01	2.510057e+00	6.570597e-01	9.890479e-01	1.957356e+00	3.490350e-01	
1  2.81294	2.044499e+00	1.082937e-01	9.639452e-01	2.510057e+00	6.570597e-01	9.890511e-01	2.001199e+00	1.929799e-01	
1  2.12597	2.044499e+00	1.082937e-01	9.639452e-01	2.510057e+00	6.570597e-01	9.891261e-01	1.988706e+00	-1.708424e-02	
2  2.37875	2.044499e+00	1.082937e-01	9.639452e-01	2.510057e+00	6.570597e-01	9.890912e-01	1.950846e+00	1.700767e-01	
3  2.69586	2.063880e+00	1.085456e-01	9.636784e-01	2.514553e+00	6.581668e-01	9.879032e-01	1.965791e+00	1.111653e-01	
1  2.65036	2.014126e+00	1.074396e-01	9.656568e-01	2.516013e+00	6.544961e-01	9.908063e-01	1.960177e+00	1.400392e-01	
1  3.16037	2.014126e+00	1.074396e-01	9.656568e-01	2.516013e+00	6.544961e-01	9.905788e-01	1.953690e+00	5.878348e-02	
1  3.61699	2.014126e+00	1.074396e-01	9.656568e-01	2.516013e+00	6.544961e-01	9.905755e-01	1.955537e+00	2.276991e-01	
2  3.62837	2.014126e+00	1.074396e-01	9.656568e-01	2.516013e+00	6.544961e-01	9.905929e-01	1.964172e+00	2.319240e-01	
2  3.71672	1.994633e+00	1.076475e-01	9.638178e-01	2.515214e+00	6.527494e-01	9.884520e-01	1.918911e+00	3.294507e-01	
3  3.95834	1.984190e+00	1.075453e-01	9.623539e-01	2.524825e+00	6.520631e-01	9.864040e-01	1.934645e+00	2.375100e-01	
1  3.23776	1.984190e+00	1.075453e-01	9.623539e-01	2.524825e+00	6.520631e-01	9.865375e-01	1.969649e+00	4.215954e-02	
1  3.71766	1.984190e+00	1.075453e-01	9.623539e-01	2.524825e+00	6.520631e-01	9.864390e-01	1.918092e+00	2.216062e-01	
2  3.69456	1.981398e+00	1.079322e-01	9.604307e-01	2.520377e+00	6.524926e-01	9.850109e-01	1.899037e+00	2.662359e-01	
3  4.0008	2.006319e+00	1.088889e-01	9.570837e-01	2.515457e+00	6.554472e-01	9.821705e-01	1.898757e+00	2.537118e-01	
1  3.92981	2.006319e+00	1.088889e-01	9.570837e-01	2.515457e+00	6.554472e-01	9.823371e-01	1.884403e+00	2.598254e-01	
1  4.78057	2.006319e+00	1.088889e-01	9.570837e-01	2.515457e+00	6.554472e-01	9.823554e-01	1.897497e+00	4.209951e-01	
2  4.23095	2.006319e+00	1.088889e-01	9.570837e-01	2.515457e+00	6.554472e-01	9.823958e-01	1.895104e+00	3.220753e-01	
1  4.88565	1.929727e+00	1.077069e-01	9.570969e-01	2.526537e+00	6.497691e-01	9.819597e-01	1.873527e+00	3.193885e-01	
1  5.06072	1.889346e+00	1.067812e-01	9.599192e-01	2.527265e+00	6.467445e-01	9.842581e-01	1.857017e+00	3.621573e-01	
2  5.15614	1.917809e+00	1.075537e-01	9.581422e-01	2.520206e+00	6.492638e-01	9.832348e-01	1.853574e+00	3.911171e-01	
1  5.17025	1.917809e+00	1.075537e-01	9.581422e-01	2.520206e+00	6.492638e-01	9.832759e-01	1.920121e+00	3.069821e-01	
1  5.52195	1.917809e+00	1.075537e-01	9.581422e-01	2.520206e+00	6.492638e-01	9.830883e-01	1.905267e+00	3.876733e-01	
1  5.24577	1.917809e+00	1.075537e-01	9.581422e-01	2.520206e+00	6.492638e-01	9.830882e-01	1.862830e+00	3.949284e-01	
1  4.28836	1.952802e+00	1.075799e-01	9.602241e-01	2.522467e+00	6.513443e-01	9.845926e-01	1.901743e+00	3.118556e-01	
1  4.35703	1.957871e+00	1.075299e-01	9.619321e-01	2.516634e+00	6.502418e-01	9.866790e-01	1.871757e+00	4.470145e-01	
2  4.54639	1.962975e+00	1.079208e-01	9.610101e-01	2.508837e+00	6.517974e-01	9.862040e-01	1.861681e+00	4.788969e-01	
1  4.26135	1.953434e+00	1.076194e-01	9.619647e-01	2.507215e+00	6.517581e-01	9.874908e-01	1.871262e+00	4.599061e-01	
2  3.86281	1.953434e+00	1.076194e-01	9.619647e-01	2.507215e+00	6.517581e-01	9.875103e-01	1.886386e+00	3.788383e-01	
1  3.87891	1.953434e+00	1.076194e-01	9.619647e-01	2.507215e+00	6.517581e-01	9.873713e-01	1.927316e+00	2.997901e-01	
1  3.432	1.981533e+00	1.078763e-01	9.624505e-01	2.506151e+00	6.538680e-01	9.878737e-01	1.951123e+00	2.528270e-01	
2  3.18824	1.980604e+00	1.078785e-01	9.626993e-01	2.497961e+00	6.552386e-01	9.893221e-01	1.959682e+00	2.551688e-01	
1  3.43373	1.958262e+00	1.075713e-01	9.621858e-01	2.501144e+00	6.542343e-01	9.889168e-01	1.964584e+00	2.166621e-01	
1  3.11545	1.979312e+00	1.079006e-01	9.630907e-01	2.489646e+00	6.557252e-01	9.908342e-01	1.951490e+00	3.127130e-01	
1  2.83151	1.979312e+00	1.079006e-01	9.630907e-01	2.489646e+00	6.557252e-01	9.909521e-01	1.978428e+00	2.294332e-01	
1  3.02759	1.979312e+00	1.079006e-01	9.630907e-01	2.489646e+00	6.557252e-01	9.910107e-01	1.992794e+00	2.485869e-01	
2  2.86641	1.979312e+00	1.079006e-01	9.630907e-01	2.489646e+00	6.557252e-01	9.908724e-01	2.018462e+00	1.605485e-01	
2  2.79372	1.982645e+00	1.076799e-01	9.645030e-01	2.492800e+00	6.554230e-01	9.916261e-01	2.027140e+00	1.379686e-01	
1  2.76302	2.022139e+00	1.084215e-01	9.639382e-01	2.488092e+00	6.588141e-01	9.907104e-01	2.038203e+00	1.154317e-01	
1  2.98001	2.044909e+00	1.092274e-01	9.622461e-01	2.474040e+00	6.619800e-01	9.904018e-01	2.028029e+00	1.753478e-01	
1  2.76285	2.044909e+00	1.092274e-01	9.622461e-01	2.474040e+00	6.619800e-01	9.901931e-01	2.007296e+00	1.628855e-01	
1  2.8194	2.044909e+00	1.092274e-01	9.622461e-01	2.474040e+00	6.619800e-01	9.901342e-01	1.968150e+00	2.323826e-01	
1  3.51225	2.044909e+00	1.092274e-01	9.622461e-01	2.474040e+00	6.619800e-01	9.900511e-01	1.912719e+00	4.260499e-01	
1  3.42394	2.046469e+00	1.090774e-01	9.626048e-01	2.478042e+00	6.622167e-01	9.900945e-01	1.932668e+00	3.600770e-01	
1  3.42664	2.008842e+00	1.083911e-01	9.630967e-01	2.476714e+00	6.587666e-01	9.923413e-01	1.912437e+00	4.500280e-01	
2  3.4961	2.005468e+00	1.081615e-01	9.638851e-01	2.476446e+00	6.583575e-01	9.935614e-01	1.918230e+00	4.511329e-01	
1  3.57082	1.998839e+00	1.078361e-01	9.641510e-01	2.490045e+00	6.563500e-01	9.923196e-01	1.925955e+00	3.901980e-01	
1  2.45825	1.998839e+00	1.078361e-01	9.641510e-01	2.490045e+00	6.563500e-01	9.925244e-01	1.939355e+00	2.491172e-01	
1  2.15181	1.998839e+00	1.078361e-01	9.641510e-01	2.490045e+00	6.563500e-01	9.927663e-01	1.992076e+00	1.811657e-01	
2  2.73285	1.998839e+00	1.078361e-01	9.641510e-01	2.490045e+00	6.563500e-01	9.925978e-01	1.970567e+00	2.918591e-01	
2  2.47296	2.048946e+00	1.090361e-01	9.607130e-01	2.480971e+00	6.609315e-01	9.911499e-01	1.989766e+00	2.764034e-01	
1  3.25791	2.003279e+00	1.086107e-01	9.599046e-01	2.477762e+00	6.596018e-01	9.910154e-01	1.977795e+00	2.796064e-01	
2  4.30937	1.980456e+00	1.089360e-01	9.564169e-01	2.474281e+00	6.586520e-01	9.886658e-01	1.944847e+00	3.496103e-01	
1  3.55738	1.980456e+00	1.089360e-01	9.564169e-01	2.474281e+00	6.586520e-01	9.884131e-01	1.954498e+00	2.125597e-01	
1  3.5021	1.980456e+00	1.089360e-01	9.564169e-01	2.474281e+00	6.586520e-01	9.886150e-01	1.945204e+00	1.778009e-01	
1  3.38716	1.987430e+00	1.090617e-01	9.568704e-01	2.467793e+00	6.590442e-01	9.897782e-01	1.933641e+00	2.446396e-01	
1  2.93652	2.018236e+00	1.095522e-01	9.567879e-01	2.465121e+00	6.606279e-01	9.896302e-01	1.933169e+00	2.694759e-01	
1  3.72247	2.021791e+00	1.098670e-01	9.556435e-01	2.453835e+00	6.627396e-01	9.903119e-01	1.937054e+00	2.876660e-01	
3  4.1157	2.044597e+00	1.106449e-01	9.531025e-01	2.448916e+00	6.646579e-01	9.885671e-01	1.929553e+00	3.171823e-01	
1  3.57839	2.044597e+00	1.106449e-01	9.531025e-01	2.448916e+00	6.646579e-01	9.883444e-01	2.014682e+00	1.220514e-01	
2  3.80412	2.044597e+00	1.106449e-01	9.531025e-01	2.448916e+00	6.646579e-01	9.883723e-01	1.995932e+00	2.097538e-01	
1  4.2227	2.098129e+00	1.120132e-01	9.499606e-01	2.435333e+00	6.693297e-01	9.870772e-01	1.994849e+00	2.613788e-01	
1  3.7755	2.111754e+00	1.119870e-01	9.516086e-01	2.432185e+00	6.688913e-01	9.890141e-01	1.983066e+00	3.424904e-01	
1  4.29859	2.159021e+00	1.134276e-01	9.470000e-01	2.426944e+00	6.731022e-01	9.851078e-01	1.985608e+00	3.289357e-01	
2  4.25689	2.141786e+00	1.130383e-01	9.474538e-01	2.431787e+00	6.714166e-01	9.852738e-01	1.984752e+00	3.178534e-01	
1  4.79801	2.141786e+00	1.130383e-01	9.474538e-01	2.431787e+00	6.714166e-01	9.852233e-01	1.990326e+00	3.969746e-01	
1  4.15994	2.141786e+00	1.130383e-01	9.474538e-01	2.431787e+00	6.714166e-01	9.853427e-01	1.961954e+00	3.228255e-01	
1  4.61146	2.167128e+00	1.136113e-01	9.470897e-01	2.418227e+00	6.762039e-01	9.859310e-01	1.987079e+00	2.737772e-01	
1  5.08606	2.162537e+00	1.133031e-01	9.475823e-01	2.421620e+00	6.769118e-01	9.864482e-01	2.022331e+00	1.623394e-01	
1  4.95198	2.214440e+00	1.143930e-01	9.471365e-01	2.403729e+00	6.814968e-01	9.872013e-01	2.013252e+00	2.546015e-01	
2  4.52609	2.184547e+00	1.138793e-01	9.476426e-01	2.412920e+00	6.784700e-01	9.862713e-01	1.997230e+00	2.531370e-01	
1  4.43941	2.184547e+00	1.138793e-01	9.476426e-01	2.412920e+00	6.784700e-01	9.862061e-01	2.026103e+00	2.017413e-01	
1  4.9406	2.184547e+00	1.138793e-01	9.476426e-01	2.412920e+00	6.784700e-01	9.860857e-01	2.010996e+00	3.325556e-01	
1  5.04552	2.184547e+00	1.138793e-01	9.476426e-01	2.412920e+00	6.784700e-01	9.863754e-01	1.966234e+00	3.737497e-01	
1  4.86991	2.202304e+00	1.144817e-01	9.458814e-01	2.413832e+00	6.789195e-01	9.840971e-01	1.947446e+00	4.136903e-01	
1  4.39407	2.197802e+00	1.141892e-01	9.479447e-01	2.414004e+00	6.777472e-01	9.853577e-01	1.933723e+00	4.610906e-01	
2  4.03718	2.227252e+00	1.143813e-01	9.493609e-01	2.408772e+00	6.805605e-01	9.869914e-01	1.961496e+00	4.176587e-01	
1  4.42825	2.193257e+00	1.136832e-01	9.504253e-01	2.409284e+00	6.788790e-01	9.885408e-01	1.966241e+00	3.999508e-01	
1  4.46764	2.193257e+00	1.136832e-01	9.504253e-01	2.409284e+00	6.788790e-01	9.886180e-01	2.001045e+00	3.427517e-01	
1  4.65004	2.193257e+00	1.136832e-01	9.504253e-01	2.409284e+00	6.788790e-01	9.887660e-01	2.055654e+00	2.434674e-01	
1  4.83283	2.193257e+00	1.136832e-01	9.504253e-01	2.409284e+00	6.788790e-01	9.887843e-01	2.033348e+00	3.021719e-01	
1  4.6223	2.187157e+00	1.133687e-01	9.505556e-01	2.416801e+00	6.772790e-01	9.889515e-01	2.042605e+00	2.748789e-01	
1  4.41267	2.196220e+00	1.136570e-01	9.498933e-01	2.417159e+00	6.775789e-01	9.878558e-01	2.033240e+00	2.927941e-01	
1  4.29281	2.233382e+00	1.143139e-01	9.490876e-01	2.412848e+00	6.802924e-01	9.874773e-01	2.044378e+00	2.876065e-01	
1  5.21691	2.204921e+00	1.142854e-01	9.453792e-01	2.423816e+00	6.785900e-01	9.837672e-01	2.047230e+00	2.084696e-01	
1  4.36711	2.187035e+00	1.135421e-01	9.486374e-01	2.428945e+00	6.760527e-01	9.856601e-01	2.039042e+00	2.295308e-01	
2  4.01473	2.187035e+00	1.135421e-01	9.486374e-01	2.428945e+00	6.760527e-01	9.855572e-01	2.112334e+00	6.197364e-02	
2  3.68842	2.187035e+00	1.135421e-01	9.486374e-01	2.428945e+00	6.760527e-01	9.853653e-01	2.163646e+00	-8.770690e-02	
1  3.25584	2.155842e+00	1.127827e-01	9.499749e-01	2.442180e+00	6.719846e-01	9.850765e-01	2.151305e+00	-9.308246e-02	
1  3.25792	2.145274e+00	1.126313e-01	9.504742e-01	2.441644e+00	6.714115e-01	9.852285e-01	2.142662e+00	-7.761795e-02	
1  2.98375	2.180760e+00	1.132593e-01	9.503892e-01	2.440455e+00	6.733175e-01	9.841188e-01	2.138171e+00	-6.194238e-02	
1  2.96496	2.158304e+00	1.127086e-01	9.520875e-01	2.444548e+00	6.714748e-01	9.847421e-01	2.132144e+00	-6.674741e-02	
1  2.84498	2.158304e+00	1.127086e-01	9.520875e-01	2.444548e+00	6.714748e-01	9.847142e-01	2.092007e+00	5.678763e-03	
1  3.1217	2.158304e+00	1.127086e-01	9.520875e-01	2.444548e+00	6.714748e-01	9.846169e-01	2.106030e+00	8.072920e-02	
1  2.89368	2.158304e+00	1.127086e-01	9.520875e-01	2.444548e+00	6.714748e-01	9.845978e-01	2.134017e+00	-5.922290e-02	
1  3.2604	2.120383e+00	1.122542e-01	9.525131e-01	2.443478e+00	6.689712e-01	9.848631e-01	2.103629e+00	7.456619e-03	
1  3.21082	2.075643e+00	1.112230e-01	9.551731e-01	2.443510e+00	6.662526e-01	9.876053e-01	2.099582e+00	1.945941e-02	
2  3.41242	2.080209e+00	1.112952e-01	9.553561e-01	2.448065e+00	6.661192e-01	9.864041e-01	2.096312e+00	4.400809e-04	
1  3.41072	2.134239e+00	1.124760e-01	9.539463e-01	2.437952e+00	6.698692e-01	9.853441e-01	2.085486e+00	6.855364e-02	
3  3.75124	2.134239e+00	1.124760e-01	9.539463e-01	2.437952e+00	6.698692e-01	9.849865e-01	2.004541e+00	2.700292e-01	
1  4.22273	2.073600e+00	1.115174e-01	9.543688e-01	2.443718e+00	6.654072e-01	9.854090e-01	1.983077e+00	2.962498e-01	
1  4.05317	2.049768e+00	1.105641e-01	9.587023e-01	2.441651e+00	6.625422e-01	9.897299e-01	1.968125e+00	3.831830e-01	
2  4.42124	1.999645e+00	1.099513e-01	9.572676e-01	2.448011e+00	6.601223e-01	9.886110e-01	1.971279e+00	3.204767e-01	
1  4.16265	1.981279e+00	1.094238e-01	9.578335e-01	2.455081e+00	6.595717e-01	9.887262e-01	2.000610e+00	2.062162e-01	
