1  0.00412706	2.418719e+00	1.164166e-01	9.555092e-01	2.359693e+00	6.919384e-01	9.989194e-01	2.055214e+00	-1.596919e-02	
2  0.00695972	2.191412e+00	1.113661e-01	9.592541e-01	2.423729e+00	6.745305e-01	9.994627e-01	2.011441e+00	-2.877337e-02	
1  0.0423691	1.953623e+00	1.050247e-01	9.713372e-01	2.514151e+00	6.472610e-01	1.001832e+00	1.939728e+00	-1.718172e-02	
1  0.028717	2.047215e+00	1.067439e-01	9.735846e-01	2.458455e+00	6.577367e-01	1.009346e+00	1.982783e+00	-1.964661e-02	
1  0.00864158	2.047215e+00	1.067439e-01	9.735846e-01	2.458455e+00	6.577367e-01	1.010818e+00	1.942124e+00	1.954039e-01	
1  0.00306371	2.047215e+00	1.067439e-01	9.735846e-01	2.458455e+00	6.577367e-01	1.012560e+00	1.926643e+00	3.192073e-01	
1  0.0130748	2.047215e+00	1.067439e-01	9.735846e-01	2.458455e+00	6.577367e-01	1.012840e+00	1.791182e+00	8.293157e-01	
1  0.0198678	2.017730e+00	1.074292e-01	9.627109e-01	2.523392e+00	6.458592e-01	9.956913e-01	1.728417e+00	8.471378e-01	
1  0.0239961	2.013426e+00	1.074984e-01	9.601472e-01	2.575577e+00	6.386701e-01	9.846248e-01	1.683005e+00	8.658420e-01	
1  0.0648791	1.721643e+00	1.056478e-01	9.484190e-01	2.561790e+00	6.361027e-01	9.763588e-01	1.652390e+00	8.461099e-01	
1  0.0754793	1.540929e+00	1.034718e-01	9.376519e-01	2.675447e+00	6.172818e-01	9.538862e-01	1.555191e+00	8.546566e-01	
1  0.157078	1.682000e+00	1.082956e-01	9.340412e-01	2.565856e+00	6.334348e-01	9.582373e-01	1.602270e+00	8.718619e-01	
1  0.145927	1.682000e+00	1.082956e-01	9.340412e-01	2.565856e+00	6.334348e-01	9.580900e-01	1.640934e+00	5.958501e-01	
1  0.133942	1.682000e+00	1.082956e-01	9.340412e-01	2.565856e+00	6.334348e-01	9.579044e-01	1.749916e+00	2.156965e-01	
1  0.149768	1.682000e+00	1.082956e-01	9.340412e-01	2.565856e+00	6.334348e-01	9.583162e-01	1.732578e+00	1.907322e-01	
1  0.168802	1.632828e+00	1.072677e-01	9.401569e-01	2.537708e+00	6.314443e-01	9.664733e-01	1.740210e+00	1.953595e-01	
1  0.118424	1.617178e+00	1.045575e-01	9.569680e-01	2.567268e+00	6.230830e-01	9.738445e-01	1.721438e+00	2.177082e-01	
1  0.183016	1.537040e+00	1.033082e-01	9.650646e-01	2.527611e+00	6.250023e-01	9.816210e-01	1.729495e+00	2.240366e-01	
