1  0.00734631	2.443001e+00	1.155046e-01	9.629019e-01	2.431547e+00	6.797498e-01	9.911169e-01	1.996281e+00	2.295563e-02	
1  0.000843932	2.983764e+00	1.257604e-01	9.574229e-01	2.272449e+00	7.267686e-01	1.000886e+00	2.149081e+00	1.209104e-02	
1  0.00268736	2.787445e+00	1.233590e-01	9.658786e-01	2.237625e+00	7.165094e-01	1.007591e+00	2.119195e+00	3.802285e-02	
1  0.00601434	2.379333e+00	1.164275e-01	9.729506e-01	2.257270e+00	6.910183e-01	1.015993e+00	2.064028e+00	3.381226e-02	
1  0.00784102	1.924144e+00	1.073182e-01	9.706962e-01	2.409859e+00	6.494709e-01	1.008913e+00	1.952230e+00	1.119807e-02	
1  0.0104298	1.924144e+00	1.073182e-01	9.706962e-01	2.409859e+00	6.494709e-01	1.008726e+00	1.999189e+00	5.457365e-02	
1  0.00841503	1.924144e+00	1.073182e-01	9.706962e-01	2.409859e+00	6.494709e-01	1.008846e+00	1.951800e+00	6.655738e-02	
1  0.0161438	1.924144e+00	1.073182e-01	9.706962e-01	2.409859e+00	6.494709e-01	1.008187e+00	1.891153e+00	3.654098e-01	
1  0.0192447	1.860760e+00	1.072002e-01	9.712847e-01	2.371933e+00	6.474783e-01	1.012753e+00	1.892986e+00	3.718578e-01	
1  0.0538992	1.986727e+00	1.078097e-01	9.814207e-01	2.350994e+00	6.444155e-01	1.024191e+00	1.911852e+00	3.928053e-01	
1  0.0489395	2.091094e+00	1.083340e-01	9.859847e-01	2.348212e+00	6.541738e-01	1.027225e+00	1.941996e+00	3.838146e-01	
1  0.0330075	2.376313e+00	1.164789e-01	9.628534e-01	2.296898e+00	6.807215e-01	1.010699e+00	1.987817e+00	3.752525e-01	
1  0.0444335	2.690376e+00	1.208153e-01	9.637227e-01	2.243953e+00	7.081295e-01	1.016384e+00	2.076696e+00	3.558496e-01	
1  0.0252807	2.690376e+00	1.208153e-01	9.637227e-01	2.243953e+00	7.081295e-01	1.017517e+00	2.104884e+00	2.526644e-01	
1  0.0143881	2.690376e+00	1.208153e-01	9.637227e-01	2.243953e+00	7.081295e-01	1.018625e+00	2.183656e+00	-1.931546e-02	
1  0.0151806	2.690376e+00	1.208153e-01	9.637227e-01	2.243953e+00	7.081295e-01	1.019318e+00	2.209633e+00	1.421825e-01	
1  0.0190492	2.457347e+00	1.153974e-01	9.758578e-01	2.294337e+00	6.884039e-01	1.023556e+00	2.155494e+00	1.540528e-01	
1  0.0236793	2.836804e+00	1.254781e-01	9.512261e-01	2.222612e+00	7.208145e-01	1.006745e+00	2.217098e+00	1.506370e-01	
1  0.188681	3.013923e+00	1.307246e-01	9.448669e-01	2.128207e+00	7.389934e-01	1.008082e+00	2.267085e+00	1.603981e-01	
1  0.301828	3.105853e+00	1.323927e-01	9.474275e-01	2.086100e+00	7.440052e-01	1.013950e+00	2.292630e+00	1.697993e-01	
1  0.447053	3.211316e+00	1.346117e-01	9.469942e-01	2.055229e+00	7.488098e-01	1.015465e+00	2.309265e+00	1.816827e-01	
1  0.395571	3.211316e+00	1.346117e-01	9.469942e-01	2.055229e+00	7.488098e-01	1.016277e+00	2.264396e+00	3.677416e-01	
1  0.43213	3.211316e+00	1.346117e-01	9.469942e-01	2.055229e+00	7.488098e-01	1.015671e+00	2.310370e+00	1.190119e-01	
1  0.39521	3.211316e+00	1.346117e-01	9.469942e-01	2.055229e+00	7.488098e-01	1.016255e+00	2.293687e+00	2.298935e-01	
2  1.25206	3.343173e+00	1.388145e-01	9.381599e-01	1.976537e+00	7.688211e-01	1.016522e+00	2.349873e+00	2.170895e-01	
1  0.502861	3.061065e+00	1.307444e-01	9.556938e-01	2.024359e+00	7.481255e-01	1.033530e+00	2.330285e+00	1.952801e-01	
1  0.694562	2.845386e+00	1.292612e-01	9.414305e-01	2.041864e+00	7.400175e-01	1.024751e+00	2.298721e+00	1.719423e-01	
1  0.356885	2.760273e+00	1.281144e-01	9.353826e-01	2.120602e+00	7.250706e-01	1.010810e+00	2.232133e+00	1.848551e-01	
1  0.338254	2.760273e+00	1.281144e-01	9.353826e-01	2.120602e+00	7.250706e-01	1.011142e+00	2.279904e+00	6.241787e-02	
1  0.303811	2.760273e+00	1.281144e-01	9.353826e-01	2.120602e+00	7.250706e-01	1.011735e+00	2.140921e+00	2.866168e-01	
1  0.285279	2.760273e+00	1.281144e-01	9.353826e-01	2.120602e+00	7.250706e-01	1.012157e+00	2.131468e+00	4.630231e-01	
1  0.177722	2.519837e+00	1.238412e-01	9.380392e-01	2.150571e+00	7.099220e-01	1.014261e+00	2.094077e+00	4.555747e-01	
1  0.0883678	1.841104e+00	1.113487e-01	9.373472e-01	2.328531e+00	6.535067e-01	1.006219e+00	1.935505e+00	4.379172e-01	
1  0.0688176	1.835454e+00	1.108008e-01	9.404390e-01	2.301048e+00	6.592614e-01	1.013680e+00	1.966784e+00	4.213731e-01	
1  0.0818411	2.122820e+00	1.143206e-01	9.455853e-01	2.238342e+00	6.829769e-01	1.024703e+00	2.056345e+00	4.068121e-01	
1  0.054936	1.910845e+00	1.099176e-01	9.431007e-01	2.343974e+00	6.605673e-01	1.015175e+00	1.982179e+00	4.013972e-01	
1  0.0575353	1.910845e+00	1.099176e-01	9.431007e-01	2.343974e+00	6.605673e-01	1.014599e+00	1.999313e+00	3.891732e-01	
1  0.0587027	1.910845e+00	1.099176e-01	9.431007e-01	2.343974e+00	6.605673e-01	1.016465e+00	2.036319e+00	2.724241e-01	
1  0.0651116	1.910845e+00	1.099176e-01	9.431007e-01	2.343974e+00	6.605673e-01	1.017344e+00	2.101973e+00	-4.428488e-02	
1  0.0431155	1.882120e+00	1.073877e-01	9.501217e-01	2.405405e+00	6.545427e-01	1.016287e+00	2.080607e+00	-4.634038e-02	
1  0.0709715	1.645926e+00	1.040219e-01	9.370482e-01	2.521982e+00	6.330838e-01	9.972715e-01	1.993366e+00	-5.910217e-02	
1  0.0794561	1.652088e+00	1.044747e-01	9.348426e-01	2.511176e+00	6.342057e-01	9.977711e-01	2.000439e+00	-6.286149e-02	
1  0.0727729	1.668231e+00	1.042040e-01	9.302971e-01	2.520883e+00	6.364026e-01	9.993972e-01	2.023505e+00	-9.239653e-02	
1  0.119858	1.570185e+00	1.058803e-01	9.250465e-01	2.411094e+00	6.486431e-01	1.003639e+00	2.053887e+00	-9.547704e-02	
1  0.114016	1.570185e+00	1.058803e-01	9.250465e-01	2.411094e+00	6.486431e-01	1.003330e+00	2.074185e+00	-1.013750e-01	
1  0.124669	1.570185e+00	1.058803e-01	9.250465e-01	2.411094e+00	6.486431e-01	1.003825e+00	2.080696e+00	-2.478749e-01	
1  0.108061	1.570185e+00	1.058803e-01	9.250465e-01	2.411094e+00	6.486431e-01	1.003198e+00	2.011075e+00	1.382140e-02	
1  0.123019	1.629597e+00	1.081321e-01	9.193296e-01	2.375805e+00	6.539720e-01	1.002442e+00	2.027569e+00	1.515756e-02	
1  0.12827	1.569258e+00	1.077366e-01	9.207446e-01	2.334600e+00	6.526993e-01	1.009574e+00	2.039038e+00	1.493875e-02	
1  0.126073	1.605410e+00	1.081458e-01	9.236594e-01	2.346939e+00	6.528937e-01	1.006318e+00	2.025025e+00	3.161132e-02	
1  0.0844763	1.918220e+00	1.110146e-01	9.226136e-01	2.378234e+00	6.676967e-01	1.005189e+00	2.077352e+00	1.009747e-02	
1  0.109082	2.217197e+00	1.166281e-01	9.220979e-01	2.300764e+00	6.888125e-01	1.009115e+00	2.141559e+00	2.256546e-02	
1  0.0996522	2.217197e+00	1.166281e-01	9.220979e-01	2.300764e+00	6.888125e-01	1.009976e+00	2.189641e+00	-1.638761e-01	
1  0.0999922	2.217197e+00	1.166281e-01	9.220979e-01	2.300764e+00	6.888125e-01	1.010028e+00	2.204228e+00	-1.682831e-01	
1  0.104796	2.217197e+00	1.166281e-01	9.220979e-01	2.300764e+00	6.888125e-01	1.009739e+00	2.264117e+00	-3.540428e-01	
1  0.0781548	1.908883e+00	1.113554e-01	9.277782e-01	2.345605e+00	6.701216e-01	1.008537e+00	2.199489e+00	-3.478358e-01	
1  0.127365	2.020059e+00	1.157893e-01	9.136312e-01	2.310843e+00	6.771129e-01	9.996608e-01	2.206906e+00	-3.396639e-01	
1  0.165807	2.030547e+00	1.171182e-01	9.072965e-01	2.308609e+00	6.752407e-01	9.945206e-01	2.194674e+00	-3.318910e-01	
1  0.164868	1.905298e+00	1.148225e-01	9.078763e-01	2.341397e+00	6.659827e-01	9.924309e-01	2.164406e+00	-3.335353e-01	
1  0.24098	1.569384e+00	1.084938e-01	9.125424e-01	2.416758e+00	6.412069e-01	9.902521e-01	2.088226e+00	-3.338898e-01	
1  0.233141	1.569384e+00	1.084938e-01	9.125424e-01	2.416758e+00	6.412069e-01	9.900626e-01	2.058623e+00	-2.001086e-01	
1  0.214209	1.569384e+00	1.084938e-01	9.125424e-01	2.416758e+00	6.412069e-01	9.895606e-01	2.014328e+00	-6.665915e-02	
1  0.201417	1.569384e+00	1.084938e-01	9.125424e-01	2.416758e+00	6.412069e-01	9.891914e-01	2.028711e+00	-2.558429e-01	
3  0.110624	1.360501e+00	1.008283e-01	9.378563e-01	2.485860e+00	6.213161e-01	1.002782e+00	1.989769e+00	-2.490346e-01	
2  0.114036	1.207357e+00	9.811133e-02	9.408290e-01	2.477601e+00	6.118294e-01	1.010537e+00	1.983569e+00	-2.574881e-01	
1  0.112955	1.207357e+00	9.811133e-02	9.408290e-01	2.477601e+00	6.118294e-01	1.010477e+00	1.978315e+00	-1.763339e-01	
1  0.111698	1.207357e+00	9.811133e-02	9.408290e-01	2.477601e+00	6.118294e-01	1.010187e+00	2.090357e+00	-5.294891e-01	
1  0.0860586	1.207357e+00	9.811133e-02	9.408290e-01	2.477601e+00	6.118294e-01	1.009451e+00	1.949658e+00	-2.600372e-01	
1  0.100537	1.243562e+00	9.883423e-02	9.345578e-01	2.500436e+00	6.093450e-01	1.004857e+00	1.943986e+00	-2.657110e-01	
2  0.0749488	1.448106e+00	1.019763e-01	9.527411e-01	2.336864e+00	6.290553e-01	1.033177e+00	2.042924e+00	-2.425175e-01	
1  0.151027	1.679653e+00	1.075465e-01	9.310467e-01	2.347920e+00	6.379016e-01	1.018379e+00	2.060398e+00	-2.549471e-01	
1  0.128799	1.716531e+00	1.045062e-01	9.467309e-01	2.432182e+00	6.248291e-01	1.021181e+00	2.027649e+00	-2.359099e-01	
1  0.153088	1.716531e+00	1.045062e-01	9.467309e-01	2.432182e+00	6.248291e-01	1.019823e+00	2.002355e+00	-2.408513e-01	
1  0.171897	1.716531e+00	1.045062e-01	9.467309e-01	2.432182e+00	6.248291e-01	1.019050e+00	1.845031e+00	1.496796e-01	
1  0.193543	1.716531e+00	1.045062e-01	9.467309e-01	2.432182e+00	6.248291e-01	1.018300e+00	1.919056e+00	-6.756834e-02	
1  0.237799	1.370998e+00	9.774587e-02	9.433963e-01	2.578966e+00	5.950673e-01	1.004021e+00	1.812841e+00	-7.962007e-02	
1  0.184343	1.428148e+00	1.023390e-01	9.172182e-01	2.601021e+00	6.029713e-01	9.776683e-01	1.786403e+00	-8.475866e-02	
1  0.193428	1.391657e+00	1.009520e-01	9.239763e-01	2.642196e+00	5.909783e-01	9.749978e-01	1.740668e+00	-5.485610e-02	
1  0.137621	1.267472e+00	9.916057e-02	9.329188e-01	2.627142e+00	5.830563e-01	9.787656e-01	1.710849e+00	-2.681380e-02	
1  0.234216	1.451252e+00	1.008073e-01	9.277248e-01	2.675976e+00	5.891635e-01	9.728244e-01	1.729666e+00	-4.589575e-02	
1  0.28219	1.451252e+00	1.008073e-01	9.277248e-01	2.675976e+00	5.891635e-01	9.715539e-01	1.708553e+00	-4.204683e-02	
1  0.338886	1.451252e+00	1.008073e-01	9.277248e-01	2.675976e+00	5.891635e-01	9.703090e-01	1.751785e+00	-1.518588e-01	
1  0.259512	1.451252e+00	1.008073e-01	9.277248e-01	2.675976e+00	5.891635e-01	9.721215e-01	1.789680e+00	-2.070040e-01	
