1  0.00878343	2.187197e+00	1.084472e-01	9.800381e-01	2.450830e+00	6.660167e-01	1.008912e+00	1.992686e+00	6.752999e-04	
1  0.00839011	2.111965e+00	1.087376e-01	9.712780e-01	2.448128e+00	6.571575e-01	1.005444e+00	1.971329e+00	3.159084e-03	
1  0.00626658	2.303189e+00	1.130676e-01	9.677472e-01	2.389175e+00	6.692237e-01	1.006599e+00	2.008044e+00	1.620819e-02	
1  0.0153126	2.681347e+00	1.219624e-01	9.516166e-01	2.334512e+00	6.942571e-01	9.933281e-01	2.052588e+00	3.191920e-02	
1  0.00182992	2.400781e+00	1.141018e-01	9.616631e-01	2.465546e+00	6.745659e-01	9.900029e-01	1.986852e+00	1.027473e-02	
1  0.00998531	2.400781e+00	1.141018e-01	9.616631e-01	2.465546e+00	6.745659e-01	9.879044e-01	1.971592e+00	-7.682655e-02	
1  0.0126733	2.400781e+00	1.141018e-01	9.616631e-01	2.465546e+00	6.745659e-01	9.876984e-01	2.048998e+00	-2.496478e-01	
1  0.017776	2.400781e+00	1.141018e-01	9.616631e-01	2.465546e+00	6.745659e-01	9.873583e-01	1.961494e+00	-1.485149e-01	
1  0.0523263	2.364057e+00	1.093869e-01	9.820595e-01	2.520928e+00	6.679759e-01	9.983613e-01	1.958360e+00	-1.521681e-01	
2  0.0983616	2.290795e+00	1.096263e-01	9.646578e-01	2.571282e+00	6.596787e-01	9.844185e-01	1.924716e+00	-1.702789e-01	
1  0.515044	2.156159e+00	1.035051e-01	9.773853e-01	2.697826e+00	6.375772e-01	9.845437e-01	1.866762e+00	-1.726972e-01	
1  0.480149	2.319579e+00	1.061807e-01	9.685464e-01	2.724373e+00	6.447850e-01	9.758582e-01	1.879340e+00	-1.830408e-01	
1  0.378794	2.319579e+00	1.061807e-01	9.685464e-01	2.724373e+00	6.447850e-01	9.772098e-01	1.881020e+00	-1.103045e-01	
1  0.441208	2.319579e+00	1.061807e-01	9.685464e-01	2.724373e+00	6.447850e-01	9.763586e-01	1.854388e+00	-7.398798e-02	
1  0.396861	2.319579e+00	1.061807e-01	9.685464e-01	2.724373e+00	6.447850e-01	9.769484e-01	1.914236e+00	-1.204532e-01	
4  1.1147	2.206824e+00	1.015687e-01	9.769204e-01	2.789021e+00	6.309245e-01	9.831348e-01	1.896943e+00	-1.377626e-01	
1  1.3258	2.184332e+00	9.987380e-02	9.904258e-01	2.778032e+00	6.231763e-01	9.938121e-01	1.890763e+00	-1.145002e-01	
1  1.35768	2.184332e+00	9.987380e-02	9.904258e-01	2.778032e+00	6.231763e-01	9.935730e-01	1.819241e+00	-7.461380e-02	
1  1.23443	2.184332e+00	9.987380e-02	9.904258e-01	2.778032e+00	6.231763e-01	9.945867e-01	1.917651e+00	-5.450218e-01	
1  1.25411	2.184332e+00	9.987380e-02	9.904258e-01	2.778032e+00	6.231763e-01	9.944188e-01	1.987707e+00	-5.859977e-01	
1  1.07756	2.119383e+00	9.985150e-02	9.878978e-01	2.766998e+00	6.237131e-01	9.915461e-01	1.977773e+00	-5.839167e-01	
1  0.438108	2.092348e+00	1.025616e-01	9.791495e-01	2.690005e+00	6.303637e-01	9.901225e-01	1.988887e+00	-5.752620e-01	
1  0.38942	1.865484e+00	1.024266e-01	9.587905e-01	2.729272e+00	6.142815e-01	9.697222e-01	1.908485e+00	-5.679379e-01	
1  0.127189	1.890537e+00	1.045573e-01	9.597962e-01	2.610980e+00	6.288000e-01	9.825427e-01	1.969197e+00	-5.720481e-01	
1  0.0392388	1.903692e+00	1.061181e-01	9.621694e-01	2.527750e+00	6.395099e-01	9.900767e-01	2.003843e+00	-5.660143e-01	
1  0.0402209	1.903692e+00	1.061181e-01	9.621694e-01	2.527750e+00	6.395099e-01	9.899544e-01	1.909049e+00	-3.307399e-01	
1  0.0357001	1.903692e+00	1.061181e-01	9.621694e-01	2.527750e+00	6.395099e-01	9.901696e-01	1.941621e+00	-3.819137e-01	
1  0.0300332	1.903692e+00	1.061181e-01	9.621694e-01	2.527750e+00	6.395099e-01	9.904592e-01	1.939040e+00	-3.527468e-01	
1  0.238156	1.911840e+00	1.014896e-01	9.842332e-01	2.562357e+00	6.339786e-01	1.009674e+00	1.965126e+00	-3.673418e-01	
1  0.169438	2.099344e+00	1.036688e-01	9.906272e-01	2.559789e+00	6.367537e-01	1.011053e+00	1.972082e+00	-3.386772e-01	
1  0.0377739	2.482579e+00	1.094341e-01	9.922208e-01	2.482160e+00	6.665986e-01	1.018956e+00	2.072120e+00	-3.473802e-01	
2  0.072931	2.296138e+00	1.069435e-01	9.879489e-01	2.543953e+00	6.498305e-01	1.008613e+00	2.004191e+00	-3.385060e-01	
1  0.0787088	2.296138e+00	1.069435e-01	9.879489e-01	2.543953e+00	6.498305e-01	1.008515e+00	1.952376e+00	-3.885303e-01	
1  0.0749427	2.296138e+00	1.069435e-01	9.879489e-01	2.543953e+00	6.498305e-01	1.008783e+00	1.787390e+00	7.169410e-02	
1  0.0518832	2.296138e+00	1.069435e-01	9.879489e-01	2.543953e+00	6.498305e-01	1.009444e+00	1.841190e+00	2.126676e-01	
1  0.090784	1.998100e+00	1.035810e-01	9.851055e-01	2.540160e+00	6.364294e-01	1.009184e+00	1.800387e+00	2.086487e-01	
1  0.115752	1.924458e+00	1.022339e-01	9.915704e-01	2.551031e+00	6.218869e-01	1.011072e+00	1.759445e+00	2.417629e-01	
1  0.102846	1.923670e+00	1.034639e-01	9.785493e-01	2.587414e+00	6.179682e-01	9.983495e-01	1.732807e+00	2.378762e-01	
1  0.0485076	2.071313e+00	1.070044e-01	9.679393e-01	2.579476e+00	6.307780e-01	9.896461e-01	1.754715e+00	2.286217e-01	
1  0.0290324	2.060010e+00	1.069539e-01	9.692436e-01	2.574278e+00	6.343502e-01	9.887291e-01	1.755622e+00	2.292915e-01	
1  0.0182412	2.060010e+00	1.069539e-01	9.692436e-01	2.574278e+00	6.343502e-01	9.900814e-01	1.658892e+00	6.048034e-01	
1  0.0313567	2.060010e+00	1.069539e-01	9.692436e-01	2.574278e+00	6.343502e-01	9.894719e-01	1.588331e+00	9.209163e-01	
1  0.0270634	2.060010e+00	1.069539e-01	9.692436e-01	2.574278e+00	6.343502e-01	9.895800e-01	1.613416e+00	7.965633e-01	
1  0.123132	1.710439e+00	1.020565e-01	9.603409e-01	2.669252e+00	6.039404e-01	9.769290e-01	1.512533e+00	7.955550e-01	
1  0.0607945	2.060174e+00	1.110868e-01	9.479062e-01	2.547283e+00	6.325309e-01	9.746982e-01	1.587148e+00	8.110025e-01	
1  0.0826005	2.036530e+00	1.119863e-01	9.366979e-01	2.561905e+00	6.340876e-01	9.652796e-01	1.577747e+00	7.977985e-01	
1  0.114922	1.809240e+00	1.076223e-01	9.350692e-01	2.635679e+00	6.144997e-01	9.608766e-01	1.521802e+00	7.869834e-01	
1  0.180479	1.574174e+00	1.036573e-01	9.370337e-01	2.666110e+00	5.892600e-01	9.645528e-01	1.468114e+00	7.965714e-01	
1  0.160953	1.574174e+00	1.036573e-01	9.370337e-01	2.666110e+00	5.892600e-01	9.657825e-01	1.460407e+00	6.541603e-01	
1  0.151344	1.574174e+00	1.036573e-01	9.370337e-01	2.666110e+00	5.892600e-01	9.661323e-01	1.540494e+00	2.732406e-01	
1  0.15033	1.574174e+00	1.036573e-01	9.370337e-01	2.666110e+00	5.892600e-01	9.664997e-01	1.524901e+00	2.650208e-01	
1  0.153576	1.374808e+00	9.985885e-02	9.416914e-01	2.731927e+00	5.727152e-01	9.602258e-01	1.456261e+00	2.805934e-01	
1  0.173669	1.313041e+00	9.803295e-02	9.524330e-01	2.759142e+00	5.603789e-01	9.605603e-01	1.409887e+00	3.179043e-01	
2  0.11727	1.519364e+00	9.930547e-02	9.696098e-01	2.674081e+00	5.766336e-01	9.835046e-01	1.496997e+00	3.176863e-01	
1  0.0805307	1.681770e+00	1.046287e-01	9.597502e-01	2.591750e+00	5.988398e-01	9.796182e-01	1.544750e+00	3.177765e-01	
1  0.0725961	1.681770e+00	1.046287e-01	9.597502e-01	2.591750e+00	5.988398e-01	9.792035e-01	1.592963e+00	1.544962e-01	
1  0.0703133	1.681770e+00	1.046287e-01	9.597502e-01	2.591750e+00	5.988398e-01	9.790157e-01	1.571833e+00	3.234543e-01	
1  0.0718887	1.681770e+00	1.046287e-01	9.597502e-01	2.591750e+00	5.988398e-01	9.793019e-01	1.642373e+00	-4.456746e-02	
1  0.0577429	1.601266e+00	1.011161e-01	9.703735e-01	2.613882e+00	5.906653e-01	9.894022e-01	1.642601e+00	-5.375074e-02	
1  0.0817889	2.005060e+00	1.081619e-01	9.607227e-01	2.622062e+00	6.053763e-01	9.768348e-01	1.666025e+00	-3.292864e-02	
1  0.132534	1.780249e+00	1.048061e-01	9.585034e-01	2.663751e+00	5.864946e-01	9.737701e-01	1.611956e+00	-3.182401e-02	
1  0.0898152	1.927720e+00	1.065474e-01	9.632019e-01	2.630863e+00	5.989028e-01	9.793899e-01	1.654189e+00	-3.315628e-02	
1  0.182374	1.602496e+00	1.003094e-01	9.666392e-01	2.693156e+00	5.756890e-01	9.807893e-01	1.596022e+00	-4.522904e-02	
1  0.195009	1.602496e+00	1.003094e-01	9.666392e-01	2.693156e+00	5.756890e-01	9.805812e-01	1.617648e+00	-3.235317e-01	
1  0.209751	1.602496e+00	1.003094e-01	9.666392e-01	2.693156e+00	5.756890e-01	9.804135e-01	1.527231e+00	-1.359149e-01	
2  0.205881	1.602496e+00	1.003094e-01	9.666392e-01	2.693156e+00	5.756890e-01	9.805044e-01	1.535158e+00	-1.612810e-01	
2  0.148668	1.784720e+00	1.046131e-01	9.599824e-01	2.641013e+00	5.885144e-01	9.799130e-01	1.573908e+00	-1.580394e-01	
1  0.119915	1.752727e+00	1.031314e-01	9.705838e-01	2.615695e+00	5.889042e-01	9.901434e-01	1.587875e+00	-1.537109e-01	
1  0.117764	1.909436e+00	1.081249e-01	9.683366e-01	2.497927e+00	6.066366e-01	9.960419e-01	1.641176e+00	-1.353724e-01	
1  0.124513	1.909436e+00	1.081249e-01	9.683366e-01	2.497927e+00	6.066366e-01	9.968059e-01	1.675793e+00	-1.576916e-01	
1  0.118011	1.909436e+00	1.081249e-01	9.683366e-01	2.497927e+00	6.066366e-01	9.964585e-01	1.727827e+00	-3.615437e-01	
1  0.139197	1.909436e+00	1.081249e-01	9.683366e-01	2.497927e+00	6.066366e-01	9.972092e-01	1.635789e+00	-1.601272e-01	
1  0.112975	2.084309e+00	1.085290e-01	9.832499e-01	2.492292e+00	6.136313e-01	1.006567e+00	1.666301e+00	-1.461615e-01	
1  0.0827052	1.892284e+00	1.026608e-01	9.963071e-01	2.566525e+00	5.949704e-01	1.011328e+00	1.621370e+00	-1.468081e-01	
1  0.347259	1.602528e+00	9.580334e-02	1.004150e+00	2.642153e+00	5.767077e-01	1.014328e+00	1.576820e+00	-1.686099e-01	
1  0.393309	1.470073e+00	9.439960e-02	1.000311e+00	2.683577e+00	5.646144e-01	1.005380e+00	1.522952e+00	-1.566177e-01	
1  0.316839	1.658058e+00	9.699659e-02	9.961629e-01	2.669050e+00	5.798220e-01	1.006165e+00	1.575520e+00	-1.800873e-01	
1  0.219415	1.658058e+00	9.699659e-02	9.961629e-01	2.669050e+00	5.798220e-01	1.008080e+00	1.586752e+00	-1.932887e-01	
1  0.242227	1.658058e+00	9.699659e-02	9.961629e-01	2.669050e+00	5.798220e-01	1.007515e+00	1.613927e+00	-2.379929e-01	
1  0.354617	1.658058e+00	9.699659e-02	9.961629e-01	2.669050e+00	5.798220e-01	1.005461e+00	1.647239e+00	-4.247567e-01	
2  0.356206	1.692272e+00	9.631347e-02	1.017023e+00	2.558693e+00	5.887988e-01	1.032487e+00	1.713521e+00	-4.140532e-01	
1  0.301823	1.957617e+00	9.941434e-02	1.022966e+00	2.515400e+00	6.006653e-01	1.042741e+00	1.773091e+00	-4.088020e-01	
1  0.508723	1.822540e+00	9.646097e-02	1.031446e+00	2.532680e+00	5.913407e-01	1.045851e+00	1.744145e+00	-3.977543e-01	
1  1.12169	1.678825e+00	9.274683e-02	1.032881e+00	2.621287e+00	5.777777e-01	1.038736e+00	1.692445e+00	-4.043484e-01	
1  1.2422	1.678825e+00	9.274683e-02	1.032881e+00	2.621287e+00	5.777777e-01	1.037701e+00	1.604007e+00	-1.977804e-01	
1  1.30147	1.678825e+00	9.274683e-02	1.032881e+00	2.621287e+00	5.777777e-01	1.037174e+00	1.684605e+00	-5.323721e-01	
1  1.08006	1.678825e+00	9.274683e-02	1.032881e+00	2.621287e+00	5.777777e-01	1.039158e+00	1.798456e+00	-8.695031e-01	
1  0.447559	1.942344e+00	9.792628e-02	1.025673e+00	2.586281e+00	5.912802e-01	1.036167e+00	1.837306e+00	-8.625750e-01	
1  0.377324	2.078257e+00	9.895872e-02	1.029848e+00	2.618068e+00	5.971003e-01	1.031443e+00	1.836558e+00	-8.519910e-01	
1  0.0919227	2.343433e+00	1.042008e-01	1.027698e+00	2.539440e+00	6.176936e-01	1.035525e+00	1.901662e+00	-8.465888e-01	
2  0.217691	2.320870e+00	1.017771e-01	1.036796e+00	2.585776e+00	6.069967e-01	1.038961e+00	1.879959e+00	-8.378713e-01	
1  0.252209	2.320870e+00	1.017771e-01	1.036796e+00	2.585776e+00	6.069967e-01	1.038093e+00	1.892890e+00	-8.916362e-01	
1  0.241404	2.320870e+00	1.017771e-01	1.036796e+00	2.585776e+00	6.069967e-01	1.038185e+00	1.894046e+00	-7.129896e-01	
