1  0.281767	1.054899e-01	6.809644e-01	1.889158e+00	6.499352e-01	
1  0.287288	1.025407e-01	6.728301e-01	1.874110e+00	6.468873e-01	
1  0.264167	1.025407e-01	6.728301e-01	1.867370e+00	6.142338e-01	
1  0.265835	1.025407e-01	6.728301e-01	1.838476e+00	5.782480e-01	
1  0.272524	1.012929e-01	6.722088e-01	1.844596e+00	5.754290e-01	
1  0.236665	1.057313e-01	6.965706e-01	1.920905e+00	5.734433e-01	
1  0.28837	1.057313e-01	6.965706e-01	1.919158e+00	6.278510e-01	
1  0.411344	1.057313e-01	6.965706e-01	1.907090e+00	7.372670e-01	
1  0.396076	1.025054e-01	6.875370e-01	1.890028e+00	7.340069e-01	
1  0.408102	9.923726e-02	6.811933e-01	1.885175e+00	7.291813e-01	
1  0.494896	9.923726e-02	6.811933e-01	1.871278e+00	8.078325e-01	
1  0.325628	9.923726e-02	6.811933e-01	1.884229e+00	6.427016e-01	
1  0.313562	1.021780e-01	6.906287e-01	1.905098e+00	6.450224e-01	
1  0.330395	1.000268e-01	6.886911e-01	1.911813e+00	6.406324e-01	
1  0.326842	1.000268e-01	6.886911e-01	1.957382e+00	5.996286e-01	
1  0.216318	1.000268e-01	6.886911e-01	1.987756e+00	4.544400e-01	
1  0.196181	1.013554e-01	6.870918e-01	1.971229e+00	4.586677e-01	
1  0.179763	1.026122e-01	6.852272e-01	1.954038e+00	4.628576e-01	
1  0.216712	1.026122e-01	6.852272e-01	1.988902e+00	4.736863e-01	
1  0.222024	1.026122e-01	6.852272e-01	1.942607e+00	5.269794e-01	
1  0.215128	1.063837e-01	6.922627e-01	1.946944e+00	5.327030e-01	
1  0.215662	1.024586e-01	6.819660e-01	1.929260e+00	5.283596e-01	
1  0.183635	1.024586e-01	6.819660e-01	1.975790e+00	4.513741e-01	
1  0.264913	1.024586e-01	6.819660e-01	1.938639e+00	5.786081e-01	
1  0.279289	9.751443e-02	6.610590e-01	1.881223e+00	5.774410e-01	
1  0.30838	9.579522e-02	6.530789e-01	1.858113e+00	5.774203e-01	
1  0.290442	9.579522e-02	6.530789e-01	1.862275e+00	5.376294e-01	
1  0.217558	9.579522e-02	6.530789e-01	1.950267e+00	4.664533e-01	
1  0.225431	9.476734e-02	6.443094e-01	1.918747e+00	4.686093e-01	
1  0.292256	9.178948e-02	6.286931e-01	1.870777e+00	4.695463e-01	
1  0.393164	9.178948e-02	6.286931e-01	1.817616e+00	5.999970e-01	
1  0.280189	9.178948e-02	6.286931e-01	1.876094e+00	4.239933e-01	
1  0.44808	8.682056e-02	6.091707e-01	1.824984e+00	4.220129e-01	
1  0.424774	8.776847e-02	6.110842e-01	1.826717e+00	4.233726e-01	
1  0.385618	8.776847e-02	6.110842e-01	1.842863e+00	4.681241e-01	
1  0.430161	8.776847e-02	6.110842e-01	1.820602e+00	5.589160e-01	
1  0.493833	8.613770e-02	6.038069e-01	1.799976e+00	5.587379e-01	
1  0.411437	8.880271e-02	6.126292e-01	1.820090e+00	5.606940e-01	
1  0.309474	8.880271e-02	6.126292e-01	1.877565e+00	4.552279e-01	
1  0.231861	8.880271e-02	6.126292e-01	1.930711e+00	2.758873e-01	
1  0.20491	8.884758e-02	6.235065e-01	1.978551e+00	2.701021e-01	
1  0.199051	8.910269e-02	6.284054e-01	1.998428e+00	2.680906e-01	
1  0.196581	8.910269e-02	6.284054e-01	1.988780e+00	2.298970e-01	
1  0.247553	8.910269e-02	6.284054e-01	1.939969e+00	3.393370e-01	
1  0.246825	8.953180e-02	6.266329e-01	1.929070e+00	3.413835e-01	
1  0.212381	9.075982e-02	6.409975e-01	1.983940e+00	3.366995e-01	
1  0.308055	9.075982e-02	6.409975e-01	1.953423e+00	5.194192e-01	
1  0.293538	9.075982e-02	6.409975e-01	1.915622e+00	4.842369e-01	
1  0.251381	9.418588e-02	6.544710e-01	1.950919e+00	4.855956e-01	
1  0.303914	9.032377e-02	6.379408e-01	1.905188e+00	4.847917e-01	
1  0.237562	9.032377e-02	6.379408e-01	1.941813e+00	3.294403e-01	
1  0.24682	9.032377e-02	6.379408e-01	1.932109e+00	3.125409e-01	
2  0.343385	8.803208e-02	6.234513e-01	1.884248e+00	3.146024e-01	
1  0.47899	8.803208e-02	6.234513e-01	1.856227e+00	1.431611e-01	
1  0.527604	8.803208e-02	6.234513e-01	1.847514e+00	1.065863e-01	
1  0.586183	8.728701e-02	6.187085e-01	1.831813e+00	1.072739e-01	
1  0.458729	8.816738e-02	6.299830e-01	1.875472e+00	1.033864e-01	
1  0.443113	8.816738e-02	6.299830e-01	1.832383e+00	4.569690e-01	
1  0.504634	8.816738e-02	6.299830e-01	1.803923e+00	4.964948e-01	
1  0.371964	9.065498e-02	6.462734e-01	1.858364e+00	4.939523e-01	
1  0.364323	8.965363e-02	6.508620e-01	1.885799e+00	4.889313e-01	
1  0.389199	8.965363e-02	6.508620e-01	1.874049e+00	5.335910e-01	
1  0.291736	8.965363e-02	6.508620e-01	1.930735e+00	3.644213e-01	
1  0.305073	8.903794e-02	6.493094e-01	1.928239e+00	3.637061e-01	
1  0.187176	9.665703e-02	6.771591e-01	1.997377e+00	3.678735e-01	
1  0.185663	9.665703e-02	6.771591e-01	1.967962e+00	3.677486e-01	
1  0.353645	9.665703e-02	6.771591e-01	1.862037e+00	6.275000e-01	
1  0.306501	1.013969e-01	6.925468e-01	1.896468e+00	6.311435e-01	
1  0.331484	9.850409e-02	6.806911e-01	1.864543e+00	6.302563e-01	
1  0.355371	9.850409e-02	6.806911e-01	1.843799e+00	6.475113e-01	
1  0.289314	9.850409e-02	6.806911e-01	1.872118e+00	5.556976e-01	
1  0.244991	1.029992e-01	6.879729e-01	1.872401e+00	5.631177e-01	
1  0.215467	1.078496e-01	7.016820e-01	1.898614e+00	5.679511e-01	
1  0.248581	1.078496e-01	7.016820e-01	1.872976e+00	6.157595e-01	
1  0.364206	1.078496e-01	7.016820e-01	1.855334e+00	7.476049e-01	
1  0.419018	1.120863e-01	7.192360e-01	1.902935e+00	7.488008e-01	
1  0.385656	1.109319e-01	7.124959e-01	1.881300e+00	7.495362e-01	
1  0.47328	1.109319e-01	7.124959e-01	1.833783e+00	8.518123e-01	
1  0.450408	1.109319e-01	7.124959e-01	1.798528e+00	8.512804e-01	
1  0.470202	1.062436e-01	7.005783e-01	1.779094e+00	8.458856e-01	
1  0.466082	1.120821e-01	7.212836e-01	1.829259e+00	8.494240e-01	
1  0.347963	1.120821e-01	7.212836e-01	1.834985e+00	7.466904e-01	
1  0.477795	1.120821e-01	7.212836e-01	1.850512e+00	8.407953e-01	
1  0.469986	1.144182e-01	7.225554e-01	1.839535e+00	8.460139e-01	
1  0.461343	1.122632e-01	7.181233e-01	1.835232e+00	8.429671e-01	
1  0.207961	1.122632e-01	7.181233e-01	1.875357e+00	5.751523e-01	
1  0.171663	1.122632e-01	7.181233e-01	1.871890e+00	5.023756e-01	
1  0.196211	1.109600e-01	7.104039e-01	1.846977e+00	5.032657e-01	
1  0.176249	1.126522e-01	7.163544e-01	1.861292e+00	5.043189e-01	
1  0.272582	1.126522e-01	7.163544e-01	1.803048e+00	6.106426e-01	
1  0.246317	1.126522e-01	7.163544e-01	1.824142e+00	6.034047e-01	
1  0.227408	1.159678e-01	7.366761e-01	1.890545e+00	6.007701e-01	
1  0.228284	1.152758e-01	7.361289e-01	1.893043e+00	5.993166e-01	
1  0.140518	1.152758e-01	7.361289e-01	1.941849e+00	4.557758e-01	
1  0.0898536	1.152758e-01	7.361289e-01	2.029907e+00	2.698484e-01	
1  0.0638067	1.130372e-01	7.257530e-01	1.999882e+00	2.698134e-01	
1  0.0660634	1.136687e-01	7.277018e-01	2.004021e+00	2.703537e-01	
1  0.108999	1.136687e-01	7.277018e-01	1.947320e+00	4.006839e-01	
1  0.141932	1.136687e-01	7.277018e-01	1.934824e+00	4.619166e-01	
1  0.143721	1.121601e-01	7.160591e-01	1.894001e+00	4.644149e-01	
1  0.16741	1.173691e-01	7.400697e-01	1.963276e+00	4.645686e-01	
1  0.0869923	1.173691e-01	7.400697e-01	2.002251e+00	3.062240e-01	
1  0.0233783	1.173691e-01	7.400697e-01	2.055574e+00	7.637385e-02	
1  0.0480766	1.169192e-01	7.462226e-01	2.086014e+00	7.189946e-02	
1  0.0317512	1.106406e-01	7.147994e-01	1.991524e+00	7.306011e-02	
1  0.0512155	1.106406e-01	7.147994e-01	1.982617e+00	-2.792749e-03	
1  0.0267893	1.106406e-01	7.147994e-01	2.046560e+00	-1.563635e-01	
1  0.0256984	1.100121e-01	7.158555e-01	2.055704e+00	-1.585257e-01	
1  0.0273465	1.090666e-01	7.163594e-01	2.064657e+00	-1.611904e-01	
1  0.0186003	1.090666e-01	7.163594e-01	2.066905e+00	-1.075149e-01	
1  0.0444519	1.090666e-01	7.163594e-01	2.038581e+00	-1.523818e-01	
1  0.0378459	1.096683e-01	7.181822e-01	2.042374e+00	-1.518484e-01	
1  0.003719	1.165212e-01	7.338970e-01	2.063231e+00	-1.430381e-01	
1  0.0139155	1.165212e-01	7.338970e-01	2.089552e+00	-2.510678e-01	
1  0.00929868	1.165212e-01	7.338970e-01	2.091941e+00	-1.004756e-01	
1  0.0292613	1.110515e-01	7.085813e-01	2.018741e+00	-1.005810e-01	
1  0.035126	1.135019e-01	7.074219e-01	1.996187e+00	-9.375475e-02	
1  0.0768447	1.135019e-01	7.074219e-01	1.941492e+00	8.746422e-03	
1  0.0925979	1.135019e-01	7.074219e-01	1.924907e+00	4.417392e-02	
1  0.267256	1.078645e-01	6.838237e-01	1.860503e+00	4.271306e-02	
1  0.161533	1.106831e-01	6.965074e-01	1.896622e+00	4.296354e-02	
1  0.0971566	1.106831e-01	6.965074e-01	1.900700e+00	2.634032e-01	
1  0.142333	1.106831e-01	6.965074e-01	1.866237e+00	3.440466e-01	
1  0.152612	1.103050e-01	6.945822e-01	1.860401e+00	3.441343e-01	
1  0.130164	1.109954e-01	6.989076e-01	1.874644e+00	3.435349e-01	
1  0.0775933	1.109954e-01	6.989076e-01	1.942582e+00	3.558340e-02	
1  0.139485	1.109954e-01	6.989076e-01	1.942824e+00	-1.183341e-01	
1  0.0920367	1.116477e-01	7.060679e-01	1.969889e+00	-1.205673e-01	
1  0.0183922	1.133368e-01	7.237410e-01	2.036129e+00	-1.258794e-01	
1  0.026505	1.133368e-01	7.237410e-01	2.072462e+00	-2.567152e-01	
1  0.0371402	1.133368e-01	7.237410e-01	2.026966e+00	-1.697412e-01	
1  0.0219005	1.151684e-01	7.290031e-01	2.037243e+00	-1.679624e-01	
1  0.00463306	1.177041e-01	7.425877e-01	2.079362e+00	-1.689160e-01	
1  0.00860836	1.177041e-01	7.425877e-01	2.072063e+00	-2.823231e-02	
1  0.0140858	1.177041e-01	7.425877e-01	2.046643e+00	6.230520e-02	
1  0.104384	1.247901e-01	7.664157e-01	2.101765e+00	6.730530e-02	
1  0.0767211	1.222836e-01	7.610965e-01	2.096034e+00	6.385047e-02	
1  0.0751159	1.222836e-01	7.610965e-01	2.097747e+00	5.579233e-02	
1  0.0417846	1.222836e-01	7.610965e-01	2.119491e+00	-1.028240e-01	
1  0.0177362	1.209457e-01	7.540169e-01	2.097657e+00	-1.023687e-01	
1  0.152983	1.296561e-01	7.805879e-01	2.153375e+00	-9.474756e-02	
1  0.262894	1.296561e-01	7.805879e-01	2.217621e+00	-2.018514e-01	
1  0.478788	1.296561e-01	7.805879e-01	2.322511e+00	-4.361570e-01	
1  0.751681	1.348494e-01	7.982912e-01	2.363972e+00	-4.326226e-01	
1  1.19544	1.432621e-01	8.208943e-01	2.404238e+00	-4.236027e-01	
1  1.05245	1.432621e-01	8.208943e-01	2.387257e+00	-4.438936e-01	
1  0.977018	1.432621e-01	8.208943e-01	2.378616e+00	-4.605358e-01	
1  0.666101	1.405674e-01	8.044341e-01	2.324895e+00	-4.584248e-01	
1  0.464968	1.383302e-01	7.909746e-01	2.281207e+00	-4.567841e-01	
1  0.327981	1.383302e-01	7.909746e-01	2.248999e+00	-5.240590e-01	
1  0.610288	1.383302e-01	7.909746e-01	2.318801e+00	-4.736829e-01	
1  0.198398	1.272439e-01	7.538718e-01	2.233344e+00	-4.816019e-01	
1  0.311961	1.280071e-01	7.662144e-01	2.282566e+00	-4.863650e-01	
1  0.247055	1.280071e-01	7.662144e-01	2.246678e+00	-3.933322e-01	
2  0.280596	1.280071e-01	7.662144e-01	2.281944e+00	-5.757272e-01	
1  0.289366	1.259050e-01	7.664142e-01	2.297773e+00	-5.811521e-01	
1  0.407467	1.259050e-01	7.664142e-01	2.362032e+00	-8.384235e-01	
1  0.297096	1.259050e-01	7.664142e-01	2.314816e+00	-7.983668e-01	
1  0.357744	1.289262e-01	7.745337e-01	2.329287e+00	-7.951288e-01	
1  0.263092	1.241697e-01	7.610224e-01	2.303281e+00	-7.998319e-01	
# After 195 accepted steps: update proposal with max(R-1) = 2.244771 and jumping factor = 1.400000 
1  0.174891	1.241697e-01	7.610224e-01	2.250503e+00	-6.730578e-01	
1  0.0586682	1.241697e-01	7.610224e-01	1.935545e+00	2.814469e-01	
1  0.337275	1.361847e-01	8.142587e-01	2.101567e+00	2.324482e-01	
1  0.0103116	1.185315e-01	7.525149e-01	2.012233e+00	7.126931e-02	
1  0.0072346	1.185315e-01	7.525149e-01	2.069054e+00	-1.784344e-01	
1  0.249911	1.185315e-01	7.525149e-01	1.802515e+00	5.280823e-01	
1  0.538573	1.200769e-01	7.429087e-01	1.669466e+00	7.546614e-01	
2  0.0368877	1.167046e-01	7.762869e-01	2.076315e+00	8.449224e-02	
1  0.0510712	1.167046e-01	7.762869e-01	2.185930e+00	-3.426232e-01	
1  0.239202	1.150283e-01	7.875297e-01	2.337973e+00	-6.000458e-01	
1  0.415214	9.904319e-02	7.491337e-01	2.421431e+00	-9.938802e-01	
1  1.05704	9.904319e-02	7.491337e-01	2.698762e+00	-1.694866e+00	
1  1.37382	9.904319e-02	7.491337e-01	2.799577e+00	-1.916817e+00	
1  1.49885	7.829854e-02	6.867242e-01	2.789821e+00	-2.249843e+00	
1  1.72555	6.907121e-02	6.564380e-01	2.761776e+00	-2.362221e+00	
1  1.70079	6.907121e-02	6.564380e-01	2.724209e+00	-2.392103e+00	
1  1.82866	6.907121e-02	6.564380e-01	2.840489e+00	-2.115849e+00	
1  1.61105	7.913207e-02	6.859842e-01	2.838449e+00	-1.944124e+00	
1  2.05766	9.068720e-02	7.327099e-01	2.956143e+00	-1.927939e+00	
3  1.14821	9.068720e-02	7.327099e-01	2.717545e+00	-1.549845e+00	
1  1.03826	7.659407e-02	6.729730e-01	2.548211e+00	-1.530686e+00	
2  1.26681	7.659407e-02	6.729730e-01	2.692945e+00	-1.576719e+00	
1  1.97307	8.601594e-02	7.259986e-01	2.928980e+00	-1.774787e+00	
1  2.02408	1.036005e-01	7.697712e-01	2.851574e+00	-1.363270e+00	
2  1.75424	1.036005e-01	7.697712e-01	2.729118e+00	-8.558237e-01	
2  1.34157	1.012554e-01	7.550454e-01	2.656030e+00	-7.848970e-01	
1  0.454368	1.012554e-01	7.550454e-01	2.387429e+00	-3.364921e-01	
2  1.14893	1.012554e-01	7.550454e-01	2.515866e+00	-2.801115e-01	
1  0.949147	7.069051e-02	6.582059e-01	2.455640e+00	-7.016313e-01	
1  0.91285	7.069051e-02	6.582059e-01	2.407946e+00	-8.066908e-01	
1  0.985339	7.069051e-02	6.582059e-01	2.479694e+00	-7.934963e-01	
1  0.785259	8.227177e-02	6.947466e-01	2.501084e+00	-6.316216e-01	
1  1.63343	5.521024e-02	5.975885e-01	2.340607e+00	-8.432097e-01	
1  1.87801	5.521024e-02	5.975885e-01	2.580551e+00	-1.355072e+00	
1  1.57729	5.521024e-02	5.975885e-01	2.343506e+00	-6.918396e-01	
1  1.16513	6.568645e-02	6.426161e-01	2.475216e+00	-7.148828e-01	
1  1.25131	6.516903e-02	6.449080e-01	2.511089e+00	-7.776623e-01	
4  1.18857	6.516903e-02	6.449080e-01	2.440226e+00	-4.130469e-01	
2  1.16457	6.516903e-02	6.449080e-01	2.357442e+00	-1.097356e-01	
1  1.27658	7.539106e-02	6.890774e-01	2.488155e+00	-1.355353e-01	
1  0.817402	7.461304e-02	6.573440e-01	2.211961e+00	2.679992e-01	
4  0.783892	7.461304e-02	6.573440e-01	2.125773e+00	3.926476e-01	
1  0.809912	7.461304e-02	6.573440e-01	2.237499e+00	2.063356e-01	
2  1.0091	7.461304e-02	6.573440e-01	2.132843e+00	5.443359e-01	
1  1.41421	5.775799e-02	6.042060e-01	2.102111e+00	3.081473e-01	
1  2.44895	5.775799e-02	6.042060e-01	1.600378e+00	1.268165e+00	
1  2.55612	5.775799e-02	6.042060e-01	1.544594e+00	1.111673e+00	
2  2.78876	5.001346e-02	5.910542e-01	1.636176e+00	8.437211e-01	
1  3.4942	5.001346e-02	5.910542e-01	1.430071e+00	1.508265e+00	
2  2.49607	5.001346e-02	5.910542e-01	1.750106e+00	8.689531e-01	
1  3.2263	4.686131e-02	5.565899e-01	1.514194e+00	1.171933e+00	
5  3.63958	4.686131e-02	5.565899e-01	1.398426e+00	1.289881e+00	
1  3.6478	4.686131e-02	5.565899e-01	1.398192e+00	1.501853e+00	
1  3.85441	5.376612e-02	5.594883e-01	1.233702e+00	1.865694e+00	
1  4.09375	6.017174e-02	5.660220e-01	1.117184e+00	2.148811e+00	
1  3.39333	6.017174e-02	5.660220e-01	1.258043e+00	1.668629e+00	
3  3.90812	6.017174e-02	5.660220e-01	1.192024e+00	1.361987e+00	
3  3.81533	6.017174e-02	5.660220e-01	1.212483e+00	1.312343e+00	
1  3.35891	6.275554e-02	5.813228e-01	1.284338e+00	1.247278e+00	
1  3.38595	6.275554e-02	5.813228e-01	1.312365e+00	9.910764e-01	
1  4.02466	6.275554e-02	5.813228e-01	1.217457e+00	9.674245e-01	
1  3.81406	5.705400e-02	5.765235e-01	1.330703e+00	7.010432e-01	
2  2.97317	5.362362e-02	5.985067e-01	1.632232e+00	1.887518e-01	
2  3.07023	5.362362e-02	5.985067e-01	1.589818e+00	3.097305e-01	
1  3.10233	5.982745e-02	6.031744e-01	1.461391e+00	6.074271e-01	
3  4.15984	5.982745e-02	6.031744e-01	1.227869e+00	9.999062e-01	
2  3.55204	7.602840e-02	6.480719e-01	1.199429e+00	1.314377e+00	
1  2.57953	7.602840e-02	6.480719e-01	1.389813e+00	1.006808e+00	
1  2.56847	6.851788e-02	6.351683e-01	1.477229e+00	7.490634e-01	
2  1.61597	8.595493e-02	6.931920e-01	1.537653e+00	9.502237e-01	
1  1.04309	8.595493e-02	6.931920e-01	1.766509e+00	2.135125e-01	
1  0.721288	9.965273e-02	7.293835e-01	1.725862e+00	5.044342e-01	
1  0.354131	1.078418e-01	7.638289e-01	1.821763e+00	4.970618e-01	
2  0.110811	1.078418e-01	7.638289e-01	2.016402e+00	2.639735e-01	
1  0.110743	1.031091e-01	7.547511e-01	2.062602e+00	1.149571e-01	
4  0.737401	7.755071e-02	6.809952e-01	2.080007e+00	-3.397268e-01	
1  0.491144	1.046315e-01	7.975032e-01	2.421531e+00	-4.008857e-01	
1  0.606926	1.046315e-01	7.975032e-01	2.427778e+00	-2.933599e-01	
1  1.61559	1.046315e-01	7.975032e-01	2.513490e+00	-2.129046e-02	
1  0.415936	8.593335e-02	6.998736e-01	2.116407e+00	2.641833e-01	
4  0.587389	1.009719e-01	7.443101e-01	2.115912e+00	5.170198e-01	
1  0.512555	9.635068e-02	7.093516e-01	1.916148e+00	7.408542e-01	
2  0.743472	9.635068e-02	7.093516e-01	1.950935e+00	8.408173e-01	
1  1.28994	8.934650e-02	6.491151e-01	1.580110e+00	1.282711e+00	
1  2.65916	1.217088e-01	7.572507e-01	1.696444e+00	1.649735e+00	
2  1.17096	1.217088e-01	7.572507e-01	1.801844e+00	1.181582e+00	
2  0.605902	1.113711e-01	7.382859e-01	1.910868e+00	8.438538e-01	
1  1.04843	1.113711e-01	7.382859e-01	2.101293e+00	6.885849e-01	
1  1.01135	1.113711e-01	7.382859e-01	2.272072e+00	2.891780e-01	
1  0.501559	8.730179e-02	6.165489e-01	1.797872e+00	6.009301e-01	
1  0.838477	7.859903e-02	5.845012e-01	1.738734e+00	5.442429e-01	
1  0.617082	7.859903e-02	5.845012e-01	1.822169e+00	6.108755e-01	
2  0.488198	7.859903e-02	5.845012e-01	1.909139e+00	5.310223e-01	
1  0.723799	9.370244e-02	6.107854e-01	1.736498e+00	1.044589e+00	
1  1.43413	9.370244e-02	6.107854e-01	1.512016e+00	1.473869e+00	
1  1.20768	9.370244e-02	6.107854e-01	1.782051e+00	1.234400e+00	
1  1.53495	9.835578e-02	6.178692e-01	1.719341e+00	1.406986e+00	
1  0.740232	8.076362e-02	5.830358e-01	1.880847e+00	8.684956e-01	
1  3.0557	8.076362e-02	5.830358e-01	1.185120e+00	2.023889e+00	
1  2.773	8.076362e-02	5.830358e-01	1.553788e+00	1.868933e+00	
1  3.28527	3.820841e-02	4.591214e-01	1.572356e+00	1.127577e+00	
1  4.12504	3.504502e-02	4.237405e-01	1.328155e+00	1.442871e+00	
1  3.93064	3.504502e-02	4.237405e-01	1.384747e+00	1.369303e+00	
4  3.3908	3.504502e-02	4.237405e-01	1.596597e+00	5.651668e-01	
1  4.2736	3.504502e-02	4.237405e-01	1.337561e+00	9.297454e-01	
1  4.10216	4.772751e-02	4.436166e-01	1.171995e+00	1.392060e+00	
1  3.01081	6.055238e-02	4.925266e-01	1.274936e+00	1.451780e+00	
1  3.24441	6.055238e-02	4.925266e-01	1.245432e+00	1.343568e+00	
1  3.807	6.055238e-02	4.925266e-01	1.154166e+00	1.389702e+00	
1  4.06457	6.779704e-02	5.033030e-01	1.054170e+00	1.661966e+00	
1  2.03227	7.370271e-02	5.600091e-01	1.422359e+00	1.205632e+00	
2  2.48069	7.370271e-02	5.600091e-01	1.348797e+00	1.125211e+00	
3  3.57835	4.410088e-02	4.865910e-01	1.481625e+00	4.286561e-01	
1  2.70652	4.410088e-02	4.865910e-01	1.683325e+00	3.964600e-01	
1  1.21028	7.231411e-02	5.676147e-01	1.660420e+00	9.039431e-01	
1  0.704675	8.111327e-02	6.105961e-01	1.819486e+00	8.115287e-01	
1  0.52276	8.111327e-02	6.105961e-01	2.020284e+00	5.409909e-01	
1  2.56111	8.111327e-02	6.105961e-01	2.408657e+00	4.642773e-01	
3  1.71216	5.463174e-02	5.255854e-01	2.346074e+00	1.147630e-01	
1  2.34306	5.463174e-02	5.255854e-01	2.397753e+00	2.945220e-01	
2  1.9755	4.919489e-02	4.736301e-01	2.061130e+00	7.111041e-01	
1  1.48564	4.919489e-02	4.736301e-01	2.019583e+00	2.603554e-01	
2  1.71864	4.919489e-02	4.736301e-01	1.867906e+00	2.010784e-01	
2  2.01845	5.055857e-02	4.553684e-01	1.658676e+00	5.395139e-01	
2  1.32635	5.055857e-02	4.553684e-01	1.967536e+00	2.370341e-01	
1  0.817428	7.310917e-02	5.541238e-01	2.268234e+00	1.615135e-01	
1  0.907086	7.310917e-02	5.541238e-01	2.299140e+00	1.344296e-01	
2  1.98243	7.310917e-02	5.541238e-01	2.004017e+00	1.095328e+00	
2  1.89023	6.902507e-02	5.605350e-01	2.177563e+00	7.651124e-01	
3  1.47841	6.902507e-02	5.605350e-01	2.449697e+00	-2.118176e-02	
1  0.682597	6.902507e-02	5.605350e-01	2.229424e+00	3.850773e-02	
1  0.627917	6.902507e-02	5.605350e-01	2.168055e+00	1.142599e-01	
1  0.576334	8.671838e-02	5.870093e-01	1.925299e+00	7.769947e-01	
1  1.32359	1.001152e-01	6.516880e-01	2.160339e+00	6.470597e-01	
1  0.726316	1.001152e-01	6.516880e-01	2.266307e+00	1.669847e-01	
1  1.4204	1.001152e-01	6.516880e-01	2.361933e+00	1.828698e-01	
1  1.60487	1.056543e-01	6.612149e-01	2.297558e+00	3.728170e-01	
1  0.857966	1.035944e-01	6.046419e-01	1.823852e+00	1.052765e+00	
2  1.27235	1.035944e-01	6.046419e-01	1.450991e+00	1.211750e+00	
# After 334 accepted steps: rescaled jumping factor from 1.851246 to 0.782909, due to updated covariance matrix 
# After 334 accepted steps: update proposal with max(R-1) = 0.547697 and jumping factor = 0.782909 
1  0.716859	9.660681e-02	6.033253e-01	1.632624e+00	8.206661e-01	
2  1.18295	7.600033e-02	5.625748e-01	1.619308e+00	9.949096e-01	
1  1.07295	7.600033e-02	5.625748e-01	1.656037e+00	9.620175e-01	
1  1.29931	6.973531e-02	5.404125e-01	1.635582e+00	9.927725e-01	
1  1.03903	7.712480e-02	5.625371e-01	1.652967e+00	9.473676e-01	
1  0.624051	7.712480e-02	5.625371e-01	1.821202e+00	3.861430e-01	
1  1.70628	7.712480e-02	5.625371e-01	1.488947e+00	9.164002e-01	
2  1.02445	9.193637e-02	6.581905e-01	1.609925e+00	9.420449e-01	
1  1.26567	9.193637e-02	6.581905e-01	1.660949e+00	1.325495e+00	
