1  0.0679872	1.121244e-01	6.704547e-01	2.096963e+00	1.398137e+00	
1  0.0700949	1.126980e-01	6.750758e-01	2.127077e+00	1.360522e+00	
1  0.0846953	1.126980e-01	6.750758e-01	2.276097e+00	1.192283e+00	
1  0.0547863	1.126980e-01	6.750758e-01	2.425839e+00	6.345164e-01	
1  0.0498933	1.118441e-01	6.663161e-01	2.359499e+00	7.253828e-01	
1  0.0344462	1.041054e-01	6.367159e-01	2.327812e+00	6.256849e-01	
1  0.0280465	1.041054e-01	6.367159e-01	1.841783e+00	1.452524e+00	
1  0.0665373	1.041054e-01	6.367159e-01	1.622792e+00	2.180530e+00	
1  0.0922624	1.117496e-01	6.689627e-01	1.688502e+00	2.223234e+00	
1  0.0846764	1.098068e-01	6.649086e-01	1.719178e+00	2.135585e+00	
1  0.0460427	1.098068e-01	6.649086e-01	2.061697e+00	1.282978e+00	
1  0.0366746	1.098068e-01	6.649086e-01	2.164696e+00	9.873153e-01	
1  0.0345107	1.085396e-01	6.609266e-01	2.169403e+00	9.549502e-01	
1  0.0593282	1.205293e-01	6.937454e-01	2.069311e+00	1.351235e+00	
1  0.0250604	1.205293e-01	6.937454e-01	2.234743e+00	6.072604e-01	
1  0.0152967	1.205293e-01	6.937454e-01	2.530788e+00	-7.326700e-01	
1  0.00759853	1.092768e-01	6.472379e-01	2.445047e+00	-8.133376e-01	
1  0.00812128	1.099200e-01	6.503663e-01	2.455327e+00	-8.174472e-01	
1  0.00339866	1.099200e-01	6.503663e-01	2.308501e+00	-5.703036e-01	
1  0.00549756	1.099200e-01	6.503663e-01	2.121395e+00	3.630486e-01	
1  0.00746327	1.164345e-01	6.610866e-01	1.985658e+00	7.102359e-01	
1  0.0117415	1.215808e-01	6.838422e-01	2.041863e+00	7.195871e-01	
1  0.011235	1.215808e-01	6.838422e-01	2.294728e+00	2.463136e-02	
1  0.00405097	1.215808e-01	6.838422e-01	2.279393e+00	-4.666678e-01	
1  0.00171978	1.188985e-01	6.666171e-01	2.188727e+00	-3.720615e-01	
1  0.00219879	1.163411e-01	6.617048e-01	2.233962e+00	-4.953063e-01	
1  0.00335269	1.163411e-01	6.617048e-01	2.303121e+00	-8.828635e-01	
1  0.00173899	1.163411e-01	6.617048e-01	2.209825e+00	-6.932716e-01	
1  0.00115143	1.149212e-01	6.507618e-01	2.140958e+00	-6.093590e-01	
1  0.000801368	1.186411e-01	6.595154e-01	2.093558e+00	-4.599111e-01	
1  0.00739604	1.186411e-01	6.595154e-01	2.443876e+00	-1.693078e+00	
1  0.0035573	1.186411e-01	6.595154e-01	2.210763e+00	-1.168447e+00	
1  0.00407557	1.128361e-01	6.354083e-01	2.165223e+00	-1.207945e+00	
1  0.00405711	1.140361e-01	6.450033e-01	2.227391e+00	-1.285292e+00	
1  0.00314914	1.140361e-01	6.450033e-01	2.155380e+00	-1.044529e+00	
1  0.000728554	1.140361e-01	6.450033e-01	2.112786e+00	-4.700611e-01	
1  0.00132184	1.161824e-01	6.587635e-01	2.185074e+00	-5.453415e-01	
1  0.00055411	1.174248e-01	6.545926e-01	2.088085e+00	-3.638751e-01	
1  0.00296049	1.174248e-01	6.545926e-01	2.242230e+00	-1.018084e+00	
1  0.000605829	1.174248e-01	6.545926e-01	2.107684e+00	-3.175491e-01	
1  0.000913768	1.063842e-01	6.151706e-01	2.094594e+00	-5.118428e-01	
1  0.000832457	1.100820e-01	6.319874e-01	2.140314e+00	-5.137721e-01	
1  0.0027583	1.100820e-01	6.319874e-01	1.948676e+00	-4.443809e-01	
1  0.00403816	1.100820e-01	6.319874e-01	1.741372e+00	3.089085e-01	
1  0.00234201	1.133515e-01	6.483710e-01	1.799122e+00	2.791200e-01	
1  0.00168957	1.133502e-01	6.515722e-01	1.835794e+00	2.196497e-01	
1  0.0027033	1.133502e-01	6.515722e-01	2.129526e+00	-9.252528e-01	
1  0.00495736	1.133502e-01	6.515722e-01	2.176343e+00	-1.352461e+00	
1  0.00564733	1.087240e-01	6.386245e-01	2.211707e+00	-1.500088e+00	
1  0.00522911	1.120914e-01	6.552619e-01	2.268475e+00	-1.526374e+00	
1  0.00563897	1.120914e-01	6.552619e-01	2.248823e+00	-1.569496e+00	
1  0.0119632	1.120914e-01	6.552619e-01	2.099196e+00	-1.980216e+00	
1  0.0122453	1.099190e-01	6.490245e-01	2.114005e+00	-2.046626e+00	
2  0.0110067	1.123346e-01	6.621333e-01	2.168157e+00	-2.087250e+00	
1  0.00967457	1.123346e-01	6.621333e-01	2.057874e+00	-1.575688e+00	
1  0.00962582	1.096322e-01	6.571201e-01	2.107708e+00	-1.709219e+00	
1  0.00933557	1.151687e-01	6.700974e-01	2.036577e+00	-1.485846e+00	
1  0.0113295	1.151687e-01	6.700974e-01	2.078103e+00	-1.847561e+00	
1  0.0119203	1.151687e-01	6.700974e-01	2.111512e+00	-2.029717e+00	
1  0.0100543	1.190734e-01	6.921455e-01	2.208867e+00	-2.111302e+00	
1  0.0105268	1.139442e-01	6.801263e-01	2.274805e+00	-2.318308e+00	
1  0.00737908	1.139442e-01	6.801263e-01	2.335670e+00	-1.956941e+00	
1  0.00270686	1.139442e-01	6.801263e-01	2.163857e+00	-9.706601e-01	
1  0.00229072	1.183006e-01	6.866224e-01	2.065389e+00	-7.260121e-01	
1  0.00158637	1.253179e-01	7.170402e-01	2.135042e+00	-7.019362e-01	
1  0.00291849	1.253179e-01	7.170402e-01	1.753157e+00	5.243956e-01	
1  0.00401404	1.253179e-01	7.170402e-01	1.745788e+00	2.488508e-01	
1  0.0056856	1.262290e-01	7.142906e-01	1.678197e+00	3.761984e-01	
1  0.00523175	1.214808e-01	7.016828e-01	1.722289e+00	2.120411e-01	
1  0.00133752	1.214808e-01	7.016828e-01	2.086089e+00	-6.021704e-01	
1  0.00125024	1.214808e-01	7.016828e-01	2.044221e+00	1.919069e-01	
1  0.00205646	1.233378e-01	7.117454e-01	2.085681e+00	1.609520e-01	
2  0.00356175	1.269015e-01	7.266301e-01	2.114617e+00	1.836102e-01	
1  0.00306934	1.269015e-01	7.266301e-01	2.030234e+00	3.706842e-01	
1  0.00303231	1.274992e-01	7.254795e-01	1.993367e+00	4.421096e-01	
1  0.00225687	1.248470e-01	7.175536e-01	2.007886e+00	3.668056e-01	
1  0.00156228	1.248470e-01	7.175536e-01	1.853083e+00	4.824665e-01	
1  0.00617473	1.248470e-01	7.175536e-01	1.668387e+00	9.908550e-01	
1  0.0104377	1.284347e-01	7.186575e-01	1.538722e+00	1.271066e+00	
1  0.0126522	1.188326e-01	6.778442e-01	1.452666e+00	1.223125e+00	
1  0.00451735	1.188326e-01	6.778442e-01	1.720519e+00	3.210448e-01	
1  0.00838758	1.188326e-01	6.778442e-01	1.675841e+00	1.163018e+00	
1  0.0126875	1.244464e-01	6.901322e-01	1.593759e+00	1.405652e+00	
1  0.0165454	1.321154e-01	7.231222e-01	1.666988e+00	1.436651e+00	
1  0.00224389	1.321154e-01	7.231222e-01	1.786598e+00	4.105038e-01	
1  0.0190566	1.321154e-01	7.231222e-01	1.375082e+00	1.740945e+00	
1  0.024322	1.414598e-01	7.542679e-01	1.360767e+00	1.946553e+00	
1  0.0234394	1.359408e-01	7.296165e-01	1.297654e+00	1.941124e+00	
1  0.0178637	1.359408e-01	7.296165e-01	1.503761e+00	1.642472e+00	
1  0.0280312	1.359408e-01	7.296165e-01	1.544247e+00	1.828428e+00	
1  0.02623	1.329340e-01	7.117651e-01	1.459288e+00	1.907449e+00	
1  0.0241021	1.311604e-01	7.073209e-01	1.478792e+00	1.841214e+00	
1  0.0181484	1.311604e-01	7.073209e-01	1.363560e+00	1.682061e+00	
1  0.0203675	1.311604e-01	7.073209e-01	1.637278e+00	1.562621e+00	
1  0.0251872	1.361777e-01	7.373791e-01	1.782141e+00	1.425744e+00	
1  0.0215852	1.334491e-01	7.308769e-01	1.815977e+00	1.317634e+00	
1  0.00706036	1.334491e-01	7.308769e-01	1.903160e+00	7.868879e-01	
1  0.0220752	1.334491e-01	7.308769e-01	1.680542e+00	1.536618e+00	
1  0.0149324	1.260858e-01	7.058169e-01	1.685904e+00	1.384194e+00	
1  0.0231506	1.343118e-01	7.332680e-01	1.673681e+00	1.564579e+00	
1  0.0209554	1.343118e-01	7.332680e-01	1.407135e+00	1.814639e+00	
1  0.0519489	1.343118e-01	7.332680e-01	1.330094e+00	2.473222e+00	
1  0.0518924	1.345744e-01	7.451878e-01	1.456036e+00	2.274203e+00	
1  0.0392709	1.282347e-01	7.292415e-01	1.525056e+00	2.038574e+00	
1  0.0459854	1.282347e-01	7.292415e-01	1.600098e+00	2.000018e+00	
1  0.0628627	1.282347e-01	7.292415e-01	1.900170e+00	1.656185e+00	
1  0.0593845	1.270459e-01	7.227671e-01	1.873258e+00	1.676601e+00	
1  0.0564777	1.259563e-01	7.216656e-01	1.903871e+00	1.605711e+00	
1  0.00530537	1.259563e-01	7.216656e-01	1.883916e+00	7.802899e-01	
1  0.000624716	1.259563e-01	7.216656e-01	1.974989e+00	-1.637885e-01	
1  0.000743079	1.238021e-01	7.145290e-01	1.978787e+00	-2.119960e-01	
1  0.00127823	1.222851e-01	7.052134e-01	1.932384e+00	-1.663897e-01	
1  0.000744556	1.222851e-01	7.052134e-01	1.903619e+00	3.056844e-01	
1  0.00157091	1.222851e-01	7.052134e-01	2.094800e+00	-6.624943e-01	
1  0.0018065	1.217390e-01	7.098804e-01	2.169850e+00	-7.948068e-01	
1  0.00199924	1.182315e-01	6.954822e-01	2.144253e+00	-8.217843e-01	
1  0.00350095	1.182315e-01	6.954822e-01	2.050040e+00	-8.490386e-01	
1  0.0154632	1.182315e-01	6.954822e-01	1.826538e+00	-1.249984e+00	
1  0.0179772	1.197303e-01	6.924948e-01	1.732915e+00	-1.068968e+00	
1  0.0168749	1.159548e-01	6.853381e-01	1.800787e+00	-1.252682e+00	
1  0.0134045	1.159548e-01	6.853381e-01	1.810820e+00	-9.794251e-01	
1  0.0180618	1.159548e-01	6.853381e-01	1.771330e+00	-1.223932e+00	
1  0.0153249	1.216603e-01	7.082822e-01	1.807518e+00	-1.171220e+00	
1  0.0152228	1.230056e-01	7.121632e-01	1.798556e+00	-1.130431e+00	
1  0.024997	1.230056e-01	7.121632e-01	1.532189e+00	-6.450560e-01	
1  0.0287651	1.230056e-01	7.121632e-01	1.466556e+00	-5.951236e-01	
1  0.0297294	1.220131e-01	7.074896e-01	1.452456e+00	-5.916428e-01	
1  0.0305261	1.230228e-01	7.089961e-01	1.429644e+00	-5.349576e-01	
1  0.0268348	1.230228e-01	7.089961e-01	1.351709e+00	2.525918e-01	
1  0.0162121	1.230228e-01	7.089961e-01	1.630232e+00	-4.192277e-01	
1  0.0181769	1.196310e-01	6.950895e-01	1.605669e+00	-4.456199e-01	
1  0.0201415	1.108390e-01	6.663303e-01	1.625379e+00	-6.491906e-01	
1  0.0170379	1.108390e-01	6.663303e-01	1.738848e+00	-9.414484e-01	
1  0.0230736	1.108390e-01	6.663303e-01	1.592341e+00	-7.278373e-01	
1  0.0245067	1.058479e-01	6.494314e-01	1.596977e+00	-8.327773e-01	
1  0.0238302	1.046647e-01	6.476536e-01	1.623567e+00	-8.989760e-01	
2  0.0277259	1.046647e-01	6.476536e-01	1.742664e+00	-1.897883e+00	
1  0.0293273	1.059749e-01	6.473882e-01	1.687662e+00	-1.783151e+00	
1  0.0265509	1.079889e-01	6.596525e-01	1.748081e+00	-1.841773e+00	
1  0.0205987	1.079889e-01	6.596525e-01	1.807261e+00	-1.563153e+00	
1  0.0309648	1.079889e-01	6.596525e-01	1.717992e+00	-2.128184e+00	
1  0.0284571	1.117475e-01	6.762727e-01	1.759050e+00	-2.121369e+00	
1  0.027846	1.172097e-01	6.930193e-01	1.733988e+00	-1.974123e+00	
1  0.0214395	1.172097e-01	6.930193e-01	1.974614e+00	-2.515287e+00	
2  0.0145906	1.172097e-01	6.930193e-01	2.163460e+00	-2.512641e+00	
2  0.0157308	1.156428e-01	6.832928e-01	2.114339e+00	-2.463605e+00	
1  0.0197593	1.156428e-01	6.832928e-01	1.910002e+00	-2.034829e+00	
1  0.0189002	1.293606e-01	7.227862e-01	1.817723e+00	-1.617475e+00	
1  0.0179173	1.327913e-01	7.350667e-01	1.822141e+00	-1.557668e+00	
1  0.0226666	1.327913e-01	7.350667e-01	1.629242e+00	-1.041118e+00	
1  0.0380434	1.327913e-01	7.350667e-01	1.237863e+00	-3.636449e-02	
1  0.0338283	1.325335e-01	7.409448e-01	1.315332e+00	-1.669690e-01	
1  0.0365117	1.319333e-01	7.348500e-01	1.269416e+00	-1.042582e-01	
1  0.053688	1.319333e-01	7.348500e-01	1.060138e+00	-2.291160e-01	
1  0.0541284	1.319333e-01	7.348500e-01	1.092261e+00	-5.387669e-01	
1  0.0529221	1.355771e-01	7.480786e-01	1.099072e+00	-4.786786e-01	
1  0.0504897	1.356411e-01	7.520556e-01	1.142030e+00	-5.470635e-01	
1  0.0446091	1.356411e-01	7.520556e-01	1.327234e+00	-1.295706e+00	
1  0.0335411	1.356411e-01	7.520556e-01	1.596511e+00	-1.902574e+00	
1  0.03502	1.385602e-01	7.576296e-01	1.544500e+00	-1.761286e+00	
1  0.032859	1.435345e-01	7.768724e-01	1.567342e+00	-1.701211e+00	
1  0.0258408	1.435345e-01	7.768724e-01	1.752251e+00	-2.036204e+00	
1  0.0272703	1.435345e-01	7.768724e-01	1.750236e+00	-2.174350e+00	
1  0.0277256	1.490606e-01	7.918514e-01	1.702417e+00	-1.988967e+00	
1  0.0288317	1.515874e-01	7.966867e-01	1.657517e+00	-1.866864e+00	
1  0.0288536	1.515874e-01	7.966867e-01	1.716131e+00	-2.199122e+00	
1  0.0167326	1.515874e-01	7.966867e-01	2.033419e+00	-2.399348e+00	
1  0.018386	1.542423e-01	7.972710e-01	1.934804e+00	-2.187674e+00	
1  0.016583	1.588782e-01	8.171004e-01	1.977783e+00	-2.166847e+00	
1  0.0131295	1.588782e-01	8.171004e-01	1.892594e+00	-1.449782e+00	
1  0.0140407	1.588782e-01	8.171004e-01	2.004891e+00	-1.980381e+00	
1  0.012808	1.673099e-01	8.458590e-01	1.999463e+00	-1.806993e+00	
1  0.0146855	1.614117e-01	8.208968e-01	1.947836e+00	-1.838441e+00	
4  0.0123576	1.614117e-01	8.208968e-01	2.303336e+00	-2.552775e+00	
1  0.0128275	1.614117e-01	8.208968e-01	2.121703e+00	-2.219242e+00	
1  0.00910392	1.614117e-01	8.208968e-01	1.932269e+00	-1.162299e+00	
1  0.00885688	1.586133e-01	8.152643e-01	1.978826e+00	-1.292392e+00	
1  0.00740029	1.642111e-01	8.419576e-01	2.062168e+00	-1.318214e+00	
2  0.0101935	1.642111e-01	8.419576e-01	2.360989e+00	-1.972545e+00	
1  0.00997463	1.647825e-01	8.425817e-01	2.345468e+00	-1.936233e+00	
1  0.0111179	1.629563e-01	8.425172e-01	2.417160e+00	-2.088090e+00	
1  0.0134695	1.629563e-01	8.425172e-01	2.507925e+00	-2.447587e+00	
1  0.0056818	1.629563e-01	8.425172e-01	2.138905e+00	-1.171253e+00	
1  0.00607234	1.679658e-01	8.642599e-01	2.188949e+00	-1.154585e+00	
1  0.00530965	1.710392e-01	8.670270e-01	2.098707e+00	-9.483155e-01	
1  0.00466141	1.710392e-01	8.670270e-01	1.917914e+00	-5.119011e-01	
1  0.00383599	1.710392e-01	8.670270e-01	1.989876e+00	6.387237e-02	
1  0.00457345	1.731033e-01	8.760423e-01	2.011145e+00	6.968822e-02	
1  0.00553593	1.674187e-01	8.680244e-01	2.144883e+00	-2.580583e-01	
1  0.00353332	1.674187e-01	8.680244e-01	2.028393e+00	-2.151433e-02	
1  0.00655003	1.674187e-01	8.680244e-01	2.131710e+00	-1.294671e+00	
1  0.00737921	1.682078e-01	8.809440e-01	2.248206e+00	-1.468101e+00	
1  0.00716816	1.646284e-01	8.667536e-01	2.227838e+00	-1.504955e+00	
1  0.00277563	1.646284e-01	8.667536e-01	2.054366e+00	-3.502073e-01	
1  0.00514199	1.646284e-01	8.667536e-01	1.723868e+00	1.817542e-01	
1  0.00879333	1.574201e-01	8.332778e-01	1.626810e+00	1.983720e-01	
1  0.00724884	1.607352e-01	8.476800e-01	1.660083e+00	2.091506e-01	
1  0.0139391	1.607352e-01	8.476800e-01	1.545211e+00	1.064614e-01	
1  0.00860232	1.607352e-01	8.476800e-01	1.643567e+00	1.294848e-01	
1  0.00830999	1.619342e-01	8.520957e-01	1.646526e+00	1.480943e-01	
1  0.00760377	1.665033e-01	8.679942e-01	1.647182e+00	2.362201e-01	
1  0.0041134	1.665033e-01	8.679942e-01	2.017640e+00	-7.093571e-01	
1  0.00525167	1.665033e-01	8.679942e-01	2.029554e+00	-9.261698e-01	
1  0.00544209	1.653941e-01	8.623050e-01	2.008466e+00	-9.136395e-01	
1  0.00568724	1.639465e-01	8.559282e-01	1.992930e+00	-9.167129e-01	
1  0.0147311	1.639465e-01	8.559282e-01	1.917763e+00	-1.704106e+00	
1  0.0179196	1.639465e-01	8.559282e-01	1.868602e+00	-1.832355e+00	
1  0.015042	1.710571e-01	8.863489e-01	1.934590e+00	-1.800521e+00	
1  0.0135357	1.733989e-01	8.997399e-01	1.994896e+00	-1.852558e+00	
1  0.0162792	1.733989e-01	8.997399e-01	1.748033e+00	-1.125141e+00	
1  0.00901919	1.733989e-01	8.997399e-01	1.792466e+00	-5.979805e-01	
1  0.010283	1.703569e-01	8.866477e-01	1.763349e+00	-6.101656e-01	
1  0.0107236	1.692294e-01	8.819996e-01	1.754894e+00	-6.184693e-01	
1  0.00736382	1.692294e-01	8.819996e-01	1.920987e+00	-8.969340e-01	
1  0.00481867	1.692294e-01	8.819996e-01	2.034154e+00	-8.456022e-01	
1  0.00459698	1.755977e-01	8.990645e-01	1.976793e+00	-6.283113e-01	
1  0.00465661	1.731970e-01	8.928700e-01	2.001145e+00	-7.146462e-01	
1  0.00723199	1.731970e-01	8.928700e-01	2.128755e+00	-1.358340e+00	
1  0.0113804	1.731970e-01	8.928700e-01	2.168416e+00	-2.086514e+00	
1  0.0113382	1.756989e-01	8.980614e-01	2.128577e+00	-1.973101e+00	
1  0.0115887	1.691121e-01	8.823887e-01	2.210526e+00	-2.234510e+00	
2  0.0117308	1.691121e-01	8.823887e-01	2.259029e+00	-2.344143e+00	
1  0.0112743	1.763129e-01	9.031314e-01	2.210725e+00	-2.125284e+00	
1  0.0109946	1.813220e-01	9.204475e-01	2.210149e+00	-2.026573e+00	
1  0.0123659	1.813220e-01	9.204475e-01	2.048280e+00	-1.869155e+00	
1  0.0161102	1.813220e-01	9.204475e-01	1.964409e+00	-2.032142e+00	
1  0.015235	1.864589e-01	9.386315e-01	1.968690e+00	-1.938808e+00	
2  0.0138024	1.928942e-01	9.638923e-01	2.002431e+00	-1.867884e+00	
1  0.0124803	1.928942e-01	9.638923e-01	1.597541e+00	-5.429901e-02	
1  0.0100538	1.951898e-01	9.775706e-01	1.662969e+00	-1.155452e-01	
1  0.0091945	1.941500e-01	9.773313e-01	1.701471e+00	-1.982505e-01	
1  0.0157533	1.941500e-01	9.773313e-01	1.635563e+00	-5.554520e-01	
1  0.0186109	1.941500e-01	9.773313e-01	1.563636e+00	-4.557779e-01	
1  0.016536	2.060790e-01	1.017426e+00	1.549183e+00	-1.994941e-01	
1  0.0218485	1.988380e-01	9.845612e-01	1.460411e+00	-1.969457e-01	
1  0.0199085	1.988380e-01	9.845612e-01	1.450412e+00	3.421900e-02	
1  0.00955414	1.988380e-01	9.845612e-01	1.677324e+00	-1.234751e-01	
1  0.0149393	1.959548e-01	9.614266e-01	1.527022e+00	6.387698e-02	
1  0.0178633	2.014786e-01	9.720722e-01	1.429725e+00	3.294158e-01	
1  0.0203503	2.014786e-01	9.720722e-01	1.315003e+00	8.437492e-01	
1  0.036882	2.014786e-01	9.720722e-01	1.152311e+00	4.315000e-01	
1  0.0378606	1.995256e-01	9.645896e-01	1.144169e+00	4.065745e-01	
1  0.0335302	2.044365e-01	9.861274e-01	1.195783e+00	4.187716e-01	
1  0.0301824	2.044365e-01	9.861274e-01	1.252084e+00	3.298994e-01	
1  0.033463	2.044365e-01	9.861274e-01	1.258515e+00	-1.801345e-03	
1  0.0397121	1.985974e-01	9.585604e-01	1.174745e+00	2.000578e-02	
1  0.0360439	2.013661e-01	9.726542e-01	1.226163e+00	-9.296080e-03	
1  0.0372297	2.013661e-01	9.726542e-01	1.160972e+00	3.398681e-01	
1  0.0260543	2.013661e-01	9.726542e-01	1.414374e+00	-3.247172e-01	
1  0.0224749	1.942608e-01	9.583210e-01	1.532212e+00	-6.544205e-01	
1  0.0296764	1.889100e-01	9.283407e-01	1.401467e+00	-5.469391e-01	
1  0.0237109	1.889100e-01	9.283407e-01	1.534518e+00	-7.816275e-01	
1  0.0351196	1.889100e-01	9.283407e-01	1.252701e+00	-7.864859e-02	
1  0.0314494	1.771702e-01	8.984132e-01	1.375961e+00	-5.076095e-01	
1  0.0333006	1.688964e-01	8.700801e-01	1.379990e+00	-6.756459e-01	
1  0.0185213	1.688964e-01	8.700801e-01	1.894182e+00	-2.017144e+00	
1  0.0170242	1.688964e-01	8.700801e-01	1.752469e+00	-1.225416e+00	
1  0.0186217	1.673554e-01	8.612678e-01	1.712778e+00	-1.191160e+00	
1  0.01656	1.700233e-01	8.746368e-01	1.759901e+00	-1.215466e+00	
1  0.00824486	1.700233e-01	8.746368e-01	1.826694e+00	-6.603930e-01	
1  0.0147944	1.700233e-01	8.746368e-01	1.504948e+00	2.298883e-01	
1  0.0164734	1.706431e-01	8.730960e-01	1.462741e+00	3.104034e-01	
1  0.0142244	1.696396e-01	8.746942e-01	1.520823e+00	1.966675e-01	
1  0.0216185	1.696396e-01	8.746942e-01	1.246434e+00	1.440160e+00	
1  0.0136682	1.696396e-01	8.746942e-01	1.539388e+00	1.395406e+00	
1  0.0126658	1.711966e-01	8.886905e-01	1.637749e+00	1.266361e+00	
1  0.0111517	1.657935e-01	8.646926e-01	1.577515e+00	1.258528e+00	
1  0.0082937	1.657935e-01	8.646926e-01	1.585173e+00	1.023632e+00	
1  0.0100057	1.657935e-01	8.646926e-01	1.920031e+00	7.342855e-01	
1  0.0107446	1.667654e-01	8.687589e-01	1.928002e+00	7.403359e-01	
1  0.00867118	1.638715e-01	8.566278e-01	1.904001e+00	7.227512e-01	
1  0.00408866	1.638715e-01	8.566278e-01	1.981611e+00	-6.487066e-01	
1  0.00992509	1.638715e-01	8.566278e-01	1.932206e+00	-1.239577e+00	
1  0.00745913	1.747079e-01	9.011851e-01	2.012142e+00	-1.157622e+00	
1  0.00738175	1.755552e-01	9.039791e-01	2.010498e+00	-1.138417e+00	
1  0.00678981	1.755552e-01	9.039791e-01	1.720904e+00	-2.749044e-02	
1  0.00546197	1.755552e-01	9.039791e-01	2.127092e+00	-9.544910e-01	
1  0.00501819	1.755972e-01	8.960436e-01	2.034645e+00	-8.038184e-01	
1  0.00530929	1.697738e-01	8.761216e-01	2.037708e+00	-9.224568e-01	
1  0.0104457	1.697738e-01	8.761216e-01	1.599327e+00	1.518648e-01	
1  0.03937	1.697738e-01	8.761216e-01	1.010545e+00	1.399186e+00	
4  0.038054	1.699926e-01	8.785108e-01	1.029202e+00	1.373213e+00	
1  0.0410569	1.704953e-01	8.762728e-01	9.836616e-01	1.456845e+00	
1  0.0357283	1.713015e-01	8.857103e-01	1.059648e+00	1.349413e+00	
2  0.0377298	1.713015e-01	8.857103e-01	1.074299e+00	1.035967e+00	
1  0.0295167	1.748574e-01	9.082247e-01	1.190825e+00	9.164961e-01	
1  0.0286645	1.808671e-01	9.283180e-01	1.182329e+00	1.047579e+00	
2  0.030189	1.808671e-01	9.283180e-01	1.213053e+00	6.758915e-01	
1  0.031003	1.770616e-01	9.153272e-01	1.215375e+00	5.978423e-01	
