6  0.699574	3.297590e+00	1.233362e-01	1.142347e+00	2.444647e+00	6.617616e-01	9.141050e-01	
3  0.667114	3.297590e+00	1.233362e-01	1.142347e+00	2.444647e+00	6.617616e-01	9.151215e-01	
15  1.20714	3.168138e+00	1.293325e-01	1.115579e+00	2.308138e+00	6.681297e-01	8.986366e-01	
6  0.86954	3.168138e+00	1.293325e-01	1.115579e+00	2.308138e+00	6.681297e-01	9.200249e-01	
4  0.55363	3.168138e+00	1.293325e-01	1.115579e+00	2.308138e+00	6.681297e-01	9.050257e-01	
4  2.38288	2.245418e+00	1.135368e-01	1.109048e+00	2.450393e+00	6.127448e-01	9.057477e-01	
2  2.76165	2.316820e+00	1.183141e-01	1.124709e+00	2.285099e+00	5.879329e-01	9.197253e-01	
2  2.75448	2.604961e+00	1.075806e-01	1.107203e+00	2.414622e+00	6.508968e-01	9.882677e-01	
6  2.32829	2.604961e+00	1.075806e-01	1.107203e+00	2.414622e+00	6.508968e-01	9.905184e-01	
4  0.955147	2.604961e+00	1.075806e-01	1.107203e+00	2.414622e+00	6.508968e-01	1.000867e+00	
4  0.742189	2.837236e+00	1.114938e-01	1.078505e+00	2.434672e+00	6.829841e-01	9.930278e-01	
4  1.88889	1.982894e+00	1.071599e-01	1.051723e+00	2.365929e+00	6.333467e-01	9.739067e-01	
6  0.19233	1.982894e+00	1.071599e-01	1.051723e+00	2.365929e+00	6.333467e-01	9.948364e-01	
4  0.410142	1.982894e+00	1.071599e-01	1.051723e+00	2.365929e+00	6.333467e-01	9.858100e-01	
2  0.952059	3.341331e+00	1.070200e-01	1.051882e+00	2.618534e+00	7.102219e-01	1.047358e+00	
3  0.532754	3.341331e+00	1.070200e-01	1.051882e+00	2.618534e+00	7.102219e-01	1.052737e+00	
3  0.0712928	3.321796e+00	1.231288e-01	9.684617e-01	2.388822e+00	7.536895e-01	1.006045e+00	
6  0.602462	3.321796e+00	1.231288e-01	9.684617e-01	2.388822e+00	7.536895e-01	9.978511e-01	
6  1.05601	3.321796e+00	1.231288e-01	9.684617e-01	2.388822e+00	7.536895e-01	9.940727e-01	
1  0.106974	3.321796e+00	1.231288e-01	9.684617e-01	2.388822e+00	7.536895e-01	1.012775e+00	
5  0.0581646	3.627182e+00	1.231934e-01	9.543281e-01	2.318871e+00	8.044999e-01	1.054489e+00	
4  0.133051	3.627182e+00	1.231934e-01	9.543281e-01	2.318871e+00	8.044999e-01	1.052518e+00	
1  0.40824	2.062889e+00	1.196124e-01	9.531403e-01	2.245652e+00	6.763315e-01	9.646542e-01	
13  0.0754356	2.802844e+00	1.139984e-01	1.000791e+00	2.385167e+00	7.026038e-01	1.026670e+00	
2  0.286262	2.802844e+00	1.139984e-01	1.000791e+00	2.385167e+00	7.026038e-01	1.021207e+00	
1  0.611297	2.284695e+00	1.170636e-01	9.677997e-01	2.341884e+00	6.700868e-01	9.738047e-01	
2  0.883784	2.286264e+00	1.078015e-01	9.811581e-01	2.548530e+00	6.605082e-01	9.889001e-01	
1  0.377616	1.030814e+00	1.039969e-01	9.662634e-01	2.248837e+00	6.003694e-01	9.802898e-01	
1  0.057482	1.030814e+00	1.039969e-01	9.662634e-01	2.248837e+00	6.003694e-01	9.868535e-01	
2  0.150217	2.399106e+00	1.083543e-01	1.018953e+00	2.376172e+00	6.862787e-01	1.027586e+00	
2  0.0947429	2.250624e+00	1.096819e-01	1.043737e+00	2.454505e+00	6.226213e-01	9.892901e-01	
1  0.1194	2.398566e+00	1.117271e-01	9.878804e-01	2.456815e+00	6.540754e-01	1.000252e+00	
2  0.0647924	2.398566e+00	1.117271e-01	9.878804e-01	2.456815e+00	6.540754e-01	1.001658e+00	
4  0.341087	2.117448e+00	1.166983e-01	9.697039e-01	2.290771e+00	6.380118e-01	9.867795e-01	
1  0.188642	2.117448e+00	1.166983e-01	9.697039e-01	2.290771e+00	6.380118e-01	9.893525e-01	
# After 70 accepted steps: update proposal 
47  1.07173	1.251497e+00	1.134886e-01	8.539769e-01	2.604209e+00	6.176753e-01	8.877021e-01	
6  1.86509	1.251497e+00	1.134886e-01	8.539769e-01	2.604209e+00	6.176753e-01	8.810789e-01	
5  1.74483	1.251497e+00	1.134886e-01	8.539769e-01	2.604209e+00	6.176753e-01	8.818611e-01	
8  1.31071	1.683812e+00	1.064743e-01	8.121528e-01	2.724721e+00	7.591534e-01	9.384269e-01	
5  0.913002	1.380310e+00	1.030881e-01	8.858505e-01	2.617871e+00	7.206414e-01	9.278508e-01	
3  0.41567	1.380310e+00	1.030881e-01	8.858505e-01	2.617871e+00	7.206414e-01	9.404849e-01	
1  1.19052	2.062023e+00	1.042720e-01	8.877032e-01	2.832414e+00	7.461520e-01	9.423445e-01	
1  1.1106	1.242611e+00	8.515835e-02	9.185694e-01	2.955290e+00	6.217714e-01	1.012302e+00	
2  0.369478	1.559438e+00	1.051435e-01	8.943750e-01	2.818639e+00	6.164804e-01	9.231375e-01	
9  0.969681	2.727045e+00	1.121954e-01	9.459108e-01	2.541968e+00	6.477577e-01	1.029117e+00	
8  2.15117	3.239300e+00	1.171243e-01	1.064198e+00	2.376608e+00	6.556159e-01	1.009487e+00	
3  0.821945	3.239300e+00	1.171243e-01	1.064198e+00	2.376608e+00	6.556159e-01	1.018659e+00	
1  1.64701	1.435194e+00	8.352131e-02	8.707126e-01	2.849589e+00	5.900484e-01	1.132792e+00	
1  1.09126	2.134946e+00	9.808172e-02	8.926845e-01	2.533095e+00	6.609655e-01	1.128586e+00	
7  0.626231	3.358245e+00	1.244895e-01	9.306956e-01	2.375509e+00	7.365502e-01	1.023311e+00	
16  0.0983311	3.358245e+00	1.244895e-01	9.306956e-01	2.375509e+00	7.365502e-01	1.036747e+00	
5  0.181187	3.685061e+00	1.268791e-01	1.005060e+00	2.456500e+00	7.278126e-01	9.861998e-01	
1  0.672532	3.442058e+00	1.280442e-01	1.042395e+00	2.413456e+00	7.334516e-01	9.308864e-01	
12  1.67642	3.546777e+00	1.245408e-01	1.177640e+00	2.319659e+00	7.128152e-01	9.193563e-01	
1  1.80632	3.463791e+00	1.114734e-01	1.164938e+00	2.754926e+00	6.827221e-01	9.300557e-01	
1  0.204046	3.567918e+00	1.187848e-01	1.107097e+00	2.751163e+00	5.996660e-01	9.473846e-01	
4  0.913012	3.567918e+00	1.187848e-01	1.107097e+00	2.751163e+00	5.996660e-01	9.644974e-01	
1  0.727821	3.461028e+00	1.048344e-01	1.050624e+00	2.861975e+00	6.143220e-01	1.080879e+00	
5  0.950772	3.179929e+00	1.119140e-01	1.143114e+00	2.438195e+00	5.278238e-01	1.069949e+00	
1  0.779233	3.351983e+00	9.863486e-02	1.124042e+00	2.714601e+00	6.019796e-01	1.120722e+00	
8  0.799401	3.545751e+00	1.041693e-01	1.026318e+00	2.513929e+00	6.618801e-01	1.190130e+00	
7  1.86239	3.078794e+00	9.602642e-02	9.005016e-01	3.016697e+00	5.992842e-01	1.178626e+00	
8  2.16948	3.253292e+00	1.045197e-01	9.558451e-01	3.019428e+00	5.519985e-01	1.102744e+00	
6  2.02413	2.700381e+00	1.043629e-01	9.317679e-01	3.076635e+00	5.687475e-01	1.031149e+00	
2  1.62887	2.766468e+00	1.175707e-01	9.963957e-01	2.855306e+00	4.982608e-01	9.630691e-01	
2  1.60588	2.766468e+00	1.175707e-01	9.963957e-01	2.855306e+00	4.982608e-01	9.596698e-01	
1  0.990098	3.314278e+00	1.183426e-01	1.065058e+00	2.602378e+00	5.748460e-01	1.012717e+00	
3  2.71292	2.848030e+00	1.154946e-01	9.239591e-01	2.698535e+00	6.884849e-01	1.005862e+00	
6  1.77381	2.848030e+00	1.154946e-01	9.239591e-01	2.698535e+00	6.884849e-01	9.645110e-01	
2  1.17657	2.848030e+00	1.154946e-01	9.239591e-01	2.698535e+00	6.884849e-01	9.978912e-01	
4  0.512963	2.256758e+00	1.053594e-01	9.142248e-01	3.089299e+00	6.127603e-01	9.481165e-01	
2  0.240058	2.256758e+00	1.053594e-01	9.142248e-01	3.089299e+00	6.127603e-01	9.401536e-01	
3  0.178868	2.183097e+00	9.999458e-02	9.424925e-01	2.662915e+00	6.522260e-01	1.062877e+00	
3  0.399737	1.953589e+00	9.122384e-02	8.926979e-01	2.877553e+00	6.752310e-01	1.080920e+00	
2  0.232363	1.865558e+00	9.246175e-02	8.959989e-01	3.034350e+00	6.590589e-01	1.020126e+00	
1  0.303802	2.192811e+00	9.934324e-02	9.622581e-01	2.896557e+00	6.961348e-01	9.759621e-01	
1  0.824069	1.481676e+00	1.007790e-01	8.781281e-01	3.167975e+00	6.310176e-01	8.837192e-01	
7  2.14725	1.481676e+00	1.007790e-01	8.781281e-01	3.167975e+00	6.310176e-01	8.934510e-01	
1  1.94808	1.746351e+00	8.820810e-02	9.110050e-01	3.383865e+00	6.832602e-01	9.394460e-01	
10  1.26043	1.041084e+00	8.395540e-02	1.024918e+00	2.995314e+00	6.495943e-01	9.366058e-01	
1  1.22461	1.041084e+00	8.395540e-02	1.024918e+00	2.995314e+00	6.495943e-01	9.382122e-01	
4  1.0471	2.234717e+00	1.057694e-01	1.054041e+00	2.822937e+00	6.726177e-01	9.017411e-01	
4  1.36383	2.246809e+00	1.060875e-01	1.079396e+00	2.707241e+00	6.832486e-01	9.109496e-01	
17  1.25983	3.203520e+00	1.174236e-01	1.146449e+00	2.824879e+00	5.972758e-01	8.794740e-01	
1  1.70892	2.741875e+00	9.929432e-02	1.153560e+00	2.840591e+00	6.071630e-01	9.767707e-01	
2  1.58012	3.314238e+00	1.218845e-01	1.044920e+00	2.533993e+00	7.808752e-01	9.279202e-01	
7  2.47743	2.615314e+00	1.173470e-01	9.572817e-01	3.004847e+00	7.536104e-01	8.249775e-01	
2  1.50833	2.615314e+00	1.173470e-01	9.572817e-01	3.004847e+00	7.536104e-01	8.440926e-01	
4  0.926818	3.658019e+00	1.374259e-01	9.099540e-01	2.738371e+00	8.467540e-01	8.546390e-01	
8  1.02951	3.658019e+00	1.374259e-01	9.099540e-01	2.738371e+00	8.467540e-01	8.515679e-01	
3  1.14937	2.976938e+00	1.281826e-01	9.045111e-01	2.901298e+00	8.022004e-01	8.301294e-01	
10  1.14036	1.902293e+00	1.230119e-01	8.570927e-01	2.917720e+00	7.343778e-01	8.007680e-01	
2  0.964841	1.318247e+00	1.152789e-01	9.108114e-01	3.028838e+00	5.788465e-01	7.950828e-01	
1  1.10649	2.149345e+00	1.014673e-01	9.842204e-01	3.390124e+00	5.426666e-01	8.885374e-01	
2  1.29123	2.149345e+00	1.014673e-01	9.842204e-01	3.390124e+00	5.426666e-01	8.873521e-01	
6  0.521727	1.757188e+00	9.315335e-02	1.080322e+00	3.045860e+00	5.278857e-01	9.520032e-01	
4  0.336689	1.947195e+00	1.073519e-01	1.053817e+00	2.824498e+00	5.078859e-01	9.308856e-01	
8  1.02372	1.947195e+00	1.073519e-01	1.053817e+00	2.824498e+00	5.078859e-01	9.409002e-01	
10  0.485186	1.924434e+00	1.196670e-01	1.134958e+00	2.165037e+00	5.272616e-01	9.442487e-01	
9  0.784286	1.924434e+00	1.196670e-01	1.134958e+00	2.165037e+00	5.272616e-01	9.575840e-01	
3  1.47567	2.133299e+00	1.219158e-01	1.089890e+00	2.364165e+00	5.284556e-01	9.373150e-01	
4  1.0656	2.133299e+00	1.219158e-01	1.089890e+00	2.364165e+00	5.284556e-01	9.341864e-01	
24  1.13402	1.968020e+00	1.238048e-01	1.136718e+00	2.196972e+00	5.070902e-01	9.197531e-01	
3  1.43726	2.583634e+00	1.155236e-01	1.143455e+00	2.604852e+00	4.977828e-01	9.576650e-01	
5  0.385314	2.214026e+00	1.219525e-01	1.144568e+00	2.410817e+00	5.248035e-01	8.959188e-01	
12  0.509544	2.214026e+00	1.219525e-01	1.144568e+00	2.410817e+00	5.248035e-01	8.914692e-01	
9  0.444034	2.214026e+00	1.219525e-01	1.144568e+00	2.410817e+00	5.248035e-01	8.991480e-01	
12  0.640298	2.633841e+00	1.116999e-01	1.185364e+00	2.751024e+00	5.160157e-01	9.270776e-01	
1  0.162107	1.927582e+00	9.598036e-02	1.196868e+00	2.781932e+00	4.972074e-01	9.767526e-01	
4  1.56857	1.924199e+00	9.883845e-02	1.183292e+00	2.666827e+00	5.277473e-01	9.788396e-01	
4  1.60469	1.283483e+00	8.550754e-02	1.112009e+00	2.821394e+00	5.262214e-01	1.029107e+00	
1  1.25743	1.283483e+00	8.550754e-02	1.112009e+00	2.821394e+00	5.262214e-01	1.026809e+00	
1  1.33772	1.135254e+00	8.624743e-02	1.014056e+00	3.271869e+00	4.198391e-01	9.852723e-01	
4  1.14967	3.121090e+00	9.268560e-02	1.080325e+00	3.349561e+00	5.488879e-01	1.051285e+00	
12  0.367289	3.121090e+00	9.268560e-02	1.080325e+00	3.349561e+00	5.488879e-01	1.060894e+00	
12  0.336145	3.121090e+00	9.268560e-02	1.080325e+00	3.349561e+00	5.488879e-01	1.069890e+00	
15  0.899848	3.121090e+00	9.268560e-02	1.080325e+00	3.349561e+00	5.488879e-01	1.053518e+00	
14  0.61917	2.466965e+00	9.907943e-02	1.110049e+00	3.135738e+00	5.656612e-01	9.480224e-01	
5  0.485843	2.393583e+00	9.414170e-02	1.041376e+00	3.339165e+00	6.136884e-01	9.557786e-01	
5  0.758758	2.352346e+00	1.086540e-01	9.705574e-01	3.397616e+00	6.327359e-01	8.416186e-01	
1  0.313688	1.461884e+00	9.865552e-02	1.029623e+00	3.341272e+00	5.093551e-01	8.493795e-01	
2  0.397797	2.377722e+00	1.038383e-01	1.040515e+00	3.340903e+00	5.951157e-01	8.723592e-01	
4  0.487851	2.377722e+00	1.038383e-01	1.040515e+00	3.340903e+00	5.951157e-01	8.745172e-01	
1  0.514243	2.491923e+00	1.016328e-01	1.093615e+00	3.239261e+00	5.779731e-01	9.076640e-01	
10  1.31781	2.524236e+00	9.788655e-02	1.142549e+00	3.059598e+00	5.788862e-01	9.621189e-01	
1  0.423837	2.700874e+00	1.069673e-01	1.141974e+00	3.212629e+00	5.163556e-01	8.831069e-01	
27  0.445542	3.444820e+00	1.194153e-01	1.103269e+00	3.185671e+00	5.180000e-01	8.916102e-01	
1  0.379644	2.824317e+00	9.292803e-02	1.072064e+00	3.358010e+00	5.981270e-01	1.001643e+00	
10  1.02	3.201072e+00	1.055633e-01	1.189593e+00	3.065494e+00	5.504238e-01	9.518586e-01	
10  0.871442	3.201072e+00	1.055633e-01	1.189593e+00	3.065494e+00	5.504238e-01	9.507160e-01	
14  0.591906	2.593942e+00	1.079993e-01	1.173979e+00	3.112563e+00	5.364590e-01	8.578660e-01	
2  1.71764	2.593942e+00	1.079993e-01	1.173979e+00	3.112563e+00	5.364590e-01	8.506127e-01	
4  1.51006	3.332863e+00	1.158911e-01	1.027302e+00	3.274343e+00	6.919898e-01	8.607688e-01	
8  1.35231	3.332863e+00	1.158911e-01	1.027302e+00	3.274343e+00	6.919898e-01	8.454117e-01	
4  0.119482	3.007353e+00	1.163348e-01	1.066250e+00	2.973975e+00	6.004117e-01	8.936959e-01	
4  0.627517	3.007353e+00	1.163348e-01	1.066250e+00	2.973975e+00	6.004117e-01	8.820660e-01	
3  0.297905	2.121243e+00	1.073421e-01	9.897621e-01	3.036350e+00	6.259882e-01	8.810818e-01	
1  0.645399	2.839481e+00	1.132151e-01	1.012274e+00	3.016296e+00	6.804321e-01	8.836247e-01	
2  1.10383	3.166015e+00	1.219454e-01	9.139488e-01	3.016290e+00	8.053475e-01	8.601590e-01	
10  0.622117	3.210897e+00	1.234595e-01	9.715898e-01	2.845050e+00	7.357872e-01	8.871854e-01	
1  0.573207	3.182915e+00	1.245590e-01	9.499427e-01	2.322431e+00	8.895781e-01	9.714374e-01	
1  4.88404	3.455382e+00	1.405533e-01	1.050363e+00	2.265749e+00	7.979264e-01	8.421907e-01	
1  5.47692	2.469906e+00	1.306920e-01	9.543183e-01	2.159391e+00	8.903230e-01	8.703859e-01	
11  2.61374	2.361677e+00	1.242516e-01	9.346405e-01	2.256447e+00	9.147095e-01	8.933575e-01	
1  1.38987	3.606774e+00	1.283377e-01	9.891711e-01	2.453453e+00	8.857180e-01	9.277053e-01	
10  0.992798	2.223298e+00	1.226357e-01	9.515714e-01	2.287364e+00	8.309158e-01	9.041734e-01	
9  0.998271	1.705227e+00	1.209676e-01	8.639785e-01	2.708733e+00	7.527203e-01	8.300815e-01	
4  1.44114	1.705227e+00	1.209676e-01	8.639785e-01	2.708733e+00	7.527203e-01	8.358481e-01	
11  0.986067	1.923802e+00	1.263230e-01	8.804685e-01	2.633951e+00	7.564948e-01	8.212780e-01	
4  0.995108	3.064280e+00	1.276230e-01	9.711179e-01	2.571256e+00	7.937644e-01	8.898002e-01	
1  1.74176	2.476876e+00	1.113589e-01	8.084241e-01	3.128999e+00	8.879238e-01	8.868216e-01	
8  2.10807	1.976569e+00	1.036205e-01	8.269536e-01	2.993543e+00	9.002520e-01	9.170884e-01	
1  1.34164	3.220507e+00	1.313066e-01	8.625336e-01	2.772868e+00	8.842593e-01	8.569671e-01	
2  1.35611	3.095118e+00	1.297842e-01	9.585671e-01	2.452983e+00	8.716618e-01	8.842389e-01	
8  1.1452	2.460745e+00	1.065917e-01	8.549939e-01	2.493555e+00	9.680278e-01	1.040284e+00	
9  1.90715	2.507079e+00	1.174810e-01	8.135489e-01	2.299859e+00	9.839005e-01	1.020550e+00	
# After 191 accepted steps: update proposal 
6  2.94735	2.507079e+00	1.174810e-01	8.135489e-01	2.299859e+00	9.839005e-01	1.056425e+00	
6  3.62733	2.507079e+00	1.174810e-01	8.135489e-01	2.299859e+00	9.839005e-01	1.059659e+00	
12  1.16422	2.507079e+00	1.174810e-01	8.135489e-01	2.299859e+00	9.839005e-01	1.028103e+00	
9  1.94455	2.507079e+00	1.174810e-01	8.135489e-01	2.299859e+00	9.839005e-01	1.050386e+00	
1  2.38814	2.224914e+00	1.221229e-01	8.883788e-01	2.183862e+00	9.238831e-01	9.781356e-01	
32  1.34451	2.837247e+00	1.374641e-01	8.922437e-01	2.241976e+00	9.160456e-01	8.868562e-01	
12  0.743864	2.837247e+00	1.374641e-01	8.922437e-01	2.241976e+00	9.160456e-01	8.951618e-01	
4  6.09797	2.837247e+00	1.374641e-01	8.922437e-01	2.241976e+00	9.160456e-01	8.666518e-01	
3  4.42267	3.275975e+00	1.350524e-01	9.752039e-01	2.923859e+00	7.794689e-01	7.668200e-01	
2  1.1201	3.128438e+00	1.354723e-01	1.018018e+00	2.226812e+00	7.995457e-01	8.930472e-01	
22  1.78255	2.371541e+00	1.266132e-01	9.324121e-01	2.517512e+00	8.718601e-01	8.391735e-01	
1  2.91163	2.266112e+00	1.228031e-01	8.507759e-01	2.508662e+00	1.099834e+00	8.442723e-01	
3  1.83704	2.413006e+00	1.103592e-01	8.566694e-01	2.458310e+00	9.692033e-01	1.030713e+00	
7  0.262225	2.160721e+00	8.389307e-02	9.486395e-01	3.064856e+00	8.673275e-01	1.088483e+00	
10  0.297821	2.160721e+00	8.389307e-02	9.486395e-01	3.064856e+00	8.673275e-01	1.084119e+00	
# After 206 accepted steps: stop adapting the jumping factor at a value of 1.942190 with a local acceptance rate 0.206667 
23  0.246931	3.145857e+00	1.077225e-01	9.477531e-01	2.362995e+00	9.735335e-01	1.116696e+00	
7  1.09616	3.486390e+00	9.218549e-02	1.068432e+00	2.480664e+00	8.987079e-01	1.239644e+00	
5  0.530674	3.459359e+00	9.066748e-02	1.090471e+00	2.657099e+00	7.754375e-01	1.229997e+00	
15  0.535449	2.877021e+00	9.046219e-02	1.081895e+00	2.514604e+00	7.191320e-01	1.217813e+00	
6  1.56157	2.877021e+00	9.046219e-02	1.081895e+00	2.514604e+00	7.191320e-01	1.233109e+00	
1  1.19625	2.877021e+00	9.046219e-02	1.081895e+00	2.514604e+00	7.191320e-01	1.200833e+00	
2  0.724513	2.284993e+00	8.902579e-02	1.068371e+00	2.797832e+00	6.698535e-01	1.092718e+00	
2  1.14985	2.090790e+00	8.705545e-02	1.156539e+00	2.354800e+00	6.512646e-01	1.160141e+00	
7  0.0788738	1.955690e+00	8.888191e-02	9.656286e-01	2.618258e+00	8.124199e-01	1.112659e+00	
10  0.291394	1.955690e+00	8.888191e-02	9.656286e-01	2.618258e+00	8.124199e-01	1.118058e+00	
1  0.486188	2.332821e+00	1.067552e-01	8.833661e-01	2.444460e+00	9.647307e-01	1.031484e+00	
1  1.53139	1.992105e+00	8.380394e-02	9.877588e-01	3.197485e+00	8.938098e-01	9.919351e-01	
7  1.51886	1.992105e+00	8.380394e-02	9.877588e-01	3.197485e+00	8.938098e-01	9.925223e-01	
7  0.896817	2.965945e+00	9.812008e-02	9.086026e-01	3.318895e+00	8.379929e-01	9.953633e-01	
4  0.314024	2.496434e+00	9.158103e-02	9.216370e-01	2.870149e+00	9.061592e-01	1.090297e+00	
5  0.210001	2.496434e+00	9.158103e-02	9.216370e-01	2.870149e+00	9.061592e-01	1.096804e+00	
3  1.33562	2.446443e+00	9.009275e-02	9.748682e-01	3.054793e+00	7.606252e-01	1.072166e+00	
4  2.79071	1.642980e+00	7.455461e-02	9.768961e-01	3.032927e+00	7.493892e-01	1.135441e+00	
3  0.637781	1.642980e+00	7.455461e-02	9.768961e-01	3.032927e+00	7.493892e-01	1.150339e+00	
1  0.550596	2.621324e+00	8.424266e-02	9.580199e-01	3.231082e+00	8.749151e-01	1.097850e+00	
2  1.03462	1.833934e+00	7.849169e-02	9.287761e-01	3.080929e+00	8.979950e-01	1.105723e+00	
5  0.285419	1.833934e+00	7.849169e-02	9.287761e-01	3.080929e+00	8.979950e-01	1.117350e+00	
5  2.3005	1.563594e+00	7.605168e-02	1.033489e+00	2.941733e+00	7.661219e-01	1.126760e+00	
2  2.1357	1.235175e+00	7.152413e-02	1.123856e+00	3.157406e+00	6.094251e-01	1.074484e+00	
12  1.56303	1.235175e+00	7.152413e-02	1.123856e+00	3.157406e+00	6.094251e-01	1.067050e+00	
12  1.78833	1.235175e+00	7.152413e-02	1.123856e+00	3.157406e+00	6.094251e-01	1.070761e+00	
4  1.7489	1.235175e+00	7.152413e-02	1.123856e+00	3.157406e+00	6.094251e-01	1.053465e+00	
2  1.28746	1.013881e+00	6.990649e-02	1.073851e+00	3.250044e+00	5.544540e-01	1.060477e+00	
11  0.414743	1.013881e+00	6.990649e-02	1.073851e+00	3.250044e+00	5.544540e-01	1.073678e+00	
6  0.363859	1.401015e+00	7.281064e-02	1.047937e+00	3.167577e+00	6.362553e-01	1.103150e+00	
5  0.960995	1.749674e+00	8.328670e-02	1.067383e+00	3.145683e+00	5.222819e-01	1.069773e+00	
7  2.63727	2.853763e+00	8.830254e-02	1.064204e+00	3.380480e+00	4.659604e-01	1.112113e+00	
3  2.19431	2.406904e+00	1.009231e-01	1.100790e+00	3.158624e+00	5.290647e-01	9.534034e-01	
1  1.31313	1.991950e+00	8.183637e-02	1.147947e+00	3.110386e+00	5.606123e-01	1.069890e+00	
2  1.4636	2.323554e+00	8.560640e-02	1.143172e+00	3.232930e+00	5.655256e-01	1.043065e+00	
1  1.68228	1.350617e+00	8.513807e-02	1.148344e+00	2.814376e+00	4.656851e-01	1.061045e+00	
3  0.367555	1.350617e+00	8.513807e-02	1.148344e+00	2.814376e+00	4.656851e-01	1.043560e+00	
4  0.439045	2.056820e+00	8.537216e-02	1.066404e+00	2.503447e+00	7.166819e-01	1.176944e+00	
3  0.106996	2.591262e+00	1.210155e-01	1.035212e+00	2.560208e+00	6.119202e-01	9.222707e-01	
2  0.415168	2.985798e+00	1.216373e-01	1.070201e+00	2.514833e+00	5.581964e-01	9.723232e-01	
4  0.369281	2.985798e+00	1.216373e-01	1.070201e+00	2.514833e+00	5.581964e-01	9.709210e-01	
1  0.171319	2.807411e+00	1.197723e-01	1.066206e+00	2.621066e+00	5.659250e-01	9.407749e-01	
