1  1.43426	2.268299e+00	1.122438e-01	9.662600e-01	2.419066e+00	6.739283e-01	1.000241e+00	1.939873e+00	2.028397e-01	
1  1.67428	2.270281e+00	1.126174e-01	9.655791e-01	2.408464e+00	6.756791e-01	1.000171e+00	1.939873e+00	2.028397e-01	
2  1.81624	2.265056e+00	1.125208e-01	9.655065e-01	2.408860e+00	6.752408e-01	1.000244e+00	1.939873e+00	2.028397e-01	
1  0.79653	2.265056e+00	1.125208e-01	9.655065e-01	2.408860e+00	6.752408e-01	1.000221e+00	1.957077e+00	3.085053e-01	
2  1.04189	2.265056e+00	1.125208e-01	9.655065e-01	2.408860e+00	6.752408e-01	1.000400e+00	1.946662e+00	2.432762e-01	
1  1.3985	2.279598e+00	1.129897e-01	9.649897e-01	2.400286e+00	6.775708e-01	1.000219e+00	1.946662e+00	2.432762e-01	
1  1.12707	2.268769e+00	1.126669e-01	9.654938e-01	2.406271e+00	6.755489e-01	1.000457e+00	1.946662e+00	2.432762e-01	
1  1.09392	2.270009e+00	1.126079e-01	9.655621e-01	2.408955e+00	6.752656e-01	1.000423e+00	1.946662e+00	2.432762e-01	
5  1.02997	2.231886e+00	1.115454e-01	9.666354e-01	2.425788e+00	6.709393e-01	1.000593e+00	1.946662e+00	2.432762e-01	
1  1.00432	2.276434e+00	1.125090e-01	9.656434e-01	2.414394e+00	6.748824e-01	1.000380e+00	1.946662e+00	2.432762e-01	
1  1.29878	2.294628e+00	1.129833e-01	9.651739e-01	2.407002e+00	6.769851e-01	1.000273e+00	1.946662e+00	2.432762e-01	
8  1.39066	2.298371e+00	1.129931e-01	9.649431e-01	2.407976e+00	6.771019e-01	1.000235e+00	1.946662e+00	2.432762e-01	
1  1.50035	2.311224e+00	1.132414e-01	9.647880e-01	2.405485e+00	6.779753e-01	1.000234e+00	1.946662e+00	2.432762e-01	
1  1.92855	2.337843e+00	1.137686e-01	9.644891e-01	2.398627e+00	6.800727e-01	1.000278e+00	1.946662e+00	2.432762e-01	
3  1.30708	2.337843e+00	1.137686e-01	9.644891e-01	2.398627e+00	6.800727e-01	1.000022e+00	1.965935e+00	2.309269e-01	
1  1.02026	2.347630e+00	1.141212e-01	9.640610e-01	2.392758e+00	6.815192e-01	9.998961e-01	1.965935e+00	2.309269e-01	
1  0.916197	2.347173e+00	1.138830e-01	9.643582e-01	2.400227e+00	6.806299e-01	9.998175e-01	1.965935e+00	2.309269e-01	
4  0.59987	2.328476e+00	1.133213e-01	9.651269e-01	2.410855e+00	6.779058e-01	9.999472e-01	1.965935e+00	2.309269e-01	
2  0.349115	2.328476e+00	1.133213e-01	9.651269e-01	2.410855e+00	6.779058e-01	1.000141e+00	1.991592e+00	2.180550e-01	
1  0.299555	2.349646e+00	1.135793e-01	9.651142e-01	2.410680e+00	6.785858e-01	1.000241e+00	1.991592e+00	2.180550e-01	
1  0.869783	2.317516e+00	1.131157e-01	9.654487e-01	2.414093e+00	6.766657e-01	1.000204e+00	1.991592e+00	2.180550e-01	
1  0.730409	2.345797e+00	1.137772e-01	9.647217e-01	2.404175e+00	6.796184e-01	1.000098e+00	1.991592e+00	2.180550e-01	
1  0.719647	2.339705e+00	1.135742e-01	9.649828e-01	2.408285e+00	6.785028e-01	1.000183e+00	1.991592e+00	2.180550e-01	
4  0.606371	2.366807e+00	1.144138e-01	9.639781e-01	2.391978e+00	6.822463e-01	1.000119e+00	1.991592e+00	2.180550e-01	
1  0.466914	2.370170e+00	1.143156e-01	9.640420e-01	2.396484e+00	6.818587e-01	1.000068e+00	1.991592e+00	2.180550e-01	
1  0.409879	2.329698e+00	1.132175e-01	9.651787e-01	2.415335e+00	6.772070e-01	1.000137e+00	1.991592e+00	2.180550e-01	
1  0.339522	2.342615e+00	1.134275e-01	9.650609e-01	2.413381e+00	6.780276e-01	1.000158e+00	1.991592e+00	2.180550e-01	
1  1.64955	2.336803e+00	1.134481e-01	9.649752e-01	2.412970e+00	6.781576e-01	9.999415e-01	1.991592e+00	2.180550e-01	
6  3.63469	2.371688e+00	1.142021e-01	9.641692e-01	2.404776e+00	6.815406e-01	9.996088e-01	1.991592e+00	2.180550e-01	
2  3.57917	2.388415e+00	1.146099e-01	9.637497e-01	2.398399e+00	6.832089e-01	9.995977e-01	1.991592e+00	2.180550e-01	
2  2.54699	2.354388e+00	1.136237e-01	9.647882e-01	2.415634e+00	6.792711e-01	9.996241e-01	1.991592e+00	2.180550e-01	
1  3.03144	2.354388e+00	1.136237e-01	9.647882e-01	2.415634e+00	6.792711e-01	9.996942e-01	1.982405e+00	1.593701e-01	
1  2.77699	2.354388e+00	1.136237e-01	9.647882e-01	2.415634e+00	6.792711e-01	9.995902e-01	1.972287e+00	1.487691e-01	
1  1.73202	2.374123e+00	1.140636e-01	9.643307e-01	2.407967e+00	6.811763e-01	9.996684e-01	1.972287e+00	1.487691e-01	
1  1.35232	2.376902e+00	1.141800e-01	9.642005e-01	2.404441e+00	6.815871e-01	9.997832e-01	1.972287e+00	1.487691e-01	
1  0.856826	2.359032e+00	1.137946e-01	9.647527e-01	2.407474e+00	6.795736e-01	1.000161e+00	1.972287e+00	1.487691e-01	
4  0.819476	2.355087e+00	1.137240e-01	9.647077e-01	2.408405e+00	6.796777e-01	1.000010e+00	1.972287e+00	1.487691e-01	
1  0.14939	2.355087e+00	1.137240e-01	9.647077e-01	2.408405e+00	6.796777e-01	1.000142e+00	2.008937e+00	9.000038e-02	
1  0.227626	2.388483e+00	1.143354e-01	9.642557e-01	2.402351e+00	6.822693e-01	1.000036e+00	2.008937e+00	9.000038e-02	
1  0.977356	2.394246e+00	1.143090e-01	9.645749e-01	2.407007e+00	6.814861e-01	1.000094e+00	2.008937e+00	9.000038e-02	
1  0.671555	2.354048e+00	1.132930e-01	9.655919e-01	2.423182e+00	6.771660e-01	1.000193e+00	2.008937e+00	9.000038e-02	
1  0.501519	2.332507e+00	1.127012e-01	9.662232e-01	2.433053e+00	6.747702e-01	1.000229e+00	2.008937e+00	9.000038e-02	
1  0.637044	2.340168e+00	1.128158e-01	9.661768e-01	2.429610e+00	6.752972e-01	1.000455e+00	2.008937e+00	9.000038e-02	
1  0.504217	2.340168e+00	1.128158e-01	9.661768e-01	2.429610e+00	6.752972e-01	1.000722e+00	1.966948e+00	1.988559e-01	
2  1.9316	2.340168e+00	1.128158e-01	9.661768e-01	2.429610e+00	6.752972e-01	1.001014e+00	1.940763e+00	2.195389e-01	
2  3.74089	2.330405e+00	1.125951e-01	9.665224e-01	2.435319e+00	6.742781e-01	1.000833e+00	1.940763e+00	2.195389e-01	
1  0.967523	2.281335e+00	1.114016e-01	9.679629e-01	2.451513e+00	6.689982e-01	1.001234e+00	1.940763e+00	2.195389e-01	
1  0.673201	2.264143e+00	1.111811e-01	9.681215e-01	2.450216e+00	6.681696e-01	1.001400e+00	1.940763e+00	2.195389e-01	
4  0.668874	2.225965e+00	1.102286e-01	9.691287e-01	2.465105e+00	6.641926e-01	1.001482e+00	1.940763e+00	2.195389e-01	
2  0.790385	2.207573e+00	1.098411e-01	9.695160e-01	2.470055e+00	6.626600e-01	1.001500e+00	1.940763e+00	2.195389e-01	
1  1.18392	2.226366e+00	1.101041e-01	9.692662e-01	2.468670e+00	6.638968e-01	1.001435e+00	1.940763e+00	2.195389e-01	
5  1.40116	2.232217e+00	1.100393e-01	9.694125e-01	2.473370e+00	6.636374e-01	1.001360e+00	1.940763e+00	2.195389e-01	
1  2.2954	2.241551e+00	1.102319e-01	9.691369e-01	2.469844e+00	6.646962e-01	1.001353e+00	1.940763e+00	2.195389e-01	
2  1.02159	2.242143e+00	1.103006e-01	9.691468e-01	2.468961e+00	6.649861e-01	1.001265e+00	1.940763e+00	2.195389e-01	
1  0.945891	2.223436e+00	1.099164e-01	9.694574e-01	2.474575e+00	6.631626e-01	1.001301e+00	1.940763e+00	2.195389e-01	
1  0.529912	2.252438e+00	1.105400e-01	9.688807e-01	2.468412e+00	6.654633e-01	1.001143e+00	1.940763e+00	2.195389e-01	
3  0.364772	2.252438e+00	1.105400e-01	9.688807e-01	2.468412e+00	6.654633e-01	1.000913e+00	1.951520e+00	1.262739e-01	
2  0.722438	2.261268e+00	1.109642e-01	9.683429e-01	2.459248e+00	6.674944e-01	1.000768e+00	1.951520e+00	1.262739e-01	
1  0.922273	2.269485e+00	1.111422e-01	9.680286e-01	2.457527e+00	6.681645e-01	1.000705e+00	1.951520e+00	1.262739e-01	
1  0.52492	2.274982e+00	1.109713e-01	9.683536e-01	2.463629e+00	6.673043e-01	1.000840e+00	1.951520e+00	1.262739e-01	
4  0.554731	2.249117e+00	1.105846e-01	9.685659e-01	2.465150e+00	6.658503e-01	1.000909e+00	1.951520e+00	1.262739e-01	
1  1.06557	2.307855e+00	1.118778e-01	9.673334e-01	2.448475e+00	6.711044e-01	1.000738e+00	1.951520e+00	1.262739e-01	
2  1.48156	2.250378e+00	1.105194e-01	9.686999e-01	2.466149e+00	6.657212e-01	1.000992e+00	1.951520e+00	1.262739e-01	
1  1.44967	2.253056e+00	1.105955e-01	9.685751e-01	2.464675e+00	6.662885e-01	1.000915e+00	1.951520e+00	1.262739e-01	
2  1.64628	2.268401e+00	1.109338e-01	9.682108e-01	2.459579e+00	6.677733e-01	1.000899e+00	1.951520e+00	1.262739e-01	
3  1.82904	2.268401e+00	1.109338e-01	9.682108e-01	2.459579e+00	6.677733e-01	1.000785e+00	1.972371e+00	7.878140e-02	
3  3.5609	2.231604e+00	1.101228e-01	9.691285e-01	2.470126e+00	6.640362e-01	1.001039e+00	1.972371e+00	7.878140e-02	
4  1.81159	2.276584e+00	1.109628e-01	9.684169e-01	2.462078e+00	6.674102e-01	1.000899e+00	1.972371e+00	7.878140e-02	
1  1.44296	2.270860e+00	1.107515e-01	9.685365e-01	2.467684e+00	6.667471e-01	1.000710e+00	1.972371e+00	7.878140e-02	
1  2.07696	2.272868e+00	1.106496e-01	9.686485e-01	2.471761e+00	6.662881e-01	1.000688e+00	1.972371e+00	7.878140e-02	
2  0.609997	2.267111e+00	1.105821e-01	9.687450e-01	2.473404e+00	6.660019e-01	1.000547e+00	1.972371e+00	7.878140e-02	
4  1.64615	2.269920e+00	1.105287e-01	9.689218e-01	2.474905e+00	6.656190e-01	1.000702e+00	1.972371e+00	7.878140e-02	
1  0.211649	2.283635e+00	1.110088e-01	9.682621e-01	2.467667e+00	6.678528e-01	1.000381e+00	1.972371e+00	7.878140e-02	
2  0.588053	2.258664e+00	1.107800e-01	9.680975e-01	2.466604e+00	6.674222e-01	1.000148e+00	1.972371e+00	7.878140e-02	
1  0.422673	2.215239e+00	1.099230e-01	9.687565e-01	2.474856e+00	6.638786e-01	1.000394e+00	1.972371e+00	7.878140e-02	
4  0.942653	2.196824e+00	1.095463e-01	9.691142e-01	2.478896e+00	6.623971e-01	1.000463e+00	1.972371e+00	7.878140e-02	
2  1.11035	2.213003e+00	1.098677e-01	9.687737e-01	2.474395e+00	6.638345e-01	1.000457e+00	1.972371e+00	7.878140e-02	
1  0.567402	2.180793e+00	1.093815e-01	9.692447e-01	2.478106e+00	6.616978e-01	1.000500e+00	1.972371e+00	7.878140e-02	
1  0.314843	2.195456e+00	1.095230e-01	9.690693e-01	2.480901e+00	6.627672e-01	1.000141e+00	1.972371e+00	7.878140e-02	
6  0.797704	2.172781e+00	1.089235e-01	9.697968e-01	2.490980e+00	6.600221e-01	1.000253e+00	1.972371e+00	7.878140e-02	
1  0.475416	2.216828e+00	1.096076e-01	9.695748e-01	2.485958e+00	6.625798e-01	1.000307e+00	1.972371e+00	7.878140e-02	
1  0.382412	2.257584e+00	1.105439e-01	9.685676e-01	2.473023e+00	6.669902e-01	1.000001e+00	1.972371e+00	7.878140e-02	
1  0.667422	2.226365e+00	1.097810e-01	9.693756e-01	2.483134e+00	6.637918e-01	1.000220e+00	1.972371e+00	7.878140e-02	
3  0.532403	2.226365e+00	1.097810e-01	9.693756e-01	2.483134e+00	6.637918e-01	1.000579e+00	1.936521e+00	2.912412e-01	
1  1.53835	2.168175e+00	1.086117e-01	9.703888e-01	2.496000e+00	6.593474e-01	1.000675e+00	1.936521e+00	2.912412e-01	
3  0.587522	2.177921e+00	1.089173e-01	9.701239e-01	2.491477e+00	6.603500e-01	1.000641e+00	1.936521e+00	2.912412e-01	
1  2.13525	2.158254e+00	1.084593e-01	9.705365e-01	2.496118e+00	6.587064e-01	1.000781e+00	1.936521e+00	2.912412e-01	
2  3.38408	2.158254e+00	1.084593e-01	9.705365e-01	2.496118e+00	6.587064e-01	1.000753e+00	1.933546e+00	4.482736e-01	
1  3.42177	2.158254e+00	1.084593e-01	9.705365e-01	2.496118e+00	6.587064e-01	1.000872e+00	1.865765e+00	4.906875e-01	
1  3.24435	2.143727e+00	1.082266e-01	9.708040e-01	2.497626e+00	6.577693e-01	1.000919e+00	1.865765e+00	4.906875e-01	
1  6.08113	2.105965e+00	1.073739e-01	9.716665e-01	2.508597e+00	6.541755e-01	1.001109e+00	1.865765e+00	4.906875e-01	
1  2.8791	2.133804e+00	1.081585e-01	9.709253e-01	2.495486e+00	6.575357e-01	1.000985e+00	1.865765e+00	4.906875e-01	
1  2.80258	2.166823e+00	1.089926e-01	9.700360e-01	2.483565e+00	6.610079e-01	1.000800e+00	1.865765e+00	4.906875e-01	
2  3.85618	2.185564e+00	1.093312e-01	9.698584e-01	2.481491e+00	6.622613e-01	1.000694e+00	1.865765e+00	4.906875e-01	
1  3.92007	2.185564e+00	1.093312e-01	9.698584e-01	2.481491e+00	6.622613e-01	1.000747e+00	1.873341e+00	4.033909e-01	
1  2.05298	2.185564e+00	1.093312e-01	9.698584e-01	2.481491e+00	6.622613e-01	1.000876e+00	1.935972e+00	2.242126e-01	
1  2.71201	2.186714e+00	1.094751e-01	9.696841e-01	2.477418e+00	6.628054e-01	1.000908e+00	1.935972e+00	2.242126e-01	
1  1.25417	2.197752e+00	1.094799e-01	9.699379e-01	2.480530e+00	6.623718e-01	1.001111e+00	1.935972e+00	2.242126e-01	
2  1.44899	2.214252e+00	1.099108e-01	9.694394e-01	2.472761e+00	6.642990e-01	1.001101e+00	1.935972e+00	2.242126e-01	
1  1.09804	2.156783e+00	1.086428e-01	9.704952e-01	2.487480e+00	6.593254e-01	1.001358e+00	1.935972e+00	2.242126e-01	
1  2.03999	2.156783e+00	1.086428e-01	9.704952e-01	2.487480e+00	6.593254e-01	1.001214e+00	1.918253e+00	3.736737e-01	
6  4.68797	2.156783e+00	1.086428e-01	9.704952e-01	2.487480e+00	6.593254e-01	1.001164e+00	1.958140e+00	4.369565e-01	
4  3.46896	2.159743e+00	1.088142e-01	9.702529e-01	2.484000e+00	6.602417e-01	1.001033e+00	1.958140e+00	4.369565e-01	
1  2.17318	2.209133e+00	1.099724e-01	9.691432e-01	2.467893e+00	6.649811e-01	1.000878e+00	1.958140e+00	4.369565e-01	
1  2.49221	2.207587e+00	1.096128e-01	9.697581e-01	2.477463e+00	6.633187e-01	1.001006e+00	1.958140e+00	4.369565e-01	
1  3.03687	2.215739e+00	1.097425e-01	9.696165e-01	2.475378e+00	6.637508e-01	1.001127e+00	1.958140e+00	4.369565e-01	
5  3.2157	2.215336e+00	1.096550e-01	9.697071e-01	2.478401e+00	6.632821e-01	1.001112e+00	1.958140e+00	4.369565e-01	
3  2.58983	2.199520e+00	1.095322e-01	9.696695e-01	2.476655e+00	6.632137e-01	1.000969e+00	1.958140e+00	4.369565e-01	
3  1.84482	2.224970e+00	1.102457e-01	9.689014e-01	2.464633e+00	6.663568e-01	1.000836e+00	1.958140e+00	4.369565e-01	
2  1.64863	2.224970e+00	1.102457e-01	9.689014e-01	2.464633e+00	6.663568e-01	1.000922e+00	1.908993e+00	5.370053e-01	
3  1.4773	2.227988e+00	1.100643e-01	9.692902e-01	2.471490e+00	6.651835e-01	1.001031e+00	1.908993e+00	5.370053e-01	
1  1.90919	2.242539e+00	1.104380e-01	9.687766e-01	2.466338e+00	6.672504e-01	1.000747e+00	1.908993e+00	5.370053e-01	
3  1.8315	2.224886e+00	1.101338e-01	9.690067e-01	2.469219e+00	6.659813e-01	1.000773e+00	1.908993e+00	5.370053e-01	
1  2.91589	2.224886e+00	1.101338e-01	9.690067e-01	2.469219e+00	6.659813e-01	1.001128e+00	1.915202e+00	4.995815e-01	
1  1.46421	2.197750e+00	1.096441e-01	9.693538e-01	2.471932e+00	6.642884e-01	1.001271e+00	1.915202e+00	4.995815e-01	
2  2.71028	2.200950e+00	1.099786e-01	9.688601e-01	2.463968e+00	6.654973e-01	1.001235e+00	1.915202e+00	4.995815e-01	
1  2.85382	2.213056e+00	1.100189e-01	9.689415e-01	2.468079e+00	6.657346e-01	1.001100e+00	1.915202e+00	4.995815e-01	
5  1.38242	2.173662e+00	1.091376e-01	9.698516e-01	2.478618e+00	6.621062e-01	1.001332e+00	1.915202e+00	4.995815e-01	
1  2.29001	2.189372e+00	1.094697e-01	9.697044e-01	2.475462e+00	6.634694e-01	1.001207e+00	1.915202e+00	4.995815e-01	
1  2.84477	2.212827e+00	1.099676e-01	9.692468e-01	2.468789e+00	6.656913e-01	1.001125e+00	1.915202e+00	4.995815e-01	
5  1.4454	2.190150e+00	1.094541e-01	9.696431e-01	2.474347e+00	6.638104e-01	1.001239e+00	1.915202e+00	4.995815e-01	
2  1.93238	2.187160e+00	1.095646e-01	9.694797e-01	2.470305e+00	6.642634e-01	1.001215e+00	1.915202e+00	4.995815e-01	
2  1.58253	2.216515e+00	1.099932e-01	9.693182e-01	2.467000e+00	6.658753e-01	1.001313e+00	1.915202e+00	4.995815e-01	
1  1.56738	2.260588e+00	1.106950e-01	9.689074e-01	2.461157e+00	6.683240e-01	1.001447e+00	1.915202e+00	4.995815e-01	
1  1.64574	2.260588e+00	1.106950e-01	9.689074e-01	2.461157e+00	6.683240e-01	1.001338e+00	1.910832e+00	4.992929e-01	
2  3.01362	2.260588e+00	1.106950e-01	9.689074e-01	2.461157e+00	6.683240e-01	1.001473e+00	1.982288e+00	4.263204e-01	
2  2.89746	2.289753e+00	1.114845e-01	9.680911e-01	2.447903e+00	6.717317e-01	1.001377e+00	1.982288e+00	4.263204e-01	
2  2.80382	2.275880e+00	1.109607e-01	9.687882e-01	2.458149e+00	6.695950e-01	1.001442e+00	1.982288e+00	4.263204e-01	
4  2.67019	2.290220e+00	1.111055e-01	9.688491e-01	2.458659e+00	6.699956e-01	1.001515e+00	1.982288e+00	4.263204e-01	
4  2.33551	2.319972e+00	1.116199e-01	9.685845e-01	2.453196e+00	6.718224e-01	1.001635e+00	1.982288e+00	4.263204e-01	
7  3.03918	2.349304e+00	1.119391e-01	9.683475e-01	2.452697e+00	6.733513e-01	1.001642e+00	1.982288e+00	4.263204e-01	
2  2.54585	2.327150e+00	1.117184e-01	9.682546e-01	2.451852e+00	6.730533e-01	1.001424e+00	1.982288e+00	4.263204e-01	
6  2.77296	2.327150e+00	1.117184e-01	9.682546e-01	2.451852e+00	6.730533e-01	1.001307e+00	1.984677e+00	4.059881e-01	
1  1.73563	2.357575e+00	1.124626e-01	9.676179e-01	2.441186e+00	6.762006e-01	1.001166e+00	1.984677e+00	4.059881e-01	
3  1.88892	2.349473e+00	1.122674e-01	9.677853e-01	2.444664e+00	6.756770e-01	1.001035e+00	1.984677e+00	4.059881e-01	
1  0.980945	2.349473e+00	1.122674e-01	9.677853e-01	2.444664e+00	6.756770e-01	1.001187e+00	1.980018e+00	1.139210e-01	
1  0.774696	2.320145e+00	1.114525e-01	9.687737e-01	2.457744e+00	6.720363e-01	1.001414e+00	1.980018e+00	1.139210e-01	
1  0.731839	2.308482e+00	1.111218e-01	9.690422e-01	2.464527e+00	6.704027e-01	1.001422e+00	1.980018e+00	1.139210e-01	
1  1.07044	2.270093e+00	1.103949e-01	9.695615e-01	2.472574e+00	6.677416e-01	1.001369e+00	1.980018e+00	1.139210e-01	
1  1.10087	2.303549e+00	1.113584e-01	9.684396e-01	2.457396e+00	6.720591e-01	1.001034e+00	1.980018e+00	1.139210e-01	
5  0.694004	2.317586e+00	1.114854e-01	9.684167e-01	2.457890e+00	6.725828e-01	1.001077e+00	1.980018e+00	1.139210e-01	
2  1.84906	2.334688e+00	1.119278e-01	9.678997e-01	2.452344e+00	6.745028e-01	1.000866e+00	1.980018e+00	1.139210e-01	
1  0.699281	2.291410e+00	1.110281e-01	9.687309e-01	2.462481e+00	6.709454e-01	1.001012e+00	1.980018e+00	1.139210e-01	
1  0.574334	2.287872e+00	1.109804e-01	9.686678e-01	2.461853e+00	6.708363e-01	1.001058e+00	1.980018e+00	1.139210e-01	
6  0.994882	2.287872e+00	1.109804e-01	9.686678e-01	2.461853e+00	6.708363e-01	1.001338e+00	1.998061e+00	8.012343e-02	
2  0.946522	2.288746e+00	1.110300e-01	9.685702e-01	2.460822e+00	6.708227e-01	1.001394e+00	1.998061e+00	8.012343e-02	
2  1.68739	2.288746e+00	1.110300e-01	9.685702e-01	2.460822e+00	6.708227e-01	1.001308e+00	1.952769e+00	4.976717e-02	
4  1.22805	2.288746e+00	1.110300e-01	9.685702e-01	2.460822e+00	6.708227e-01	1.001375e+00	1.982238e+00	-9.274339e-02	
5  0.798253	2.259771e+00	1.103227e-01	9.692818e-01	2.470955e+00	6.678930e-01	1.001492e+00	1.982238e+00	-9.274339e-02	
1  0.815357	2.240605e+00	1.102529e-01	9.689758e-01	2.464870e+00	6.678358e-01	1.001561e+00	1.982238e+00	-9.274339e-02	
1  0.912943	2.262312e+00	1.108036e-01	9.684294e-01	2.455550e+00	6.701026e-01	1.001581e+00	1.982238e+00	-9.274339e-02	
4  1.26469	2.285446e+00	1.115342e-01	9.675055e-01	2.441325e+00	6.733755e-01	1.001507e+00	1.982238e+00	-9.274339e-02	
2  0.638904	2.285446e+00	1.115342e-01	9.675055e-01	2.441325e+00	6.733755e-01	1.001276e+00	2.013875e+00	-1.097503e-02	
2  0.52055	2.277110e+00	1.113774e-01	9.677366e-01	2.444071e+00	6.724256e-01	1.001300e+00	2.013875e+00	-1.097503e-02	
1  0.569617	2.299135e+00	1.118898e-01	9.670882e-01	2.437488e+00	6.747805e-01	1.001092e+00	2.013875e+00	-1.097503e-02	
1  0.765398	2.312053e+00	1.120986e-01	9.667374e-01	2.436900e+00	6.759563e-01	1.000859e+00	2.013875e+00	-1.097503e-02	
4  0.506941	2.271904e+00	1.115288e-01	9.671123e-01	2.437302e+00	6.740703e-01	1.000986e+00	2.013875e+00	-1.097503e-02	
1  0.544436	2.258384e+00	1.112913e-01	9.670999e-01	2.439396e+00	6.733802e-01	1.000920e+00	2.013875e+00	-1.097503e-02	
1  0.838315	2.344623e+00	1.128155e-01	9.659906e-01	2.426760e+00	6.791530e-01	1.000750e+00	2.013875e+00	-1.097503e-02	
2  1.49615	2.345183e+00	1.127389e-01	9.661318e-01	2.430521e+00	6.788548e-01	1.000626e+00	2.013875e+00	-1.097503e-02	
1  1.60995	2.394767e+00	1.135918e-01	9.655997e-01	2.422460e+00	6.821844e-01	1.000636e+00	2.013875e+00	-1.097503e-02	
2  4.5349	2.394767e+00	1.135918e-01	9.655997e-01	2.422460e+00	6.821844e-01	1.000674e+00	2.095698e+00	-8.067752e-02	
1  2.24463	2.394767e+00	1.135918e-01	9.655997e-01	2.422460e+00	6.821844e-01	1.000456e+00	2.030330e+00	-3.230048e-01	
1  3.13165	2.405770e+00	1.138765e-01	9.653586e-01	2.418428e+00	6.834824e-01	1.000346e+00	2.030330e+00	-3.230048e-01	
2  3.81594	2.391353e+00	1.136255e-01	9.654521e-01	2.421684e+00	6.828578e-01	1.000146e+00	2.030330e+00	-3.230048e-01	
