1  1.68721	2.250314e+00	1.140935e-01	9.569812e-01	2.672025e+00	6.680013e-01	9.443151e-01	
1  1.5407	2.221583e+00	1.135354e-01	9.575893e-01	2.662914e+00	6.662216e-01	9.470228e-01	
1  1.43447	2.169597e+00	1.125297e-01	9.593205e-01	2.690403e+00	6.640818e-01	9.433444e-01	
1  0.941384	2.179272e+00	1.127796e-01	9.603146e-01	2.649833e+00	6.676850e-01	9.490337e-01	
1  0.735424	2.215971e+00	1.130863e-01	9.605839e-01	2.639243e+00	6.693727e-01	9.516441e-01	
1  1.49626	2.215971e+00	1.130863e-01	9.605839e-01	2.639243e+00	6.693727e-01	9.510187e-01	
1  1.43634	2.261430e+00	1.135546e-01	9.602997e-01	2.621769e+00	6.707260e-01	9.549411e-01	
1  1.81898	2.226543e+00	1.130155e-01	9.609736e-01	2.653490e+00	6.698047e-01	9.494029e-01	
1  2.60202	2.232719e+00	1.131714e-01	9.609883e-01	2.681497e+00	6.711790e-01	9.436120e-01	
1  2.4908	2.184798e+00	1.123232e-01	9.613455e-01	2.666779e+00	6.673405e-01	9.480024e-01	
2  2.54454	2.262837e+00	1.135306e-01	9.597928e-01	2.670331e+00	6.696600e-01	9.466922e-01	
2  1.63872	2.355012e+00	1.151149e-01	9.586869e-01	2.639570e+00	6.757321e-01	9.497756e-01	
1  1.08912	2.346295e+00	1.153023e-01	9.590530e-01	2.598081e+00	6.782172e-01	9.550445e-01	
1  1.01457	2.337642e+00	1.152780e-01	9.593713e-01	2.568284e+00	6.786503e-01	9.597538e-01	
1  0.939812	2.320418e+00	1.154020e-01	9.595911e-01	2.561670e+00	6.809372e-01	9.584382e-01	
1  1.11896	2.320418e+00	1.154020e-01	9.595911e-01	2.561670e+00	6.809372e-01	9.591756e-01	
1  0.721541	2.274132e+00	1.144219e-01	9.600741e-01	2.522937e+00	6.760816e-01	9.689719e-01	
1  1.40888	2.297703e+00	1.154393e-01	9.598998e-01	2.541652e+00	6.822451e-01	9.604956e-01	
1  1.1308	2.244789e+00	1.143705e-01	9.610813e-01	2.533199e+00	6.789331e-01	9.641733e-01	
1  1.02548	2.182401e+00	1.128340e-01	9.615747e-01	2.557647e+00	6.703953e-01	9.649592e-01	
2  0.773245	2.151533e+00	1.121004e-01	9.618691e-01	2.515909e+00	6.669821e-01	9.749367e-01	
1  0.667084	2.171237e+00	1.127963e-01	9.619429e-01	2.515550e+00	6.720491e-01	9.716233e-01	
1  0.88578	2.246736e+00	1.145816e-01	9.608130e-01	2.505197e+00	6.799070e-01	9.682008e-01	
1  1.35819	2.129552e+00	1.124061e-01	9.627906e-01	2.565746e+00	6.726378e-01	9.609605e-01	
1  1.17048	2.205733e+00	1.136477e-01	9.625864e-01	2.532227e+00	6.782448e-01	9.649513e-01	
2  0.649914	2.123901e+00	1.118902e-01	9.631361e-01	2.528446e+00	6.694908e-01	9.707272e-01	
1  0.830649	2.078667e+00	1.110088e-01	9.643693e-01	2.571004e+00	6.673089e-01	9.643307e-01	
2  0.584093	2.077428e+00	1.109262e-01	9.647092e-01	2.554661e+00	6.683511e-01	9.674170e-01	
1  0.450899	2.166244e+00	1.124761e-01	9.639980e-01	2.497922e+00	6.748790e-01	9.749436e-01	
2  0.635546	2.124472e+00	1.119731e-01	9.640006e-01	2.490512e+00	6.722243e-01	9.764133e-01	
1  0.497963	2.097972e+00	1.113510e-01	9.651651e-01	2.509327e+00	6.714303e-01	9.741324e-01	
1  0.783734	2.199804e+00	1.136398e-01	9.627242e-01	2.461962e+00	6.785940e-01	9.773124e-01	
1  1.08916	2.152903e+00	1.126912e-01	9.629497e-01	2.532584e+00	6.735756e-01	9.669505e-01	
1  1.0943	2.289459e+00	1.154199e-01	9.608223e-01	2.495277e+00	6.836304e-01	9.678038e-01	
2  1.38541	2.315457e+00	1.162567e-01	9.601370e-01	2.431672e+00	6.873204e-01	9.763274e-01	
2  1.14553	2.157084e+00	1.127897e-01	9.632272e-01	2.455359e+00	6.746287e-01	9.805740e-01	
1  0.799162	2.110468e+00	1.119320e-01	9.638737e-01	2.479237e+00	6.717506e-01	9.777579e-01	
5  0.712579	2.132159e+00	1.121171e-01	9.638879e-01	2.515810e+00	6.719840e-01	9.715915e-01	
1  1.28663	2.197128e+00	1.135641e-01	9.633960e-01	2.439785e+00	6.793867e-01	9.811708e-01	
1  0.858467	2.151681e+00	1.128218e-01	9.645358e-01	2.451341e+00	6.773206e-01	9.796384e-01	
3  0.794297	2.236450e+00	1.146386e-01	9.625003e-01	2.459139e+00	6.834020e-01	9.741401e-01	
1  1.35289	2.026727e+00	1.107991e-01	9.639888e-01	2.534820e+00	6.664244e-01	9.684700e-01	
1  0.946074	2.018902e+00	1.103986e-01	9.638957e-01	2.527819e+00	6.642675e-01	9.719049e-01	
2  1.13755	2.045441e+00	1.108731e-01	9.622354e-01	2.535152e+00	6.638652e-01	9.707066e-01	
1  1.12677	2.045441e+00	1.108731e-01	9.622354e-01	2.535152e+00	6.638652e-01	9.707484e-01	
1  1.16191	2.059868e+00	1.109371e-01	9.617343e-01	2.610818e+00	6.624867e-01	9.580541e-01	
1  1.50482	2.118619e+00	1.123641e-01	9.608910e-01	2.576716e+00	6.689025e-01	9.598846e-01	
2  1.02126	2.112931e+00	1.120168e-01	9.614449e-01	2.511635e+00	6.678653e-01	9.733362e-01	
2  0.713362	2.117343e+00	1.114780e-01	9.622291e-01	2.573246e+00	6.661139e-01	9.654586e-01	
1  0.93155	2.098668e+00	1.113371e-01	9.615254e-01	2.599929e+00	6.638805e-01	9.606118e-01	
1  1.31526	2.076442e+00	1.114658e-01	9.618125e-01	2.595818e+00	6.662695e-01	9.583636e-01	
1  1.14993	2.122581e+00	1.123074e-01	9.611287e-01	2.550252e+00	6.694539e-01	9.652011e-01	
3  1.1165	2.137373e+00	1.122383e-01	9.604620e-01	2.591750e+00	6.674771e-01	9.597840e-01	
1  0.979877	2.297556e+00	1.148635e-01	9.583690e-01	2.539407e+00	6.764173e-01	9.660188e-01	
1  1.22825	2.385974e+00	1.168320e-01	9.565242e-01	2.533991e+00	6.833824e-01	9.620941e-01	
1  1.1278	2.389221e+00	1.162137e-01	9.569968e-01	2.597634e+00	6.795781e-01	9.546713e-01	
1  1.11678	2.331278e+00	1.153304e-01	9.576577e-01	2.614750e+00	6.764588e-01	9.523827e-01	
2  1.03189	2.335039e+00	1.151587e-01	9.582414e-01	2.693408e+00	6.766952e-01	9.389391e-01	
1  1.92808	2.262779e+00	1.135767e-01	9.592694e-01	2.718563e+00	6.701595e-01	9.385449e-01	
2  1.75164	2.183569e+00	1.122589e-01	9.596901e-01	2.707645e+00	6.635209e-01	9.429571e-01	
3  1.2157	2.200404e+00	1.124677e-01	9.588197e-01	2.630143e+00	6.625612e-01	9.578357e-01	
1  1.16085	2.279778e+00	1.142000e-01	9.576977e-01	2.646486e+00	6.698593e-01	9.502089e-01	
1  1.27669	2.364994e+00	1.162280e-01	9.571854e-01	2.597976e+00	6.808653e-01	9.523406e-01	
1  1.39982	2.335045e+00	1.159456e-01	9.575967e-01	2.616817e+00	6.803053e-01	9.480889e-01	
1  1.40686	2.359683e+00	1.166738e-01	9.572008e-01	2.629785e+00	6.840924e-01	9.429396e-01	
1  1.14812	2.285649e+00	1.156736e-01	9.588780e-01	2.675211e+00	6.828778e-01	9.341022e-01	
1  1.34187	2.285649e+00	1.156736e-01	9.588780e-01	2.675211e+00	6.828778e-01	9.342583e-01	
2  1.36802	2.413411e+00	1.177579e-01	9.576777e-01	2.661655e+00	6.906324e-01	9.337810e-01	
1  1.51763	2.513851e+00	1.199269e-01	9.566241e-01	2.644637e+00	7.003196e-01	9.309370e-01	
2  1.11599	2.620099e+00	1.219838e-01	9.554048e-01	2.661593e+00	7.088833e-01	9.232306e-01	
1  2.18014	2.620099e+00	1.219838e-01	9.554048e-01	2.661593e+00	7.088833e-01	9.225838e-01	
5  2.50926	2.593205e+00	1.216593e-01	9.558428e-01	2.675315e+00	7.079468e-01	9.198048e-01	
1  2.55253	2.593205e+00	1.216593e-01	9.558428e-01	2.675315e+00	7.079468e-01	9.211935e-01	
2  2.52848	2.696720e+00	1.228531e-01	9.542791e-01	2.671954e+00	7.095778e-01	9.233414e-01	
1  1.37623	2.589644e+00	1.209131e-01	9.555042e-01	2.758172e+00	7.017940e-01	9.112236e-01	
2  4.53173	2.588075e+00	1.216266e-01	9.540703e-01	2.779322e+00	7.028157e-01	9.035112e-01	
1  2.97039	2.588075e+00	1.216266e-01	9.540703e-01	2.779322e+00	7.028157e-01	9.038273e-01	
1  1.9128	2.591396e+00	1.220520e-01	9.538191e-01	2.746498e+00	7.047487e-01	9.074105e-01	
1  2.36839	2.627564e+00	1.225578e-01	9.522552e-01	2.747609e+00	7.041423e-01	9.078999e-01	
1  1.82881	2.616229e+00	1.221940e-01	9.533484e-01	2.743780e+00	7.039351e-01	9.093634e-01	
1  3.99913	2.565531e+00	1.212833e-01	9.543769e-01	2.794930e+00	7.007817e-01	9.013729e-01	
3  1.94371	2.550937e+00	1.209389e-01	9.558171e-01	2.778325e+00	7.022129e-01	9.044074e-01	
4  1.65211	2.577784e+00	1.209790e-01	9.554604e-01	2.777609e+00	7.015503e-01	9.066905e-01	
4  1.51623	2.577784e+00	1.209790e-01	9.554604e-01	2.777609e+00	7.015503e-01	9.067645e-01	
1  2.24243	2.555214e+00	1.205799e-01	9.554025e-01	2.792081e+00	6.994310e-01	9.050614e-01	
1  2.21572	2.494008e+00	1.196976e-01	9.555728e-01	2.792652e+00	6.952209e-01	9.059525e-01	
4  1.54914	2.494008e+00	1.196976e-01	9.555728e-01	2.792652e+00	6.952209e-01	9.065377e-01	
1  2.10929	2.511541e+00	1.203633e-01	9.541353e-01	2.769816e+00	6.964866e-01	9.086683e-01	
3  1.95375	2.421510e+00	1.182831e-01	9.556953e-01	2.797793e+00	6.871106e-01	9.094712e-01	
1  1.96408	2.439607e+00	1.188448e-01	9.556778e-01	2.797959e+00	6.902303e-01	9.070537e-01	
1  2.24728	2.523478e+00	1.205608e-01	9.543319e-01	2.803754e+00	6.971997e-01	9.019804e-01	
1  1.86663	2.511562e+00	1.205131e-01	9.547409e-01	2.779400e+00	6.984926e-01	9.054132e-01	
1  2.16626	2.540120e+00	1.209318e-01	9.543312e-01	2.765453e+00	6.996899e-01	9.077437e-01	
1  1.79163	2.540120e+00	1.209318e-01	9.543312e-01	2.765453e+00	6.996899e-01	9.073416e-01	
3  2.42724	2.394577e+00	1.181570e-01	9.560183e-01	2.755386e+00	6.887174e-01	9.151127e-01	
4  4.12459	2.349511e+00	1.171412e-01	9.568437e-01	2.735101e+00	6.849291e-01	9.215127e-01	
3  3.25581	2.259069e+00	1.155729e-01	9.578219e-01	2.829413e+00	6.789070e-01	9.068623e-01	
1  2.01846	2.260185e+00	1.161405e-01	9.571822e-01	2.778508e+00	6.818677e-01	9.127993e-01	
1  3.02402	2.260185e+00	1.161405e-01	9.571822e-01	2.778508e+00	6.818677e-01	9.132219e-01	
2  3.59196	2.296251e+00	1.167711e-01	9.563422e-01	2.765214e+00	6.835159e-01	9.149070e-01	
2  2.71127	2.278699e+00	1.165960e-01	9.561580e-01	2.781770e+00	6.823190e-01	9.118022e-01	
1  3.15283	2.331650e+00	1.173785e-01	9.562229e-01	2.766566e+00	6.864180e-01	9.134427e-01	
2  1.94908	2.331650e+00	1.173785e-01	9.562229e-01	2.766566e+00	6.864180e-01	9.125861e-01	
2  2.01591	2.288556e+00	1.164189e-01	9.570750e-01	2.753577e+00	6.821533e-01	9.175083e-01	
1  3.29553	2.283546e+00	1.165992e-01	9.567032e-01	2.726266e+00	6.827006e-01	9.211585e-01	
5  3.03246	2.352846e+00	1.186063e-01	9.553730e-01	2.722119e+00	6.914877e-01	9.147441e-01	
3  3.76644	2.382013e+00	1.191476e-01	9.556314e-01	2.781309e+00	6.946718e-01	9.023323e-01	
1  2.71366	2.352987e+00	1.184097e-01	9.560941e-01	2.775476e+00	6.911833e-01	9.058091e-01	
2  3.18457	2.349809e+00	1.183519e-01	9.566696e-01	2.787289e+00	6.919864e-01	9.033286e-01	
5  6.09139	2.377914e+00	1.190663e-01	9.558344e-01	2.805721e+00	6.935557e-01	8.980596e-01	
2  4.49857	2.374196e+00	1.195147e-01	9.556385e-01	2.782523e+00	6.960916e-01	8.990713e-01	
2  3.45767	2.251177e+00	1.173117e-01	9.578458e-01	2.790383e+00	6.900739e-01	9.009246e-01	
18  3.15193	2.218069e+00	1.166701e-01	9.571136e-01	2.779564e+00	6.846862e-01	9.052966e-01	
1  5.44536	2.307572e+00	1.185141e-01	9.537923e-01	2.697519e+00	6.877178e-01	9.175872e-01	
1  3.82344	2.281523e+00	1.168011e-01	9.539335e-01	2.733814e+00	6.771253e-01	9.205953e-01	
2  3.16428	2.333507e+00	1.171419e-01	9.548499e-01	2.727827e+00	6.805048e-01	9.227917e-01	
6  4.67431	2.337621e+00	1.179386e-01	9.546318e-01	2.685425e+00	6.864789e-01	9.253908e-01	
1  5.08728	2.197782e+00	1.149368e-01	9.569552e-01	2.685887e+00	6.761860e-01	9.326299e-01	
2  2.68247	2.197782e+00	1.149368e-01	9.569552e-01	2.685887e+00	6.761860e-01	9.320447e-01	
2  2.7152	2.037938e+00	1.118778e-01	9.575839e-01	2.738876e+00	6.604716e-01	9.300254e-01	
3  3.44475	2.072735e+00	1.125689e-01	9.574629e-01	2.693923e+00	6.630797e-01	9.365460e-01	
1  2.05348	2.083121e+00	1.123829e-01	9.586285e-01	2.740360e+00	6.640460e-01	9.292214e-01	
2  2.26704	1.982965e+00	1.105921e-01	9.604532e-01	2.719071e+00	6.589421e-01	9.358095e-01	
13  2.52837	1.969892e+00	1.114792e-01	9.609886e-01	2.759620e+00	6.670109e-01	9.205961e-01	
1  2.11514	1.878745e+00	1.089855e-01	9.630857e-01	2.758209e+00	6.566237e-01	9.290660e-01	
1  2.23454	1.878745e+00	1.089855e-01	9.630857e-01	2.758209e+00	6.566237e-01	9.289000e-01	
2  2.8386	1.958457e+00	1.101731e-01	9.611470e-01	2.676608e+00	6.583152e-01	9.437645e-01	
1  2.97845	1.906229e+00	1.089912e-01	9.622004e-01	2.660340e+00	6.532482e-01	9.499181e-01	
4  1.59894	2.049742e+00	1.105216e-01	9.630715e-01	2.467463e+00	6.611846e-01	9.858443e-01	
3  1.32023	2.051873e+00	1.107119e-01	9.627353e-01	2.471343e+00	6.613514e-01	9.843010e-01	
7  0.707624	2.218479e+00	1.133341e-01	9.619437e-01	2.474208e+00	6.728682e-01	9.798918e-01	
1  1.08898	2.218479e+00	1.133341e-01	9.619437e-01	2.474208e+00	6.728682e-01	9.794764e-01	
2  1.00852	2.350821e+00	1.162947e-01	9.589085e-01	2.473861e+00	6.831531e-01	9.722559e-01	
1  1.30059	2.557510e+00	1.202297e-01	9.579618e-01	2.427377e+00	7.023535e-01	9.711643e-01	
1  0.452636	2.337907e+00	1.146670e-01	9.625571e-01	2.529281e+00	6.805296e-01	9.693528e-01	
2  0.563496	2.580990e+00	1.193479e-01	9.585132e-01	2.466403e+00	6.972483e-01	9.715869e-01	
2  1.68949	2.663558e+00	1.205948e-01	9.601268e-01	2.401281e+00	7.057866e-01	9.804976e-01	
3  3.62309	2.349715e+00	1.146789e-01	9.653588e-01	2.410455e+00	6.853082e-01	9.899070e-01	
2  1.23839	2.349715e+00	1.146789e-01	9.653588e-01	2.410455e+00	6.853082e-01	9.904885e-01	
1  0.755884	2.243606e+00	1.123289e-01	9.651899e-01	2.508799e+00	6.712017e-01	9.802865e-01	
4  0.447637	2.074119e+00	1.093976e-01	9.669840e-01	2.572885e+00	6.600934e-01	9.734661e-01	
3  0.957456	2.061000e+00	1.086343e-01	9.667421e-01	2.715634e+00	6.544529e-01	9.517313e-01	
4  0.480925	2.105374e+00	1.099576e-01	9.668045e-01	2.704450e+00	6.623950e-01	9.481667e-01	
2  1.00799	2.103977e+00	1.104673e-01	9.667172e-01	2.674284e+00	6.669586e-01	9.499441e-01	
3  1.17334	1.861167e+00	1.056003e-01	9.698451e-01	2.636876e+00	6.465362e-01	9.682496e-01	
4  1.37653	1.775179e+00	1.049205e-01	9.723752e-01	2.537012e+00	6.500137e-01	9.821263e-01	
10  1.25545	1.793762e+00	1.052936e-01	9.722591e-01	2.520365e+00	6.504682e-01	9.843835e-01	
2  1.32583	1.868613e+00	1.069750e-01	9.682621e-01	2.702544e+00	6.510695e-01	9.486748e-01	
5  1.81487	1.843017e+00	1.056148e-01	9.712782e-01	2.524619e+00	6.490350e-01	9.862476e-01	
1  1.2401	1.978369e+00	1.082691e-01	9.685924e-01	2.762039e+00	6.568009e-01	9.376169e-01	
5  0.428705	2.001216e+00	1.077733e-01	9.684504e-01	2.656477e+00	6.536510e-01	9.623033e-01	
7  0.952832	1.909275e+00	1.071632e-01	9.704591e-01	2.575649e+00	6.568392e-01	9.721070e-01	
4  1.14053	2.048043e+00	1.090857e-01	9.689215e-01	2.532437e+00	6.611121e-01	9.795639e-01	
1  1.04474	1.985942e+00	1.073012e-01	9.710981e-01	2.620599e+00	6.547046e-01	9.690045e-01	
2  1.89563	2.072347e+00	1.077345e-01	9.704965e-01	2.621046e+00	6.525521e-01	9.737093e-01	
1  2.37917	2.072347e+00	1.077345e-01	9.704965e-01	2.621046e+00	6.525521e-01	9.734624e-01	
2  3.45508	2.168549e+00	1.094398e-01	9.682174e-01	2.593788e+00	6.546661e-01	9.766306e-01	
4  3.71578	2.067913e+00	1.086920e-01	9.658010e-01	2.551636e+00	6.469410e-01	9.832784e-01	
1  3.92755	1.991673e+00	1.076866e-01	9.688957e-01	2.502770e+00	6.491086e-01	9.904109e-01	
1  2.53459	1.915764e+00	1.072670e-01	9.676652e-01	2.574294e+00	6.472170e-01	9.747447e-01	
4  2.28847	1.859700e+00	1.066429e-01	9.654268e-01	2.722506e+00	6.408899e-01	9.489280e-01	
2  1.49297	1.940495e+00	1.085237e-01	9.648879e-01	2.671490e+00	6.529758e-01	9.519372e-01	
1  1.7331	1.998584e+00	1.082103e-01	9.643264e-01	2.699197e+00	6.466091e-01	9.544736e-01	
1  0.875682	1.881798e+00	1.067982e-01	9.669604e-01	2.629922e+00	6.473286e-01	9.650614e-01	
2  1.81333	1.775238e+00	1.057384e-01	9.658524e-01	2.550468e+00	6.401561e-01	9.792168e-01	
4  1.74628	1.852528e+00	1.060719e-01	9.671488e-01	2.578789e+00	6.440728e-01	9.768815e-01	
2  1.08428	2.193643e+00	1.120777e-01	9.643502e-01	2.581231e+00	6.703688e-01	9.648830e-01	
3  0.686523	2.385771e+00	1.159153e-01	9.615471e-01	2.464638e+00	6.847174e-01	9.777340e-01	
11  0.705696	2.499133e+00	1.178094e-01	9.612523e-01	2.434644e+00	6.936669e-01	9.796546e-01	
1  0.670606	2.516944e+00	1.181923e-01	9.608403e-01	2.438030e+00	6.951442e-01	9.781366e-01	
3  1.70423	2.878418e+00	1.242465e-01	9.564599e-01	2.446828e+00	7.172671e-01	9.676751e-01	
1  1.13309	2.907154e+00	1.256392e-01	9.554710e-01	2.406452e+00	7.241605e-01	9.685126e-01	
1  1.75917	3.216436e+00	1.318410e-01	9.502348e-01	2.478214e+00	7.458536e-01	9.419890e-01	
2  2.42916	3.204237e+00	1.309809e-01	9.486006e-01	2.454218e+00	7.348002e-01	9.529833e-01	
4  3.14648	3.128405e+00	1.297587e-01	9.492347e-01	2.417763e+00	7.288464e-01	9.615662e-01	
3  3.77421	3.174431e+00	1.312792e-01	9.490695e-01	2.419280e+00	7.383906e-01	9.545122e-01	
1  4.43115	3.174431e+00	1.312792e-01	9.490695e-01	2.419280e+00	7.383906e-01	9.543576e-01	
2  3.24016	2.935102e+00	1.269085e-01	9.507728e-01	2.606975e+00	7.182922e-01	9.293098e-01	
1  3.32928	3.183760e+00	1.313905e-01	9.489834e-01	2.636018e+00	7.393480e-01	9.145443e-01	
1  1.80641	2.915746e+00	1.258741e-01	9.527756e-01	2.700886e+00	7.180199e-01	9.157947e-01	
4  1.97427	3.013468e+00	1.269470e-01	9.512337e-01	2.645997e+00	7.203116e-01	9.275826e-01	
1  4.61169	2.896982e+00	1.247115e-01	9.549028e-01	2.620258e+00	7.152217e-01	9.354164e-01	
3  4.87364	2.810414e+00	1.228706e-01	9.569927e-01	2.656608e+00	7.091111e-01	9.327893e-01	
1  3.79075	2.808197e+00	1.232502e-01	9.557518e-01	2.666204e+00	7.086979e-01	9.292619e-01	
1  2.72677	2.697635e+00	1.215084e-01	9.546164e-01	2.634920e+00	6.989945e-01	9.387488e-01	
1  2.18421	2.674050e+00	1.218760e-01	9.528055e-01	2.566144e+00	6.993324e-01	9.482022e-01	
