1  1.13381	2.278089e+00	1.121892e-01	9.669363e-01	2.428232e+00	6.785412e-01	9.976078e-01	
1  1.1382	2.240455e+00	1.116214e-01	9.662887e-01	2.436250e+00	6.760405e-01	9.968279e-01	
1  1.63013	2.175000e+00	1.102784e-01	9.672335e-01	2.453188e+00	6.713309e-01	9.965820e-01	
1  1.543	2.159674e+00	1.099075e-01	9.689630e-01	2.449918e+00	6.701125e-01	9.982841e-01	
1  1.61195	2.099530e+00	1.090361e-01	9.678445e-01	2.464626e+00	6.651740e-01	9.966329e-01	
2  1.40604	2.099530e+00	1.090361e-01	9.678445e-01	2.464626e+00	6.651740e-01	9.967771e-01	
1  1.25136	2.084923e+00	1.087555e-01	9.688715e-01	2.464707e+00	6.633427e-01	9.975012e-01	
1  1.43157	2.039466e+00	1.080309e-01	9.682206e-01	2.474800e+00	6.596775e-01	9.968968e-01	
2  1.75869	2.031307e+00	1.078992e-01	9.679825e-01	2.475359e+00	6.600854e-01	9.968165e-01	
1  2.02208	2.031307e+00	1.078992e-01	9.679825e-01	2.475359e+00	6.600854e-01	9.966795e-01	
1  1.95649	2.042821e+00	1.083340e-01	9.659323e-01	2.477054e+00	6.614325e-01	9.946186e-01	
1  2.49299	2.018421e+00	1.077186e-01	9.666660e-01	2.483318e+00	6.595722e-01	9.952533e-01	
2  3.22055	2.006417e+00	1.072678e-01	9.683743e-01	2.485109e+00	6.587215e-01	9.964347e-01	
1  1.63284	2.099528e+00	1.090605e-01	9.673973e-01	2.456371e+00	6.664222e-01	9.983643e-01	
1  1.62342	2.099528e+00	1.090605e-01	9.673973e-01	2.456371e+00	6.664222e-01	9.983718e-01	
1  1.73116	2.068069e+00	1.085938e-01	9.671646e-01	2.459989e+00	6.641576e-01	9.984073e-01	
1  1.72736	2.050350e+00	1.084074e-01	9.660618e-01	2.465629e+00	6.625283e-01	9.974259e-01	
1  1.41137	2.077408e+00	1.090570e-01	9.647696e-01	2.463295e+00	6.644122e-01	9.959962e-01	
2  1.75806	2.052175e+00	1.083649e-01	9.664450e-01	2.472221e+00	6.620361e-01	9.962213e-01	
1  1.55586	2.052175e+00	1.083649e-01	9.664450e-01	2.472221e+00	6.620361e-01	9.967896e-01	
1  2.2515	2.039729e+00	1.086261e-01	9.644701e-01	2.467315e+00	6.620872e-01	9.956512e-01	
1  2.34362	2.060183e+00	1.090269e-01	9.640704e-01	2.461452e+00	6.638535e-01	9.959518e-01	
2  2.23539	2.069603e+00	1.092230e-01	9.641414e-01	2.458698e+00	6.643731e-01	9.960243e-01	
1  2.65702	2.059779e+00	1.091673e-01	9.648863e-01	2.452414e+00	6.646725e-01	9.966777e-01	
1  2.30247	2.059779e+00	1.091673e-01	9.648863e-01	2.452414e+00	6.646725e-01	9.965409e-01	
1  2.02428	2.056788e+00	1.089572e-01	9.659111e-01	2.456444e+00	6.640060e-01	9.965300e-01	
1  2.47296	2.109933e+00	1.100748e-01	9.641132e-01	2.448575e+00	6.685221e-01	9.951608e-01	
1  3.14999	2.144724e+00	1.109447e-01	9.630592e-01	2.435251e+00	6.722648e-01	9.950914e-01	
1  3.41335	2.128342e+00	1.105548e-01	9.631452e-01	2.440545e+00	6.716135e-01	9.950217e-01	
1  3.04714	2.109802e+00	1.099497e-01	9.633824e-01	2.455764e+00	6.692784e-01	9.941953e-01	
1  3.65125	2.109802e+00	1.099497e-01	9.633824e-01	2.455764e+00	6.692784e-01	9.944143e-01	
1  2.89538	2.076504e+00	1.089367e-01	9.653306e-01	2.465974e+00	6.661112e-01	9.959424e-01	
1  2.92907	2.081284e+00	1.090043e-01	9.652810e-01	2.464672e+00	6.665578e-01	9.961544e-01	
2  3.23201	2.071831e+00	1.090923e-01	9.648543e-01	2.457861e+00	6.664621e-01	9.965244e-01	
1  3.1945	2.092710e+00	1.094536e-01	9.649460e-01	2.452689e+00	6.681014e-01	9.968302e-01	
1  3.21712	2.092710e+00	1.094536e-01	9.649460e-01	2.452689e+00	6.681014e-01	9.968382e-01	
1  4.21862	2.120151e+00	1.103397e-01	9.629682e-01	2.442479e+00	6.710879e-01	9.956917e-01	
1  4.01611	2.115617e+00	1.101525e-01	9.633060e-01	2.444112e+00	6.706357e-01	9.961699e-01	
1  3.87422	2.071875e+00	1.092199e-01	9.644774e-01	2.454550e+00	6.673588e-01	9.963269e-01	
1  4.08888	2.076395e+00	1.092941e-01	9.633718e-01	2.456221e+00	6.675830e-01	9.961615e-01	
1  4.00453	2.058342e+00	1.088147e-01	9.631692e-01	2.469425e+00	6.656821e-01	9.950289e-01	
1  3.58437	2.058342e+00	1.088147e-01	9.631692e-01	2.469425e+00	6.656821e-01	9.948359e-01	
1  3.17697	2.055862e+00	1.086893e-01	9.618698e-01	2.486901e+00	6.636567e-01	9.920969e-01	
1  2.88141	2.084088e+00	1.090733e-01	9.621386e-01	2.486105e+00	6.651844e-01	9.918218e-01	
1  3.31658	2.051880e+00	1.085373e-01	9.638217e-01	2.478553e+00	6.644742e-01	9.939473e-01	
1  3.04859	2.067330e+00	1.090142e-01	9.631318e-01	2.471254e+00	6.655024e-01	9.939213e-01	
2  3.22034	2.052127e+00	1.087934e-01	9.627626e-01	2.476519e+00	6.643339e-01	9.931113e-01	
1  3.40007	2.056593e+00	1.088128e-01	9.624206e-01	2.482263e+00	6.644960e-01	9.920079e-01	
1  3.46234	2.098177e+00	1.097953e-01	9.612299e-01	2.470777e+00	6.677752e-01	9.915524e-01	
2  3.62555	2.096207e+00	1.099472e-01	9.605793e-01	2.469976e+00	6.676029e-01	9.907734e-01	
1  3.40269	2.099362e+00	1.100004e-01	9.607754e-01	2.467099e+00	6.676787e-01	9.913640e-01	
1  3.8137	2.099362e+00	1.100004e-01	9.607754e-01	2.467099e+00	6.676787e-01	9.914984e-01	
2  3.99524	2.073296e+00	1.095564e-01	9.609646e-01	2.470214e+00	6.660677e-01	9.916762e-01	
1  3.98522	2.090108e+00	1.098961e-01	9.603003e-01	2.466659e+00	6.671727e-01	9.917634e-01	
2  3.73317	2.081357e+00	1.095830e-01	9.604872e-01	2.475064e+00	6.660539e-01	9.912294e-01	
1  3.07761	2.081357e+00	1.095830e-01	9.604872e-01	2.475064e+00	6.660539e-01	9.909617e-01	
1  3.50969	2.111044e+00	1.101609e-01	9.597482e-01	2.465269e+00	6.691370e-01	9.916472e-01	
1  2.5749	2.112164e+00	1.098678e-01	9.607538e-01	2.472614e+00	6.675254e-01	9.921094e-01	
2  2.98229	2.158053e+00	1.109852e-01	9.603260e-01	2.448602e+00	6.725215e-01	9.935268e-01	
1  3.23019	2.178470e+00	1.114193e-01	9.591437e-01	2.445987e+00	6.740198e-01	9.931239e-01	
1  2.42146	2.178470e+00	1.114193e-01	9.591437e-01	2.445987e+00	6.740198e-01	9.927657e-01	
1  2.45246	2.207767e+00	1.120746e-01	9.587277e-01	2.437035e+00	6.766402e-01	9.926711e-01	
1  2.14977	2.209065e+00	1.119239e-01	9.597499e-01	2.439107e+00	6.762197e-01	9.931000e-01	
1  2.22486	2.156021e+00	1.107230e-01	9.606030e-01	2.454311e+00	6.717088e-01	9.935211e-01	
2  2.4289	2.155916e+00	1.107516e-01	9.588953e-01	2.465503e+00	6.708571e-01	9.913181e-01	
1  2.57167	2.155916e+00	1.107516e-01	9.588953e-01	2.465503e+00	6.708571e-01	9.914601e-01	
1  3.01152	2.187943e+00	1.117918e-01	9.569979e-01	2.451220e+00	6.743920e-01	9.905255e-01	
1  3.30504	2.155182e+00	1.111215e-01	9.569408e-01	2.463293e+00	6.718869e-01	9.897013e-01	
1  2.91264	2.117806e+00	1.102425e-01	9.583023e-01	2.472498e+00	6.683751e-01	9.904515e-01	
1  2.51683	2.168176e+00	1.112734e-01	9.575991e-01	2.460357e+00	6.717403e-01	9.905036e-01	
1  2.38597	2.104657e+00	1.100197e-01	9.589166e-01	2.473482e+00	6.666710e-01	9.907876e-01	
1  2.40205	2.104657e+00	1.100197e-01	9.589166e-01	2.473482e+00	6.666710e-01	9.907998e-01	
1  2.81939	2.099867e+00	1.100652e-01	9.577106e-01	2.478103e+00	6.665148e-01	9.892881e-01	
1  3.30075	2.124847e+00	1.107696e-01	9.571884e-01	2.463232e+00	6.698369e-01	9.897479e-01	
2  3.37754	2.115787e+00	1.106062e-01	9.576393e-01	2.462094e+00	6.695042e-01	9.902322e-01	
1  3.19474	2.105454e+00	1.102176e-01	9.577452e-01	2.473577e+00	6.678718e-01	9.894786e-01	
1  3.84853	2.105454e+00	1.102176e-01	9.577452e-01	2.473577e+00	6.678718e-01	9.897586e-01	
1  3.32046	2.097336e+00	1.099711e-01	9.580706e-01	2.479408e+00	6.662971e-01	9.895824e-01	
2  3.44288	2.117073e+00	1.103203e-01	9.572595e-01	2.478130e+00	6.676259e-01	9.892875e-01	
1  3.8818	2.050961e+00	1.091106e-01	9.573911e-01	2.497663e+00	6.627823e-01	9.876944e-01	
1  4.33243	2.121169e+00	1.105731e-01	9.552280e-01	2.484999e+00	6.683094e-01	9.866416e-01	
1  3.69297	2.121169e+00	1.105731e-01	9.552280e-01	2.484999e+00	6.683094e-01	9.863557e-01	
1  3.77237	2.131960e+00	1.105989e-01	9.549158e-01	2.490462e+00	6.685238e-01	9.858954e-01	
1  3.52675	2.081329e+00	1.095177e-01	9.568663e-01	2.498987e+00	6.645219e-01	9.868619e-01	
1  3.53908	2.101906e+00	1.096482e-01	9.573916e-01	2.502926e+00	6.653613e-01	9.865229e-01	
1  3.83449	2.092186e+00	1.095575e-01	9.562474e-01	2.504417e+00	6.647733e-01	9.864194e-01	
1  3.81609	2.102158e+00	1.099138e-01	9.555434e-01	2.500604e+00	6.658445e-01	9.857830e-01	
2  3.81924	2.102158e+00	1.099138e-01	9.555434e-01	2.500604e+00	6.658445e-01	9.857887e-01	
2  4.36476	2.050168e+00	1.091088e-01	9.557829e-01	2.506738e+00	6.628388e-01	9.855701e-01	
1  4.41956	2.070753e+00	1.092549e-01	9.556667e-01	2.510236e+00	6.636490e-01	9.854855e-01	
1  4.72102	2.102206e+00	1.100983e-01	9.537239e-01	2.503982e+00	6.665197e-01	9.840508e-01	
1  4.64792	2.102206e+00	1.100983e-01	9.537239e-01	2.503982e+00	6.665197e-01	9.839416e-01	
1  4.31146	2.110040e+00	1.098409e-01	9.569966e-01	2.496053e+00	6.675810e-01	9.870651e-01	
1  4.64938	2.050180e+00	1.087555e-01	9.571379e-01	2.513257e+00	6.623824e-01	9.859400e-01	
1  4.21063	2.043632e+00	1.085627e-01	9.578691e-01	2.512318e+00	6.613632e-01	9.869629e-01	
2  3.48754	2.078690e+00	1.093372e-01	9.571498e-01	2.502378e+00	6.638239e-01	9.870261e-01	
2  3.57986	2.078690e+00	1.093372e-01	9.571498e-01	2.502378e+00	6.638239e-01	9.873479e-01	
1  3.50425	2.085376e+00	1.093296e-01	9.574112e-01	2.503314e+00	6.639786e-01	9.876904e-01	
1  3.69721	2.059987e+00	1.087642e-01	9.580759e-01	2.510280e+00	6.620188e-01	9.877432e-01	
1  4.2309	2.049354e+00	1.088006e-01	9.572956e-01	2.506052e+00	6.624580e-01	9.876448e-01	
1  4.17489	2.021655e+00	1.082466e-01	9.587691e-01	2.508524e+00	6.606863e-01	9.881831e-01	
2  4.48287	2.021655e+00	1.082466e-01	9.587691e-01	2.508524e+00	6.606863e-01	9.884837e-01	
1  4.46399	2.029180e+00	1.085216e-01	9.584548e-01	2.503692e+00	6.614040e-01	9.884173e-01	
1  4.70286	1.979081e+00	1.075043e-01	9.602445e-01	2.510711e+00	6.582865e-01	9.891373e-01	
2  4.98458	1.978832e+00	1.076024e-01	9.590241e-01	2.516491e+00	6.580213e-01	9.874521e-01	
1  4.75074	1.978832e+00	1.076024e-01	9.590241e-01	2.516491e+00	6.580213e-01	9.871574e-01	
1  4.65568	1.989381e+00	1.079067e-01	9.598463e-01	2.502889e+00	6.599048e-01	9.886561e-01	
2  3.9277	2.029201e+00	1.085353e-01	9.591503e-01	2.501695e+00	6.616465e-01	9.882050e-01	
1  3.63988	1.986993e+00	1.075576e-01	9.607139e-01	2.511551e+00	6.575378e-01	9.891229e-01	
1  3.5671	2.002500e+00	1.079524e-01	9.598648e-01	2.509723e+00	6.586786e-01	9.882899e-01	
1  3.79506	2.002500e+00	1.079524e-01	9.598648e-01	2.509723e+00	6.586786e-01	9.879119e-01	
1  3.96955	2.007539e+00	1.082392e-01	9.582504e-01	2.509897e+00	6.594163e-01	9.866863e-01	
1  3.74334	1.999529e+00	1.083836e-01	9.580004e-01	2.504261e+00	6.592130e-01	9.864635e-01	
2  4.16703	1.986313e+00	1.082499e-01	9.584654e-01	2.500421e+00	6.593180e-01	9.868632e-01	
1  4.23696	1.953402e+00	1.074471e-01	9.600883e-01	2.507410e+00	6.564835e-01	9.877756e-01	
2  4.33717	1.953402e+00	1.074471e-01	9.600883e-01	2.507410e+00	6.564835e-01	9.876529e-01	
1  4.48012	1.968395e+00	1.078543e-01	9.604800e-01	2.493928e+00	6.592086e-01	9.887172e-01	
2  4.87816	1.957703e+00	1.074447e-01	9.606690e-01	2.506888e+00	6.575095e-01	9.876841e-01	
3  4.64266	1.972833e+00	1.075605e-01	9.613376e-01	2.505774e+00	6.581833e-01	9.882115e-01	
1  3.83878	2.014094e+00	1.084552e-01	9.609155e-01	2.495451e+00	6.609985e-01	9.879167e-01	
1  3.66082	2.036237e+00	1.086857e-01	9.609835e-01	2.492408e+00	6.626489e-01	9.887389e-01	
1  3.81452	2.010275e+00	1.082306e-01	9.600997e-01	2.507322e+00	6.592591e-01	9.869328e-01	
1  3.76905	2.040654e+00	1.091633e-01	9.574026e-01	2.503399e+00	6.617430e-01	9.845548e-01	
1  3.74432	2.040654e+00	1.091633e-01	9.574026e-01	2.503399e+00	6.617430e-01	9.847501e-01	
1  3.23894	2.123864e+00	1.107572e-01	9.566965e-01	2.479312e+00	6.685536e-01	9.860787e-01	
1  3.76685	2.142886e+00	1.113185e-01	9.551667e-01	2.478043e+00	6.702021e-01	9.843532e-01	
1  3.90865	2.172749e+00	1.121150e-01	9.539240e-01	2.468578e+00	6.726863e-01	9.837931e-01	
2  3.82558	2.199850e+00	1.126867e-01	9.530957e-01	2.462187e+00	6.746908e-01	9.837673e-01	
2  3.30133	2.199850e+00	1.126867e-01	9.530957e-01	2.462187e+00	6.746908e-01	9.834714e-01	
1  3.08765	2.198965e+00	1.126900e-01	9.537550e-01	2.457515e+00	6.747348e-01	9.843108e-01	
1  3.35519	2.168889e+00	1.121608e-01	9.540062e-01	2.462920e+00	6.728350e-01	9.841675e-01	
1  2.83647	2.208921e+00	1.128660e-01	9.536716e-01	2.452941e+00	6.755054e-01	9.850297e-01	
1  2.74511	2.170743e+00	1.119268e-01	9.548126e-01	2.464824e+00	6.721832e-01	9.854517e-01	
1  2.6706	2.170743e+00	1.119268e-01	9.548126e-01	2.464824e+00	6.721832e-01	9.851003e-01	
1  3.07901	2.164179e+00	1.116971e-01	9.546374e-01	2.472097e+00	6.716503e-01	9.844276e-01	
1  3.40621	2.118500e+00	1.110579e-01	9.533752e-01	2.485264e+00	6.677451e-01	9.826982e-01	
1  3.41019	2.150592e+00	1.121035e-01	9.514764e-01	2.471101e+00	6.709926e-01	9.817957e-01	
1  3.94546	2.107696e+00	1.113044e-01	9.516477e-01	2.486149e+00	6.672714e-01	9.804070e-01	
1  3.51714	2.121472e+00	1.115658e-01	9.519393e-01	2.478426e+00	6.684239e-01	9.814552e-01	
3  3.6661	2.121472e+00	1.115658e-01	9.519393e-01	2.478426e+00	6.684239e-01	9.812059e-01	
1  3.51589	2.130264e+00	1.117939e-01	9.523403e-01	2.471253e+00	6.695207e-01	9.818186e-01	
1  2.91028	2.138738e+00	1.117436e-01	9.532596e-01	2.471183e+00	6.689226e-01	9.829156e-01	
2  2.66828	2.203338e+00	1.130274e-01	9.527876e-01	2.453194e+00	6.743831e-01	9.833441e-01	
1  2.23155	2.210773e+00	1.128157e-01	9.539614e-01	2.451071e+00	6.749274e-01	9.855477e-01	
1  2.09312	2.239434e+00	1.134271e-01	9.539044e-01	2.440254e+00	6.775598e-01	9.860496e-01	
1  2.09926	2.238251e+00	1.135688e-01	9.532646e-01	2.438128e+00	6.776635e-01	9.856726e-01	
1  1.91755	2.222311e+00	1.132026e-01	9.541073e-01	2.438288e+00	6.764977e-01	9.867012e-01	
1  2.06729	2.252368e+00	1.135593e-01	9.539540e-01	2.435048e+00	6.790992e-01	9.872433e-01	
1  1.96794	2.252368e+00	1.135593e-01	9.539540e-01	2.435048e+00	6.790992e-01	9.873896e-01	
1  1.57742	2.287528e+00	1.140029e-01	9.554111e-01	2.420826e+00	6.819398e-01	9.900035e-01	
1  1.75835	2.289797e+00	1.143477e-01	9.544396e-01	2.414417e+00	6.831448e-01	9.893959e-01	
1  1.8884	2.237697e+00	1.131393e-01	9.562639e-01	2.429284e+00	6.788972e-01	9.896027e-01	
1  1.88528	2.207305e+00	1.125080e-01	9.566399e-01	2.440043e+00	6.759071e-01	9.890818e-01	
1  2.27155	2.218453e+00	1.128123e-01	9.561277e-01	2.435122e+00	6.778554e-01	9.888627e-01	
1  2.26644	2.218453e+00	1.128123e-01	9.561277e-01	2.435122e+00	6.778554e-01	9.888756e-01	
2  2.43051	2.243462e+00	1.136785e-01	9.552831e-01	2.418085e+00	6.812517e-01	9.888384e-01	
1  2.31483	2.262446e+00	1.138004e-01	9.557020e-01	2.418559e+00	6.822407e-01	9.892906e-01	
1  1.88167	2.286681e+00	1.138589e-01	9.571573e-01	2.415072e+00	6.832212e-01	9.913763e-01	
1  2.05809	2.260094e+00	1.136046e-01	9.557781e-01	2.421606e+00	6.813713e-01	9.899214e-01	
1  2.11265	2.260094e+00	1.136046e-01	9.557781e-01	2.421606e+00	6.813713e-01	9.901749e-01	
1  2.39665	2.244195e+00	1.133302e-01	9.561695e-01	2.424314e+00	6.806591e-01	9.899051e-01	
1  2.33793	2.185764e+00	1.120801e-01	9.575968e-01	2.434645e+00	6.760180e-01	9.912252e-01	
1  2.20617	2.164703e+00	1.116679e-01	9.578581e-01	2.441236e+00	6.738631e-01	9.909358e-01	
1  2.42664	2.154960e+00	1.115873e-01	9.575222e-01	2.442814e+00	6.734321e-01	9.903790e-01	
1  2.47944	2.122033e+00	1.108876e-01	9.568938e-01	2.463727e+00	6.693692e-01	9.881825e-01	
1  2.53414	2.122033e+00	1.108876e-01	9.568938e-01	2.463727e+00	6.693692e-01	9.883145e-01	
1  2.40765	2.145613e+00	1.113238e-01	9.568660e-01	2.457530e+00	6.712235e-01	9.885992e-01	
1  2.74767	2.113413e+00	1.107137e-01	9.579686e-01	2.458502e+00	6.697522e-01	9.895099e-01	
1  2.85111	2.098454e+00	1.103547e-01	9.581371e-01	2.464576e+00	6.684239e-01	9.893551e-01	
2  2.86711	2.079803e+00	1.099160e-01	9.574681e-01	2.480202e+00	6.656515e-01	9.877054e-01	
1  2.91539	2.079803e+00	1.099160e-01	9.574681e-01	2.480202e+00	6.656515e-01	9.875686e-01	
1  3.15487	2.078722e+00	1.101136e-01	9.563165e-01	2.475501e+00	6.664344e-01	9.874368e-01	
1  3.21379	2.144755e+00	1.117700e-01	9.535265e-01	2.454725e+00	6.723824e-01	9.867752e-01	
1  3.14346	2.102838e+00	1.110569e-01	9.542622e-01	2.460047e+00	6.689473e-01	9.870935e-01	
2  3.35176	2.110031e+00	1.111709e-01	9.539039e-01	2.458219e+00	6.698435e-01	9.873213e-01	
1  3.24437	2.110031e+00	1.111709e-01	9.539039e-01	2.458219e+00	6.698435e-01	9.872266e-01	
2  3.84935	2.097811e+00	1.112620e-01	9.521364e-01	2.459805e+00	6.693253e-01	9.857522e-01	
1  3.72499	2.133718e+00	1.122355e-01	9.509856e-01	2.448041e+00	6.723339e-01	9.849304e-01	
1  3.28263	2.204972e+00	1.135581e-01	9.496039e-01	2.438640e+00	6.772288e-01	9.840545e-01	
3  2.63298	2.227065e+00	1.136830e-01	9.505207e-01	2.438665e+00	6.777195e-01	9.848979e-01	
1  2.59071	2.183916e+00	1.129153e-01	9.518674e-01	2.442648e+00	6.745427e-01	9.855153e-01	
1  2.46929	2.172897e+00	1.124128e-01	9.521243e-01	2.456299e+00	6.724937e-01	9.850253e-01	
1  3.00438	2.164148e+00	1.126159e-01	9.509655e-01	2.450939e+00	6.730323e-01	9.843286e-01	
1  3.1965	2.145984e+00	1.121623e-01	9.511395e-01	2.461822e+00	6.712833e-01	9.834119e-01	
1  3.09928	2.145984e+00	1.121623e-01	9.511395e-01	2.461822e+00	6.712833e-01	9.831075e-01	
2  3.20456	2.184535e+00	1.129499e-01	9.504667e-01	2.453249e+00	6.747673e-01	9.827191e-01	
1  3.07259	2.151640e+00	1.123897e-01	9.523719e-01	2.447982e+00	6.731448e-01	9.845742e-01	
1  3.15892	2.168239e+00	1.126320e-01	9.520972e-01	2.444732e+00	6.748864e-01	9.848986e-01	
2  2.83768	2.208463e+00	1.134020e-01	9.521435e-01	2.432039e+00	6.781497e-01	9.856819e-01	
1  2.90519	2.189544e+00	1.131770e-01	9.518468e-01	2.432015e+00	6.769866e-01	9.858695e-01	
1  2.46628	2.273715e+00	1.150127e-01	9.515935e-01	2.397943e+00	6.846364e-01	9.877131e-01	
1  2.16125	2.271592e+00	1.150078e-01	9.519781e-01	2.391318e+00	6.843578e-01	9.892031e-01	
1  2.10965	2.305968e+00	1.156670e-01	9.512564e-01	2.384681e+00	6.868787e-01	9.891440e-01	
1  1.73814	2.301107e+00	1.153064e-01	9.528993e-01	2.383697e+00	6.859025e-01	9.911959e-01	
1  1.80977	2.301107e+00	1.153064e-01	9.528993e-01	2.383697e+00	6.859025e-01	9.911015e-01	
1  1.81631	2.299950e+00	1.152714e-01	9.544393e-01	2.372576e+00	6.866504e-01	9.933006e-01	
2  1.9786	2.308011e+00	1.156085e-01	9.538136e-01	2.367165e+00	6.877750e-01	9.929753e-01	
1  2.09926	2.306088e+00	1.157063e-01	9.523385e-01	2.370615e+00	6.874498e-01	9.918434e-01	
1  2.10154	2.276442e+00	1.152443e-01	9.527613e-01	2.375936e+00	6.853613e-01	9.912830e-01	
1  2.1096	2.276442e+00	1.152443e-01	9.527613e-01	2.375936e+00	6.853613e-01	9.912722e-01	
1  2.31306	2.260220e+00	1.149192e-01	9.524484e-01	2.378397e+00	6.843994e-01	9.917443e-01	
4  2.38206	2.321351e+00	1.161059e-01	9.510361e-01	2.366981e+00	6.887778e-01	9.915176e-01	
1  2.32348	2.321351e+00	1.161059e-01	9.510361e-01	2.366981e+00	6.887778e-01	9.915683e-01	
1  2.38902	2.336764e+00	1.165161e-01	9.503802e-01	2.366403e+00	6.901332e-01	9.901468e-01	
1  2.23578	2.298442e+00	1.157252e-01	9.511469e-01	2.378425e+00	6.868846e-01	9.895720e-01	
1  2.04995	2.297474e+00	1.156766e-01	9.527415e-01	2.375582e+00	6.865448e-01	9.900763e-01	
1  1.41318	2.270551e+00	1.147788e-01	9.543421e-01	2.389145e+00	6.823514e-01	9.910299e-01	
1  1.88381	2.232048e+00	1.143654e-01	9.530684e-01	2.398297e+00	6.798186e-01	9.890067e-01	
1  1.8842	2.232048e+00	1.143654e-01	9.530684e-01	2.398297e+00	6.798186e-01	9.890042e-01	
1  1.6276	2.252758e+00	1.145522e-01	9.542288e-01	2.389176e+00	6.818318e-01	9.910442e-01	
3  1.38199	2.320749e+00	1.155578e-01	9.553965e-01	2.372346e+00	6.868989e-01	9.930249e-01	
