1  1.20905	1.047135e-01	3.933072e-01	1.512217e+00	-5.720099e-01	
3  3.46584	2.250122e-01	8.413516e-01	1.391991e+00	-3.846789e-01	
1  2.60878	3.016652e-01	1.329827e+00	1.611682e+00	-2.927500e-01	
3  0.257913	1.854045e-01	1.208597e+00	2.182968e+00	-5.159336e-01	
2  0.462842	1.730433e-01	1.455729e+00	2.623260e+00	-5.748084e-01	
1  0.368301	1.730433e-01	1.455729e+00	2.946140e+00	-1.759951e+00	
1  0.43589	1.730433e-01	1.455729e+00	2.782600e+00	-1.666104e+00	
13  0.556522	1.644489e-01	1.426199e+00	2.794810e+00	-1.679823e+00	
1  0.970852	2.989878e-01	1.456136e+00	1.972626e+00	-1.406635e+00	
1  0.486007	2.989878e-01	1.456136e+00	1.984368e+00	-6.355621e-01	
4  0.349739	2.989878e-01	1.456136e+00	2.154991e+00	-1.487001e+00	
1  0.527663	2.989878e-01	1.456136e+00	2.027781e+00	-1.124269e+00	
2  0.0546383	2.410226e-01	1.489119e+00	2.448985e+00	-1.248172e+00	
1  1.38283	2.410226e-01	1.489119e+00	2.421571e+00	7.895103e-01	
1  0.610604	2.410226e-01	1.489119e+00	2.081644e+00	-1.020266e-01	
3  0.965931	1.673906e-01	1.488633e+00	2.554825e+00	-2.536887e-01	
5  1.11332	1.673906e-01	1.488633e+00	2.694104e+00	-1.575529e+00	
2  1.31077	2.482416e-01	1.354111e+00	1.977391e+00	-1.390743e+00	
5  0.159326	2.482416e-01	1.354111e+00	2.149572e+00	-9.390605e-01	
2  0.696279	2.482416e-01	1.354111e+00	2.477136e+00	-1.797301e+00	
4  0.376797	1.449885e-01	9.979171e-01	2.621731e+00	-1.961922e+00	
2  1.26026	2.254010e-01	8.603042e-01	1.903330e+00	-1.777622e+00	
1  1.71175	2.254010e-01	8.603042e-01	1.680097e+00	-1.858091e+00	
7  3.58878	2.103015e-01	6.032980e-01	1.402127e+00	-1.854467e+00	
1  2.85257	2.103015e-01	6.032980e-01	1.474659e+00	-1.628933e+00	
2  4.3229	2.444573e-01	6.577276e-01	1.334285e+00	-1.565908e+00	
3  6.43968	2.444573e-01	6.577276e-01	1.179934e+00	-1.317007e+00	
2  4.80583	3.097724e-01	1.099599e+00	1.404567e+00	-1.242142e+00	
3  1.70205	3.097724e-01	1.099599e+00	1.653946e+00	-8.358492e-01	
# After 63 accepted steps: update proposal 
8  1.90284	3.097724e-01	1.099599e+00	1.557929e+00	-1.218200e-01	
1  1.87569	3.097724e-01	1.099599e+00	1.435981e+00	1.505760e+00	
3  2.04064	3.097724e-01	1.099599e+00	1.565488e+00	-4.286853e-01	
9  2.26127	3.097724e-01	1.099599e+00	1.863533e+00	-3.097749e-01	
22  1.53964	3.097724e-01	1.099599e+00	1.799446e+00	-1.748975e+00	
1  1.48637	3.211546e-01	1.169123e+00	1.801535e+00	-1.713515e+00	
2  1.60978	3.211546e-01	1.169123e+00	1.734159e+00	-1.376915e+00	
18  0.95311	2.797953e-01	1.443821e+00	2.459354e+00	-1.764787e+00	
5  0.949955	2.797953e-01	1.443821e+00	1.992029e+00	-1.254141e+00	
6  0.487691	2.797953e-01	1.443821e+00	1.962477e+00	1.629406e+00	
2  0.766087	2.396052e-01	1.141635e+00	1.876314e+00	1.532048e+00	
7  1.38986	2.396052e-01	1.141635e+00	2.101526e+00	1.928844e-01	
3  1.03008	2.396052e-01	1.141635e+00	1.678686e+00	6.750226e-01	
8  0.114098	1.824616e-01	1.263160e+00	2.322109e+00	2.658562e-01	
6  0.197403	1.587159e-01	1.173605e+00	2.394857e+00	1.646236e-01	
2  0.770019	1.587159e-01	1.173605e+00	2.040263e+00	2.165153e+00	
1  3.61937	7.604661e-02	9.449389e-01	2.409034e+00	1.771891e+00	
7  2.62582	7.604661e-02	9.449389e-01	2.808871e+00	-5.802883e-01	
4  0.451583	1.770086e-01	7.842144e-01	1.747084e+00	1.161139e-01	
8  2.08692	2.412837e-01	9.881664e-01	1.496725e+00	4.090220e-01	
9  0.731877	9.867414e-02	9.196820e-01	2.585862e+00	-4.294986e-01	
1  1.08549	9.867414e-02	9.196820e-01	2.576349e+00	8.834554e-01	
11  0.839695	9.867414e-02	9.196820e-01	2.629367e+00	-1.219701e+00	
11  0.868123	9.867414e-02	9.196820e-01	2.718823e+00	-9.877152e-02	
4  0.725247	1.891468e-01	1.255524e+00	2.434184e+00	2.895688e-01	
13  0.473834	2.079802e-01	1.223927e+00	2.233872e+00	4.202696e-01	
4  0.193752	2.079802e-01	1.223927e+00	2.351480e+00	-1.055507e+00	
4  0.136667	2.079802e-01	1.223927e+00	2.250965e+00	-1.569122e+00	
2  0.369608	2.079802e-01	1.223927e+00	2.163788e+00	-1.455785e+00	
1  2.33472	2.597514e-01	1.203224e+00	1.705084e+00	-1.128998e+00	
2  2.98123	2.918000e-01	1.390007e+00	1.698494e+00	-1.024746e+00	
3  2.91308	2.918000e-01	1.390007e+00	1.677450e+00	-7.248205e-01	
1  1.05881	2.918000e-01	1.390007e+00	1.906464e+00	-1.164502e+00	
3  0.758225	2.918000e-01	1.390007e+00	1.739802e+00	1.107718e+00	
2  1.54998	2.918000e-01	1.390007e+00	2.063814e+00	1.160553e+00	
13  1.26361	3.250974e-01	1.231154e+00	1.566549e+00	1.442219e+00	
1  1.43158	2.799170e-01	1.077586e+00	1.728350e+00	1.241341e+00	
3  1.80782	2.799170e-01	1.077586e+00	1.463266e+00	1.244339e+00	
4  0.546459	2.445260e-01	1.077945e+00	1.757670e+00	1.027721e+00	
5  0.38109	2.493109e-01	1.225489e+00	1.922963e+00	9.845112e-01	
7  0.524344	2.493109e-01	1.225489e+00	2.064778e+00	6.382757e-02	
5  0.924686	2.276157e-01	1.004154e+00	1.937375e+00	3.986522e-02	
3  0.55145	2.276157e-01	1.004154e+00	1.779464e+00	-1.495514e-02	
# After 106 accepted steps: stop adapting the jumping factor at a value of 2.374584 with a local acceptance rate 0.247500 
9  0.274078	1.865805e-01	1.092228e+00	2.242631e+00	-3.091766e-01	
1  0.752917	1.865805e-01	1.092228e+00	2.331580e+00	-3.918109e-01	
4  0.304125	1.865805e-01	1.092228e+00	1.855977e+00	1.465614e+00	
3  0.0830802	1.865805e-01	1.092228e+00	2.177037e+00	-1.127747e+00	
3  0.145486	1.865805e-01	1.092228e+00	2.150942e+00	-1.164185e+00	
2  0.652058	1.829570e-01	8.133241e-01	1.793464e+00	-1.049349e+00	
6  0.697369	1.829570e-01	8.133241e-01	1.692328e+00	-1.293918e-01	
3  0.46923	5.799812e-02	4.402316e-01	2.211595e+00	-7.103429e-01	
1  0.0146087	1.387406e-01	8.132712e-01	2.059450e+00	-3.997807e-01	
5  0.335698	9.187990e-02	7.287357e-01	2.331134e+00	-6.448438e-01	
10  0.517828	9.187990e-02	7.287357e-01	2.270207e+00	-7.133990e-01	
9  0.70002	5.036448e-02	2.682934e-01	1.975134e+00	-7.411278e-01	
6  0.150144	9.766772e-02	5.041521e-01	1.910057e+00	-5.676876e-01	
10  0.216958	9.766772e-02	5.041521e-01	1.652536e+00	1.063181e+00	
7  0.589552	8.036257e-02	3.126408e-01	1.530119e+00	1.051418e+00	
18  0.306629	1.026827e-01	4.953803e-01	1.598699e+00	1.098160e+00	
4  0.90829	1.026827e-01	4.953803e-01	1.659826e+00	2.521747e+00	
2  0.780316	1.026827e-01	4.953803e-01	1.854849e+00	5.476108e-01	
2  0.09221	1.349286e-01	7.739063e-01	1.974106e+00	6.080066e-01	
3  0.14464	1.349286e-01	7.739063e-01	2.156551e+00	-9.479387e-01	
1  0.720154	1.466712e-01	1.410064e+00	2.943050e+00	-1.188603e+00	
7  0.824326	1.466712e-01	1.410064e+00	2.771130e+00	-2.354023e-01	
2  0.347061	1.341386e-01	1.077587e+00	2.413192e+00	-1.487366e-01	
12  0.321317	1.341386e-01	1.077587e+00	2.586158e+00	-1.472373e+00	
2  0.386758	1.341386e-01	1.077587e+00	2.383091e+00	-6.399594e-02	
6  0.00472575	1.213260e-01	7.413472e-01	2.022249e+00	2.280560e-02	
1  1.85904	1.213260e-01	7.413472e-01	2.119828e+00	1.596262e+00	
1  1.84768	1.198735e-01	7.416462e-01	2.132306e+00	1.587232e+00	
3  1.44404	1.566377e-01	7.843075e-01	1.886279e+00	1.791116e+00	
3  1.86979	1.292779e-01	1.248177e+00	2.758091e+00	1.395940e+00	
2  2.92766	1.292779e-01	1.248177e+00	3.153344e+00	2.204902e-01	
10  3.68808	2.173670e-01	1.349035e+00	2.561960e+00	7.096768e-01	
6  0.332659	2.173670e-01	1.349035e+00	2.105441e+00	-1.136774e-01	
2  2.11853	2.187706e-01	9.401079e-01	1.525532e+00	9.577071e-02	
5  1.38388	2.187706e-01	9.401079e-01	1.609995e+00	-6.310752e-02	
2  0.0618633	1.668325e-01	9.262632e-01	2.022078e+00	-3.739462e-01	
3  0.971147	1.668325e-01	9.262632e-01	1.668282e+00	1.352451e+00	
7  1.9437	1.536673e-01	6.146382e-01	1.344573e+00	1.425006e+00	
6  0.91794	6.393952e-02	2.349595e-01	1.562111e+00	1.062753e+00	
4  1.13249	6.393952e-02	2.349595e-01	1.247269e+00	2.662075e+00	
1  0.6126	6.393952e-02	2.349595e-01	1.461278e+00	1.569188e+00	
1  0.823268	6.393952e-02	2.349595e-01	1.381472e+00	3.027982e+00	
1  3.0414	1.401933e-01	4.869962e-01	1.098455e+00	3.370529e+00	
9  1.45576	1.682446e-01	1.155836e+00	1.794934e+00	3.213550e+00	
3  1.88031	1.682446e-01	1.155836e+00	1.904402e+00	3.512980e+00	
1  1.40531	1.052481e-01	3.836155e-01	1.354466e+00	3.507024e+00	
5  1.01433	1.052481e-01	3.836155e-01	1.413637e+00	2.408591e+00	
13  1.51291	1.052481e-01	3.836155e-01	1.275220e+00	4.123804e+00	
1  1.50201	7.191221e-02	3.827219e-01	1.550817e+00	3.920370e+00	
5  1.30043	9.844381e-02	4.501782e-01	1.424223e+00	4.049495e+00	
8  2.91907	9.844381e-02	4.501782e-01	1.147160e+00	5.356481e+00	
13  1.86124	9.844381e-02	4.501782e-01	1.437333e+00	4.297812e+00	
4  1.64391	9.844381e-02	4.501782e-01	1.255766e+00	3.558600e+00	
8  1.05626	9.844381e-02	4.501782e-01	1.398066e+00	1.933458e+00	
7  1.76522	9.844381e-02	4.501782e-01	1.375442e+00	1.368555e+00	
2  0.828026	9.844381e-02	4.501782e-01	1.720491e+00	1.384766e+00	
4  0.23927	1.297053e-01	6.512111e-01	1.740238e+00	1.477206e+00	
3  0.53246	1.995763e-01	1.030101e+00	1.686505e+00	1.718408e+00	
7  0.765989	1.995763e-01	1.030101e+00	1.934955e+00	1.562489e+00	
3  1.17395	1.995763e-01	1.030101e+00	1.589443e+00	1.824183e+00	
3  0.766696	1.551912e-01	1.305251e+00	2.340394e+00	1.417583e+00	
5  1.70668	1.341802e-01	1.450920e+00	2.717304e+00	1.217534e+00	
14  0.57128	1.933899e-01	1.476075e+00	2.260552e+00	1.567287e+00	
2  2.72096	1.933899e-01	1.476075e+00	1.811432e+00	2.935441e+00	
5  2.88848	1.468312e-01	1.300444e+00	1.954019e+00	2.736971e+00	
15  2.26556	1.468312e-01	1.300444e+00	2.058889e+00	2.191464e+00	
5  3.09511	1.075260e-01	1.046298e+00	2.032134e+00	2.075920e+00	
21  1.32278	1.075260e-01	1.046298e+00	2.660635e+00	1.059094e+00	
1  1.29348	1.075260e-01	1.046298e+00	2.414763e+00	1.035243e+00	
6  0.359918	1.264947e-01	9.329561e-01	2.099734e+00	1.206923e+00	
8  0.34635	1.264947e-01	9.329561e-01	2.328900e+00	4.912143e-01	
1  2.16299	1.264947e-01	9.329561e-01	1.939926e+00	-1.697191e-01	
3  0.403015	1.264947e-01	9.329561e-01	2.350512e+00	-1.531941e+00	
2  0.382887	1.264947e-01	9.329561e-01	2.120690e+00	6.080202e-01	
8  0.139654	1.067998e-01	5.271425e-01	1.720321e+00	6.869063e-01	
2  0.542918	1.469496e-01	6.919776e-01	1.615954e+00	8.514850e-01	
1  1.74148	1.469496e-01	6.919776e-01	2.106167e+00	-8.743050e-01	
1  1.3158	1.469496e-01	6.919776e-01	1.545056e+00	5.209190e-01	
3  0.676243	1.268855e-01	7.987908e-01	1.860109e+00	3.457461e-01	
4  0.0113029	1.268855e-01	7.987908e-01	2.146761e+00	-5.627873e-01	
8  0.0334113	1.268855e-01	7.987908e-01	2.098284e+00	-4.633765e-01	
4  0.0298395	1.268855e-01	7.987908e-01	2.028729e+00	5.318148e-01	
11  0.253976	1.268855e-01	7.987908e-01	2.090261e+00	-1.113992e+00	
# After 189 accepted steps: update proposal 
8  0.821297	1.268855e-01	7.987908e-01	2.509386e+00	-1.900807e+00	
1  0.148709	1.268855e-01	7.987908e-01	2.041797e+00	9.385019e-01	
1  0.236755	1.268855e-01	7.987908e-01	1.900642e+00	1.820619e+00	
5  1.8522	1.203577e-01	1.411823e+00	2.951989e+00	8.011900e-01	
2  0.588118	1.597864e-01	1.237596e+00	2.416394e+00	1.062822e+00	
5  0.554983	1.597864e-01	1.237596e+00	2.207682e+00	1.335762e+00	
4  0.801429	1.632069e-01	1.467290e+00	2.564635e+00	9.494105e-01	
1  0.433892	1.880965e-01	1.137694e+00	1.864637e+00	1.481520e+00	
2  2.07967	9.443117e-02	8.386099e-01	1.962083e+00	2.051292e+00	
1  0.541714	9.443117e-02	8.386099e-01	2.560377e+00	-5.924771e-01	
4  0.897383	8.997856e-02	8.799006e-01	2.656481e+00	-6.581402e-01	
3  0.545465	1.636035e-01	1.069466e+00	2.504860e+00	-1.029934e+00	
1  0.0654751	1.636035e-01	1.069466e+00	2.137996e+00	3.709890e-01	
1  0.113917	1.574350e-01	8.934102e-01	1.886752e+00	6.697711e-01	
7  0.305508	1.708096e-01	8.642089e-01	1.754341e+00	7.085628e-01	
1  0.591947	6.058069e-02	3.544688e-01	1.609038e+00	1.642703e+00	
3  0.660316	7.216789e-02	2.677042e-01	1.393034e+00	1.779014e+00	
4  1.11818	1.688880e-01	6.920672e-01	1.482782e+00	9.976298e-01	
5  0.338467	2.834246e-01	1.451734e+00	2.012788e+00	-3.573321e-01	
1  0.175528	2.230585e-01	1.195600e+00	1.971150e+00	1.157772e-01	
1  0.290899	2.230585e-01	1.195600e+00	2.328632e+00	-1.923419e+00	
4  3.44447	2.230585e-01	1.195600e+00	1.415895e+00	2.570075e+00	
1  2.65837	2.230585e-01	1.195600e+00	1.775552e+00	-1.216252e+00	
5  2.1472	2.459623e-01	1.375111e+00	1.927020e+00	-1.533321e+00	
5  2.20628	1.738027e-01	1.052079e+00	1.849469e+00	-9.396162e-01	
4  0.240268	1.738027e-01	1.052079e+00	2.045327e+00	-3.437389e-01	
1  0.497869	1.738027e-01	1.052079e+00	1.803726e+00	1.974682e+00	
3  0.0487106	1.738027e-01	1.052079e+00	2.276491e+00	-1.125454e+00	
3  0.0398031	1.738027e-01	1.052079e+00	2.162946e+00	-6.833953e-01	
18  0.0300619	1.792030e-01	1.139059e+00	2.272246e+00	-8.327672e-01	
2  2.69058	1.792030e-01	1.139059e+00	2.286286e+00	1.876654e+00	
1  2.87437	9.528053e-02	1.141455e+00	2.819134e+00	1.935401e+00	
5  3.08739	9.528053e-02	1.141455e+00	2.859531e+00	-1.647987e+00	
2  5.50619	9.528053e-02	1.141455e+00	2.159331e+00	1.669204e+00	
1  5.34317	9.755704e-02	1.173287e+00	2.197438e+00	1.614314e+00	
1  5.6057	9.755704e-02	1.173287e+00	2.475156e+00	-1.120939e+00	
2  4.16004	9.755704e-02	1.173287e+00	2.302366e+00	2.290287e+00	
1  2.9998	1.183215e-01	1.366432e+00	2.489784e+00	1.952037e+00	
1  4.45209	1.183215e-01	1.366432e+00	2.279597e+00	1.656862e+00	
1  1.69432	1.183215e-01	1.366432e+00	3.047438e+00	-9.293119e-01	
3  2.86196	9.014261e-02	1.121442e+00	2.821312e+00	-4.988898e-01	
12  1.69142	9.014261e-02	1.121442e+00	3.393118e+00	-1.115379e+00	
4  2.64138	9.014261e-02	1.121442e+00	3.718659e+00	-1.144951e+00	
3  3.87911	9.014261e-02	1.121442e+00	3.403805e+00	8.220106e-01	
9  1.69804	9.014261e-02	1.121442e+00	3.277680e+00	-1.035095e+00	
8  1.85081	9.014261e-02	1.121442e+00	3.307968e+00	-4.116432e-01	
3  3.22376	9.014261e-02	1.121442e+00	2.816511e+00	-9.430166e-01	
4  4.47644	9.014261e-02	1.121442e+00	2.451263e+00	5.410621e-01	
1  5.93601	9.014261e-02	1.121442e+00	2.797655e+00	3.108665e+00	
1  1.70761	9.014261e-02	1.121442e+00	3.324152e+00	-8.761821e-01	
2  1.47578	6.690013e-02	5.683175e-01	2.559146e+00	6.540681e-02	
5  0.688859	6.690013e-02	5.683175e-01	2.337775e+00	4.486354e-01	
1  0.818955	6.690013e-02	5.683175e-01	2.637833e+00	-1.261003e+00	
3  0.84786	9.529785e-02	8.941943e-01	2.995871e+00	-1.826741e+00	
1  1.26071	9.529785e-02	8.941943e-01	2.999198e+00	-1.191684e+00	
1  3.68432	1.843386e-01	1.211649e+00	2.961169e+00	-1.788693e+00	
4  3.7231	1.181621e-01	7.482084e-01	2.614533e+00	-9.648533e-01	
1  2.11017	9.721238e-02	7.389057e-01	2.731234e+00	-9.336448e-01	
1  1.99702	9.721238e-02	7.389057e-01	2.664548e+00	-5.370257e-01	
4  0.43497	9.721238e-02	7.389057e-01	2.114167e+00	1.410190e+00	
1  0.841393	9.721238e-02	7.389057e-01	1.962960e+00	2.411952e+00	
1  0.600609	2.187334e-01	1.364468e+00	2.227960e+00	1.275842e+00	
1  0.43133	1.453753e-01	8.957492e-01	1.917886e+00	2.113871e+00	
3  1.3142	1.453753e-01	8.957492e-01	1.769103e+00	3.413251e+00	
1  1.19973	1.607142e-01	7.217279e-01	1.385666e+00	3.692552e+00	
# After 254 accepted steps: update proposal 
3  0.983411	1.607142e-01	7.217279e-01	1.446109e+00	2.226860e+00	
9  0.441347	1.514701e-01	8.071231e-01	1.639866e+00	2.135127e+00	
4  0.373207	1.514701e-01	8.071231e-01	1.665738e+00	1.894548e+00	
7  0.756594	1.514701e-01	8.071231e-01	1.583864e+00	3.171320e+00	
1  0.806387	1.812883e-01	8.965217e-01	1.546599e+00	3.069688e+00	
1  0.462415	1.812883e-01	8.965217e-01	1.766710e+00	1.884355e+00	
3  0.378408	1.812883e-01	8.965217e-01	1.814962e+00	-1.381211e-01	
2  0.261973	1.812883e-01	8.965217e-01	2.010651e+00	-1.310997e+00	
4  0.0957663	2.007763e-01	1.168819e+00	2.330811e+00	-1.610445e+00	
4  0.679101	9.365066e-02	7.540128e-01	2.313862e+00	-1.143302e+00	
2  0.0733228	1.885018e-01	1.124909e+00	2.334698e+00	-1.560862e+00	
5  0.147927	1.885018e-01	1.124909e+00	2.303207e+00	-8.560272e-01	
4  0.598268	1.885018e-01	1.124909e+00	2.318429e+00	-1.903164e-01	
1  0.170874	1.885018e-01	1.124909e+00	2.197054e+00	1.127414e-01	
7  0.301544	2.119055e-01	1.010948e+00	1.871203e+00	2.335911e-01	
8  0.36294	2.119055e-01	1.010948e+00	1.930200e+00	-8.577926e-01	
4  0.449505	2.119055e-01	1.010948e+00	2.105489e+00	-1.599024e+00	
1  1.92065	2.119055e-01	1.010948e+00	2.055227e+00	7.015320e-01	
6  1.80439	2.988175e-01	1.455987e+00	2.243760e+00	2.043149e-01	
1  0.497858	2.988175e-01	1.455987e+00	1.983742e+00	-6.581002e-01	
3  1.11714	2.988175e-01	1.455987e+00	1.638168e+00	2.183599e+00	
1  0.334728	2.988175e-01	1.455987e+00	2.141497e+00	-1.279993e+00	
8  0.803562	2.988175e-01	1.455987e+00	2.087888e+00	6.415205e-01	
3  0.903945	2.988175e-01	1.455987e+00	2.111504e+00	5.586699e-01	
3  1.24117	2.988175e-01	1.455987e+00	1.914356e+00	-1.211286e+00	
1  0.225647	2.052964e-01	1.344667e+00	2.303575e+00	-1.076739e+00	
6  0.386644	2.052964e-01	1.344667e+00	2.559364e+00	-9.630472e-01	
1  0.339002	2.004230e-01	9.611964e-01	1.971274e+00	-5.445413e-01	
1  1.37598	5.053526e-02	1.657100e-01	1.601067e+00	3.434370e-01	
2  1.05405	5.053526e-02	1.657100e-01	1.645870e+00	-9.894305e-01	
3  0.277434	7.746792e-02	3.723537e-01	1.815012e+00	-1.218399e+00	
1  0.478866	7.746792e-02	3.723537e-01	1.673990e+00	-4.631814e-01	
4  0.400733	2.267218e-01	1.149999e+00	2.019312e+00	-1.331631e+00	
1  1.05684	2.885038e-01	1.310164e+00	1.901726e+00	-1.514898e+00	
1  0.233803	1.863106e-01	1.015991e+00	2.049114e+00	-1.179892e+00	
1  0.891465	1.863106e-01	1.015991e+00	1.666598e+00	3.193620e+00	
2  1.76583	1.863106e-01	1.015991e+00	1.504174e+00	2.761714e+00	
7  1.21392	2.180542e-01	1.220577e+00	1.640756e+00	2.534304e+00	
6  0.716599	2.094636e-01	1.463836e+00	2.084834e+00	2.270477e+00	
18  0.161407	2.094636e-01	1.463836e+00	2.642855e+00	-1.243495e+00	
4  0.218332	2.538081e-01	1.304542e+00	2.116675e+00	-1.076221e+00	
11  0.247231	1.405035e-01	6.926021e-01	1.819735e+00	-3.934134e-01	
5  0.288602	1.405035e-01	6.926021e-01	1.689314e+00	8.211802e-01	
13  0.0776756	1.552557e-01	1.036988e+00	2.154388e+00	4.438596e-01	
1  0.240337	1.363648e-01	1.012824e+00	2.230305e+00	4.728656e-01	
2  0.165584	1.363648e-01	1.012824e+00	2.561340e+00	-1.834586e+00	
2  0.506097	2.224864e-01	1.014535e+00	2.040541e+00	-1.848659e+00	
1  0.677648	2.224864e-01	1.014535e+00	1.977781e+00	-3.162696e-01	
2  2.06028	2.224864e-01	1.014535e+00	1.540332e+00	4.024495e+00	
1  1.61587	3.164314e-01	1.369383e+00	1.540825e+00	3.624549e+00	
5  0.715242	3.164314e-01	1.369383e+00	1.725100e+00	1.657177e+00	
12  0.71423	3.164314e-01	1.369383e+00	1.714833e+00	1.576387e+00	
3  2.27206	3.164314e-01	1.369383e+00	1.951624e+00	1.633495e+00	
2  0.665178	3.164314e-01	1.369383e+00	1.847131e+00	7.903690e-01	
1  0.816186	1.385329e-01	7.379162e-01	1.911419e+00	1.503609e+00	
10  1.36255	3.444467e-02	2.045742e-01	1.685062e+00	2.099472e+00	
4  1.23989	3.444467e-02	2.045742e-01	1.764080e+00	1.212049e+00	
1  1.41333	3.444467e-02	2.045742e-01	1.636065e+00	2.496319e+00	
6  0.850863	1.899828e-01	8.777237e-01	1.774855e+00	1.740833e+00	
2  1.24888	1.899828e-01	8.777237e-01	1.649726e+00	2.991194e+00	
2  1.16942	6.189213e-02	3.778052e-01	1.623126e+00	3.554042e+00	
12  0.322963	6.189213e-02	3.778052e-01	1.725583e+00	1.384714e+00	
11  1.06064	6.189213e-02	3.778052e-01	1.854471e+00	-1.428772e+00	
13  0.573907	1.321665e-01	6.406823e-01	1.850712e+00	-1.725155e+00	
1  0.233809	1.321665e-01	6.406823e-01	1.865772e+00	-4.245960e-01	
3  1.35208	1.321665e-01	6.406823e-01	1.741712e+00	-1.758156e+00	
7  1.48756	1.321665e-01	6.406823e-01	2.044492e+00	-2.908906e-01	
2  0.595676	1.245850e-01	9.770903e-01	2.632487e+00	-6.563532e-01	
2  0.508531	1.245850e-01	9.770903e-01	2.772644e+00	-1.818094e+00	
6  0.664651	6.574199e-02	5.775299e-01	2.486732e+00	-1.374407e+00	
8  0.816859	6.574199e-02	5.775299e-01	2.494459e+00	-1.934682e+00	
1  0.648954	6.574199e-02	5.775299e-01	2.416577e+00	-6.818973e-01	
1  0.816057	5.280536e-02	3.172162e-01	2.075894e+00	-3.964356e-01	
3  1.97322	1.660391e-01	7.205123e-01	2.037168e+00	-8.519026e-01	
2  2.16591	1.136947e-01	5.178779e-01	2.028969e+00	-6.237000e-01	
1  1.7568	1.136947e-01	5.178779e-01	1.414703e+00	9.962277e-01	
2  0.961217	1.136947e-01	5.178779e-01	1.551422e+00	3.051138e+00	
6  1.50014	1.332497e-01	8.924280e-01	2.035888e+00	2.640270e+00	
5  2.1118	1.332497e-01	8.924280e-01	1.784179e+00	3.845167e+00	
5  1.4461	8.775049e-02	4.546809e-01	1.355633e+00	4.328569e+00	
3  2.42469	1.589160e-01	5.929660e-01	1.145757e+00	4.167811e+00	
5  1.59888	1.050765e-01	6.165246e-01	1.511011e+00	4.149774e+00	
2  2.42311	3.375903e-01	1.408649e+00	1.373498e+00	3.253747e+00	
1  1.16862	3.375903e-01	1.408649e+00	1.712071e+00	2.491251e-01	
1  1.31829	2.242567e-01	8.487031e-01	1.499062e+00	8.752863e-01	
3  0.129644	1.542109e-01	8.644133e-01	1.950196e+00	8.680979e-01	
4  0.71417	3.192297e-01	1.396950e+00	1.804843e+00	2.644753e-01	
1  0.364012	2.006265e-01	9.290922e-01	1.772212e+00	7.910469e-01	
1  0.668907	2.093534e-01	8.804864e-01	1.640862e+00	8.427688e-01	
