2  142.146	1.111531e-01	6.719486e-01	2.013554e+00	-3.850285e-02	
1  141.376	1.111531e-01	6.719486e-01	2.045975e+00	-7.819117e-02	
1  138.597	1.111531e-01	6.719486e-01	2.108692e+00	-5.873888e-02	
1  138.615	1.113282e-01	6.707302e-01	2.087808e+00	-2.146740e-02	
1  138.505	1.114571e-01	6.706713e-01	2.082023e+00	-9.573990e-03	
1  139.101	1.114571e-01	6.706713e-01	2.055140e+00	2.524698e-02	
1  137.358	1.114571e-01	6.706713e-01	2.046803e+00	1.821836e-01	
2  136.9	1.117914e-01	6.716862e-01	2.045154e+00	1.913802e-01	
1  135.192	1.117914e-01	6.716862e-01	2.058603e+00	2.883810e-01	
1  136.331	1.117914e-01	6.716862e-01	2.078263e+00	1.337903e-01	
2  135.377	1.125030e-01	6.736774e-01	2.072820e+00	1.565021e-01	
1  135.307	1.125030e-01	6.736774e-01	2.088015e+00	1.157728e-01	
1  135.21	1.125030e-01	6.736774e-01	2.106459e+00	6.829145e-02	
1  133.779	1.135183e-01	6.769119e-01	2.103192e+00	9.340612e-02	
1  132.932	1.140657e-01	6.791525e-01	2.107110e+00	9.774162e-02	
1  132.733	1.140657e-01	6.791525e-01	2.094336e+00	1.519405e-01	
1  132.234	1.140657e-01	6.791525e-01	2.058639e+00	3.074730e-01	
4  133.409	1.130089e-01	6.772857e-01	2.079199e+00	2.535166e-01	
1  133.366	1.127606e-01	6.787757e-01	2.106093e+00	2.050758e-01	
1  132.203	1.137381e-01	6.807659e-01	2.090092e+00	2.500936e-01	
1  132.948	1.137381e-01	6.807659e-01	2.069993e+00	2.522127e-01	
2  132.309	1.137381e-01	6.807659e-01	2.117865e+00	1.541620e-01	
1  133.611	1.127542e-01	6.781214e-01	2.126632e+00	1.207464e-01	
2  134.66	1.127542e-01	6.781214e-01	2.135256e+00	1.476382e-02	
3  134.774	1.127219e-01	6.775622e-01	2.130142e+00	2.242084e-02	
1  135.521	1.127219e-01	6.775622e-01	2.184590e+00	-1.809569e-01	
2  134.169	1.136516e-01	6.805701e-01	2.182123e+00	-1.588082e-01	
1  133.183	1.136516e-01	6.805701e-01	2.190856e+00	-1.121934e-01	
1  133.771	1.136516e-01	6.805701e-01	2.246561e+00	-2.972485e-01	
1  133.319	1.138488e-01	6.827834e-01	2.264062e+00	-3.217672e-01	
1  131.689	1.148447e-01	6.877211e-01	2.281047e+00	-3.298586e-01	
1  133.12	1.148447e-01	6.877211e-01	2.252002e+00	-3.547956e-01	
1  132.907	1.148447e-01	6.877211e-01	2.269172e+00	-3.825534e-01	
1  132.389	1.152311e-01	6.885136e-01	2.262912e+00	-3.648639e-01	
3  131.227	1.158665e-01	6.929885e-01	2.288905e+00	-3.945954e-01	
2  129.878	1.167438e-01	6.965963e-01	2.295382e+00	-3.879684e-01	
2  128.66	1.167438e-01	6.965963e-01	2.291839e+00	-2.971610e-01	
1  126.375	1.184267e-01	7.007937e-01	2.273109e+00	-2.339503e-01	
2  123.955	1.201914e-01	7.058739e-01	2.261233e+00	-1.802536e-01	
1  122.935	1.201914e-01	7.058739e-01	2.252489e+00	-8.287846e-02	
1  122.83	1.203343e-01	7.055867e-01	2.243538e+00	-6.557982e-02	
1  123.251	1.198849e-01	7.058011e-01	2.263813e+00	-1.072166e-01	
2  122.166	1.198849e-01	7.058011e-01	2.248738e+00	1.756499e-02	
1  120.851	1.208064e-01	7.092704e-01	2.251879e+00	3.046091e-02	
1  119.932	1.214161e-01	7.120022e-01	2.258946e+00	3.090858e-02	
2  119.671	1.214161e-01	7.120022e-01	2.308999e+00	-8.573875e-02	
1  119.289	1.216877e-01	7.129814e-01	2.309429e+00	-8.113400e-02	
1  119.192	1.218252e-01	7.126056e-01	2.299678e+00	-6.264545e-02	
1  117.162	1.218252e-01	7.126056e-01	2.327485e+00	2.754001e-02	
1  117.358	1.218252e-01	7.126056e-01	2.333077e+00	-4.724862e-03	
1  115.813	1.230235e-01	7.160429e-01	2.324870e+00	3.197048e-02	
2  114.709	1.238572e-01	7.188307e-01	2.323696e+00	5.014880e-02	
3  114.264	1.238572e-01	7.188307e-01	2.314918e+00	1.168624e-01	
1  114.306	1.238572e-01	7.188307e-01	2.330697e+00	6.605372e-02	
1  114.775	1.238572e-01	7.188307e-01	2.322012e+00	4.915230e-02	
2  114.192	1.241484e-01	7.215764e-01	2.341874e+00	2.264033e-02	
2  113.853	1.241484e-01	7.215764e-01	2.299947e+00	1.806032e-01	
1  113.367	1.245481e-01	7.227368e-01	2.297370e+00	1.925822e-01	
3  112.013	1.253747e-01	7.278758e-01	2.323374e+00	1.665676e-01	
1  111.462	1.256159e-01	7.306924e-01	2.346028e+00	1.345535e-01	
2  111.315	1.257670e-01	7.308441e-01	2.341769e+00	1.444078e-01	
4  111.255	1.257670e-01	7.308441e-01	2.343661e+00	1.446144e-01	
1  110.692	1.257670e-01	7.308441e-01	2.373680e+00	1.095951e-01	
1  112.549	1.243158e-01	7.259321e-01	2.375046e+00	7.905252e-02	
3  108.79	1.272271e-01	7.364761e-01	2.380198e+00	1.275311e-01	
