2  143.361	1.104295e-01	6.685960e-01	2.003900e+00	-3.697720e-02	
1  142.438	1.104295e-01	6.685960e-01	2.020112e+00	-1.919865e-02	
2  143.245	1.104295e-01	6.685960e-01	2.091801e+00	-2.752375e-01	
1  144.058	1.099796e-01	6.660701e-01	2.080750e+00	-2.661085e-01	
4  143.504	1.099796e-01	6.660701e-01	2.024692e+00	-7.212632e-02	
2  144.105	1.099796e-01	6.660701e-01	2.065053e+00	-2.266172e-01	
1  142.89	1.107816e-01	6.689805e-01	2.066536e+00	-2.133644e-01	
1  143.007	1.108376e-01	6.679015e-01	2.051973e+00	-1.886663e-01	
2  140.779	1.108376e-01	6.679015e-01	2.060469e+00	-5.877544e-02	
1  139.215	1.117421e-01	6.724640e-01	2.076787e+00	-6.756904e-02	
1  138.783	1.118374e-01	6.746767e-01	2.098323e+00	-1.006181e-01	
4  137.17	1.118374e-01	6.746767e-01	2.154557e+00	-1.412424e-01	
2  135.938	1.118374e-01	6.746767e-01	2.155796e+00	-5.631428e-02	
1  134.849	1.125794e-01	6.772023e-01	2.155257e+00	-4.095703e-02	
1  132.372	1.140719e-01	6.844604e-01	2.179092e+00	-5.045658e-02	
2  131.93	1.140719e-01	6.844604e-01	2.153941e+00	5.396086e-02	
1  131.626	1.140763e-01	6.865764e-01	2.177973e+00	1.509129e-02	
1  131.487	1.141517e-01	6.870538e-01	2.180444e+00	1.255696e-02	
2  130.984	1.141517e-01	6.870538e-01	2.179359e+00	5.468067e-02	
1  130.756	1.144796e-01	6.864714e-01	2.159694e+00	9.295788e-02	
1  130.686	1.145769e-01	6.863358e-01	2.154283e+00	1.036269e-01	
1  129.162	1.145769e-01	6.863358e-01	2.137148e+00	2.869832e-01	
3  128.553	1.145769e-01	6.863358e-01	2.086364e+00	5.364120e-01	
1  127.711	1.145769e-01	6.863358e-01	2.137104e+00	4.314956e-01	
1  128.822	1.145769e-01	6.863358e-01	2.188256e+00	1.552425e-01	
1  128.59	1.147827e-01	6.866234e-01	2.183382e+00	1.671608e-01	
1  128.905	1.148001e-01	6.844372e-01	2.157683e+00	2.091554e-01	
1  128.446	1.148001e-01	6.844372e-01	2.164967e+00	2.263144e-01	
1  128.625	1.148001e-01	6.844372e-01	2.106748e+00	4.066535e-01	
1  127.107	1.159472e-01	6.881761e-01	2.104024e+00	4.334597e-01	
1  126.499	1.167394e-01	6.885654e-01	2.077057e+00	4.926378e-01	
3  126.373	1.167394e-01	6.885654e-01	2.062212e+00	5.689515e-01	
4  123.539	1.189060e-01	6.962606e-01	2.064311e+00	6.078431e-01	
1  122.99	1.191734e-01	6.981649e-01	2.075491e+00	5.949396e-01	
1  122.031	1.191734e-01	6.981649e-01	2.070003e+00	7.950283e-01	
1  121.365	1.191734e-01	6.981649e-01	2.091166e+00	7.983627e-01	
1  120.119	1.199634e-01	7.023359e-01	2.107551e+00	7.872241e-01	
1  119.437	1.200458e-01	7.052391e-01	2.137492e+00	7.403007e-01	
1  119.5	1.200458e-01	7.052391e-01	2.154722e+00	6.111725e-01	
2  119.581	1.200458e-01	7.052391e-01	2.212132e+00	3.496681e-01	
1  119.185	1.201485e-01	7.072488e-01	2.231051e+00	3.210051e-01	
1  118.772	1.201485e-01	7.072488e-01	2.274336e+00	2.169941e-01	
1  119.308	1.201485e-01	7.072488e-01	2.234399e+00	2.958948e-01	
1  120.57	1.191030e-01	7.044973e-01	2.244386e+00	2.593002e-01	
1  119.724	1.196568e-01	7.071468e-01	2.252733e+00	2.565801e-01	
1  118.713	1.196568e-01	7.071468e-01	2.243773e+00	4.055014e-01	
2  119.046	1.196568e-01	7.071468e-01	2.207912e+00	5.147472e-01	
1  119.091	1.198262e-01	7.063215e-01	2.191751e+00	5.442505e-01	
2  118.989	1.198262e-01	7.063215e-01	2.239460e+00	3.552431e-01	
1  118.296	1.202667e-01	7.086351e-01	2.248458e+00	3.492547e-01	
1  119.486	1.193265e-01	7.056164e-01	2.251213e+00	3.264378e-01	
1  119.533	1.193265e-01	7.056164e-01	2.280189e+00	2.223009e-01	
2  118.971	1.193265e-01	7.056164e-01	2.289122e+00	2.514378e-01	
1  118.605	1.197534e-01	7.056602e-01	2.272693e+00	2.864007e-01	
2  119.019	1.197534e-01	7.056602e-01	2.242021e+00	3.495288e-01	
1  119.124	1.199114e-01	7.042579e-01	2.219714e+00	3.887696e-01	
1  119.532	1.195053e-01	7.035958e-01	2.228244e+00	3.670181e-01	
1  120.068	1.195053e-01	7.035958e-01	2.174238e+00	5.209616e-01	
1  120.113	1.195053e-01	7.035958e-01	2.140841e+00	6.967287e-01	
3  121.495	1.183170e-01	6.997126e-01	2.143550e+00	6.691400e-01	
2  121.117	1.183170e-01	6.997126e-01	2.139348e+00	8.100767e-01	
1  120.275	1.189835e-01	7.024043e-01	2.143703e+00	8.160288e-01	
1  119.269	1.189835e-01	7.024043e-01	2.197809e+00	6.460709e-01	
1  119.658	1.189835e-01	7.024043e-01	2.195607e+00	5.800177e-01	
1  119.558	1.190926e-01	7.025997e-01	2.193516e+00	5.855363e-01	
1  119.345	1.198256e-01	7.017081e-01	2.154246e+00	6.634996e-01	
1  118.257	1.198256e-01	7.017081e-01	2.200215e+00	6.048180e-01	
1  118.276	1.198256e-01	7.017081e-01	2.184264e+00	7.128119e-01	
5  118.455	1.195688e-01	7.013988e-01	2.190910e+00	6.970274e-01	
2  119.188	1.192027e-01	6.986462e-01	2.173941e+00	7.173866e-01	
1  118.429	1.192027e-01	6.986462e-01	2.205745e+00	6.772251e-01	
1  117.451	1.198637e-01	7.019758e-01	2.217618e+00	6.708828e-01	
1  116.981	1.202169e-01	7.035071e-01	2.221127e+00	6.720898e-01	
2  116.83	1.202169e-01	7.035071e-01	2.226662e+00	6.724412e-01	
1  116.447	1.205949e-01	7.045661e-01	2.223788e+00	6.844784e-01	
1  117.495	1.196881e-01	7.014081e-01	2.223627e+00	6.670391e-01	
2  118.584	1.196881e-01	7.014081e-01	2.172292e+00	9.306170e-01	
3  116.656	1.214567e-01	7.082341e-01	2.180234e+00	9.522662e-01	
1  116.606	1.214567e-01	7.082341e-01	2.176404e+00	8.881803e-01	
1  116.204	1.217886e-01	7.096552e-01	2.179498e+00	8.896444e-01	
2  116.266	1.220795e-01	7.091993e-01	2.162742e+00	9.224841e-01	
1  115.916	1.220795e-01	7.091993e-01	2.183160e+00	9.628088e-01	
1  114.405	1.228782e-01	7.150487e-01	2.218397e+00	9.212824e-01	
3  114.433	1.233199e-01	7.148142e-01	2.198197e+00	9.626484e-01	
1  114.412	1.234472e-01	7.148821e-01	2.193926e+00	9.720547e-01	
1  114.202	1.236433e-01	7.156887e-01	2.195375e+00	9.735354e-01	
1  113.305	1.236433e-01	7.156887e-01	2.218119e+00	8.437633e-01	
2  112.021	1.236433e-01	7.156887e-01	2.273072e+00	6.546804e-01	
1  110.996	1.247207e-01	7.188013e-01	2.265949e+00	6.872559e-01	
2  110.062	1.247207e-01	7.188013e-01	2.371986e+00	2.697616e-01	
2  109.25	1.253582e-01	7.212841e-01	2.375101e+00	2.771570e-01	
1  109.006	1.253582e-01	7.212841e-01	2.382495e+00	2.829515e-01	
2  109.193	1.253582e-01	7.212841e-01	2.366834e+00	3.180620e-01	
1  108.197	1.261575e-01	7.243993e-01	2.370770e+00	3.272844e-01	
1  108.552	1.261575e-01	7.243993e-01	2.329744e+00	4.630963e-01	
2  107.907	1.261575e-01	7.243993e-01	2.362833e+00	4.174704e-01	
2  105.057	1.285080e-01	7.342166e-01	2.381916e+00	4.324199e-01	
1  104.957	1.285080e-01	7.342166e-01	2.373535e+00	5.979626e-01	
2  103.927	1.293766e-01	7.383187e-01	2.386012e+00	5.946922e-01	
1  104.545	1.293766e-01	7.383187e-01	2.355918e+00	5.801440e-01	
1  104.464	1.293766e-01	7.383187e-01	2.361087e+00	6.404435e-01	
1  104.446	1.293794e-01	7.384122e-01	2.362045e+00	6.389447e-01	
3  104.289	1.295316e-01	7.390198e-01	2.362958e+00	6.404368e-01	
2  104.645	1.288603e-01	7.382101e-01	2.380321e+00	5.991879e-01	
1  105.049	1.288603e-01	7.382101e-01	2.363863e+00	6.649361e-01	
4  104.355	1.288603e-01	7.382101e-01	2.394416e+00	5.800502e-01	
1  103.446	1.288603e-01	7.382101e-01	2.442456e+00	4.631984e-01	
1  101.596	1.309290e-01	7.442792e-01	2.429838e+00	5.240331e-01	
3  101.149	1.316128e-01	7.455208e-01	2.416921e+00	5.583188e-01	
1  100.646	1.320980e-01	7.475666e-01	2.421080e+00	5.610492e-01	
1  99.8825	1.328255e-01	7.507747e-01	2.428926e+00	5.625318e-01	
1  99.0108	1.328255e-01	7.507747e-01	2.472629e+00	4.401012e-01	
1  98.657	1.328255e-01	7.507747e-01	2.501290e+00	3.166617e-01	
1  98.6347	1.330494e-01	7.499343e-01	2.482796e+00	3.510099e-01	
1  99.7458	1.319377e-01	7.461398e-01	2.483479e+00	3.282024e-01	
1  99.8695	1.319377e-01	7.461398e-01	2.467820e+00	4.124387e-01	
1  99.8874	1.319377e-01	7.461398e-01	2.473912e+00	3.477890e-01	
3  98.624	1.329517e-01	7.515980e-01	2.496137e+00	3.315555e-01	
1  98.0347	1.329517e-01	7.515980e-01	2.522572e+00	3.975255e-01	
2  97.4135	1.335503e-01	7.542119e-01	2.528731e+00	3.992287e-01	
1  97.8554	1.335503e-01	7.542119e-01	2.503379e+00	4.430613e-01	
1  98.2363	1.335503e-01	7.542119e-01	2.488305e+00	5.287031e-01	
2  97.6376	1.342594e-01	7.567348e-01	2.489044e+00	5.413472e-01	
1  97.6924	1.342594e-01	7.567348e-01	2.498602e+00	5.871571e-01	
1  96.5256	1.342594e-01	7.567348e-01	2.546005e+00	3.188357e-01	
1  95.1866	1.354534e-01	7.628867e-01	2.569025e+00	3.048289e-01	
1  94.4936	1.363772e-01	7.649047e-01	2.555473e+00	3.448288e-01	
1  94.038	1.363772e-01	7.649047e-01	2.602218e+00	1.575402e-01	
1  93.7855	1.363772e-01	7.649047e-01	2.601948e+00	2.759985e-01	
1  92.9341	1.374731e-01	7.677059e-01	2.590527e+00	3.159050e-01	
1  90.8206	1.397189e-01	7.779025e-01	2.618100e+00	3.150496e-01	
1  91.5931	1.397189e-01	7.779025e-01	2.589405e+00	4.504624e-01	
1  91.4568	1.397189e-01	7.779025e-01	2.584081e+00	4.038015e-01	
1  90.5105	1.413159e-01	7.820861e-01	2.568601e+00	4.600687e-01	
1  90.2568	1.420261e-01	7.831482e-01	2.552584e+00	4.998950e-01	
2  90.2618	1.420261e-01	7.831482e-01	2.552962e+00	5.012884e-01	
1  90.0716	1.419706e-01	7.844151e-01	2.569657e+00	4.731440e-01	
1  89.7853	1.423617e-01	7.860042e-01	2.572324e+00	4.764536e-01	
1  89.9668	1.423617e-01	7.860042e-01	2.571830e+00	5.033079e-01	
1  89.6746	1.423617e-01	7.860042e-01	2.543625e+00	3.639587e-01	
2  89.1183	1.427995e-01	7.892709e-01	2.563629e+00	3.400803e-01	
1  88.4618	1.427995e-01	7.892709e-01	2.616524e+00	1.172251e-01	
1  88.3128	1.427995e-01	7.892709e-01	2.628374e+00	1.024075e-01	
1  86.7478	1.446970e-01	7.951017e-01	2.619819e+00	1.533121e-01	
1  85.3527	1.461943e-01	8.027177e-01	2.647561e+00	1.375716e-01	
1  85.5474	1.461943e-01	8.027177e-01	2.631262e+00	1.763198e-01	
1  85.4592	1.461943e-01	8.027177e-01	2.643186e+00	9.925434e-02	
1  84.2509	1.474285e-01	8.104683e-01	2.682897e+00	5.897893e-02	
1  84.0238	1.477248e-01	8.113928e-01	2.681724e+00	6.666168e-02	
1  83.6376	1.477248e-01	8.113928e-01	2.715064e+00	8.979672e-02	
2  83.2615	1.477248e-01	8.113928e-01	2.829847e+00	-2.544766e-01	
2  83.1225	1.478714e-01	8.110726e-01	2.820368e+00	-2.362489e-01	
1  83.0273	1.478714e-01	8.110726e-01	2.771593e+00	-5.646201e-02	
1  80.9771	1.506139e-01	8.206533e-01	2.772422e+00	-4.272547e-03	
1  79.6491	1.527596e-01	8.258505e-01	2.746773e+00	7.918748e-02	
1  79.3689	1.527596e-01	8.258505e-01	2.873318e+00	-3.497510e-01	
1  79.6226	1.527596e-01	8.258505e-01	2.844971e+00	-3.378735e-01	
2  79.3017	1.531477e-01	8.272075e-01	2.845101e+00	-3.305082e-01	
1  79.9017	1.531477e-01	8.272075e-01	2.876885e+00	-4.768204e-01	
1  80.0527	1.531477e-01	8.272075e-01	2.819542e+00	-3.961055e-01	
2  81.3078	1.517373e-01	8.220105e-01	2.816030e+00	-4.179444e-01	
1  80.5693	1.517373e-01	8.220105e-01	2.749601e+00	-1.477783e-01	
1  81.2859	1.517373e-01	8.220105e-01	2.648663e+00	1.613506e-01	
1  80.4342	1.530618e-01	8.265687e-01	2.648276e+00	1.878321e-01	
1  80.3328	1.535155e-01	8.262204e-01	2.626297e+00	2.323150e-01	
1  79.5246	1.535155e-01	8.262204e-01	2.691730e+00	1.330789e-01	
1  78.5885	1.535155e-01	8.262204e-01	2.807177e+00	-1.569843e-01	
1  78.4622	1.536908e-01	8.259555e-01	2.797194e+00	-1.373804e-01	
1  77.739	1.547296e-01	8.281501e-01	2.781101e+00	-9.101707e-02	
1  77.8789	1.547296e-01	8.281501e-01	2.760308e+00	-5.079984e-02	
1  78.0224	1.547296e-01	8.281501e-01	2.822945e+00	-3.016469e-01	
2  77.2046	1.557767e-01	8.319859e-01	2.825294e+00	-2.850128e-01	
2  76.7061	1.557767e-01	8.319859e-01	2.909114e+00	-3.505287e-01	
1  74.9784	1.580194e-01	8.353012e-01	2.858091e+00	-2.240450e-01	
1  73.7736	1.598921e-01	8.369389e-01	2.802554e+00	-9.746691e-02	
2  74.0785	1.598921e-01	8.369389e-01	2.793748e+00	3.826678e-02	
4  72.9552	1.623591e-01	8.464897e-01	2.805160e+00	6.792490e-02	
1  73.1145	1.624387e-01	8.431309e-01	2.763579e+00	1.368802e-01	
1  74.4471	1.592853e-01	8.331189e-01	2.774113e+00	5.825080e-02	
2  73.8278	1.592853e-01	8.331189e-01	2.842711e+00	-8.581389e-02	
1  72.9415	1.609619e-01	8.396283e-01	2.850681e+00	-6.600664e-02	
3  73.0632	1.607210e-01	8.387576e-01	2.850273e+00	-7.004737e-02	
1  72.9765	1.609388e-01	8.378304e-01	2.831029e+00	-3.460352e-02	
1  73.0339	1.607867e-01	8.385623e-01	2.845435e+00	-6.092392e-02	
2  72.7552	1.607867e-01	8.385623e-01	2.947130e+00	-3.724392e-01	
2  73.7647	1.591570e-01	8.314986e-01	2.930959e+00	-3.780400e-01	
1  73.6385	1.591570e-01	8.314986e-01	2.911804e+00	-3.030944e-01	
1  73.4753	1.591570e-01	8.314986e-01	2.933340e+00	-2.844588e-01	
1  73.6599	1.591172e-01	8.346354e-01	2.970802e+00	-3.459587e-01	
2  73.5539	1.597145e-01	8.407844e-01	3.017456e+00	-4.099254e-01	
1  74.0391	1.597145e-01	8.407844e-01	3.001618e+00	-5.150582e-01	
2  74.451	1.590861e-01	8.381819e-01	2.996766e+00	-5.194586e-01	
2  74.3117	1.590861e-01	8.381819e-01	2.891767e+00	-3.256862e-01	
1  75.1052	1.582349e-01	8.389830e-01	2.934693e+00	-4.118847e-01	
2  74.3371	1.595412e-01	8.457990e-01	2.960856e+00	-4.287936e-01	
2  74.3481	1.595412e-01	8.457990e-01	2.936510e+00	-8.545297e-02	
1  73.6312	1.613184e-01	8.525624e-01	2.943394e+00	-6.192009e-02	
6  73.3561	1.613184e-01	8.525624e-01	2.868799e+00	-1.169782e-01	
1  73.3308	1.613612e-01	8.513779e-01	2.853553e+00	-9.143066e-02	
1  72.9886	1.620605e-01	8.539608e-01	2.855363e+00	-8.071114e-02	
3  72.9964	1.620605e-01	8.539608e-01	2.855306e+00	-2.964055e-01	
2  71.5731	1.642578e-01	8.585571e-01	2.820739e+00	-1.974835e-01	
2  72.0624	1.642578e-01	8.585571e-01	2.817511e+00	-3.654160e-01	
1  71.9599	1.647722e-01	8.652200e-01	2.873329e+00	-4.458522e-01	
4  72.2384	1.647722e-01	8.652200e-01	2.703418e+00	-9.504241e-02	
2  71.9821	1.647722e-01	8.652200e-01	2.747133e+00	-5.961342e-02	
1  71.8039	1.650739e-01	8.676379e-01	2.762828e+00	-7.916560e-02	
1  70.4907	1.677798e-01	8.792559e-01	2.788414e+00	-6.782007e-02	
1  70.3075	1.677798e-01	8.792559e-01	2.830511e+00	-1.206058e-01	
1  70.5311	1.677798e-01	8.792559e-01	2.838886e+00	-4.138402e-01	
1  69.7503	1.692195e-01	8.862691e-01	2.862015e+00	-4.232283e-01	
1  67.4279	1.733771e-01	8.999994e-01	2.854187e+00	-3.293814e-01	
